acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-9.6594000000;0.8670000000;-1.8054000000;-1.4025000000;-1.0837500000;-0.3187500000;44.1875000000;-18.6875000000;-1.0625000000
-9.4860000000;1.1832000000;-1.8054000000;3.3150000000;-0.5737500000;0.2550000000;44.1875000000;-18.6875000000;-1.0625000000
-9.5064000000;0.9996000000;-1.9584000000;-4.0800000000;0.3187500000;-0.2550000000;44.1875000000;-18.6875000000;-2.2500000000
-9.6492000000;1.1730000000;-1.8564000000;3.4425000000;0.5737500000;-0.3825000000;44.5625000000;-18.0000000000;-1.8750000000
-9.6900000000;1.1016000000;-1.7136000000;-1.0837500000;1.7212500000;0.1275000000;45.2500000000;-18.2500000000;-1.0625000000
-9.5166000000;1.1118000000;-1.7748000000;3.7612500000;1.3387500000;-1.4025000000;44.5625000000;-19.3750000000;-2.5625000000
-9.5166000000;1.3158000000;-1.7238000000;0.8287500000;2.1037500000;-0.3825000000;44.5625000000;-19.3750000000;-2.5625000000
-9.5778000000;1.0506000000;-1.5606000000;-0.8925000000;1.0200000000;-0.1275000000;44.8750000000;-18.2500000000;-1.8750000000
-9.5370000000;1.2342000000;-1.6626000000;1.8487500000;0.0000000000;0.0000000000;44.8750000000;-18.2500000000;-1.5000000000
-9.5370000000;1.0710000000;-1.6116000000;0.1912500000;0.5737500000;1.5300000000;44.5625000000;-17.5625000000;-2.6875000000
-9.6492000000;0.9384000000;-1.6116000000;-1.8487500000;-2.3587500000;-0.3825000000;44.5625000000;-17.5625000000;-2.6875000000
-9.5676000000;0.9282000000;-1.9176000000;1.5300000000;-2.2312500000;-1.7212500000;44.5625000000;-17.8750000000;-1.5000000000
-9.6798000000;1.0506000000;-1.8666000000;0.0000000000;-0.3825000000;-2.0400000000;45.6875000000;-18.6875000000;-2.2500000000
-9.5982000000;1.0098000000;-1.8870000000;-0.9562500000;0.2550000000;-1.9762500000;44.8750000000;-18.2500000000;-2.5625000000
-9.5982000000;1.3362000000;-2.0298000000;4.2075000000;0.3187500000;-1.6575000000;44.5625000000;-17.8750000000;-1.8750000000
-9.5166000000;1.0302000000;-2.0910000000;-3.0600000000;2.1037500000;0.1912500000;44.5625000000;-17.8750000000;-1.8750000000
-9.6798000000;1.1016000000;-1.8768000000;1.0837500000;4.2075000000;-2.1675000000;44.8750000000;-17.8750000000;-1.0625000000
-9.5472000000;1.4076000000;-1.8564000000;4.0800000000;3.5700000000;0.4462500000;44.8750000000;-19.0000000000;-1.8750000000
-9.4452000000;1.1016000000;-2.2644000000;-1.0200000000;1.2112500000;1.8487500000;44.8750000000;-19.0000000000;-1.0625000000
-9.6084000000;1.2750000000;-2.9274000000;6.7575000000;6.1200000000;1.6575000000;45.2500000000;-17.5625000000;-2.2500000000
-9.7716000000;1.9482000000;-3.1926000000;2.6775000000;8.9250000000;3.3150000000;45.2500000000;-17.5625000000;-2.2500000000
-9.8124000000;2.0094000000;-4.5492000000;11.2200000000;5.6100000000;11.2837500000;45.2500000000;-19.7500000000;0.0625000000
-10.2408000000;1.9992000000;-4.5798000000;19.5075000000;20.5912500000;18.9337500000;44.5625000000;-19.3750000000;0.0625000000
-10.0470000000;1.6626000000;-5.2938000000;19.7625000000;26.3287500000;19.1250000000;43.7500000000;-19.0000000000;0.5000000000
-10.4550000000;1.8054000000;-6.2118000000;35.5087500000;37.9312500000;20.4000000000;44.1875000000;-19.3750000000;1.6875000000
-10.7202000000;1.2648000000;-6.3750000000;37.2937500000;58.5862500000;21.9937500000;44.1875000000;-19.3750000000;1.6875000000
-10.7406000000;0.7446000000;-7.0482000000;32.2575000000;70.0612500000;12.8137500000;43.7500000000;-21.2500000000;3.1875000000
-10.9548000000;1.0608000000;-6.4464000000;60.0525000000;90.2062500000;2.8687500000;43.3750000000;-22.6875000000;4.7500000000
-11.0874000000;0.9996000000;-6.0588000000;53.1675000000;99.2587500000;-3.2512500000;42.0000000000;-23.8750000000;10.2500000000
-10.5162000000;0.9486000000;-5.8548000000;58.3950000000;104.9962500000;-10.1362500000;41.5625000000;-21.6875000000;15.0000000000
-10.1082000000;0.8466000000;-5.5386000000;48.7050000000;110.4787500000;-12.3675000000;41.5625000000;-21.6875000000;15.0000000000
-9.9144000000;0.6426000000;-6.1812000000;58.8412500000;104.7412500000;-14.2800000000;39.8750000000;-22.0000000000;18.5625000000
-8.9454000000;-0.1122000000;-5.6202000000;45.1350000000;109.2037500000;-12.7500000000;38.6875000000;-20.8750000000;22.5000000000
-8.4456000000;0.2754000000;-5.8038000000;44.1787500000;102.6375000000;-20.9100000000;36.5000000000;-20.1875000000;26.5000000000
-7.3542000000;-0.1122000000;-5.7732000000;44.2425000000;97.0912500000;-22.6950000000;34.2500000000;-16.8750000000;29.8750000000
-6.5382000000;0.3060000000;-6.4158000000;55.9725000000;88.2300000000;-17.5950000000;34.2500000000;-16.8750000000;29.8750000000
-6.0282000000;-0.9486000000;-7.2012000000;21.4837500000;83.3212500000;-13.4512500000;32.0000000000;-16.5000000000;33.0625000000
-5.6406000000;-1.0506000000;-6.9360000000;40.1625000000;79.7512500000;-14.9812500000;28.6875000000;-13.7500000000;35.3750000000
-4.9980000000;-0.3264000000;-7.5378000000;39.2700000000;72.0375000000;-15.7462500000;26.6875000000;-13.0625000000;38.6875000000
-4.1514000000;-1.0914000000;-7.7316000000;17.5950000000;75.3525000000;-13.8975000000;24.8750000000;-11.1875000000;39.8750000000
-3.9372000000;-0.7446000000;-7.1196000000;22.8225000000;77.9662500000;-11.6025000000;24.8750000000;-11.1875000000;39.8750000000
-3.0192000000;-1.2750000000;-7.7724000000;-3.3787500000;69.8700000000;-10.0725000000;21.1875000000;-11.1875000000;41.2500000000
-2.7234000000;-1.0812000000;-7.7622000000;14.9812500000;68.7225000000;-5.7375000000;19.6875000000;-9.6875000000;42.5625000000
-2.5194000000;-1.2444000000;-7.8132000000;-18.2325000000;61.5825000000;-2.2312500000;16.2500000000;-8.5000000000;43.0000000000
-2.0094000000;-2.2440000000;-8.5884000000;-17.6587500000;48.4500000000;-7.5225000000;13.6875000000;-8.5000000000;44.1875000000
-1.7850000000;-1.4484000000;-8.4150000000;28.3687500000;37.8675000000;-7.2037500000;13.6875000000;-8.5000000000;44.1875000000
-1.1934000000;-1.1628000000;-8.5272000000;9.8175000000;31.4925000000;-11.7937500000;12.1875000000;-8.8750000000;45.3750000000
-1.1220000000;-1.6728000000;-8.5476000000;15.5550000000;29.9625000000;-5.7375000000;11.5000000000;-8.1875000000;44.1875000000
-0.9180000000;-1.7850000000;-8.3334000000;19.3800000000;23.0775000000;-4.4625000000;10.0000000000;-7.0000000000;45.0000000000
-0.7752000000;-1.6218000000;-8.5986000000;-8.3512500000;19.4437500000;-6.6300000000;8.7500000000;-6.6875000000;45.0000000000
-0.8976000000;-2.1012000000;-8.5578000000;-11.0925000000;12.4312500000;-8.2875000000;8.7500000000;-6.6875000000;45.0000000000
-0.5508000000;-1.3362000000;-9.1086000000;2.2312500000;2.4862500000;-6.4387500000;7.6875000000;-5.8750000000;45.5000000000
-0.1632000000;-1.7952000000;-9.7512000000;-24.5437500000;7.7775000000;-2.2312500000;7.2500000000;-6.2500000000;45.0625000000
-0.8364000000;-1.5300000000;-8.6802000000;0.6375000000;9.8175000000;-3.1875000000;7.2500000000;-6.6875000000;45.8750000000
-0.3366000000;-1.6422000000;-9.5574000000;-11.0287500000;0.2550000000;-4.0800000000;7.0000000000;-7.3750000000;46.2500000000
-0.3978000000;-1.4076000000;-9.6390000000;-2.7412500000;5.0362500000;-0.8925000000;7.0000000000;-7.3750000000;46.2500000000
-0.4386000000;-1.4484000000;-9.5166000000;-4.2712500000;0.3187500000;3.1237500000;7.0000000000;-7.7500000000;46.2500000000
-0.3672000000;-1.5402000000;-9.5472000000;-20.7825000000;0.1275000000;-0.8925000000;7.2500000000;-8.1875000000;45.5000000000
-0.5610000000;-1.5198000000;-9.6492000000;-7.2675000000;-4.2712500000;0.7012500000;6.5625000000;-7.7500000000;45.0625000000
-0.3876000000;-1.5606000000;-9.8940000000;-5.2912500000;-5.0362500000;-0.6375000000;7.2500000000;-8.8750000000;45.8750000000
-0.5814000000;-1.2546000000;-10.0062000000;-6.7575000000;0.8287500000;-0.2550000000;7.2500000000;-8.8750000000;45.8750000000
-0.5712000000;-1.4484000000;-9.7002000000;-5.5462500000;-0.0637500000;1.4662500000;7.0000000000;-8.8750000000;45.5000000000
-0.5712000000;-1.6218000000;-10.0368000000;-4.3987500000;-0.7012500000;1.8487500000;7.2500000000;-10.2500000000;45.8750000000
-0.6018000000;-1.3362000000;-9.9858000000;4.2712500000;0.0637500000;0.8925000000;6.5625000000;-9.5625000000;45.0625000000
-0.5304000000;-1.6830000000;-9.6492000000;-5.4825000000;2.4225000000;0.7012500000;8.0625000000;-10.0000000000;45.8750000000
-0.6222000000;-1.6320000000;-9.8022000000;-0.8287500000;-1.0837500000;-0.5100000000;8.0625000000;-10.0000000000;45.8750000000
-0.7446000000;-1.2852000000;-9.6390000000;6.5025000000;-2.9962500000;-1.2112500000;6.5625000000;-9.2500000000;45.5000000000
-0.5100000000;-1.6218000000;-10.1490000000;-8.7975000000;-0.5100000000;-0.7650000000;6.5625000000;-8.8750000000;44.2500000000
-0.5100000000;-1.6728000000;-9.7206000000;1.9125000000;4.0800000000;-3.1237500000;7.6875000000;-8.8750000000;45.5000000000
-0.5508000000;-1.4280000000;-9.8532000000;1.2112500000;-2.1675000000;0.3187500000;7.6875000000;-8.8750000000;45.5000000000
-0.5100000000;-1.5708000000;-9.8226000000;-2.0400000000;0.7012500000;-2.5500000000;6.5625000000;-9.5625000000;45.0625000000
-0.5814000000;-1.3770000000;-9.3228000000;8.3512500000;1.4025000000;-1.2112500000;7.6875000000;-10.0000000000;45.5000000000
-0.4488000000;-1.3872000000;-9.6594000000;-3.8887500000;-3.8887500000;-1.6575000000;7.2500000000;-9.5625000000;46.2500000000
-0.5712000000;-1.4382000000;-9.7716000000;-3.5700000000;0.1275000000;-0.8287500000;7.2500000000;-10.0000000000;45.5000000000
-0.6834000000;-1.3362000000;-9.8022000000;5.0362500000;-2.8050000000;-0.5100000000;7.2500000000;-10.0000000000;45.5000000000
-0.5304000000;-1.3056000000;-9.7920000000;-2.5500000000;-2.6775000000;-1.2750000000;7.2500000000;-9.5625000000;45.8750000000
-0.3570000000;-1.4994000000;-10.0674000000;-8.3512500000;0.0637500000;0.0000000000;8.0625000000;-10.0000000000;44.6875000000
-0.7344000000;-1.4076000000;-9.4656000000;5.2275000000;-1.7212500000;-0.0637500000;6.5625000000;-9.2500000000;45.0625000000
-0.4590000000;-1.3362000000;-10.2306000000;-3.7612500000;-1.9762500000;-0.1275000000;7.6875000000;-10.0000000000;45.0625000000
-0.6630000000;-1.4892000000;-9.6390000000;-3.4425000000;5.2912500000;0.4462500000;7.6875000000;-10.0000000000;45.0625000000
-0.7650000000;-1.2240000000;-9.3942000000;2.9325000000;-1.2750000000;-0.7012500000;7.2500000000;-9.5625000000;45.5000000000
-0.4998000000;-1.3974000000;-9.9960000000;-1.6575000000;-4.1437500000;-0.0637500000;7.0000000000;-9.2500000000;45.0625000000
-0.7140000000;-1.3158000000;-9.7002000000;-1.9125000000;1.7212500000;-0.1275000000;7.6875000000;-9.5625000000;44.2500000000
-0.7038000000;-1.4484000000;-9.6288000000;1.3387500000;-1.4025000000;-1.2750000000;6.1875000000;-10.0000000000;44.2500000000
-0.6324000000;-1.1424000000;-9.8838000000;0.8287500000;-2.6775000000;1.0200000000;6.1875000000;-10.0000000000;44.2500000000
-0.6630000000;-1.5504000000;-9.8634000000;-5.5462500000;1.4025000000;0.0637500000;8.0625000000;-9.5625000000;45.5000000000
-0.7242000000;-1.3668000000;-9.6798000000;2.9962500000;-1.2750000000;-0.5100000000;7.2500000000;-9.5625000000;45.8750000000
-0.6936000000;-1.5198000000;-9.8838000000;1.5300000000;-2.4225000000;0.1912500000;8.0625000000;-10.2500000000;44.5625000000
-0.7854000000;-1.4382000000;-9.8736000000;0.8287500000;1.0837500000;-0.8287500000;8.0625000000;-10.2500000000;45.0625000000
-0.6732000000;-1.3362000000;-9.8022000000;3.1875000000;-0.5100000000;-0.6375000000;8.0625000000;-10.2500000000;45.0625000000
-0.6528000000;-1.6014000000;-9.7818000000;-0.9562500000;-1.4025000000;0.7012500000;8.5000000000;-10.0000000000;45.8750000000
-0.6018000000;-1.4790000000;-9.9144000000;0.7650000000;-0.0637500000;0.3825000000;7.6875000000;-10.0000000000;45.0625000000
-0.7650000000;-1.4688000000;-9.5676000000;3.1875000000;-0.2550000000;0.0637500000;8.7500000000;-10.0000000000;44.6875000000
-0.6426000000;-1.3668000000;-9.7512000000;-1.4025000000;-0.3825000000;-0.8925000000;7.2500000000;-9.2500000000;45.5000000000
-0.6834000000;-1.4280000000;-9.6492000000;-3.4425000000;1.0837500000;0.0637500000;7.2500000000;-9.2500000000;45.5000000000
-0.6834000000;-1.4586000000;-9.7716000000;0.7012500000;-1.6575000000;-0.1275000000;8.0625000000;-9.2500000000;45.5000000000
-0.6630000000;-1.1016000000;-9.8940000000;-1.5937500000;-0.2550000000;-0.0637500000;7.2500000000;-9.5625000000;45.5000000000
-0.6630000000;-1.5504000000;-9.7410000000;-4.0162500000;1.4662500000;1.4025000000;7.6875000000;-9.5625000000;45.8750000000
-0.7446000000;-1.4586000000;-9.8328000000;1.4025000000;-2.6137500000;-0.0637500000;7.6875000000;-10.0000000000;45.0625000000
-0.7038000000;-1.3362000000;-9.8532000000;-0.6375000000;-1.1475000000;-0.5737500000;7.6875000000;-10.0000000000;45.0625000000
-0.7752000000;-1.3566000000;-9.7308000000;-3.1237500000;1.0200000000;0.4462500000;8.7500000000;-10.0000000000;45.0625000000
-0.7752000000;-1.4076000000;-9.6798000000;0.3825000000;-0.2550000000;-0.3825000000;7.6875000000;-10.0000000000;44.6875000000
-0.6222000000;-1.4382000000;-9.9348000000;0.8287500000;-0.5100000000;0.5737500000;7.6875000000;-11.0625000000;45.0625000000
-0.6630000000;-1.5504000000;-9.8532000000;-1.3387500000;1.4662500000;0.9562500000;7.2500000000;-9.5625000000;45.8750000000
-0.6018000000;-1.3872000000;-9.8022000000;-0.5737500000;0.3825000000;0.1275000000;7.2500000000;-9.5625000000;45.8750000000
-0.8262000000;-1.2648000000;-9.5880000000;-2.4862500000;0.5737500000;0.1275000000;7.2500000000;-10.0000000000;44.2500000000
-0.6528000000;-1.3056000000;-9.7308000000;0.7012500000;-0.8287500000;-0.7012500000;7.6875000000;-10.0000000000;46.2500000000
-0.7242000000;-1.1628000000;-9.6390000000;-2.8687500000;0.4462500000;0.2550000000;8.0625000000;-10.6875000000;45.5000000000
-0.6834000000;-1.4076000000;-9.6390000000;-1.2750000000;-1.0200000000;-0.0637500000;8.0625000000;-10.6875000000;44.2500000000
-0.6528000000;-1.2852000000;-9.7818000000;0.3187500000;-1.9762500000;-0.5100000000;8.0625000000;-10.6875000000;44.2500000000
-0.6630000000;-1.2138000000;-9.6390000000;-3.7612500000;-0.5100000000;-0.1275000000;8.0625000000;-9.5625000000;45.5000000000
-0.6936000000;-1.4076000000;-9.7512000000;-0.8925000000;-1.8487500000;-0.7012500000;7.6875000000;-10.0000000000;43.8750000000
-0.6732000000;-1.2342000000;-9.7512000000;-1.7850000000;-1.0837500000;0.0637500000;8.0625000000;-10.0000000000;45.0625000000
-0.7650000000;-1.2444000000;-9.4452000000;-4.1437500000;-1.2112500000;-1.1475000000;8.7500000000;-10.6875000000;44.2500000000
-0.6936000000;-1.2954000000;-8.8536000000;-5.2275000000;-3.1237500000;-2.2312500000;8.7500000000;-10.6875000000;44.2500000000
-0.9792000000;-1.7646000000;-8.4252000000;-1.9125000000;-8.7337500000;-8.6062500000;8.7500000000;-10.2500000000;44.6875000000
-1.1934000000;-1.9788000000;-7.2216000000;-4.9087500000;-9.8175000000;-21.4837500000;7.6875000000;-10.2500000000;45.8750000000
-1.0710000000;-0.6426000000;-5.9772000000;-3.5062500000;-20.2087500000;-32.2575000000;8.5000000000;-10.2500000000;44.6875000000
-1.2138000000;-0.1020000000;-6.5586000000;-13.7062500000;-38.1225000000;-27.3487500000;8.5000000000;-10.2500000000;44.6875000000
-1.2546000000;-0.0306000000;-6.2016000000;-10.7737500000;-46.2825000000;-23.2687500000;10.2500000000;-10.6875000000;44.6875000000
-1.9890000000;0.8976000000;-6.5790000000;-21.4837500000;-62.3475000000;-11.8575000000;11.7500000000;-10.2500000000;43.0625000000
-2.2338000000;-0.1734000000;-6.8646000000;-13.0050000000;-74.1412500000;4.2712500000;14.2500000000;-11.0625000000;43.8750000000
-4.0290000000;0.4692000000;-6.2730000000;-10.5825000000;-85.8712500000;8.6062500000;15.7500000000;-11.8750000000;42.6875000000
-4.7532000000;-0.2958000000;-7.4562000000;-33.9150000000;-105.0600000000;12.8775000000;15.7500000000;-11.8750000000;42.6875000000
-5.9262000000;-0.4896000000;-7.9050000000;-38.4412500000;-105.5062500000;8.9887500000;19.5000000000;-14.0000000000;40.3750000000
-6.2526000000;-0.1020000000;-7.5684000000;-43.0950000000;-105.1875000000;0.7650000000;23.5625000000;-14.0625000000;38.7500000000
-7.4970000000;0.3672000000;-8.1702000000;-44.2425000000;-108.5025000000;-7.1400000000;26.5000000000;-16.3750000000;37.3750000000
-7.7418000000;0.2346000000;-8.5476000000;-45.0712500000;-109.5862500000;-13.6425000000;29.7500000000;-18.1875000000;34.5625000000
-8.8434000000;1.2954000000;-8.4354000000;-33.8512500000;-104.8687500000;-10.2000000000;29.7500000000;-18.1875000000;34.5625000000
-8.5476000000;0.4794000000;-8.1702000000;-53.4225000000;-101.2350000000;-13.2600000000;32.6875000000;-18.5625000000;31.0000000000
-9.2106000000;1.9278000000;-7.7112000000;-25.5000000000;-100.3425000000;-18.4237500000;35.1875000000;-18.8750000000;27.0625000000
-9.5064000000;1.2036000000;-8.0988000000;-32.6400000000;-100.0237500000;-2.2312500000;37.7500000000;-19.6875000000;23.5625000000
-9.3636000000;1.0098000000;-7.1196000000;6.4387500000;-93.2025000000;-0.8925000000;39.5625000000;-19.2500000000;20.0625000000
-9.6594000000;1.5708000000;-7.0584000000;-9.3075000000;-88.1662500000;2.8050000000;39.5625000000;-19.2500000000;20.0625000000
-9.7410000000;0.4896000000;-7.1910000000;-40.3537500000;-70.8262500000;-1.2750000000;41.0625000000;-17.7500000000;16.5000000000
-9.9042000000;0.8364000000;-5.3142000000;13.2600000000;-60.6900000000;-0.5100000000;42.1875000000;-19.2500000000;13.7500000000
-9.9144000000;1.5300000000;-5.4672000000;-1.9125000000;-69.8062500000;4.9725000000;43.2500000000;-19.2500000000;12.1875000000
-9.8634000000;0.1938000000;-6.9462000000;-53.5500000000;-65.9175000000;-6.0562500000;43.1875000000;-17.6875000000;9.0625000000
-9.8736000000;0.6222000000;-4.9572000000;-15.5550000000;-22.8225000000;-13.4512500000;43.1875000000;-17.6875000000;9.0625000000
-9.7002000000;1.8666000000;-5.8446000000;-21.6112500000;-48.1312500000;-11.0925000000;44.0000000000;-18.1875000000;6.6875000000
-9.8838000000;1.2648000000;-5.9976000000;-47.3662500000;-26.0100000000;-3.7612500000;44.6875000000;-17.0000000000;5.0625000000
-10.4958000000;-0.1734000000;-4.1310000000;-39.1425000000;-4.1437500000;-1.7850000000;43.8750000000;-16.2500000000;3.0625000000
-9.8226000000;-0.2448000000;-2.8764000000;2.0400000000;-8.4150000000;-10.1362500000;44.5625000000;-18.0625000000;2.6875000000
-9.4656000000;0.5916000000;-2.1522000000;1.9125000000;-15.3637500000;-13.7700000000;44.5625000000;-18.0625000000;2.6875000000
-9.3738000000;0.5610000000;-2.7132000000;-2.2950000000;-29.3887500000;-13.8337500000;44.5625000000;-15.5000000000;0.6875000000
-9.5778000000;1.0710000000;-2.4888000000;10.1362500000;-24.6712500000;-11.2200000000;45.0000000000;-15.5000000000;0.6875000000
-9.5880000000;0.5916000000;-2.2746000000;-1.9125000000;-14.4075000000;-10.7737500000;44.5625000000;-14.0000000000;-0.5000000000
-9.4350000000;0.7242000000;-2.0400000000;1.8487500000;-12.4312500000;-11.4750000000;45.3750000000;-13.6875000000;-2.0625000000
-9.4962000000;1.2036000000;-2.3460000000;-0.8925000000;-9.1800000000;-8.0962500000;45.3750000000;-13.6875000000;-2.0625000000
-9.5064000000;0.6324000000;-2.7744000000;4.4625000000;-7.9050000000;-7.2675000000;45.0625000000;-13.6875000000;-1.2500000000
-9.7410000000;0.9588000000;-2.0400000000;22.6950000000;-1.2750000000;-1.2750000000;45.7500000000;-13.2500000000;-2.0625000000
-9.8532000000;0.5916000000;-2.1012000000;-9.4350000000;-1.3387500000;-0.0637500000;44.6875000000;-13.0000000000;-2.8750000000
-9.5574000000;0.1326000000;-2.2746000000;-0.8925000000;-2.8050000000;0.4462500000;45.0625000000;-13.0000000000;-2.0625000000
-9.6390000000;0.6630000000;-2.0196000000;4.9725000000;1.3387500000;-0.7012500000;45.0625000000;-13.0000000000;-2.0625000000
-9.6594000000;0.3366000000;-2.0094000000;-4.8450000000;0.8287500000;-2.4225000000;45.7500000000;-13.6875000000;-2.0625000000
-9.7002000000;0.7446000000;-1.7952000000;17.1487500000;0.4462500000;-0.7012500000;45.0625000000;-13.0000000000;-2.8750000000
-9.7614000000;0.5508000000;-1.8462000000;-1.5937500000;1.3387500000;3.1875000000;45.7500000000;-15.1875000000;-2.3750000000
-9.6186000000;0.1428000000;-1.7952000000;-0.7650000000;1.2750000000;4.3350000000;45.0625000000;-13.2500000000;-2.0625000000
-9.7512000000;0.4794000000;-1.8666000000;0.0000000000;0.7012500000;1.2112500000;45.0625000000;-13.2500000000;-2.0625000000
-9.5676000000;0.3264000000;-2.0298000000;5.1000000000;1.6575000000;2.2312500000;45.5000000000;-13.2500000000;-2.3750000000
-9.7206000000;0.1632000000;-1.7952000000;-0.5737500000;2.1037500000;2.5500000000;44.6875000000;-13.6875000000;-2.3750000000
-9.5574000000;0.1428000000;-2.1930000000;6.4387500000;-0.5100000000;0.8287500000;44.6875000000;-13.6875000000;-1.6875000000
-9.5982000000;0.4794000000;-1.7850000000;5.9287500000;2.2312500000;-2.4862500000;44.6875000000;-13.2500000000;-2.0625000000
-9.6390000000;0.2754000000;-1.8870000000;-0.7012500000;1.3387500000;-1.6575000000;44.6875000000;-13.2500000000;-2.0625000000
-9.5778000000;0.5610000000;-1.6218000000;7.8412500000;-0.1912500000;1.1475000000;45.0625000000;-14.3750000000;-1.2500000000
-9.5982000000;0.3570000000;-1.7952000000;-11.0287500000;-1.0837500000;0.8287500000;45.7500000000;-13.6875000000;-1.6875000000
-9.5676000000;0.2652000000;-1.9890000000;3.9525000000;-1.7212500000;0.4462500000;45.5000000000;-14.7500000000;-0.8750000000
-9.6594000000;0.5100000000;-1.8156000000;4.2712500000;-2.1675000000;0.1912500000;45.7500000000;-13.2500000000;-1.2500000000
-9.6288000000;0.1632000000;-2.2746000000;-4.2712500000;-1.5937500000;-1.5300000000;45.7500000000;-13.2500000000;-1.2500000000
-9.7716000000;0.6222000000;-2.0298000000;1.7212500000;1.5300000000;-1.9762500000;45.5000000000;-13.6875000000;-2.3750000000
-9.5370000000;0.8364000000;-2.3766000000;-15.8100000000;4.6537500000;0.4462500000;44.6875000000;-14.0000000000;-2.5000000000
-9.6288000000;0.6324000000;-2.3154000000;-18.1687500000;6.3750000000;2.3587500000;45.5000000000;-13.6875000000;-2.3750000000
-9.6594000000;0.6018000000;-1.8258000000;-0.3187500000;7.3950000000;3.7612500000;45.5000000000;-13.6875000000;-2.3750000000
-9.5982000000;0.3978000000;-1.8666000000;-3.1875000000;3.8887500000;4.9725000000;45.0625000000;-13.6875000000;-2.0625000000
-9.6798000000;-0.0102000000;-1.7442000000;-2.6775000000;2.8687500000;4.9725000000;45.0625000000;-13.6875000000;-1.2500000000
-9.7002000000;0.2346000000;-1.4892000000;7.8412500000;0.7650000000;1.3387500000;45.7500000000;-14.7500000000;-1.2500000000
-9.4962000000;0.2550000000;-1.8768000000;-3.3150000000;-3.5700000000;-0.6375000000;45.5000000000;-14.0000000000;-2.3750000000
-9.4248000000;0.5712000000;-2.1318000000;7.7137500000;-3.5700000000;-0.6375000000;45.5000000000;-14.0000000000;-2.3750000000
-9.6900000000;0.6018000000;-1.8972000000;-1.1475000000;-2.1675000000;1.0200000000;45.5000000000;-14.3750000000;-1.2500000000
-9.6084000000;0.2550000000;-2.3460000000;-4.6537500000;-3.4425000000;0.0000000000;45.0625000000;-14.3750000000;-1.6875000000
-9.5574000000;0.6834000000;-2.1726000000;8.7337500000;-1.4662500000;-0.8287500000;45.7500000000;-13.6875000000;-0.8750000000
-9.7512000000;0.3978000000;-1.9890000000;-4.8450000000;1.0837500000;-0.3187500000;44.6875000000;-14.0000000000;-2.0625000000
-9.6084000000;0.3978000000;-2.2032000000;11.3475000000;-0.1275000000;-3.1237500000;44.6875000000;-14.0000000000;-2.0625000000
-9.4962000000;0.9996000000;-1.9074000000;6.5662500000;0.3187500000;-1.9125000000;45.5000000000;-13.6875000000;-2.0625000000
-9.4860000000;0.5916000000;-1.8972000000;-6.9487500000;1.0200000000;2.5500000000;45.7500000000;-14.0000000000;-1.6875000000
-9.5676000000;0.1836000000;-1.9686000000;5.1000000000;-2.4225000000;3.5062500000;45.7500000000;-13.6875000000;-0.8750000000
-9.6492000000;0.3366000000;-1.7442000000;5.3550000000;-1.1475000000;2.1675000000;45.7500000000;-14.0000000000;-0.8750000000
-9.6900000000;0.0612000000;-1.9584000000;-7.9050000000;-1.2750000000;0.8925000000;45.7500000000;-14.0000000000;-0.8750000000
-9.4962000000;0.2142000000;-1.9686000000;7.9687500000;-2.4225000000;-2.2312500000;45.0625000000;-13.6875000000;-0.8750000000
-9.5472000000;0.7446000000;-2.1726000000;0.8287500000;-3.5062500000;-0.3187500000;44.6875000000;-14.7500000000;-1.6875000000
-9.7104000000;0.2652000000;-2.2746000000;-9.1800000000;1.3387500000;0.3825000000;45.5000000000;-13.6875000000;-1.2500000000
-9.8022000000;0.1938000000;-2.0808000000;-4.8450000000;2.9962500000;-3.8250000000;44.6875000000;-14.3750000000;-1.6875000000
-9.6288000000;0.6222000000;-1.7646000000;5.5462500000;2.2950000000;-3.1875000000;44.6875000000;-14.3750000000;-1.6875000000
-9.5472000000;0.4692000000;-1.8972000000;-7.7137500000;0.3187500000;-1.5937500000;44.6875000000;-14.0000000000;-2.3750000000
-9.6390000000;0.4590000000;-1.8666000000;1.2750000000;1.0837500000;-2.6137500000;45.7500000000;-14.3750000000;-0.8750000000
-9.6288000000;0.7956000000;-1.6932000000;-0.2550000000;-1.4662500000;-1.2112500000;45.0625000000;-13.6875000000;-1.6875000000
-9.5370000000;0.4998000000;-2.0400000000;-4.8450000000;-2.1675000000;-0.3187500000;45.7500000000;-13.6875000000;-1.2500000000
-9.7104000000;0.6936000000;-1.8054000000;0.7012500000;-0.8287500000;1.0837500000;45.7500000000;-13.6875000000;-1.2500000000
-9.7002000000;0.2754000000;-1.9788000000;-4.9087500000;-2.9962500000;0.7012500000;45.0625000000;-13.6875000000;-1.2500000000
-9.5778000000;0.3468000000;-2.0502000000;10.0087500000;-1.9125000000;-0.7650000000;45.0625000000;-15.5000000000;-1.6875000000
-9.7002000000;0.4896000000;-1.9482000000;-0.7012500000;-0.3187500000;-1.1475000000;45.7500000000;-13.2500000000;-2.8750000000
-9.6492000000;0.3468000000;-1.9686000000;-2.8687500000;0.6375000000;-1.9762500000;45.5000000000;-13.2500000000;-1.2500000000
-9.6288000000;0.5814000000;-1.8258000000;3.2512500000;1.0837500000;-1.0837500000;45.5000000000;-13.2500000000;-1.2500000000
