acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-9.8430000000;-1.3158000000;-0.8874000000;-21.6112500000;5.4187500000;8.9887500000;45.2500000000;-2.1875000000;-11.0625000000
-10.0266000000;-1.3056000000;-0.9486000000;-2.4225000000;4.3987500000;3.5700000000;46.0000000000;-3.2500000000;-11.5000000000
-10.0470000000;-0.4896000000;-1.4178000000;1.9762500000;10.0725000000;0.0000000000;46.0000000000;-3.2500000000;-11.5000000000
-10.3632000000;0.2244000000;-2.1930000000;-5.8012500000;19.6987500000;3.1237500000;45.6875000000;-2.6875000000;-10.6875000000
-10.4448000000;0.9792000000;-4.5798000000;-17.5950000000;20.3362500000;10.7737500000;46.7500000000;-4.6875000000;-11.0625000000
-11.2200000000;1.8768000000;-5.5794000000;0.4462500000;65.7262500000;15.4912500000;46.7500000000;-2.8750000000;-9.5000000000
-12.1584000000;2.1114000000;-3.9576000000;7.3950000000;66.9375000000;34.4250000000;46.7500000000;-5.8750000000;-8.3750000000
-11.6382000000;2.2032000000;-7.2114000000;-25.1175000000;37.2937500000;36.5287500000;46.7500000000;-5.8750000000;-8.3750000000
-12.1278000000;2.3052000000;-7.4358000000;36.3375000000;88.5487500000;55.5900000000;47.0625000000;-6.8750000000;-4.8750000000
-12.6378000000;1.2954000000;-6.4770000000;13.0687500000;112.5187500000;66.8100000000;46.7500000000;-7.2500000000;-3.6875000000
-12.5256000000;0.8874000000;-7.2522000000;16.9575000000;123.9937500000;64.1325000000;46.7500000000;-10.2500000000;0.2500000000
-12.8928000000;1.0608000000;-6.2832000000;55.1437500000;150.5137500000;69.6150000000;45.3750000000;-14.3750000000;4.2500000000
-11.9850000000;0.3978000000;-6.5280000000;24.0975000000;144.9675000000;60.8175000000;45.3750000000;-14.3750000000;4.2500000000
-11.1996000000;0.7242000000;-5.6916000000;54.8250000000;156.6337500000;63.4312500000;43.8750000000;-16.1875000000;10.0625000000
-10.3122000000;-1.3260000000;-5.8038000000;2.2950000000;137.7637500000;50.2987500000;42.0000000000;-19.0625000000;17.5625000000
-8.8740000000;-0.9690000000;-6.2628000000;52.2750000000;143.8837500000;30.7275000000;38.0625000000;-19.5000000000;21.1875000000
-8.3742000000;-0.1224000000;-5.5284000000;30.7912500000;135.4050000000;19.3162500000;35.3750000000;-22.8750000000;26.2500000000
-6.5178000000;-0.7446000000;-6.4464000000;4.5262500000;115.8975000000;5.8012500000;35.3750000000;-22.8750000000;26.2500000000
-5.9160000000;0.5508000000;-5.6304000000;27.4125000000;119.7225000000;9.6900000000;32.5625000000;-22.0625000000;29.7500000000
-4.4268000000;-0.3978000000;-6.2424000000;-16.8300000000;89.5050000000;10.6462500000;29.1875000000;-22.0000000000;33.3750000000
-3.5802000000;0.2550000000;-5.8446000000;0.0637500000;84.9787500000;5.9925000000;24.3750000000;-20.8750000000;35.1875000000
-3.2130000000;1.0608000000;-6.3240000000;-27.0937500000;65.1525000000;4.7175000000;22.0625000000;-21.2500000000;38.0000000000
-2.1624000000;0.6834000000;-7.4868000000;-14.0887500000;52.7850000000;2.3587500000;22.0625000000;-21.2500000000;38.0000000000
-2.0604000000;1.4586000000;-6.5484000000;34.1062500000;65.8537500000;1.5300000000;19.8750000000;-22.3750000000;38.0000000000
-1.6422000000;2.1420000000;-7.5582000000;21.4837500000;43.0950000000;18.1050000000;18.0000000000;-20.8750000000;37.1875000000
-0.9486000000;1.5606000000;-7.9152000000;4.6537500000;45.7087500000;28.8787500000;15.7500000000;-21.5625000000;40.0000000000
-0.8976000000;0.6018000000;-6.6810000000;13.2600000000;41.6287500000;34.2975000000;12.7500000000;-19.7500000000;39.1875000000
-0.6630000000;-0.4692000000;-7.0074000000;14.4712500000;16.4475000000;24.5437500000;12.7500000000;-19.7500000000;39.1875000000
-0.1224000000;1.2750000000;-8.7312000000;-14.2162500000;14.7900000000;9.8812500000;12.3750000000;-20.0625000000;39.7500000000
-0.8364000000;0.2856000000;-6.5076000000;-35.5087500000;-3.4425000000;10.2000000000;9.6875000000;-20.0625000000;39.7500000000
0.3570000000;0.4998000000;-9.3024000000;-21.6750000000;-18.1050000000;-15.8100000000;9.0000000000;-21.5625000000;39.0000000000
-0.8262000000;2.4480000000;-9.2310000000;-54.8250000000;8.2237500000;-18.0412500000;10.7500000000;-22.0000000000;39.6875000000
-0.4284000000;1.4994000000;-9.2616000000;-35.5087500000;-1.4025000000;-1.4662500000;10.7500000000;-22.0000000000;39.6875000000
-0.5100000000;2.5398000000;-8.8842000000;9.6262500000;3.4425000000;-13.5150000000;10.7500000000;-23.5000000000;39.0000000000
-0.7038000000;3.4782000000;-9.2004000000;-17.5312500000;-12.7500000000;-3.9525000000;10.0625000000;-24.5625000000;39.0000000000
-0.6324000000;2.4684000000;-9.3840000000;-17.1487500000;-14.9812500000;0.9562500000;11.1875000000;-24.1875000000;38.5625000000
-0.8772000000;2.4786000000;-9.6696000000;-2.6137500000;-13.6425000000;-0.3187500000;11.5625000000;-25.0000000000;38.0625000000
-0.8160000000;2.8356000000;-10.0980000000;-15.8100000000;-11.0287500000;-3.4425000000;11.5625000000;-25.0000000000;38.0625000000
-1.0098000000;2.5908000000;-9.4656000000;-3.8887500000;-2.7412500000;3.3150000000;12.2500000000;-24.5625000000;38.5625000000
-0.7752000000;2.2848000000;-9.6186000000;11.0925000000;-4.0162500000;5.8012500000;11.1875000000;-26.0625000000;37.7500000000
-1.1118000000;2.7132000000;-9.6288000000;11.6025000000;-0.1275000000;2.7412500000;13.3750000000;-26.0625000000;39.0000000000
-0.5916000000;2.1012000000;-9.6900000000;0.1275000000;-4.3987500000;4.8450000000;13.3750000000;-26.0625000000;39.0000000000
-0.9690000000;2.2440000000;-9.5370000000;-2.8687500000;-2.5500000000;1.8487500000;12.2500000000;-24.8750000000;38.0625000000
-0.8466000000;2.2338000000;-9.4248000000;4.9087500000;-2.6137500000;4.0800000000;11.5625000000;-25.1875000000;37.3750000000
-0.8058000000;1.9890000000;-9.6288000000;0.2550000000;-3.3787500000;5.2912500000;12.2500000000;-24.5000000000;36.5625000000
-0.9180000000;1.9584000000;-9.2820000000;3.1875000000;2.1675000000;1.6575000000;12.0000000000;-25.5625000000;37.0000000000
-0.8874000000;1.8870000000;-9.3636000000;1.7212500000;1.3387500000;1.0837500000;12.0000000000;-25.5625000000;37.0000000000
-0.8160000000;2.1624000000;-9.4248000000;3.2512500000;0.5100000000;-2.8050000000;12.2500000000;-24.0625000000;37.7500000000
-0.9180000000;2.2134000000;-9.5676000000;-4.9725000000;-3.1875000000;-0.4462500000;11.1875000000;-26.0000000000;38.0625000000
-0.8568000000;1.9788000000;-9.5268000000;-2.5500000000;-0.1912500000;-2.1037500000;12.6875000000;-24.8750000000;38.0625000000
-0.9180000000;2.4990000000;-9.5166000000;1.7212500000;0.2550000000;-2.2950000000;12.0000000000;-25.5625000000;38.0625000000
-0.8568000000;1.9176000000;-9.5574000000;-6.6937500000;-0.1912500000;-0.3825000000;12.0000000000;-25.5625000000;38.0625000000
-0.9792000000;2.4072000000;-9.7410000000;3.6975000000;0.0000000000;-2.8687500000;12.2500000000;-25.1875000000;37.7500000000
-0.9792000000;2.2644000000;-9.4350000000;-2.6775000000;2.6775000000;-1.1475000000;12.0000000000;-25.1875000000;37.0000000000
-0.9180000000;2.1522000000;-9.0270000000;0.5737500000;0.1912500000;-2.4225000000;12.0000000000;-25.5625000000;36.5625000000
-1.0404000000;2.8356000000;-9.8838000000;-2.4225000000;-5.9287500000;-2.8687500000;12.2500000000;-25.5625000000;38.5625000000
-0.8262000000;1.9992000000;-9.4146000000;-4.2075000000;0.0000000000;1.5300000000;12.2500000000;-25.5625000000;38.5625000000
-0.9894000000;2.5296000000;-9.3432000000;4.7175000000;-0.3187500000;-0.3825000000;11.5625000000;-24.8750000000;37.7500000000
-0.9384000000;2.3256000000;-9.6084000000;-0.7012500000;-1.8487500000;0.3825000000;12.6875000000;-24.8750000000;37.3750000000
-1.0404000000;2.3562000000;-9.5064000000;-0.5737500000;0.7012500000;2.0400000000;12.6875000000;-24.8750000000;37.2500000000
-0.9588000000;2.0604000000;-9.2412000000;1.0837500000;0.3187500000;0.3825000000;12.2500000000;-25.5625000000;37.7500000000
-1.0506000000;2.6418000000;-9.5574000000;2.1037500000;-2.1037500000;0.5100000000;12.2500000000;-25.5625000000;37.7500000000
-0.9180000000;2.0094000000;-9.5166000000;-5.9287500000;-2.6775000000;1.7212500000;12.2500000000;-25.1875000000;36.5625000000
-0.9894000000;2.4174000000;-9.3534000000;6.6937500000;0.7650000000;-0.7012500000;13.3750000000;-25.1875000000;38.0625000000
-0.9078000000;2.0502000000;-9.5166000000;-3.7612500000;-2.9325000000;0.8925000000;12.0000000000;-25.5625000000;37.2500000000
-1.0302000000;2.4072000000;-9.4758000000;5.1000000000;-1.2750000000;-0.2550000000;12.2500000000;-26.0000000000;38.0625000000
-0.9690000000;2.0196000000;-9.3942000000;-3.6975000000;-1.4025000000;0.0637500000;12.2500000000;-26.0000000000;38.0625000000
-1.1322000000;2.5602000000;-9.6492000000;3.4425000000;-2.1037500000;-0.6375000000;12.0000000000;-24.5000000000;37.0000000000
-0.9792000000;1.8462000000;-9.6084000000;-5.8650000000;-0.6375000000;2.0400000000;13.0000000000;-25.1875000000;37.7500000000
-1.1322000000;2.6112000000;-9.5778000000;3.6337500000;-0.8925000000;-2.8050000000;13.7500000000;-25.1875000000;35.7500000000
-0.9792000000;2.2134000000;-9.6186000000;-4.3350000000;-1.2112500000;1.7212500000;13.0000000000;-24.5000000000;37.7500000000
-0.9792000000;2.2542000000;-9.5472000000;0.5737500000;-0.4462500000;0.1912500000;13.0000000000;-24.5000000000;37.7500000000
-1.0404000000;2.0604000000;-9.3432000000;-1.4662500000;0.1275000000;0.7012500000;13.3750000000;-25.5625000000;36.1875000000
-1.0506000000;2.5806000000;-9.6084000000;4.4625000000;-1.0200000000;-1.2750000000;12.6875000000;-26.0000000000;37.2500000000
-0.9894000000;2.1420000000;-9.5268000000;-4.7175000000;-0.0637500000;1.2112500000;13.0000000000;-24.8750000000;38.0625000000
-1.1424000000;2.2746000000;-9.2004000000;1.4662500000;0.5100000000;-0.0637500000;12.6875000000;-25.1875000000;37.7500000000
-0.9894000000;2.1828000000;-9.6186000000;-3.6337500000;-3.8250000000;0.2550000000;12.6875000000;-25.1875000000;37.7500000000
-1.0710000000;2.1216000000;-9.3024000000;-2.6137500000;0.5737500000;-0.6375000000;13.0000000000;-25.1875000000;37.2500000000
-1.0608000000;2.4174000000;-9.5880000000;-2.6137500000;-3.0600000000;-0.4462500000;13.3750000000;-26.3750000000;37.3750000000
-1.0812000000;2.3460000000;-9.5982000000;-1.0200000000;-0.8287500000;0.0637500000;13.0000000000;-24.8750000000;37.2500000000
-1.1322000000;2.3358000000;-9.4044000000;0.3825000000;-1.5300000000;-0.8925000000;13.0000000000;-26.0000000000;36.5625000000
-1.1526000000;2.6316000000;-9.6390000000;-1.5300000000;-1.1475000000;-0.2550000000;13.0000000000;-26.0000000000;36.5625000000
-1.1118000000;2.2950000000;-9.5064000000;-1.5937500000;0.5737500000;1.9125000000;13.3750000000;-26.3750000000;37.2500000000
-1.1220000000;2.2644000000;-9.2820000000;-0.4462500000;-2.6775000000;-0.8925000000;13.3750000000;-25.5625000000;36.5625000000
-1.0914000000;2.5704000000;-9.5268000000;3.3150000000;-1.2750000000;0.5737500000;13.7500000000;-26.3750000000;37.3750000000
-1.2546000000;2.2032000000;-9.4146000000;-4.2712500000;-3.3150000000;2.8050000000;13.3750000000;-24.8750000000;36.5625000000
-1.1118000000;2.3664000000;-9.4554000000;0.7012500000;1.3387500000;-0.7650000000;13.3750000000;-24.8750000000;36.5625000000
-1.2954000000;2.5092000000;-9.3636000000;0.3187500000;-2.8687500000;0.8925000000;12.6875000000;-25.5625000000;36.0625000000
-1.0404000000;2.2950000000;-9.8430000000;0.8287500000;-0.3825000000;1.4662500000;13.3750000000;-26.0000000000;36.5625000000
-1.1220000000;2.0604000000;-9.2616000000;0.3825000000;2.2312500000;0.3825000000;13.7500000000;-24.8750000000;37.0000000000
-1.0914000000;2.2338000000;-9.2208000000;1.2112500000;-0.4462500000;-0.7650000000;13.7500000000;-26.0000000000;37.7500000000
-1.1322000000;2.3256000000;-9.0780000000;0.8925000000;-0.5737500000;-0.8925000000;13.7500000000;-26.0000000000;37.7500000000
-0.9894000000;1.9686000000;-8.9454000000;-5.4187500000;-2.4862500000;-0.8925000000;13.0625000000;-25.5625000000;37.3750000000
-1.1322000000;2.3358000000;-8.8434000000;1.2750000000;-5.6100000000;-4.9087500000;13.3750000000;-25.1875000000;38.5000000000
-1.1118000000;2.3052000000;-8.7312000000;-10.0725000000;-7.3312500000;-0.5100000000;13.3750000000;-26.3750000000;37.7500000000
-1.1526000000;1.8972000000;-8.3640000000;-8.9250000000;-9.5625000000;-5.4187500000;13.3750000000;-26.3750000000;37.7500000000
-0.9792000000;1.8564000000;-7.8744000000;-2.9962500000;-15.6825000000;-7.5862500000;13.7500000000;-25.5625000000;37.0000000000
-1.4178000000;1.7544000000;-7.2420000000;-17.7225000000;-22.1850000000;-7.7775000000;14.5000000000;-26.6875000000;37.2500000000
-1.4382000000;1.3056000000;-6.8544000000;-17.5312500000;-27.9862500000;-14.5987500000;14.8750000000;-26.3750000000;36.1875000000
-1.2546000000;0.6120000000;-5.9772000000;-17.1487500000;-31.2375000000;-22.0575000000;16.0000000000;-28.1875000000;35.3750000000
-2.5704000000;1.0914000000;-5.5386000000;46.1550000000;-41.3737500000;-32.5125000000;16.0000000000;-28.1875000000;35.3750000000
-2.5194000000;0.5610000000;-4.7430000000;52.5300000000;-54.5700000000;-36.4650000000;17.0625000000;-28.1875000000;36.1875000000
-4.0086000000;1.7136000000;-5.6814000000;48.8325000000;-77.9662500000;-37.8675000000;19.6875000000;-26.3750000000;35.0000000000
-3.5598000000;-0.2142000000;-4.4574000000;27.7312500000;-81.0900000000;-39.5887500000;21.8750000000;-23.3750000000;35.8750000000
-6.6198000000;1.7952000000;-5.2326000000;57.1837500000;-108.3112500000;-41.6925000000;25.1875000000;-22.2500000000;35.0000000000
-6.2220000000;0.3672000000;-5.9772000000;-4.9087500000;-114.9412500000;-29.6437500000;25.1875000000;-22.2500000000;35.0000000000
-9.0984000000;0.7242000000;-6.7830000000;28.3050000000;-128.3287500000;-22.4400000000;29.2500000000;-19.6875000000;33.3750000000
-9.2718000000;-1.4382000000;-8.0376000000;-16.0012500000;-145.1587500000;-22.4400000000;32.6875000000;-18.6875000000;29.5000000000
-9.5574000000;-0.8262000000;-8.6190000000;39.6525000000;-121.6987500000;-41.1187500000;36.0000000000;-18.1875000000;26.7500000000
-10.3224000000;0.3366000000;-7.5582000000;32.3212500000;-109.9050000000;-47.4937500000;40.0000000000;-16.5000000000;23.5625000000
-10.7712000000;0.3060000000;-8.1600000000;10.7737500000;-110.7337500000;-37.2300000000;40.0000000000;-16.5000000000;23.5625000000
-10.4346000000;-1.4688000000;-6.3852000000;7.7775000000;-83.8950000000;-34.1700000000;42.0625000000;-14.2500000000;18.8750000000
-11.5770000000;-0.0918000000;-6.3240000000;11.4112500000;-95.6250000000;-42.1387500000;44.3750000000;-10.1875000000;15.0000000000
-11.0160000000;-1.1730000000;-6.7830000000;-3.5700000000;-94.2862500000;-28.2412500000;45.1875000000;-10.8750000000;13.0625000000
-10.9548000000;-0.8568000000;-6.5178000000;17.2762500000;-85.0425000000;-31.3012500000;46.2500000000;-6.7500000000;10.0000000000
-11.1996000000;-0.8466000000;-6.6708000000;4.3987500000;-79.1137500000;-26.7112500000;46.2500000000;-6.7500000000;10.0000000000
-10.8630000000;-1.5096000000;-5.9466000000;-2.4862500000;-64.9612500000;-20.5275000000;46.6875000000;-5.3750000000;5.5625000000
-10.0878000000;-1.2240000000;-5.6202000000;-32.0025000000;-72.3562500000;-32.8312500000;47.0000000000;-3.5000000000;3.6875000000
-10.1490000000;-1.2444000000;-4.9878000000;-13.3237500000;-46.1550000000;-24.9900000000;47.3750000000;-3.8750000000;0.8750000000
-10.4346000000;-0.3468000000;-4.2024000000;-27.4125000000;-46.2825000000;-18.2962500000;47.3750000000;-1.0000000000;-2.2500000000
-10.0776000000;-1.6320000000;-4.2636000000;-26.8387500000;-51.4462500000;-9.0525000000;47.3750000000;-1.0000000000;-2.2500000000
-10.0878000000;-1.8870000000;-3.3966000000;3.9525000000;-34.7437500000;-4.6537500000;47.0000000000;-1.6875000000;-2.6875000000
-10.0980000000;-1.9074000000;-2.5398000000;6.1200000000;-29.5800000000;-8.7337500000;47.3750000000;1.0000000000;-5.0625000000
-9.7716000000;-1.5912000000;-1.9074000000;29.3887500000;-20.9100000000;-1.0837500000;46.6875000000;0.1875000000;-6.6875000000
-9.5574000000;-1.8156000000;-1.2852000000;13.2600000000;-17.7862500000;1.7212500000;46.6875000000;-0.1875000000;-7.0625000000
-9.5166000000;-1.9482000000;-1.0812000000;13.7700000000;-12.4312500000;1.6575000000;46.6875000000;-0.1875000000;-7.0625000000
-10.0266000000;-1.9482000000;-0.8976000000;16.3200000000;-14.8537500000;6.3112500000;46.2500000000;-1.0000000000;-9.3750000000
-9.4146000000;-2.4888000000;-1.3974000000;14.4075000000;-10.0087500000;0.3825000000;46.3750000000;1.3750000000;-9.0625000000
-9.8634000000;-1.8156000000;-1.0608000000;15.3000000000;-1.1475000000;-4.0800000000;46.0000000000;1.0000000000;-9.0625000000
-10.0062000000;-1.9890000000;-0.9078000000;-3.8887500000;-2.6775000000;-1.2750000000;46.7500000000;0.5000000000;-9.8750000000
-9.8328000000;-1.7442000000;-0.7548000000;-1.2750000000;0.8287500000;-1.9762500000;46.7500000000;0.5000000000;-9.8750000000
-9.7716000000;-1.9176000000;-0.7650000000;-1.2112500000;-1.1475000000;2.0400000000;46.0000000000;0.8750000000;-9.8750000000
-9.8022000000;-1.9584000000;-0.6834000000;-7.2037500000;-0.4462500000;-0.3187500000;46.7500000000;2.0000000000;-8.6875000000
-9.7410000000;-2.1828000000;-0.6936000000;1.4662500000;0.0637500000;1.7850000000;46.3750000000;0.5000000000;-10.2500000000
-9.5574000000;-2.0706000000;-0.5202000000;1.1475000000;2.2312500000;-3.1875000000;46.7500000000;2.0000000000;-9.3750000000
-9.9348000000;-1.6422000000;-0.5508000000;10.0087500000;-0.8925000000;0.1275000000;46.7500000000;2.0000000000;-9.3750000000
-9.7308000000;-2.4684000000;-0.6120000000;0.0000000000;0.2550000000;-0.5737500000;46.7500000000;1.5625000000;-10.2500000000
-9.8328000000;-1.7646000000;-0.4794000000;2.6137500000;0.8287500000;-4.5900000000;46.3750000000;1.5625000000;-9.3750000000
-9.5880000000;-1.7850000000;-0.6528000000;5.3550000000;-0.0637500000;2.3587500000;46.7500000000;2.0000000000;-9.3750000000
-9.7614000000;-2.1828000000;-0.6528000000;-3.3150000000;-3.6975000000;1.7850000000;46.0000000000;0.1875000000;-10.2500000000
-9.8634000000;-2.0706000000;-0.7038000000;8.4787500000;0.2550000000;1.4025000000;46.0000000000;0.1875000000;-10.2500000000
-9.5268000000;-2.5398000000;-0.8364000000;-0.6375000000;1.0837500000;-1.5937500000;46.0000000000;-0.1875000000;-10.5625000000
-9.7410000000;-1.8666000000;-0.4998000000;4.3350000000;1.0200000000;-0.8925000000;45.5625000000;0.8750000000;-9.8750000000
-9.6696000000;-2.2542000000;-0.5100000000;1.9762500000;0.7650000000;0.0637500000;46.3750000000;1.2500000000;-9.7500000000
-9.8022000000;-2.0808000000;-0.4590000000;8.7975000000;1.4025000000;-0.3825000000;46.3750000000;0.1875000000;-9.8750000000
-9.8022000000;-1.9584000000;-0.5814000000;9.8812500000;0.2550000000;0.1912500000;46.3750000000;0.1875000000;-9.8750000000
-9.9450000000;-1.9176000000;-0.6426000000;3.5700000000;-0.3187500000;-1.6575000000;46.3750000000;0.8750000000;-9.0625000000
-9.8124000000;-2.3154000000;-0.6324000000;14.8537500000;-0.2550000000;4.5900000000;46.3750000000;0.5000000000;-9.7500000000
-9.5166000000;-2.2746000000;-0.6732000000;18.4875000000;-3.1875000000;1.7212500000;46.7500000000;0.1875000000;-10.2500000000
-9.6492000000;-1.6116000000;-0.9486000000;12.6225000000;-2.1675000000;-0.3187500000;46.7500000000;0.1875000000;-10.2500000000
-9.6696000000;-2.2542000000;-0.6936000000;-0.3825000000;1.4025000000;3.1237500000;46.7500000000;0.1875000000;-10.5625000000
-9.9960000000;-2.0808000000;-0.1326000000;-2.1037500000;1.0837500000;-2.6775000000;46.7500000000;-1.1875000000;-9.0625000000
-9.8838000000;-1.9890000000;-0.6324000000;10.5187500000;-1.5937500000;-0.1275000000;47.0625000000;-0.1875000000;-9.3750000000
-9.6696000000;-2.1114000000;-0.6732000000;-0.4462500000;-1.3387500000;-0.0637500000;46.7500000000;-0.5625000000;-9.8750000000
-9.8022000000;-1.7646000000;-0.2652000000;1.0837500000;2.0400000000;-0.2550000000;46.7500000000;-0.5625000000;-9.8750000000
-9.6696000000;-2.3868000000;-0.5814000000;-1.0200000000;-4.7175000000;3.6975000000;47.0625000000;-1.6875000000;-10.2500000000
-9.6390000000;-2.6316000000;-0.6834000000;-5.9925000000;-4.3350000000;-0.1275000000;46.3750000000;-0.1875000000;-9.0625000000
-9.7512000000;-1.8972000000;-0.3468000000;5.9287500000;4.0800000000;-4.7812500000;46.7500000000;0.1875000000;-10.2500000000
-9.7920000000;-1.8360000000;-0.2856000000;-2.5500000000;-1.4662500000;-1.2112500000;46.3750000000;-0.5625000000;-10.5625000000
-9.5778000000;-2.1012000000;-0.6528000000;-2.6137500000;-0.8287500000;-0.8925000000;46.3750000000;-0.5625000000;-10.5625000000
-9.7206000000;-1.9686000000;-0.3060000000;-0.5100000000;2.6137500000;-1.6575000000;47.0625000000;0.5000000000;-10.2500000000
-9.8022000000;-2.0910000000;-0.3774000000;-1.9125000000;-3.1237500000;1.1475000000;46.7500000000;0.5000000000;-9.8750000000
-9.7614000000;-2.0808000000;-0.5304000000;-0.7012500000;-1.5937500000;1.4025000000;45.5625000000;-1.0000000000;-9.3750000000
-9.6696000000;-2.2950000000;-0.6426000000;-2.2950000000;-1.4025000000;0.0000000000;46.0000000000;-1.0000000000;-8.6875000000
-9.8022000000;-1.8666000000;-0.4182000000;1.9125000000;0.9562500000;-1.9125000000;46.0000000000;-1.0000000000;-8.6875000000
-9.6900000000;-2.1930000000;-0.5100000000;-2.7412500000;-1.6575000000;0.4462500000;46.3750000000;0.1875000000;-10.2500000000
-9.5268000000;-2.1828000000;-0.6528000000;-1.2112500000;-0.8925000000;-1.3387500000;46.0000000000;0.1875000000;-10.5625000000
-9.8736000000;-1.8462000000;-0.3264000000;4.2712500000;0.2550000000;1.0200000000;46.7500000000;0.1875000000;-10.2500000000
-9.6798000000;-2.4072000000;-0.6018000000;-5.8650000000;-1.8487500000;1.5300000000;46.0000000000;-0.1875000000;-9.3750000000
-9.6288000000;-1.9890000000;-0.6324000000;5.0362500000;0.3187500000;-1.2750000000;46.0000000000;-0.1875000000;-9.3750000000
-9.7206000000;-2.1318000000;-0.5406000000;-1.0837500000;-0.3825000000;1.4025000000;46.3750000000;0.1875000000;-11.0000000000
-9.9042000000;-2.1216000000;-0.2652000000;0.2550000000;1.1475000000;-0.4462500000;46.0000000000;-0.1875000000;-10.2500000000
-9.6696000000;-2.0910000000;-0.5304000000;4.2712500000;-0.3187500000;-0.3187500000;46.0000000000;0.5000000000;-9.7500000000
-9.5880000000;-1.9176000000;-0.6018000000;-2.8050000000;-0.4462500000;-1.1475000000;46.7500000000;-2.0625000000;-9.0625000000
-9.7614000000;-2.2950000000;-0.4590000000;-3.3787500000;0.0637500000;0.8287500000;46.7500000000;-2.0625000000;-9.0625000000
-9.7410000000;-2.6010000000;-0.4284000000;-9.2437500000;-0.3187500000;-1.3387500000;46.7500000000;-0.1875000000;-10.2500000000
-9.8328000000;-1.6932000000;-0.3264000000;4.5262500000;1.0837500000;-2.9325000000;46.0000000000;-1.0000000000;-10.5625000000
-9.6186000000;-2.2338000000;-0.6732000000;-4.3350000000;-2.1037500000;1.5937500000;46.0000000000;-1.0000000000;-9.7500000000
-9.7920000000;-2.1420000000;-0.3774000000;-2.0400000000;1.2750000000;-0.2550000000;46.7500000000;-1.0000000000;-10.2500000000
-9.8226000000;-1.7748000000;-0.4386000000;3.7612500000;-1.0837500000;0.9562500000;46.7500000000;-1.0000000000;-10.2500000000
-9.6492000000;-2.3460000000;-0.6936000000;-3.1237500000;-0.7012500000;2.2950000000;46.0000000000;0.1875000000;-10.2500000000
-9.6492000000;-2.1420000000;-0.4080000000;-1.0200000000;1.4662500000;-0.4462500000;46.7500000000;0.5000000000;-9.8750000000
-9.8124000000;-2.1420000000;-0.3672000000;6.5025000000;0.5100000000;0.5737500000;47.0625000000;-0.1875000000;-9.0625000000
-9.7716000000;-2.2440000000;-0.4182000000;2.8687500000;-0.3187500000;1.9762500000;47.0625000000;0.8750000000;-9.3750000000
-9.8022000000;-2.0604000000;-0.2244000000;3.5700000000;0.6375000000;-0.5737500000;47.0625000000;0.8750000000;-9.3750000000
-9.7410000000;-2.2032000000;-0.6324000000;6.1200000000;-1.5300000000;-0.5100000000;45.2500000000;0.8750000000;-9.0625000000
-9.7206000000;-2.1114000000;-0.4284000000;3.3150000000;1.3387500000;-1.2112500000;47.0625000000;-0.1875000000;-10.2500000000
-9.7104000000;-2.0298000000;-0.5712000000;-1.0837500000;-0.8287500000;-0.3187500000;46.0000000000;0.1875000000;-9.8750000000
-9.7206000000;-2.1726000000;-0.4692000000;-1.4025000000;1.2750000000;-0.1912500000;46.0000000000;-0.1875000000;-10.2500000000
-9.7308000000;-2.0400000000;-0.4692000000;-1.5300000000;0.2550000000;-0.7650000000;46.0000000000;-0.1875000000;-10.2500000000
-9.6696000000;-2.2032000000;-0.6426000000;-3.8250000000;0.0637500000;-0.9562500000;47.0625000000;-0.1875000000;-11.3750000000
-9.7716000000;-2.0808000000;-0.3366000000;-1.2112500000;2.1037500000;-2.2312500000;46.7500000000;-0.5625000000;-10.2500000000
-9.6900000000;-2.1318000000;-0.6120000000;-7.0762500000;-0.9562500000;-0.2550000000;45.6875000000;-0.1875000000;-9.0625000000
-9.7206000000;-2.1930000000;-0.4896000000;1.0200000000;1.4025000000;-1.6575000000;46.0000000000;-2.0625000000;-9.0625000000
-9.7920000000;-2.0910000000;-0.6018000000;1.4025000000;1.4025000000;-0.0637500000;46.0000000000;-2.0625000000;-9.0625000000
-9.7614000000;-2.0298000000;-0.3672000000;-1.6575000000;1.2750000000;-1.3387500000;46.0000000000;-0.1875000000;-10.2500000000
-9.7104000000;-2.0808000000;-0.4794000000;-0.3825000000;0.5737500000;-1.0200000000;46.7500000000;0.1875000000;-10.5625000000
-9.6696000000;-2.1114000000;-0.3978000000;2.1675000000;2.4862500000;-1.5300000000;46.7500000000;0.5000000000;-10.5625000000
-9.7512000000;-1.8870000000;-0.3978000000;-1.2112500000;1.4025000000;-1.4025000000;46.3750000000;0.8750000000;-9.8750000000
-9.7818000000;-2.1012000000;-0.5202000000;3.6975000000;-0.5737500000;1.6575000000;46.3750000000;0.8750000000;-9.8750000000
-9.7716000000;-2.1726000000;-0.6324000000;-0.8925000000;1.0837500000;0.0000000000;46.3750000000;0.1875000000;-10.2500000000
-9.7818000000;-1.8768000000;-0.5406000000;3.1237500000;0.2550000000;1.3387500000;47.0625000000;-1.2500000000;-8.6875000000
-9.6288000000;-2.2644000000;-0.6630000000;1.7212500000;0.0637500000;2.1675000000;46.3750000000;-1.0000000000;-10.2500000000
-9.7308000000;-2.1114000000;-0.6630000000;4.9087500000;1.6575000000;0.3825000000;46.3750000000;-1.0000000000;-10.2500000000
