acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-14.2786000000;3.1556000000;-6.6444000000;13.1687500000;134.5050000000;72.8262500000;44.1875000000;-10.5625000000;-4.5000000000
-14.2786000000;3.4594000000;-5.8898000000;57.8812500000;154.2887500000;75.8887500000;44.1875000000;-10.5625000000;-4.5000000000
-14.1414000000;1.9110000000;-5.0176000000;21.9887500000;156.7387500000;82.6875000000;43.5000000000;-14.0000000000;0.2500000000
-12.7694000000;2.1560000000;-5.5468000000;54.3287500000;159.9237500000;72.6425000000;42.0000000000;-17.3750000000;6.5625000000
-12.0442000000;1.3426000000;-4.4590000000;39.3225000000;157.3512500000;70.3150000000;40.0625000000;-20.3750000000;11.6875000000
-10.0450000000;1.7248000000;-4.6550000000;54.0225000000;151.2875000000;69.2737500000;37.5625000000;-22.8750000000;19.0625000000
-9.1238000000;0.9898000000;-4.3806000000;38.0975000000;137.1387500000;58.5550000000;37.5625000000;-22.8750000000;19.0625000000
-7.3304000000;1.3622000000;-4.0278000000;84.2800000000;135.1175000000;55.5537500000;32.6875000000;-25.0625000000;24.5000000000
-6.0368000000;0.6076000000;-4.9588000000;44.9575000000;103.0837500000;48.2037500000;28.3750000000;-26.0625000000;27.6875000000
-4.6452000000;1.3818000000;-5.6742000000;55.2475000000;95.1825000000;36.5050000000;24.0000000000;-25.0625000000;34.0000000000
-3.0772000000;0.3136000000;-4.7530000000;23.3975000000;87.0975000000;38.5262500000;19.8750000000;-25.0625000000;36.7500000000
-2.7440000000;1.1564000000;-5.1548000000;28.1137500000;79.0737500000;39.6900000000;19.8750000000;-25.0625000000;36.7500000000
-0.9800000000;-0.9506000000;-4.8706000000;40.4862500000;97.2037500000;62.0462500000;16.5625000000;-24.0000000000;38.0000000000
0.4018000000;-2.7832000000;-1.4798000000;189.8750000000;103.2062500000;63.3937500000;12.5000000000;-22.7500000000;38.6875000000
0.3724000000;2.1462000000;-6.3406000000;38.2200000000;57.6362500000;-2.6337500000;7.3750000000;-20.5625000000;40.6875000000
1.8130000000;-3.8122000000;-3.0086000000;58.6162500000;49.5512500000;22.8462500000;3.6875000000;-16.5625000000;43.5000000000
1.7052000000;1.9110000000;-5.6056000000;-65.7825000000;-24.6837500000;-54.8800000000;3.6875000000;-16.5625000000;43.5000000000
1.8228000000;0.9506000000;-5.3998000000;-77.9712500000;-19.1100000000;-28.7262500000;2.1875000000;-13.2500000000;44.1875000000
0.7448000000;2.7930000000;-4.9882000000;-21.4375000000;-30.7475000000;-33.8100000000;2.5625000000;-16.1875000000;42.6875000000
0.7938000000;1.5876000000;-5.5174000000;-50.4087500000;-45.5700000000;-9.6775000000;4.0625000000;-18.3750000000;42.7500000000
0.2058000000;0.8232000000;-3.8416000000;-76.4400000000;-46.7950000000;-14.5775000000;6.6875000000;-18.7500000000;42.0000000000
-0.9506000000;1.0976000000;-2.8322000000;-85.4437500000;-54.3900000000;-20.2737500000;6.6875000000;-18.7500000000;42.0000000000
-2.4598000000;0.5684000000;-1.9306000000;-101.4912500000;-71.6625000000;-37.6687500000;8.0625000000;-22.5000000000;39.2500000000
-4.2630000000;0.2156000000;-1.8620000000;-72.6425000000;-97.0200000000;-52.3687500000;11.0625000000;-24.6875000000;36.5000000000
-5.5370000000;0.3626000000;-1.1074000000;-54.4512500000;-135.5462500000;-80.6050000000;14.7500000000;-28.0625000000;35.2500000000
-9.3100000000;2.4108000000;-4.5766000000;-2.2662500000;-168.0087500000;-102.2262500000;19.8750000000;-30.5625000000;32.5000000000
-10.2802000000;3.4104000000;-4.1748000000;18.4362500000;-172.0512500000;-97.8775000000;19.8750000000;-30.5625000000;32.5000000000
-12.5538000000;4.3414000000;-6.0466000000;-39.8125000000;-187.7312500000;-70.0087500000;26.1875000000;-28.7500000000;28.5625000000
-13.2692000000;3.0380000000;-6.3798000000;-74.3575000000;-208.1275000000;-65.9050000000;32.5000000000;-25.7500000000;24.5625000000
-13.8572000000;3.2046000000;-10.3978000000;-29.7675000000;-200.8387500000;-70.8050000000;36.8750000000;-24.0000000000;16.7500000000
-14.0140000000;2.0188000000;-7.0168000000;-70.6212500000;-125.0112500000;-63.2712500000;41.0000000000;-22.0625000000;8.5000000000
-14.4648000000;2.3618000000;-7.5754000000;-99.1025000000;-130.9525000000;-105.1050000000;41.0000000000;-22.0625000000;8.5000000000
-12.4754000000;4.6746000000;-7.3598000000;38.9550000000;-85.5662500000;-75.6437500000;43.5625000000;-17.6875000000;3.0625000000
-12.1618000000;2.5284000000;-5.2528000000;-55.5537500000;-76.6850000000;-67.3137500000;45.0000000000;-14.2500000000;-2.7500000000
-11.7208000000;4.7236000000;-5.6938000000;-65.7825000000;-75.5212500000;-56.9625000000;45.0000000000;-12.0625000000;-5.5625000000
-11.7110000000;2.7048000000;-4.1944000000;-75.3375000000;-59.7800000000;-27.2562500000;45.7500000000;-7.0000000000;-7.8750000000
-10.9956000000;1.3622000000;-3.7730000000;-59.1062500000;-44.5287500000;-30.4412500000;45.7500000000;-7.0000000000;-7.8750000000
-9.8490000000;1.9502000000;-3.2340000000;-22.6012500000;-39.6900000000;-22.4175000000;45.0000000000;-4.0000000000;-10.6875000000
-11.3484000000;3.7240000000;-3.9298000000;6.4925000000;-53.0425000000;-48.5712500000;44.3750000000;-2.8750000000;-12.6875000000
-9.8000000000;5.2136000000;-5.2136000000;67.4362500000;-5.6962500000;-6.9212500000;44.3750000000;-1.0000000000;-15.5000000000
-10.4762000000;2.6264000000;-3.0086000000;-16.7825000000;33.2587500000;26.2762500000;44.0000000000;-0.1875000000;-15.8750000000
-11.4758000000;0.4900000000;-2.0482000000;-10.7187500000;38.7100000000;29.8900000000;44.0000000000;-0.1875000000;-15.8750000000
-11.2798000000;3.3614000000;-4.9098000000;99.3475000000;41.1600000000;9.9225000000;44.7500000000;-1.6875000000;-14.6875000000
-12.5048000000;5.6350000000;-6.0662000000;109.0250000000;72.2137500000;34.3000000000;44.3750000000;-4.2500000000;-12.3750000000
-12.8478000000;3.8318000000;-7.3990000000;33.8100000000;81.4625000000;53.5325000000;45.0625000000;-4.2500000000;-10.3750000000
-13.6318000000;4.0278000000;-7.5166000000;56.7787500000;124.8275000000;64.3737500000;44.7500000000;-7.5625000000;-7.5625000000
-14.4648000000;3.1164000000;-5.8800000000;22.2950000000;144.3662500000;79.8700000000;44.7500000000;-7.5625000000;-7.5625000000
-13.9454000000;1.5778000000;-5.8212000000;31.7887500000;152.1450000000;83.2387500000;44.3750000000;-12.3750000000;-3.6875000000
-13.6906000000;1.1270000000;-4.6844000000;13.3525000000;158.5150000000;85.9950000000;44.3750000000;-16.0625000000;3.3750000000
-12.3480000000;-0.4018000000;-4.3610000000;31.5437500000;153.4312500000;66.2725000000;41.7500000000;-17.8750000000;8.0625000000
-11.3484000000;1.8718000000;-4.8902000000;80.2987500000;158.3925000000;59.0450000000;39.2500000000;-23.8750000000;13.2500000000
-9.9274000000;1.4896000000;-5.2626000000;39.6900000000;152.3900000000;48.9387500000;39.2500000000;-23.8750000000;13.2500000000
-8.8004000000;1.7836000000;-4.9490000000;62.9037500000;145.6525000000;52.9812500000;35.8750000000;-23.8750000000;21.8750000000
-7.5166000000;1.3230000000;-6.1642000000;87.5875000000;128.3800000000;48.4487500000;31.7500000000;-24.5625000000;26.0625000000
-6.2622000000;0.8232000000;-6.3798000000;106.8812500000;134.8112500000;52.9812500000;27.5000000000;-24.5625000000;31.2500000000
-4.8804000000;0.2254000000;-5.1940000000;60.0250000000;126.7262500000;33.4425000000;27.5000000000;-24.5625000000;31.2500000000
-3.3712000000;0.5292000000;-4.5864000000;69.0900000000;118.5187500000;36.1375000000;23.0625000000;-21.5625000000;36.3750000000
-2.4304000000;-0.7350000000;-4.3806000000;61.4337500000;94.4475000000;33.9937500000;17.8750000000;-20.1875000000;38.6875000000
-1.7248000000;-0.8820000000;-4.4002000000;82.0750000000;83.4225000000;37.4237500000;13.5000000000;-17.7500000000;41.0000000000
0.7938000000;-4.4296000000;-0.8918000000;168.0700000000;103.2062500000;59.4737500000;8.8750000000;-14.5000000000;42.2500000000
1.0780000000;-0.0294000000;-4.5178000000;50.4700000000;39.8125000000;-38.9550000000;8.8750000000;-14.5000000000;42.2500000000
1.8620000000;-3.6162000000;-2.4304000000;72.4587500000;37.6075000000;-10.9025000000;5.2500000000;-9.0000000000;44.3750000000
2.1266000000;2.0090000000;-5.5958000000;-50.9600000000;-31.5437500000;-69.8862500000;4.0625000000;-6.3750000000;45.5000000000
2.0874000000;2.8812000000;-4.7138000000;-77.3587500000;-32.9525000000;-22.4787500000;3.7500000000;-4.5000000000;45.5000000000
0.9114000000;1.9306000000;-5.1254000000;-67.1912500000;-58.1875000000;11.0250000000;4.5000000000;-6.6875000000;44.7500000000
0.3626000000;1.7346000000;-6.7326000000;-52.6750000000;-84.1575000000;17.3950000000;4.5000000000;-6.6875000000;44.7500000000
0.3136000000;1.1956000000;-5.5860000000;-31.5437500000;-66.0887500000;20.3962500000;6.7500000000;-10.2500000000;44.3750000000
-0.9996000000;0.7154000000;-2.3324000000;-69.1512500000;-63.2712500000;16.3537500000;10.0625000000;-10.6875000000;42.5000000000
-3.4496000000;-0.0196000000;-2.8224000000;-82.9937500000;-106.7587500000;11.3312500000;12.2500000000;-14.3750000000;41.6875000000
-3.6064000000;-0.2548000000;-1.5974000000;-29.7675000000;-107.6775000000;-0.5512500000;15.5625000000;-18.5000000000;38.8750000000
-7.3010000000;-0.0784000000;-2.6754000000;-100.4500000000;-150.5525000000;-15.4962500000;15.5625000000;-18.5000000000;38.8750000000
-6.8012000000;-0.6272000000;-4.3610000000;-14.2712500000;-151.4712500000;-40.1800000000;19.2500000000;-20.2500000000;37.2500000000
-11.4464000000;1.7052000000;-4.2434000000;-1.8375000000;-149.5112500000;-62.6587500000;24.0625000000;-23.5625000000;34.1875000000
-11.1818000000;0.9212000000;-6.4484000000;-17.2112500000;-184.1175000000;-41.2825000000;29.5625000000;-21.6875000000;30.0000000000
-13.5926000000;-0.6076000000;-5.3214000000;-26.7662500000;-167.2125000000;-47.2237500000;34.7500000000;-20.5000000000;25.5625000000
-14.4844000000;1.0780000000;-8.1144000000;-96.7137500000;-199.3687500000;-76.0725000000;34.7500000000;-20.5000000000;25.5625000000
-13.8082000000;0.6958000000;-7.1932000000;0.9187500000;-140.8137500000;-65.3537500000;38.5000000000;-19.3750000000;18.5000000000
-16.6110000000;2.2442000000;-6.8306000000;-108.1062500000;-156.5550000000;-113.0062500000;42.6875000000;-16.5000000000;12.1875000000
-13.1418000000;1.1172000000;-10.2018000000;-32.4012500000;-156.9225000000;-67.0075000000;44.3750000000;-12.7500000000;7.1875000000
-12.6812000000;0.3528000000;-7.2912000000;-5.5737500000;-88.5062500000;-67.7425000000;45.5000000000;-8.6875000000;-0.2500000000
-13.8572000000;2.8714000000;-5.9290000000;-21.8050000000;-83.5450000000;-71.5400000000;45.5000000000;-8.6875000000;-0.2500000000
-12.0932000000;1.0976000000;-5.9976000000;-15.4962500000;-67.9875000000;-27.3175000000;46.2500000000;-5.0000000000;-5.0000000000
-10.9368000000;0.8036000000;-5.8212000000;-19.5387500000;-58.2487500000;-15.6187500000;46.3750000000;-1.5625000000;-7.7500000000
-10.5938000000;-0.7742000000;-3.9298000000;-60.3925000000;-37.7912500000;-17.5787500000;46.0000000000;0.1875000000;-10.1875000000
-10.1822000000;0.6762000000;-3.9494000000;17.1500000000;-37.4850000000;-33.6262500000;45.1875000000;0.8750000000;-12.1875000000
-9.5452000000;0.0490000000;-2.3324000000;66.8850000000;-5.6350000000;-4.4712500000;45.1875000000;0.8750000000;-12.1875000000
-9.2512000000;-1.0094000000;-0.6958000000;0.3062500000;2.7562500000;3.9812500000;45.1875000000;2.7500000000;-13.6875000000
-9.2120000000;-1.6660000000;0.9016000000;-21.8662500000;26.5212500000;15.6800000000;44.5000000000;0.8750000000;-13.2500000000
-9.6922000000;-1.8228000000;2.0090000000;-12.9237500000;17.9462500000;7.4725000000;44.5000000000;0.5000000000;-12.8750000000
-9.3002000000;-1.5974000000;0.9016000000;23.4587500000;-6.9825000000;-2.5112500000;44.8750000000;1.2500000000;-14.0625000000
-9.4962000000;-0.7056000000;-0.3724000000;60.0250000000;-21.2537500000;0.9800000000;44.8750000000;1.2500000000;-14.0625000000
-9.5746000000;-0.6076000000;-1.8326000000;22.4175000000;-12.7400000000;-0.7350000000;44.5000000000;0.5000000000;-12.5000000000
-9.8490000000;-0.9996000000;-1.0192000000;4.2262500000;3.8587500000;8.6362500000;44.8750000000;0.5000000000;-13.6875000000
-9.4276000000;-1.6562000000;-0.2548000000;-15.2512500000;2.7562500000;6.1862500000;45.1875000000;0.8750000000;-14.8750000000
-9.3688000000;-1.7150000000;0.1274000000;-4.4100000000;3.2462500000;3.6137500000;44.8750000000;0.1875000000;-14.0625000000
-9.1532000000;-1.4014000000;0.0098000000;-10.5350000000;0.8575000000;-0.3675000000;44.8750000000;0.1875000000;-14.0625000000
-9.4472000000;-1.4896000000;0.5978000000;-13.1075000000;6.4312500000;-1.0412500000;44.8750000000;0.1875000000;-13.6875000000
-9.2512000000;-1.4014000000;0.3430000000;-2.8175000000;-3.5525000000;-7.5337500000;45.1875000000;0.1875000000;-14.0625000000
-9.7314000000;0.0686000000;-0.3136000000;1.2862500000;-5.8187500000;-5.8800000000;45.1875000000;0.5000000000;-13.6875000000
-9.3394000000;-1.4210000000;-0.5390000000;-18.0687500000;-3.7975000000;5.6350000000;44.8750000000;0.8750000000;-12.8750000000
-9.6922000000;-0.7056000000;0.0196000000;5.0225000000;-0.1837500000;-3.0012500000;44.8750000000;0.8750000000;-12.8750000000
-9.5844000000;-1.1368000000;-0.3626000000;0.2450000000;-1.9600000000;3.5525000000;45.1875000000;0.5000000000;-14.0625000000
-9.3394000000;-1.8326000000;-0.1862000000;-9.4325000000;1.1025000000;-3.6750000000;45.1875000000;2.0000000000;-13.2500000000
-9.5550000000;-1.0976000000;0.4410000000;2.6950000000;2.7562500000;-6.1250000000;44.8750000000;1.2500000000;-12.8750000000
-9.3884000000;-1.0976000000;-0.1666000000;-3.0012500000;-2.2050000000;-0.7962500000;44.8750000000;0.8750000000;-13.6875000000
-9.3884000000;-1.5876000000;-0.3724000000;-4.1650000000;0.2450000000;-2.4500000000;44.8750000000;0.8750000000;-13.6875000000
-9.5844000000;-0.9898000000;0.0196000000;-1.6537500000;-0.7962500000;-2.3887500000;45.1875000000;0.8750000000;-14.5000000000
-9.5158000000;-0.9996000000;-0.0294000000;6.0637500000;-0.6737500000;2.3887500000;45.1875000000;2.0000000000;-13.6875000000
-9.2806000000;-1.6856000000;-0.2352000000;0.4287500000;-1.5925000000;2.9400000000;44.8750000000;1.2500000000;-13.6875000000
-9.5256000000;-1.2446000000;0.0294000000;-0.8575000000;0.1837500000;-2.3275000000;44.8750000000;1.2500000000;-13.6875000000
-9.4374000000;-1.4896000000;-0.1274000000;-1.8987500000;-1.1025000000;0.0000000000;44.8750000000;-0.5625000000;-12.8750000000
-9.5746000000;-1.2544000000;0.0000000000;-4.8387500000;0.7350000000;-2.0825000000;44.5000000000;2.0000000000;-14.0625000000
-9.5060000000;-1.1074000000;-0.1666000000;-5.3287500000;-0.6125000000;-1.0412500000;44.5000000000;1.6875000000;-14.8750000000
-9.3786000000;-1.3230000000;-0.1862000000;-3.3687500000;-1.4087500000;0.7350000000;44.5000000000;-0.1875000000;-14.5000000000
-9.4276000000;-1.4700000000;-0.1666000000;1.4700000000;-1.8987500000;0.6737500000;44.5000000000;-0.1875000000;-14.5000000000
-9.2610000000;-1.4994000000;-0.1568000000;-4.6550000000;0.2450000000;-2.9400000000;44.5000000000;2.0000000000;-14.5000000000
-9.5844000000;-0.8918000000;0.2646000000;2.5112500000;1.1637500000;-1.4087500000;44.0625000000;2.0000000000;-12.5000000000
-9.2218000000;-1.5582000000;-0.2156000000;5.0225000000;-1.7150000000;1.7762500000;44.5000000000;1.2500000000;-14.0625000000
-9.4962000000;-1.3524000000;-0.2842000000;6.4312500000;-1.2862500000;-0.7350000000;44.8750000000;0.8750000000;-13.2500000000
-9.4178000000;-1.4504000000;-0.0882000000;-3.1850000000;1.2250000000;-0.4900000000;44.8750000000;0.8750000000;-13.2500000000
-9.3296000000;-1.4798000000;-0.0098000000;-0.2450000000;0.9187500000;0.9187500000;44.8750000000;1.6875000000;-13.6875000000
-9.4570000000;-1.5092000000;-0.2548000000;0.7962500000;-0.7350000000;0.0000000000;44.5000000000;0.5000000000;-12.8750000000
-9.4178000000;-1.3426000000;-0.0588000000;-6.3700000000;1.2250000000;-2.4500000000;44.5000000000;-0.5625000000;-13.6875000000
-9.5452000000;-1.2642000000;0.0882000000;1.9600000000;1.0412500000;-0.9800000000;44.8750000000;1.2500000000;-13.6875000000
-9.4668000000;-1.2740000000;-0.0098000000;5.7575000000;0.2450000000;-0.4287500000;44.8750000000;1.2500000000;-13.6875000000
-9.4178000000;-1.0584000000;0.0392000000;1.2250000000;0.5512500000;-1.4087500000;45.1875000000;2.3750000000;-14.5000000000
-9.4668000000;-1.3818000000;-0.3430000000;30.6250000000;-0.4900000000;1.3475000000;44.8750000000;2.0000000000;-12.8750000000
-9.2512000000;-1.2642000000;-0.1078000000;63.1487500000;3.1237500000;-2.2050000000;44.5000000000;2.0000000000;-13.2500000000
-9.4374000000;-0.5782000000;-0.1862000000;39.5062500000;2.0212500000;-3.0012500000;44.5000000000;0.1875000000;-12.8750000000
-9.6726000000;-1.1466000000;0.1764000000;44.0387500000;2.0212500000;13.4137500000;44.5000000000;0.1875000000;-12.8750000000
-9.3982000000;-2.1070000000;-0.0392000000;71.4175000000;4.1650000000;18.3137500000;45.1875000000;-0.1875000000;-12.8750000000
-9.5648000000;-1.1564000000;-0.1764000000;55.8600000000;6.0637500000;4.6550000000;44.8750000000;-0.5625000000;-13.6875000000
-9.3002000000;-1.2740000000;-0.0686000000;33.4425000000;9.4937500000;4.0425000000;45.1875000000;-2.7500000000;-11.6875000000
-9.5746000000;-1.2642000000;0.1862000000;63.3325000000;10.2287500000;5.7575000000;45.1875000000;-3.1875000000;-13.2500000000
-9.4276000000;-0.9212000000;0.1274000000;47.5912500000;7.5950000000;1.0412500000;45.1875000000;-3.1875000000;-13.2500000000
-9.3394000000;-0.8232000000;-0.0686000000;-2.3887500000;5.8187500000;-4.4712500000;45.1875000000;-3.8750000000;-12.1875000000
-9.4178000000;-1.0388000000;-0.0196000000;-4.9000000000;4.3487500000;-4.4100000000;45.1875000000;-6.0625000000;-10.5625000000
-9.6040000000;-0.8036000000;0.0980000000;-9.9225000000;-1.4700000000;-2.4500000000;45.5625000000;-4.6875000000;-11.0000000000
-9.4374000000;-1.3916000000;-0.2744000000;3.0625000000;-2.0212500000;-0.2450000000;45.5625000000;-4.0000000000;-10.5625000000
-9.5354000000;-0.8428000000;-0.1666000000;18.1300000000;1.8987500000;1.1637500000;45.5625000000;-4.0000000000;-10.5625000000
-9.3492000000;-1.0290000000;-0.4018000000;-10.1675000000;0.7962500000;-1.7150000000;45.1875000000;-4.0000000000;-11.3750000000
-9.5354000000;-0.9898000000;-0.1078000000;8.9425000000;2.0212500000;-1.6537500000;45.1875000000;-4.6875000000;-11.3750000000
-9.5354000000;-0.9800000000;-0.0490000000;9.4325000000;2.8175000000;0.6737500000;45.5625000000;-3.5625000000;-11.7500000000
-9.5354000000;-1.4210000000;0.0294000000;1.2862500000;2.8787500000;0.6125000000;45.1875000000;-4.6875000000;-11.0000000000
-9.5158000000;-0.8820000000;0.0196000000;8.0850000000;1.5925000000;0.2450000000;45.1875000000;-4.6875000000;-11.0000000000
-9.4374000000;-1.0878000000;-0.0980000000;-8.8812500000;-1.4087500000;2.8787500000;44.5000000000;-3.5625000000;-11.2500000000
-9.5452000000;-1.4210000000;0.0490000000;-6.7375000000;-1.0412500000;-2.0825000000;46.0000000000;-4.6875000000;-10.5000000000
-9.4766000000;-0.9408000000;-0.2058000000;6.1250000000;-1.4087500000;-2.6950000000;44.8750000000;-4.6875000000;-10.1875000000
-9.4766000000;-0.9212000000;-0.3136000000;-3.9200000000;-1.8987500000;0.4287500000;46.0000000000;-4.6875000000;-11.7500000000
-9.4962000000;-1.2544000000;-0.1764000000;-5.0225000000;1.5312500000;-1.8987500000;46.0000000000;-4.6875000000;-11.7500000000
-9.6138000000;-0.7448000000;0.0000000000;1.7762500000;0.4287500000;-1.3475000000;45.5625000000;-4.6875000000;-11.0625000000
-9.4080000000;-1.2446000000;-0.2842000000;-3.7975000000;-0.8575000000;3.6137500000;45.5625000000;-4.3750000000;-11.3750000000
-9.3884000000;-1.2446000000;-0.0882000000;-1.7762500000;0.3675000000;-0.3062500000;44.8750000000;-4.0000000000;-10.2500000000
-9.5158000000;-1.0584000000;-0.1470000000;6.0637500000;0.0000000000;-1.5312500000;45.1875000000;-4.0000000000;-10.6875000000
-9.4570000000;-0.9114000000;-0.0784000000;0.4287500000;0.0612500000;1.4700000000;45.1875000000;-4.0000000000;-10.6875000000
-9.5354000000;-1.1662000000;-0.1274000000;-1.4087500000;-0.7350000000;0.7962500000;44.8750000000;-4.0000000000;-11.3750000000
-9.4472000000;-1.0976000000;-0.1960000000;0.4900000000;0.0612500000;-0.6737500000;45.5625000000;-4.0000000000;-11.0625000000
-9.4080000000;-1.2348000000;-0.2254000000;-2.4500000000;-0.3675000000;-0.7962500000;44.8750000000;-4.6875000000;-10.6875000000
-9.4276000000;-1.1858000000;-0.1862000000;8.3912500000;1.7762500000;-2.0825000000;45.1875000000;-4.0000000000;-10.2500000000
-9.5844000000;-0.8624000000;-0.0196000000;-0.7350000000;-1.6537500000;0.1225000000;45.1875000000;-4.0000000000;-10.2500000000
-9.2904000000;-1.3034000000;-0.3822000000;-2.5725000000;0.4900000000;-1.5925000000;45.1875000000;-4.3750000000;-10.2500000000
-9.5648000000;-1.0682000000;-0.0882000000;4.7775000000;-0.1225000000;0.3062500000;45.5625000000;-4.3750000000;-11.0625000000
-9.4276000000;-1.3720000000;-0.1862000000;5.1450000000;-0.4287500000;-2.2050000000;45.1875000000;-4.3750000000;-10.2500000000
-9.5354000000;-0.8918000000;-0.1274000000;3.3075000000;2.1437500000;-4.7775000000;45.1875000000;-4.3750000000;-10.2500000000
-9.4178000000;-0.9702000000;-0.0490000000;-3.5525000000;0.7962500000;-0.6125000000;45.1875000000;-5.0625000000;-10.6875000000
-9.5060000000;-1.1074000000;-0.0490000000;-5.1450000000;0.2450000000;0.7962500000;45.1875000000;-4.3750000000;-10.6875000000
-9.3394000000;-1.3132000000;-0.1666000000;2.9400000000;0.6125000000;-1.4087500000;45.1875000000;-4.0000000000;-11.3750000000
-9.5648000000;-0.7742000000;-0.2352000000;2.3275000000;-0.3675000000;-0.2450000000;45.5625000000;-5.7500000000;-11.0625000000
-9.4178000000;-1.4602000000;-0.1568000000;-2.6950000000;0.7962500000;0.7962500000;44.8750000000;-4.6875000000;-10.2500000000
-9.5648000000;-0.8722000000;-0.0784000000;12.0050000000;0.2450000000;-1.5925000000;44.8750000000;-4.6875000000;-10.2500000000
-9.4178000000;-1.1074000000;-0.1764000000;0.8575000000;-1.1025000000;1.8987500000;46.0000000000;-6.1875000000;-10.5625000000
-9.3688000000;-1.2740000000;-0.1666000000;-0.8575000000;0.3675000000;-0.2450000000;45.1875000000;-6.1875000000;-11.0625000000
-9.4766000000;-1.2348000000;-0.0686000000;1.5312500000;0.3675000000;0.9800000000;45.5625000000;-4.3750000000;-10.2500000000
-9.4668000000;-1.4112000000;-0.1764000000;-1.2862500000;-0.0612500000;0.5512500000;45.5625000000;-4.3750000000;-10.2500000000
-9.4766000000;-1.2348000000;-0.1666000000;-0.6125000000;0.4287500000;-1.8987500000;45.5625000000;-4.0000000000;-11.0625000000
-9.4864000000;-1.1564000000;-0.0686000000;5.3287500000;0.1837500000;-1.3475000000;45.1875000000;-5.7500000000;-11.0625000000
-9.4276000000;-1.3426000000;-0.3528000000;-4.8387500000;-0.5512500000;-1.2862500000;45.5625000000;-4.0000000000;-10.2500000000
-9.5844000000;-0.9702000000;-0.0686000000;0.9800000000;2.5112500000;-2.8175000000;45.1875000000;-4.0000000000;-10.2500000000
-9.3982000000;-1.0878000000;-0.1666000000;0.3675000000;0.6125000000;-0.3675000000;45.1875000000;-4.0000000000;-10.2500000000
-9.5746000000;-0.8624000000;-0.1176000000;2.3275000000;0.1837500000;0.3675000000;45.1875000000;-4.0000000000;-11.3750000000
-9.3492000000;-1.3328000000;-0.2744000000;-1.8375000000;-0.0612500000;0.9187500000;45.1875000000;-4.0000000000;-10.5625000000
-9.5942000000;-0.8428000000;0.0000000000;5.2675000000;-0.4287500000;0.4900000000;45.5625000000;-3.5625000000;-11.3750000000
-9.4178000000;-1.5386000000;-0.3038000000;-1.1025000000;-1.3475000000;2.7562500000;45.5625000000;-3.5625000000;-11.0625000000
-9.4668000000;-1.0486000000;-0.0490000000;10.2900000000;1.8987500000;-0.7350000000;45.5625000000;-3.5625000000;-11.0625000000
-9.3492000000;-1.4994000000;-0.2254000000;-3.6750000000;-1.5925000000;0.3675000000;45.5625000000;-4.0000000000;-10.2500000000
-9.5060000000;-1.0486000000;-0.1078000000;2.8175000000;0.7350000000;-1.8375000000;46.0000000000;-3.5625000000;-11.0625000000
-9.4668000000;-1.2838000000;-0.1862000000;0.0612500000;-0.4900000000;1.3475000000;45.5625000000;-4.0000000000;-10.2500000000
-9.4472000000;-1.3720000000;-0.1568000000;0.7350000000;0.0000000000;-1.4700000000;46.0000000000;-3.5625000000;-9.8750000000
-9.5354000000;-0.9898000000;-0.2450000000;0.0000000000;-0.3675000000;-1.6537500000;46.0000000000;-3.5625000000;-9.8750000000
-9.4374000000;-1.2642000000;-0.1666000000;-5.0837500000;0.3675000000;0.8575000000;45.5625000000;-4.0000000000;-10.2500000000
-9.4766000000;-1.3230000000;-0.1764000000;-1.4087500000;0.1837500000;-0.7350000000;45.1875000000;-4.3750000000;-10.5625000000
-9.5256000000;-1.1956000000;-0.2744000000;-0.1837500000;1.1025000000;-2.0212500000;45.1875000000;-4.3750000000;-10.5625000000
-9.4080000000;-1.1564000000;-0.0980000000;0.5512500000;2.2662500000;-3.6750000000;44.8750000000;-4.3750000000;-10.5625000000
-9.5648000000;-0.9114000000;0.0000000000;0.1837500000;-0.1225000000;-0.6737500000;44.8750000000;-4.3750000000;-10.5625000000
-9.3492000000;-1.3818000000;-0.1666000000;-2.5112500000;-0.6737500000;-0.0612500000;46.0000000000;-4.0000000000;-10.2500000000
-9.5648000000;-0.9800000000;-0.0882000000;0.3062500000;-2.0825000000;-0.1225000000;45.1875000000;-4.3750000000;-11.3750000000
-9.3492000000;-1.5484000000;-0.3332000000;-1.2862500000;-2.3887500000;1.7762500000;44.8750000000;-5.3750000000;-11.7500000000
-9.5452000000;-1.1172000000;0.0490000000;0.0000000000;0.3675000000;-2.0212500000;45.5625000000;-4.3750000000;-11.7500000000
-9.3982000000;-1.3328000000;-0.1666000000;-5.5125000000;-2.1437500000;-0.6737500000;45.5625000000;-4.3750000000;-11.7500000000
-9.5648000000;-1.1858000000;-0.0098000000;-3.9812500000;-1.1637500000;0.1837500000;46.0000000000;-4.0000000000;-11.2500000000
-9.4864000000;-1.5386000000;-0.1568000000;-7.7787500000;-3.3687500000;0.3062500000;45.5625000000;-3.1875000000;-10.1875000000
-9.4178000000;-1.1368000000;-0.4018000000;-1.1025000000;-1.6537500000;-2.5725000000;46.0000000000;-4.3750000000;-11.0625000000
-9.6138000000;-1.0290000000;-0.2744000000;-5.2062500000;-0.7962500000;0.3675000000;45.5625000000;-3.1875000000;-10.5625000000
