acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-10.2802000000;-0.0784000000;-5.6056000000;39.0775000000;96.5912500000;7.5337500000;44.6875000000;-12.6875000000;6.8750000000
-10.1332000000;0.0000000000;-5.3900000000;50.1637500000;103.1450000000;4.5937500000;44.6875000000;-12.6875000000;10.8750000000
-9.7314000000;-0.2744000000;-5.2626000000;35.8312500000;105.2275000000;4.5325000000;43.5625000000;-12.2500000000;14.7500000000
-9.1336000000;-0.6174000000;-5.7918000000;39.6287500000;100.3887500000;0.7962500000;43.5625000000;-12.2500000000;14.7500000000
-8.6240000000;-0.3234000000;-5.1352000000;63.2100000000;101.3687500000;-1.8987500000;42.0625000000;-11.8750000000;19.8750000000
-8.0164000000;-0.5390000000;-5.6154000000;43.5487500000;91.2012500000;-2.8787500000;40.0000000000;-12.0000000000;24.0625000000
-7.1246000000;-0.8330000000;-5.9780000000;32.4012500000;87.4650000000;-2.6950000000;38.5625000000;-12.2500000000;27.2500000000
-6.6346000000;-1.1368000000;-5.7134000000;30.0125000000;83.9125000000;-2.3275000000;35.5625000000;-11.1875000000;30.3750000000
-5.9290000000;-0.9016000000;-6.3406000000;22.1725000000;75.8887500000;-7.1662500000;35.5625000000;-11.1875000000;30.3750000000
-5.3508000000;-1.2250000000;-6.5072000000;-27.6850000000;67.1300000000;-8.5137500000;34.8750000000;-9.7500000000;32.0000000000
-5.1254000000;-1.1074000000;-6.0662000000;-7.7175000000;58.0650000000;-2.3887500000;31.5000000000;-8.8750000000;35.3750000000
-4.5472000000;-1.0976000000;-6.8306000000;0.1837500000;46.5500000000;-1.4700000000;30.0625000000;-10.3750000000;36.1875000000
-4.0376000000;-1.5582000000;-7.1344000000;0.4287500000;45.5700000000;3.0625000000;28.0625000000;-10.0000000000;37.3750000000
-3.9788000000;-1.7150000000;-7.4578000000;6.9825000000;39.6900000000;-3.7975000000;28.0625000000;-10.0000000000;37.3750000000
-3.5966000000;-1.1662000000;-7.9478000000;16.0475000000;35.2800000000;-8.1462500000;26.2500000000;-10.0000000000;37.2500000000
-3.5770000000;-1.2740000000;-8.4672000000;3.1237500000;32.2787500000;-5.2675000000;25.0625000000;-8.5625000000;37.7500000000
-3.1458000000;-2.0580000000;-8.3104000000;0.7350000000;34.7287500000;-3.9812500000;23.5625000000;-8.8750000000;39.2500000000
-2.9988000000;-1.1760000000;-8.5456000000;5.3900000000;33.0137500000;-8.9425000000;22.5000000000;-8.1875000000;40.8750000000
-2.8224000000;-1.2250000000;-8.2418000000;-14.0262500000;33.4425000000;-4.5937500000;22.5000000000;-8.1875000000;40.8750000000
-2.4108000000;-1.3818000000;-8.4574000000;-10.1675000000;33.5650000000;-3.1850000000;21.3750000000;-8.8750000000;40.5625000000
-2.2932000000;-1.2740000000;-8.0850000000;-26.0312500000;30.5637500000;-5.2062500000;20.2500000000;-8.5625000000;41.2500000000
-2.0286000000;-1.4014000000;-7.8694000000;-7.5950000000;23.9487500000;-6.9825000000;18.7500000000;-9.6875000000;41.2500000000
-1.1858000000;-0.8918000000;-9.0160000000;12.0050000000;19.4162500000;-2.2050000000;18.7500000000;-9.2500000000;40.8750000000
-1.8424000000;-0.7154000000;-7.9772000000;-27.5625000000;24.2550000000;-3.0625000000;18.7500000000;-9.2500000000;40.8750000000
-1.6366000000;-1.1466000000;-7.9772000000;-16.2312500000;11.4537500000;-0.6125000000;17.1875000000;-9.2500000000;42.3750000000
-1.3818000000;-0.5292000000;-8.8298000000;-0.5512500000;5.5125000000;-0.0612500000;15.7500000000;-10.3750000000;42.5000000000
-1.4504000000;-0.4606000000;-8.6142000000;-24.4387500000;7.0437500000;-3.4912500000;16.7500000000;-10.3750000000;42.3750000000
-1.4798000000;-0.4900000000;-8.7416000000;-13.2912500000;0.4287500000;-2.2050000000;15.0000000000;-10.6875000000;42.8750000000
-1.4504000000;-0.2744000000;-9.1826000000;-11.6987500000;6.8600000000;5.6962500000;15.0000000000;-10.6875000000;42.8750000000
-1.5974000000;-1.0388000000;-8.6436000000;-19.2325000000;7.9012500000;0.2450000000;15.0625000000;-11.0625000000;42.0625000000
-1.4112000000;-0.7056000000;-8.7318000000;18.9262500000;-4.5325000000;-2.3275000000;15.0625000000;-13.0000000000;40.5000000000
-1.6072000000;-0.0294000000;-9.6040000000;9.0037500000;-9.0037500000;-0.9800000000;14.5625000000;-11.5000000000;43.0000000000
-1.5092000000;-0.7546000000;-9.7804000000;-11.8212500000;-2.9400000000;3.0012500000;14.5625000000;-11.5000000000;43.0000000000
-1.6170000000;-0.7546000000;-9.4374000000;-1.7762500000;-2.2050000000;1.7150000000;15.7500000000;-11.5000000000;41.3750000000
-1.8130000000;-0.3822000000;-9.5452000000;3.0012500000;-4.0425000000;1.0412500000;15.3750000000;-11.8750000000;42.1875000000
-1.8228000000;-0.8232000000;-9.3982000000;-2.8787500000;-3.5525000000;2.0212500000;16.0625000000;-11.8750000000;41.0000000000
-1.7934000000;-0.6076000000;-9.5648000000;0.1225000000;-2.7562500000;1.1025000000;15.7500000000;-13.0000000000;41.0000000000
-1.6072000000;-0.8330000000;-9.3198000000;-0.6737500000;-0.4900000000;2.9400000000;15.7500000000;-13.0000000000;41.0000000000
-1.8326000000;-0.7252000000;-9.1140000000;-0.9187500000;-2.1437500000;0.4287500000;16.0625000000;-11.5000000000;43.3750000000
-1.6954000000;-0.8820000000;-9.4766000000;2.8175000000;-3.2462500000;2.0212500000;16.0625000000;-11.8750000000;41.0000000000
-1.8130000000;-0.7448000000;-9.4570000000;4.6550000000;0.0612500000;0.4900000000;16.0625000000;-11.0625000000;43.0000000000
-1.7150000000;-0.8624000000;-9.4570000000;1.6537500000;2.0212500000;-0.7350000000;15.3750000000;-11.8750000000;42.1875000000
-1.7444000000;-0.7840000000;-9.3394000000;2.2050000000;-1.0412500000;0.3675000000;15.3750000000;-11.8750000000;42.1875000000
-1.8228000000;-0.8036000000;-9.3100000000;0.3675000000;-0.6737500000;-0.1837500000;16.0625000000;-11.8750000000;42.1875000000
-1.7346000000;-0.9604000000;-9.2120000000;-1.9600000000;-0.6737500000;0.4900000000;16.5000000000;-12.1875000000;42.5625000000
-1.7150000000;-0.6174000000;-9.2512000000;1.0412500000;-1.8375000000;-1.3475000000;15.7500000000;-11.0625000000;43.0000000000
-1.7836000000;-0.8036000000;-9.3786000000;-4.3487500000;-1.3475000000;2.7562500000;16.0625000000;-11.0625000000;41.0000000000
-1.8032000000;-0.9800000000;-9.1532000000;2.2050000000;-0.3062500000;-1.5312500000;16.0625000000;-11.0625000000;41.0000000000
-1.6758000000;-0.5782000000;-9.3786000000;7.3500000000;-2.6337500000;-0.6125000000;16.0625000000;-10.0000000000;42.1875000000
-1.8424000000;-0.6762000000;-9.4962000000;-4.3487500000;-2.2050000000;2.2662500000;16.0625000000;-12.1875000000;41.3750000000
-1.7542000000;-1.0388000000;-9.3492000000;-3.0625000000;0.0000000000;-1.3475000000;16.0625000000;-11.5000000000;42.1875000000
-1.8130000000;-0.5096000000;-9.4962000000;5.3287500000;-1.3475000000;-0.0612500000;16.0625000000;-11.5000000000;41.3750000000
-1.8130000000;-0.9506000000;-9.1336000000;-3.1237500000;1.7150000000;-0.6125000000;16.0625000000;-11.5000000000;41.3750000000
-1.8326000000;-0.6566000000;-9.4276000000;3.2462500000;-1.4087500000;-0.6125000000;16.3750000000;-11.8750000000;42.1875000000
-1.8522000000;-0.6664000000;-9.2414000000;-2.7562500000;0.0000000000;0.0612500000;16.0625000000;-9.6875000000;42.5000000000
-1.8620000000;-0.7938000000;-9.4178000000;-0.0612500000;-3.6750000000;2.4500000000;16.7500000000;-11.5000000000;42.5000000000
-1.7934000000;-0.8918000000;-9.5648000000;0.3062500000;-0.6737500000;0.1837500000;16.0625000000;-11.8750000000;41.6875000000
-1.8326000000;-0.7644000000;-9.2512000000;-0.3675000000;0.3675000000;-0.9187500000;16.0625000000;-11.8750000000;41.6875000000
-1.9012000000;-0.6566000000;-9.1140000000;0.3062500000;-0.5512500000;0.4900000000;17.8750000000;-11.0625000000;40.5625000000
-1.8522000000;-0.9604000000;-9.1140000000;-2.6950000000;-1.0412500000;-0.8575000000;16.7500000000;-11.5000000000;41.0000000000
-1.8620000000;-0.5782000000;-9.5060000000;5.7575000000;-3.3687500000;-0.7350000000;16.7500000000;-11.5000000000;43.3750000000
-1.8326000000;-0.7350000000;-9.5256000000;-4.4100000000;-0.1837500000;0.0612500000;17.1875000000;-11.0625000000;41.7500000000
-1.8424000000;-0.8820000000;-9.2904000000;2.9400000000;0.4900000000;0.1837500000;17.1875000000;-11.0625000000;41.7500000000
-1.8620000000;-0.6174000000;-9.4570000000;0.3675000000;0.0612500000;-0.0612500000;16.5000000000;-11.5000000000;42.1875000000
-1.8718000000;-0.9800000000;-9.2218000000;-3.0625000000;0.8575000000;0.6125000000;17.8750000000;-11.5000000000;42.5000000000
-1.8522000000;-0.7448000000;-9.1826000000;2.2662500000;-1.8987500000;-0.8575000000;17.5625000000;-11.0625000000;42.1875000000
-1.8620000000;-0.7154000000;-9.4276000000;0.0000000000;0.0000000000;0.4900000000;17.5625000000;-11.5000000000;41.7500000000
-1.8130000000;-1.0094000000;-9.2414000000;-1.9600000000;0.6125000000;-0.0612500000;17.5625000000;-11.5000000000;41.7500000000
-1.8326000000;-0.5586000000;-9.2610000000;2.6337500000;-0.0612500000;-0.7350000000;16.3750000000;-11.8750000000;41.0000000000
-1.8326000000;-0.7252000000;-9.3590000000;-2.6950000000;0.8575000000;1.3475000000;16.7500000000;-11.5000000000;41.3750000000
-1.8424000000;-0.9212000000;-9.2512000000;-1.0412500000;-0.4287500000;0.2450000000;17.1875000000;-12.1875000000;42.1875000000
-1.8522000000;-0.5880000000;-9.3002000000;1.6537500000;-0.4287500000;0.1225000000;16.3750000000;-12.1875000000;42.1875000000
-1.8522000000;-0.8918000000;-9.2512000000;-2.6337500000;0.5512500000;0.1225000000;16.3750000000;-12.1875000000;42.1875000000
-1.9698000000;-0.8232000000;-9.0454000000;4.5325000000;-3.0012500000;-2.4500000000;16.5000000000;-11.5000000000;42.1875000000
-1.8228000000;-0.7840000000;-9.6138000000;-0.9800000000;-2.5112500000;-0.3062500000;17.1875000000;-11.8750000000;41.7500000000
-1.8424000000;-0.8330000000;-9.7020000000;-2.3887500000;4.1037500000;-0.4287500000;17.5625000000;-12.1875000000;42.5625000000
-1.8816000000;-0.7546000000;-8.8396000000;-1.5925000000;1.3475000000;-2.6337500000;17.1875000000;-11.5000000000;41.7500000000
-1.8130000000;-0.3822000000;-9.3884000000;2.4500000000;-3.6750000000;-0.1225000000;17.1875000000;-11.5000000000;41.7500000000
-1.8914000000;-0.7350000000;-9.3982000000;-5.3900000000;0.7962500000;1.8987500000;16.5000000000;-11.8750000000;42.1875000000
-1.8914000000;-0.9114000000;-9.2512000000;2.3887500000;-0.9187500000;-0.4287500000;16.7500000000;-11.8750000000;42.1875000000
-1.8424000000;-0.4998000000;-9.3198000000;0.4900000000;-0.4287500000;1.7762500000;17.5625000000;-11.0625000000;41.3750000000
-1.8620000000;-0.8232000000;-9.2512000000;-5.1450000000;0.9800000000;3.3075000000;16.7500000000;-11.5000000000;41.7500000000
-1.9012000000;-0.8918000000;-9.1238000000;0.4900000000;-1.3475000000;-0.4900000000;16.7500000000;-11.5000000000;41.7500000000
-1.8424000000;-0.6272000000;-9.3786000000;2.6950000000;-2.5112500000;-0.9187500000;17.5625000000;-12.1875000000;41.0000000000
-1.8914000000;-0.5782000000;-9.5648000000;-0.4900000000;-1.2250000000;1.7762500000;17.5625000000;-12.1875000000;41.7500000000
-1.9404000000;-0.9310000000;-9.2512000000;-0.2450000000;0.3675000000;0.6737500000;16.0625000000;-11.5000000000;41.0000000000
-1.8620000000;-0.6370000000;-9.4864000000;4.2262500000;-2.0212500000;-0.0612500000;16.0625000000;-11.5000000000;41.0000000000
-1.9894000000;-0.7350000000;-9.3688000000;-2.0825000000;0.0612500000;0.4900000000;17.1875000000;-11.5000000000;40.5625000000
-1.9502000000;-0.9898000000;-9.0258000000;-0.1225000000;0.1837500000;0.0612500000;16.7500000000;-11.8750000000;41.3750000000
-1.9110000000;-0.5390000000;-9.2414000000;5.0225000000;-2.7562500000;-2.6950000000;16.7500000000;-12.1875000000;41.3750000000
-1.8424000000;-0.7840000000;-9.3786000000;-1.6537500000;-2.1437500000;0.9187500000;17.1875000000;-12.1875000000;41.7500000000
-1.8718000000;-0.7546000000;-9.5452000000;2.8787500000;-0.2450000000;0.6737500000;17.1875000000;-12.1875000000;41.7500000000
-1.9208000000;-0.6664000000;-9.2414000000;0.3062500000;0.0612500000;0.3062500000;16.7500000000;-12.1875000000;42.1875000000
-2.0090000000;-0.8526000000;-9.4276000000;0.1837500000;-2.3275000000;2.1437500000;16.5000000000;-11.8750000000;41.0000000000
-1.9404000000;-0.7742000000;-9.4472000000;0.7962500000;-0.3675000000;1.2862500000;17.5625000000;-11.8750000000;42.5625000000
-2.0678000000;-0.9212000000;-9.2120000000;-2.2662500000;0.8575000000;0.5512500000;17.5625000000;-11.0625000000;42.1875000000
-1.9796000000;-0.9604000000;-9.2904000000;1.7150000000;0.0000000000;-0.5512500000;17.5625000000;-11.0625000000;42.1875000000
-1.9306000000;-0.6860000000;-9.2708000000;1.1025000000;0.4287500000;-0.4287500000;17.1875000000;-10.6875000000;41.0000000000
-1.9796000000;-0.9016000000;-9.2512000000;-0.0612500000;0.3062500000;0.3675000000;17.1875000000;-11.5000000000;41.3750000000
-1.9894000000;-0.6762000000;-9.3394000000;-0.1837500000;-0.3675000000;-0.0612500000;17.8750000000;-10.3750000000;42.5000000000
-2.0188000000;-1.0290000000;-9.1924000000;-2.0212500000;0.4900000000;0.6737500000;17.5625000000;-11.5000000000;42.5000000000
-1.9208000000;-0.6762000000;-9.4178000000;2.3275000000;-1.0412500000;-2.7562500000;17.5625000000;-11.5000000000;42.5000000000
-1.8620000000;-0.7056000000;-9.4374000000;0.1225000000;1.7150000000;0.9187500000;16.7500000000;-12.1875000000;42.5625000000
-2.0776000000;-0.8330000000;-9.2120000000;1.1025000000;0.9800000000;-0.7350000000;17.5625000000;-11.0625000000;41.7500000000
-1.8620000000;-0.8918000000;-9.2610000000;0.3062500000;0.4287500000;-0.6737500000;17.8750000000;-11.5000000000;41.0000000000
-1.9796000000;-0.6762000000;-9.2120000000;-1.9600000000;-0.0612500000;-0.4287500000;17.1875000000;-11.5000000000;41.7500000000
-1.8718000000;-0.8134000000;-9.2708000000;0.6737500000;-0.5512500000;-1.3475000000;17.1875000000;-11.5000000000;41.7500000000
-1.8620000000;-0.6860000000;-9.2904000000;0.3062500000;-0.4287500000;1.1637500000;17.8750000000;-11.8750000000;42.5625000000
-1.9796000000;-0.8918000000;-9.1826000000;-2.3275000000;0.0000000000;0.1225000000;17.1875000000;-11.8750000000;42.1875000000
-1.8620000000;-0.7350000000;-8.8886000000;0.6125000000;-0.7350000000;-1.0412500000;17.1875000000;-11.8750000000;41.0000000000
-1.8424000000;-0.5978000000;-8.8886000000;-0.3062500000;-3.9812500000;0.3675000000;18.2500000000;-11.5000000000;41.0000000000
-1.8228000000;-0.8428000000;-8.4084000000;-3.6137500000;-3.9812500000;0.0000000000;18.2500000000;-11.5000000000;41.0000000000
-1.8914000000;-0.2842000000;-8.0752000000;3.0625000000;-8.3912500000;-1.4700000000;17.5625000000;-11.5000000000;41.7500000000
-1.8620000000;-0.8428000000;-7.4088000000;-1.4087500000;-13.7812500000;0.2450000000;17.1875000000;-12.5625000000;41.3750000000
-1.6464000000;-0.7350000000;-6.5562000000;-3.6750000000;-19.9062500000;-4.5325000000;17.1875000000;-11.8750000000;41.0000000000
-2.0972000000;-0.3234000000;-5.8408000000;4.4100000000;-31.6050000000;-6.2475000000;18.6875000000;-11.8750000000;41.3750000000
-2.4990000000;-0.2744000000;-5.7526000000;8.0850000000;-46.9787500000;-1.4700000000;18.6875000000;-11.8750000000;41.3750000000
-3.1850000000;-0.5096000000;-6.8698000000;-19.2325000000;-57.7587500000;-1.2250000000;19.7500000000;-11.8750000000;41.7500000000
-3.9200000000;-0.8036000000;-7.2128000000;-23.0912500000;-59.7187500000;-0.7962500000;21.5625000000;-11.5000000000;39.3750000000
-4.0180000000;-0.9898000000;-7.7126000000;-13.1075000000;-67.9262500000;-3.2462500000;24.2500000000;-13.0000000000;39.3750000000
-4.9882000000;-0.2744000000;-7.3500000000;-22.3562500000;-62.3525000000;-15.4962500000;25.6875000000;-13.0000000000;35.5000000000
-5.3606000000;-0.0490000000;-6.5758000000;-24.9287500000;-64.4962500000;-6.3700000000;25.6875000000;-13.0000000000;35.5000000000
-5.5272000000;-0.1176000000;-6.2916000000;-40.7925000000;-73.0712500000;-6.6150000000;27.1875000000;-13.7500000000;35.0625000000
-7.2128000000;0.7644000000;-7.1050000000;-20.9475000000;-87.9550000000;-6.1862500000;31.0000000000;-13.0000000000;34.6875000000
-6.4386000000;-0.5194000000;-5.7918000000;-31.2375000000;-82.4425000000;1.7150000000;33.0625000000;-14.7500000000;30.6875000000
-7.8890000000;0.6272000000;-7.0266000000;-18.6200000000;-94.4475000000;-3.6750000000;34.5625000000;-15.6875000000;28.7500000000
-8.5358000000;-0.4606000000;-6.2132000000;-27.7462500000;-84.3412500000;1.3475000000;34.5625000000;-15.6875000000;28.7500000000
-9.4472000000;0.4900000000;-5.8016000000;-13.7812500000;-96.6525000000;-14.0262500000;36.7500000000;-16.2500000000;24.8750000000
-9.6628000000;0.0490000000;-6.1838000000;-32.9525000000;-95.0600000000;-6.4925000000;40.0625000000;-16.3750000000;21.6875000000
-9.6530000000;0.1764000000;-6.5758000000;-21.8662500000;-98.7350000000;-19.3550000000;40.3750000000;-14.5000000000;18.2500000000
-9.9274000000;0.4312000000;-7.0854000000;-30.8700000000;-88.1387500000;-18.6812500000;42.2500000000;-15.6875000000;14.6875000000
-10.0352000000;-0.1078000000;-5.2528000000;-4.0425000000;-69.2125000000;-23.3975000000;42.2500000000;-15.6875000000;14.6875000000
-10.3390000000;1.0584000000;-5.8114000000;21.3762500000;-82.9937500000;-25.8475000000;44.1875000000;-15.6875000000;12.0000000000
-10.5546000000;0.8918000000;-6.9090000000;9.2487500000;-70.8050000000;-8.8200000000;44.5000000000;-13.7500000000;8.7500000000
-10.5938000000;-0.2058000000;-4.6746000000;-17.4562500000;-53.9612500000;-8.2687500000;45.5000000000;-12.0000000000;6.0625000000
-10.4272000000;-0.3920000000;-4.9000000000;-51.2662500000;-59.4125000000;-14.7000000000;45.1875000000;-10.5000000000;2.0625000000
-9.8588000000;-0.6468000000;-4.8020000000;-41.7725000000;-38.6487500000;-21.1925000000;45.1875000000;-10.5000000000;2.0625000000
-10.3292000000;-0.2548000000;-4.4982000000;-26.2762500000;-41.2212500000;-24.0712500000;45.5625000000;-10.0000000000;0.5000000000
-9.5256000000;-0.7938000000;-4.2826000000;3.9812500000;-40.9150000000;-14.6387500000;46.3750000000;-8.1875000000;-1.5000000000
-9.5354000000;-0.6566000000;-2.9792000000;8.7587500000;-27.5012500000;-21.1312500000;46.0000000000;-7.7500000000;-3.5000000000
-9.3688000000;0.3430000000;-2.6068000000;12.6787500000;-29.6450000000;-20.8250000000;46.0000000000;-7.7500000000;-3.5000000000
-9.6138000000;0.3136000000;-2.4892000000;19.1712500000;-25.5412500000;-6.4925000000;45.5625000000;-6.6875000000;-4.5625000000
-9.4080000000;-0.1960000000;-2.3520000000;-2.3275000000;-21.1312500000;-3.6750000000;45.5625000000;-6.2500000000;-5.7500000000
-9.5452000000;0.0392000000;-1.9600000000;-6.2475000000;-13.9037500000;-4.7775000000;44.8750000000;-7.3750000000;-6.2500000000
-9.3884000000;-0.5390000000;-1.6954000000;-4.5937500000;-7.9625000000;3.0625000000;45.2500000000;-6.2500000000;-7.0625000000
-9.6138000000;-0.4410000000;-1.4210000000;-14.9450000000;-3.3687500000;0.2450000000;45.2500000000;-6.2500000000;-7.0625000000
-9.4570000000;-0.6076000000;-1.6856000000;-4.0425000000;-5.7575000000;3.9200000000;45.2500000000;-5.8750000000;-7.8750000000
-9.4864000000;-0.8232000000;-1.5092000000;7.5950000000;-2.4500000000;3.3075000000;45.2500000000;-5.8750000000;-7.8750000000
-9.5452000000;-0.6566000000;-1.2544000000;7.7175000000;0.0000000000;-0.8575000000;45.2500000000;-5.8750000000;-7.8750000000
-9.4472000000;-0.9114000000;-1.4112000000;0.9187500000;0.0000000000;-0.4900000000;45.2500000000;-5.8750000000;-7.8750000000
-9.4766000000;-0.8134000000;-0.9898000000;9.5550000000;3.3687500000;-2.4500000000;45.2500000000;-5.8750000000;-7.8750000000
-9.5060000000;-0.4998000000;-0.9800000000;6.4312500000;0.3675000000;-2.1437500000;45.2500000000;-5.8750000000;-8.6875000000
-9.4276000000;-0.5488000000;-1.0486000000;2.7562500000;-0.6737500000;0.3062500000;44.5625000000;-5.8750000000;-7.5000000000
-9.5354000000;-0.6566000000;-1.0094000000;-0.1837500000;-0.3062500000;1.1637500000;45.2500000000;-5.5625000000;-8.2500000000
-9.3688000000;-0.7644000000;-1.0094000000;3.2462500000;-1.7762500000;1.8375000000;45.2500000000;-7.3750000000;-8.2500000000
-9.3492000000;-0.5096000000;-1.2838000000;0.3062500000;-2.5725000000;0.2450000000;45.2500000000;-7.3750000000;-8.2500000000
-9.5060000000;-0.7056000000;-1.2152000000;3.6750000000;0.5512500000;2.3275000000;45.2500000000;-5.8750000000;-9.0625000000
-9.4178000000;-0.7938000000;-0.8428000000;0.6737500000;-0.2450000000;1.1637500000;45.5625000000;-5.8750000000;-8.2500000000
-9.4080000000;-0.5488000000;-1.2152000000;6.4925000000;-3.2462500000;1.5312500000;44.8750000000;-6.2500000000;-6.3750000000
-9.3786000000;-0.7840000000;-0.9212000000;2.5112500000;-1.1637500000;2.5725000000;45.2500000000;-6.6875000000;-7.8750000000
-9.4570000000;-1.0290000000;-0.9604000000;-0.9187500000;-2.6337500000;0.8575000000;45.2500000000;-6.6875000000;-7.8750000000
-9.4864000000;-0.9114000000;-1.0682000000;7.5337500000;-2.9400000000;-1.5925000000;45.2500000000;-6.2500000000;-7.0625000000
-9.3688000000;-0.7644000000;-1.0878000000;0.4900000000;-2.7562500000;-2.1437500000;45.2500000000;-6.2500000000;-7.8750000000
-9.4766000000;-0.6762000000;-1.0290000000;2.5725000000;-1.6537500000;-3.3687500000;45.2500000000;-6.6875000000;-8.6875000000
-9.3492000000;-0.5978000000;-1.2446000000;8.3912500000;-2.4500000000;-1.5312500000;44.8750000000;-6.2500000000;-8.6875000000
-9.3296000000;-0.7644000000;-1.2348000000;13.4750000000;0.9187500000;-1.8987500000;44.8750000000;-6.2500000000;-8.6875000000
-9.5550000000;-0.7350000000;-0.8036000000;30.8700000000;7.1662500000;-2.3275000000;44.8750000000;-5.1875000000;-7.5000000000
-9.4276000000;-0.6174000000;-1.1172000000;22.1725000000;-2.9400000000;-2.7562500000;46.0000000000;-7.7500000000;-7.5000000000
-9.2218000000;-0.7252000000;-0.9996000000;38.1587500000;-1.3475000000;-2.5725000000;45.5625000000;-7.7500000000;-7.8750000000
-9.5158000000;-0.8036000000;-0.8232000000;44.4062500000;-4.0425000000;-2.5725000000;45.5625000000;-6.6875000000;-7.5000000000
-9.4472000000;-1.1074000000;-0.8330000000;53.9000000000;-11.0862500000;-1.5312500000;45.5625000000;-6.6875000000;-7.5000000000
-9.5354000000;-0.7350000000;-1.0094000000;63.4550000000;-9.8612500000;-0.1225000000;44.8750000000;-6.6875000000;-7.5000000000
-9.4080000000;-0.7742000000;-0.9506000000;29.8900000000;-5.9412500000;-3.3075000000;45.2500000000;-7.0625000000;-7.8750000000
-9.6824000000;-1.4700000000;-0.3332000000;43.1200000000;-2.2050000000;0.0000000000;45.2500000000;-7.0625000000;-8.2500000000
-9.4080000000;-0.7448000000;-0.7644000000;41.4050000000;-6.9212500000;2.2662500000;44.8750000000;-7.0000000000;-7.5000000000
-9.2512000000;-1.0192000000;-0.8722000000;5.5737500000;0.1225000000;0.8575000000;44.8750000000;-7.0000000000;-7.5000000000
-9.5060000000;-0.7056000000;-0.6762000000;-12.9850000000;2.7562500000;-5.6962500000;44.5625000000;-8.0625000000;-8.2500000000
-9.5746000000;-1.0094000000;-0.5096000000;10.5350000000;1.4700000000;-0.3675000000;45.5625000000;-7.2500000000;-8.2500000000
-9.4668000000;-0.7840000000;-0.4998000000;13.3525000000;-3.6137500000;-0.4287500000;44.5625000000;-7.6875000000;-7.0000000000
-9.4472000000;-0.8330000000;-0.9114000000;-13.6587500000;-2.0825000000;-0.8575000000;45.5625000000;-8.5000000000;-6.3750000000
-9.4276000000;-1.1074000000;-0.4900000000;-13.2300000000;1.5312500000;0.1837500000;45.5625000000;-8.5000000000;-6.3750000000
-9.5158000000;-0.9604000000;-0.3528000000;-5.5737500000;-2.6950000000;0.3062500000;45.2500000000;-7.6875000000;-7.5000000000
-9.4668000000;-0.9604000000;-0.5488000000;-2.9400000000;-2.6950000000;0.5512500000;44.8750000000;-7.2500000000;-8.2500000000
-9.3590000000;-0.8330000000;-0.6370000000;-14.0875000000;-2.9400000000;1.4700000000;44.8750000000;-6.1875000000;-7.5000000000
-9.5060000000;-1.0682000000;-0.3724000000;4.1650000000;1.1025000000;2.7562500000;44.5625000000;-7.2500000000;-7.0625000000
-9.4570000000;-1.0976000000;-0.6762000000;-5.7575000000;-3.4300000000;0.3675000000;44.5625000000;-7.2500000000;-7.0625000000
-9.4962000000;-0.9604000000;-0.6076000000;-2.3887500000;2.4500000000;-1.6537500000;44.8750000000;-7.2500000000;-8.2500000000
-9.4276000000;-0.9114000000;-0.5782000000;3.9200000000;0.9800000000;-1.8987500000;44.5625000000;-7.0000000000;-8.6875000000
-9.5256000000;-0.7350000000;-0.5782000000;1.7150000000;-0.9800000000;0.3675000000;44.8750000000;-7.0000000000;-7.8750000000
-9.3884000000;-1.0780000000;-0.7644000000;-9.1875000000;-1.8375000000;1.0412500000;45.2500000000;-7.0000000000;-8.2500000000
-9.4766000000;-0.9506000000;-0.7350000000;4.6550000000;1.9600000000;-0.7962500000;45.2500000000;-7.0000000000;-8.2500000000
-9.6922000000;-0.7154000000;-0.6174000000;-4.0425000000;1.6537500000;1.4700000000;45.2500000000;-6.5625000000;-9.0625000000
-9.4472000000;-1.0682000000;-0.8232000000;-14.4550000000;-0.1225000000;2.0212500000;45.2500000000;-7.2500000000;-8.6875000000
-9.4374000000;-1.0682000000;-1.1564000000;-3.4300000000;3.9812500000;0.2450000000;45.5625000000;-7.2500000000;-7.8750000000
-9.5746000000;-0.9996000000;-0.9604000000;0.9800000000;5.2062500000;0.0000000000;45.5625000000;-7.2500000000;-7.8750000000
-9.5158000000;-0.9408000000;-1.4210000000;-8.0850000000;7.1662500000;-1.7150000000;44.8750000000;-6.5625000000;-7.8750000000
-10.1234000000;-0.2548000000;-2.5676000000;0.3062500000;10.5962500000;-0.9187500000;44.5625000000;-7.6875000000;-6.6875000000
-9.8294000000;-0.6370000000;-3.9102000000;-13.9037500000;18.3137500000;11.2087500000;44.8750000000;-6.1875000000;-7.0625000000
-10.2410000000;-0.4900000000;-4.4198000000;-15.5575000000;34.7287500000;9.6775000000;45.2500000000;-7.0000000000;-6.6875000000
-11.0446000000;0.2156000000;-5.0568000000;10.1675000000;45.3862500000;14.0875000000;45.2500000000;-7.0000000000;-6.6875000000
-11.2994000000;0.0588000000;-6.2230000000;-0.1225000000;58.6162500000;29.7675000000;46.0000000000;-7.6875000000;-6.6875000000
-11.7894000000;-1.1760000000;-7.9478000000;-16.5987500000;74.5412500000;27.0725000000;45.2500000000;-8.7500000000;-2.3750000000
