acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-9.2806000000;0.8330000000;-1.7346000000;-1.3475000000;-1.0412500000;-0.3062500000;44.1875000000;-18.6875000000;-1.0625000000
-9.1140000000;1.1368000000;-1.7346000000;3.1850000000;-0.5512500000;0.2450000000;44.1875000000;-18.6875000000;-1.0625000000
-9.1336000000;0.9604000000;-1.8816000000;-3.9200000000;0.3062500000;-0.2450000000;44.1875000000;-18.6875000000;-2.2500000000
-9.2708000000;1.1270000000;-1.7836000000;3.3075000000;0.5512500000;-0.3675000000;44.5625000000;-18.0000000000;-1.8750000000
-9.3100000000;1.0584000000;-1.6464000000;-1.0412500000;1.6537500000;0.1225000000;45.2500000000;-18.2500000000;-1.0625000000
-9.1434000000;1.0682000000;-1.7052000000;3.6137500000;1.2862500000;-1.3475000000;44.5625000000;-19.3750000000;-2.5625000000
-9.1434000000;1.2642000000;-1.6562000000;0.7962500000;2.0212500000;-0.3675000000;44.5625000000;-19.3750000000;-2.5625000000
-9.2022000000;1.0094000000;-1.4994000000;-0.8575000000;0.9800000000;-0.1225000000;44.8750000000;-18.2500000000;-1.8750000000
-9.1630000000;1.1858000000;-1.5974000000;1.7762500000;0.0000000000;0.0000000000;44.8750000000;-18.2500000000;-1.5000000000
-9.1630000000;1.0290000000;-1.5484000000;0.1837500000;0.5512500000;1.4700000000;44.5625000000;-17.5625000000;-2.6875000000
-9.2708000000;0.9016000000;-1.5484000000;-1.7762500000;-2.2662500000;-0.3675000000;44.5625000000;-17.5625000000;-2.6875000000
-9.1924000000;0.8918000000;-1.8424000000;1.4700000000;-2.1437500000;-1.6537500000;44.5625000000;-17.8750000000;-1.5000000000
-9.3002000000;1.0094000000;-1.7934000000;0.0000000000;-0.3675000000;-1.9600000000;45.6875000000;-18.6875000000;-2.2500000000
-9.2218000000;0.9702000000;-1.8130000000;-0.9187500000;0.2450000000;-1.8987500000;44.8750000000;-18.2500000000;-2.5625000000
-9.2218000000;1.2838000000;-1.9502000000;4.0425000000;0.3062500000;-1.5925000000;44.5625000000;-17.8750000000;-1.8750000000
-9.1434000000;0.9898000000;-2.0090000000;-2.9400000000;2.0212500000;0.1837500000;44.5625000000;-17.8750000000;-1.8750000000
-9.3002000000;1.0584000000;-1.8032000000;1.0412500000;4.0425000000;-2.0825000000;44.8750000000;-17.8750000000;-1.0625000000
-9.1728000000;1.3524000000;-1.7836000000;3.9200000000;3.4300000000;0.4287500000;44.8750000000;-19.0000000000;-1.8750000000
-9.0748000000;1.0584000000;-2.1756000000;-0.9800000000;1.1637500000;1.7762500000;44.8750000000;-19.0000000000;-1.0625000000
-9.2316000000;1.2250000000;-2.8126000000;6.4925000000;5.8800000000;1.5925000000;45.2500000000;-17.5625000000;-2.2500000000
-9.3884000000;1.8718000000;-3.0674000000;2.5725000000;8.5750000000;3.1850000000;45.2500000000;-17.5625000000;-2.2500000000
-9.4276000000;1.9306000000;-4.3708000000;10.7800000000;5.3900000000;10.8412500000;45.2500000000;-19.7500000000;0.0625000000
-9.8392000000;1.9208000000;-4.4002000000;18.7425000000;19.7837500000;18.1912500000;44.5625000000;-19.3750000000;0.0625000000
-9.6530000000;1.5974000000;-5.0862000000;18.9875000000;25.2962500000;18.3750000000;43.7500000000;-19.0000000000;0.5000000000
-10.0450000000;1.7346000000;-5.9682000000;34.1162500000;36.4437500000;19.6000000000;44.1875000000;-19.3750000000;1.6875000000
-10.2998000000;1.2152000000;-6.1250000000;35.8312500000;56.2887500000;21.1312500000;44.1875000000;-19.3750000000;1.6875000000
-10.3194000000;0.7154000000;-6.7718000000;30.9925000000;67.3137500000;12.3112500000;43.7500000000;-21.2500000000;3.1875000000
-10.5252000000;1.0192000000;-6.1936000000;57.6975000000;86.6687500000;2.7562500000;43.3750000000;-22.6875000000;4.7500000000
-10.6526000000;0.9604000000;-5.8212000000;51.0825000000;95.3662500000;-3.1237500000;42.0000000000;-23.8750000000;10.2500000000
-10.1038000000;0.9114000000;-5.6252000000;56.1050000000;100.8787500000;-9.7387500000;41.5625000000;-21.6875000000;15.0000000000
-9.7118000000;0.8134000000;-5.3214000000;46.7950000000;106.1462500000;-11.8825000000;41.5625000000;-21.6875000000;15.0000000000
-9.5256000000;0.6174000000;-5.9388000000;56.5337500000;100.6337500000;-13.7200000000;39.8750000000;-22.0000000000;18.5625000000
-8.5946000000;-0.1078000000;-5.3998000000;43.3650000000;104.9212500000;-12.2500000000;38.6875000000;-20.8750000000;22.5000000000
-8.1144000000;0.2646000000;-5.5762000000;42.4462500000;98.6125000000;-20.0900000000;36.5000000000;-20.1875000000;26.5000000000
-7.0658000000;-0.1078000000;-5.5468000000;42.5075000000;93.2837500000;-21.8050000000;34.2500000000;-16.8750000000;29.8750000000
-6.2818000000;0.2940000000;-6.1642000000;53.7775000000;84.7700000000;-16.9050000000;34.2500000000;-16.8750000000;29.8750000000
-5.7918000000;-0.9114000000;-6.9188000000;20.6412500000;80.0537500000;-12.9237500000;32.0000000000;-16.5000000000;33.0625000000
-5.4194000000;-1.0094000000;-6.6640000000;38.5875000000;76.6237500000;-14.3937500000;28.6875000000;-13.7500000000;35.3750000000
-4.8020000000;-0.3136000000;-7.2422000000;37.7300000000;69.2125000000;-15.1287500000;26.6875000000;-13.0625000000;38.6875000000
-3.9886000000;-1.0486000000;-7.4284000000;16.9050000000;72.3975000000;-13.3525000000;24.8750000000;-11.1875000000;39.8750000000
-3.7828000000;-0.7154000000;-6.8404000000;21.9275000000;74.9087500000;-11.1475000000;24.8750000000;-11.1875000000;39.8750000000
-2.9008000000;-1.2250000000;-7.4676000000;-3.2462500000;67.1300000000;-9.6775000000;21.1875000000;-11.1875000000;41.2500000000
-2.6166000000;-1.0388000000;-7.4578000000;14.3937500000;66.0275000000;-5.5125000000;19.6875000000;-9.6875000000;42.5625000000
-2.4206000000;-1.1956000000;-7.5068000000;-17.5175000000;59.1675000000;-2.1437500000;16.2500000000;-8.5000000000;43.0000000000
-1.9306000000;-2.1560000000;-8.2516000000;-16.9662500000;46.5500000000;-7.2275000000;13.6875000000;-8.5000000000;44.1875000000
-1.7150000000;-1.3916000000;-8.0850000000;27.2562500000;36.3825000000;-6.9212500000;13.6875000000;-8.5000000000;44.1875000000
-1.1466000000;-1.1172000000;-8.1928000000;9.4325000000;30.2575000000;-11.3312500000;12.1875000000;-8.8750000000;45.3750000000
-1.0780000000;-1.6072000000;-8.2124000000;14.9450000000;28.7875000000;-5.5125000000;11.5000000000;-8.1875000000;44.1875000000
-0.8820000000;-1.7150000000;-8.0066000000;18.6200000000;22.1725000000;-4.2875000000;10.0000000000;-7.0000000000;45.0000000000
-0.7448000000;-1.5582000000;-8.2614000000;-8.0237500000;18.6812500000;-6.3700000000;8.7500000000;-6.6875000000;45.0000000000
-0.8624000000;-2.0188000000;-8.2222000000;-10.6575000000;11.9437500000;-7.9625000000;8.7500000000;-6.6875000000;45.0000000000
-0.5292000000;-1.2838000000;-8.7514000000;2.1437500000;2.3887500000;-6.1862500000;7.6875000000;-5.8750000000;45.5000000000
-0.1568000000;-1.7248000000;-9.3688000000;-23.5812500000;7.4725000000;-2.1437500000;7.2500000000;-6.2500000000;45.0625000000
-0.8036000000;-1.4700000000;-8.3398000000;0.6125000000;9.4325000000;-3.0625000000;7.2500000000;-6.6875000000;45.8750000000
-0.3234000000;-1.5778000000;-9.1826000000;-10.5962500000;0.2450000000;-3.9200000000;7.0000000000;-7.3750000000;46.2500000000
-0.3822000000;-1.3524000000;-9.2610000000;-2.6337500000;4.8387500000;-0.8575000000;7.0000000000;-7.3750000000;46.2500000000
-0.4214000000;-1.3916000000;-9.1434000000;-4.1037500000;0.3062500000;3.0012500000;7.0000000000;-7.7500000000;46.2500000000
-0.3528000000;-1.4798000000;-9.1728000000;-19.9675000000;0.1225000000;-0.8575000000;7.2500000000;-8.1875000000;45.5000000000
-0.5390000000;-1.4602000000;-9.2708000000;-6.9825000000;-4.1037500000;0.6737500000;6.5625000000;-7.7500000000;45.0625000000
-0.3724000000;-1.4994000000;-9.5060000000;-5.0837500000;-4.8387500000;-0.6125000000;7.2500000000;-8.8750000000;45.8750000000
-0.5586000000;-1.2054000000;-9.6138000000;-6.4925000000;0.7962500000;-0.2450000000;7.2500000000;-8.8750000000;45.8750000000
-0.5488000000;-1.3916000000;-9.3198000000;-5.3287500000;-0.0612500000;1.4087500000;7.0000000000;-8.8750000000;45.5000000000
-0.5488000000;-1.5582000000;-9.6432000000;-4.2262500000;-0.6737500000;1.7762500000;7.2500000000;-10.2500000000;45.8750000000
-0.5782000000;-1.2838000000;-9.5942000000;4.1037500000;0.0612500000;0.8575000000;6.5625000000;-9.5625000000;45.0625000000
-0.5096000000;-1.6170000000;-9.2708000000;-5.2675000000;2.3275000000;0.6737500000;8.0625000000;-10.0000000000;45.8750000000
-0.5978000000;-1.5680000000;-9.4178000000;-0.7962500000;-1.0412500000;-0.4900000000;8.0625000000;-10.0000000000;45.8750000000
-0.7154000000;-1.2348000000;-9.2610000000;6.2475000000;-2.8787500000;-1.1637500000;6.5625000000;-9.2500000000;45.5000000000
-0.4900000000;-1.5582000000;-9.7510000000;-8.4525000000;-0.4900000000;-0.7350000000;6.5625000000;-8.8750000000;44.2500000000
-0.4900000000;-1.6072000000;-9.3394000000;1.8375000000;3.9200000000;-3.0012500000;7.6875000000;-8.8750000000;45.5000000000
-0.5292000000;-1.3720000000;-9.4668000000;1.1637500000;-2.0825000000;0.3062500000;7.6875000000;-8.8750000000;45.5000000000
-0.4900000000;-1.5092000000;-9.4374000000;-1.9600000000;0.6737500000;-2.4500000000;6.5625000000;-9.5625000000;45.0625000000
-0.5586000000;-1.3230000000;-8.9572000000;8.0237500000;1.3475000000;-1.1637500000;7.6875000000;-10.0000000000;45.5000000000
-0.4312000000;-1.3328000000;-9.2806000000;-3.7362500000;-3.7362500000;-1.5925000000;7.2500000000;-9.5625000000;46.2500000000
-0.5488000000;-1.3818000000;-9.3884000000;-3.4300000000;0.1225000000;-0.7962500000;7.2500000000;-10.0000000000;45.5000000000
-0.6566000000;-1.2838000000;-9.4178000000;4.8387500000;-2.6950000000;-0.4900000000;7.2500000000;-10.0000000000;45.5000000000
-0.5096000000;-1.2544000000;-9.4080000000;-2.4500000000;-2.5725000000;-1.2250000000;7.2500000000;-9.5625000000;45.8750000000
-0.3430000000;-1.4406000000;-9.6726000000;-8.0237500000;0.0612500000;0.0000000000;8.0625000000;-10.0000000000;44.6875000000
-0.7056000000;-1.3524000000;-9.0944000000;5.0225000000;-1.6537500000;-0.0612500000;6.5625000000;-9.2500000000;45.0625000000
-0.4410000000;-1.2838000000;-9.8294000000;-3.6137500000;-1.8987500000;-0.1225000000;7.6875000000;-10.0000000000;45.0625000000
-0.6370000000;-1.4308000000;-9.2610000000;-3.3075000000;5.0837500000;0.4287500000;7.6875000000;-10.0000000000;45.0625000000
-0.7350000000;-1.1760000000;-9.0258000000;2.8175000000;-1.2250000000;-0.6737500000;7.2500000000;-9.5625000000;45.5000000000
-0.4802000000;-1.3426000000;-9.6040000000;-1.5925000000;-3.9812500000;-0.0612500000;7.0000000000;-9.2500000000;45.0625000000
-0.6860000000;-1.2642000000;-9.3198000000;-1.8375000000;1.6537500000;-0.1225000000;7.6875000000;-9.5625000000;44.2500000000
-0.6762000000;-1.3916000000;-9.2512000000;1.2862500000;-1.3475000000;-1.2250000000;6.1875000000;-10.0000000000;44.2500000000
-0.6076000000;-1.0976000000;-9.4962000000;0.7962500000;-2.5725000000;0.9800000000;6.1875000000;-10.0000000000;44.2500000000
-0.6370000000;-1.4896000000;-9.4766000000;-5.3287500000;1.3475000000;0.0612500000;8.0625000000;-9.5625000000;45.5000000000
-0.6958000000;-1.3132000000;-9.3002000000;2.8787500000;-1.2250000000;-0.4900000000;7.2500000000;-9.5625000000;45.8750000000
-0.6664000000;-1.4602000000;-9.4962000000;1.4700000000;-2.3275000000;0.1837500000;8.0625000000;-10.2500000000;44.5625000000
-0.7546000000;-1.3818000000;-9.4864000000;0.7962500000;1.0412500000;-0.7962500000;8.0625000000;-10.2500000000;45.0625000000
-0.6468000000;-1.2838000000;-9.4178000000;3.0625000000;-0.4900000000;-0.6125000000;8.0625000000;-10.2500000000;45.0625000000
-0.6272000000;-1.5386000000;-9.3982000000;-0.9187500000;-1.3475000000;0.6737500000;8.5000000000;-10.0000000000;45.8750000000
-0.5782000000;-1.4210000000;-9.5256000000;0.7350000000;-0.0612500000;0.3675000000;7.6875000000;-10.0000000000;45.0625000000
-0.7350000000;-1.4112000000;-9.1924000000;3.0625000000;-0.2450000000;0.0612500000;8.7500000000;-10.0000000000;44.6875000000
-0.6174000000;-1.3132000000;-9.3688000000;-1.3475000000;-0.3675000000;-0.8575000000;7.2500000000;-9.2500000000;45.5000000000
-0.6566000000;-1.3720000000;-9.2708000000;-3.3075000000;1.0412500000;0.0612500000;7.2500000000;-9.2500000000;45.5000000000
-0.6566000000;-1.4014000000;-9.3884000000;0.6737500000;-1.5925000000;-0.1225000000;8.0625000000;-9.2500000000;45.5000000000
-0.6370000000;-1.0584000000;-9.5060000000;-1.5312500000;-0.2450000000;-0.0612500000;7.2500000000;-9.5625000000;45.5000000000
-0.6370000000;-1.4896000000;-9.3590000000;-3.8587500000;1.4087500000;1.3475000000;7.6875000000;-9.5625000000;45.8750000000
-0.7154000000;-1.4014000000;-9.4472000000;1.3475000000;-2.5112500000;-0.0612500000;7.6875000000;-10.0000000000;45.0625000000
-0.6762000000;-1.2838000000;-9.4668000000;-0.6125000000;-1.1025000000;-0.5512500000;7.6875000000;-10.0000000000;45.0625000000
-0.7448000000;-1.3034000000;-9.3492000000;-3.0012500000;0.9800000000;0.4287500000;8.7500000000;-10.0000000000;45.0625000000
-0.7448000000;-1.3524000000;-9.3002000000;0.3675000000;-0.2450000000;-0.3675000000;7.6875000000;-10.0000000000;44.6875000000
-0.5978000000;-1.3818000000;-9.5452000000;0.7962500000;-0.4900000000;0.5512500000;7.6875000000;-11.0625000000;45.0625000000
-0.6370000000;-1.4896000000;-9.4668000000;-1.2862500000;1.4087500000;0.9187500000;7.2500000000;-9.5625000000;45.8750000000
-0.5782000000;-1.3328000000;-9.4178000000;-0.5512500000;0.3675000000;0.1225000000;7.2500000000;-9.5625000000;45.8750000000
-0.7938000000;-1.2152000000;-9.2120000000;-2.3887500000;0.5512500000;0.1225000000;7.2500000000;-10.0000000000;44.2500000000
-0.6272000000;-1.2544000000;-9.3492000000;0.6737500000;-0.7962500000;-0.6737500000;7.6875000000;-10.0000000000;46.2500000000
-0.6958000000;-1.1172000000;-9.2610000000;-2.7562500000;0.4287500000;0.2450000000;8.0625000000;-10.6875000000;45.5000000000
-0.6566000000;-1.3524000000;-9.2610000000;-1.2250000000;-0.9800000000;-0.0612500000;8.0625000000;-10.6875000000;44.2500000000
-0.6272000000;-1.2348000000;-9.3982000000;0.3062500000;-1.8987500000;-0.4900000000;8.0625000000;-10.6875000000;44.2500000000
-0.6370000000;-1.1662000000;-9.2610000000;-3.6137500000;-0.4900000000;-0.1225000000;8.0625000000;-9.5625000000;45.5000000000
-0.6664000000;-1.3524000000;-9.3688000000;-0.8575000000;-1.7762500000;-0.6737500000;7.6875000000;-10.0000000000;43.8750000000
-0.6468000000;-1.1858000000;-9.3688000000;-1.7150000000;-1.0412500000;0.0612500000;8.0625000000;-10.0000000000;45.0625000000
-0.7350000000;-1.1956000000;-9.0748000000;-3.9812500000;-1.1637500000;-1.1025000000;8.7500000000;-10.6875000000;44.2500000000
-0.6664000000;-1.2446000000;-8.5064000000;-5.0225000000;-3.0012500000;-2.1437500000;8.7500000000;-10.6875000000;44.2500000000
-0.9408000000;-1.6954000000;-8.0948000000;-1.8375000000;-8.3912500000;-8.2687500000;8.7500000000;-10.2500000000;44.6875000000
-1.1466000000;-1.9012000000;-6.9384000000;-4.7162500000;-9.4325000000;-20.6412500000;7.6875000000;-10.2500000000;45.8750000000
-1.0290000000;-0.6174000000;-5.7428000000;-3.3687500000;-19.4162500000;-30.9925000000;8.5000000000;-10.2500000000;44.6875000000
-1.1662000000;-0.0980000000;-6.3014000000;-13.1687500000;-36.6275000000;-26.2762500000;8.5000000000;-10.2500000000;44.6875000000
-1.2054000000;-0.0294000000;-5.9584000000;-10.3512500000;-44.4675000000;-22.3562500000;10.2500000000;-10.6875000000;44.6875000000
-1.9110000000;0.8624000000;-6.3210000000;-20.6412500000;-59.9025000000;-11.3925000000;11.7500000000;-10.2500000000;43.0625000000
-2.1462000000;-0.1666000000;-6.5954000000;-12.4950000000;-71.2337500000;4.1037500000;14.2500000000;-11.0625000000;43.8750000000
-3.8710000000;0.4508000000;-6.0270000000;-10.1675000000;-82.5037500000;8.2687500000;15.7500000000;-11.8750000000;42.6875000000
-4.5668000000;-0.2842000000;-7.1638000000;-32.5850000000;-100.9400000000;12.3725000000;15.7500000000;-11.8750000000;42.6875000000
-5.6938000000;-0.4704000000;-7.5950000000;-36.9337500000;-101.3687500000;8.6362500000;19.5000000000;-14.0000000000;40.3750000000
-6.0074000000;-0.0980000000;-7.2716000000;-41.4050000000;-101.0625000000;0.7350000000;23.5625000000;-14.0625000000;38.7500000000
-7.2030000000;0.3528000000;-7.8498000000;-42.5075000000;-104.2475000000;-6.8600000000;26.5000000000;-16.3750000000;37.3750000000
-7.4382000000;0.2254000000;-8.2124000000;-43.3037500000;-105.2887500000;-13.1075000000;29.7500000000;-18.1875000000;34.5625000000
-8.4966000000;1.2446000000;-8.1046000000;-32.5237500000;-100.7562500000;-9.8000000000;29.7500000000;-18.1875000000;34.5625000000
-8.2124000000;0.4606000000;-7.8498000000;-51.3275000000;-97.2650000000;-12.7400000000;32.6875000000;-18.5625000000;31.0000000000
-8.8494000000;1.8522000000;-7.4088000000;-24.5000000000;-96.4075000000;-17.7012500000;35.1875000000;-18.8750000000;27.0625000000
-9.1336000000;1.1564000000;-7.7812000000;-31.3600000000;-96.1012500000;-2.1437500000;37.7500000000;-19.6875000000;23.5625000000
-8.9964000000;0.9702000000;-6.8404000000;6.1862500000;-89.5475000000;-0.8575000000;39.5625000000;-19.2500000000;20.0625000000
-9.2806000000;1.5092000000;-6.7816000000;-8.9425000000;-84.7087500000;2.6950000000;39.5625000000;-19.2500000000;20.0625000000
-9.3590000000;0.4704000000;-6.9090000000;-38.7712500000;-68.0487500000;-1.2250000000;41.0625000000;-17.7500000000;16.5000000000
-9.5158000000;0.8036000000;-5.1058000000;12.7400000000;-58.3100000000;-0.4900000000;42.1875000000;-19.2500000000;13.7500000000
-9.5256000000;1.4700000000;-5.2528000000;-1.8375000000;-67.0687500000;4.7775000000;43.2500000000;-19.2500000000;12.1875000000
-9.4766000000;0.1862000000;-6.6738000000;-51.4500000000;-63.3325000000;-5.8187500000;43.1875000000;-17.6875000000;9.0625000000
-9.4864000000;0.5978000000;-4.7628000000;-14.9450000000;-21.9275000000;-12.9237500000;43.1875000000;-17.6875000000;9.0625000000
-9.3198000000;1.7934000000;-5.6154000000;-20.7637500000;-46.2437500000;-10.6575000000;44.0000000000;-18.1875000000;6.6875000000
-9.4962000000;1.2152000000;-5.7624000000;-45.5087500000;-24.9900000000;-3.6137500000;44.6875000000;-17.0000000000;5.0625000000
-10.0842000000;-0.1666000000;-3.9690000000;-37.6075000000;-3.9812500000;-1.7150000000;43.8750000000;-16.2500000000;3.0625000000
-9.4374000000;-0.2352000000;-2.7636000000;1.9600000000;-8.0850000000;-9.7387500000;44.5625000000;-18.0625000000;2.6875000000
-9.0944000000;0.5684000000;-2.0678000000;1.8375000000;-14.7612500000;-13.2300000000;44.5625000000;-18.0625000000;2.6875000000
-9.0062000000;0.5390000000;-2.6068000000;-2.2050000000;-28.2362500000;-13.2912500000;44.5625000000;-15.5000000000;0.6875000000
-9.2022000000;1.0290000000;-2.3912000000;9.7387500000;-23.7037500000;-10.7800000000;45.0000000000;-15.5000000000;0.6875000000
-9.2120000000;0.5684000000;-2.1854000000;-1.8375000000;-13.8425000000;-10.3512500000;44.5625000000;-14.0000000000;-0.5000000000
-9.0650000000;0.6958000000;-1.9600000000;1.7762500000;-11.9437500000;-11.0250000000;45.3750000000;-13.6875000000;-2.0625000000
-9.1238000000;1.1564000000;-2.2540000000;-0.8575000000;-8.8200000000;-7.7787500000;45.3750000000;-13.6875000000;-2.0625000000
-9.1336000000;0.6076000000;-2.6656000000;4.2875000000;-7.5950000000;-6.9825000000;45.0625000000;-13.6875000000;-1.2500000000
-9.3590000000;0.9212000000;-1.9600000000;21.8050000000;-1.2250000000;-1.2250000000;45.7500000000;-13.2500000000;-2.0625000000
-9.4668000000;0.5684000000;-2.0188000000;-9.0650000000;-1.2862500000;-0.0612500000;44.6875000000;-13.0000000000;-2.8750000000
-9.1826000000;0.1274000000;-2.1854000000;-0.8575000000;-2.6950000000;0.4287500000;45.0625000000;-13.0000000000;-2.0625000000
-9.2610000000;0.6370000000;-1.9404000000;4.7775000000;1.2862500000;-0.6737500000;45.0625000000;-13.0000000000;-2.0625000000
-9.2806000000;0.3234000000;-1.9306000000;-4.6550000000;0.7962500000;-2.3275000000;45.7500000000;-13.6875000000;-2.0625000000
-9.3198000000;0.7154000000;-1.7248000000;16.4762500000;0.4287500000;-0.6737500000;45.0625000000;-13.0000000000;-2.8750000000
-9.3786000000;0.5292000000;-1.7738000000;-1.5312500000;1.2862500000;3.0625000000;45.7500000000;-15.1875000000;-2.3750000000
-9.2414000000;0.1372000000;-1.7248000000;-0.7350000000;1.2250000000;4.1650000000;45.0625000000;-13.2500000000;-2.0625000000
-9.3688000000;0.4606000000;-1.7934000000;0.0000000000;0.6737500000;1.1637500000;45.0625000000;-13.2500000000;-2.0625000000
-9.1924000000;0.3136000000;-1.9502000000;4.9000000000;1.5925000000;2.1437500000;45.5000000000;-13.2500000000;-2.3750000000
-9.3394000000;0.1568000000;-1.7248000000;-0.5512500000;2.0212500000;2.4500000000;44.6875000000;-13.6875000000;-2.3750000000
-9.1826000000;0.1372000000;-2.1070000000;6.1862500000;-0.4900000000;0.7962500000;44.6875000000;-13.6875000000;-1.6875000000
-9.2218000000;0.4606000000;-1.7150000000;5.6962500000;2.1437500000;-2.3887500000;44.6875000000;-13.2500000000;-2.0625000000
-9.2610000000;0.2646000000;-1.8130000000;-0.6737500000;1.2862500000;-1.5925000000;44.6875000000;-13.2500000000;-2.0625000000
-9.2022000000;0.5390000000;-1.5582000000;7.5337500000;-0.1837500000;1.1025000000;45.0625000000;-14.3750000000;-1.2500000000
-9.2218000000;0.3430000000;-1.7248000000;-10.5962500000;-1.0412500000;0.7962500000;45.7500000000;-13.6875000000;-1.6875000000
-9.1924000000;0.2548000000;-1.9110000000;3.7975000000;-1.6537500000;0.4287500000;45.5000000000;-14.7500000000;-0.8750000000
-9.2806000000;0.4900000000;-1.7444000000;4.1037500000;-2.0825000000;0.1837500000;45.7500000000;-13.2500000000;-1.2500000000
-9.2512000000;0.1568000000;-2.1854000000;-4.1037500000;-1.5312500000;-1.4700000000;45.7500000000;-13.2500000000;-1.2500000000
-9.3884000000;0.5978000000;-1.9502000000;1.6537500000;1.4700000000;-1.8987500000;45.5000000000;-13.6875000000;-2.3750000000
-9.1630000000;0.8036000000;-2.2834000000;-15.1900000000;4.4712500000;0.4287500000;44.6875000000;-14.0000000000;-2.5000000000
-9.2512000000;0.6076000000;-2.2246000000;-17.4562500000;6.1250000000;2.2662500000;45.5000000000;-13.6875000000;-2.3750000000
-9.2806000000;0.5782000000;-1.7542000000;-0.3062500000;7.1050000000;3.6137500000;45.5000000000;-13.6875000000;-2.3750000000
-9.2218000000;0.3822000000;-1.7934000000;-3.0625000000;3.7362500000;4.7775000000;45.0625000000;-13.6875000000;-2.0625000000
-9.3002000000;-0.0098000000;-1.6758000000;-2.5725000000;2.7562500000;4.7775000000;45.0625000000;-13.6875000000;-1.2500000000
-9.3198000000;0.2254000000;-1.4308000000;7.5337500000;0.7350000000;1.2862500000;45.7500000000;-14.7500000000;-1.2500000000
-9.1238000000;0.2450000000;-1.8032000000;-3.1850000000;-3.4300000000;-0.6125000000;45.5000000000;-14.0000000000;-2.3750000000
-9.0552000000;0.5488000000;-2.0482000000;7.4112500000;-3.4300000000;-0.6125000000;45.5000000000;-14.0000000000;-2.3750000000
-9.3100000000;0.5782000000;-1.8228000000;-1.1025000000;-2.0825000000;0.9800000000;45.5000000000;-14.3750000000;-1.2500000000
-9.2316000000;0.2450000000;-2.2540000000;-4.4712500000;-3.3075000000;0.0000000000;45.0625000000;-14.3750000000;-1.6875000000
-9.1826000000;0.6566000000;-2.0874000000;8.3912500000;-1.4087500000;-0.7962500000;45.7500000000;-13.6875000000;-0.8750000000
-9.3688000000;0.3822000000;-1.9110000000;-4.6550000000;1.0412500000;-0.3062500000;44.6875000000;-14.0000000000;-2.0625000000
-9.2316000000;0.3822000000;-2.1168000000;10.9025000000;-0.1225000000;-3.0012500000;44.6875000000;-14.0000000000;-2.0625000000
-9.1238000000;0.9604000000;-1.8326000000;6.3087500000;0.3062500000;-1.8375000000;45.5000000000;-13.6875000000;-2.0625000000
-9.1140000000;0.5684000000;-1.8228000000;-6.6762500000;0.9800000000;2.4500000000;45.7500000000;-14.0000000000;-1.6875000000
-9.1924000000;0.1764000000;-1.8914000000;4.9000000000;-2.3275000000;3.3687500000;45.7500000000;-13.6875000000;-0.8750000000
-9.2708000000;0.3234000000;-1.6758000000;5.1450000000;-1.1025000000;2.0825000000;45.7500000000;-14.0000000000;-0.8750000000
-9.3100000000;0.0588000000;-1.8816000000;-7.5950000000;-1.2250000000;0.8575000000;45.7500000000;-14.0000000000;-0.8750000000
-9.1238000000;0.2058000000;-1.8914000000;7.6562500000;-2.3275000000;-2.1437500000;45.0625000000;-13.6875000000;-0.8750000000
-9.1728000000;0.7154000000;-2.0874000000;0.7962500000;-3.3687500000;-0.3062500000;44.6875000000;-14.7500000000;-1.6875000000
-9.3296000000;0.2548000000;-2.1854000000;-8.8200000000;1.2862500000;0.3675000000;45.5000000000;-13.6875000000;-1.2500000000
-9.4178000000;0.1862000000;-1.9992000000;-4.6550000000;2.8787500000;-3.6750000000;44.6875000000;-14.3750000000;-1.6875000000
-9.2512000000;0.5978000000;-1.6954000000;5.3287500000;2.2050000000;-3.0625000000;44.6875000000;-14.3750000000;-1.6875000000
-9.1728000000;0.4508000000;-1.8228000000;-7.4112500000;0.3062500000;-1.5312500000;44.6875000000;-14.0000000000;-2.3750000000
-9.2610000000;0.4410000000;-1.7934000000;1.2250000000;1.0412500000;-2.5112500000;45.7500000000;-14.3750000000;-0.8750000000
-9.2512000000;0.7644000000;-1.6268000000;-0.2450000000;-1.4087500000;-1.1637500000;45.0625000000;-13.6875000000;-1.6875000000
-9.1630000000;0.4802000000;-1.9600000000;-4.6550000000;-2.0825000000;-0.3062500000;45.7500000000;-13.6875000000;-1.2500000000
-9.3296000000;0.6664000000;-1.7346000000;0.6737500000;-0.7962500000;1.0412500000;45.7500000000;-13.6875000000;-1.2500000000
-9.3198000000;0.2646000000;-1.9012000000;-4.7162500000;-2.8787500000;0.6737500000;45.0625000000;-13.6875000000;-1.2500000000
-9.2022000000;0.3332000000;-1.9698000000;9.6162500000;-1.8375000000;-0.7350000000;45.0625000000;-15.5000000000;-1.6875000000
-9.3198000000;0.4704000000;-1.8718000000;-0.6737500000;-0.3062500000;-1.1025000000;45.7500000000;-13.2500000000;-2.8750000000
-9.2708000000;0.3332000000;-1.8914000000;-2.7562500000;0.6125000000;-1.8987500000;45.5000000000;-13.2500000000;-1.2500000000
-9.2512000000;0.5586000000;-1.7542000000;3.1237500000;1.0412500000;-1.0412500000;45.5000000000;-13.2500000000;-1.2500000000
