acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
0.0803954495;-0.5452193139;9.6818531318;-0.1263192629;0.0000000000;-0.5670691872;13.5000000000;7.0000000000;-47.6875000000
0.0504133020;-0.3278783262;9.6472704660;2.6364252161;-0.3178066274;-0.5531043019;13.7500000000;6.5625000000;-46.5625000000
0.1288288424;-0.3912756078;9.8777810431;-0.4937402144;0.6195043753;0.7513303927;13.7500000000;6.5625000000;-46.5625000000
0.1823829317;-0.2874559175;9.5691783695;1.3233822251;1.3207633015;0.7518575828;15.0000000000;7.0000000000;-46.8750000000
0.1314510576;-0.4027807825;9.7703386678;-0.3152081875;0.0636429781;0.3719021145;15.0000000000;7.0000000000;-46.8750000000
0.0796749375;-0.3962796507;9.8597479216;-0.6231893222;1.3993718512;0.6333123540;14.1875000000;6.5625000000;-46.8750000000
0.1180167326;-0.4265795618;9.6807603360;2.5225431166;-0.3094426717;0.6847877988;14.1875000000;7.0000000000;-46.5625000000
0.1937157433;-0.4273098173;9.7490577952;-1.6186870492;0.8082702429;0.5034470222;14.1875000000;7.0000000000;-46.5625000000
0.0593351388;-0.5081473905;9.8393660466;0.4409214321;-0.0632651473;-0.2450827749;14.5625000000;6.5625000000;-46.8750000000
0.0404274700;-0.3191069781;9.6028306364;2.3816515255;-1.1026425405;-1.6847095092;15.2500000000;6.5625000000;-46.5625000000
0.0708255230;-0.2335875590;9.6773309100;-0.3150887988;-0.6939194620;-1.0486897328;14.5625000000;7.3750000000;-46.5625000000
0.1084730694;-0.4285731646;9.7065486418;-0.0615940862;1.1411546792;0.7389665674;14.5625000000;7.3750000000;-46.5625000000
0.0400762877;-0.4538023856;10.0238819110;-0.4303795070;0.6766057980;-0.3680810835;14.5625000000;7.0000000000;-47.3750000000
0.1610272362;-0.3012354349;9.6951027146;0.3180065720;-1.5403691157;-1.2512015247;14.5625000000;7.0000000000;-47.6875000000
0.1483593845;-0.4487427872;9.7136335706;0.9476024426;-1.9688788515;-0.9496225800;14.5625000000;7.3750000000;-47.3750000000
0.0397254261;-0.2194158456;9.7614513641;2.5345780586;0.0000000000;-1.4482935652;13.7500000000;6.5625000000;-46.5625000000
0.1800279312;-0.3115211244;9.9179213904;-1.0527249285;-0.0634721390;0.4975760940;13.7500000000;6.5625000000;-46.5625000000
0.1417528916;-0.3890973302;9.7132256407;0.2494147723;0.2461111838;-0.0632418332;14.5625000000;6.5625000000;-46.5625000000
0.1083077765;-0.3837284262;9.7522661094;-1.6377307053;0.1898655793;-0.2493071730;13.7500000000;6.5625000000;-46.8750000000
0.0890946647;-0.3103214463;9.8518873451;0.5574336436;-0.1238515812;-1.2000838953;13.5000000000;7.3750000000;-47.3750000000
0.1711908443;-0.0885157656;9.8930644967;1.2923868568;0.6134858164;-0.4946148299;14.1875000000;7.3750000000;-47.3750000000
0.0989717919;-0.3587977870;9.7669256907;-0.1880129836;1.5508218464;1.9736672772;14.1875000000;7.3750000000;-47.3750000000
0.1379613739;-0.4572354579;10.1284630461;0.6774745408;0.0615885199;1.3933137489;14.1875000000;7.3750000000;-46.5625000000
0.1419987946;-0.5275136961;9.6585222161;-0.1849041279;-1.3610513252;0.4346418232;14.5625000000;7.0000000000;-46.8750000000
0.0807629053;-0.3727093516;9.5843984701;0.1906931148;-0.3688026983;-0.4965332906;14.1875000000;7.0000000000;-47.3750000000
0.0393785384;-0.3341458619;9.6299771680;0.0000000000;0.9920574294;0.0615248019;14.5625000000;7.0000000000;-47.0000000000
0.1089721671;-0.4280978598;9.7216565356;0.2533858029;0.8241497286;-0.8050014621;14.5625000000;7.0000000000;-47.0000000000
0.1495044141;-0.2792695524;10.0845735229;0.4930074341;0.8034147704;-0.9530245814;14.5625000000;6.5625000000;-47.3750000000
0.0294426824;-0.3368283353;9.9255753887;-0.7595794000;-1.3081579987;-0.1881816925;14.5625000000;7.0000000000;-47.6875000000
0.0690990837;-0.3142224872;9.6364915512;-1.5071756616;-1.5663578518;-0.2485279182;14.5625000000;7.0000000000;-47.3750000000
0.1609383438;-0.4059380033;9.6693851129;1.5153219270;0.4310272874;0.6211516669;15.0000000000;7.3750000000;-47.6875000000
0.1078182911;-0.5110016164;9.9042520252;-1.0098016031;0.3180158366;0.3098844058;15.0000000000;7.3750000000;-47.6875000000
0.0894698468;-0.2426928697;9.9898023641;1.5425656349;-0.6844488848;-0.8045734163;15.2500000000;7.3750000000;-46.5625000000
0.1983379367;-0.2653271243;9.8327961701;3.0486844911;-0.8064483949;0.4445337997;15.0000000000;7.3750000000;-46.8750000000
0.1391251440;-0.2945749180;9.5505571347;0.4302880064;0.5708366182;0.4936178753;14.5625000000;7.0000000000;-47.6875000000
0.1308979619;-0.2732954772;9.7901997941;2.2769807974;2.0485185686;0.4356724283;14.1875000000;6.5625000000;-46.5625000000
0.1934032385;-0.3049633158;9.7434224812;0.5568798169;0.1225747024;1.3160570928;14.1875000000;6.5625000000;-46.5625000000
0.1620258513;-0.4397786466;9.8645153962;0.8896394457;0.0000000000;1.0041327306;14.5625000000;7.0000000000;-47.6875000000
0.0199077789;-0.3896076136;10.1219512813;1.3234543325;1.0092231293;-0.5665415739;14.1875000000;7.0000000000;-47.6875000000
0.1391114122;-0.2793070042;9.8216550020;-0.9297737610;-0.2453630267;-0.5087885058;14.1875000000;6.5625000000;-47.3750000000
0.0811916423;-0.2590666666;9.7046413124;2.9286653566;1.7018688103;0.0636239804;14.5625000000;6.2500000000;-47.6875000000
0.0505949925;-0.2533001743;10.1750100911;2.7258323965;0.9286528800;0.6994530872;14.5625000000;6.2500000000;-47.6875000000
0.0600296311;-0.4211153506;9.8726741003;1.2350819968;-0.3713211533;0.7417741603;15.0000000000;5.8750000000;-47.0000000000
0.0603449819;-0.0913704303;9.6683589978;1.3542722498;-2.3961536191;-0.3739717652;14.5625000000;5.8750000000;-47.6875000000
0.1119871124;-0.2361958825;9.5372889140;2.4699066105;0.5022492477;0.1837843950;14.5625000000;5.5000000000;-46.1875000000
0.0297623895;-0.2878676898;9.6579639373;5.6321197333;1.2384825524;0.5055105076;14.5625000000;6.5625000000;-47.3750000000
0.0499301201;-0.0883368020;9.8648034949;2.7328109507;-0.4402176698;1.0802315118;14.5625000000;6.5625000000;-47.3750000000
0.2019011185;-0.1577483983;9.5104315569;0.1861637194;-2.9703202234;-2.5057689434;14.5625000000;5.8750000000;-46.5625000000
0.0000000000;-0.2106229762;9.8739431670;-2.4568095060;4.0436492932;-0.4949167519;14.5625000000;5.8750000000;-46.8750000000
0.0594913816;-0.1503316454;9.6570118699;15.3483101923;0.5527964241;2.4559380969;14.1875000000;5.8750000000;-46.1875000000
0.1998989882;0.1408007180;9.5540858346;6.6748510803;5.1960169363;2.7396440015;14.1875000000;5.8750000000;-47.6875000000
-0.0395722625;0.0101679080;9.8403480236;8.6429243796;1.4183623302;3.6913477093;14.1875000000;5.8750000000;-47.6875000000
0.0198880147;0.0802138157;9.7868463532;3.1681022656;4.9273464293;4.3413183434;14.5625000000;5.5000000000;-47.3750000000
0.0402958534;-0.0596120658;9.8260797920;8.1896169420;1.0821559800;2.3571521073;15.2500000000;4.3750000000;-47.3750000000
0.0910101948;0.1096508233;9.8227380770;14.2806731424;-1.4101149771;0.8095214430;15.0000000000;3.6875000000;-47.6875000000
0.0305047116;0.2924090572;9.9470548038;2.3586426789;1.7896248790;-1.9368538084;15.2500000000;4.3750000000;-48.1875000000
0.0000000000;0.0000000000;10.6324977021;5.0776151955;-13.4505095037;-0.8257647022;15.2500000000;4.3750000000;-48.1875000000
-0.2856719108;-0.0101129811;12.2342684887;25.1003014700;-17.7973943302;-2.3356462732;15.2500000000;4.0625000000;-47.0000000000
-0.2767682977;0.8434894386;12.3025294631;-0.2514455098;-59.1632909650;2.0850793407;14.1875000000;4.0625000000;-47.3750000000
0.4420844088;0.2939019111;11.9182285637;1.5632767949;-72.8616036439;7.1288117477;13.5000000000;2.5625000000;-46.8750000000
0.2309449556;0.0300690148;14.1374741090;33.2566259779;-65.2454284023;3.4969014233;10.0625000000;2.5625000000;-49.3750000000
0.1732326218;1.4504606808;14.9051011398;16.5528329415;-139.5522561176;13.2858293779;10.0625000000;2.5625000000;-49.3750000000
1.8121307797;1.2654113993;12.2745217149;2.3897835410;-159.7248267121;19.4585399309;7.5000000000;1.7500000000;-48.1875000000
2.6599260260;0.0913410474;13.0879187118;39.4380146443;-154.8646038897;12.6847782600;1.5625000000;1.3750000000;-50.5625000000
2.5672036212;1.6949031546;10.3742356148;50.5921461774;-200.1322184396;17.4671599822;-5.6875000000;1.3750000000;-50.5625000000
3.6713007185;-0.3944237486;8.5299570679;39.5156234006;-209.0962323447;24.4574464125;-5.6875000000;1.3750000000;-50.5625000000
3.6729274059;-0.1727651159;7.5720193449;96.6086336075;-195.0996515824;3.0684317036;-12.0000000000;-0.3750000000;-50.0625000000
3.8250961869;1.6908971321;4.6296222871;106.9680540895;-227.2600390842;19.6232325988;-19.6875000000;-1.8750000000;-45.3750000000
5.9415716585;0.2379949709;2.1435958708;49.9584620807;-187.3275513275;18.5239765205;-27.7500000000;-5.1875000000;-40.8750000000
4.7563618098;1.7684946191;2.2918426670;26.2851635325;-163.1686494337;5.3752902611;-35.0000000000;-7.7500000000;-35.3750000000
5.7916537127;2.8697632095;-3.3205974664;-38.2073253069;-190.2516482620;35.0407940442;-35.0000000000;-7.7500000000;-35.3750000000
8.3176233278;-0.0299366532;-10.2523891617;-120.5947719605;-96.4328631016;31.1986666230;-40.0000000000;-8.0625000000;-31.0000000000
8.7718375285;-1.5399757363;-9.2098066385;65.3003955180;3.4057849180;-18.0183253868;-44.5000000000;-5.0625000000;-24.2500000000
7.7528312449;1.3611345441;-5.6099556150;131.1652083819;95.4295251134;-44.3521895501;-46.1875000000;-2.5000000000;-21.5000000000
7.1914109989;2.5710353121;-1.8747027274;57.7509393046;141.6866302563;-54.4463119643;-44.6875000000;-7.0625000000;-25.0625000000
6.1626428567;3.7145252653;-0.8428561519;-53.5268306395;151.1200160058;-38.8087912855;-44.6875000000;-7.0625000000;-25.0625000000
4.8370959035;0.6383054938;1.7679710852;-109.5634052686;175.5905561665;-13.6276076004;-40.6875000000;-11.0000000000;-28.1875000000
4.0736913051;2.4035037888;1.3267585529;-110.7021878464;156.5507687397;-1.9600810054;-36.5625000000;-9.8750000000;-33.7500000000
2.9107423847;-1.6525197846;6.0932090431;-85.8956504769;228.2852010098;7.3095070409;-30.3750000000;-7.6875000000;-39.0000000000
1.3003977218;5.6045742309;7.0333689615;-130.8549064270;193.4409906032;-6.0166184264;-24.3750000000;-3.1875000000;-44.8750000000
1.3088814325;-7.0880768518;11.5940456266;-181.2252818499;212.9433475272;67.9305252457;-24.3750000000;-3.1875000000;-44.8750000000
0.2012309550;0.5501083639;14.0141117832;95.9834573554;202.7438389305;-17.4126437364;-17.0000000000;1.1875000000;-46.7500000000
1.5563457072;-0.2584016155;11.3291498903;-71.4002546699;197.8502543339;21.1992155149;-6.8750000000;6.6875000000;-49.1875000000
-0.8845517433;-3.5298369689;18.5264582975;42.2804817353;227.9028651604;-37.8621939520;-0.2500000000;4.1875000000;-50.3750000000
-0.2160292670;3.2685833053;18.1596793300;69.2763173589;114.1940275178;-16.8574449233;9.2500000000;6.3750000000;-48.0000000000
-2.5175274715;-0.6675004335;21.5188916196;-64.0005026992;49.1984184523;-13.3192664266;9.2500000000;6.3750000000;-48.0000000000
-2.0425201384;1.2314474918;17.1734129330;-9.9222978245;-110.2631185281;-1.1683545853;14.5000000000;2.7500000000;-47.1875000000
-1.2245769444;-0.7780259057;14.9812021824;16.2396916674;-141.9392776807;14.7199548383;16.3750000000;5.3750000000;-46.3750000000
-1.3624509765;-0.1302803872;16.1284845864;25.5418207579;-178.5144784691;-0.1235948554;11.2500000000;5.3750000000;-47.8750000000
0.0907361011;-0.2689937116;13.4757394815;74.9954187436;-235.3577496004;-1.5700243189;5.3750000000;3.8750000000;-50.1875000000
1.2227469577;0.7983417560;10.4634376495;81.7109452815;-243.2736717826;2.5873724301;5.3750000000;3.8750000000;-50.1875000000
1.0213483339;1.4156007850;6.8526519776;96.6278779499;-268.9168811856;14.8089837095;-4.2500000000;2.0000000000;-50.1875000000
2.8096404056;-0.0203059292;0.9678060256;70.0306229007;-247.0839325105;31.4193796086;-13.5000000000;-0.8750000000;-47.0625000000
4.5123491462;-0.4250469809;0.3194545515;44.8777682244;-166.4601929353;-3.7894935238;-24.1875000000;-3.8750000000;-43.0625000000
3.8236814098;1.9546322246;2.5341270900;82.3648373677;-141.3034634436;7.8090240378;-31.5625000000;-5.0000000000;-38.2500000000
6.0865752090;1.6462751062;-0.1823532864;19.5102160897;-173.5191594763;21.9761024352;-31.5625000000;-5.0000000000;-38.2500000000
7.1625862423;1.4143596981;-1.5451438971;-54.7674801287;-195.7684770649;10.1234043613;-36.3750000000;-6.8750000000;-33.8750000000
8.5837871582;1.5389746504;-5.4203788632;35.3348064752;-210.6439312399;19.0245084938;-42.0000000000;-6.5000000000;-27.2500000000
9.3564447873;0.5326245614;-8.2057828028;101.9918764105;-105.8218567679;20.4804337011;-45.6875000000;-6.0625000000;-21.0000000000
8.9600545192;0.1413201163;-7.7332229022;-0.1227898061;10.8327773713;-18.3889604595;-48.1875000000;-5.6875000000;-13.0625000000
8.4849478294;-1.0590204687;-3.7807311958;63.0530586954;108.4423878122;-52.9735727804;-48.1875000000;-5.6875000000;-13.0625000000
6.4836785829;3.0739801434;-1.3030988251;68.7390969898;126.2547759380;-81.7624135660;-48.1875000000;-6.5000000000;-14.2500000000
6.3881139498;5.1012665835;-3.6349561596;-60.5903961220;114.8901844054;-33.6896265182;-46.0000000000;-9.7500000000;-18.2500000000
5.7413349142;2.4701191621;-3.1483379620;-160.9177383418;154.4894469219;0.6232140298;-43.6875000000;-13.0000000000;-22.5000000000
4.2997425915;2.7279429239;-1.6410281218;-149.4810690455;191.2654993371;25.2971487328;-39.5625000000;-11.5000000000;-27.5625000000
2.8260132711;0.4537036277;2.2253555670;-90.2777921643;257.8871238840;40.7218797171;-39.5625000000;-11.5000000000;-27.5625000000
0.4693357100;2.0632632010;7.9852211807;-135.5543614469;276.1081019977;43.3968212224;-34.8750000000;-6.0000000000;-36.2500000000
0.7288546808;-1.9258053765;7.7491991251;-116.5681475477;254.7620510508;81.2276632557;-26.0625000000;-2.6875000000;-42.6875000000
0.1529194535;-4.2731745433;12.3996403911;-20.1583888537;292.8935552515;70.9533493225;-16.0625000000;4.6875000000;-45.3750000000
-0.2747331072;0.1480726945;14.2325486938;-11.8598149269;195.1140248118;57.0548634155;-5.6875000000;7.6875000000;-49.0625000000
-0.5847027402;-6.5314289708;19.8499187824;63.5352310003;245.5244920590;33.3874782417;-5.6875000000;7.6875000000;-49.0625000000
-0.2470784250;0.1516831797;24.3993810974;89.9192545140;123.0307450647;-43.6510337720;4.6875000000;6.8750000000;-49.0625000000
1.8423311061;2.1928027551;15.1984641006;-37.9052183913;-67.1774321963;12.2529676497;13.5625000000;4.0000000000;-46.6875000000
-1.7415647018;-3.1087690067;18.0671614455;-42.6165617991;-61.8421631783;-2.9556305109;14.6875000000;1.6875000000;-47.8750000000
-1.8229469989;-0.0905820678;17.2171884111;69.1602082797;-155.0277768782;-11.9282738920;12.5000000000;5.0625000000;-47.3750000000
-0.3529161732;0.0498395529;14.4229503406;-38.4123599916;-204.3686146977;-18.7969769412;12.5000000000;5.0625000000;-47.3750000000
0.4020654688;-1.3566129743;13.6805128665;30.8941458290;-245.6036646726;-29.4261234491;6.6875000000;2.5000000000;-49.3750000000
0.5997065860;-0.4724052767;10.2438917590;89.9557938014;-280.6989174617;-27.3008037716;-1.7500000000;5.0625000000;-48.8750000000
1.2381267114;0.7984950125;4.9500633994;75.2906939749;-293.3026190183;-14.5875759768;-12.8750000000;3.1875000000;-47.7500000000
2.1811431390;0.3462812709;1.2790027091;48.5827510300;-262.5843295511;-5.9103122514;-12.8750000000;3.1875000000;-47.7500000000
4.1991096654;1.0027617720;-0.4801832429;28.2108620485;-212.5665461355;-2.7383094972;-23.5625000000;-0.0625000000;-43.8750000000
5.5871400572;-0.2897493089;-0.3871454695;62.2677278577;-179.9837712811;-6.9952730335;-33.2500000000;-1.5625000000;-37.0625000000
6.8513423472;2.0716615044;-1.0887913504;61.7738729827;-157.3089479906;-17.9542342566;-39.5000000000;-3.7500000000;-31.1875000000
5.4399105458;5.0110221557;-2.5402317110;-13.3579569109;-180.2710186941;6.8822520472;-42.8750000000;-5.2500000000;-24.3750000000
9.3384248332;0.1178091574;-9.8741214745;-79.5724103894;-185.8592551159;78.7852251725;-42.8750000000;-5.2500000000;-24.3750000000
9.6381487251;-1.7836595102;-7.5917223859;15.6521038616;-22.3667185139;-0.9973963459;-46.1875000000;-4.8750000000;-17.6875000000
8.6647167843;0.3098948358;-3.3066129212;78.7031628859;39.0749064774;-39.6519602312;-48.0000000000;-1.1875000000;-10.5625000000
9.5463105976;0.7603735823;-3.3220127332;71.2074951236;66.7933354259;-57.6526572242;-48.5000000000;-3.3750000000;-12.5625000000
7.9244477005;2.5603033506;-2.4050634363;44.6304633648;112.4907175003;-63.8985932166;-47.5625000000;-5.5625000000;-14.1875000000
7.1626525670;3.9416937948;-3.1304789454;-39.5503826810;100.1845042060;-36.9370761876;-47.5625000000;-5.5625000000;-14.1875000000
7.0253559793;1.8828410766;-2.3782262842;-79.7657850477;138.9878284727;-8.1675877994;-47.0000000000;-9.6875000000;-18.8750000000
5.4501610363;3.3243283358;-0.4944988339;-81.1537492743;181.5157045490;-11.7213279352;-44.0000000000;-9.1875000000;-23.2500000000
5.0708986761;1.1829910002;1.7512974185;-105.2959947480;188.6398479254;21.9838649702;-39.0625000000;-9.1875000000;-29.1875000000
4.3711926485;2.2210506864;2.6494852092;-72.2829941057;204.0084072190;24.2924996033;-34.6875000000;-5.8750000000;-35.5625000000
2.5300069382;-0.9895089391;8.0194386349;-81.8697875035;245.2611867604;32.5992753071;-34.6875000000;-5.8750000000;-35.5625000000
1.7250980510;0.6538990502;12.8507366817;-25.0688427664;241.0798409592;6.2469621402;-28.0625000000;-2.5000000000;-41.5000000000
3.1306912517;0.7047063888;10.1267265863;-117.2841814878;159.9871891092;28.9962133825;-20.0000000000;0.7500000000;-45.0625000000
2.6400093694;-3.3651593160;9.5933992328;-95.5066132406;164.4432919102;35.4325290718;-11.0625000000;3.0000000000;-49.0000000000
-1.2264017893;-2.0336670562;18.2004673342;73.5757102419;212.8261821434;-7.6861603749;-4.7500000000;7.7500000000;-49.3750000000
2.5952793740;1.8549527225;9.7791321657;-18.4851354457;69.1607597758;-1.9736648320;-4.7500000000;7.7500000000;-49.3750000000
1.6122258556;-4.8504852502;13.7210030052;-48.5745177470;125.3105749527;19.1414300532;3.3750000000;6.2500000000;-48.5625000000
-0.7800540398;0.9330155867;17.0922339693;108.6942854420;113.0056319919;-27.6850380547;6.2500000000;7.7500000000;-49.3750000000
0.6996759906;0.7585781778;10.5147868489;-7.0760568108;13.7146664407;-2.0953055587;12.8750000000;6.2500000000;-47.2500000000
-0.0901988515;-0.7630185215;10.8566138246;-47.1083764173;19.2364017151;-4.6614210580;14.0625000000;3.6875000000;-48.5000000000
0.2457009551;0.8205181310;9.1144428834;15.6896087740;-3.9645159479;1.8580739032;14.0625000000;3.6875000000;-48.5000000000
0.4394231990;-0.2005247347;9.1304331436;-23.0143692640;7.5300408581;8.7934794802;14.7500000000;5.8750000000;-46.5000000000
-0.1194765378;-1.3698572572;11.7767621571;-13.2423403765;10.0443748913;5.2323927011;13.6875000000;5.5625000000;-46.5000000000
0.3534133531;-0.2458398639;9.7698888151;9.5311201068;-13.1893248388;-1.3661443242;15.1875000000;6.2500000000;-47.2500000000
0.5805049969;-0.0591621538;8.8423990201;-6.0397795573;-9.1004860930;0.6169329081;15.1875000000;7.0000000000;-46.8750000000
0.2984368376;-0.6518389713;9.7028823773;-14.0804148271;0.1238316263;2.5239834071;15.1875000000;7.0000000000;-46.8750000000
0.2497066742;-0.4360639692;9.6030826742;10.7837301270;3.0899130640;2.6134579919;13.6875000000;6.2500000000;-47.0000000000
-0.0503326862;-0.1994306723;9.8374518426;15.7718140772;4.0474259122;3.0718867992;14.0625000000;6.6875000000;-46.8750000000
0.1919521513;-0.4040326233;9.8633743847;-9.0906969286;-0.0620075856;0.5049244829;14.8750000000;5.1875000000;-46.5000000000
0.3552774103;-0.1179639081;9.7318014267;4.3157137867;1.0579030211;-1.8726097258;16.0000000000;6.2500000000;-46.1875000000
0.3123904663;-0.2679246524;9.7975793657;-2.1116258382;2.9181422617;1.1732564508;16.0000000000;6.2500000000;-46.1875000000
0.0294970186;-0.3693023080;10.3399467724;3.1952365518;2.3443064580;0.0628622826;14.5000000000;6.6875000000;-46.1875000000
0.2940733992;-0.2453119732;9.4533473791;-2.0298358330;-4.7027265022;0.0000000000;14.5000000000;6.2500000000;-46.8750000000
0.4104879653;-0.2257594466;9.4386785470;1.6564410960;1.6874993720;-0.1228919895;14.1875000000;5.5625000000;-46.8750000000
0.3129401741;-0.2778971108;10.0868179141;1.9044476541;2.4808875235;-1.2908576518;14.1875000000;5.8750000000;-47.2500000000
0.2279953857;-0.1491449247;9.7893795138;0.2538167413;-1.1919739406;-0.6351278769;14.1875000000;5.8750000000;-47.2500000000
0.1786250603;-0.2328085704;9.7735252112;0.3735685949;1.0676928728;1.1313553962;15.2500000000;5.8750000000;-46.1875000000
0.0497315855;-0.2615795725;9.7779865635;-2.7863794817;2.1362463495;1.7872535276;14.5000000000;5.5625000000;-47.6875000000
0.1718526294;-0.4850098873;9.8521106215;0.5016535145;0.4960768846;0.1910333151;15.6875000000;5.5625000000;-47.0000000000
0.2644028198;-0.3717053174;9.9395945008;6.4870267306;-0.4422598250;-1.2021876536;15.2500000000;6.2500000000;-46.8750000000
0.3111649801;-0.1416051315;9.5626043093;7.2713118261;-0.3757054149;-1.5545708262;15.2500000000;6.2500000000;-46.8750000000
0.3627625458;0.0000000000;9.6848492432;0.6165789005;2.2879229762;-1.1868920071;14.8750000000;5.1875000000;-46.8750000000
0.2645049156;0.0509138664;9.7157564842;-3.3716526835;1.6937777787;0.3103954503;14.8750000000;5.5625000000;-46.5000000000
0.2025475966;-0.2670444160;10.0261913403;-0.6751138408;1.6864245959;0.6779150050;14.8750000000;5.1875000000;-46.1875000000
0.0695961033;-0.1681834080;9.9696648982;0.1269630288;0.3070238482;0.4380393091;14.8750000000;5.8750000000;-47.2500000000
0.1311813755;-0.1373078759;9.7481830969;-0.8138293452;-0.3095233231;0.6303175825;14.8750000000;5.8750000000;-47.2500000000
0.3100551937;-0.3718336070;9.7536021704;-0.8053262960;0.4349904914;0.1244882193;15.2500000000;5.5625000000;-46.1875000000
0.2857121593;-0.3857465141;9.7663404700;3.2326926526;0.5055995951;-2.2310562104;15.2500000000;5.5625000000;-46.8750000000
0.2916259586;0.0299876628;9.8000942829;4.8096209789;0.3100422387;-2.1701975206;14.8750000000;5.8750000000;-46.1875000000
0.2807768538;0.1420317270;9.4407925134;1.9411460862;0.6776336017;0.5569371880;14.8750000000;5.8750000000;-46.1875000000
0.1766147849;-0.3685937717;9.7478577191;-2.1662759633;2.6428725383;1.1384662860;14.8750000000;5.8750000000;-46.5000000000
0.0909370052;-0.1221393669;9.8006400832;4.9333512702;-3.6912736686;-2.2945668322;14.8750000000;5.1875000000;-47.6875000000
0.2485679542;0.1517642127;9.6446006133;-0.8696863146;0.2505810547;0.0000000000;15.2500000000;4.7500000000;-47.0000000000
0.2544739960;-0.1212457001;9.9703320133;-2.1612994033;1.0760015637;1.4636672197;14.8750000000;5.5625000000;-47.2500000000
0.1613697167;-0.2619665227;9.6981857942;0.6954985599;-0.5656642636;-0.1867641717;14.8750000000;5.5625000000;-47.2500000000
0.1674965732;-0.0903009763;9.7375433768;3.0086219461;0.1873083648;-0.2458137004;15.6875000000;5.5625000000;-46.8750000000
0.2803012816;-0.0806816139;9.7804621159;-1.0505778700;-1.8950281197;0.5700664379;15.2500000000;5.5625000000;-48.0625000000
0.1801815421;-0.2317591527;9.9194122896;-1.1248711375;1.1035132424;-0.3097382734;14.8750000000;4.7500000000;-46.8750000000
0.1514038553;-0.0686464686;9.6430607654;3.8687982881;-0.5568611092;-1.4832305604;15.2500000000;5.5625000000;-46.8750000000
0.2022059751;0.0196584720;9.6292682910;1.0739161285;0.5069441012;-0.4938741902;15.2500000000;5.5625000000;-46.8750000000
0.1578959247;-0.0605411608;9.6828087114;-2.1461196628;0.0632691149;0.1899459903;14.5000000000;5.8750000000;-45.6875000000
0.1997849938;-0.2538512289;9.6908037647;-1.8981845394;0.5048927719;0.7610288651;14.8750000000;5.5625000000;-46.8750000000
0.2665323949;-0.1721438284;9.5121700154;1.3105535352;0.3177954907;0.0000000000;15.6875000000;5.5625000000;-46.1875000000
0.2011796742;-0.1281132427;9.7764175562;0.4447435401;0.9829607507;-0.2513674626;14.5000000000;5.1875000000;-47.2500000000
0.1372637987;-0.1094006528;9.8391492320;0.1250335626;1.3381668977;-0.1909325117;14.5000000000;5.1875000000;-47.2500000000
0.0885204222;-0.0900532773;9.9630253528;-1.2406801522;0.8056315075;-0.3116314657;14.8750000000;5.1875000000;-46.8750000000
0.1766961810;-0.0985130008;9.5906774349;0.3178871780;0.1910993493;0.4376544251;15.2500000000;5.5625000000;-46.8750000000
0.3434183809;-0.1625515405;9.5679054240;-0.3109152480;0.3724391786;0.4933619345;16.6875000000;5.1875000000;-46.8750000000
0.2799891423;-0.1727264341;9.7458339835;0.0623171276;-0.9300502823;-0.5563734528;15.2500000000;4.7500000000;-46.5000000000
0.1593938614;0.0295829429;9.6406812475;1.7053419676;0.6911560988;-0.9339453725;15.2500000000;4.7500000000;-46.5000000000
0.1286750201;0.0000000000;9.7964508619;-1.7056004839;0.7444637837;1.0107457931;14.8750000000;5.8750000000;-46.8750000000
0.1007634977;-0.3539326706;9.9391090864;-0.6271843611;0.2537710911;0.7576453081;14.8750000000;5.5625000000;-47.6875000000
0.1424473021;-0.1525549208;9.9513698199;1.0474364154;0.4435902275;-0.8169052182;14.8750000000;4.5000000000;-46.8750000000
0.1008818419;-0.0607673372;9.7644031062;-0.1267930949;-0.1868932768;-0.8025742672;15.2500000000;4.7500000000;-47.2500000000
0.2270193300;-0.1694642721;9.9402580280;0.0623619996;-0.3075479745;-0.3788552388;15.2500000000;4.7500000000;-47.2500000000
0.1618616769;-0.1392241552;9.6812987119;1.2388473082;0.6778532419;-0.3768850441;15.2500000000;5.1875000000;-46.8750000000
0.1424423036;0.0196366956;9.6333123725;0.5089180096;-0.1874374520;-0.3101760304;14.1875000000;5.1875000000;-46.1875000000
0.2081214661;-0.0298191061;9.8179338100;-2.5802287830;0.1873440433;0.8739252894;16.0000000000;5.5625000000;-46.5000000000
0.1732139332;-0.2619122927;9.9076292718;-1.3019997692;0.4331393061;0.8220439591;14.8750000000;5.1875000000;-46.5000000000
0.1511622522;-0.2604459869;9.6973028530;0.4928078709;1.3021890527;-0.1855190806;14.8750000000;5.1875000000;-46.5000000000
0.1216994791;-0.0499188667;9.9705083844;0.3150473247;1.0634505920;-0.4385055581;14.8750000000;5.8750000000;-46.8750000000
0.1220033343;-0.0599460588;9.8297057778;-1.0509138512;0.8645851459;0.1229181825;16.0000000000;4.7500000000;-46.1875000000
0.1788725866;-0.1822699263;9.8556451406;-2.6000275319;0.1267933650;0.9517829027;15.6875000000;5.1875000000;-47.0000000000
0.1785922113;-0.2129101753;9.8151944079;1.3562561957;0.4386789610;-0.7517492520;15.2500000000;5.1875000000;-46.5000000000
0.0898155601;0.0197209698;9.7524505753;0.8185145465;0.3821652856;-1.1280988858;15.2500000000;5.1875000000;-46.5000000000
