acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
0.6226104272;-1.0577225415;10.3293313298;6.1629660003;3.8830251471;0.0618953324;13.3750000000;5.7500000000;-46.3750000000
0.6983082419;-0.9984283953;9.7874065987;7.4199551641;-2.5342616309;0.8813754270;13.3750000000;5.3750000000;-46.7500000000
0.5791109744;-0.6424023544;9.5290913749;2.4091029296;-0.1272948094;-1.1218878980;13.3750000000;5.0000000000;-46.3750000000
0.5589871618;-0.7934442133;9.8790784381;-1.1463493351;-0.2548727485;0.6894838832;13.3750000000;5.0000000000;-46.3750000000
0.5628270715;-0.9751873094;9.9696329422;-0.1266170737;0.7406541863;1.1421216285;13.0000000000;4.2500000000;-46.7500000000
0.7294579580;-0.8083779332;9.9472817874;0.0000000000;-0.1874918799;0.5670015179;13.3750000000;5.0000000000;-46.3750000000
0.6190862050;-1.1155977739;9.7913864071;-3.6708083668;-1.1734603582;0.6943610119;13.0000000000;5.0000000000;-46.7500000000
0.5122731397;-0.9102591386;10.5439976359;0.0000000000;-2.2000068835;-0.1852126670;12.2500000000;5.3750000000;-46.7500000000
0.7807824515;-1.0521645300;10.3088192221;0.6778101596;-9.1392665094;-0.6353617385;12.2500000000;5.3750000000;-46.7500000000
0.7887239320;-0.9427876715;9.8367536920;-6.4877975845;-9.9665955546;0.4935024354;13.5000000000;5.0000000000;-46.3750000000
0.5989958032;-1.1874927163;10.6876587869;12.2328932638;-13.5718800081;-2.5632148176;11.5625000000;5.3750000000;-46.7500000000
0.7031323679;-0.9107011198;11.2609729900;-3.0269452890;-24.7704836653;-2.7237733516;13.0625000000;5.0000000000;-47.5625000000
0.9191531642;-1.3673072964;11.1222675522;6.4479115876;-30.7836597435;-4.5388722748;11.1875000000;5.3750000000;-48.3750000000
1.1656375441;-1.0906632951;11.5868719674;9.9428835121;-46.0568444728;-9.3670481089;11.1875000000;5.3750000000;-48.3750000000
1.6186217420;-0.7838237351;10.7335160895;-19.1883048497;-50.8195166603;-5.4856917430;10.5000000000;4.6875000000;-46.7500000000
1.4018171247;-1.6047390425;12.1126715104;-4.4182890939;-58.6953870463;-4.2851031165;9.2500000000;5.0000000000;-47.5625000000
1.9498884421;-1.1870393817;10.9266211973;5.3902894134;-83.5489652642;-10.4336765090;6.0000000000;6.0625000000;-48.0000000000
2.3666744105;-1.2465739948;10.0906394969;-12.0932931512;-84.4322711577;-15.9452592576;6.0000000000;6.0625000000;-48.0000000000
2.5492226708;-0.6192367330;10.2624412813;7.0831428621;-97.8077941179;-18.1887809400;2.5625000000;6.0625000000;-49.1875000000
3.0812435459;0.0000000000;8.7950039221;8.1065829134;-102.0802746295;-11.3447059807;-0.1875000000;6.8750000000;-47.1875000000
4.0318410942;0.0197034593;7.6241876455;-22.2729174466;-102.0873885607;-9.0965562068;-4.3750000000;6.5000000000;-47.5625000000
4.3091194578;-1.3640573236;8.0607722526;2.2676799358;-87.0546093346;-5.0174366966;-8.0625000000;7.2500000000;-48.3750000000
5.1650079239;0.2285837118;6.7171207125;32.5741784544;-93.4484255739;-7.1437146584;-8.0625000000;7.2500000000;-48.3750000000
5.8472228200;-0.2202393148;6.0178287142;-11.8014315289;-79.1913484017;-2.0329319705;-12.0625000000;7.5625000000;-47.5625000000
6.0956208575;-1.0988174698;5.7348144718;-0.1274615076;-69.6812709008;-0.0636862624;-15.2500000000;7.2500000000;-45.6875000000
6.6488337741;-0.7803885117;4.7324696966;26.3594389368;-63.8071766797;-0.5663185732;-18.6875000000;8.3750000000;-45.1875000000
6.7976875224;-0.1595014917;5.2763245723;18.3494451727;-39.5846430579;-5.3700870362;-21.2500000000;6.5000000000;-44.3750000000
7.0690579090;-0.3243067580;5.1997187649;2.1921242544;-29.0547352625;-4.4474610506;-21.2500000000;6.5000000000;-44.3750000000
7.2613301922;-0.0199576090;5.2062727476;9.6619372693;-16.5112187604;-4.7773825218;-23.0625000000;5.3750000000;-43.2500000000
7.3297351425;0.2132978245;5.3866237089;1.9103167943;-8.1856617193;-2.6885251311;-23.7500000000;5.7500000000;-42.8750000000
7.2014609519;-0.7660414670;6.4973156640;-4.1879722937;3.8906980748;1.2933038465;-24.5625000000;5.7500000000;-41.6875000000
7.4421771552;0.2977884284;6.7130013521;5.9220389843;-2.2994675482;-1.6536933249;-23.7500000000;5.7500000000;-42.0625000000
7.3911566048;-0.4007080810;5.8023065077;-15.4914040234;0.3150752137;3.6303652496;-23.7500000000;5.7500000000;-42.0625000000
7.2013585885;0.0493760856;7.4745719220;12.2760350071;4.8905902726;-3.1810712861;-25.0000000000;5.7500000000;-43.5625000000
7.5105543528;-0.2067935870;5.8659515602;-8.3398047702;-2.9012684671;3.7459638552;-24.5625000000;5.3750000000;-42.0000000000
7.1095163943;-0.3363488353;7.1476543281;11.6755607099;6.6837848983;-1.3157541689;-24.5625000000;5.7500000000;-42.3750000000
7.2953835802;0.2094543066;6.6205956728;6.6518735081;-3.6258493550;0.3166290097;-23.5000000000;4.2500000000;-42.3750000000
7.2934426709;-0.7839523343;6.4115721910;-10.4547882816;2.2033164479;1.0540125481;-23.5000000000;4.2500000000;-42.3750000000
7.2168192670;0.1728910475;6.7282173769;9.2543611854;1.5452036674;-2.1639325192;-24.5625000000;5.0000000000;-43.1875000000
7.3847616383;-0.1875755991;6.4116156047;-10.8906260423;2.1016137598;1.6461467880;-24.1875000000;5.7500000000;-42.3750000000
7.2687242467;-0.3770012942;6.9630552048;7.5136981997;6.0410536963;-0.1248266976;-24.1875000000;5.0000000000;-41.5625000000
7.2617950025;0.2633166751;6.2858894460;0.7587723382;-1.8359335577;0.6370326643;-23.7500000000;5.3750000000;-42.7500000000
7.3099437508;-0.3398007067;6.1115182305;-12.2202809372;4.9757940890;2.6031415837;-23.7500000000;5.3750000000;-42.7500000000
7.1158694710;-0.1808558298;7.0225075333;6.1908464618;6.0850974032;1.0771440060;-24.1875000000;5.0000000000;-41.1875000000
7.4312830156;-0.2791165052;6.2831506270;-9.0950493769;4.4296761268;3.4569946492;-23.5000000000;5.7500000000;-43.1875000000
7.3003033889;-0.5560672677;7.3245388818;-1.3669577180;8.5697191180;0.6287599839;-24.1875000000;5.7500000000;-43.1875000000
7.3709226696;-0.1784002334;7.4790938167;1.8484323342;1.1884313631;0.4371751231;-23.7500000000;6.5000000000;-42.7500000000
7.3540698831;-0.4148407956;6.5804167342;-3.1933978937;-2.0030511569;1.8044312843;-23.7500000000;6.5000000000;-42.7500000000
7.0349920214;-0.4714960697;6.6702170817;0.1898475513;1.3750229323;-0.1874770041;-23.5000000000;5.3750000000;-42.7500000000
7.2864010447;-0.1499487436;6.6871165132;0.9943191428;-0.6233487012;-0.6182535864;-23.0625000000;6.0625000000;-42.0000000000
7.0772860153;-0.2554501184;6.2680074609;-5.8387796559;0.9321307306;0.6157230881;-23.5000000000;5.3750000000;-42.7500000000
7.0764087670;-0.3121635795;7.4866237253;2.7413618213;5.8082809274;-1.1924934056;-23.5000000000;5.7500000000;-43.8750000000
7.1768928571;-0.1809856821;6.8698705016;-3.3060549130;-2.1351856881;-0.4417857938;-23.5000000000;5.7500000000;-43.8750000000
7.4091268593;-0.3356321601;6.5474749068;-1.9792016541;-0.3777819499;0.4425060546;-23.5000000000;6.5000000000;-43.5625000000
7.0190308973;0.0000000000;6.2499969072;1.8234358425;0.5712136273;2.1645305305;-23.5000000000;6.8750000000;-42.3750000000
7.2339494955;-0.7802556057;6.5755441637;-7.9234353423;5.2550417205;3.1099853576;-23.7500000000;5.7500000000;-43.1875000000
7.2473376884;-0.1821450517;7.4510927091;7.4220351370;4.1948868819;-1.1667616624;-23.5000000000;6.5000000000;-41.5625000000
7.3355963510;-0.5016071154;6.8544413320;-6.6326754718;-1.5503339409;1.7732216516;-23.5000000000;6.5000000000;-41.5625000000
7.1033990087;-0.6810581289;6.9274170687;5.2039021648;0.3703650113;0.3121429635;-23.5000000000;5.7500000000;-42.7500000000
7.0772124248;-0.2735535383;6.8970099765;9.0650653854;-1.6458986664;-0.5635513319;-22.6875000000;6.5000000000;-43.1875000000
7.3652093243;-0.5502232263;6.4267158148;-9.9223943132;-0.5627655477;0.0627719646;-23.5000000000;6.5000000000;-42.7500000000
7.0041486881;-0.5555049255;6.5376605419;4.7300130864;0.9909103136;-3.1785825771;-23.5000000000;5.3750000000;-44.3750000000
7.2769213499;-0.0098247761;6.5046595810;-4.2322743743;1.7051276288;-1.1922062508;-23.5000000000;5.3750000000;-44.3750000000
7.0453213481;-0.4247129761;7.1439353742;0.7594096549;3.7043751218;-2.1631759851;-22.6875000000;6.5000000000;-43.5625000000
7.1248382220;0.0596331084;6.6211334257;1.1704579627;-0.8861144935;0.3778729008;-23.5000000000;6.0625000000;-43.5625000000
7.1189894616;-0.6409576518;6.5810713454;-4.2528432214;2.1911929101;2.9877138553;-22.6875000000;6.5000000000;-43.5625000000
6.9712295374;-0.4287279599;7.3953190317;6.0875037470;3.2559801951;-0.2515383706;-23.5000000000;6.0625000000;-41.5625000000
7.3814779030;-0.4577484915;6.8216349723;-5.0070536713;-1.0448854728;1.2666543284;-23.5000000000;6.0625000000;-41.5625000000
7.1408231869;-0.4852283921;7.0350239617;4.5632147275;-0.5600281130;0.0000000000;-22.6875000000;5.7500000000;-43.5625000000
7.1765703767;-0.3446781865;6.7379158399;-2.3984848838;-0.6762829381;0.7364378618;-23.5000000000;6.0625000000;-43.1875000000
7.1598908562;-0.6233139446;6.9128189469;-1.4875678222;0.4965335328;-0.1250631219;-22.6875000000;6.5000000000;-42.7500000000
7.1108074083;-0.3467453988;6.5944238393;1.0116874352;-0.4919027182;-1.3790570888;-23.0625000000;6.0625000000;-42.7500000000
7.1505753939;-0.3447049990;6.5246455111;-5.9215255868;-1.7026946921;0.6183575437;-23.0625000000;6.0625000000;-42.7500000000
7.2082149846;-0.4843804371;7.1876189320;4.6980892627;2.6372618818;-1.7776791025;-22.6875000000;5.7500000000;-43.1875000000
7.1117397521;-0.1572637539;6.8369952303;-3.4817741889;-2.6233138887;-0.2452996146;-23.5000000000;7.2500000000;-43.1875000000
7.2372916930;-0.6304794450;6.6067597296;-0.7569377723;1.9157370645;0.6180501687;-23.0625000000;6.8750000000;-44.7500000000
7.1763878384;-0.3037985757;7.0897119471;5.0191116576;1.4631144432;-0.6171052165;-23.0625000000;6.8750000000;-44.7500000000
7.1905920719;-0.5446296314;6.5960516699;-5.5858036852;-1.1424523776;1.4323410613;-23.5000000000;6.0625000000;-42.7500000000
7.0794707022;-0.5196415568;7.0318679020;4.4159046796;2.5364527768;-2.1553491946;-22.6875000000;6.0625000000;-43.1875000000
7.0084376798;-0.4749923943;7.2912174709;-2.3945102970;-1.5951831860;-0.0630036824;-22.6875000000;5.7500000000;-43.1875000000
7.0860055299;-0.6099681879;6.8429967786;0.8054817300;-1.8507519000;-1.2273584603;-22.2500000000;6.0625000000;-43.1875000000
7.1384087812;-0.3556904342;6.8468605404;1.7360748983;-1.6817518769;-1.2515547894;-22.2500000000;6.0625000000;-43.1875000000
7.2010684200;-0.3768799688;6.5211674189;-1.9116867173;-1.2373277879;-0.5033247026;-23.0625000000;6.0625000000;-43.5625000000
7.2335419874;-0.3646352189;6.8933436688;2.0308506744;1.9477045487;-0.6190480982;-23.0625000000;5.7500000000;-43.1875000000
7.2110144162;-0.3277698006;6.8595509379;-1.9624281099;0.6164639764;-0.1892604840;-23.0625000000;6.0625000000;-42.7500000000
7.1621543421;-0.2896593513;6.9465242935;1.2057508176;-0.5705884549;0.0000000000;-23.0625000000;6.0625000000;-43.1875000000
6.9632754129;-0.4066292597;6.9399335301;-0.0620141362;-1.0674698602;0.6994789323;-23.0625000000;6.0625000000;-43.1875000000
7.0570802355;-0.3519378478;6.5215318759;-1.1324582530;-1.8380758934;0.4343579469;-23.0625000000;6.5000000000;-42.3750000000
7.2646543466;-0.4068178758;6.4371730841;1.4880195618;0.8829846207;0.9810878926;-22.6875000000;6.0625000000;-42.7500000000
7.0536265253;-0.3953230450;7.0575207714;0.4461072403;1.0785771703;1.0824618201;-23.0625000000;5.7500000000;-43.1875000000
7.2897390530;-0.5178289553;6.8896856289;1.1920277406;0.3075244463;-0.8621268467;-23.0625000000;6.0625000000;-43.1875000000
7.0867273954;-0.3764227480;7.0512729046;-1.8327817116;0.7003681161;-1.2091116362;-23.0625000000;6.0625000000;-43.1875000000
6.9761375848;-0.4237554562;6.8233211539;-0.4348549043;-3.0860025456;0.3090436836;-23.0625000000;5.7500000000;-43.5625000000
7.0703092739;-0.4575965367;6.5041880412;-0.7374786704;-0.1854223391;-0.1871139897;-23.0625000000;6.0625000000;-42.7500000000
7.1800586270;-0.3076478125;6.9507127418;0.8700341010;1.3289147316;-0.6160410268;-23.0625000000;6.0625000000;-43.1875000000
7.2579827030;-0.4898035118;6.8711613678;-1.6975564812;-0.1239776396;1.3093854057;-22.6875000000;6.0625000000;-42.3750000000
7.0674375987;-0.4374424184;6.7709618429;2.0312834168;0.6155229766;0.9332645551;-22.6875000000;6.0625000000;-42.3750000000
7.3620359313;-0.5065967138;6.8107212459;0.7519638735;1.5895656682;1.3285740944;-22.6875000000;5.7500000000;-42.7500000000
7.2213959536;-0.4373470714;6.9261272519;-2.5350938848;-0.3718132649;0.6899197344;-23.0625000000;5.7500000000;-41.5625000000
7.0354707359;-0.5397599800;6.8509667224;-0.3133596628;-0.1225639577;0.1271384757;-23.5000000000;6.8750000000;-43.5625000000
7.1098648134;-0.3447793614;6.5764918929;0.4988949185;1.7674694584;-0.4296042250;-23.5000000000;5.7500000000;-42.7500000000
7.1580880985;-0.3653138839;7.0762759895;-1.9434764295;2.1519103472;-0.1883487909;-23.5000000000;5.7500000000;-42.7500000000
7.1585375418;-0.2783793183;6.9628546813;1.2322801641;0.9861293356;0.1850524068;-23.5000000000;6.5000000000;-42.7500000000
7.0531347029;-0.2855465012;6.8539202824;3.0635612837;0.5574751947;1.3047436201;-23.0625000000;6.0625000000;-43.5625000000
7.2050769854;-0.4516097359;6.9041566975;-1.1039082938;-0.8863226072;2.2688759989;-22.6875000000;6.0625000000;-43.5625000000
7.1196907448;-0.5443767555;6.7028994280;2.4033252131;-0.2516596159;1.0053001880;-23.0625000000;6.8750000000;-43.1875000000
7.0839477789;-0.6115632621;6.8858446757;1.0497042186;1.2080862076;0.1891932643;-23.0625000000;6.8750000000;-43.1875000000
7.0782129215;-0.5280029434;6.8798849308;-2.2694597260;-1.2497724908;-0.2481819957;-23.0625000000;6.0625000000;-42.7500000000
7.0832014292;-0.5436510150;6.8836676369;1.3128616969;1.7536137265;-1.5976085927;-22.6875000000;6.8750000000;-43.1875000000
7.1301002241;-0.2003687786;6.9791825622;-3.6425966368;-2.6543934245;-0.6974806810;-22.6875000000;6.0625000000;-40.7500000000
7.2742646965;-0.4967754972;6.6367267766;-0.8647151851;0.0618693193;1.2502444500;-22.6875000000;5.7500000000;-43.8750000000
7.2664231058;-0.2982553396;6.7268633314;3.2268703011;0.0000000000;0.8191571972;-22.6875000000;5.7500000000;-43.8750000000
7.2664348389;-0.6935656256;6.6753317842;-3.5721989871;0.4296553070;1.4387865516;-23.0625000000;6.8750000000;-44.3750000000
7.2861812367;-0.5059687194;6.9918781667;3.0923163624;-0.3102026068;-0.8923394710;-22.2500000000;6.5000000000;-42.7500000000
7.0078721330;-0.3343611510;6.8361295682;-5.7743678878;-2.6591347594;0.2468428234;-22.6875000000;6.5000000000;-43.1875000000
7.1924870356;-0.3572237238;6.5809044392;-0.8634565585;-1.7507495544;0.4385838137;-22.6875000000;5.7500000000;-43.1875000000
7.1603917644;-0.2732809503;6.5188017381;-0.5059788040;-0.3165579028;1.8723478260;-22.6875000000;5.7500000000;-43.1875000000
7.0701082081;-0.5370794190;6.0252451066;0.1254560768;6.4803086124;0.8636326986;-23.7500000000;6.8750000000;-42.3750000000
6.9520137305;-0.4057255405;6.1854723958;-1.8398852587;10.5222943750;0.4435461776;-22.6875000000;6.0625000000;-43.1875000000
6.8569438078;-0.3891380152;6.0339300842;-7.4734298047;14.4900665545;1.7390306926;-22.6875000000;6.5000000000;-43.1875000000
6.8035309016;-0.5960845316;5.4063501890;-10.6208571770;21.8525877325;3.3090550705;-21.6875000000;6.5000000000;-42.7500000000
6.7575515452;-0.3840890669;5.6296731002;-7.0808633554;31.5673383996;4.8452801024;-21.6875000000;6.5000000000;-42.7500000000
6.4801641146;-0.2771119058;4.8117749237;-22.9301717597;48.6183172710;8.1981018901;-22.0000000000;7.5625000000;-44.3750000000
5.8303369412;-0.9656323274;6.1635779039;-9.4675142104;67.3736639099;5.1596653175;-20.5000000000;7.5625000000;-44.3750000000
5.5666936382;-0.4690183282;6.1580474167;-20.6808457240;64.7822797522;9.2049789821;-17.8750000000;8.0000000000;-44.7500000000
5.0805176468;-1.7535930266;6.4092552731;-28.6335862217;75.1959388289;12.5400331426;-17.8750000000;8.0000000000;-44.7500000000
4.1589436324;-0.3762768505;8.4482808483;33.4549327181;89.1115620734;5.2545178017;-15.0000000000;9.0625000000;-45.8750000000
4.1489186966;-0.4393399815;7.5306428053;-18.8847942506;83.6402462255;13.6726630049;-12.0000000000;10.1875000000;-45.6875000000
3.4015841892;-2.9043798146;9.6011744019;-17.7641622511;100.3607494510;12.4882345590;-8.6875000000;9.3750000000;-46.7500000000
2.9128750749;-0.3536318318;10.1063390809;48.3703549501;82.7123160076;3.5527119019;-4.1875000000;10.1875000000;-47.1875000000
2.7890092074;-0.7018098948;8.7399118569;-26.4324587651;80.3379736046;12.5631535676;-4.1875000000;10.1875000000;-47.1875000000
1.8483929410;-2.5221078037;10.9719689832;-8.1320950399;93.0276269594;8.5188179909;-0.8750000000;8.3750000000;-48.7500000000
1.6760634649;-1.1330950595;10.8587914725;52.6480472115;67.3823798254;1.2021630902;3.0625000000;9.3750000000;-48.3750000000
1.3904422558;-1.0150179193;12.2974648310;18.3490692630;68.8021388788;-1.6718796053;5.0000000000;8.0000000000;-46.7500000000
1.4987323104;-1.3850641012;11.7869257145;-30.2212496988;39.0429304952;3.6322290896;8.3750000000;6.0625000000;-46.7500000000
1.1225366425;-1.1268465213;11.0920701815;-0.1244688605;29.8854049796;3.7857554080;8.3750000000;6.0625000000;-46.7500000000
0.6347040437;-0.8780590317;11.5272521849;0.0614104469;17.7036671038;5.6018552684;10.5625000000;6.0625000000;-46.7500000000
0.8712364693;-1.2955997833;10.2943860762;-12.5824839968;6.2181887513;3.4330653118;11.2500000000;7.2500000000;-48.0000000000
0.9272401968;-1.0093774473;9.8036005923;-0.1243823888;4.0493914226;2.7368782589;11.6875000000;6.5000000000;-46.2500000000
0.7535520075;-1.4800990901;9.8090950597;0.3703720847;4.6889160387;4.7840903721;12.5000000000;7.2500000000;-46.6875000000
0.7019758664;-1.3517710639;10.1858725045;4.5180526235;5.5390200450;1.3548550707;12.5000000000;7.2500000000;-46.6875000000
0.9818540845;-1.2234548842;9.6565737035;-3.6189099045;-1.1442233239;0.7620620420;12.5000000000;7.2500000000;-46.2500000000
0.8818188465;-1.3603273206;9.4436959891;-0.3135007891;1.1279463103;0.8659738168;12.5000000000;7.2500000000;-47.5000000000
0.6915719510;-1.1866076390;10.1350277471;1.9688146460;-2.7999208418;-0.5086067301;12.7500000000;6.5000000000;-47.0625000000
1.0152450883;-0.9727267766;9.0844953711;-4.4538087488;-3.0055190716;0.3758665376;12.5000000000;7.2500000000;-47.0625000000
0.7131635900;-1.1876815657;9.5818025760;-0.1876550151;1.6321811784;1.4204729893;12.5000000000;7.2500000000;-47.0625000000
0.8092118711;-1.3187303979;9.4874258195;-3.9499109334;0.4986386387;1.3346297111;12.5000000000;7.2500000000;-47.0625000000
0.7961296390;-1.2905871854;9.8043362422;0.3801414069;4.7977900872;-1.0024021044;12.0625000000;6.8750000000;-46.6875000000
0.9103777044;-0.8957487394;10.0889947466;5.2825434966;-1.0420345918;-0.0617093584;12.0625000000;7.2500000000;-45.8750000000
0.7616971276;-1.2035519865;9.9145645927;-4.8337411347;-0.2450225356;0.5703910368;12.5000000000;7.5625000000;-46.6875000000
0.7785870053;-1.0586227063;9.3949380105;4.0724492570;-1.2948557156;0.6759315388;12.5000000000;7.5625000000;-46.6875000000
0.7602196582;-1.3470511887;9.6829152453;-3.1728337258;1.9653497532;1.4974893145;11.6875000000;6.8750000000;-47.5000000000
0.8123243145;-1.3674869508;9.7871975886;-0.0636347709;1.0140287331;0.1890269950;12.0625000000;7.2500000000;-46.6875000000
0.8928562628;-1.3844909381;9.2996725046;-3.8228347836;0.8757167691;-1.3888186593;12.0625000000;6.8750000000;-47.5000000000
0.7190613478;-1.2256210148;10.1996045773;0.0000000000;3.3396036578;-2.8499412073;13.1875000000;7.2500000000;-47.5000000000
0.8424541968;-1.0215554022;9.6824951562;-0.1875720425;-3.8636721819;-1.1227142816;13.1875000000;7.2500000000;-47.5000000000
0.9035004417;-1.0223835010;9.1761721216;-1.4949156508;-2.3690570573;-0.1881804867;12.7500000000;7.2500000000;-46.6875000000
0.6334958837;-1.2113015752;9.5705924599;-0.9470142220;4.1310995031;0.0636385923;12.0625000000;7.2500000000;-45.5000000000
0.8287278204;-1.2021480461;9.4256039818;-1.6038827501;2.2358924851;1.4834492678;11.2500000000;6.8750000000;-46.2500000000
0.6965668357;-1.4851070125;9.7521932292;-2.2756768131;6.7249812746;1.6216284299;12.7500000000;7.5625000000;-46.2500000000
0.6820686792;-1.3350167922;10.0797582119;1.0674759360;2.4834980723;-0.0635238008;12.7500000000;7.5625000000;-46.2500000000
0.7647017099;-1.2220092045;9.4902121199;-0.2478271473;0.6229562335;-0.0635667895;12.7500000000;7.2500000000;-46.2500000000
0.6942495366;-1.2509601463;9.5579927799;-0.1257319973;3.1893693696;0.6264089780;12.7500000000;7.2500000000;-46.6875000000
0.6513884561;-1.2638495473;9.5701515264;0.3730086890;0.4346351521;0.5654800764;13.1875000000;7.5625000000;-47.0625000000
0.5198613838;-1.3729728076;10.2153852525;-0.3162963638;4.1263817525;0.1251342016;13.1875000000;7.2500000000;-47.0625000000
0.7410718713;-1.1662234276;10.4461371738;3.5240784532;-4.3760956895;0.3077337243;13.1875000000;7.2500000000;-47.0625000000
0.6182324654;-1.7866181275;11.0171650708;0.0628152635;-8.1958009713;0.5638134312;12.7500000000;7.5625000000;-47.0625000000
0.5170098089;-1.6679786325;11.9648279141;14.5603765705;-22.7172536922;-2.9855672010;13.1875000000;6.5000000000;-46.2500000000
0.6203669315;-1.5608342686;12.6947080093;-8.6840955868;-33.6477286368;-6.1002302642;12.5000000000;6.8750000000;-46.2500000000
1.1419644682;-1.7385942534;12.0517417941;-13.4409926931;-53.2194767498;-8.8493567061;11.2500000000;7.5625000000;-46.6875000000
1.3167175887;-1.2179867143;12.0900583030;17.9666785633;-71.8311180371;-8.2969015966;11.2500000000;7.5625000000;-46.6875000000
1.3843511748;-1.8049064723;12.9116416709;13.0593684742;-90.4829559636;-7.3188914698;9.8750000000;7.2500000000;-47.8750000000
2.1462974491;-1.2805982630;10.2534937840;-6.4392016939;-117.2483772810;-12.7029324179;6.1875000000;7.5625000000;-47.0625000000
2.2810550977;-1.5689398320;9.5778844275;-6.3866643038;-117.1298247328;-13.7735782960;1.6875000000;6.8750000000;-48.2500000000
2.6895880053;-0.7412611811;8.1479988892;13.2343373159;-119.0381045183;-17.3431800622;1.6875000000;6.8750000000;-48.2500000000
3.8308573232;-0.4177502498;6.3798707704;-9.1663293908;-111.2121788544;-13.4100804727;-2.2500000000;8.0000000000;-47.8750000000
4.7685646400;-0.2383870489;5.4390073642;-14.4630473475;-94.4033026838;-10.9998575149;-8.6875000000;8.0000000000;-47.0625000000
5.3813483151;-0.3298932648;5.5103237260;6.6290434850;-78.8468306615;-11.2783023542;-12.0000000000;8.7500000000;-45.8750000000
5.9328638528;-0.3389953955;6.0118040809;14.5674865199;-65.6085090435;-8.6585125666;-16.5000000000;8.0000000000;-45.8750000000
6.6953098670;-0.2376593763;5.0927035466;12.0084632753;-57.2823619907;-5.5753739496;-16.5000000000;8.0000000000;-45.8750000000
6.7276321761;-0.3572365453;4.9924511974;1.7207170447;-39.2517607551;-3.9326208105;-18.6875000000;7.2500000000;-44.8750000000
6.8508805675;-0.1100746039;5.5890441185;15.9027350367;-22.8772728882;-0.8655023368;-20.7500000000;7.2500000000;-44.5000000000
6.9890311978;-0.2830060663;4.9118273189;-2.8086891948;-10.4452782773;1.2471277824;-21.8750000000;7.2500000000;-42.8750000000
7.0181300305;-0.6438187090;6.3447845503;4.2430570142;5.9517278147;-0.3775140926;-22.1875000000;6.5000000000;-42.0625000000
6.9344630043;-0.3346753904;6.9028377442;5.9797612179;1.2314503961;1.1254894021;-22.1875000000;6.5000000000;-42.0625000000
7.0792774752;-0.4731252225;7.5572237298;2.7281232345;5.2509203946;-1.8716743543;-23.0625000000;6.0625000000;-43.5625000000
7.2224225592;-0.0506911721;6.8632087963;-6.5651349065;-1.5790748571;0.9245132743;-22.1875000000;6.0625000000;-43.6875000000
7.0494441496;-0.4197706208;7.0961039331;-3.2508865684;2.5891169009;1.2380399367;-22.1875000000;6.8750000000;-43.5625000000
7.0942031364;-0.3555390697;7.2356929074;6.6623555711;1.2622224761;1.8451824486;-22.1875000000;6.5000000000;-44.7500000000
6.9532947136;-0.5164377186;6.8432152036;-4.9756312477;-2.6432823600;2.1515491534;-22.1875000000;6.5000000000;-44.7500000000
6.9664652018;-0.4067949439;6.5715760693;-3.6194114128;2.7289916612;-0.6313201156;-22.1875000000;6.5000000000;-44.2500000000
7.0647037079;-0.2749810166;6.8752359776;-0.4415469308;2.6549397560;0.0000000000;-21.8750000000;6.5000000000;-42.7500000000
7.1522659075;-0.4276162104;7.0877721663;-5.9577046537;-1.4878737040;1.8448846253;-22.1875000000;6.5000000000;-43.5625000000
6.9352888402;-0.4878273688;6.8659318610;-2.1659403568;1.5772604410;-0.0635121479;-21.5625000000;7.2500000000;-44.7500000000
7.0591366998;-0.4357108068;7.0359647515;-1.4165412813;2.9613150538;-0.5691053242;-21.5625000000;7.2500000000;-44.7500000000
7.0699554456;-0.4080673240;7.1516175309;0.1865356697;0.9358961809;0.3730183813;-21.5625000000;6.5000000000;-44.2500000000
6.8626323913;-0.5094218424;7.1319949334;1.0695313282;0.4322060680;0.1253485324;-22.1875000000;7.2500000000;-43.5625000000
6.8219329043;-0.5813765597;7.2197714294;2.7728929974;0.0000000000;-0.6136637546;-21.8750000000;7.2500000000;-43.0625000000
6.8979201610;-0.3653399192;6.9975040928;-2.9410765218;-1.6649364210;1.1351365218;-21.1875000000;6.5000000000;-43.0625000000
6.9456188100;-0.7024758388;6.7027959239;0.6752998796;0.2543564362;1.2296798163;-21.1875000000;6.5000000000;-43.0625000000
6.8499527516;-0.3413639895;7.0937162495;2.5467862536;2.9673139568;-0.0629764219;-21.8750000000;6.8750000000;-43.5625000000
7.2199321436;-0.5321305418;6.5331107480;-5.7932420364;1.0516934667;1.5746858648;-21.8750000000;6.0625000000;-43.8750000000
6.7340760855;-0.7425781868;6.9345177045;4.5164810615;7.5432213764;0.4953926996;-21.8750000000;6.5000000000;-43.8750000000
6.8747849276;-0.4499160651;7.8632187914;1.0458264135;3.1137788030;0.0000000000;-21.1875000000;6.5000000000;-43.5625000000
7.0926708400;-0.8555412347;7.1037108143;-6.7860478648;0.6797085443;0.2533057514;-21.1875000000;6.5000000000;-43.5625000000
6.8489643194;-0.2229874472;7.0186165032;6.4101774376;-1.0799576409;-0.0633747603;-21.5625000000;6.8750000000;-44.7500000000
6.9584299847;-0.6984651291;7.1508775510;-4.7304396029;2.6204333749;1.3052552866;-21.8750000000;7.2500000000;-43.1875000000
