acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
5.9780000000;-1.3132000000;7.4676000000;-54.5125000000;117.2325000000;6.8600000000;-28.1875000000;-2.1875000000;-42.7500000000
4.9686000000;1.6954000000;7.5558000000;10.9025000000;100.7562500000;-16.0475000000;-25.5625000000;0.0625000000;-45.1875000000
5.2626000000;-0.1764000000;7.0854000000;-40.1800000000;114.2925000000;-1.6537500000;-20.7500000000;1.0625000000;-47.5000000000
3.7730000000;-0.4900000000;10.9760000000;12.9850000000;125.5625000000;-25.4187500000;-20.7500000000;1.0625000000;-47.5000000000
4.0866000000;2.7930000000;8.3888000000;-19.3550000000;67.1300000000;-12.4950000000;-16.0000000000;1.5000000000;-48.7500000000
4.3414000000;-1.2054000000;7.9870000000;-48.8775000000;97.7550000000;5.0837500000;-11.8750000000;1.0625000000;-50.6875000000
2.6852000000;0.9506000000;10.2410000000;32.4625000000;89.1800000000;-11.0862500000;-9.3750000000;2.5625000000;-50.2500000000
3.0772000000;0.5292000000;8.3692000000;-37.3625000000;78.6450000000;11.8212500000;-5.1875000000;2.5625000000;-51.0625000000
0.6860000000;-1.3916000000;14.7098000000;-0.6125000000;116.2525000000;-12.3112500000;-5.1875000000;2.5625000000;-51.0625000000
2.1266000000;2.3814000000;11.2602000000;27.8075000000;36.2600000000;-9.1875000000;-0.3750000000;2.3750000000;-49.7500000000
2.8126000000;0.9996000000;7.4676000000;-77.1750000000;25.9700000000;12.1887500000;3.0000000000;2.6875000000;-50.5625000000
1.1466000000;-1.6170000000;10.0646000000;-35.8925000000;58.5550000000;6.7375000000;4.5000000000;1.5625000000;-49.2500000000
0.6076000000;0.0000000000;10.2018000000;16.1087500000;45.6925000000;0.6737500000;7.1875000000;6.0625000000;-49.6875000000
0.6762000000;-0.6958000000;10.4272000000;-26.1537500000;51.8787500000;2.9400000000;7.1875000000;6.0625000000;-49.6875000000
-0.2646000000;-0.6468000000;12.9850000000;25.3575000000;38.0975000000;-3.2462500000;9.0625000000;4.5625000000;-49.0000000000
0.6076000000;0.7252000000;10.4370000000;-4.0425000000;0.4900000000;3.2462500000;10.8750000000;5.2500000000;-49.0000000000
0.7056000000;-0.6076000000;9.3394000000;-29.6450000000;3.9200000000;3.6750000000;12.3750000000;3.8750000000;-47.7500000000
0.4802000000;0.0882000000;8.9278000000;10.4737500000;0.5512500000;1.5925000000;12.0000000000;6.0625000000;-49.0000000000
0.3822000000;-0.3234000000;9.3786000000;-8.3300000000;12.0662500000;6.0025000000;12.0000000000;6.0625000000;-49.0000000000
0.0098000000;-0.9016000000;10.4272000000;2.2662500000;10.1062500000;1.4087500000;11.5625000000;5.6875000000;-48.5000000000
0.2450000000;-0.0686000000;9.6040000000;5.0837500000;1.4700000000;-0.1837500000;12.3750000000;5.6875000000;-48.0625000000
0.1078000000;-0.5684000000;9.9568000000;-5.2062500000;3.2462500000;0.6737500000;13.5000000000;5.2500000000;-47.7500000000
0.2842000000;-0.2940000000;9.4864000000;6.3700000000;-1.1637500000;-1.1637500000;13.5000000000;6.0625000000;-48.0625000000
0.1470000000;-0.1470000000;9.7118000000;1.0412500000;0.1837500000;-0.8575000000;13.5000000000;6.0625000000;-48.0625000000
0.3038000000;-0.3430000000;9.4864000000;-0.5512500000;-0.7350000000;0.9187500000;13.0625000000;5.6875000000;-47.7500000000
0.4116000000;-0.3332000000;9.3394000000;4.7162500000;0.4287500000;-0.5512500000;12.7500000000;5.2500000000;-48.0625000000
0.2450000000;-0.2744000000;9.6824000000;1.8375000000;3.8587500000;-1.9600000000;13.0625000000;6.0625000000;-46.5625000000
0.1078000000;-0.0980000000;9.7510000000;0.6125000000;-0.7350000000;-1.7762500000;13.8750000000;5.2500000000;-48.0625000000
0.2254000000;-0.1666000000;9.6432000000;0.7962500000;-0.4900000000;1.1025000000;13.8750000000;5.2500000000;-48.0625000000
0.2156000000;-0.3724000000;9.5354000000;-2.0212500000;-1.8987500000;0.6737500000;13.0625000000;5.2500000000;-47.2500000000
0.3528000000;-0.2156000000;9.3982000000;2.2050000000;0.3062500000;-0.1837500000;14.2500000000;4.5625000000;-48.5000000000
0.2058000000;-0.1764000000;9.7314000000;0.6737500000;1.7150000000;0.0000000000;13.0625000000;5.2500000000;-48.0625000000
0.2254000000;-0.2156000000;9.7608000000;0.3675000000;0.7350000000;-0.2450000000;12.7500000000;5.2500000000;-48.5625000000
0.2156000000;-0.0686000000;9.6922000000;0.4900000000;-2.4500000000;0.7350000000;12.7500000000;5.2500000000;-48.5625000000
0.3332000000;-0.1274000000;9.3786000000;-2.2662500000;-1.6537500000;1.7762500000;13.0625000000;4.5625000000;-48.5000000000
0.2450000000;-0.2058000000;9.5354000000;1.1637500000;1.1025000000;1.4087500000;13.0625000000;5.6875000000;-48.5625000000
0.2548000000;-0.1274000000;9.5844000000;-0.3062500000;0.6125000000;1.4087500000;12.7500000000;5.2500000000;-47.2500000000
0.2548000000;-0.5194000000;9.7118000000;-0.2450000000;-0.9187500000;-0.1837500000;14.2500000000;5.0000000000;-48.0625000000
0.2254000000;-0.2058000000;9.5648000000;0.3062500000;-0.9800000000;-1.7150000000;14.2500000000;5.0000000000;-48.0625000000
0.3332000000;-0.2254000000;9.4864000000;-0.3062500000;0.9800000000;-0.8575000000;13.5000000000;5.6875000000;-47.7500000000
0.2940000000;-0.1176000000;9.4962000000;0.6737500000;1.5312500000;-1.2862500000;12.7500000000;5.0000000000;-48.5000000000
0.3038000000;-0.0882000000;9.5354000000;-1.4087500000;0.6737500000;-0.3675000000;13.0625000000;4.1875000000;-49.0000000000
0.2058000000;-0.4018000000;9.7020000000;-2.3275000000;1.8375000000;-1.2862500000;13.0625000000;4.5625000000;-49.0000000000
0.1274000000;-0.1960000000;9.6824000000;2.4500000000;0.6737500000;-1.4700000000;13.0625000000;4.5625000000;-49.0000000000
0.1862000000;-0.1274000000;9.5354000000;0.3062500000;0.0612500000;-0.4900000000;13.8750000000;5.0000000000;-49.0000000000
0.2450000000;-0.0980000000;9.4668000000;0.3062500000;1.6537500000;0.1225000000;13.0625000000;5.0000000000;-48.5000000000
0.3430000000;-0.2058000000;9.5060000000;-0.2450000000;1.6537500000;0.1837500000;13.8750000000;5.0000000000;-48.0625000000
0.2156000000;-0.3038000000;9.8196000000;1.1637500000;2.5112500000;-1.0412500000;13.0625000000;5.2500000000;-48.5000000000
0.2548000000;-0.1568000000;9.6432000000;1.6537500000;-0.1837500000;-1.4087500000;13.0625000000;5.2500000000;-48.5000000000
0.1862000000;-0.1176000000;9.7314000000;-0.9800000000;2.0212500000;-0.7962500000;13.5000000000;5.0000000000;-47.7500000000
0.0000000000;-0.1960000000;10.8780000000;5.5737500000;-6.3700000000;-0.4287500000;12.3750000000;4.5625000000;-48.0625000000
-0.0882000000;-0.3038000000;11.3386000000;13.4137500000;-19.6000000000;0.3062500000;13.8750000000;4.5625000000;-47.2500000000
-0.0196000000;-0.4312000000;11.5738000000;8.8200000000;-27.3175000000;1.7762500000;13.0625000000;5.0000000000;-48.0625000000
-0.2940000000;0.2842000000;13.2888000000;16.4762500000;-54.1450000000;-3.1237500000;13.0625000000;5.0000000000;-48.0625000000
0.7350000000;0.5978000000;11.6228000000;17.2112500000;-86.3625000000;10.9637500000;11.5625000000;3.8750000000;-48.5000000000
1.3132000000;0.4998000000;11.1622000000;17.0275000000;-88.6287500000;17.4562500000;10.1875000000;3.8750000000;-50.0625000000
1.7934000000;0.7350000000;10.8290000000;-16.3537500000;-102.1037500000;15.4962500000;5.0000000000;2.6875000000;-49.6875000000
2.0874000000;-1.1564000000;10.8976000000;-19.3550000000;-110.0050000000;12.3725000000;5.0000000000;2.6875000000;-49.6875000000
2.5382000000;-0.0196000000;10.0156000000;32.9525000000;-125.5625000000;1.1637500000;1.6875000000;3.5000000000;-50.5000000000
3.3124000000;-0.4214000000;8.9768000000;30.9312500000;-130.0337500000;3.3075000000;-2.6875000000;5.0000000000;-50.5000000000
3.8122000000;0.3920000000;7.9772000000;11.5150000000;-144.4275000000;-3.4300000000;-8.6875000000;3.8750000000;-49.5625000000
4.5374000000;-0.4214000000;7.3598000000;45.1412500000;-139.7112500000;1.2862500000;-13.5000000000;2.6875000000;-49.1875000000
5.4782000000;0.5292000000;6.2426000000;52.1237500000;-134.5050000000;-6.6762500000;-13.5000000000;2.6875000000;-49.1875000000
6.0858000000;1.1270000000;5.5468000000;48.5712500000;-124.2150000000;-6.4312500000;-20.0625000000;1.5625000000;-47.1875000000
6.5072000000;1.0878000000;4.5668000000;33.6262500000;-118.8862500000;-1.7762500000;-24.5000000000;-1.0000000000;-42.5000000000
6.9286000000;1.4112000000;3.5770000000;29.8900000000;-109.6987500000;0.5512500000;-29.0000000000;-2.7500000000;-40.5000000000
7.3892000000;1.4308000000;2.8812000000;8.5137500000;-107.0650000000;3.5525000000;-33.3750000000;-3.1875000000;-39.2500000000
8.1830000000;1.4798000000;1.7738000000;-0.5512500000;-99.1637500000;7.4112500000;-33.3750000000;-3.1875000000;-39.2500000000
8.3594000000;1.3916000000;2.0188000000;15.4962500000;-68.2325000000;-0.5512500000;-36.6875000000;-4.2500000000;-33.6875000000
8.3300000000;1.7836000000;2.1168000000;5.7575000000;-65.2312500000;1.2250000000;-40.2500000000;-3.5000000000;-33.2500000000
8.7514000000;1.1858000000;1.5386000000;-3.3075000000;-69.0900000000;6.5537500000;-41.3750000000;-4.2500000000;-28.8750000000
8.6338000000;1.6562000000;0.8918000000;-4.7775000000;-65.5987500000;3.7362500000;-44.0625000000;-3.5000000000;-27.2500000000
9.2022000000;1.3426000000;0.0196000000;3.7362500000;-47.7750000000;6.3700000000;-44.0625000000;-3.5000000000;-27.2500000000
8.6632000000;1.7248000000;0.0980000000;-0.6125000000;-29.4612500000;3.6137500000;-45.0625000000;-3.1875000000;-25.3750000000
9.5060000000;1.1662000000;-0.2156000000;-2.8175000000;-21.4987500000;9.0650000000;-44.6875000000;-2.5000000000;-23.7500000000
9.2316000000;1.2740000000;1.0486000000;1.2862500000;3.9200000000;0.9187500000;-46.5625000000;-2.5000000000;-22.5625000000
9.1924000000;1.4504000000;1.2838000000;-2.3887500000;-0.9187500000;1.2250000000;-46.0625000000;-1.6875000000;-21.7500000000
9.5942000000;1.0682000000;1.4308000000;2.1437500000;1.9600000000;0.9800000000;-46.0625000000;-1.6875000000;-21.7500000000
9.1826000000;1.4700000000;1.2740000000;3.7975000000;-2.4500000000;1.8375000000;-46.0625000000;-2.0625000000;-22.1875000000
9.5060000000;0.9800000000;0.7938000000;-3.3075000000;-2.6950000000;6.4925000000;-46.5000000000;-2.0625000000;-21.3750000000
9.3002000000;0.8624000000;1.9796000000;7.2275000000;11.0862500000;-3.5525000000;-46.0625000000;-2.0625000000;-22.5625000000
9.4766000000;1.6268000000;1.2838000000;9.8612500000;-4.8387500000;-2.1437500000;-46.7500000000;-1.6875000000;-22.1875000000
9.5158000000;1.3426000000;1.0192000000;-7.2887500000;-0.0612500000;2.6950000000;-46.7500000000;-1.6875000000;-22.1875000000
9.3394000000;1.0682000000;1.6464000000;-0.6737500000;1.5312500000;0.9800000000;-46.5000000000;-2.0625000000;-22.1875000000
9.4276000000;1.2838000000;1.4406000000;3.9200000000;-1.4087500000;-0.1837500000;-46.0625000000;-2.5000000000;-22.1875000000
9.2806000000;1.3328000000;1.4112000000;-1.5312500000;-1.5925000000;0.9800000000;-46.0625000000;-2.5000000000;-23.0000000000
9.4276000000;1.2348000000;1.4014000000;1.7150000000;-1.4087500000;0.7350000000;-46.5000000000;-2.5000000000;-21.7500000000
9.3394000000;1.0584000000;1.4308000000;1.1025000000;-2.0825000000;1.1637500000;-46.5000000000;-2.5000000000;-21.7500000000
9.5452000000;0.9310000000;1.0976000000;0.0000000000;-3.9812500000;1.1637500000;-46.5000000000;-2.0625000000;-21.3750000000
9.3002000000;1.1368000000;1.4308000000;-0.7962500000;1.1637500000;-2.4500000000;-46.7500000000;-2.0625000000;-23.0000000000
9.4570000000;1.3720000000;1.3328000000;1.0412500000;-1.7762500000;-2.3275000000;-45.2500000000;-2.0625000000;-21.0625000000
9.3982000000;1.2740000000;1.1074000000;-2.6950000000;-1.2250000000;0.3675000000;-46.5000000000;-2.5000000000;-21.3750000000
9.2806000000;1.0094000000;1.5288000000;-1.8375000000;1.4700000000;-0.7962500000;-46.5000000000;-2.5000000000;-21.3750000000
9.2904000000;1.4896000000;1.3818000000;2.3887500000;-3.0012500000;-1.6537500000;-46.5000000000;-2.5000000000;-21.7500000000
9.4962000000;1.1956000000;0.9604000000;-2.3887500000;-0.9800000000;2.8787500000;-46.5000000000;-2.5000000000;-22.5625000000
9.4178000000;0.9702000000;1.3426000000;0.3675000000;4.2875000000;-0.1225000000;-46.5000000000;-2.5000000000;-21.7500000000
9.2120000000;1.4798000000;1.3524000000;4.3487500000;-2.3275000000;-1.7150000000;-46.7500000000;-1.6875000000;-22.5625000000
9.4864000000;1.1368000000;1.1270000000;-4.0425000000;0.4287500000;2.0212500000;-46.7500000000;-1.6875000000;-22.5625000000
9.1630000000;1.0486000000;1.3720000000;0.7350000000;1.1025000000;-0.5512500000;-46.7500000000;-2.5000000000;-22.5625000000
9.4472000000;1.3818000000;0.9898000000;1.1637500000;-0.1225000000;0.4287500000;-46.7500000000;-2.0625000000;-21.7500000000
9.3688000000;0.9996000000;1.4602000000;-3.2462500000;4.3487500000;0.3675000000;-45.2500000000;-3.1875000000;-22.1875000000
9.3786000000;1.4798000000;1.3622000000;4.2875000000;-3.4300000000;-0.6737500000;-46.5000000000;-2.5000000000;-21.7500000000
9.6138000000;1.1466000000;0.8134000000;-4.6550000000;2.3275000000;2.5112500000;-46.5000000000;-2.5000000000;-21.7500000000
9.2022000000;1.0682000000;1.6072000000;4.5325000000;3.0625000000;-2.5112500000;-46.7500000000;-2.7500000000;-23.0000000000
9.4080000000;1.4210000000;1.3622000000;4.1650000000;-2.3275000000;-0.6737500000;-46.5000000000;-2.0625000000;-21.7500000000
9.4570000000;1.1270000000;1.2936000000;-3.9812500000;0.8575000000;1.3475000000;-46.5000000000;-2.5000000000;-20.5625000000
9.2414000000;1.2544000000;1.8130000000;4.0425000000;1.8375000000;-2.3887500000;-46.5000000000;-2.5000000000;-22.5625000000
9.3884000000;1.4602000000;0.9408000000;-2.3887500000;-4.6550000000;2.6337500000;-46.5000000000;-2.5000000000;-22.5625000000
9.3884000000;0.9898000000;0.9898000000;-6.7375000000;0.3062500000;2.8175000000;-46.7500000000;-2.5000000000;-20.1875000000
9.3198000000;1.3426000000;1.0976000000;5.0225000000;2.2662500000;-0.9187500000;-46.5000000000;-2.0625000000;-21.3750000000
9.3590000000;1.1270000000;1.4014000000;-1.1025000000;3.1237500000;0.6125000000;-47.1875000000;-2.7500000000;-21.3750000000
9.2806000000;1.2348000000;1.5484000000;1.7150000000;2.1437500000;-1.0412500000;-47.1875000000;-2.7500000000;-21.3750000000
9.3394000000;1.3328000000;1.3426000000;8.8812500000;1.5925000000;-2.2662500000;-46.0625000000;-2.5000000000;-21.7500000000
9.2610000000;1.2642000000;1.5582000000;5.2062500000;1.7150000000;-1.6537500000;-46.7500000000;-3.5000000000;-23.0000000000
9.5550000000;1.1760000000;1.2250000000;-0.7350000000;-1.4087500000;0.4900000000;-46.7500000000;-2.5000000000;-21.3750000000
9.4570000000;0.9016000000;1.4210000000;0.1837500000;1.3475000000;-0.5512500000;-46.0625000000;-2.7500000000;-21.0625000000
9.3884000000;1.4406000000;1.4210000000;2.6950000000;-2.6337500000;-1.7150000000;-46.0625000000;-2.7500000000;-21.0625000000
9.4080000000;1.1368000000;1.1172000000;-6.9825000000;-3.4912500000;2.1437500000;-46.5000000000;-3.1875000000;-21.7500000000
9.2904000000;1.3524000000;1.3720000000;2.3887500000;0.1225000000;-1.0412500000;-45.6875000000;-2.7500000000;-22.1875000000
9.3394000000;1.3328000000;1.3132000000;-0.1837500000;-1.3475000000;0.5512500000;-46.5000000000;-2.5000000000;-21.0625000000
9.3492000000;1.1368000000;1.2936000000;-1.9600000000;-1.0412500000;0.2450000000;-45.6875000000;-2.7500000000;-22.5625000000
9.3492000000;1.4112000000;1.1858000000;1.1637500000;-2.5112500000;-0.6737500000;-45.6875000000;-2.7500000000;-22.5625000000
9.4570000000;1.1564000000;1.0780000000;-3.6750000000;2.5725000000;1.1025000000;-46.5000000000;-2.5000000000;-23.0000000000
9.2708000000;1.1956000000;1.7248000000;2.6950000000;0.9187500000;-1.6537500000;-46.0625000000;-3.1875000000;-22.1875000000
9.4080000000;1.4014000000;1.2348000000;-0.7962500000;-3.3687500000;0.5512500000;-46.0625000000;-2.5000000000;-21.3750000000
9.3198000000;1.1270000000;1.3818000000;-0.8575000000;0.3062500000;0.2450000000;-46.7500000000;-2.5000000000;-21.7500000000
9.3394000000;1.1368000000;1.1466000000;1.8375000000;-0.1837500000;-0.1837500000;-46.7500000000;-2.5000000000;-21.7500000000
9.3394000000;1.2936000000;1.1074000000;-3.1237500000;0.3062500000;0.1225000000;-47.5625000000;-2.7500000000;-23.3750000000
9.3100000000;1.3034000000;1.4406000000;-0.9800000000;1.9600000000;-0.4900000000;-46.7500000000;-2.7500000000;-21.3750000000
9.3688000000;1.2936000000;1.3132000000;-1.3475000000;-2.3275000000;-0.1837500000;-46.0625000000;-2.7500000000;-21.3750000000
9.4080000000;1.3034000000;0.9898000000;0.0000000000;0.7962500000;0.1837500000;-46.7500000000;-2.7500000000;-23.0000000000
9.1826000000;1.2152000000;1.5876000000;0.2450000000;2.0212500000;-0.2450000000;-46.7500000000;-2.7500000000;-23.0000000000
9.5158000000;1.2054000000;1.0486000000;-0.9800000000;-2.2050000000;0.4287500000;-46.0625000000;-3.1875000000;-21.7500000000
9.5060000000;1.2446000000;1.2446000000;1.7762500000;2.6337500000;-1.5312500000;-46.0625000000;-2.0625000000;-22.5625000000
9.2316000000;1.4602000000;1.4602000000;0.4900000000;-0.4900000000;0.3675000000;-46.5000000000;-3.5000000000;-22.1875000000
9.4276000000;1.0094000000;1.1760000000;-4.2875000000;0.3062500000;1.8987500000;-45.6875000000;-2.5000000000;-21.7500000000
9.2904000000;1.2348000000;1.4896000000;2.5725000000;-1.0412500000;-1.3475000000;-45.6875000000;-2.5000000000;-21.7500000000
9.3492000000;1.4700000000;1.1564000000;-2.8175000000;1.3475000000;1.3475000000;-46.5000000000;-2.7500000000;-22.1875000000
9.5354000000;1.0486000000;1.3720000000;-1.1025000000;2.7562500000;-0.2450000000;-45.2500000000;-2.7500000000;-22.5625000000
9.3884000000;1.3818000000;1.5288000000;0.0612500000;-1.1025000000;-0.1225000000;-46.5000000000;-3.1875000000;-23.0000000000
9.4276000000;1.3132000000;1.2250000000;-1.2862500000;-1.7150000000;1.1025000000;-46.5000000000;-3.1875000000;-22.1875000000
9.2316000000;1.3132000000;1.4994000000;2.4500000000;1.2862500000;0.2450000000;-46.5000000000;-3.1875000000;-22.1875000000
9.4766000000;1.1172000000;1.2054000000;-1.1025000000;-2.1437500000;1.8987500000;-46.0625000000;-2.0625000000;-21.0625000000
9.3688000000;1.1270000000;1.3328000000;2.3275000000;-0.5512500000;-0.5512500000;-46.0625000000;-3.5000000000;-22.5625000000
9.2904000000;1.3426000000;1.0780000000;0.6125000000;-1.6537500000;0.0000000000;-46.7500000000;-1.6875000000;-22.1875000000
9.4276000000;1.1564000000;1.0682000000;-3.7975000000;-0.7350000000;1.3475000000;-47.5625000000;-2.5000000000;-22.1875000000
9.2610000000;1.3426000000;1.1858000000;2.3887500000;0.9800000000;-1.2862500000;-47.5625000000;-2.5000000000;-22.1875000000
9.2806000000;1.3916000000;0.8330000000;-3.4912500000;0.0612500000;2.9400000000;-46.5000000000;-2.7500000000;-22.5625000000
9.4080000000;0.9702000000;0.5880000000;-1.4087500000;5.1450000000;0.9187500000;-46.5000000000;-2.0625000000;-21.7500000000
9.2904000000;0.9898000000;0.6860000000;-1.2250000000;12.9237500000;-1.3475000000;-46.7500000000;-2.7500000000;-22.1875000000
9.0552000000;0.7644000000;0.5488000000;-4.5937500000;17.6400000000;-4.1037500000;-46.5000000000;-2.5000000000;-21.0625000000
8.9768000000;0.5782000000;0.0392000000;-22.2950000000;22.2337500000;-5.6350000000;-46.5000000000;-2.5000000000;-21.0625000000
8.8396000000;1.0094000000;-0.9604000000;-29.0937500000;45.5700000000;-11.9437500000;-46.5000000000;-2.5000000000;-23.0000000000
8.2320000000;1.4700000000;-0.4214000000;-19.7225000000;68.1100000000;-10.9025000000;-45.6875000000;-2.5000000000;-24.1875000000
7.8694000000;1.1662000000;-0.4802000000;-36.1375000000;79.8087500000;0.4900000000;-44.2500000000;-2.0625000000;-26.5625000000
7.3402000000;1.3328000000;0.2156000000;-45.3250000000;99.6537500000;3.6750000000;-43.0625000000;-2.7500000000;-29.6875000000
7.0070000000;1.1760000000;1.6562000000;-42.2012500000;134.8725000000;1.7762500000;-43.0625000000;-2.7500000000;-29.6875000000
6.5954000000;0.6370000000;4.3610000000;-21.6212500000;160.1687500000;-8.2075000000;-39.7500000000;-0.1875000000;-32.7500000000
5.8310000000;1.7248000000;5.8996000000;-34.9737500000;158.8825000000;-10.9025000000;-36.0625000000;0.5000000000;-36.0625000000
5.6840000000;0.5096000000;6.3210000000;-78.6450000000;145.1625000000;5.5737500000;-29.7500000000;1.5625000000;-41.5625000000
4.1356000000;-1.7542000000;10.7408000000;29.2775000000;177.8700000000;-25.2350000000;-24.5625000000;2.6875000000;-44.3750000000
4.1748000000;4.1454000000;8.0556000000;-48.5100000000;100.2050000000;-3.4912500000;-24.5625000000;2.6875000000;-44.3750000000
3.5476000000;-1.9992000000;11.2504000000;-36.8725000000;152.0225000000;-6.6762500000;-18.6875000000;1.6875000000;-46.3750000000
3.0086000000;2.1462000000;10.9172000000;44.4062500000;110.1887500000;-27.6850000000;-13.7500000000;2.5000000000;-47.8750000000
3.4202000000;0.5586000000;9.3198000000;-54.1450000000;86.9137500000;0.2450000000;-8.1875000000;1.6875000000;-48.7500000000
2.0482000000;-0.0490000000;12.5636000000;15.6187500000;101.0012500000;-15.9862500000;-8.1875000000;1.6875000000;-48.7500000000
2.6950000000;3.7534000000;8.7122000000;16.1700000000;41.2825000000;-3.3687500000;-4.3750000000;2.5000000000;-49.5625000000
2.2148000000;-1.7836000000;10.3586000000;-92.1812500000;79.4412500000;11.6987500000;-0.2500000000;1.6875000000;-50.6875000000
0.8624000000;0.1274000000;12.8282000000;55.4925000000;64.1287500000;-10.9637500000;1.1875000000;3.1875000000;-50.1875000000
2.2638000000;2.5676000000;8.6632000000;-6.9825000000;29.4000000000;0.8575000000;5.1875000000;4.0000000000;-47.7500000000
1.2152000000;-1.0584000000;10.5840000000;-97.0200000000;47.0400000000;7.5950000000;5.1875000000;4.0000000000;-47.7500000000
0.9702000000;-0.0882000000;10.2312000000;2.9400000000;23.1525000000;1.4087500000;5.6875000000;2.5625000000;-49.0000000000
0.8526000000;0.6076000000;8.8494000000;-30.2575000000;33.4425000000;9.0037500000;8.2500000000;5.8750000000;-49.0000000000
0.1666000000;-1.4504000000;11.2700000000;-50.7762500000;42.5075000000;13.9037500000;9.3750000000;5.8750000000;-48.5625000000
0.4018000000;-0.4312000000;10.7310000000;18.8650000000;18.1912500000;6.9212500000;11.5625000000;7.3750000000;-47.3750000000
0.7546000000;-0.1862000000;9.4766000000;-15.1287500000;12.0050000000;8.8200000000;11.5625000000;7.3750000000;-47.3750000000
0.1764000000;-1.2936000000;9.9666000000;-10.5350000000;15.4962500000;5.3900000000;12.2500000000;7.7500000000;-47.6875000000
0.2450000000;-0.2450000000;9.1924000000;15.6187500000;11.2700000000;5.3287500000;12.6875000000;7.7500000000;-46.1875000000
-0.0490000000;-0.8428000000;10.0450000000;-9.9837500000;15.8637500000;5.3287500000;13.7500000000;7.3750000000;-47.0000000000
-0.1078000000;-1.0878000000;10.4860000000;10.9637500000;8.6362500000;-0.6737500000;13.7500000000;8.0625000000;-48.0625000000
0.1568000000;0.1568000000;9.8686000000;21.5600000000;2.5112500000;-0.3675000000;13.7500000000;8.0625000000;-48.0625000000
0.1176000000;-0.7252000000;9.7902000000;-13.1075000000;-0.7350000000;1.0412500000;14.5625000000;8.0625000000;-47.6875000000
-0.0196000000;-0.4704000000;9.6334000000;12.2500000000;-3.3687500000;-2.3275000000;14.5625000000;6.5625000000;-48.1875000000
0.0980000000;0.0196000000;9.1924000000;8.0850000000;-2.0825000000;-0.4900000000;15.0000000000;7.3750000000;-46.8750000000
0.1862000000;-0.4508000000;9.4668000000;-5.0837500000;1.4087500000;-0.3675000000;14.5625000000;7.7500000000;-47.6875000000
0.1372000000;-0.0686000000;9.7608000000;11.6987500000;1.4700000000;-1.5312500000;14.5625000000;7.7500000000;-47.6875000000
0.0098000000;0.0196000000;9.7020000000;2.0825000000;0.1225000000;0.4287500000;14.1875000000;7.0000000000;-47.0000000000
0.0294000000;-0.3430000000;9.5452000000;-6.1862500000;-0.9800000000;0.6737500000;14.5625000000;5.5000000000;-47.6875000000
0.0980000000;-0.1078000000;9.3786000000;-3.1850000000;-1.6537500000;-0.1225000000;15.0000000000;6.2500000000;-47.3750000000
0.0392000000;-0.4410000000;9.5452000000;-9.4937500000;2.0825000000;0.5512500000;15.0000000000;5.8750000000;-47.3750000000
0.0098000000;-0.2842000000;9.7902000000;5.3287500000;1.0412500000;-0.3062500000;15.0000000000;5.8750000000;-47.3750000000
0.1176000000;-0.1764000000;9.6040000000;-3.0625000000;-2.3887500000;-0.6125000000;14.5625000000;6.2500000000;-46.5625000000
0.1176000000;-0.3234000000;9.3100000000;-6.1250000000;-0.7350000000;-0.0612500000;14.1875000000;6.2500000000;-48.1875000000
0.1274000000;-0.2548000000;9.3884000000;-1.2250000000;0.0612500000;-0.1225000000;14.1875000000;7.0000000000;-47.3750000000
0.1176000000;-0.3234000000;9.7216000000;0.7962500000;2.1437500000;0.1225000000;14.5625000000;6.5625000000;-47.3750000000
0.0588000000;-0.3724000000;9.7020000000;-2.8175000000;-0.4900000000;-0.3062500000;14.5625000000;6.5625000000;-47.3750000000
0.0392000000;-0.2254000000;9.6530000000;2.4500000000;-0.7962500000;0.3062500000;14.5625000000;6.5625000000;-47.3750000000
0.0686000000;-0.3724000000;9.5746000000;1.4700000000;-2.1437500000;0.6125000000;14.1875000000;7.0000000000;-46.8750000000
0.0294000000;-0.3528000000;9.4178000000;-0.9800000000;-0.1837500000;0.7350000000;15.0000000000;6.5625000000;-47.6875000000
0.0784000000;-0.2352000000;9.5060000000;-0.3062500000;0.0000000000;0.3675000000;14.5625000000;6.5625000000;-47.6875000000
0.1764000000;-0.3724000000;9.6236000000;-0.7350000000;0.3062500000;0.9800000000;14.5625000000;6.5625000000;-47.6875000000
0.0882000000;-0.3136000000;9.6334000000;-2.5112500000;-0.8575000000;0.4287500000;14.5625000000;7.3750000000;-47.3750000000
-0.0294000000;-0.4802000000;9.7216000000;-2.9400000000;-1.8987500000;-0.6737500000;15.0000000000;7.3750000000;-47.3750000000
0.0000000000;-0.4116000000;9.7020000000;0.3675000000;-3.0012500000;-0.6737500000;15.0000000000;7.3750000000;-46.8750000000
0.1862000000;-0.1372000000;9.2806000000;-1.7150000000;-2.2662500000;0.7962500000;14.1875000000;7.0000000000;-47.0000000000
0.0980000000;-0.5684000000;9.6334000000;-4.1037500000;0.9800000000;0.6125000000;14.1875000000;7.0000000000;-47.0000000000
0.1470000000;-0.4116000000;9.5550000000;0.7962500000;0.5512500000;-0.3062500000;14.5625000000;7.3750000000;-46.5625000000
0.0490000000;-0.4214000000;9.6628000000;0.9187500000;-0.1225000000;-0.3675000000;14.5625000000;7.7500000000;-46.8750000000
