acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
6.2220000000;-1.3668000000;7.7724000000;-56.7375000000;122.0175000000;7.1400000000;-28.1875000000;-2.1875000000;-42.7500000000
5.1714000000;1.7646000000;7.8642000000;11.3475000000;104.8687500000;-16.7025000000;-25.5625000000;0.0625000000;-45.1875000000
5.4774000000;-0.1836000000;7.3746000000;-41.8200000000;118.9575000000;-1.7212500000;-20.7500000000;1.0625000000;-47.5000000000
3.9270000000;-0.5100000000;11.4240000000;13.5150000000;130.6875000000;-26.4562500000;-20.7500000000;1.0625000000;-47.5000000000
4.2534000000;2.9070000000;8.7312000000;-20.1450000000;69.8700000000;-13.0050000000;-16.0000000000;1.5000000000;-48.7500000000
4.5186000000;-1.2546000000;8.3130000000;-50.8725000000;101.7450000000;5.2912500000;-11.8750000000;1.0625000000;-50.6875000000
2.7948000000;0.9894000000;10.6590000000;33.7875000000;92.8200000000;-11.5387500000;-9.3750000000;2.5625000000;-50.2500000000
3.2028000000;0.5508000000;8.7108000000;-38.8875000000;81.8550000000;12.3037500000;-5.1875000000;2.5625000000;-51.0625000000
0.7140000000;-1.4484000000;15.3102000000;-0.6375000000;120.9975000000;-12.8137500000;-5.1875000000;2.5625000000;-51.0625000000
2.2134000000;2.4786000000;11.7198000000;28.9425000000;37.7400000000;-9.5625000000;-0.3750000000;2.3750000000;-49.7500000000
2.9274000000;1.0404000000;7.7724000000;-80.3250000000;27.0300000000;12.6862500000;3.0000000000;2.6875000000;-50.5625000000
1.1934000000;-1.6830000000;10.4754000000;-37.3575000000;60.9450000000;7.0125000000;4.5000000000;1.5625000000;-49.2500000000
0.6324000000;0.0000000000;10.6182000000;16.7662500000;47.5575000000;0.7012500000;7.1875000000;6.0625000000;-49.6875000000
0.7038000000;-0.7242000000;10.8528000000;-27.2212500000;53.9962500000;3.0600000000;7.1875000000;6.0625000000;-49.6875000000
-0.2754000000;-0.6732000000;13.5150000000;26.3925000000;39.6525000000;-3.3787500000;9.0625000000;4.5625000000;-49.0000000000
0.6324000000;0.7548000000;10.8630000000;-4.2075000000;0.5100000000;3.3787500000;10.8750000000;5.2500000000;-49.0000000000
0.7344000000;-0.6324000000;9.7206000000;-30.8550000000;4.0800000000;3.8250000000;12.3750000000;3.8750000000;-47.7500000000
0.4998000000;0.0918000000;9.2922000000;10.9012500000;0.5737500000;1.6575000000;12.0000000000;6.0625000000;-49.0000000000
0.3978000000;-0.3366000000;9.7614000000;-8.6700000000;12.5587500000;6.2475000000;12.0000000000;6.0625000000;-49.0000000000
0.0102000000;-0.9384000000;10.8528000000;2.3587500000;10.5187500000;1.4662500000;11.5625000000;5.6875000000;-48.5000000000
0.2550000000;-0.0714000000;9.9960000000;5.2912500000;1.5300000000;-0.1912500000;12.3750000000;5.6875000000;-48.0625000000
0.1122000000;-0.5916000000;10.3632000000;-5.4187500000;3.3787500000;0.7012500000;13.5000000000;5.2500000000;-47.7500000000
0.2958000000;-0.3060000000;9.8736000000;6.6300000000;-1.2112500000;-1.2112500000;13.5000000000;6.0625000000;-48.0625000000
0.1530000000;-0.1530000000;10.1082000000;1.0837500000;0.1912500000;-0.8925000000;13.5000000000;6.0625000000;-48.0625000000
0.3162000000;-0.3570000000;9.8736000000;-0.5737500000;-0.7650000000;0.9562500000;13.0625000000;5.6875000000;-47.7500000000
0.4284000000;-0.3468000000;9.7206000000;4.9087500000;0.4462500000;-0.5737500000;12.7500000000;5.2500000000;-48.0625000000
0.2550000000;-0.2856000000;10.0776000000;1.9125000000;4.0162500000;-2.0400000000;13.0625000000;6.0625000000;-46.5625000000
0.1122000000;-0.1020000000;10.1490000000;0.6375000000;-0.7650000000;-1.8487500000;13.8750000000;5.2500000000;-48.0625000000
0.2346000000;-0.1734000000;10.0368000000;0.8287500000;-0.5100000000;1.1475000000;13.8750000000;5.2500000000;-48.0625000000
0.2244000000;-0.3876000000;9.9246000000;-2.1037500000;-1.9762500000;0.7012500000;13.0625000000;5.2500000000;-47.2500000000
0.3672000000;-0.2244000000;9.7818000000;2.2950000000;0.3187500000;-0.1912500000;14.2500000000;4.5625000000;-48.5000000000
0.2142000000;-0.1836000000;10.1286000000;0.7012500000;1.7850000000;0.0000000000;13.0625000000;5.2500000000;-48.0625000000
0.2346000000;-0.2244000000;10.1592000000;0.3825000000;0.7650000000;-0.2550000000;12.7500000000;5.2500000000;-48.5625000000
0.2244000000;-0.0714000000;10.0878000000;0.5100000000;-2.5500000000;0.7650000000;12.7500000000;5.2500000000;-48.5625000000
0.3468000000;-0.1326000000;9.7614000000;-2.3587500000;-1.7212500000;1.8487500000;13.0625000000;4.5625000000;-48.5000000000
0.2550000000;-0.2142000000;9.9246000000;1.2112500000;1.1475000000;1.4662500000;13.0625000000;5.6875000000;-48.5625000000
0.2652000000;-0.1326000000;9.9756000000;-0.3187500000;0.6375000000;1.4662500000;12.7500000000;5.2500000000;-47.2500000000
0.2652000000;-0.5406000000;10.1082000000;-0.2550000000;-0.9562500000;-0.1912500000;14.2500000000;5.0000000000;-48.0625000000
0.2346000000;-0.2142000000;9.9552000000;0.3187500000;-1.0200000000;-1.7850000000;14.2500000000;5.0000000000;-48.0625000000
0.3468000000;-0.2346000000;9.8736000000;-0.3187500000;1.0200000000;-0.8925000000;13.5000000000;5.6875000000;-47.7500000000
0.3060000000;-0.1224000000;9.8838000000;0.7012500000;1.5937500000;-1.3387500000;12.7500000000;5.0000000000;-48.5000000000
0.3162000000;-0.0918000000;9.9246000000;-1.4662500000;0.7012500000;-0.3825000000;13.0625000000;4.1875000000;-49.0000000000
0.2142000000;-0.4182000000;10.0980000000;-2.4225000000;1.9125000000;-1.3387500000;13.0625000000;4.5625000000;-49.0000000000
0.1326000000;-0.2040000000;10.0776000000;2.5500000000;0.7012500000;-1.5300000000;13.0625000000;4.5625000000;-49.0000000000
0.1938000000;-0.1326000000;9.9246000000;0.3187500000;0.0637500000;-0.5100000000;13.8750000000;5.0000000000;-49.0000000000
0.2550000000;-0.1020000000;9.8532000000;0.3187500000;1.7212500000;0.1275000000;13.0625000000;5.0000000000;-48.5000000000
0.3570000000;-0.2142000000;9.8940000000;-0.2550000000;1.7212500000;0.1912500000;13.8750000000;5.0000000000;-48.0625000000
0.2244000000;-0.3162000000;10.2204000000;1.2112500000;2.6137500000;-1.0837500000;13.0625000000;5.2500000000;-48.5000000000
0.2652000000;-0.1632000000;10.0368000000;1.7212500000;-0.1912500000;-1.4662500000;13.0625000000;5.2500000000;-48.5000000000
0.1938000000;-0.1224000000;10.1286000000;-1.0200000000;2.1037500000;-0.8287500000;13.5000000000;5.0000000000;-47.7500000000
0.0000000000;-0.2040000000;11.3220000000;5.8012500000;-6.6300000000;-0.4462500000;12.3750000000;4.5625000000;-48.0625000000
-0.0918000000;-0.3162000000;11.8014000000;13.9612500000;-20.4000000000;0.3187500000;13.8750000000;4.5625000000;-47.2500000000
-0.0204000000;-0.4488000000;12.0462000000;9.1800000000;-28.4325000000;1.8487500000;13.0625000000;5.0000000000;-48.0625000000
-0.3060000000;0.2958000000;13.8312000000;17.1487500000;-56.3550000000;-3.2512500000;13.0625000000;5.0000000000;-48.0625000000
0.7650000000;0.6222000000;12.0972000000;17.9137500000;-89.8875000000;11.4112500000;11.5625000000;3.8750000000;-48.5000000000
1.3668000000;0.5202000000;11.6178000000;17.7225000000;-92.2462500000;18.1687500000;10.1875000000;3.8750000000;-50.0625000000
1.8666000000;0.7650000000;11.2710000000;-17.0212500000;-106.2712500000;16.1287500000;5.0000000000;2.6875000000;-49.6875000000
2.1726000000;-1.2036000000;11.3424000000;-20.1450000000;-114.4950000000;12.8775000000;5.0000000000;2.6875000000;-49.6875000000
2.6418000000;-0.0204000000;10.4244000000;34.2975000000;-130.6875000000;1.2112500000;1.6875000000;3.5000000000;-50.5000000000
3.4476000000;-0.4386000000;9.3432000000;32.1937500000;-135.3412500000;3.4425000000;-2.6875000000;5.0000000000;-50.5000000000
3.9678000000;0.4080000000;8.3028000000;11.9850000000;-150.3225000000;-3.5700000000;-8.6875000000;3.8750000000;-49.5625000000
4.7226000000;-0.4386000000;7.6602000000;46.9837500000;-145.4137500000;1.3387500000;-13.5000000000;2.6875000000;-49.1875000000
5.7018000000;0.5508000000;6.4974000000;54.2512500000;-139.9950000000;-6.9487500000;-13.5000000000;2.6875000000;-49.1875000000
6.3342000000;1.1730000000;5.7732000000;50.5537500000;-129.2850000000;-6.6937500000;-20.0625000000;1.5625000000;-47.1875000000
6.7728000000;1.1322000000;4.7532000000;34.9987500000;-123.7387500000;-1.8487500000;-24.5000000000;-1.0000000000;-42.5000000000
7.2114000000;1.4688000000;3.7230000000;31.1100000000;-114.1762500000;0.5737500000;-29.0000000000;-2.7500000000;-40.5000000000
7.6908000000;1.4892000000;2.9988000000;8.8612500000;-111.4350000000;3.6975000000;-33.3750000000;-3.1875000000;-39.2500000000
8.5170000000;1.5402000000;1.8462000000;-0.5737500000;-103.2112500000;7.7137500000;-33.3750000000;-3.1875000000;-39.2500000000
8.7006000000;1.4484000000;2.1012000000;16.1287500000;-71.0175000000;-0.5737500000;-36.6875000000;-4.2500000000;-33.6875000000
8.6700000000;1.8564000000;2.2032000000;5.9925000000;-67.8937500000;1.2750000000;-40.2500000000;-3.5000000000;-33.2500000000
9.1086000000;1.2342000000;1.6014000000;-3.4425000000;-71.9100000000;6.8212500000;-41.3750000000;-4.2500000000;-28.8750000000
8.9862000000;1.7238000000;0.9282000000;-4.9725000000;-68.2762500000;3.8887500000;-44.0625000000;-3.5000000000;-27.2500000000
9.5778000000;1.3974000000;0.0204000000;3.8887500000;-49.7250000000;6.6300000000;-44.0625000000;-3.5000000000;-27.2500000000
9.0168000000;1.7952000000;0.1020000000;-0.6375000000;-30.6637500000;3.7612500000;-45.0625000000;-3.1875000000;-25.3750000000
9.8940000000;1.2138000000;-0.2244000000;-2.9325000000;-22.3762500000;9.4350000000;-44.6875000000;-2.5000000000;-23.7500000000
9.6084000000;1.3260000000;1.0914000000;1.3387500000;4.0800000000;0.9562500000;-46.5625000000;-2.5000000000;-22.5625000000
9.5676000000;1.5096000000;1.3362000000;-2.4862500000;-0.9562500000;1.2750000000;-46.0625000000;-1.6875000000;-21.7500000000
9.9858000000;1.1118000000;1.4892000000;2.2312500000;2.0400000000;1.0200000000;-46.0625000000;-1.6875000000;-21.7500000000
9.5574000000;1.5300000000;1.3260000000;3.9525000000;-2.5500000000;1.9125000000;-46.0625000000;-2.0625000000;-22.1875000000
9.8940000000;1.0200000000;0.8262000000;-3.4425000000;-2.8050000000;6.7575000000;-46.5000000000;-2.0625000000;-21.3750000000
9.6798000000;0.8976000000;2.0604000000;7.5225000000;11.5387500000;-3.6975000000;-46.0625000000;-2.0625000000;-22.5625000000
9.8634000000;1.6932000000;1.3362000000;10.2637500000;-5.0362500000;-2.2312500000;-46.7500000000;-1.6875000000;-22.1875000000
9.9042000000;1.3974000000;1.0608000000;-7.5862500000;-0.0637500000;2.8050000000;-46.7500000000;-1.6875000000;-22.1875000000
9.7206000000;1.1118000000;1.7136000000;-0.7012500000;1.5937500000;1.0200000000;-46.5000000000;-2.0625000000;-22.1875000000
9.8124000000;1.3362000000;1.4994000000;4.0800000000;-1.4662500000;-0.1912500000;-46.0625000000;-2.5000000000;-22.1875000000
9.6594000000;1.3872000000;1.4688000000;-1.5937500000;-1.6575000000;1.0200000000;-46.0625000000;-2.5000000000;-23.0000000000
9.8124000000;1.2852000000;1.4586000000;1.7850000000;-1.4662500000;0.7650000000;-46.5000000000;-2.5000000000;-21.7500000000
9.7206000000;1.1016000000;1.4892000000;1.1475000000;-2.1675000000;1.2112500000;-46.5000000000;-2.5000000000;-21.7500000000
9.9348000000;0.9690000000;1.1424000000;0.0000000000;-4.1437500000;1.2112500000;-46.5000000000;-2.0625000000;-21.3750000000
9.6798000000;1.1832000000;1.4892000000;-0.8287500000;1.2112500000;-2.5500000000;-46.7500000000;-2.0625000000;-23.0000000000
9.8430000000;1.4280000000;1.3872000000;1.0837500000;-1.8487500000;-2.4225000000;-45.2500000000;-2.0625000000;-21.0625000000
9.7818000000;1.3260000000;1.1526000000;-2.8050000000;-1.2750000000;0.3825000000;-46.5000000000;-2.5000000000;-21.3750000000
9.6594000000;1.0506000000;1.5912000000;-1.9125000000;1.5300000000;-0.8287500000;-46.5000000000;-2.5000000000;-21.3750000000
9.6696000000;1.5504000000;1.4382000000;2.4862500000;-3.1237500000;-1.7212500000;-46.5000000000;-2.5000000000;-21.7500000000
9.8838000000;1.2444000000;0.9996000000;-2.4862500000;-1.0200000000;2.9962500000;-46.5000000000;-2.5000000000;-22.5625000000
9.8022000000;1.0098000000;1.3974000000;0.3825000000;4.4625000000;-0.1275000000;-46.5000000000;-2.5000000000;-21.7500000000
9.5880000000;1.5402000000;1.4076000000;4.5262500000;-2.4225000000;-1.7850000000;-46.7500000000;-1.6875000000;-22.5625000000
9.8736000000;1.1832000000;1.1730000000;-4.2075000000;0.4462500000;2.1037500000;-46.7500000000;-1.6875000000;-22.5625000000
9.5370000000;1.0914000000;1.4280000000;0.7650000000;1.1475000000;-0.5737500000;-46.7500000000;-2.5000000000;-22.5625000000
9.8328000000;1.4382000000;1.0302000000;1.2112500000;-0.1275000000;0.4462500000;-46.7500000000;-2.0625000000;-21.7500000000
9.7512000000;1.0404000000;1.5198000000;-3.3787500000;4.5262500000;0.3825000000;-45.2500000000;-3.1875000000;-22.1875000000
9.7614000000;1.5402000000;1.4178000000;4.4625000000;-3.5700000000;-0.7012500000;-46.5000000000;-2.5000000000;-21.7500000000
10.0062000000;1.1934000000;0.8466000000;-4.8450000000;2.4225000000;2.6137500000;-46.5000000000;-2.5000000000;-21.7500000000
9.5778000000;1.1118000000;1.6728000000;4.7175000000;3.1875000000;-2.6137500000;-46.7500000000;-2.7500000000;-23.0000000000
9.7920000000;1.4790000000;1.4178000000;4.3350000000;-2.4225000000;-0.7012500000;-46.5000000000;-2.0625000000;-21.7500000000
9.8430000000;1.1730000000;1.3464000000;-4.1437500000;0.8925000000;1.4025000000;-46.5000000000;-2.5000000000;-20.5625000000
9.6186000000;1.3056000000;1.8870000000;4.2075000000;1.9125000000;-2.4862500000;-46.5000000000;-2.5000000000;-22.5625000000
9.7716000000;1.5198000000;0.9792000000;-2.4862500000;-4.8450000000;2.7412500000;-46.5000000000;-2.5000000000;-22.5625000000
9.7716000000;1.0302000000;1.0302000000;-7.0125000000;0.3187500000;2.9325000000;-46.7500000000;-2.5000000000;-20.1875000000
9.7002000000;1.3974000000;1.1424000000;5.2275000000;2.3587500000;-0.9562500000;-46.5000000000;-2.0625000000;-21.3750000000
9.7410000000;1.1730000000;1.4586000000;-1.1475000000;3.2512500000;0.6375000000;-47.1875000000;-2.7500000000;-21.3750000000
9.6594000000;1.2852000000;1.6116000000;1.7850000000;2.2312500000;-1.0837500000;-47.1875000000;-2.7500000000;-21.3750000000
9.7206000000;1.3872000000;1.3974000000;9.2437500000;1.6575000000;-2.3587500000;-46.0625000000;-2.5000000000;-21.7500000000
9.6390000000;1.3158000000;1.6218000000;5.4187500000;1.7850000000;-1.7212500000;-46.7500000000;-3.5000000000;-23.0000000000
9.9450000000;1.2240000000;1.2750000000;-0.7650000000;-1.4662500000;0.5100000000;-46.7500000000;-2.5000000000;-21.3750000000
9.8430000000;0.9384000000;1.4790000000;0.1912500000;1.4025000000;-0.5737500000;-46.0625000000;-2.7500000000;-21.0625000000
9.7716000000;1.4994000000;1.4790000000;2.8050000000;-2.7412500000;-1.7850000000;-46.0625000000;-2.7500000000;-21.0625000000
9.7920000000;1.1832000000;1.1628000000;-7.2675000000;-3.6337500000;2.2312500000;-46.5000000000;-3.1875000000;-21.7500000000
9.6696000000;1.4076000000;1.4280000000;2.4862500000;0.1275000000;-1.0837500000;-45.6875000000;-2.7500000000;-22.1875000000
9.7206000000;1.3872000000;1.3668000000;-0.1912500000;-1.4025000000;0.5737500000;-46.5000000000;-2.5000000000;-21.0625000000
9.7308000000;1.1832000000;1.3464000000;-2.0400000000;-1.0837500000;0.2550000000;-45.6875000000;-2.7500000000;-22.5625000000
9.7308000000;1.4688000000;1.2342000000;1.2112500000;-2.6137500000;-0.7012500000;-45.6875000000;-2.7500000000;-22.5625000000
9.8430000000;1.2036000000;1.1220000000;-3.8250000000;2.6775000000;1.1475000000;-46.5000000000;-2.5000000000;-23.0000000000
9.6492000000;1.2444000000;1.7952000000;2.8050000000;0.9562500000;-1.7212500000;-46.0625000000;-3.1875000000;-22.1875000000
9.7920000000;1.4586000000;1.2852000000;-0.8287500000;-3.5062500000;0.5737500000;-46.0625000000;-2.5000000000;-21.3750000000
9.7002000000;1.1730000000;1.4382000000;-0.8925000000;0.3187500000;0.2550000000;-46.7500000000;-2.5000000000;-21.7500000000
9.7206000000;1.1832000000;1.1934000000;1.9125000000;-0.1912500000;-0.1912500000;-46.7500000000;-2.5000000000;-21.7500000000
9.7206000000;1.3464000000;1.1526000000;-3.2512500000;0.3187500000;0.1275000000;-47.5625000000;-2.7500000000;-23.3750000000
9.6900000000;1.3566000000;1.4994000000;-1.0200000000;2.0400000000;-0.5100000000;-46.7500000000;-2.7500000000;-21.3750000000
9.7512000000;1.3464000000;1.3668000000;-1.4025000000;-2.4225000000;-0.1912500000;-46.0625000000;-2.7500000000;-21.3750000000
9.7920000000;1.3566000000;1.0302000000;0.0000000000;0.8287500000;0.1912500000;-46.7500000000;-2.7500000000;-23.0000000000
9.5574000000;1.2648000000;1.6524000000;0.2550000000;2.1037500000;-0.2550000000;-46.7500000000;-2.7500000000;-23.0000000000
9.9042000000;1.2546000000;1.0914000000;-1.0200000000;-2.2950000000;0.4462500000;-46.0625000000;-3.1875000000;-21.7500000000
9.8940000000;1.2954000000;1.2954000000;1.8487500000;2.7412500000;-1.5937500000;-46.0625000000;-2.0625000000;-22.5625000000
9.6084000000;1.5198000000;1.5198000000;0.5100000000;-0.5100000000;0.3825000000;-46.5000000000;-3.5000000000;-22.1875000000
9.8124000000;1.0506000000;1.2240000000;-4.4625000000;0.3187500000;1.9762500000;-45.6875000000;-2.5000000000;-21.7500000000
9.6696000000;1.2852000000;1.5504000000;2.6775000000;-1.0837500000;-1.4025000000;-45.6875000000;-2.5000000000;-21.7500000000
9.7308000000;1.5300000000;1.2036000000;-2.9325000000;1.4025000000;1.4025000000;-46.5000000000;-2.7500000000;-22.1875000000
9.9246000000;1.0914000000;1.4280000000;-1.1475000000;2.8687500000;-0.2550000000;-45.2500000000;-2.7500000000;-22.5625000000
9.7716000000;1.4382000000;1.5912000000;0.0637500000;-1.1475000000;-0.1275000000;-46.5000000000;-3.1875000000;-23.0000000000
9.8124000000;1.3668000000;1.2750000000;-1.3387500000;-1.7850000000;1.1475000000;-46.5000000000;-3.1875000000;-22.1875000000
9.6084000000;1.3668000000;1.5606000000;2.5500000000;1.3387500000;0.2550000000;-46.5000000000;-3.1875000000;-22.1875000000
9.8634000000;1.1628000000;1.2546000000;-1.1475000000;-2.2312500000;1.9762500000;-46.0625000000;-2.0625000000;-21.0625000000
9.7512000000;1.1730000000;1.3872000000;2.4225000000;-0.5737500000;-0.5737500000;-46.0625000000;-3.5000000000;-22.5625000000
9.6696000000;1.3974000000;1.1220000000;0.6375000000;-1.7212500000;0.0000000000;-46.7500000000;-1.6875000000;-22.1875000000
9.8124000000;1.2036000000;1.1118000000;-3.9525000000;-0.7650000000;1.4025000000;-47.5625000000;-2.5000000000;-22.1875000000
9.6390000000;1.3974000000;1.2342000000;2.4862500000;1.0200000000;-1.3387500000;-47.5625000000;-2.5000000000;-22.1875000000
9.6594000000;1.4484000000;0.8670000000;-3.6337500000;0.0637500000;3.0600000000;-46.5000000000;-2.7500000000;-22.5625000000
9.7920000000;1.0098000000;0.6120000000;-1.4662500000;5.3550000000;0.9562500000;-46.5000000000;-2.0625000000;-21.7500000000
9.6696000000;1.0302000000;0.7140000000;-1.2750000000;13.4512500000;-1.4025000000;-46.7500000000;-2.7500000000;-22.1875000000
9.4248000000;0.7956000000;0.5712000000;-4.7812500000;18.3600000000;-4.2712500000;-46.5000000000;-2.5000000000;-21.0625000000
9.3432000000;0.6018000000;0.0408000000;-23.2050000000;23.1412500000;-5.8650000000;-46.5000000000;-2.5000000000;-21.0625000000
9.2004000000;1.0506000000;-0.9996000000;-30.2812500000;47.4300000000;-12.4312500000;-46.5000000000;-2.5000000000;-23.0000000000
8.5680000000;1.5300000000;-0.4386000000;-20.5275000000;70.8900000000;-11.3475000000;-45.6875000000;-2.5000000000;-24.1875000000
8.1906000000;1.2138000000;-0.4998000000;-37.6125000000;83.0662500000;0.5100000000;-44.2500000000;-2.0625000000;-26.5625000000
7.6398000000;1.3872000000;0.2244000000;-47.1750000000;103.7212500000;3.8250000000;-43.0625000000;-2.7500000000;-29.6875000000
7.2930000000;1.2240000000;1.7238000000;-43.9237500000;140.3775000000;1.8487500000;-43.0625000000;-2.7500000000;-29.6875000000
6.8646000000;0.6630000000;4.5390000000;-22.5037500000;166.7062500000;-8.5425000000;-39.7500000000;-0.1875000000;-32.7500000000
6.0690000000;1.7952000000;6.1404000000;-36.4012500000;165.3675000000;-11.3475000000;-36.0625000000;0.5000000000;-36.0625000000
5.9160000000;0.5304000000;6.5790000000;-81.8550000000;151.0875000000;5.8012500000;-29.7500000000;1.5625000000;-41.5625000000
4.3044000000;-1.8258000000;11.1792000000;30.4725000000;185.1300000000;-26.2650000000;-24.5625000000;2.6875000000;-44.3750000000
4.3452000000;4.3146000000;8.3844000000;-50.4900000000;104.2950000000;-3.6337500000;-24.5625000000;2.6875000000;-44.3750000000
3.6924000000;-2.0808000000;11.7096000000;-38.3775000000;158.2275000000;-6.9487500000;-18.6875000000;1.6875000000;-46.3750000000
3.1314000000;2.2338000000;11.3628000000;46.2187500000;114.6862500000;-28.8150000000;-13.7500000000;2.5000000000;-47.8750000000
3.5598000000;0.5814000000;9.7002000000;-56.3550000000;90.4612500000;0.2550000000;-8.1875000000;1.6875000000;-48.7500000000
2.1318000000;-0.0510000000;13.0764000000;16.2562500000;105.1237500000;-16.6387500000;-8.1875000000;1.6875000000;-48.7500000000
2.8050000000;3.9066000000;9.0678000000;16.8300000000;42.9675000000;-3.5062500000;-4.3750000000;2.5000000000;-49.5625000000
2.3052000000;-1.8564000000;10.7814000000;-95.9437500000;82.6837500000;12.1762500000;-0.2500000000;1.6875000000;-50.6875000000
0.8976000000;0.1326000000;13.3518000000;57.7575000000;66.7462500000;-11.4112500000;1.1875000000;3.1875000000;-50.1875000000
2.3562000000;2.6724000000;9.0168000000;-7.2675000000;30.6000000000;0.8925000000;5.1875000000;4.0000000000;-47.7500000000
1.2648000000;-1.1016000000;11.0160000000;-100.9800000000;48.9600000000;7.9050000000;5.1875000000;4.0000000000;-47.7500000000
1.0098000000;-0.0918000000;10.6488000000;3.0600000000;24.0975000000;1.4662500000;5.6875000000;2.5625000000;-49.0000000000
0.8874000000;0.6324000000;9.2106000000;-31.4925000000;34.8075000000;9.3712500000;8.2500000000;5.8750000000;-49.0000000000
0.1734000000;-1.5096000000;11.7300000000;-52.8487500000;44.2425000000;14.4712500000;9.3750000000;5.8750000000;-48.5625000000
0.4182000000;-0.4488000000;11.1690000000;19.6350000000;18.9337500000;7.2037500000;11.5625000000;7.3750000000;-47.3750000000
0.7854000000;-0.1938000000;9.8634000000;-15.7462500000;12.4950000000;9.1800000000;11.5625000000;7.3750000000;-47.3750000000
0.1836000000;-1.3464000000;10.3734000000;-10.9650000000;16.1287500000;5.6100000000;12.2500000000;7.7500000000;-47.6875000000
0.2550000000;-0.2550000000;9.5676000000;16.2562500000;11.7300000000;5.5462500000;12.6875000000;7.7500000000;-46.1875000000
-0.0510000000;-0.8772000000;10.4550000000;-10.3912500000;16.5112500000;5.5462500000;13.7500000000;7.3750000000;-47.0000000000
-0.1122000000;-1.1322000000;10.9140000000;11.4112500000;8.9887500000;-0.7012500000;13.7500000000;8.0625000000;-48.0625000000
0.1632000000;0.1632000000;10.2714000000;22.4400000000;2.6137500000;-0.3825000000;13.7500000000;8.0625000000;-48.0625000000
0.1224000000;-0.7548000000;10.1898000000;-13.6425000000;-0.7650000000;1.0837500000;14.5625000000;8.0625000000;-47.6875000000
-0.0204000000;-0.4896000000;10.0266000000;12.7500000000;-3.5062500000;-2.4225000000;14.5625000000;6.5625000000;-48.1875000000
0.1020000000;0.0204000000;9.5676000000;8.4150000000;-2.1675000000;-0.5100000000;15.0000000000;7.3750000000;-46.8750000000
0.1938000000;-0.4692000000;9.8532000000;-5.2912500000;1.4662500000;-0.3825000000;14.5625000000;7.7500000000;-47.6875000000
0.1428000000;-0.0714000000;10.1592000000;12.1762500000;1.5300000000;-1.5937500000;14.5625000000;7.7500000000;-47.6875000000
0.0102000000;0.0204000000;10.0980000000;2.1675000000;0.1275000000;0.4462500000;14.1875000000;7.0000000000;-47.0000000000
0.0306000000;-0.3570000000;9.9348000000;-6.4387500000;-1.0200000000;0.7012500000;14.5625000000;5.5000000000;-47.6875000000
0.1020000000;-0.1122000000;9.7614000000;-3.3150000000;-1.7212500000;-0.1275000000;15.0000000000;6.2500000000;-47.3750000000
0.0408000000;-0.4590000000;9.9348000000;-9.8812500000;2.1675000000;0.5737500000;15.0000000000;5.8750000000;-47.3750000000
0.0102000000;-0.2958000000;10.1898000000;5.5462500000;1.0837500000;-0.3187500000;15.0000000000;5.8750000000;-47.3750000000
0.1224000000;-0.1836000000;9.9960000000;-3.1875000000;-2.4862500000;-0.6375000000;14.5625000000;6.2500000000;-46.5625000000
0.1224000000;-0.3366000000;9.6900000000;-6.3750000000;-0.7650000000;-0.0637500000;14.1875000000;6.2500000000;-48.1875000000
0.1326000000;-0.2652000000;9.7716000000;-1.2750000000;0.0637500000;-0.1275000000;14.1875000000;7.0000000000;-47.3750000000
0.1224000000;-0.3366000000;10.1184000000;0.8287500000;2.2312500000;0.1275000000;14.5625000000;6.5625000000;-47.3750000000
0.0612000000;-0.3876000000;10.0980000000;-2.9325000000;-0.5100000000;-0.3187500000;14.5625000000;6.5625000000;-47.3750000000
0.0408000000;-0.2346000000;10.0470000000;2.5500000000;-0.8287500000;0.3187500000;14.5625000000;6.5625000000;-47.3750000000
0.0714000000;-0.3876000000;9.9654000000;1.5300000000;-2.2312500000;0.6375000000;14.1875000000;7.0000000000;-46.8750000000
0.0306000000;-0.3672000000;9.8022000000;-1.0200000000;-0.1912500000;0.7650000000;15.0000000000;6.5625000000;-47.6875000000
0.0816000000;-0.2448000000;9.8940000000;-0.3187500000;0.0000000000;0.3825000000;14.5625000000;6.5625000000;-47.6875000000
0.1836000000;-0.3876000000;10.0164000000;-0.7650000000;0.3187500000;1.0200000000;14.5625000000;6.5625000000;-47.6875000000
0.0918000000;-0.3264000000;10.0266000000;-2.6137500000;-0.8925000000;0.4462500000;14.5625000000;7.3750000000;-47.3750000000
-0.0306000000;-0.4998000000;10.1184000000;-3.0600000000;-1.9762500000;-0.7012500000;15.0000000000;7.3750000000;-47.3750000000
0.0000000000;-0.4284000000;10.0980000000;0.3825000000;-3.1237500000;-0.7012500000;15.0000000000;7.3750000000;-46.8750000000
0.1938000000;-0.1428000000;9.6594000000;-1.7850000000;-2.3587500000;0.8287500000;14.1875000000;7.0000000000;-47.0000000000
0.1020000000;-0.5916000000;10.0266000000;-4.2712500000;1.0200000000;0.6375000000;14.1875000000;7.0000000000;-47.0000000000
0.1530000000;-0.4284000000;9.9450000000;0.8287500000;0.5737500000;-0.3187500000;14.5625000000;7.3750000000;-46.5625000000
0.0510000000;-0.4386000000;10.0572000000;0.9562500000;-0.1275000000;-0.3825000000;14.5625000000;7.7500000000;-46.8750000000
