acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-0.5003414456;0.1972859312;11.0146573810;-3.7554732153;-23.5460780030;-7.4747936217;0.2500000000;-11.5625000000;-43.2500000000
-0.1996497251;0.4799525485;12.9737018906;16.0377031522;-36.4643378677;-11.4954898966;-0.7500000000;-10.7500000000;-44.5625000000
-0.6793889492;0.9914311046;15.7045640760;41.7295812352;-52.3589940543;-17.3040129508;-0.7500000000;-10.7500000000;-44.5625000000
0.2594473154;0.6236511381;13.2335640938;2.2577143578;-140.3860191568;-33.0186604973;-2.6875000000;-11.1875000000;-43.2500000000
0.9219729081;-0.6754379519;12.4461263520;31.2206909040;-150.8012406634;-29.1668323240;-5.5625000000;-12.2500000000;-41.5625000000
0.7525926969;0.5301401010;10.7713347933;24.9156320780;-168.8372302147;-32.0265588067;-10.3750000000;-12.6875000000;-39.2500000000
1.6448235501;0.1900017683;9.0560958393;10.2778827057;-201.1874193644;-37.8564508984;-16.5625000000;-13.3750000000;-37.2500000000
2.8657544958;0.2065470289;9.1590711967;26.3093560692;-193.0422499308;-26.9713753431;-16.5625000000;-13.3750000000;-37.2500000000
4.2529126559;-0.1823293243;6.4212968177;9.3704577810;-231.2828177337;-49.5559183789;-23.2500000000;-12.7500000000;-35.6875000000
6.1485169480;0.1187716094;4.8080977156;14.4237527106;-203.2313018835;-30.2986724212;-28.3750000000;-13.1875000000;-28.5625000000
6.1920798065;-0.2382195652;3.7200154818;22.5337503378;-176.6791144777;-25.5943871555;-34.0625000000;-12.3750000000;-22.6875000000
7.2798348026;0.0000000000;2.7031608249;13.1683968920;-189.3150201402;-32.9036798748;-34.0625000000;-12.3750000000;-22.6875000000
8.1746943046;-0.2934091316;1.3010011616;-7.8475197464;-159.1601090175;-23.2825817052;-37.7500000000;-11.0000000000;-16.6875000000
7.6155567374;-0.9723120020;0.4120026379;16.6694881644;-142.1432874199;-12.8669280622;-41.1875000000;-10.2500000000;-11.5625000000
8.8341584980;0.0392418411;-0.4160224848;43.6325704508;-129.6120818707;-6.2487544790;-43.5000000000;-9.5625000000;-6.5000000000
8.4722122539;-0.9622951686;-1.4541956697;5.6459809656;-120.9511867833;-9.6694667149;-43.5000000000;-9.1875000000;-2.1875000000
9.0880551562;-0.5437535003;-1.9047305308;26.9634035999;-85.0821196072;0.3809455043;-43.5000000000;-9.1875000000;-2.1875000000
8.3219191497;-1.2074396724;-2.6829377649;-1.4100657900;-71.0435796857;-5.6150412061;-44.0000000000;-7.6875000000;3.2500000000
9.1806964781;-0.2236968753;-4.7059528577;-0.1857500754;-50.6668867452;5.6715788730;-43.6875000000;-8.7500000000;5.6875000000
8.5971352444;-0.7239167779;-4.8122136208;-30.9020411185;19.4819951069;7.0080985454;-43.6875000000;-8.5000000000;7.2500000000
7.8004048136;0.0905211693;-3.9021136250;-5.1054190511;56.4731894778;8.0379187230;-43.5625000000;-8.5000000000;8.7500000000
8.2256328677;0.0801933957;-2.9871403196;-30.6531309317;72.2611207157;-3.5042726808;-43.5625000000;-8.5000000000;8.7500000000
8.3071074860;-0.5246131213;-2.2262567742;-41.9366617412;97.7721147844;-8.6731570415;-43.5625000000;-9.1875000000;6.8750000000
8.6787721515;-1.0500602027;-0.8628337951;-22.1818844383;116.9234617547;-1.8613020509;-44.2500000000;-8.5000000000;3.6875000000
7.9740665714;-0.9367925227;0.3380152201;-31.0065308468;146.2299274951;7.7833977751;-43.5625000000;-8.7500000000;-1.0625000000
6.8480817640;-0.6406172206;0.7990674230;-34.7464979277;142.0636637181;10.7090130969;-43.2500000000;-8.0625000000;-5.0625000000
8.3392710724;-0.5051926503;2.5685109707;-23.5076181491;197.1444354363;17.8808768210;-43.2500000000;-8.0625000000;-5.0625000000
5.7609242558;-0.5763820509;4.4903367703;-26.0304037320;208.7925470737;22.1509319539;-42.5000000000;-8.7500000000;-9.7500000000
6.2246038980;0.1784199063;5.1805731946;-23.6088336340;198.4902109711;21.9132566197;-39.8750000000;-9.8750000000;-16.5625000000
3.9364599776;-0.6530154817;8.1068858364;-6.8982400274;256.6872881106;32.4890686675;-35.6875000000;-9.8750000000;-22.5625000000
3.2241683497;1.0865842466;8.8759352919;-9.4188217151;173.0461508140;27.5162475291;-30.5000000000;-10.8750000000;-29.2500000000
4.3039050681;-0.5232120698;10.2916771853;-54.0388537844;180.8493653793;11.7834038679;-30.5000000000;-10.8750000000;-29.2500000000
1.7092944972;0.4018415685;11.4969813767;37.2442058751;201.6328497804;23.7483205229;-24.6875000000;-12.7500000000;-33.6875000000
1.3836623465;1.1822455286;10.7378499927;-54.9023946075;127.7695463351;2.8601449779;-19.5000000000;-10.5000000000;-37.1875000000
1.0929044115;-1.5189448927;12.8717685223;7.1832615704;148.1955860447;9.9560183134;-12.6875000000;-11.2500000000;-40.3750000000
0.0697890437;0.4622898903;11.8591576966;-3.4249975325;95.9968113224;-1.1433659190;-7.8750000000;-9.7500000000;-42.0625000000
0.5710287420;-0.8823207931;12.0795097065;-18.9878252303;90.3860260209;4.4391776694;-7.8750000000;-9.7500000000;-42.0625000000
-0.7655793462;-0.7620431769;11.3736561743;-11.5942886551;64.8361981823;5.4999738866;-4.5625000000;-10.5000000000;-44.0625000000
-1.3979101142;-0.2013072660;16.3286190347;0.6797850308;-20.5429574087;-1.5022046153;-1.1875000000;-9.5000000000;-44.7500000000
-1.0002870467;-0.3009494755;12.3415848529;2.6160003770;-13.7148874409;-6.1434478766;0.5000000000;-9.7500000000;-44.7500000000
-1.3450385959;0.3161668226;16.9103009588;32.5164506916;-50.0579452884;-7.9352964561;-0.1875000000;-9.0625000000;-44.6875000000
-0.6017613768;0.5580853516;15.3659788399;15.9284264283;-143.4047106265;-30.5705864851;-0.1875000000;-9.0625000000;-44.6875000000
-0.5849451273;0.3218585367;12.9971928756;21.6584468648;-184.2946515888;-37.4195901853;-1.0000000000;-10.1875000000;-43.0625000000
0.0404160594;-0.0908892372;10.6875525526;16.8067688252;-208.0454710811;-37.5000770542;-7.2500000000;-11.2500000000;-42.0000000000
1.4479474519;0.0590569705;8.4350023544;15.2854902973;-231.3934798819;-47.9046953541;-13.8750000000;-11.2500000000;-40.0000000000
2.4498156521;-0.8916234955;7.9451498439;26.0052171740;-206.0178574861;-32.6780613184;-21.2500000000;-11.6875000000;-35.6875000000
3.8822042627;0.0200498482;6.2915889134;53.1514947261;-223.6811792353;-46.1396055335;-21.2500000000;-11.6875000000;-35.6875000000
4.4690852448;0.4916393878;3.3920882469;-3.3468918695;-230.2451736160;-65.0762948224;-28.2500000000;-11.6875000000;-31.2500000000
6.7039743631;-2.2790988797;3.3495287966;-10.1206212528;-230.9755673846;-40.7446331568;-33.5625000000;-10.8750000000;-24.1875000000
7.0272844367;-1.1891027082;0.2062543651;26.6295791366;-218.8199740178;-30.0410039484;-39.5000000000;-8.0000000000;-17.7500000000
8.0895015246;-1.7276960784;-0.7470906494;-1.3025780355;-182.2822305823;-21.0159219171;-42.8750000000;-6.8750000000;-9.3750000000
8.3969687194;-1.9267364256;-1.4370833959;6.6718563752;-156.1617393627;1.7154881693;-42.8750000000;-6.8750000000;-9.3750000000
9.1373403025;-0.7813064919;-2.4085858899;35.5812032316;-99.8099105145;8.7823863213;-43.5625000000;-6.5625000000;-3.5625000000
8.7366353933;-0.7495024081;-2.9858986535;9.1111422204;-80.1276258539;8.6671380585;-44.2500000000;-6.1875000000;1.6875000000
9.2384696131;-1.1634437757;-2.7145553744;-0.4458945924;-41.2992669982;8.0624391532;-43.8750000000;-5.7500000000;5.5625000000
8.6543155996;-0.3465882770;-3.3606552570;7.5820917946;-16.9459625722;14.4592562584;-43.8750000000;-6.5625000000;7.1875000000
9.2215797095;-0.0705227639;-3.5836128516;-13.3104754751;9.7366261987;-1.0188083654;-43.8750000000;-6.5625000000;7.1875000000
8.5839494646;-0.1615832239;-2.6725475059;-6.3924442371;38.1548158133;6.1836126930;-44.1875000000;-6.5625000000;7.5625000000
9.4569104279;-0.2352924123;-2.3954906682;-16.8344478811;54.1274137374;2.3558578896;-43.5000000000;-6.8750000000;6.3750000000
8.5957878583;-0.9926053864;-1.6484891266;-2.7922125593;70.8291726639;2.8219842915;-43.7500000000;-7.1875000000;4.3750000000
8.6127602857;-0.2098051621;-2.0556273019;-16.5075911741;74.4028519713;-1.1188530895;-43.6875000000;-7.1875000000;3.1875000000
8.1392036138;-1.1326598385;-0.9966819528;-40.9221904262;106.8155329654;-7.4520043512;-43.6875000000;-7.1875000000;3.1875000000
8.4168031494;-1.3463476899;0.1904952657;-7.0037628712;135.1852186519;8.6619038873;-43.3750000000;-8.0000000000;0.0625000000
7.3291378052;-0.3684584567;1.0837073991;-18.8098628358;156.4591365834;12.9321848154;-44.0625000000;-7.5625000000;-4.6875000000
7.2624302724;-0.7734451079;3.0321321128;-35.0486636134;154.7774138385;8.1041664615;-42.6875000000;-7.1875000000;-9.3750000000
7.4482676948;-1.1639221087;4.4177475786;-17.8813002059;190.9435149687;14.5773875544;-42.6875000000;-7.1875000000;-9.3750000000
5.3763606401;-0.1306310509;5.0772476046;-13.4538115874;187.8194255581;24.0635720181;-41.5625000000;-7.5625000000;-13.3750000000
5.2981534960;-0.5631269017;6.5960122990;-47.8466829105;168.9838638999;12.5758157961;-37.5000000000;-8.0000000000;-20.8750000000
5.1126467276;-1.8540554178;9.1505423624;0.0617572728;227.2637062261;23.1947886632;-33.0625000000;-9.5000000000;-26.8750000000
2.2924055063;0.7556652728;8.8570074660;14.2847509267;180.8002715359;35.0700469982;-28.1875000000;-9.5000000000;-32.5625000000
3.6739911782;-0.6228017269;11.4783052563;-41.1909512040;141.2218722101;10.7607841242;-28.1875000000;-9.5000000000;-32.5625000000
2.3274735593;-0.4868883455;11.1347470307;-3.7501295194;154.9921173547;19.0628735294;-21.8750000000;-10.1875000000;-36.0625000000
1.4000232727;0.6962102876;10.6341359557;-0.6750400338;95.9036052100;8.2279097227;-17.8750000000;-10.1875000000;-39.6875000000
1.9639630916;-1.2127805472;12.3658240640;-28.8953827571;90.7366544695;3.2626431054;-13.7500000000;-9.5000000000;-42.0625000000
0.5561730749;0.1282078867;11.3688727593;11.4016022282;86.7549351656;7.7284475690;-10.5000000000;-9.0625000000;-41.2500000000
1.3878961731;-0.4127102110;10.8820071212;-13.3741203172;28.5155551995;-2.8490619290;-10.5000000000;-9.0625000000;-41.2500000000
0.7475909209;-0.7822254070;10.4208540160;-5.5176784647;52.7618251353;0.0618149556;-7.1875000000;-9.5000000000;-42.0000000000
0.2945027954;-0.2828893494;9.7152543618;-4.8964021036;33.0952771473;-4.4614977278;-6.3750000000;-8.3750000000;-43.5625000000
0.4037747635;-1.3362107229;13.5655839078;-14.3903012025;26.8549876223;-8.5231802114;-4.1875000000;-8.6875000000;-44.7500000000
0.7718477377;-1.2564473025;10.5171867977;-24.5538709484;-25.0612481241;-2.7650955289;-2.6875000000;-8.0000000000;-44.7500000000
0.5678937997;-0.7186378357;7.7209746044;-2.9996348011;-0.9941015646;-2.0128515950;-2.6875000000;-8.0000000000;-44.7500000000
0.2674055507;-1.2447279621;10.7772142531;-9.4906622737;-0.7531976178;-8.7378052489;-3.8750000000;-6.8750000000;-44.0625000000
0.8141505866;-1.1910547466;9.2653957894;1.1429811041;-9.3247689310;1.0794302021;-4.1875000000;-6.5000000000;-44.3750000000
0.4612966243;-1.1284212297;9.5472124518;4.6241619932;2.4008074250;-1.7944282542;-4.5625000000;-6.5000000000;-43.5625000000
0.6818544190;-1.0252535256;9.6768240491;4.6077043929;-4.6007786536;-0.6353908807;-4.5625000000;-6.0625000000;-44.3750000000
0.5911337912;-0.7870914704;9.5945707205;-0.6902198979;-0.7636343216;-0.6925802932;-4.5625000000;-6.0625000000;-44.3750000000
0.5946252156;-1.0928584999;9.7114241706;-4.8347601174;2.1172880387;-0.9449031845;-3.8750000000;-6.8750000000;-44.0000000000
0.5802584145;-1.5705785589;9.8921568158;0.1241185829;-0.6919837417;-0.8795714330;-4.5625000000;-7.1875000000;-43.1875000000
0.5817414527;-0.7204373788;9.4259599672;2.8604837480;0.0000000000;-0.6275532144;-3.8750000000;-6.5000000000;-44.0000000000
0.6897245551;-0.8518035136;9.7640941948;6.4991006575;-0.0612956438;1.7129177520;-4.1875000000;-6.5000000000;-44.3750000000
0.5796861214;-1.2480651263;9.9758102984;-2.9173436626;-1.0536343229;-2.8925651648;-4.1875000000;-6.5000000000;-44.3750000000
0.6286490350;-1.3524812664;9.8759614436;-5.2500329770;-1.5931955714;1.8710210528;-4.5625000000;-7.1875000000;-44.0000000000
0.5614468721;-0.8102808670;9.4996062373;2.1017650440;0.8584821661;0.0613883814;-3.8750000000;-6.5000000000;-44.3750000000
0.5281782548;-0.7630077263;9.5236121055;4.7462581319;0.8793049786;-0.6196812835;-4.1875000000;-6.8750000000;-44.0000000000
0.6797499256;-1.0294885294;9.5897348821;6.0501749749;1.9400291645;0.3784473405;-4.1875000000;-7.1875000000;-44.0000000000
0.5729680629;-0.6385317636;9.6991333027;12.5490754906;2.3987204567;0.6239300989;-4.1875000000;-7.1875000000;-44.0000000000
0.5213768738;-0.8548366534;9.5235782571;-3.2962892745;-1.2023346245;0.2497121590;-4.1875000000;-6.8750000000;-43.5625000000
0.6970467119;-1.4996839116;10.3066794581;-4.9856442972;-0.1840541899;-1.3515777938;-4.5625000000;-6.8750000000;-44.3750000000
0.6121117536;-0.7906345879;9.6532660588;6.6868728700;0.9818774814;0.4384266454;-4.5625000000;-7.5625000000;-43.5625000000
0.5009098642;-0.4831446642;9.4533031070;3.4952371172;0.6353164122;1.5891866404;-3.8750000000;-7.1875000000;-43.5625000000
0.5145056970;-1.2313255611;9.8335584091;-0.6786081889;-1.2446091190;-2.5480999746;-3.8750000000;-7.1875000000;-43.5625000000
0.6798510466;-0.6526293598;9.6703539123;-1.1922612477;-0.3097724679;-0.3692364618;-3.8750000000;-8.0000000000;-43.5625000000
0.6004698747;-0.7037634581;9.6504315921;0.3680108984;-0.1882858168;0.0622631546;-3.8750000000;-8.0000000000;-43.5625000000
0.6137741651;-0.7625152075;9.6617262645;5.4099220149;-0.5030615304;0.9353398828;-3.5000000000;-7.5625000000;-44.7500000000
0.6349823451;-1.0953295707;9.9535553689;-2.0138770899;-1.2651469930;-2.7132594589;-4.1875000000;-7.5625000000;-43.2500000000
0.5486873240;-1.1792404272;9.9095158101;-4.1273973932;0.6863451906;1.7174198153;-4.1875000000;-7.5625000000;-43.2500000000
0.5787867052;-0.5649348504;9.8718132494;-2.1464051961;-0.3759829151;-0.2461371678;-4.5625000000;-7.5625000000;-44.0000000000
0.6256324804;-0.8496225465;9.6219546543;-0.8838507166;0.1235333653;0.1870455944;-3.5000000000;-7.5625000000;-44.3750000000
0.7025935302;-1.1241791370;9.6443560366;4.3311345543;-1.7294408240;-0.8819930493;-4.5625000000;-7.5625000000;-43.5625000000
0.7557288296;-0.4353540727;9.7797388309;0.5058038323;0.8674794803;0.3685858178;-4.1875000000;-8.0000000000;-44.0000000000
0.5769189250;-0.5358957547;9.6322603639;0.4311468907;-1.1270084827;-0.4423110988;-4.1875000000;-8.0000000000;-44.0000000000
0.6817937155;-0.7324954997;9.7806242891;-10.9030092297;0.1268774695;-2.2908825247;-4.5625000000;-7.5625000000;-43.1875000000
0.6197271595;-1.0944331832;9.8191277260;8.9976980045;-0.5600942429;2.8649242149;-4.8750000000;-7.5625000000;-44.7500000000
0.6404481628;-0.2903484723;9.3912829964;8.5934223353;-0.5014643257;1.5435771880;-3.8750000000;-7.5625000000;-43.5625000000
0.7384224295;-0.8417821467;9.9347886307;-5.7333667193;-0.4912177551;-1.9659777250;-4.5625000000;-7.5625000000;-44.3750000000
0.5345945875;-1.4291979081;9.8180781600;6.5094178720;-0.3109883985;-0.3077902251;-4.5625000000;-7.5625000000;-44.3750000000
0.6512273144;-0.4851178975;9.7575003841;-1.6021735558;1.1152834700;0.6769043763;-4.5625000000;-7.1875000000;-43.1875000000
0.7212113663;-0.5997867077;9.7187452271;-0.4313114194;-0.2529504692;0.2460087915;-4.1875000000;-8.3750000000;-44.0000000000
0.5855105769;-0.9761309975;9.5691935786;-1.7210381943;1.3279135266;-0.7479999072;-4.1875000000;-7.5625000000;-43.5625000000
0.6585646232;-1.1877623282;9.8450826789;-1.5028902473;0.4416542214;1.2697905595;-4.1875000000;-7.5625000000;-43.5625000000
0.5365705660;-0.5827888426;9.7107332403;-0.9258565520;-0.4916561141;0.8599646681;-4.8750000000;-6.8750000000;-44.3750000000
0.7389966332;-0.8145898310;9.6455519690;-4.6162930651;-0.9246482054;-1.2637446125;-4.8750000000;-7.1875000000;-43.1875000000
0.6538840731;-0.8965174562;9.5260830910;0.8217762311;0.8182329714;-0.8886080905;-3.8750000000;-8.3750000000;-44.3750000000
0.7441690395;-0.9767252414;9.9270355140;-0.8117048476;-1.2992001990;0.7575762032;-4.1875000000;-7.5625000000;-42.7500000000
0.6126423403;-0.5826818217;9.5777468035;3.1721098779;0.2456025257;-0.6290481180;-4.1875000000;-7.5625000000;-42.7500000000
0.5801729370;-1.0565026484;9.8516340817;-4.4457648045;0.0000000000;0.8044256747;-3.5000000000;-6.8750000000;-44.3750000000
0.8174110895;-0.8140544193;9.5455330194;1.8997787058;-0.7555394931;0.3080482257;-4.5625000000;-8.0000000000;-44.0000000000
0.5202299189;-0.8828786160;9.7975609587;0.1854075880;2.1068391840;0.8640514007;-4.5625000000;-8.0000000000;-44.3750000000
0.5856799651;-0.7233946402;9.7977899174;-0.7508987888;0.0000000000;0.0631346721;-4.8750000000;-7.5625000000;-44.0000000000
0.6380093990;-0.9744579900;9.6518042928;0.1869830876;1.1784181865;-0.6367831730;-4.8750000000;-7.5625000000;-44.0000000000
0.6792586354;-0.6610723227;9.6943655511;1.1110329461;-0.3176342857;0.6798397734;-3.8750000000;-8.0000000000;-44.7500000000
0.6529824249;-0.7594881725;9.6305235718;0.1252892074;0.3703912631;-0.5072400065;-3.8750000000;-7.1875000000;-44.0000000000
0.6852121508;-0.7400069607;9.7867347519;0.2464675361;-0.3127750006;-0.0625616852;-4.5625000000;-8.6875000000;-45.2500000000
0.6692165521;-0.7096590788;9.5716773300;-4.7773421033;-0.1272781270;-1.1150353073;-4.1875000000;-7.5625000000;-43.5625000000
0.5637581519;-0.7164432776;9.4815188152;2.2194271313;-1.6256205460;-0.7472596820;-4.1875000000;-7.5625000000;-43.5625000000
0.6485579602;-0.7612423416;9.9678611241;5.6428112902;1.4182508229;1.7793641875;-4.8750000000;-8.3750000000;-44.3750000000
0.6882158973;-0.8504182880;10.1079449025;1.5018905752;0.3116071030;-0.9465124250;-3.8750000000;-7.5625000000;-44.0000000000
0.7749758106;-0.9077823095;9.5560005559;-1.8979748033;-1.4576282034;0.1252661039;-4.1875000000;-7.5625000000;-44.0000000000
0.6875572893;-0.6493550584;9.5384029116;1.2660225955;-0.4988690952;-0.2496458653;-4.5625000000;-7.5625000000;-44.7500000000
0.6637398548;-0.8498984525;9.8632577340;1.7957004110;-0.0617286289;-0.8224059206;-4.5625000000;-7.5625000000;-44.7500000000
0.6197936627;-0.6894646439;9.6457697827;-0.9823537478;0.6305637324;0.5002183552;-4.1875000000;-7.5625000000;-43.5625000000
0.6344266381;-0.7173807230;9.6090701081;-0.3151948243;-0.5637196112;-0.4927066175;-4.5625000000;-8.0000000000;-44.0000000000
0.7592995794;-0.9359987798;9.8157988186;0.3684356988;-0.6780565094;0.1262206025;-4.5625000000;-7.1875000000;-44.0000000000
0.6490840019;-0.6311513319;9.5985725181;0.4462252694;1.8410418617;0.4334170386;-4.1875000000;-7.1875000000;-44.0000000000
0.6152462645;-0.8282479770;9.7651146252;-2.2297534945;-0.4931562543;-1.3186009529;-4.1875000000;-7.1875000000;-44.0000000000
0.7566477112;-0.7466894450;9.5416748195;0.7649360295;-0.3103653350;0.5011684923;-4.1875000000;-8.0000000000;-44.3750000000
0.6123748624;-0.5934211191;9.5143161147;-4.6365637298;-0.3761759572;-1.2634116425;-4.1875000000;-7.5625000000;-44.0000000000
0.6914938743;-0.8396782685;9.7629382296;-0.9833364492;-0.2499499601;0.3184463171;-3.8750000000;-7.5625000000;-43.5625000000
0.5174610623;-0.6210592519;9.6806089442;4.8873410542;0.2475850317;0.6952508281;-4.1875000000;-8.0000000000;-45.2500000000
0.5713363003;-0.7186081254;9.5816960000;3.0825669505;2.0733262508;0.0000000000;-4.1875000000;-8.0000000000;-45.2500000000
0.6253917352;-1.0174012618;9.7386706518;-5.6549168188;-0.7453248569;-0.3770030056;-4.5625000000;-7.1875000000;-43.5625000000
0.7409393563;-0.8009442077;9.6452720292;-1.8916269925;0.2483546127;-0.1257117964;-4.5625000000;-8.3750000000;-43.5625000000
0.5890376722;-0.6637486234;9.7395818229;1.5393681453;0.3681431080;0.2457653179;-4.1875000000;-8.0000000000;-44.0000000000
0.4425214845;-0.9260307596;9.5646737214;5.2682885712;0.1881050988;1.9501549130;-4.1875000000;-7.5625000000;-44.3750000000
0.6589679444;-0.8895194617;9.9798744251;0.0000000000;1.0019798909;-1.0511167307;-4.1875000000;-7.5625000000;-44.3750000000
0.6307605247;-0.8687123748;9.5891885231;2.1541863994;-0.8616271261;1.1394391488;-4.8750000000;-8.3750000000;-43.5625000000
0.6871526796;-0.7809916887;9.9471369031;2.1055004799;0.3165806874;1.1301530830;-3.5000000000;-8.0000000000;-45.5625000000
0.6453087605;-0.8060609168;9.8635389806;1.7165204742;0.1227871842;-0.6263315603;-4.5625000000;-8.0000000000;-45.5625000000
0.6531742877;-0.7790035640;9.7982751863;-2.9753846655;0.0000000000;-0.3769552103;-4.5625000000;-8.3750000000;-44.0000000000
0.8081314124;-0.8049384658;9.5159845505;2.0334982470;-1.0438443074;-0.3086856905;-4.5625000000;-8.3750000000;-44.0000000000
0.6288658464;-0.6784708394;9.7919842581;1.1902618789;0.3814972358;0.0000000000;-4.1875000000;-8.0000000000;-43.5625000000
0.6526432771;-0.7241788536;9.9592632001;-1.3921356784;-0.3077758091;0.2468626048;-3.8750000000;-8.3750000000;-43.5625000000
0.6647658103;-0.7349065232;9.4220284485;2.3876759973;0.0637244061;0.3703894083;-4.5625000000;-7.5625000000;-44.0000000000
0.6824715435;-0.8162260083;9.8400060872;1.5026416413;1.1896064977;-0.5065660884;-4.8750000000;-8.0000000000;-43.8750000000
0.5904911376;-0.8845724905;9.5794815438;-2.3326064100;-1.3313949157;0.4959029122;-4.8750000000;-8.0000000000;-43.8750000000
0.6228242382;-0.7241305220;9.7439084785;0.4328068050;-0.6352808278;0.3710794981;-4.5625000000;-8.0000000000;-43.8750000000
0.6179989986;-0.6586926550;9.7452724633;2.0305676310;-1.6241978079;-0.1893741120;-3.8750000000;-8.6875000000;-43.5625000000
0.8029294488;-0.6789338177;9.7714379385;5.7973106837;-2.6398820103;-0.2462616796;-4.1875000000;-8.3750000000;-43.5625000000
0.6493395832;-0.6575537968;9.9128403062;0.6952867350;0.3784240011;0.2523466532;-4.8750000000;-8.3750000000;-44.0000000000
0.7018673316;-0.7973857115;9.9089289209;-1.6091800474;-0.5095682837;-0.8264459077;-4.8750000000;-8.3750000000;-44.0000000000
0.7367926214;-0.7846260605;9.7887006925;2.5888900460;0.4303380535;1.1214203248;-4.5625000000;-8.3750000000;-43.8750000000
0.5692537045;-0.5313371484;9.6582549697;0.4371704280;-0.6922731318;-0.2465204007;-4.8750000000;-8.3750000000;-44.3750000000
0.6934221952;-0.7664995473;9.5991232147;-1.7571482799;-0.6330055022;0.0623328940;-3.8750000000;-8.3750000000;-43.1875000000
0.6478270458;-0.7641358710;9.6599701340;1.3920345949;-0.3754764602;1.6620630370;-3.8750000000;-8.0000000000;-43.5625000000
0.7056069901;-0.6081782109;9.8467902073;2.4148924891;-0.6932067772;0.6232784049;-3.8750000000;-8.0000000000;-43.5625000000
0.7100275108;-0.5990356501;9.8923387130;-1.5018334419;-0.1893037318;0.5698084065;-4.1875000000;-8.3750000000;-44.3750000000
0.6726504137;-0.5840118279;9.6046529680;-0.6829186526;-1.5698815393;0.6951436412;-4.5625000000;-8.3750000000;-43.5625000000
0.7781520089;-0.7180397120;9.7446181153;3.3387132325;-0.1264676914;0.0619705850;-4.5625000000;-8.6875000000;-44.3750000000
0.5967499223;-0.4785303919;9.5953776285;1.8438684558;0.3752318857;1.6865496421;-5.2500000000;-9.0625000000;-43.0625000000
0.6504385100;-0.6148829156;9.5833766896;1.4414185771;-0.5023051467;-0.6786290100;-5.2500000000;-9.0625000000;-43.0625000000
0.6617181277;-0.5511645987;9.6390162304;5.3571177309;0.3118654464;0.8631007443;-4.8750000000;-8.6875000000;-42.7500000000
0.7295346581;-0.6740375488;10.1695663578;2.2164259726;-1.6792499961;0.8074214493;-4.5625000000;-8.3750000000;-43.5625000000
0.8610863729;-0.6176305260;9.5622231856;1.4964831163;-4.9979866334;0.8062644999;-5.2500000000;-8.6875000000;-43.1875000000
0.6094161800;-0.9778898073;10.4894064115;1.7151741454;2.4334682767;2.2162294474;-5.2500000000;-8.6875000000;-43.1875000000
0.6807306770;-0.2889790078;10.6493095745;8.6634757677;-7.4680972537;2.0310792184;-4.5625000000;-9.0625000000;-43.5625000000
0.9815087984;-0.3385682904;9.6896406497;-2.9061025121;-21.1456520664;-0.8816718264;-4.5625000000;-8.6875000000;-43.5625000000
1.0526053555;-0.9644729652;10.2217942276;3.4512949933;-11.8747414499;1.3957648461;-4.8750000000;-9.0625000000;-43.1875000000
1.3721719027;-0.6279600134;10.6491176933;4.3904394647;-17.2526398289;1.6609258652;-6.3750000000;-9.0625000000;-42.7500000000
1.1322835798;-0.5301216079;11.3864311804;10.2637831368;-23.2733031216;3.4323594769;-6.3750000000;-9.0625000000;-42.7500000000
1.3871996533;-0.7443125363;12.7597162163;11.6453587994;-30.9645012774;5.3911036445;-6.3750000000;-9.3750000000;-43.1875000000
1.3061777253;-0.1011740556;11.9304053953;6.1652112339;-63.3403582207;-0.0617322964;-7.5625000000;-10.5000000000;-42.7500000000
1.5888196995;-0.3457120393;11.6284201245;9.1099719824;-81.4477809299;1.8470836151;-8.6875000000;-10.5000000000;-42.3750000000
2.1567772645;-0.2689568812;11.1185802580;16.3064044152;-95.1470441866;0.2531815160;-10.8750000000;-10.5000000000;-40.7500000000
2.0514202013;-0.3867160111;9.8599488827;8.7171314911;-106.8855244476;0.1869011845;-10.8750000000;-10.5000000000;-40.7500000000
2.6704323522;0.4356580939;8.5279877172;16.2557576579;-115.1154728914;3.0850549263;-14.1875000000;-12.0000000000;-39.1875000000
3.5676502298;-0.2192053689;8.1086807142;5.1567969750;-115.8458744462;-1.2085910344;-17.1875000000;-12.0000000000;-37.5625000000
4.5738412999;0.3841279896;6.3944008054;12.7233307138;-118.3293569732;1.5793443628;-20.5625000000;-12.0000000000;-36.3750000000
4.9101164497;0.5460354404;4.9490214557;7.3167567236;-100.6220004425;0.6979541991;-24.2500000000;-12.8750000000;-33.1875000000
5.9716689498;0.2011812094;4.4290277316;12.0910810596;-86.3459004054;-3.5970843830;-24.2500000000;-12.8750000000;-33.1875000000
6.6651248094;0.2094774080;4.4314648433;12.1337254177;-55.9059378473;0.8242603628;-27.5625000000;-12.8750000000;-30.7500000000
6.9630804890;0.2709233365;5.0757518517;13.8882953891;-25.4835694128;0.7586196982;-30.1875000000;-13.5625000000;-28.3750000000
6.8773420349;0.6918532015;5.3572975158;17.6004475784;-18.9423209010;1.8451796554;-30.8750000000;-13.5625000000;-28.0625000000
6.8269238030;0.5302621326;6.4627168000;14.0191347774;-4.1492768265;3.1047311579;-31.2500000000;-14.0000000000;-26.3750000000
7.2196946207;0.7891700640;5.9833273038;2.7063484952;-15.2999771312;-0.7578201680;-31.2500000000;-14.0000000000;-26.3750000000
