acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
3.8948623885;-0.7239659489;8.9492061056;-4.9660505175;27.2231749139;2.4528275957;-14.5000000000;-8.6875000000;-42.7500000000
3.8675957104;-0.8174613314;9.0103631599;-7.7024615824;26.1333406131;3.4226544950;-13.7500000000;-9.0000000000;-42.0000000000
3.4207653297;-0.5887227682;9.2516534325;-4.3049845862;27.3577465316;2.1478163650;-12.0000000000;-8.3750000000;-43.1875000000
3.4395092558;-0.8777221841;9.1739313021;-8.1505087967;23.4366449851;3.5487135883;-11.6875000000;-8.7500000000;-44.6875000000
3.3541676162;-0.7505453191;8.9740025085;-3.6886099078;23.0069919762;2.2429866651;-11.6875000000;-8.7500000000;-44.6875000000
3.1783186071;-0.8821614589;9.1563501261;-6.2434144530;25.3230768468;3.9220105328;-10.5625000000;-8.0000000000;-44.0000000000
3.0394781414;-1.1489937442;9.3839648211;-5.6282262455;25.8944115693;4.3889200378;-9.3750000000;-7.2500000000;-45.1875000000
2.8081401405;-0.9464121671;9.3592506026;-2.9811593613;25.4974752492;4.1380661927;-9.1875000000;-7.5625000000;-44.7500000000
2.6804920311;-1.1648888402;9.3480122758;-6.7968770382;24.5053748209;4.0547044906;-8.0000000000;-6.8750000000;-44.2500000000
2.6251532281;-1.0315046249;9.6520618059;1.9696924688;30.5359385797;1.2468844247;-8.0000000000;-6.8750000000;-44.2500000000
2.3502825378;-1.1667942149;10.2803791751;-10.5124208945;26.4565452125;1.7810355093;-7.0000000000;-6.5000000000;-44.7500000000
2.3048100011;-1.3946399377;10.3375159056;-10.5500058576;15.2956165599;2.9270203471;-6.1875000000;-6.1875000000;-45.5000000000
2.1750661937;-0.9798593158;10.1003047195;-2.5331373695;12.2095517785;0.6850323930;-5.5000000000;-6.5000000000;-46.0000000000
2.1123864833;-1.1421343216;9.6235061948;-17.7494513499;1.7038531195;3.1650235822;-4.6875000000;-5.7500000000;-46.0000000000
2.0980170198;-1.2941312327;8.6157367763;-8.7826312426;5.1722638168;0.4987174056;-4.6875000000;-5.7500000000;-46.0000000000
2.0138110917;-1.0234880886;8.2926666465;-14.7514220677;22.8809344763;1.0637714159;-4.6875000000;-5.7500000000;-46.0000000000
1.9890301475;-1.6238697910;11.6055445565;-22.6441133212;25.4151001423;7.2904692832;-5.0625000000;-4.6875000000;-46.0000000000
1.9920461534;-2.5980889826;11.6315561605;-15.1701536992;-8.5167228118;1.8607889746;-4.0000000000;-3.8750000000;-46.6875000000
1.7889600419;-1.6787892549;7.9680642450;3.7346900281;-11.6357392881;-3.0916036598;-3.6875000000;-2.7500000000;-47.0625000000
1.8065558845;-1.3755622561;8.8762159968;-1.6339255021;8.5308145331;1.1811260794;-3.6875000000;-2.7500000000;-47.0625000000
2.0291009988;-2.0164895135;10.6963564288;-4.4670398651;0.9225048902;1.4918479770;-4.2500000000;-3.6875000000;-46.6875000000
1.7678140350;-1.8257904454;9.1714058996;2.3276900974;-4.7997767632;-2.0946841380;-3.6875000000;-2.8750000000;-46.2500000000
1.8847351917;-1.5485107247;8.9410608315;0.9507273714;1.6609556978;0.3746256129;-4.0000000000;-2.5000000000;-47.1875000000
1.9073119121;-1.7581499470;9.7469986498;-2.2580232426;-0.0624339327;1.0748418423;-4.0000000000;-2.5000000000;-46.0000000000
1.9484867224;-1.6587389215;9.1001706006;1.3581613457;-1.8972098183;-1.6067070706;-4.0000000000;-2.5000000000;-46.0000000000
1.9118772739;-1.6364539022;9.2774053551;1.8931443309;0.6188563656;-0.2470739760;-4.0000000000;-3.2500000000;-46.2500000000
2.0031038299;-1.8018825315;9.8441706774;-2.0480929599;0.0615815245;0.5520968430;-4.6875000000;-3.6875000000;-46.2500000000
1.8912400406;-1.7738939330;9.3663849735;2.5632972244;-1.4915966678;-0.9510308961;-4.6875000000;-4.0000000000;-46.6875000000
1.8946429373;-1.5047786893;9.4390055453;0.9213308967;-0.9215522586;0.6885603854;-4.6875000000;-3.2500000000;-46.2500000000
1.9399787658;-1.6808825426;9.6024176590;-0.5725400743;-0.0635847307;0.6198844359;-4.6875000000;-3.2500000000;-46.2500000000
1.9343056038;-1.7788034956;9.2553655766;2.5380284339;0.3097729572;-0.1250121315;-4.0000000000;-2.8750000000;-46.2500000000
1.9359673911;-1.6349336348;9.3942880279;5.4703595362;0.5094226050;-1.4416871611;-3.6875000000;-3.6875000000;-45.8750000000
1.8455973643;-1.5066380687;9.3159017501;-2.3732813424;-1.0682723522;1.2033818307;-4.0000000000;-3.6875000000;-46.7500000000
1.9808115889;-1.7292694496;9.3162095344;-6.9200286414;-1.3566541679;1.4969336486;-2.8750000000;-2.8750000000;-47.1875000000
1.8811540469;-1.6672339761;9.4975505543;1.7702845828;0.2468702566;-1.3709593273;-2.8750000000;-2.8750000000;-47.1875000000
1.8279060625;-1.5099414381;9.4932852427;7.5990614985;0.6260063587;-1.5915844238;-4.2500000000;-3.2500000000;-45.5000000000
1.9288902282;-1.5841456836;9.3127643256;-3.0765815114;-1.5712005084;-0.0633132684;-4.2500000000;-2.8750000000;-46.0000000000
1.9293967658;-1.7482627015;9.6355230278;-2.3646749723;1.0821529227;0.5685804343;-4.2500000000;-2.8750000000;-46.2500000000
1.9076582250;-1.5366610794;9.6182875025;1.8031697905;-1.2548785941;0.1235026002;-3.6875000000;-2.8750000000;-46.6875000000
1.9318654664;-1.6385936757;9.3570479724;-0.1884694039;-0.6885658228;-0.0624781757;-3.6875000000;-2.8750000000;-46.6875000000
2.0075270924;-1.6359841839;9.5814145116;1.1932127001;0.9816687259;-0.3174306832;-4.0000000000;-3.2500000000;-45.5000000000
1.9299129550;-1.4845831054;9.3959307206;2.0899248324;-0.4941267054;-0.9328206641;-4.2500000000;-3.6875000000;-46.2500000000
1.9050640742;-1.7859685356;9.5765955703;5.6746081320;-0.4973074924;0.0000000000;-5.0625000000;-4.0000000000;-45.1875000000
1.9529332175;-1.5027567793;9.4395968795;-4.8236123586;0.3087971710;-0.0620787870;-4.0000000000;-3.6875000000;-46.2500000000
1.8631318812;-1.6113735284;9.5622905436;-2.7587937685;-0.9947321254;0.6772290872;-4.0000000000;-3.6875000000;-46.2500000000
1.9378780868;-1.7641276257;9.5641429304;9.7307668694;-0.8835810397;-1.9868778177;-4.0000000000;-2.1875000000;-46.6875000000
1.9514729352;-1.4127080514;9.1647591610;0.3125530294;-0.2504001914;0.6864916124;-4.0000000000;-3.6875000000;-46.2500000000
1.9244829265;-1.6191239173;9.5370602951;-1.2567108772;-1.3165400200;0.0000000000;-4.2500000000;-4.0000000000;-46.2500000000
1.9302659450;-1.6990796298;9.4070240795;-0.6973163730;0.5055735630;-0.1901453116;-4.2500000000;-3.6875000000;-46.0000000000
1.9322559415;-1.5090588293;9.3431468690;0.9860579185;-1.1134768024;0.3078245803;-4.2500000000;-3.6875000000;-46.0000000000
1.9848700786;-1.5811199863;9.2638716083;-2.5257725003;-0.2494060302;0.3110324350;-4.0000000000;-2.8750000000;-46.2500000000
1.9837995454;-1.9062275624;9.6265613788;3.4278587303;1.6589470788;-1.3194157807;-4.2500000000;-3.6875000000;-45.5000000000
1.9983809617;-1.6057676597;9.5608745954;2.6832682856;-0.1857590077;-1.1783723698;-4.0000000000;-2.5000000000;-46.0000000000
1.8649642741;-1.4624489405;9.5257238526;-4.4305103251;-0.7405396515;0.7556785493;-4.0000000000;-2.5000000000;-46.0000000000
1.8984317023;-1.7040984660;9.6171845249;1.4240082870;-0.3065900781;0.5087532386;-4.2500000000;-3.6875000000;-46.2500000000
2.0149672452;-1.7388458838;9.4703124696;3.2208512635;-0.3093174610;-1.4750610789;-3.6875000000;-3.2500000000;-46.0000000000
1.8950934277;-1.3944266218;9.5283556159;-1.0131202268;-0.4396718463;0.4425380884;-4.0000000000;-4.0000000000;-46.6875000000
2.0021399875;-1.6669548484;9.5522073697;-1.2725162005;-0.6840413488;0.6189979091;-4.0000000000;-4.0000000000;-46.2500000000
1.9196742066;-1.5595711004;9.2760928474;3.1850055873;-0.2516248429;-0.5672487107;-4.0000000000;-4.0000000000;-46.2500000000
1.9716502567;-1.5978864730;9.3835117725;1.8474847291;-0.3156233564;-0.8812325394;-3.6875000000;-4.3750000000;-46.7500000000
1.9678004534;-1.5719582704;9.1888744395;2.1943219881;-0.5071997573;-1.6134046635;-4.2500000000;-3.2500000000;-46.6875000000
1.9853232722;-1.5307009072;9.6969289867;0.9560862825;0.8854307671;-0.1244884701;-4.0000000000;-2.8750000000;-45.8750000000
1.9842275184;-1.6925039827;9.7148300239;-0.5072470982;-0.7621535895;0.1862224650;-4.0000000000;-4.3750000000;-45.8750000000
2.0186250351;-1.6327946052;9.6537837414;0.5577744008;-3.0828645069;-1.1293554477;-4.0000000000;-4.3750000000;-45.8750000000
2.0212935784;-1.7660729510;9.9081789019;7.3248765544;-0.1243701944;-3.1760275361;-4.2500000000;-4.3750000000;-46.2500000000
2.0789635568;-1.6292269946;10.1668448407;8.4316737400;-7.8533017993;-4.7270263215;-4.2500000000;-4.3750000000;-46.6875000000
2.1370461473;-1.3625139932;10.2553372012;8.8503628930;-12.4685834894;-5.6904340471;-4.2500000000;-4.0000000000;-46.2500000000
2.2956380340;-1.4040218087;9.9945379835;10.2886246115;-18.4228987625;-5.9910039403;-4.6875000000;-5.5000000000;-46.2500000000
2.3335116779;-1.2002013686;10.1682794738;11.0646210744;-22.3484696872;-5.7771203461;-4.6875000000;-5.5000000000;-46.2500000000
2.5572527731;-1.3571936292;10.1428231810;4.7983882832;-27.3980823779;-4.1867386709;-4.6875000000;-5.1875000000;-45.8750000000
2.7054010458;-1.2160059223;9.8114897322;5.1472697994;-35.7261964429;-5.6111295720;-5.7500000000;-5.5000000000;-46.0000000000
2.8845445503;-1.2221793035;9.6430071424;3.2270958664;-39.5844931149;-4.8855886571;-8.0000000000;-6.2500000000;-45.5000000000
3.1608179394;-0.9796038776;9.3161038860;8.0531356199;-45.1655168173;-6.2187667123;-8.7500000000;-7.0000000000;-44.2500000000
3.4644487010;-1.1085538625;9.4400991009;-1.0801956676;-44.2269417161;-4.9861803056;-8.7500000000;-7.0000000000;-44.2500000000
3.5718598048;-1.0473270314;9.3394204605;2.9005563179;-43.3685977279;-4.7981316080;-9.5625000000;-6.5625000000;-44.6875000000
3.9784922341;-1.1980784089;9.0349388760;4.6533167257;-48.4901935452;-4.3241541176;-11.0625000000;-5.8750000000;-42.3750000000
4.2207926827;-1.0635187821;8.8834802959;2.8377525337;-48.2870537479;-7.3660424692;-12.8750000000;-7.0000000000;-42.0000000000
4.2477413104;-0.9546257053;8.7360091000;3.9847252045;-48.0906382437;-7.1867925916;-14.7500000000;-7.3750000000;-42.6875000000
4.6961519276;-0.9088009610;8.4028353560;2.5676588891;-50.1879993199;-5.7382519787;-14.7500000000;-7.3750000000;-42.6875000000
4.9114754211;-0.8329773427;8.0398653005;5.2408047614;-46.1592840895;-7.1085987480;-16.2500000000;-8.0625000000;-40.0000000000
5.1857174552;-0.7234215512;8.2235402327;9.2539887590;-43.6235754457;-9.3873564939;-18.1875000000;-8.0625000000;-41.1875000000
5.3944886697;-0.7004051304;7.8201591952;1.2726902299;-48.5474475849;-5.2942003578;-19.0000000000;-8.8750000000;-39.1875000000
5.7837200956;-0.5379009246;7.5687697546;9.1250640055;-48.3068614857;-6.0262473641;-20.3750000000;-10.0625000000;-38.7500000000
5.8960640169;-0.5326955976;7.2415844281;-3.4450011559;-49.7362729804;-6.1593600674;-20.3750000000;-10.0625000000;-38.7500000000
6.0886322801;-0.5226958826;6.7712733133;1.3640018204;-48.9620459239;-5.5110117773;-23.0000000000;-10.0625000000;-36.8750000000
6.4170150205;-0.3996186953;6.6308081920;9.2183076386;-40.2757313963;-8.2503636531;-25.0000000000;-10.0625000000;-37.2500000000
6.6045604156;-0.2338112427;6.6468076574;5.2764075511;-34.8794783867;-7.2104638052;-25.6875000000;-10.6875000000;-34.8750000000
6.9355146719;-0.4442092795;6.8081508695;4.4568429225;-31.2346849209;-4.7632239057;-27.1875000000;-11.3750000000;-34.1875000000
6.9158173048;-0.2907778567;6.6655061892;5.1347978313;-34.0797586633;-6.0618519357;-27.1875000000;-11.3750000000;-34.1875000000
7.0159358996;-0.2432241853;6.6772756625;5.5161107677;-31.9976921511;-6.7571171982;-28.2500000000;-11.3750000000;-33.6875000000
7.4431016135;-0.3263062253;6.3943596726;5.5204981920;-34.8615702419;-4.8361652687;-29.0000000000;-11.7500000000;-33.0000000000
7.3471214554;-0.2873034076;6.0622844740;1.5249673954;-34.0126526725;-5.1723072528;-30.0625000000;-12.8750000000;-32.5625000000
7.4655587860;-0.1725867842;6.1140137574;-1.5693100568;-35.0489798968;-5.5874766503;-31.2500000000;-12.5000000000;-31.3750000000
7.5898999493;0.1009179064;5.4564196983;3.9185697153;-34.5781804934;-6.1318736201;-31.2500000000;-12.5000000000;-31.3750000000
7.8968442303;0.0502165839;5.3335913057;3.5955491516;-28.1513865707;-3.4842015836;-32.3750000000;-12.8750000000;-29.5000000000
7.8962632622;0.0508838675;5.3590203114;1.2897872641;-27.9249951437;-2.2434558232;-33.1875000000;-12.5000000000;-29.0625000000
8.1760519591;-0.1018554977;5.2490686619;5.4551248993;-26.4353721452;-3.7937816134;-33.5625000000;-12.8750000000;-29.8750000000
8.0827203919;0.0703380698;4.8784285910;3.2615024232;-22.9234540109;-2.9383630816;-33.7500000000;-13.2500000000;-28.2500000000
8.1439762582;-0.0101274272;4.9438717376;5.7846594923;-19.4586930631;-4.0021430378;-33.7500000000;-13.2500000000;-28.2500000000
8.1538627833;0.2450619942;4.4352418157;-1.7076802136;-20.4979160503;-3.0979568976;-34.1875000000;-12.5000000000;-26.6875000000
8.2588770457;-0.0200634119;4.4867716729;6.9894860120;-14.5721947506;-3.4100727147;-35.6875000000;-11.7500000000;-27.5000000000
8.5025433824;0.2787655883;4.2239008018;2.1539629487;-14.9560808673;-3.6172023277;-35.6875000000;-11.7500000000;-27.0625000000
8.3142438413;0.1210010173;4.4298115610;2.6604160084;-5.4077843596;-1.5740074400;-35.6875000000;-11.7500000000;-27.0625000000
8.3782591599;0.4194298295;4.5543717382;4.1660976068;-4.9553835660;-1.7161711839;-35.6875000000;-12.5000000000;-25.8750000000
8.7081680936;0.2415592280;4.7176223643;3.5623085634;-0.3144087998;-1.1260698934;-35.6875000000;-12.8750000000;-25.5000000000
8.5781137778;0.2411997338;4.7881429236;5.0091625660;-0.0637307188;0.0630409912;-35.6875000000;-13.2500000000;-25.8750000000
8.6691135608;0.1619321530;4.6242064259;-1.4852376457;-5.9033568027;-1.8717178687;-36.5000000000;-12.8750000000;-25.5000000000
8.6252128224;0.3456710806;4.4479461418;-0.5525509364;-2.6766598041;-0.0621493515;-36.5000000000;-12.8750000000;-25.5000000000
8.5716286614;0.0981988332;4.4440272220;1.1973869756;1.6324197820;0.5093263438;-36.0625000000;-12.5000000000;-25.8750000000
8.6528584190;0.3460126108;4.5804822279;0.3181546941;-0.6959996856;-1.6444596685;-36.5000000000;-12.8750000000;-25.5625000000
8.4674191789;0.1688142891;4.6948669995;0.3074987937;5.8345200107;0.4307956670;-36.0625000000;-14.6875000000;-25.5625000000
8.7165763960;0.2755087031;4.7461136565;-6.0438839656;2.2418453548;0.3066980577;-35.6875000000;-12.8750000000;-24.7500000000
8.4701243049;0.2784946763;4.9528661929;4.8316125815;2.6405641142;-1.5176741664;-35.6875000000;-12.8750000000;-24.7500000000
8.6838293246;0.2720345386;4.9115091744;-1.9133528877;1.3277314827;0.5724578631;-36.0625000000;-12.5000000000;-26.2500000000
8.5234191170;0.2647324118;4.7070179920;0.6264700136;1.0049480837;0.2492782302;-35.6875000000;-12.5000000000;-25.8750000000
8.5348764441;0.2094540515;4.8289138550;2.4677047950;1.4249972633;-0.1247997326;-35.6875000000;-13.6875000000;-25.0625000000
8.5106757404;0.0202021966;4.7811352975;-5.6434415632;-0.9300245728;1.6860986131;-35.2500000000;-13.2500000000;-26.6875000000
8.5356170538;0.2120195018;4.8171524625;2.8294410125;0.8757218887;-0.6761596241;-35.2500000000;-13.2500000000;-26.6875000000
8.3839000351;0.2686309634;4.7111336837;-0.6309349862;0.1844082191;-0.1897029257;-35.6875000000;-13.6875000000;-26.6875000000
8.5754860789;0.3633635220;4.8026029888;2.2412538298;1.0761932652;-0.6863741152;-36.0625000000;-13.2500000000;-26.6875000000
8.4919010799;0.0099513439;5.0208106175;-6.7873133466;2.6358167873;2.3250894797;-35.6875000000;-13.2500000000;-25.5625000000
8.5867318513;0.1278686435;4.9668613597;7.4249270222;2.1036300263;-0.3097178422;-36.5000000000;-12.5000000000;-24.6875000000
8.4248183205;0.1716027939;4.9559560919;-0.7469780467;-2.0799707604;0.4326701990;-36.5000000000;-12.5000000000;-24.6875000000
8.3638899941;0.2208791066;4.7701312864;-0.1262484508;-1.4615499202;0.1267952261;-35.2500000000;-13.2500000000;-27.0625000000
8.5106372645;0.0994464555;4.8945468749;2.6022268946;0.9334505991;-1.8879671619;-35.2500000000;-12.5000000000;-26.2500000000
8.6046073063;0.2642164235;4.9022137750;-3.5702802513;-1.1246705468;-0.3816360115;-35.2500000000;-13.2500000000;-25.8750000000
8.6045231835;0.5785437933;4.6872670358;2.3172736609;0.7433797836;0.5023184011;-34.5625000000;-12.8750000000;-26.2500000000
8.5501022361;0.0794431897;4.8881847028;1.7272235963;2.6080403253;0.5655808331;-34.5625000000;-12.8750000000;-26.2500000000
8.5360075225;0.0197750755;5.0278869818;0.3137617370;0.5062877133;-0.4293104192;-35.0000000000;-12.8750000000;-26.2500000000
8.4377576552;0.2527403996;4.8685411101;-5.6089186279;-0.5097833649;0.4316300706;-35.2500000000;-13.2500000000;-26.2500000000
8.3391860054;0.4110146593;4.6814903955;3.7296208286;-0.3772623792;-0.0629220120;-35.2500000000;-12.8750000000;-26.2500000000
8.4767785090;0.1527540765;4.8305435046;1.2729772860;-0.1259073849;-0.0619861632;-35.6875000000;-13.2500000000;-26.2500000000
8.3701391131;0.2386441442;4.9940781468;0.4995710477;3.6083506346;0.2499670804;-35.6875000000;-13.2500000000;-26.2500000000
8.5278162452;0.0597698009;4.9829369174;-0.4361550732;2.9816427777;-0.6887465219;-35.2500000000;-12.8750000000;-26.2500000000
8.5558947335;0.1208382997;5.0349234409;0.9800275061;1.1834544140;-0.4334615021;-35.6875000000;-13.2500000000;-26.2500000000
8.7452113350;0.2029454251;4.8896815609;-2.2511674744;-1.8319291396;1.3233496658;-36.0625000000;-12.8750000000;-26.7500000000
8.5783019808;0.3401926477;4.7210421132;3.9385284189;-2.6466581350;-1.0134064912;-34.5625000000;-12.8750000000;-25.8750000000
8.3645985797;0.2809047899;4.8221073895;-2.2617362066;-0.5605833000;-0.1860627308;-34.5625000000;-12.8750000000;-25.8750000000
8.5564239756;0.2209393917;4.7998636527;-1.6013486157;0.0000000000;-0.3085099581;-35.2500000000;-12.8750000000;-26.6875000000
8.3497951769;0.4145012302;4.7187141305;3.5707002703;1.4754734316;-2.0645497492;-35.6875000000;-12.8750000000;-25.8750000000
8.4351380938;0.1732888864;5.0397169663;2.5858105546;3.0473356397;0.6239745490;-35.6875000000;-12.8750000000;-25.8750000000
8.4952159448;0.2036460508;4.8973201510;-2.8475230857;1.7407033116;0.1239976251;-35.0000000000;-12.8750000000;-25.8750000000
8.6119351203;0.2518017466;5.1012676476;4.1886475712;0.6883216999;-1.1760563411;-35.0000000000;-12.8750000000;-25.8750000000
8.3334675392;0.2533601509;4.8708582680;-0.3755094975;-0.0615942236;0.3750973557;-35.0000000000;-12.8750000000;-26.2500000000
8.2863732451;0.2653194232;4.8257023873;0.8827808119;1.4200335820;-0.9448196542;-35.2500000000;-13.6875000000;-25.5000000000
8.4555321564;0.2653753288;5.1670807554;2.3353453096;2.0341760688;-1.7186376032;-35.6875000000;-13.2500000000;-25.8750000000
8.5403060832;0.2584594455;5.0746175938;-2.0903010784;0.0625026619;0.6169201084;-34.5625000000;-13.2500000000;-26.2500000000
8.3881186416;0.2119789040;4.8142830848;0.1262959873;0.5624540830;0.6813483831;-34.5625000000;-13.2500000000;-26.2500000000
8.2539107607;0.3774061393;5.0178058443;1.3710356158;-0.9268622874;0.1908337845;-35.0000000000;-13.6875000000;-25.8750000000
8.4239347853;0.2422591641;4.9061838820;-1.2520891042;1.0699619508;0.4987115841;-35.6875000000;-12.8750000000;-25.8750000000
8.3216890774;0.2710062971;5.0119282669;0.5586110650;1.4531760638;-0.4407916147;-35.2500000000;-13.2500000000;-26.6875000000
8.5214886628;0.2765782529;4.9395422544;1.0663161248;-0.4448272273;0.1253562509;-36.0625000000;-13.2500000000;-25.5000000000
8.4308621312;0.1918418585;4.8761254841;-2.7624909661;0.2514314532;0.8691150860;-36.0625000000;-13.2500000000;-25.5000000000
8.2251821691;0.2908188901;4.8803289403;1.6886299989;-0.6186239835;-1.3366161702;-35.2500000000;-13.2500000000;-27.0625000000
8.4909642502;0.1613054472;4.9810893936;4.4794710974;0.9935626725;-0.9275683333;-35.2500000000;-14.0000000000;-26.6875000000
8.4905491976;0.3175804979;4.9850613452;0.0000000000;0.5036950577;-0.3718049718;-35.0000000000;-14.0000000000;-25.8750000000
8.3760519413;0.2746630022;4.9118663281;-1.5584117756;0.7984964566;0.2465932017;-35.0000000000;-14.0000000000;-25.8750000000
8.5009836516;0.2858950155;5.0321826498;0.8785713839;-0.1242757893;-1.2274469643;-35.0000000000;-14.3750000000;-25.8750000000
8.4898854651;0.2314868259;4.8717730323;-1.2332028820;-1.4509957637;-0.0633081563;-35.6875000000;-13.2500000000;-24.7500000000
8.3183465092;0.3096704880;5.0547464746;0.5033498842;0.7473992152;-0.3748172813;-35.6875000000;-12.8750000000;-28.2500000000
8.3325971912;0.2072286203;4.9486628556;-0.2459728112;-0.5562753304;-0.6260392973;-35.2500000000;-12.5000000000;-27.0625000000
8.4342565892;0.3789086429;4.9919864200;0.1259392197;-0.2451679790;-0.1250597714;-35.2500000000;-12.5000000000;-27.0625000000
8.5973593609;0.2189602843;4.9468315879;-1.6260863703;-0.6766317993;1.4385344856;-35.0000000000;-13.6875000000;-27.0625000000
8.4193111696;0.3168357941;4.8231899748;1.8993013705;-1.1874143180;0.1851116949;-34.5625000000;-12.8750000000;-27.5000000000
8.1935175665;0.3247639422;4.9837166237;-1.6993892206;0.0000000000;0.5675957822;-35.2500000000;-13.2500000000;-27.5000000000
8.5601688421;0.2662103495;4.8872298314;0.1265431767;0.7971929068;0.6166914460;-35.2500000000;-14.3750000000;-25.0625000000
8.6684095243;0.1969973585;4.8328113219;1.1790536074;0.3730514354;0.6180435956;-35.2500000000;-14.3750000000;-25.0625000000
8.4796490089;0.1111298681;5.0424769216;-0.9863395944;0.9285535486;0.8659154394;-35.0000000000;-13.6875000000;-26.7500000000
8.3356185822;0.3532026463;4.9852129086;0.4403399423;0.3089141827;-0.3734536119;-35.0000000000;-13.2500000000;-26.2500000000
8.5319046786;0.0589809353;5.0086763039;-1.1976466806;-0.5601471316;0.9294857731;-35.6875000000;-12.5000000000;-26.7500000000
8.3764457597;0.3528949952;5.0217724903;0.9506146538;0.3805026242;-0.3778494567;-35.0000000000;-13.2500000000;-27.0625000000
8.4478448379;0.2984876369;4.9657090961;-0.3077547233;-1.0426316188;0.4989076751;-35.0000000000;-13.2500000000;-27.0625000000
8.6066563930;0.2412018038;4.9108295726;2.0376275928;0.3746415756;-0.4381462500;-35.2500000000;-13.2500000000;-27.0625000000
8.5110471906;0.2978236226;4.9705686611;0.8196062203;0.2545447710;0.4332556329;-34.5625000000;-12.5000000000;-27.0625000000
8.3589173011;0.2117020074;5.1701317260;2.3814041675;-0.9267530840;-0.3814605238;-35.0000000000;-13.2500000000;-27.0625000000
8.6129702411;0.3166457877;4.9627742027;-0.1866643855;-2.7297577131;-0.1247096679;-35.0000000000;-13.6875000000;-27.5000000000
8.3054409743;0.2821924302;4.9512946531;0.5616605003;-2.0030743337;0.0000000000;-35.0000000000;-13.6875000000;-27.5000000000
8.5965990279;0.2124615735;4.9091659882;-1.3316074346;-3.2952033109;0.9356194838;-35.0000000000;-13.2500000000;-27.3750000000
8.4682768072;0.1209295246;4.9053549459;-0.3089244653;-0.9431244611;0.4921552474;-35.2500000000;-12.8750000000;-26.3750000000
8.5131544950;0.2935811608;4.9668035647;2.2464908548;-0.9305664264;-0.1269552159;-35.0000000000;-12.8750000000;-26.6875000000
8.6484503465;0.2327962774;4.8449097215;-0.2511451836;-1.5316006892;0.3685452520;-36.5000000000;-13.6875000000;-27.0625000000
8.3405710945;0.3092100748;5.1372357904;0.6131182109;-1.2693707792;-0.2512253103;-36.5000000000;-13.6875000000;-27.0625000000
8.6123313926;0.3363325574;4.9359577894;1.3335343512;-5.2884651179;-0.5091994480;-35.0000000000;-13.2500000000;-25.8750000000
8.6028518467;0.2991026643;4.6797509655;0.0633104913;-3.5401942942;0.6261612659;-36.0625000000;-13.6875000000;-26.6875000000
8.3771382102;0.2794391241;4.5461894199;-0.9305069079;-1.9834639794;0.7558335662;-35.6875000000;-12.8750000000;-27.0625000000
8.6437130426;0.1865184062;4.5663846158;1.3585332065;1.1043484595;-0.1228224243;-35.6875000000;-13.6875000000;-25.8750000000
8.5979620872;0.2310815673;4.5983202396;-1.7913725184;1.4316570024;0.0000000000;-35.6875000000;-13.6875000000;-25.8750000000
8.2841321406;0.4348092708;4.3979817083;1.8177772743;5.9482665517;-0.3126503022;-35.0000000000;-13.2500000000;-26.2500000000
8.2970208068;0.3041594951;4.1684673697;-3.0257507384;8.4197172110;0.3764512282;-35.2500000000;-14.0000000000;-26.6875000000
8.2667145144;0.5023354499;3.6837499730;-3.7456191961;15.0023880516;2.0845584116;-35.6875000000;-13.2500000000;-25.8750000000
8.1924748096;0.3769703850;4.0945595656;3.5976258187;28.2206919983;2.5799818921;-35.2500000000;-12.8750000000;-26.6875000000
7.9786808248;0.3837411398;4.5275521721;5.9148640297;36.2789448830;2.8525415425;-35.2500000000;-12.8750000000;-26.6875000000
7.6641289511;0.5514909318;4.8467076628;1.3559318482;39.9547632849;3.9894904658;-33.5000000000;-13.2500000000;-27.0625000000
7.6627463647;0.2430776017;5.2278470077;-5.5546549996;46.7410089685;9.4433018588;-33.5000000000;-13.2500000000;-29.5000000000
7.4028304876;-0.2292077534;5.5791982884;-5.2749806789;49.5086974799;9.1535048483;-32.3750000000;-12.5000000000;-29.0625000000
7.1268770001;0.0983528543;5.7783980722;0.0613645192;53.6326904081;8.5782867832;-31.5625000000;-13.6875000000;-30.6875000000
6.7860645857;-0.0197391067;6.1989975044;-6.8883016554;56.8160078140;8.6640234592;-31.5625000000;-13.6875000000;-30.6875000000
6.5046663722;-0.1099403850;6.4506651763;-9.0206679944;60.2881550283;8.6703559333;-29.7500000000;-13.2500000000;-33.0000000000
6.4478151375;-0.3938808630;7.1296249204;-2.6290204951;64.9889435317;9.0292897962;-29.0000000000;-13.2500000000;-33.7500000000
6.2611602901;-0.1825759668;7.6999897176;-5.6515265243;62.5924123309;7.5838116780;-26.7500000000;-12.8750000000;-33.8750000000
5.6068860969;0.0304459314;7.9330973103;-6.3168344274;59.5982012308;7.6076482603;-24.8750000000;-11.7500000000;-35.7500000000
5.3955090020;-0.1499006427;8.0517010863;-15.3352960963;56.7721627028;11.4627348398;-24.8750000000;-11.7500000000;-35.7500000000
5.1751618336;-0.5486473567;8.5181804331;-0.8067041923;61.2512570878;7.6460539884;-23.0000000000;-11.3750000000;-37.8750000000
4.8040752183;-0.4734676528;8.4435028091;-12.1213722797;50.8320327234;10.5513490237;-20.3750000000;-10.3750000000;-39.0000000000
4.6180929166;-0.8817572456;8.4457468099;-9.2175639954;53.5662527429;8.2092986199;-19.3750000000;-8.8750000000;-39.8750000000
