acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-4.7714516009;0.0397346877;-9.2498244815;-15.0958876495;-117.1919054964;-94.6087970685;-2.2500000000;-30.8750000000;23.6875000000
-0.1619022969;9.0901576557;-6.3188211616;43.3816230755;-175.0987252466;-94.4079187762;1.3750000000;-30.5625000000;24.0625000000
-3.8711387539;5.9873907041;-9.7285682118;-73.2697851459;-144.3547038122;-96.3805092164;5.0625000000;-30.5625000000;23.0000000000
-5.4282678725;4.3675022219;-7.1464072013;8.8696334418;-151.8292397163;-121.0346539996;11.7500000000;-28.3750000000;21.0000000000
-6.5087745068;7.0607412687;-6.5901295155;-1.0143904467;-147.7097216935;-82.9877111966;16.5625000000;-28.3750000000;19.0000000000
-7.6495784852;5.9932398101;-6.6146155933;-35.9833101178;-156.8971879489;-103.6875314609;16.5625000000;-28.3750000000;19.0000000000
-8.6493200233;5.5447922539;-7.7869944371;-31.6258031944;-150.1692505566;-110.0032805654;21.7500000000;-26.5000000000;17.0625000000
-7.9224912440;5.3529119865;-7.3693602377;-35.8489435935;-161.3969568931;-106.2939426568;25.8750000000;-25.7500000000;12.6875000000
-7.6812076303;6.3449297641;-6.9518929430;1.8310031929;-136.2491560962;-88.9429143231;29.8750000000;-22.7500000000;8.2500000000
-9.1416679230;4.6072199413;-6.1475347475;-8.5839315053;-102.3188961090;-69.0055251988;33.2500000000;-20.6875000000;4.5000000000
-8.6731018505;4.3073537361;-5.6065448570;27.1128359880;-112.0023987432;-65.6245657720;33.2500000000;-20.6875000000;4.5000000000
-8.2011029539;4.5023178561;-4.6896234303;8.6769104428;-76.1508982352;-31.2183363314;33.5625000000;-17.6875000000;1.2500000000
-9.0957125686;3.5659762168;-5.3063943383;15.5240487691;-72.7075700901;-43.5086456167;36.2500000000;-17.3750000000;-1.7500000000
-7.3885237175;3.6114502876;-4.9788857111;-1.7849074519;-52.7112589843;-3.4728011750;36.5625000000;-15.5000000000;-3.7500000000
-7.9216875270;4.5211400936;-6.0422213548;-1.1428357690;-12.5963455059;4.4998872326;36.2500000000;-14.3750000000;-4.5000000000
-6.6377035783;4.2729640114;-6.2057726611;-17.1180191201;7.4828466218;28.0827134793;36.2500000000;-14.3750000000;-4.5000000000
-7.0582274202;4.8147396322;-6.0536184130;-25.5356235613;87.1110270866;68.0168880878;36.5000000000;-14.7500000000;-5.2500000000
-9.2057398263;4.1661641175;-6.6804918816;-22.7885536967;118.1790051355;73.3032062282;35.7500000000;-15.8750000000;-3.7500000000
-8.5559542280;4.9256849103;-6.0888357891;1.8381878200;124.4566921024;85.4835412999;34.6875000000;-18.0625000000;-1.3750000000
-8.8510816546;7.1860154769;-6.4761466971;-26.1383065119;164.9336919361;91.9768051466;32.7500000000;-20.3750000000;1.6875000000
-9.8747387848;4.3852861838;-7.2536245983;-20.0798197810;163.7757424105;97.3021407169;32.7500000000;-20.3750000000;1.6875000000
-8.7372521677;5.6129262382;-6.9469715735;15.6481556977;153.7480374375;104.5422808598;31.6875000000;-23.2500000000;4.5000000000
-7.7962448489;4.4401975720;-6.8108479566;15.1304414519;168.8295954687;93.2369550905;28.3750000000;-25.5000000000;10.0000000000
-5.7477072621;6.4114330212;-7.0548544545;2.6093869997;156.7673586979;89.2806704810;24.6875000000;-27.6875000000;12.0000000000
-5.0294902819;4.3457032618;-8.4970654071;-7.2019283483;179.9842877069;92.5170379662;20.2500000000;-29.8750000000;16.0625000000
-2.3806391134;9.9601492608;-9.2511989381;2.1532343881;182.9537056395;106.1106412505;20.2500000000;-29.8750000000;16.0625000000
-3.8038199160;2.7561169399;-9.3832349353;14.0737751113;198.5698469636;98.4964490091;14.6875000000;-31.3750000000;17.8750000000
-2.2572103407;8.0779488408;-3.9551112170;188.0655951201;104.2879113617;162.5315556563;8.7500000000;-32.1875000000;19.8750000000
-0.7392037048;5.8882234556;-0.8644190023;93.1743195908;80.4633910006;113.5485302751;3.2500000000;-31.3750000000;24.1875000000
-2.5396712937;3.1484122987;-3.6293421079;-33.1546317419;117.2490424375;46.6199976368;3.2500000000;-31.3750000000;24.1875000000
-1.9269472041;0.0200331705;-5.2585334831;4.2707419083;19.3560587840;35.4358642919;-1.1875000000;-28.5000000000;25.7500000000
1.8092187741;4.2205287291;-5.8777533252;31.0584205556;-45.1377735209;11.7294917924;-4.5000000000;-29.5000000000;26.5000000000
1.1789650655;0.9503966864;-9.8590410562;-47.8976732173;-40.4497964290;-31.2819433453;-5.5625000000;-29.0625000000;26.5625000000
2.3987425042;4.7070668993;-8.1310840342;9.1496831001;-69.2533893915;-27.6746429197;-3.6875000000;-29.3750000000;26.8750000000
-0.1614326042;3.4192531049;-8.9640389468;-103.2969351042;-35.7143342753;-70.3283496015;-3.6875000000;-29.3750000000;26.8750000000
-0.7241099529;3.2274659458;-6.8326843350;-46.1944706412;-87.5996519759;-71.8842140490;-1.5000000000;-29.7500000000;25.2500000000
-1.1062104647;7.4761450261;-5.1971970426;-136.6950991368;-53.5246371871;-98.8778514254;1.7500000000;-30.8750000000;23.7500000000
-3.8662529771;1.9371067318;-7.9196805135;-101.8175640157;-89.5045542596;-124.8211753854;3.5625000000;-31.2500000000;22.1875000000
-1.3436832920;11.4155036998;-4.6954523280;-21.0357011772;-109.7399816687;-95.7739023376;9.1875000000;-33.5000000000;18.5625000000
-5.4332475655;5.8592395151;-7.2286798809;-126.5000763770;-90.4598274360;-136.1695237811;9.1875000000;-33.5000000000;18.5625000000
-6.1905007279;4.2985759596;-4.7741621239;20.2276519837;-126.1678455071;-116.9318182145;13.5625000000;-32.7500000000;16.1875000000
-6.2788020785;9.7227000730;-6.3660346482;76.7824861248;-175.5753640309;-122.8049177093;18.3750000000;-32.0625000000;11.5625000000
-7.1309740475;9.2564328048;-6.1037173232;34.4687854984;-186.9140313743;-114.5038182225;23.1875000000;-29.1875000000;9.5625000000
-7.6258947924;5.7217097640;-6.2912093583;0.4423876074;-183.2194520887;-114.5492889893;26.5000000000;-26.5625000000;7.8750000000
-7.6645467753;5.6333010171;-5.4950959761;45.3276731228;-167.8102124288;-117.1373310597;26.5000000000;-26.5625000000;7.8750000000
-10.1317333647;5.1089045959;-5.2228315843;55.4533664706;-152.2947103426;-127.8743846295;30.1875000000;-24.0000000000;3.2500000000
-9.0229317657;3.1394973004;-3.6239378194;46.6500991236;-152.2075659869;-122.2715629177;32.3750000000;-20.6875000000;0.8750000000
-9.0250522926;2.8554387367;-2.3628663223;65.1438207892;-99.6714982565;-81.8769836281;35.3750000000;-16.5625000000;-2.6875000000
-10.4759459210;2.0219122923;-3.1457318328;34.7461070113;-88.2749594968;-78.2288939236;36.5000000000;-13.2500000000;-5.0000000000
-9.1757323872;4.8161874710;-5.5225669725;25.6086507981;-86.9581831614;-53.5899029000;36.5000000000;-13.2500000000;-5.0000000000
-8.0799629155;5.1156112729;-5.7590562830;-26.3900499147;-36.9276531026;-9.2605098154;36.5000000000;-12.2500000000;-8.1875000000
-8.5592565129;4.5321550266;-5.9311172739;-40.0818739218;23.2401476213;41.2354238440;36.0625000000;-10.0625000000;-10.1875000000
-9.0767957138;3.7567046345;-4.9116554112;18.4381872191;101.5249174288;70.5529771867;36.0625000000;-10.7500000000;-11.0000000000
-10.8318452487;4.1038149128;-3.7852016764;8.9562173129;125.3298773957;79.8621898121;36.3750000000;-12.2500000000;-8.5625000000
-10.9929975985;2.5791352780;-4.4905840728;-21.5124240271;141.1965520835;98.5064238724;36.3750000000;-12.2500000000;-8.5625000000
-10.2246042088;2.9123727840;-4.5356782244;15.5803475360;151.1416258480;104.3582955005;36.0625000000;-14.8750000000;-5.8750000000
-10.4795341928;5.3493535625;-5.8401667741;-5.5052447393;146.9648666886;97.4833985085;34.8750000000;-17.5000000000;-2.0000000000
-9.2229545813;4.3437685161;-5.1331230461;-0.6228469532;152.0213015531;106.2497157626;33.0625000000;-21.0625000000;2.3750000000
-9.0126530899;4.5207316386;-6.3574867022;2.2820821699;161.7366410896;92.3745487598;30.0625000000;-23.0000000000;5.0625000000
-7.8334174703;5.8717031012;-6.3051480113;70.3459352038;136.1086032748;98.6944675551;30.0625000000;-23.0000000000;5.0625000000
-5.4741955939;5.1772697242;-6.7424428244;13.3040296662;183.0516700958;91.9696574781;27.1875000000;-26.0000000000;9.0625000000
-4.8408545796;1.4272934063;-7.2716626564;94.2015955600;210.1759702364;101.4698503675;24.5625000000;-27.7500000000;14.1875000000
-2.3005398279;4.2052594787;-7.2657319541;194.1946115081;229.5703569208;132.9192660011;19.0625000000;-29.5625000000;17.0000000000
-3.9303726307;8.4327789128;-6.8613347220;103.8148870450;260.3796983078;101.5469675701;12.3750000000;-28.1875000000;24.3750000000
-2.4795858275;1.1104277700;-6.0609086689;76.1251666728;132.4166491232;60.8220448771;12.3750000000;-28.1875000000;24.3750000000
0.1526666332;4.1993977959;-5.9267517278;72.5545755601;76.2104621509;71.0741913823;3.7500000000;-26.0000000000;29.5625000000
0.0000000000;0.8467896689;-9.0506241922;13.9150774030;59.5416055096;10.7717368765;-0.5000000000;-23.7500000000;30.3750000000
2.9942858370;1.3981890069;-8.2133457081;31.7403451752;7.1290256712;2.9156685017;-4.2500000000;-22.2500000000;30.6875000000
1.8115248702;1.0672770764;-8.8889372322;10.3260668668;5.2049418736;7.7019279813;-5.0625000000;-22.2500000000;32.3750000000
1.4812681807;3.2030307493;-6.3114695892;-16.4957654647;7.1416040972;-29.8046597154;-5.0625000000;-22.2500000000;32.3750000000
-0.1884220023;2.1547813991;-6.9246566004;-46.8217341465;-44.1241770138;-37.2302175542;-5.7500000000;-21.8750000000;33.0000000000
1.1165268374;1.6727054159;-8.1054598507;0.4912813674;-79.5767368348;-24.3925646435;-4.2500000000;-22.2500000000;33.0000000000
0.8394053405;5.1301496187;-7.5158999424;-88.1668905504;-43.8816860025;-62.5020585911;-2.5000000000;-23.7500000000;31.5000000000
-1.7312330135;0.8757482633;-9.6258550946;-57.2387540411;-117.8511448926;-60.6750914285;-0.1875000000;-24.5000000000;30.2500000000
-0.2571661492;4.4407139447;-8.4075440485;-25.2163553460;-105.0937454336;-61.9259814749;-0.1875000000;-24.5000000000;30.2500000000
-1.9884549321;4.2560590199;-7.2356506736;-56.0705188828;-108.7436891032;-64.8363405089;4.1875000000;-26.6875000000;28.5625000000
-4.4388383771;2.7434263010;-8.3923700828;-82.3762469393;-135.2537627485;-76.3272420911;7.8750000000;-25.1875000000;27.0625000000
-3.1858146189;3.4368585782;-8.9964958074;-5.7850526452;-144.5428061965;-83.4015315636;12.0000000000;-27.0625000000;24.3750000000
-3.9944634615;7.9631689659;-6.6909952012;-17.1154346479;-128.9505352804;-86.3721508256;16.6875000000;-26.7500000000;21.5625000000
-6.1817019329;2.7290923887;-9.4867828327;-50.5599817301;-146.4029019625;-86.7096292547;16.6875000000;-26.7500000000;21.5625000000
-5.0574499695;6.6555875547;-7.0118729346;20.3269866639;-129.1874010213;-60.9389391016;21.1875000000;-25.6875000000;20.7500000000
-6.7794592694;5.9125932649;-7.2309045603;-40.6001627655;-121.6509380191;-64.8419575527;24.5000000000;-24.8750000000;15.2500000000
-7.9495210575;3.0151165894;-7.4114491528;-35.2870688271;-109.7855605683;-59.4174916984;27.8750000000;-23.0625000000;13.0000000000
-7.5184127692;5.3783370692;-7.7148301922;38.9147917765;-120.7728946600;-54.2959813448;27.8750000000;-23.0625000000;13.0000000000
-6.2407099670;4.9365784395;-6.7285469351;5.3805354770;-107.1010297458;-32.9031207677;30.0625000000;-22.6875000000;9.7500000000
-8.2018312114;3.6649142807;-6.7947002148;-18.6901695587;-52.6314843700;-30.6608369043;31.5625000000;-20.1875000000;7.0625000000
-7.7381255221;4.2907496735;-5.9602647657;1.9615031372;-57.6708846437;-18.7526733441;33.3750000000;-20.1875000000;4.5625000000
-8.0093364773;2.6656555804;-5.2210660268;-3.7453091359;-28.7036200343;-8.9489874179;34.1875000000;-18.2500000000;3.0625000000
-8.1785181489;4.3721287350;-4.1229597649;10.2168747049;-16.1573503867;-4.0160877346;34.1875000000;-18.2500000000;3.0625000000
-9.0342496944;3.3224148912;-4.0786985128;-13.1642166607;-25.6123796848;-2.8265156563;34.1875000000;-19.0625000000;2.2500000000
-8.7817845090;1.6257212236;-4.0979207957;-1.3880547791;-21.4218383089;-8.6366309990;34.5000000000;-18.6875000000;1.5000000000
-8.7529214373;2.4851229339;-3.5590882301;22.2275715386;-18.4922435957;-19.5114729076;34.7500000000;-17.5625000000;1.5000000000
-9.2993480891;3.0777268629;-2.7023917137;-1.4333037801;-18.3651425672;-14.7918719649;34.5000000000;-17.8750000000;1.1875000000
-9.4056608469;2.5876707899;-2.8785284307;-4.5689446774;-32.0607443663;-21.4042065251;34.5000000000;-17.8750000000;1.1875000000
-8.9648203363;3.5539255010;-3.5870841922;5.0022157212;-36.3396441412;-12.7923553989;36.0000000000;-16.7500000000;0.0000000000
-8.6272005010;2.8460434350;-3.9597949857;-11.1671978879;-28.3146998626;-10.5473241343;35.5625000000;-16.7500000000;-1.1875000000
-8.3797858734;3.2435553054;-3.2735324600;1.6000689567;-22.0564895861;-4.1093004030;35.1875000000;-16.5000000000;-2.3750000000
-9.0281143071;2.8153321559;-3.0958216653;-16.3111561900;-7.3254230383;-0.4448638558;35.5625000000;-15.3750000000;-3.1875000000
-9.5616886212;1.5925831883;-2.8955850438;-14.3444840881;-6.2273341723;-3.0523801491;35.5625000000;-15.3750000000;-3.1875000000
-8.9711106902;2.3457713579;-2.5247169686;2.9467860961;-14.4103159716;2.9719095706;36.0000000000;-15.6875000000;-2.0000000000
-9.1994356395;2.1285829105;-2.6864605045;-11.0196281662;-5.6540034622;-0.8605064864;35.5625000000;-15.6875000000;-2.7500000000
-9.4040276268;2.1838768787;-2.5929018333;0.3128764395;-9.5605421884;-1.5278999111;35.5625000000;-16.5000000000;-4.3750000000
-9.1542211712;2.6742975188;-2.5287054039;2.1688228461;-5.6441281130;-3.2511113865;35.5625000000;-15.6875000000;-4.3750000000
-8.9317105842;2.6714788748;-2.6955954717;-0.4992234089;-2.2531488891;-4.7551734773;35.5625000000;-15.6875000000;-4.3750000000
-9.2947981669;2.8710409958;-2.4482956627;1.4879017005;-1.3812537277;-4.6608468204;35.5625000000;-15.0000000000;-3.5000000000
-8.8734442437;2.7885385546;-2.5074589476;-6.4383921375;2.6383946212;-0.1868806270;36.0000000000;-14.5625000000;-2.8750000000
-9.2691469235;2.6145577963;-2.5475978319;-7.4365658436;5.9984697143;0.9494905905;36.2500000000;-15.3750000000;-3.5000000000
-8.8476592229;2.7947844073;-2.5442263089;-1.4702953584;3.7515334154;4.8786017639;35.5625000000;-15.0000000000;-4.0000000000
-9.1027143092;2.7414609521;-2.3598323542;0.9251424510;8.6755546255;8.0297762250;35.5625000000;-15.0000000000;-4.0000000000
-9.0342990055;2.6346923208;-2.5427854204;-8.9339493219;5.1484933180;8.3848803365;36.0000000000;-15.3750000000;-4.3750000000
-9.3540545335;2.1269297868;-2.4029787006;3.3540453849;3.1284600858;6.2684128957;35.1875000000;-15.6875000000;-4.0000000000
-9.1107481746;2.4310767494;-2.4706485900;0.7389627631;9.1827739411;10.3239028019;36.2500000000;-16.5000000000;-3.8750000000
-9.4225352419;2.4770059018;-2.4949691897;1.5547792083;1.1779273099;1.5828467820;35.5625000000;-16.7500000000;-3.1875000000
-9.3144310478;2.0708382772;-2.3806514661;-2.7120106122;3.0275134888;0.5533999411;35.5625000000;-16.7500000000;-3.1875000000
-9.3130707171;2.5146605406;-2.3317382979;0.4319148913;4.9599125565;-3.3024555118;35.1875000000;-16.0625000000;-4.0000000000
-9.1615339260;2.8525209873;-2.1973436627;-3.5236986426;-4.2634643726;-6.4063565801;35.5625000000;-16.5000000000;-3.5000000000
-8.9932009276;2.3287807419;-2.2556994194;-3.1176663499;-5.5923056282;-5.0256235273;35.1875000000;-16.0625000000;-2.6875000000
-9.0111140402;3.0595385429;-2.1977571263;4.2255294818;-10.8063463806;-0.3765370115;36.2500000000;-16.0625000000;-3.1875000000
-9.8218317824;2.6820737235;-2.7775241155;-4.5192594988;-12.3220452131;0.8178558601;36.2500000000;-16.0625000000;-3.1875000000
-8.8917678755;2.5951680989;-2.4443031588;1.2109019812;-17.7189497916;0.8748197084;35.5625000000;-15.6875000000;-3.5000000000
-8.9402007457;3.7666385580;-2.2432318193;2.0092589180;-6.0942624214;7.4937859386;36.0000000000;-15.3750000000;-2.7500000000
-9.0397022617;2.8564088957;-2.3745879440;-20.3394159614;1.3764967420;6.4342373091;36.0000000000;-15.6875000000;-4.0000000000
-9.1569132825;2.3977749151;-2.5345062219;-2.3710928475;-3.3339405871;6.2667234444;35.5625000000;-16.0625000000;-4.2500000000
-9.0671287099;2.2603082484;-2.5282555011;4.0577763640;-1.2385719185;4.6708918809;35.5625000000;-16.0625000000;-4.2500000000
-9.1372562623;2.1263616064;-2.5139421547;5.2988693172;0.9193741264;-1.2730736794;36.0000000000;-16.5000000000;-4.2500000000
-9.6033784777;1.9373399302;-2.0398791398;12.3557049396;-0.7487379968;-6.6800234295;35.5625000000;-16.5000000000;-3.5000000000
-9.4364898781;2.4263612388;-1.9864845002;11.9948056101;-2.4757920034;-10.1417279229;34.7500000000;-16.0625000000;-3.5000000000
-9.2999545146;2.1818747730;-1.7924920078;6.3310663732;-4.5806465035;-14.0026529813;35.5625000000;-16.7500000000;-4.1875000000
-9.6252033072;2.1753564988;-1.7693107921;10.6040919222;-9.3573009522;-16.6758410234;35.5625000000;-16.7500000000;-4.1875000000
-9.1880525180;2.4886703984;-1.7848920152;6.3523563853;-12.6963152561;-16.9010187924;35.5625000000;-15.3750000000;-4.0000000000
-9.2902042936;2.7286056925;-1.9667796773;-15.8026811565;-3.2616220495;-16.7513801128;36.0000000000;-15.0000000000;-5.0625000000
-9.6372298515;2.0911209288;-2.4217112988;-8.5524250124;-6.4466547546;-15.5352552091;35.5625000000;-14.5625000000;-4.6875000000
-8.9405113748;2.9265558871;-2.3417489332;3.4552381917;-12.8836674231;-9.9909417260;35.5625000000;-14.5625000000;-4.6875000000
-8.9672782186;3.1449149519;-2.0870356605;-13.0248197933;-3.3015363856;-5.5286628931;36.5625000000;-13.0625000000;-5.8750000000
-9.3389958315;2.2603431558;-2.4263298884;-7.0860692389;0.2470959436;-2.8844471740;36.5625000000;-13.8750000000;-5.3750000000
-8.9864398153;2.7731710405;-1.9535858239;8.1945552247;-2.8588067636;5.5584589376;36.5625000000;-13.5000000000;-5.0625000000
-9.4160210581;2.3042883544;-1.9437178603;-2.4810740096;5.0345950997;9.6499043548;36.5625000000;-13.0625000000;-5.3750000000
-9.6447105820;1.7715448208;-2.0506685763;-1.9399587612;3.2915393069;8.7957779681;36.5625000000;-13.0625000000;-5.3750000000
-9.4576512116;2.0897421341;-1.8031792664;8.0901510818;2.4846544184;7.8017856317;36.2500000000;-13.5000000000;-4.6875000000
-9.6185086788;1.8930736705;-1.9042971561;1.6519971776;2.7837430064;3.8135895933;36.2500000000;-13.5000000000;-5.8750000000
-9.5759864656;1.5441837963;-1.8498158716;-1.1740580003;3.2433933147;-1.8770995857;36.0000000000;-14.5625000000;-5.8750000000
-9.3927785756;2.1282126623;-1.7086126775;3.2495970933;-0.4426097502;-4.6203218903;36.2500000000;-15.0000000000;-4.6875000000
-9.6145710688;2.0641181481;-1.8081302389;-3.4636642357;-2.0917065262;-7.3735889579;36.2500000000;-15.0000000000;-4.6875000000
-9.4284919974;2.2531380696;-1.6109872220;4.0845888047;-4.5674299668;-6.1108633350;35.1875000000;-13.8750000000;-4.6875000000
-9.3182762369;2.1869946814;-1.9901737186;-1.7653651157;-3.8877203205;-6.9306612946;35.5625000000;-14.1875000000;-5.5000000000
-9.3008591248;2.0902632523;-2.0466506259;0.3179167646;-1.8673299026;-7.5203677651;37.3750000000;-13.5000000000;-5.8750000000
-9.0013304263;1.9488735239;-1.9440831123;-1.0180879651;-1.9046225171;-5.5749631109;35.5625000000;-13.8750000000;-5.5000000000
-9.3505252809;2.2800053579;-2.0054677406;4.5150045282;4.1172576816;-1.2347882896;35.5625000000;-13.8750000000;-5.5000000000
-9.4877496444;2.0035108177;-1.7859111152;2.3661655312;-3.0484717780;-5.2317315896;36.2500000000;-13.8750000000;-5.3750000000
-9.4822682685;2.0581551716;-1.8605586230;3.5927402994;-0.2452412835;-0.6253767218;35.5625000000;-13.0625000000;-5.8750000000
-9.5570447985;1.8819637808;-1.8037005374;4.4042163581;-1.3609898460;0.0628220984;37.0000000000;-12.7500000000;-6.6875000000
-9.3349795984;2.0122831120;-1.8134109870;0.1226601571;0.1256421834;0.1903650550;36.5625000000;-13.5000000000;-5.5000000000
-9.3606371070;1.7858305675;-1.9953668121;-1.3800948539;0.3098600633;-0.6758820597;36.5625000000;-13.5000000000;-5.5000000000
-9.2319441190;1.9641077315;-2.0431338100;0.6237827289;-0.3708966097;-0.6982891502;37.0000000000;-13.0625000000;-5.8750000000
-9.4862133905;2.1910608908;-2.0017422792;-0.2531522796;1.1997217833;0.1264491112;36.2500000000;-13.5000000000;-4.6875000000
-9.2775408265;1.9405166554;-1.9647025303;-1.1823597038;1.4319759163;-0.8018963788;36.2500000000;-13.5000000000;-5.5000000000
-9.5138665213;1.9647263762;-1.8888830958;1.5466836566;3.0173715159;1.2672525889;35.5625000000;-13.0625000000;-6.1875000000
-9.4716098810;1.8459586815;-1.8880062472;2.3194971795;0.9821358978;1.9617056940;35.5625000000;-13.0625000000;-6.1875000000
-9.3547726717;2.0340484150;-1.8540582408;1.4847219179;0.5567607970;-0.8000106820;36.0000000000;-13.8750000000;-5.5000000000
-9.3502386447;1.8652727645;-1.8738684763;3.2590389741;0.2511484122;0.4435108559;36.5625000000;-13.0625000000;-5.0000000000
-9.3366206839;1.6978603709;-1.8385006134;-1.7825856369;1.1934646905;-0.3760026077;36.0000000000;-13.0625000000;-4.6875000000
-9.3408118129;1.7441524214;-1.9776918235;1.9009684595;-2.1263615873;-1.5144593754;36.0000000000;-12.7500000000;-5.8750000000
-9.5735939417;1.9816600393;-1.9792595171;0.6824893216;-0.0632661832;-1.7090254784;36.0000000000;-12.7500000000;-5.8750000000
-9.2989657310;1.8517354442;-1.9599471787;-2.7715530630;-1.1313747726;-3.2713091843;36.5625000000;-13.5000000000;-5.5000000000
-9.5068741168;1.9359081491;-2.0287666927;0.9847169726;-0.4450845290;-1.1276352732;36.2500000000;-13.8750000000;-6.2500000000
-9.5179529879;1.7997526911;-2.0786791745;-0.8873239666;-0.1892822494;-2.5768626963;36.5625000000;-13.8750000000;-6.1875000000
-9.5003401911;1.7743976372;-2.0862171254;0.7000574324;0.9220546442;-3.1006568374;36.5625000000;-13.0625000000;-4.6875000000
-9.5428301091;1.7086945374;-2.0813895414;-3.4248488618;2.9808196149;-4.0055755548;36.5625000000;-13.0625000000;-4.6875000000
-9.2779798791;1.9171535206;-1.8340371485;2.7563041408;2.8199780710;-2.3735085770;37.3750000000;-13.0625000000;-5.0625000000
-9.6490204227;2.2115547603;-2.0509877984;-1.1159188162;3.6114393221;-1.8261894273;36.5625000000;-14.1875000000;-6.1875000000
-9.1726553950;1.7342613900;-2.0022822092;0.9245750106;1.1900816920;-1.8388244368;36.5625000000;-13.0625000000;-4.6875000000
-9.5696540281;1.8496853810;-2.0529543648;1.0478206426;2.2398515374;0.9280631006;36.5625000000;-13.0625000000;-5.0000000000
-9.4371844130;1.6548549041;-1.8629663723;0.2530887021;2.5159865909;-0.1249853638;36.5625000000;-13.0625000000;-5.0000000000
-9.3724347980;2.0262330091;-2.1158292010;3.4595182688;0.6161662550;2.4002888806;36.0000000000;-12.7500000000;-4.6875000000
-9.1769103008;1.5961646159;-1.9549406569;0.9351624184;0.1260607936;0.1266753561;37.3750000000;-12.3750000000;-5.0000000000
-9.3439714614;1.8613524789;-2.0521351230;-1.2421071551;1.9611012072;0.7455723788;37.3750000000;-13.0625000000;-5.0000000000
-9.3483700234;1.7943501550;-2.0841304150;1.0507733706;0.0000000000;-0.3173656775;37.0000000000;-12.7500000000;-3.8750000000
-9.3150101052;1.9060126963;-2.0513426448;2.6417342691;0.6176771690;0.8222867208;37.0000000000;-12.7500000000;-3.8750000000
-9.4660346128;1.9491545536;-2.0130583508;-1.4333658083;1.3208428907;-2.1638542888;37.0000000000;-13.0625000000;-4.6875000000
-9.6252518806;1.8954880286;-2.0118085256;-0.5537263328;-1.6798582430;-2.0458728755;37.0000000000;-12.7500000000;-4.6875000000
-9.3497022676;1.8311524020;-2.1606945446;1.0552052527;-2.1734231327;0.8763031469;36.5625000000;-13.0625000000;-4.1875000000
-9.5007033021;1.8671352469;-2.1322917871;-2.7892380637;0.1232375235;-0.5017032243;36.2500000000;-13.0625000000;-4.6875000000
-9.3618593010;1.8752778332;-2.0934315311;0.8875489221;0.1878687938;0.3675941827;36.2500000000;-13.0625000000;-4.6875000000
-9.4639972370;1.8424127838;-2.0971550222;-1.2874610776;2.2165755748;-0.1228629951;36.2500000000;-12.0000000000;-5.5000000000
-9.4409067259;1.8992061922;-2.0792206680;-0.1267458107;1.0735980408;-0.3817098937;36.5625000000;-13.0625000000;-5.5000000000
-9.3783278898;1.9411894666;-2.1506855693;1.9723027855;1.1450760036;0.9332645297;35.5625000000;-13.0625000000;-4.6875000000
-9.3696233103;2.0374092993;-2.1879050299;-2.7723304536;2.8429774073;0.3728977783;37.0000000000;-12.7500000000;-5.0625000000
-9.1566503219;2.0173604526;-2.3042179357;-3.7473418726;6.1485396281;1.3986030394;37.0000000000;-12.7500000000;-5.0625000000
-9.4217144056;2.1183242977;-2.4209492430;1.0786513383;5.1388681329;3.6483369177;37.0000000000;-12.7500000000;-5.8750000000
-8.9179385782;2.3580795091;-2.6620815904;2.0341400089;8.1133175784;6.1490777956;36.5625000000;-13.5000000000;-5.0625000000
-9.2789693855;2.1474377051;-2.8017054851;-4.1482627804;14.9705888127;7.9242294840;37.3750000000;-12.7500000000;-4.6875000000
-8.8713402000;2.5174614211;-3.0000447343;7.0643997753;13.4522575222;11.4336489295;37.3750000000;-12.7500000000;-4.6875000000
-9.1558933800;3.0674592315;-3.7771804659;2.1648509674;23.8096173320;14.2328084837;36.0000000000;-12.7500000000;-3.8750000000
-8.5698171539;3.2171298339;-4.4160029953;11.3247458512;32.5408308984;24.6682997447;36.5625000000;-14.1875000000;-3.5000000000
-8.6170139792;3.5647775936;-4.8313537059;7.4066668560;46.6426500188;29.1636473765;36.2500000000;-15.0000000000;-3.0625000000
-8.8558519207;3.1041103341;-5.8336932139;-3.3122874571;57.0324163957;31.7481802601;36.0000000000;-16.0625000000;-1.5000000000
-8.8013157538;3.3157590239;-5.9743511041;6.7247480158;74.9823021308;40.3294263507;36.0000000000;-16.0625000000;-1.5000000000
-8.8804143709;3.5298725297;-6.3530885711;-0.8687550268;91.8541340089;36.1936634075;35.5625000000;-16.5000000000;-0.3750000000
-8.7374602313;3.3033849089;-5.4077056843;0.3111508320;102.9774799652;45.7345211599;34.5000000000;-17.5625000000;2.3750000000
-8.8975944927;4.2154205459;-4.9139565344;17.1676032934;105.6965693784;53.5770365747;33.6875000000;-18.6875000000;4.7500000000
-8.5323750067;3.5316585047;-4.8043034342;16.0654097982;87.5282144462;53.5315747009;32.5625000000;-20.8750000000;8.6875000000
-7.6897757627;3.2558464015;-5.3484911971;18.0139424508;86.2937565475;45.1079562649;32.5625000000;-20.8750000000;8.6875000000
-6.7191833231;3.7977945528;-6.1065493470;24.1983854267;87.2752555998;50.6590326733;30.0000000000;-22.3750000000;10.2500000000
-6.5617432949;3.7259105309;-6.1423438550;17.3854329008;94.0098474731;49.5173538965;28.1875000000;-22.3750000000;13.5000000000
