acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-9.3961144885;0.6371413066;-1.7951036760;4.2720320686;0.3701295649;-1.5837692304;34.5625000000;-11.0000000000;-5.0625000000
-9.4454686673;0.5000352581;-1.8828040513;-1.0015843433;0.5016810909;-2.4640070087;34.5625000000;-11.0000000000;-5.0625000000
-9.5446376927;0.6076091593;-1.9654605541;-3.0906458008;0.2493222851;-3.0857762616;35.3750000000;-11.3750000000;-4.2500000000
-9.6173214626;0.6304235928;-1.7952885382;-3.2713721803;3.4921177590;-1.2071195895;35.6875000000;-10.6875000000;-4.6875000000
-9.5995851430;0.6854532693;-1.8281025029;-4.0612737239;2.2642567353;0.0000000000;35.3750000000;-11.0000000000;-5.0000000000
-9.4406726279;0.5586929440;-1.7963369334;-7.7361462152;0.6797035507;0.1257372654;35.0000000000;-10.6875000000;-4.6875000000
-9.4932295679;0.4236872444;-1.8887490590;-1.3144709427;1.8788167327;2.1394607225;35.0000000000;-10.6875000000;-4.6875000000
-9.3705113999;0.3617910141;-1.8785889368;-0.6801888034;0.7504393178;1.2447682199;34.5625000000;-10.6875000000;-3.8750000000
-9.3166037949;0.5204891587;-1.7999722433;0.2504726419;0.5582682932;0.8252256093;35.3750000000;-10.6875000000;-4.2500000000
-9.3157292786;0.4483586727;-1.9276001197;-0.5638746962;0.4292159794;-1.9180793726;35.0000000000;-11.7500000000;-3.8750000000
-9.3644972498;0.5741841973;-1.9107931542;1.6042218860;-0.1231695559;-3.1121093793;35.0000000000;-10.6875000000;-4.2500000000
-9.5192563300;0.5602401823;-1.9760202270;-3.3866514241;0.4909327992;-2.5098095392;35.0000000000;-10.6875000000;-4.2500000000
-9.6001036216;0.6620771161;-2.0085469702;-0.8673015487;1.0153503751;0.3078232210;35.3750000000;-10.2500000000;-4.6875000000
-9.4357094187;0.6099487806;-1.8820162005;-1.6589335132;3.4357678002;-0.2473933071;35.3750000000;-10.2500000000;-3.5000000000
-9.4802724534;0.1519128202;-1.9333039886;-4.3517619009;4.6538881396;-1.7905587209;36.0625000000;-11.0000000000;-5.0000000000
-9.5715108267;0.5453437387;-1.8558434578;3.8825479185;-0.0617253649;1.4766906900;35.3750000000;-10.6875000000;-4.2500000000
-9.3361751186;0.2160485837;-1.9074607824;0.0000000000;-1.0768939354;-1.9743884628;35.3750000000;-10.6875000000;-4.2500000000
-9.5042285450;0.4300868426;-1.9648668867;0.1241669150;-0.6342292122;-2.0930225697;35.3750000000;-11.0000000000;-3.5000000000
-9.5618279280;0.5792266670;-2.1305425164;0.0626255522;1.6867731446;-1.1823626934;35.0000000000;-10.2500000000;-5.0625000000
-9.3221676164;0.5082766482;-1.9606833745;0.2508404051;-0.3123547505;-1.4496081888;35.6875000000;-10.2500000000;-5.0000000000
-9.3781689140;0.3787351429;-1.9374517802;0.2491047915;0.3135404311;-1.2526716925;35.3750000000;-10.6875000000;-3.8750000000
-9.2439068857;0.4676044112;-1.9012944187;0.0000000000;0.8123940469;-1.0617321851;35.3750000000;-10.6875000000;-3.8750000000
-9.4117137979;0.4784864612;-1.9255980612;1.0131228475;-0.3698585969;-0.8837286199;35.3750000000;-10.2500000000;-4.2500000000
-9.5117537651;0.5971590386;-2.0236194972;-2.9207176459;0.3107463212;-1.0729014476;35.3750000000;-9.8750000000;-4.2500000000
-9.1919249033;0.4629270777;-1.9508463294;0.2517422033;2.8537737072;0.6126094990;35.3750000000;-10.2500000000;-4.0000000000
-9.7463560196;0.0787855442;-2.0248799768;-2.4742951777;1.1918134147;-3.4832049787;35.3750000000;-10.2500000000;-3.1875000000
-9.3355830604;0.4365540430;-1.9596006033;-0.9816731232;1.1666397428;-1.9717690403;35.3750000000;-10.2500000000;-3.1875000000
-9.3715573886;0.4619469096;-2.0132263626;-2.5410432322;0.1896624603;-1.2587970480;35.3750000000;-9.8750000000;-4.2500000000
-9.3057085766;0.1398534287;-1.9383175657;-0.8277587493;2.4371615566;-0.8868808387;36.0625000000;-11.0000000000;-3.0625000000
-9.6363512797;0.6779140178;-1.9904209039;1.7005229143;0.9915703584;-0.2499239278;35.3750000000;-10.2500000000;-4.6875000000
-9.4401568416;0.3747354626;-1.8776715785;1.3672945814;-0.5537520187;-0.6923001705;35.3750000000;-10.2500000000;-4.6875000000
-9.3092853419;0.5657580545;-1.9864695711;-0.8728367235;2.4284809797;-0.3090622129;35.6875000000;-9.8750000000;-4.2500000000
-9.2155134633;0.4132346885;-1.9720611279;3.1668001687;-1.1776996800;1.7825033444;35.3750000000;-10.2500000000;-3.8750000000
-9.6519037876;0.1505126552;-2.0151258051;-0.8584167596;0.3780256708;-0.0630658184;35.3750000000;-9.8750000000;-4.1875000000
-9.5435570442;0.2846571006;-1.9733192329;-0.3124583464;0.2499161150;-0.9860814509;36.0625000000;-10.2500000000;-4.1875000000
-9.4821207760;0.2688005999;-1.9659645053;0.3760893362;-1.9669567858;-1.7473442181;36.0625000000;-10.2500000000;-4.1875000000
-9.4273950605;0.4848096086;-2.0662607480;-0.1271261099;-1.2879543684;-1.9616278775;35.3750000000;-10.2500000000;-4.2500000000
-9.4659194787;0.4517496254;-2.1682597006;0.7390713456;-0.1852395497;-0.4346851148;35.6875000000;-10.2500000000;-3.5000000000
-9.3514879227;0.4552263796;-2.0656534594;0.6286788103;1.1842198433;-0.8239335965;35.6875000000;-10.6875000000;-4.2500000000
-9.2454790584;0.3123409599;-1.9769203267;-0.7591078421;1.1991831741;-0.4307345200;35.6875000000;-9.8750000000;-4.2500000000
-9.3385985606;0.3830551880;-2.0118525285;3.0277450836;1.1141441043;-0.8148966359;35.6875000000;-9.8750000000;-4.2500000000
-9.5229708674;0.3559116371;-1.9412706221;9.1151455802;0.6771028642;1.3297394055;36.0625000000;-9.8750000000;-4.6875000000
-9.2946697761;0.2965729516;-1.8926058928;-1.8568436110;-1.4884786858;-2.3212116196;36.0625000000;-10.2500000000;-3.7500000000
-9.5326849476;0.4558328710;-1.7942580735;2.7850302796;-1.3610252200;-0.8005452477;35.6875000000;-10.6875000000;-4.2500000000
-9.3201229506;0.4100521893;-1.8909591892;1.9736459186;-4.3440563200;-1.1820039550;35.6875000000;-10.2500000000;-3.5000000000
-9.5959372974;0.2529428719;-1.8863136377;-2.2181635354;-3.6622601986;-1.8856391612;35.6875000000;-10.2500000000;-3.5000000000
-9.3399854765;0.0201438263;-1.8520980921;1.7552816490;-4.3191194643;-1.8858139326;36.0625000000;-9.5000000000;-4.2500000000
-9.4726191772;0.3419371976;-1.9379919546;1.6147378726;-5.9277523822;-4.5121873947;35.6875000000;-10.2500000000;-3.8750000000
-9.1096824896;0.2157330294;-1.7433028104;3.5342312125;-5.1866819351;-8.7867336136;35.6875000000;-10.2500000000;-4.2500000000
-9.4923750684;0.4823255226;-2.0230618021;0.3710864533;-4.2658787843;-3.1914319998;35.3750000000;-10.2500000000;-5.5000000000
-9.4047975253;0.4126190725;-1.9783185801;2.5774320650;-1.5758167938;-2.1848132503;35.3750000000;-10.2500000000;-5.5000000000
-9.4616855325;0.1872286142;-1.8490308354;4.1379124992;-1.5767633398;-1.3225139121;35.6875000000;-9.5000000000;-4.2500000000
-9.3848091011;0.2879386641;-1.9619922098;3.8630127551;-0.5734677394;0.2490694203;35.6875000000;-9.8750000000;-5.0625000000
-9.5208002008;0.1309086291;-2.6296888707;-2.3700287934;2.9405174095;-0.4969415324;35.3750000000;-9.1875000000;-4.2500000000
-8.6949771424;1.0668154846;-5.3969910959;-8.5924586908;7.4159751093;-5.4064609192;35.6875000000;-9.5000000000;-4.2500000000
-8.7413321561;2.0121659164;-6.7339780259;-27.2154738115;30.9275759726;4.7794729565;35.6875000000;-9.5000000000;-4.2500000000
-9.5957471962;0.9138694635;-7.1692876768;-14.5326611356;63.7618735466;20.6146489394;35.6875000000;-9.1875000000;-4.6875000000
-8.7170181900;2.9083548127;-5.8851758589;24.5727813561;91.4634150818;39.7418491961;35.3750000000;-8.8750000000;-3.5000000000
-10.7561937725;2.3759216187;-6.1965334901;-1.6109701468;150.3441610515;51.0102613195;35.3750000000;-9.8750000000;-1.5000000000
-10.2749384512;0.9853155276;-5.0464326547;25.0921892409;148.3183914190;59.6689074345;35.3750000000;-11.7500000000;2.7500000000
-10.7864992945;1.4253982628;-6.0188627744;29.0111021107;160.4461167167;55.1528467681;35.3750000000;-11.7500000000;2.7500000000
-10.1228885811;0.7382644078;-7.5450521629;17.8827293052;158.7956642163;51.3667380456;33.8750000000;-14.0000000000;6.6875000000
-8.7920257664;0.7041127016;-8.1222858537;50.1498468427;170.6582905433;44.2405255633;32.0625000000;-15.0625000000;11.0625000000
-8.1674414161;1.2692665657;-7.9646778209;75.8654620819;192.3890171857;47.3598599955;29.5000000000;-17.0000000000;16.0625000000
-5.6159834987;1.0210378675;-7.0230824555;47.7770741373;203.4726050574;58.8334939580;25.3750000000;-16.5625000000;20.0000000000
-4.5717817093;0.1529002371;-7.2762894560;44.9637771700;222.4488185061;65.3717121636;25.3750000000;-16.5625000000;20.0000000000
-4.0040613494;-0.2631524012;-6.0884817068;48.4826064848;234.3136745529;67.2165759172;20.1875000000;-16.1875000000;26.6875000000
-1.5339371940;2.4025542007;-6.4736749109;68.8333839638;249.7663936129;80.1004470593;13.6875000000;-16.5625000000;31.5000000000
-2.1377181552;1.8743909129;-4.2878658316;9.0991579434;231.3489093111;65.5752879908;6.7500000000;-15.5000000000;35.0000000000
-0.7921165344;1.2281159679;-4.7554255934;-19.0550371605;116.1983080973;8.4202898952;-1.2500000000;-14.6875000000;35.7500000000
1.5886611556;0.2757974666;-5.5536070245;-28.6462497227;55.1748196923;17.0670027753;-1.2500000000;-14.6875000000;35.7500000000
0.2650776545;-1.8302202434;-8.4171695694;-37.3560780322;-51.1747954638;2.9712374509;-5.8750000000;-16.2500000000;35.6875000000
2.3364559863;0.9984323547;-7.0181129281;-51.6966163199;-119.2449004975;-37.4116885207;-7.6875000000;-16.2500000000;34.5000000000
-1.0483981697;-2.3818817034;-9.6737170900;-72.5506457013;-117.0402677013;-25.5193742701;-5.0625000000;-17.7500000000;35.0000000000
-1.2219203580;1.8835671298;-6.2007820940;-4.5482053760;-186.5301755178;-20.9073672728;-1.0000000000;-20.2500000000;32.5000000000
-3.0860591148;1.5075276626;-7.7035286084;-131.2104746872;-154.0769801784;-65.0664303445;-1.0000000000;-20.2500000000;32.5000000000
-6.0717218453;-0.8507870019;-7.9388843414;-0.3120994646;-209.0200848378;-49.4550645816;3.5000000000;-20.3750000000;33.0000000000
-5.3977525640;3.8901193047;-7.2680612816;-72.1612111251;-194.3437752558;-90.1038809117;10.1875000000;-22.8750000000;29.7500000000
-7.8249830773;2.8822531904;-8.3465349904;-52.5091565730;-239.2687081025;-80.1605250687;15.6875000000;-22.5000000000;26.6875000000
-8.7583222191;3.0410466630;-9.5531869357;-33.6172856941;-213.3636692237;-97.9539824956;22.6875000000;-22.5625000000;20.5000000000
-9.7616475689;3.8918660926;-9.2291408363;-4.8148232543;-206.6418208695;-68.7249257035;22.6875000000;-22.5625000000;20.5000000000
-8.8305921194;5.2269261900;-6.6143935390;-4.8480824800;-188.7896228148;-65.4146130058;27.5000000000;-20.3750000000;16.1875000000
-10.7355477434;3.3163673135;-8.8059028158;-25.7456223619;-181.2646806813;-47.1289391192;31.5625000000;-18.1875000000;11.3750000000
-9.2401388903;2.4317285794;-6.8270838623;7.8042563794;-150.7674894312;-41.7876701475;33.8750000000;-17.3750000000;4.3750000000
-9.6153233906;2.5374567799;-6.4571610527;23.4677756476;-127.3514888585;-28.3612357746;33.8750000000;-17.3750000000;4.3750000000
-6.7725806511;3.6377946755;-8.3475092650;-31.5467067797;-110.1077074985;-34.4956549880;35.0000000000;-16.0625000000;2.1875000000
-6.4267567134;4.6598906408;-8.9694124018;-2.7581601559;-53.8044379268;-0.7579852892;35.6875000000;-14.5625000000;-0.5625000000
-6.4649828810;3.8476888591;-8.7419202116;-24.4507186662;-26.9955066282;24.3322883554;35.2500000000;-13.5000000000;-4.6875000000
-7.1404479745;4.3763026166;-9.5116751319;-7.5595738176;64.4702683183;48.2464804510;35.2500000000;-13.5000000000;-4.6875000000
-10.3221004152;3.3312007157;-10.1174978888;-5.9754163543;113.7604049850;64.1735218783;35.2500000000;-13.5000000000;-4.6875000000
-10.1766169059;3.9812048463;-10.2474085794;5.8608289538;142.9376395785;85.6476442088;34.5625000000;-14.5625000000;-4.1875000000
-12.5874732241;3.5626743936;-11.3580687897;-1.6562412663;231.7149174220;85.8063297514;34.5000000000;-17.1875000000;-0.2500000000
-14.6245381226;2.2935563195;-11.4501803672;64.2455215358;260.4881518225;97.6994191217;31.8750000000;-20.5000000000;3.5625000000
-13.0927549847;2.9528871055;-8.9213110313;108.9856204523;286.6115043793;70.7615947224;28.1875000000;-22.6875000000;11.8750000000
-10.9587024857;2.8314457783;-6.9103469095;100.7511353719;276.9796727494;64.2414738460;28.1875000000;-22.6875000000;11.8750000000
-9.5983773076;3.1014952387;-6.1158980367;202.1813856872;293.2394525752;72.6044265429;22.3750000000;-23.0625000000;19.3750000000
-5.6796070909;5.5417677667;-1.2761653477;179.5932759141;242.9366320890;70.2049285493;17.2500000000;-22.2500000000;26.8750000000
-2.7222362138;3.4176406957;-1.4042050813;39.8457650498;255.0517384018;29.6409505982;9.0625000000;-17.5000000000;32.6875000000
-4.2694825881;-2.7060535648;-3.6055992399;38.5431301849;112.8003421556;76.9190390054;1.0000000000;-15.6875000000;35.5625000000
1.4927721819;4.4799739586;-3.1665731311;47.2304619549;56.5084396738;6.0634497983;1.0000000000;-15.6875000000;35.5625000000
-0.6996688286;-4.7181572392;-5.2416428114;-81.3188036394;14.1439353091;-19.1418813598;-4.8750000000;-14.5625000000;36.5625000000
1.0253171373;1.4243934540;-5.6836977570;6.0860366990;-43.8162401627;16.7177812485;-7.3750000000;-13.5000000000;35.8750000000
-1.7814540157;-2.5428367400;-8.8530171705;-55.4476155012;-74.9034180453;-13.1845926994;-5.5000000000;-15.3750000000;35.8750000000
3.4943183736;4.4455260038;-11.1865617946;-79.2754181282;-161.6308892249;-43.0110565658;-3.0000000000;-16.5000000000;35.7500000000
-1.7142702840;0.0000000000;-10.4513924191;-127.4681861317;-105.1061175112;-43.9861748438;-3.0000000000;-16.5000000000;35.7500000000
-2.1227411029;2.5564996212;-8.2418099672;-116.2795027394;-114.9304322135;-74.3766970594;1.5000000000;-18.2500000000;34.0625000000
-2.1132482266;4.0883241943;-5.5620529497;-80.5136254133;-134.6033983011;-66.1160581445;5.1875000000;-21.8750000000;30.5000000000
-7.2720543848;0.3482002409;-8.9086626457;-139.6865994357;-117.4089872997;-82.9220957337;10.0000000000;-24.1875000000;27.8750000000
-4.5421045765;4.6681382991;-5.6296180394;3.0161484912;-174.1949033724;-76.7157919697;14.6875000000;-26.0625000000;23.1875000000
-8.7741517796;3.1342657104;-8.2281525489;-67.5542470790;-145.7660691814;-60.4946615495;14.6875000000;-26.0625000000;23.1875000000
-8.1341568669;3.8191180332;-8.6131325774;-7.3732035903;-197.8660597696;-91.8937928906;19.1875000000;-25.0625000000;22.0000000000
-9.2255058620;5.7835889821;-9.9476424297;13.8428411802;-176.4179871756;-66.8516833620;23.5625000000;-25.0625000000;16.5000000000
-9.4971795400;2.2974719975;-7.5365601871;-1.9645869970;-171.9462136188;-88.2023753441;27.2500000000;-22.1875000000;13.1875000000
-8.1642431077;4.6492292455;-7.6900039170;19.8780073169;-164.5310722432;-67.4776764476;31.3750000000;-20.7500000000;7.7500000000
-9.0307941622;3.2536591810;-7.1362540503;-11.8672538522;-123.9567382153;-56.8774327227;31.3750000000;-20.7500000000;7.7500000000
-8.5659286307;3.9845498750;-6.1368713110;-0.5619342406;-119.0332911858;-42.8956412090;32.8750000000;-18.1875000000;5.3750000000
-8.7417169492;2.3775207075;-4.6180770152;-5.7404724382;-92.4522879466;-28.5761952348;34.0000000000;-16.6875000000;1.3750000000
-8.1487777195;3.0923724473;-6.5405660283;-16.4446366473;-75.4074720183;-22.1298251547;35.0000000000;-16.0000000000;-2.5000000000
-7.3787329276;4.8414502112;-7.5285972484;0.1260829656;-60.1050500489;-15.7418141345;35.7500000000;-15.1875000000;-4.6875000000
-5.9829973904;4.5092685230;-7.6993843063;-25.3515322558;-16.8684168091;27.7473256597;35.7500000000;-15.1875000000;-4.6875000000
-8.4410739712;2.9204920431;-7.6661123411;-0.9941916771;79.7305683636;53.8333786233;35.0000000000;-14.0625000000;-6.6875000000
-9.5138502272;3.6556424817;-7.4895157314;34.7258940718;99.3017711276;65.6988705785;35.0000000000;-14.8750000000;-7.0625000000
-10.6460753537;2.8979026787;-7.3870050789;22.5966345085;156.6086023418;67.0562244220;34.0000000000;-16.6875000000;-2.7500000000
-10.3920942946;2.1757474833;-7.8307207129;33.5294293738;166.6183407917;65.0519713252;34.0000000000;-18.8750000000;1.0625000000
-11.3923461414;1.9068000254;-6.3637862520;36.6644154164;196.1958744151;59.4043634472;34.0000000000;-18.8750000000;1.0625000000
-10.0038063333;1.2854660047;-7.3500041403;26.6835471338;172.2488778101;29.1500321048;32.8750000000;-21.1875000000;5.8750000000
-10.5452168921;-0.0203208631;-6.7693984517;99.7785572286;186.5852419020;28.8566048355;28.7500000000;-21.5625000000;10.5625000000
-8.2224982156;1.2100684990;-7.0054283935;100.6239908426;160.3466155250;-4.4000001283;26.1875000000;-22.5625000000;15.5625000000
-7.8073281389;2.1134475884;-8.0927069442;153.9569598831;145.2007182685;-1.2430023096;23.5625000000;-20.7500000000;22.0000000000
-3.5123076147;3.8675604512;-7.0368080668;106.5503972453;134.4266039788;-6.0066533814;23.5625000000;-20.7500000000;22.0000000000
-3.9123787749;3.0753796923;-6.2567784866;89.4866006359;154.1462984113;17.6536284934;20.6875000000;-17.7500000000;27.0625000000
-2.9612939909;3.2085309316;-4.6314551995;38.6931845138;133.8001951251;31.8019940158;17.6875000000;-15.5625000000;29.8750000000
-1.3480375111;0.8403114488;-4.3227652501;-10.3220015563;135.5389942558;19.1606847109;12.5000000000;-13.7500000000;33.3750000000
-1.9107351793;1.9410197915;-6.1383396029;6.1708502605;124.6731119128;15.3253519855;12.5000000000;-13.7500000000;33.3750000000
-1.2520787873;-1.2775525749;-7.9932998432;-14.1737077050;50.7911931678;32.8965293208;8.8750000000;-13.0000000000;35.0625000000
0.2415193143;0.0891153012;-10.4304715354;-28.4331953911;-8.1890614781;0.9219857018;4.7500000000;-14.5000000000;35.2500000000
0.7465390586;-1.8292294744;-9.4155056194;-44.0778097619;-40.2531072499;-7.2844180294;3.6875000000;-14.5000000000;36.5000000000
-0.9277755545;-0.2161838425;-7.3013534937;-36.8646151883;-21.6175357049;-16.1483120762;4.7500000000;-16.0625000000;34.8750000000
-1.5858364081;1.3559016189;-7.0343298796;-49.8244289213;-65.8983046357;-24.5143353159;4.7500000000;-16.0625000000;34.8750000000
-1.5217829448;2.4375013499;-5.5292644298;-96.4174149071;-79.8977017623;-38.1038747882;5.5000000000;-16.3750000000;33.3750000000
-3.4864240399;1.0705758415;-7.6026893331;-63.9317734613;-106.9419568693;-37.0471279374;8.5000000000;-18.2500000000;33.0000000000
-3.4837037511;4.4141740408;-6.7919165436;-97.6938645165;-138.8884048481;-39.8180042778;10.3750000000;-20.3750000000;31.0625000000
-5.3537532473;-0.8620546800;-9.1565938203;-46.4015502703;-158.0610884363;-40.2015953588;14.3750000000;-21.5625000000;28.5625000000
-6.0748053762;4.0207949651;-6.4836611323;-10.1499661591;-147.3405052218;-46.1955136148;14.3750000000;-21.5625000000;28.5625000000
-6.8058893147;1.6613431913;-8.0953734383;-28.1151282131;-173.9314503210;-39.3697236393;18.7500000000;-23.0000000000;24.6875000000
-7.4074373255;4.7809103699;-6.3736638326;-21.0962022653;-161.2904452124;-51.2660584294;22.1875000000;-21.8750000000;22.0000000000
-10.2890446391;2.9157550771;-8.4465401237;-63.8113752233;-177.2417579146;-58.1240066427;26.5625000000;-20.7500000000;16.8750000000
-8.6774485077;1.0062093172;-6.2934913694;-40.5607988600;-162.5082268903;-59.2336709085;30.0000000000;-20.8750000000;12.2500000000
-8.9879916575;6.8513522560;-6.9956578231;-18.0996429527;-164.8808715464;-68.5124127866;30.0000000000;-20.8750000000;12.2500000000
-8.2930398431;4.2955509575;-5.9144938272;-58.3615470525;-131.5832836038;-28.3888774002;32.1875000000;-19.7500000000;7.0000000000
-8.9499072574;1.8264508765;-4.3534926791;-46.9331524254;-86.1854174619;-5.9995149192;34.0625000000;-17.1875000000;3.2500000000
-9.8520886978;3.2891878910;-4.5132117751;-4.7503847091;-92.2994604691;-7.0910715688;35.0625000000;-16.5000000000;-2.0625000000
-9.2686514596;2.8079217312;-4.8191694387;-21.9405592029;-62.0211094663;-2.6052009977;35.0625000000;-16.7500000000;-3.7500000000
-8.6535926864;1.9927179686;-4.1642524979;-8.9811473624;-50.1752154948;0.4417070181;35.0625000000;-16.7500000000;-3.7500000000
-8.6769961217;2.4070857463;-3.1887523783;-9.3185921803;-25.5037325199;7.8008296563;35.3750000000;-15.6875000000;-5.0625000000
-8.9842233120;1.2893403088;-2.5510638787;-11.5861345641;-6.9485908199;4.6858129784;35.0000000000;-16.0000000000;-6.0625000000
-9.2385265277;1.5194970233;-1.9625440845;4.1966786614;-1.4591803357;10.3433435541;34.3750000000;-15.1875000000;-7.2500000000
-9.7289887809;1.3878688244;-1.5614992475;8.9832599224;7.9781986106;3.4360970064;34.0000000000;-15.1875000000;-8.5625000000
-9.2648573842;2.0899012835;-1.4439064753;9.5074154584;3.1332054572;-1.6468263621;34.0000000000;-15.1875000000;-8.5625000000
-9.4746836339;1.8328620026;-1.3991073357;-1.5905034943;9.2503583513;-3.0738300141;34.0000000000;-16.0000000000;-6.5625000000
-9.1034448819;2.1703676936;-1.2148005916;18.2895767035;2.4607731475;-1.9141118243;34.0000000000;-17.0625000000;-7.7500000000
-9.4208810606;2.0182174197;-1.0342435886;19.9567965539;12.0202449187;-7.5368347157;34.3750000000;-16.3750000000;-7.7500000000
-9.6071217947;2.3223722394;-1.4597757672;4.1043457932;4.2344130999;-8.2370661177;33.5625000000;-16.3750000000;-6.0625000000
-9.1099894318;2.2050562682;-1.3757282479;2.7990309735;7.4459914111;-0.9339740292;33.5625000000;-16.3750000000;-6.0625000000
-9.1306272526;2.1816872928;-1.5434681955;2.5812737846;9.5381152875;1.6880932208;34.6875000000;-16.0000000000;-5.6875000000
-9.2441998226;2.1671422860;-1.4363732763;-2.3365519851;6.9853809386;0.9517759756;34.6875000000;-16.3750000000;-6.5625000000
-9.2399663672;1.7341074162;-1.2120041853;0.4994332059;4.3362077439;2.3304140225;34.6875000000;-16.0000000000;-6.5000000000
-9.3285883661;2.2744666594;-1.3296179747;3.2880438597;1.8472613362;3.5532199458;34.6875000000;-16.0000000000;-5.6875000000
-9.5766468993;2.2738327078;-1.2495257069;1.2298192713;-0.3137215538;2.9184251071;34.6875000000;-16.0000000000;-5.6875000000
-9.2803146762;2.3520272930;-1.2483510962;-8.1163382232;-4.1243969978;1.7246187406;34.3750000000;-16.3750000000;-6.0625000000
-9.1385932223;2.3830144065;-1.5286511792;-2.0952478025;-5.6004240033;3.8631515017;34.6875000000;-16.3750000000;-5.2500000000
-9.2441961319;1.9405389549;-1.4040488315;-9.0262450942;-5.3805343064;4.6196332808;34.0000000000;-16.3750000000;-5.6875000000
-9.2114116120;1.7517989659;-1.5665694341;-9.0055753926;-8.2033954723;7.1518231893;33.5625000000;-16.0000000000;-5.2500000000
-9.5042174264;1.5380608652;-1.7791319922;-12.6560626567;-2.7894655240;0.3169074826;33.5625000000;-16.0000000000;-5.2500000000
-9.0800721254;1.5857430214;-1.6912232700;-1.4798302598;-3.9162728955;-0.6247265684;34.3750000000;-16.3750000000;-6.8750000000
-9.3367438166;1.4297842770;-1.5908395827;2.8588963428;2.2897251403;-3.9814279402;34.3750000000;-16.3750000000;-6.0625000000
-9.3574017376;2.0573589189;-1.5241562028;5.5543534735;-0.8834058044;-5.9904534443;34.0000000000;-16.0000000000;-5.7500000000
-9.0628672451;2.2200775791;-1.5024433676;0.6353768506;0.7452102541;-7.8536323734;33.5625000000;-16.0000000000;-5.6875000000
-9.0696583901;2.4286992471;-1.5292951309;-1.6566175951;3.3505528601;-5.3925033875;33.5625000000;-16.0000000000;-5.6875000000
-9.1393370036;2.4336413030;-1.3625634678;4.0480179722;2.2089560269;-0.8158503023;34.6875000000;-16.6875000000;-6.1875000000
-9.4287794881;2.4678415259;-1.1970161810;3.7430932308;2.1130991806;1.5794844462;34.0000000000;-15.5625000000;-7.0625000000
-9.2058464179;2.2827676867;-1.1288709690;-2.7343515034;0.1246337054;-0.0626540370;33.5625000000;-16.6875000000;-5.7500000000
-9.5526147614;1.8261257736;-1.1549568895;-4.1302965011;-1.3897773484;0.7545785724;33.5625000000;-16.0000000000;-6.0625000000
-9.4613715202;1.9002998103;-1.2190953279;0.2512381429;-4.1154777666;0.5721659387;33.5625000000;-16.0000000000;-6.0625000000
-9.4351248977;1.9431388377;-1.2804787201;-0.7583529774;-5.0918145087;-2.0277886126;33.5625000000;-15.5625000000;-6.5000000000
-9.3922825886;2.0127303740;-1.2623162571;1.7812030347;-5.9500615656;-3.1246511710;34.0000000000;-15.5625000000;-7.2500000000
-9.1118053633;1.9302909322;-1.2923957123;-1.7187560362;-6.2685093494;-2.3512301520;33.5625000000;-15.5625000000;-5.2500000000
-9.2672125795;1.8056342136;-1.3911273562;-2.2615433182;-4.9644717711;-3.7548303480;33.5625000000;-15.5625000000;-5.2500000000
-9.4907933030;2.2166042337;-1.4565808303;2.8594476899;-5.3836692701;-3.5194684148;34.3750000000;-16.0000000000;-7.2500000000
-9.1032579081;2.1830118600;-1.3540902332;-4.8673637846;-2.3648210004;-5.0424102615;35.3750000000;-16.0000000000;-7.6875000000
-9.2232783163;2.1199958877;-1.2411675395;-3.8745951980;0.1254689043;-3.4209590163;34.0000000000;-16.0000000000;-7.2500000000
-9.3692641520;2.1492238972;-0.9722325873;4.8723563706;2.4078562153;-0.5089916754;35.0000000000;-15.5625000000;-7.2500000000
-9.5051296131;2.0498066040;-1.0021144065;-0.6879122898;-1.1293390490;2.3424955258;35.0000000000;-15.5625000000;-7.2500000000
-9.6795535420;1.4443110238;-1.2243285307;-6.6918718239;-0.1266726426;0.1864400434;34.0000000000;-16.0000000000;-7.0000000000
-9.4677593051;1.4142448235;-1.3965369329;-0.8616291895;-3.2064794127;-1.3626675275;34.0000000000;-15.1875000000;-7.0000000000
-9.2363180726;1.8270632430;-1.4425930033;1.9201301908;-3.8641469298;-4.1419426935;34.3750000000;-15.1875000000;-8.0625000000
-9.2299956479;1.8821690408;-1.4981249769;-1.1439441094;1.2894014297;-5.4045771769;34.3750000000;-15.1875000000;-6.5000000000
-9.1726192769;2.0724378336;-1.3027468894;3.6987684664;0.7979816309;-3.3797897493;34.3750000000;-15.1875000000;-6.5000000000
-9.2753356912;2.2305483408;-1.0965863588;4.6900075410;5.7130543701;0.4362944156;34.3750000000;-15.5625000000;-6.8750000000
-9.4964245424;2.1188594504;-0.9972897679;-0.0615761899;4.1954378435;-1.7972547897;34.6875000000;-14.8750000000;-8.0625000000
-9.0692135183;2.0839734653;-0.9813608238;-1.0435338772;0.1854397072;-0.0637288425;34.6875000000;-14.8750000000;-7.2500000000
-9.4642462231;1.8848551632;-1.0936123627;0.5593239847;2.3870189560;3.7752004678;34.6875000000;-15.1875000000;-6.5000000000
-9.3973924249;1.7007298523;-1.0832602003;-1.8600465659;1.5714636160;2.3519913766;34.6875000000;-15.1875000000;-6.5000000000
-9.5716753215;1.4829292409;-1.1188528505;-4.8549683944;-0.6129194178;-2.5918742981;34.3750000000;-15.5625000000;-6.8750000000
