acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
0.6566000000;-0.2352000000;10.8486000000;13.5975000000;-7.8400000000;-0.2450000000;-4.7500000000;-9.8750000000;-43.7500000000
0.8624000000;0.0490000000;11.2308000000;14.3937500000;-18.3750000000;-0.3062500000;-4.7500000000;-9.8750000000;-43.7500000000
1.1466000000;-0.1078000000;10.9172000000;3.5525000000;-40.6087500000;-3.0625000000;-4.7500000000;-10.5625000000;-42.5625000000
1.2250000000;-0.1960000000;10.7702000000;3.9200000000;-46.4275000000;-1.4700000000;-6.2500000000;-12.0625000000;-42.1875000000
1.5288000000;-0.1862000000;10.3096000000;3.0625000000;-55.5537500000;-3.7362500000;-7.7500000000;-11.0000000000;-42.2500000000
1.6268000000;-0.3038000000;10.1234000000;3.3075000000;-61.9237500000;-4.9000000000;-9.1875000000;-11.7500000000;-41.1875000000
2.1658000000;-0.4214000000;9.5550000000;1.3475000000;-71.8462500000;-3.4300000000;-9.1875000000;-11.7500000000;-41.1875000000
2.6558000000;-0.0784000000;9.4080000000;13.7812500000;-65.7212500000;2.0212500000;-11.3750000000;-11.7500000000;-40.6875000000
2.9498000000;0.2352000000;8.8102000000;4.7162500000;-70.9887500000;0.6125000000;-13.5625000000;-12.0625000000;-40.6875000000
3.4398000000;0.0588000000;8.3300000000;2.9400000000;-76.0725000000;0.6737500000;-16.5625000000;-12.5000000000;-38.6875000000
4.1748000000;0.2744000000;8.5260000000;9.4325000000;-67.0075000000;0.0000000000;-19.1875000000;-12.5000000000;-37.8750000000
4.2728000000;-0.0784000000;8.3006000000;-0.6737500000;-62.9650000000;1.8987500000;-19.1875000000;-12.5000000000;-37.8750000000
4.5276000000;0.2842000000;8.1144000000;7.5337500000;-61.8625000000;2.0212500000;-20.2500000000;-12.5000000000;-37.5625000000
4.9490000000;0.3528000000;7.1540000000;1.9600000000;-69.0900000000;-3.2462500000;-22.0625000000;-12.0625000000;-34.1875000000
5.4390000000;-0.0392000000;6.8698000000;-3.3075000000;-59.0450000000;-0.5512500000;-24.3750000000;-13.2500000000;-33.8750000000
5.6644000000;0.3822000000;5.8114000000;9.3712500000;-56.7175000000;-1.1025000000;-26.8750000000;-13.2500000000;-31.8750000000
6.2622000000;0.2058000000;5.6154000000;-6.1862500000;-41.9562500000;-0.2450000000;-26.8750000000;-13.2500000000;-31.8750000000
6.2916000000;-0.0588000000;5.6938000000;3.1850000000;-21.4375000000;3.1850000000;-28.5000000000;-13.5625000000;-29.1875000000
6.3798000000;0.3430000000;5.8996000000;7.0437500000;-18.3750000000;3.3075000000;-29.6875000000;-12.5000000000;-28.0000000000
6.6640000000;0.4998000000;5.7624000000;-2.3887500000;-9.7387500000;0.4900000000;-30.0625000000;-13.2500000000;-29.1875000000
6.4582000000;0.4900000000;5.9290000000;5.5125000000;-3.1850000000;3.3075000000;-30.3750000000;-12.0625000000;-28.5000000000
6.7228000000;0.2940000000;6.5268000000;1.2250000000;4.1037500000;-0.8575000000;-30.3750000000;-12.0625000000;-28.5000000000
6.6150000000;0.4312000000;6.6934000000;-1.2862500000;7.6562500000;-0.0612500000;-30.3750000000;-13.2500000000;-28.5000000000
6.4974000000;0.2254000000;6.9384000000;5.4512500000;3.1237500000;0.6737500000;-30.3750000000;-13.2500000000;-28.5000000000
6.6836000000;0.4802000000;6.8404000000;4.5325000000;3.0012500000;-0.1225000000;-29.6875000000;-13.2500000000;-29.2500000000
6.4484000000;0.4998000000;6.7816000000;-5.3900000000;5.3900000000;-0.1225000000;-29.2500000000;-13.2500000000;-27.6875000000
6.3308000000;0.6370000000;6.7424000000;-0.6125000000;-2.4500000000;-2.0825000000;-29.2500000000;-13.2500000000;-27.6875000000
6.3798000000;0.0686000000;6.6836000000;-4.4100000000;-1.4087500000;-2.3275000000;-30.0625000000;-13.2500000000;-29.5625000000
6.4876000000;0.0196000000;6.6836000000;2.1437500000;7.9625000000;-0.8575000000;-29.6875000000;-13.2500000000;-28.7500000000
6.4778000000;0.2450000000;6.8894000000;-2.2662500000;6.4312500000;0.0612500000;-29.6875000000;-13.2500000000;-28.7500000000
6.5170000000;0.2744000000;7.2422000000;5.8800000000;6.1250000000;0.9800000000;-29.6875000000;-13.2500000000;-28.7500000000
6.4974000000;0.3528000000;7.2520000000;3.4912500000;2.1437500000;1.8987500000;-30.0000000000;-12.8750000000;-28.3750000000
6.4288000000;0.4214000000;7.1344000000;-0.7962500000;0.0612500000;1.4700000000;-30.0000000000;-13.5625000000;-30.5000000000
6.3504000000;0.5782000000;6.9580000000;-1.1025000000;0.2450000000;1.2250000000;-29.2500000000;-13.5625000000;-29.2500000000
6.3896000000;0.2156000000;7.0560000000;0.9800000000;0.9800000000;-0.1225000000;-29.6875000000;-12.8750000000;-29.1875000000
6.3798000000;0.2352000000;7.0756000000;0.6737500000;1.1637500000;-1.2250000000;-29.6875000000;-12.8750000000;-29.1875000000
6.5464000000;-0.0294000000;7.4088000000;5.0837500000;3.4300000000;2.3887500000;-29.2500000000;-13.2500000000;-29.2500000000
6.5072000000;0.5096000000;7.0364000000;-4.6550000000;-1.7762500000;-0.1837500000;-29.2500000000;-13.5625000000;-29.2500000000
6.4582000000;0.6272000000;6.7816000000;3.3075000000;-5.6350000000;-0.4287500000;-28.5000000000;-14.0000000000;-29.6875000000
6.3798000000;0.1176000000;6.8698000000;-5.6350000000;0.4287500000;-1.6537500000;-29.6875000000;-14.0000000000;-28.3750000000
6.3994000000;0.3038000000;7.0756000000;-0.6125000000;2.3275000000;-0.3062500000;-29.6875000000;-14.0000000000;-28.3750000000
6.7130000000;0.6860000000;6.7228000000;3.7362500000;-0.7350000000;-1.0412500000;-29.2500000000;-13.5625000000;-28.5000000000
6.3994000000;0.1960000000;6.9580000000;-1.2862500000;2.5112500000;0.0612500000;-30.0000000000;-13.5625000000;-30.5000000000
6.3798000000;0.1666000000;7.1932000000;2.3887500000;1.2250000000;2.3275000000;-28.8750000000;-14.0000000000;-29.1875000000
6.3210000000;0.5292000000;7.1540000000;1.1637500000;1.3475000000;1.7150000000;-29.6875000000;-13.5625000000;-30.0000000000
6.2720000000;0.4312000000;7.0854000000;-3.3687500000;-0.1225000000;-0.6125000000;-29.6875000000;-13.5625000000;-30.0000000000
6.4680000000;0.4900000000;6.9090000000;2.6337500000;-0.6737500000;-1.2862500000;-28.8750000000;-14.0000000000;-28.7500000000
6.4974000000;0.3626000000;6.9188000000;0.7962500000;2.3887500000;-0.7350000000;-28.8750000000;-13.5625000000;-30.0000000000
6.4974000000;0.2450000000;7.0462000000;-1.3475000000;0.5512500000;-0.5512500000;-29.2500000000;-13.2500000000;-29.1875000000
6.3406000000;0.2940000000;7.1442000000;4.1650000000;0.7350000000;1.9600000000;-28.8750000000;-14.0000000000;-30.0000000000
6.3210000000;0.4704000000;7.0560000000;-3.6137500000;1.4700000000;1.3475000000;-28.8750000000;-14.0000000000;-30.0000000000
6.3896000000;0.3822000000;7.0756000000;-2.2662500000;1.8987500000;1.6537500000;-29.6875000000;-13.5625000000;-30.0000000000
6.4484000000;0.4018000000;7.2422000000;2.4500000000;1.7762500000;0.0000000000;-29.6875000000;-12.5000000000;-30.7500000000
6.3896000000;0.2940000000;7.0658000000;0.8575000000;-0.1225000000;-0.6125000000;-28.8750000000;-13.5625000000;-30.3750000000
6.3798000000;0.4214000000;7.0462000000;2.6337500000;1.7762500000;1.2862500000;-29.2500000000;-14.0000000000;-31.2500000000
6.3210000000;0.4704000000;7.1834000000;1.3475000000;-0.1837500000;0.1225000000;-29.2500000000;-14.0000000000;-31.2500000000
6.3994000000;0.4508000000;7.1834000000;-0.9187500000;-0.1837500000;-0.6125000000;-28.5000000000;-14.2500000000;-28.3750000000
6.2622000000;0.3528000000;7.0462000000;0.0612500000;-1.2250000000;1.0412500000;-27.7500000000;-13.5625000000;-29.2500000000
6.3602000000;0.1960000000;6.8698000000;-4.9000000000;-1.7150000000;0.1837500000;-29.3750000000;-14.0000000000;-30.0000000000
6.5464000000;0.3430000000;6.9580000000;0.6125000000;3.0012500000;0.9187500000;-29.6875000000;-14.0000000000;-29.6875000000
6.3602000000;0.4214000000;7.3402000000;1.7150000000;2.2050000000;0.3675000000;-29.6875000000;-14.0000000000;-29.6875000000
6.4484000000;0.4704000000;7.3500000000;1.4087500000;-1.1025000000;0.7350000000;-28.5000000000;-13.5625000000;-30.5000000000
6.2916000000;0.3038000000;7.0854000000;-3.1850000000;-3.7362500000;-0.7962500000;-29.2500000000;-13.5625000000;-30.3750000000
6.3406000000;0.3920000000;6.8208000000;1.6537500000;-1.2862500000;-0.9187500000;-28.5000000000;-13.5625000000;-30.0000000000
6.4582000000;0.3920000000;6.7620000000;-1.7150000000;-0.1837500000;-0.8575000000;-28.8750000000;-14.0000000000;-30.0000000000
6.4092000000;0.2940000000;7.1246000000;0.8575000000;3.6750000000;-0.4900000000;-28.8750000000;-14.0000000000;-30.0000000000
6.3014000000;0.5096000000;7.2618000000;4.2875000000;1.1637500000;0.6125000000;-29.2500000000;-12.8750000000;-30.0000000000
6.4974000000;0.3724000000;7.1540000000;-3.2462500000;-2.2662500000;-0.7350000000;-29.2500000000;-13.5625000000;-30.0000000000
6.3112000000;0.4802000000;7.0168000000;2.2662500000;-0.5512500000;-0.7350000000;-28.5000000000;-13.2500000000;-30.0000000000
6.3798000000;0.3332000000;6.8306000000;-2.3887500000;-0.9187500000;-1.0412500000;-29.2500000000;-14.2500000000;-29.2500000000
6.5072000000;0.0588000000;7.1148000000;-2.5725000000;2.5725000000;1.2250000000;-29.2500000000;-14.2500000000;-29.2500000000
6.3210000000;0.6272000000;7.1246000000;1.8987500000;1.3475000000;0.7350000000;-29.2500000000;-13.2500000000;-29.6875000000
6.4190000000;0.5096000000;7.3304000000;1.3475000000;1.0412500000;-0.4900000000;-28.8750000000;-13.5625000000;-30.3750000000
6.2818000000;0.4606000000;7.0756000000;0.0612500000;-2.3275000000;-1.1637500000;-28.5000000000;-14.2500000000;-28.7500000000
6.4582000000;0.4900000000;6.8306000000;1.7762500000;-2.3275000000;-0.7962500000;-29.6875000000;-14.0000000000;-29.6875000000
6.3798000000;0.3626000000;6.8894000000;2.1437500000;1.5312500000;-1.5312500000;-29.6875000000;-14.0000000000;-29.6875000000
6.4778000000;0.2940000000;7.1736000000;3.1237500000;1.5925000000;-0.0612500000;-29.2500000000;-13.5625000000;-30.0000000000
6.3504000000;0.3136000000;7.2324000000;-0.4900000000;-1.1025000000;0.6125000000;-29.6875000000;-13.2500000000;-31.1875000000
6.4876000000;0.4312000000;7.0854000000;0.6125000000;1.1025000000;1.2250000000;-29.2500000000;-14.0000000000;-29.6875000000
6.3602000000;0.3724000000;7.1050000000;-0.6737500000;0.0612500000;1.5925000000;-28.8750000000;-13.5625000000;-28.7500000000
6.3700000000;0.5782000000;7.0560000000;-1.1025000000;-1.1025000000;0.0000000000;-28.8750000000;-13.5625000000;-28.7500000000
6.3798000000;0.3528000000;7.0854000000;0.4900000000;0.3675000000;-0.1225000000;-29.6875000000;-14.2500000000;-30.0000000000
6.3700000000;0.3822000000;7.1344000000;1.6537500000;0.3675000000;-0.5512500000;-28.5000000000;-13.5625000000;-29.1875000000
6.4190000000;0.4312000000;7.0756000000;1.5312500000;-0.7962500000;-0.3675000000;-29.2500000000;-14.0000000000;-30.5000000000
6.5464000000;0.4312000000;7.0070000000;-0.7350000000;-0.3062500000;0.9800000000;-29.2500000000;-14.0000000000;-30.5000000000
6.2818000000;0.7742000000;7.0658000000;6.6150000000;0.1225000000;0.3675000000;-28.8750000000;-13.5625000000;-28.7500000000
6.3994000000;0.5586000000;7.0756000000;2.3887500000;-2.0825000000;0.3062500000;-29.2500000000;-14.0000000000;-28.7500000000
6.3602000000;0.4508000000;7.0266000000;-1.2250000000;-0.1225000000;-0.1225000000;-29.6875000000;-14.6875000000;-29.6875000000
6.3308000000;0.6468000000;6.9776000000;2.1437500000;-1.3475000000;-0.6125000000;-29.6875000000;-14.2500000000;-29.6875000000
6.5562000000;0.4900000000;6.9580000000;1.9600000000;-2.5725000000;-0.9187500000;-29.6875000000;-14.2500000000;-29.6875000000
6.5366000000;0.3234000000;6.9678000000;-1.7762500000;0.8575000000;-1.2862500000;-29.2500000000;-14.0000000000;-30.3750000000
6.4092000000;0.1470000000;7.0560000000;-3.3687500000;-0.4287500000;1.1025000000;-29.2500000000;-14.2500000000;-29.5625000000
6.4680000000;0.5586000000;6.9580000000;0.7962500000;-0.9800000000;0.4900000000;-29.2500000000;-13.5625000000;-28.5000000000
6.4092000000;0.6566000000;6.8208000000;2.5112500000;-1.0412500000;0.1837500000;-29.2500000000;-14.0000000000;-28.3750000000
6.5072000000;0.4214000000;6.8992000000;0.3062500000;0.3062500000;0.1837500000;-29.2500000000;-14.0000000000;-28.3750000000
6.2720000000;0.4018000000;7.1246000000;-1.1025000000;3.2462500000;1.6537500000;-29.2500000000;-13.5625000000;-29.6875000000
6.5562000000;0.6174000000;6.8600000000;1.2250000000;-0.7962500000;-0.1837500000;-29.2500000000;-13.5625000000;-30.0000000000
6.3014000000;0.4606000000;6.8894000000;-2.6337500000;3.2462500000;0.0000000000;-29.2500000000;-14.2500000000;-30.0000000000
6.4484000000;0.2842000000;7.1148000000;-1.0412500000;4.3487500000;-0.4287500000;-28.8750000000;-14.2500000000;-29.2500000000
6.3504000000;0.5488000000;7.0266000000;2.0825000000;5.0837500000;0.9187500000;-28.8750000000;-14.2500000000;-29.2500000000
6.4288000000;0.1666000000;7.0658000000;-3.7362500000;6.0025000000;2.2050000000;-28.8750000000;-13.2500000000;-29.5625000000
6.2034000000;0.5782000000;6.7816000000;6.7375000000;8.5137500000;4.9000000000;-28.5000000000;-13.2500000000;-29.1875000000
6.2034000000;0.5390000000;6.3112000000;-0.4900000000;7.8400000000;3.7362500000;-28.5000000000;-14.6875000000;-28.7500000000
6.0074000000;0.3528000000;5.8016000000;-8.3300000000;16.1700000000;7.7787500000;-28.1875000000;-14.2500000000;-30.0000000000
6.0760000000;0.9996000000;5.0470000000;4.7162500000;30.8087500000;6.4925000000;-28.1875000000;-14.2500000000;-30.0000000000
5.6448000000;0.5390000000;5.8212000000;1.7150000000;55.7375000000;10.6575000000;-27.7500000000;-14.6875000000;-30.3750000000
4.9000000000;0.7154000000;6.4386000000;-7.3500000000;72.2750000000;12.6787500000;-27.3750000000;-14.0000000000;-31.5625000000
4.7628000000;0.6174000000;7.5166000000;-3.1850000000;79.3800000000;7.6562500000;-25.6875000000;-14.2500000000;-33.1875000000
3.6946000000;1.1368000000;7.8890000000;-2.7562500000;99.2250000000;10.7187500000;-22.6875000000;-15.0625000000;-34.3750000000
3.3418000000;0.1666000000;8.5064000000;-23.2137500000;78.5837500000;2.1437500000;-22.6875000000;-15.0625000000;-34.3750000000
2.8910000000;1.0584000000;8.8690000000;4.3487500000;87.0362500000;2.1437500000;-19.7500000000;-15.0625000000;-36.0000000000
2.3324000000;0.0000000000;9.2120000000;-34.3612500000;76.2562500000;0.2450000000;-17.1875000000;-14.6875000000;-38.3750000000
1.8424000000;0.3724000000;9.7118000000;1.5925000000;77.7875000000;-0.3062500000;-14.1875000000;-14.0000000000;-40.2500000000
1.8326000000;-0.1274000000;10.6134000000;-19.1712500000;67.7425000000;-0.4287500000;-12.7500000000;-13.2500000000;-40.2500000000
1.1564000000;0.3430000000;10.8094000000;0.2450000000;68.3550000000;-0.3062500000;-12.7500000000;-13.2500000000;-40.2500000000
0.8624000000;0.3136000000;10.6232000000;-12.1887500000;42.8750000000;-0.8575000000;-9.3750000000;-13.2500000000;-42.1875000000
0.9702000000;-0.1372000000;10.4762000000;-12.7400000000;37.4237500000;-0.4287500000;-7.2500000000;-13.2500000000;-43.0000000000
0.4900000000;0.1274000000;10.1528000000;-3.1237500000;32.3400000000;-0.9800000000;-5.7500000000;-12.0625000000;-42.1875000000
0.7350000000;-0.2940000000;9.9666000000;-12.2500000000;13.5975000000;-2.6337500000;-4.3750000000;-11.3750000000;-42.1875000000
0.3038000000;-0.2058000000;10.2802000000;-1.4700000000;29.5837500000;1.7150000000;-4.3750000000;-11.3750000000;-42.1875000000
0.3430000000;-0.2450000000;10.2214000000;-6.5537500000;13.8425000000;-2.3887500000;-4.6875000000;-11.0000000000;-43.0000000000
0.1666000000;-0.0392000000;9.6334000000;-2.7562500000;10.5962500000;-1.8987500000;-3.5625000000;-12.1875000000;-43.0000000000
0.2548000000;-0.2450000000;9.9568000000;-2.4500000000;13.2300000000;0.7350000000;-2.8750000000;-11.5000000000;-43.0625000000
0.0000000000;-0.1078000000;10.0254000000;0.7350000000;9.6775000000;-1.7150000000;-2.8750000000;-10.6875000000;-43.3750000000
0.1470000000;-0.1764000000;10.0646000000;-3.3075000000;2.7562500000;-1.8375000000;-2.8750000000;-10.6875000000;-43.3750000000
0.2058000000;-0.3724000000;10.1136000000;-6.2475000000;-2.0212500000;-0.4900000000;-2.5000000000;-11.0625000000;-44.1875000000
0.0392000000;-0.2156000000;9.7216000000;-1.4700000000;-2.7562500000;-0.9187500000;-1.6875000000;-10.3750000000;-43.0000000000
0.3038000000;-0.1568000000;9.4080000000;-2.3887500000;-5.4512500000;-2.2662500000;-2.0625000000;-11.0625000000;-44.1875000000
0.1862000000;-0.3920000000;9.8588000000;-4.4712500000;1.4700000000;0.7962500000;-2.8750000000;-10.6875000000;-44.5625000000
0.2842000000;-0.3136000000;9.6334000000;0.6125000000;-2.0825000000;0.6737500000;-2.8750000000;-10.6875000000;-44.5625000000
0.1568000000;-0.1274000000;9.5256000000;0.7962500000;0.1837500000;-0.3062500000;-1.3750000000;-11.0625000000;-43.7500000000
0.1078000000;-0.3528000000;9.5844000000;-3.4912500000;0.8575000000;-0.7962500000;-3.1875000000;-11.0625000000;-43.7500000000
0.2058000000;-0.4998000000;9.7118000000;2.5725000000;0.4900000000;0.3062500000;-2.5000000000;-11.0625000000;-44.1875000000
0.2450000000;-0.3136000000;9.5844000000;2.4500000000;0.7962500000;0.3675000000;-1.6875000000;-11.0625000000;-43.0000000000
0.2744000000;-0.4410000000;9.6824000000;0.8575000000;0.6125000000;1.3475000000;-1.6875000000;-11.0625000000;-43.0000000000
0.2548000000;-0.1372000000;9.6432000000;0.1837500000;0.4900000000;0.2450000000;-2.5000000000;-10.6875000000;-43.0000000000
0.0784000000;-0.3136000000;9.5844000000;1.6537500000;0.3675000000;0.4287500000;-2.0625000000;-10.3750000000;-43.3750000000
0.2842000000;-0.2940000000;9.5354000000;-1.6537500000;-1.1637500000;-0.3675000000;-2.5000000000;-11.0625000000;-43.7500000000
0.1862000000;-0.2646000000;9.6334000000;2.5112500000;1.1637500000;0.0000000000;-2.0625000000;-10.6875000000;-43.7500000000
0.1372000000;-0.2058000000;9.5158000000;-0.1225000000;-0.1837500000;0.8575000000;-2.0625000000;-10.6875000000;-43.7500000000
0.1372000000;-0.1568000000;9.4766000000;-2.1437500000;-0.3675000000;0.0000000000;-2.5000000000;-12.1875000000;-43.3750000000
0.2156000000;-0.2744000000;9.5942000000;-2.2662500000;0.3062500000;-1.1025000000;-2.5000000000;-10.6875000000;-43.7500000000
0.2744000000;-0.2842000000;9.6628000000;0.3062500000;-0.9800000000;0.5512500000;-2.0625000000;-10.6875000000;-44.5625000000
0.2156000000;-0.1176000000;9.4864000000;-1.1637500000;0.1225000000;0.3062500000;-2.0625000000;-10.6875000000;-44.5625000000
0.2744000000;-0.3332000000;9.7608000000;2.1437500000;0.4900000000;0.0000000000;-2.8750000000;-11.0625000000;-44.1875000000
0.3234000000;-0.1862000000;9.5256000000;-1.3475000000;0.3675000000;0.4287500000;-1.3750000000;-11.8750000000;-44.1875000000
0.0588000000;0.0000000000;9.5060000000;-2.3887500000;-0.7962500000;0.0612500000;-2.5000000000;-11.5000000000;-43.7500000000
0.2548000000;-0.3822000000;9.8000000000;1.6537500000;0.9800000000;0.1225000000;-1.6875000000;-11.8750000000;-43.7500000000
0.1960000000;-0.0784000000;9.5844000000;-0.0612500000;-0.6125000000;-0.1837500000;-1.6875000000;-11.8750000000;-43.7500000000
0.2940000000;-0.2940000000;9.5354000000;-1.7150000000;0.9187500000;-1.1025000000;-1.6875000000;-11.5000000000;-42.5625000000
0.1862000000;-0.3724000000;9.6334000000;-0.6125000000;-0.9187500000;0.3062500000;-2.5000000000;-11.0625000000;-43.7500000000
0.1764000000;-0.2842000000;9.4962000000;1.2250000000;-0.6737500000;0.3062500000;-1.6875000000;-11.0625000000;-43.0000000000
0.1568000000;0.0098000000;9.4864000000;1.4700000000;0.0612500000;-0.3062500000;-2.8750000000;-10.6875000000;-42.8750000000
0.2352000000;-0.2744000000;9.6530000000;-3.1850000000;0.0612500000;-1.1025000000;-2.8750000000;-10.6875000000;-42.8750000000
0.3038000000;-0.2646000000;9.5648000000;1.6537500000;-0.2450000000;0.4287500000;-2.5000000000;-10.6875000000;-43.6875000000
0.1274000000;-0.0980000000;9.4668000000;-1.4087500000;0.2450000000;0.5512500000;-1.6875000000;-10.6875000000;-43.0000000000
0.1176000000;-0.2744000000;9.6138000000;-2.6337500000;0.9800000000;-0.4900000000;-1.6875000000;-10.6875000000;-44.5625000000
0.2254000000;-0.3626000000;9.6040000000;0.0612500000;-1.3475000000;-0.4900000000;-2.5000000000;-10.6875000000;-44.1875000000
0.3724000000;-0.2842000000;9.4080000000;-0.3062500000;0.0612500000;0.3675000000;-2.5000000000;-10.6875000000;-44.1875000000
0.1666000000;-0.0980000000;9.5942000000;0.9800000000;1.2862500000;0.8575000000;-1.6875000000;-10.6875000000;-43.7500000000
0.2254000000;-0.1470000000;9.5942000000;-1.5312500000;-1.7762500000;-0.2450000000;-2.0625000000;-10.3750000000;-43.3750000000
0.1078000000;-0.1176000000;9.5354000000;2.0825000000;1.5925000000;-0.1837500000;-2.8750000000;-10.6875000000;-43.3750000000
0.1764000000;-0.1862000000;9.5256000000;-2.1437500000;-0.9800000000;-0.9800000000;-2.8750000000;-9.6875000000;-44.5625000000
0.2352000000;-0.3920000000;9.5746000000;2.0212500000;0.6125000000;-0.9800000000;-2.8750000000;-9.6875000000;-44.5625000000
0.2548000000;-0.2842000000;9.4080000000;1.9600000000;-0.3062500000;-0.0612500000;-1.3750000000;-11.0625000000;-42.1875000000
0.1568000000;-0.3528000000;9.6138000000;0.6125000000;0.1837500000;1.4700000000;-2.5000000000;-10.6875000000;-44.5625000000
0.2156000000;-0.1176000000;9.5746000000;0.3062500000;-0.3062500000;-0.3675000000;-2.0625000000;-10.6875000000;-43.3750000000
0.1176000000;-0.0490000000;9.5550000000;1.2250000000;0.9187500000;-0.0612500000;-2.0625000000;-10.6875000000;-43.7500000000
0.2156000000;-0.3920000000;9.5844000000;-0.9187500000;-0.4900000000;-1.1637500000;-2.0625000000;-10.6875000000;-43.7500000000
0.3234000000;-0.3920000000;9.5354000000;0.9187500000;-0.4287500000;0.9187500000;-2.0625000000;-11.0625000000;-44.5625000000
0.2156000000;0.0098000000;9.4668000000;-1.3475000000;0.1225000000;-0.3062500000;-1.6875000000;-10.3750000000;-44.5625000000
0.2646000000;-0.2254000000;9.5550000000;-1.3475000000;-1.1637500000;0.4900000000;-2.5000000000;-10.6875000000;-42.5625000000
0.1078000000;-0.3136000000;9.6040000000;0.7962500000;-0.1225000000;-0.3062500000;-2.8750000000;-10.6875000000;-44.1875000000
0.2254000000;-0.2842000000;9.5354000000;1.2250000000;-0.6737500000;-0.2450000000;-2.8750000000;-10.6875000000;-44.1875000000
0.3332000000;-0.1862000000;9.4962000000;-0.9800000000;-1.2862500000;0.0000000000;-2.8750000000;-11.0625000000;-43.7500000000
0.3332000000;-0.1666000000;9.6236000000;1.4087500000;-1.4087500000;0.2450000000;-3.5625000000;-11.5000000000;-43.3750000000
0.2940000000;-0.2254000000;9.9960000000;-0.1225000000;-2.6337500000;-0.5512500000;-2.0625000000;-10.3750000000;-44.1875000000
0.2058000000;-0.1078000000;10.5056000000;3.3075000000;-6.9825000000;-0.6125000000;-2.8750000000;-11.0625000000;-44.1875000000
0.1764000000;0.0196000000;10.6624000000;2.7562500000;-14.0262500000;-4.1037500000;-2.8750000000;-11.0625000000;-44.1875000000
0.4606000000;-0.4998000000;10.7016000000;5.3900000000;-26.5825000000;-2.6337500000;-2.5000000000;-11.0625000000;-43.0000000000
0.6272000000;-0.1274000000;10.3194000000;1.4087500000;-33.5650000000;-2.8787500000;-2.8750000000;-11.5000000000;-43.7500000000
0.8134000000;-0.3332000000;10.1136000000;0.0612500000;-39.5675000000;-2.4500000000;-4.6875000000;-11.5000000000;-43.3750000000
1.1172000000;-0.2058000000;9.8980000000;4.9000000000;-44.6512500000;1.2250000000;-5.7500000000;-11.0625000000;-42.8750000000
1.4014000000;0.0784000000;9.7314000000;3.7975000000;-43.6712500000;-0.2450000000;-5.7500000000;-11.0625000000;-42.8750000000
1.6464000000;-0.2646000000;9.7804000000;0.9187500000;-44.7125000000;1.7762500000;-7.2500000000;-11.5000000000;-43.0000000000
1.9600000000;0.0000000000;10.2116000000;11.2700000000;-45.6925000000;1.8375000000;-9.0625000000;-11.5000000000;-41.3750000000
2.0286000000;0.2058000000;9.8588000000;1.0412500000;-53.5325000000;-3.1237500000;-10.1875000000;-11.8750000000;-41.0625000000
2.2932000000;-0.3430000000;9.9176000000;-1.4087500000;-57.7587500000;-1.0412500000;-11.6875000000;-12.1875000000;-40.1875000000
2.7734000000;0.0980000000;9.5746000000;10.2287500000;-62.5975000000;1.7762500000;-11.6875000000;-12.1875000000;-40.1875000000
3.1164000000;0.1470000000;9.7216000000;0.3062500000;-63.2712500000;-6.1250000000;-13.6875000000;-11.5000000000;-39.8750000000
3.3810000000;-0.0980000000;9.3688000000;-3.1237500000;-74.9700000000;-0.9800000000;-15.8750000000;-13.3750000000;-38.5000000000
3.8808000000;-0.0294000000;8.2222000000;7.9012500000;-75.5825000000;-1.7762500000;-18.7500000000;-12.1875000000;-37.6875000000
4.1552000000;0.1960000000;7.4578000000;-0.4900000000;-78.4000000000;-4.3487500000;-20.6875000000;-12.1875000000;-36.0625000000
4.7530000000;0.0000000000;6.8992000000;0.9800000000;-74.4187500000;-3.6750000000;-20.6875000000;-12.1875000000;-36.0625000000
5.5370000000;-0.1862000000;6.5464000000;6.3087500000;-55.6150000000;1.3475000000;-23.2500000000;-13.0000000000;-34.0625000000
5.6252000000;0.0784000000;6.1348000000;8.5750000000;-41.2212500000;1.8375000000;-26.0000000000;-13.0000000000;-33.0000000000
6.1642000000;-0.0098000000;6.6444000000;8.8812500000;-34.5450000000;2.0825000000;-26.6875000000;-12.5625000000;-31.7500000000
5.9976000000;0.4802000000;6.1544000000;10.8412500000;-25.6025000000;2.6950000000;-28.8750000000;-13.6875000000;-30.1875000000
6.2132000000;0.2352000000;6.2622000000;1.2250000000;-20.2125000000;1.8987500000;-28.8750000000;-13.6875000000;-30.1875000000
6.3602000000;0.3234000000;6.0956000000;-1.4087500000;-10.9025000000;2.2662500000;-27.7500000000;-13.6875000000;-30.2500000000
6.4582000000;0.2842000000;6.4778000000;5.8187500000;-5.7575000000;2.0825000000;-29.6875000000;-13.3750000000;-29.7500000000
6.2916000000;0.5880000000;6.5366000000;3.4912500000;-2.5112500000;0.6737500000;-30.0625000000;-13.0000000000;-29.3750000000
6.6052000000;0.1862000000;6.8796000000;0.3675000000;2.2050000000;0.6737500000;-30.0625000000;-13.0000000000;-29.3750000000
6.3210000000;0.4998000000;7.2324000000;11.6375000000;2.8787500000;3.1237500000;-29.2500000000;-14.3750000000;-28.6875000000
6.5268000000;0.4704000000;6.7620000000;-7.7787500000;-9.6162500000;-1.7762500000;-29.2500000000;-13.3750000000;-30.2500000000
