acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
9.2414000000;0.7056000000;-1.3524000000;-4.5937500000;-35.7700000000;5.7575000000;-43.0000000000;-14.6875000000;-2.6875000000
9.3982000000;0.2646000000;-1.3622000000;-1.5925000000;-21.4375000000;5.3287500000;-43.0000000000;-14.6875000000;-2.6875000000
9.3492000000;0.4900000000;-1.4014000000;2.8787500000;-13.9037500000;3.4300000000;-42.2500000000;-13.5625000000;-2.6875000000
9.6138000000;0.2646000000;-1.1466000000;1.1637500000;-6.4925000000;3.0625000000;-42.5625000000;-13.5625000000;-1.8750000000
9.4864000000;0.3528000000;-1.0486000000;1.8375000000;-3.4912500000;-2.3887500000;-42.5625000000;-13.8750000000;-1.0625000000
9.4178000000;0.5978000000;-1.3720000000;-1.6537500000;-5.8187500000;0.9800000000;-42.5625000000;-13.1875000000;-1.0625000000
9.3884000000;0.5782000000;-1.2740000000;0.9800000000;3.6137500000;0.7962500000;-42.5625000000;-13.1875000000;-1.0625000000
9.3688000000;0.6370000000;-1.1466000000;5.3900000000;3.1237500000;0.5512500000;-43.1875000000;-13.1875000000;-0.5625000000
9.7412000000;0.3724000000;-1.1074000000;-5.7575000000;3.4912500000;4.9000000000;-42.8750000000;-13.5625000000;-0.1875000000
9.6726000000;0.2352000000;-0.7056000000;2.8175000000;6.7375000000;-1.5925000000;-42.8750000000;-13.5625000000;-0.5625000000
9.5452000000;0.4900000000;-0.9212000000;1.6537500000;0.7962500000;3.2462500000;-42.5625000000;-13.8750000000;-1.7500000000
9.6530000000;0.2352000000;-0.6860000000;-2.0212500000;4.4712500000;1.8987500000;-42.5625000000;-13.8750000000;-1.7500000000
9.5746000000;0.3724000000;-0.9016000000;-0.3062500000;0.3062500000;-0.7962500000;-43.5625000000;-13.5625000000;-1.0625000000
9.6628000000;0.2450000000;-0.8232000000;-2.6950000000;1.6537500000;1.8375000000;-42.8750000000;-13.5625000000;-0.5625000000
9.5354000000;0.6370000000;-0.8526000000;4.0425000000;0.0000000000;-1.3475000000;-42.8750000000;-13.8750000000;-1.3750000000
9.4766000000;0.6076000000;-1.1270000000;0.5512500000;0.5512500000;2.0212500000;-42.8750000000;-13.1875000000;-1.5000000000
9.4766000000;0.0686000000;-0.7742000000;-0.9187500000;4.9000000000;0.2450000000;-42.8750000000;-13.1875000000;-1.5000000000
9.5648000000;0.1470000000;-0.4802000000;1.2250000000;2.9400000000;-1.5312500000;-43.5625000000;-13.5625000000;-1.7500000000
9.7020000000;0.5586000000;-0.9114000000;-2.1437500000;-2.3887500000;0.8575000000;-44.0000000000;-12.7500000000;-0.5625000000
9.6432000000;0.2450000000;-0.7938000000;-1.7762500000;0.3062500000;-0.6737500000;-42.8750000000;-13.5625000000;-1.5000000000
9.5256000000;0.5782000000;-0.9310000000;1.7150000000;1.6537500000;-1.8987500000;-42.8750000000;-13.1875000000;-1.0000000000
9.4472000000;0.5096000000;-0.7644000000;0.4900000000;2.1437500000;1.1025000000;-42.8750000000;-13.1875000000;-1.0000000000
9.5060000000;0.3822000000;-0.8330000000;-0.6125000000;1.4087500000;3.0012500000;-42.8750000000;-12.7500000000;-1.5000000000
9.8686000000;0.1666000000;-0.6174000000;-1.8375000000;3.4912500000;-0.8575000000;-43.1875000000;-13.5625000000;-1.7500000000
9.4570000000;0.6468000000;-0.6468000000;3.9200000000;1.0412500000;-2.7562500000;-43.1875000000;-13.1875000000;-1.7500000000
9.5452000000;0.4116000000;-0.6370000000;-1.4087500000;-0.1837500000;1.7762500000;-43.1875000000;-13.5625000000;-0.5625000000
9.6432000000;0.2842000000;-0.6958000000;2.3887500000;-1.1025000000;0.7962500000;-43.1875000000;-13.5625000000;-0.5625000000
9.5550000000;0.4116000000;-0.9408000000;3.0625000000;-1.8375000000;0.1225000000;-43.1875000000;-13.5625000000;-1.7500000000
9.4178000000;0.3332000000;-0.8820000000;-0.9800000000;0.7962500000;-0.2450000000;-43.1875000000;-13.5625000000;-1.7500000000
9.5354000000;0.3626000000;-0.8134000000;0.3062500000;2.5112500000;-0.6125000000;-43.1875000000;-13.8750000000;-1.7500000000
9.4864000000;0.3332000000;-0.6076000000;0.8575000000;2.6337500000;-1.3475000000;-42.5625000000;-13.5625000000;-1.0000000000
9.5942000000;0.5194000000;-0.6664000000;2.6950000000;0.9187500000;-1.2250000000;-42.5625000000;-13.5625000000;-1.0000000000
9.6824000000;0.3920000000;-0.7056000000;-1.5925000000;1.0412500000;1.1025000000;-43.2500000000;-13.8750000000;-2.5625000000
9.6922000000;0.2744000000;-0.5880000000;-0.8575000000;-0.6125000000;0.4900000000;-43.5625000000;-15.0000000000;-2.0625000000
9.6138000000;0.4410000000;-0.8624000000;-0.4900000000;-1.4700000000;-0.6125000000;-42.8750000000;-13.5625000000;-1.7500000000
9.4374000000;0.3038000000;-0.6370000000;-0.6125000000;3.0012500000;-0.6125000000;-43.1875000000;-13.5625000000;-1.7500000000
9.5354000000;0.5586000000;-0.6370000000;1.3475000000;1.7762500000;-0.6125000000;-43.1875000000;-13.5625000000;-1.7500000000
9.5844000000;0.3234000000;-0.5978000000;-4.1037500000;2.0825000000;0.6737500000;-42.8750000000;-13.8750000000;-3.2500000000
9.6236000000;0.4802000000;-0.5586000000;1.9600000000;0.3675000000;-0.8575000000;-42.1875000000;-13.5625000000;-1.7500000000
9.6432000000;0.3626000000;-0.5684000000;1.8375000000;-1.2250000000;-0.4900000000;-43.1875000000;-15.3750000000;-1.3750000000
9.4570000000;0.4998000000;-0.7840000000;-1.6537500000;-1.3475000000;0.0000000000;-42.8750000000;-13.8750000000;-1.3750000000
9.5256000000;0.5292000000;-0.9702000000;-0.6125000000;1.2862500000;0.8575000000;-42.8750000000;-13.8750000000;-1.3750000000
9.4472000000;0.1372000000;-0.4900000000;0.2450000000;-0.2450000000;-1.2250000000;-42.1875000000;-13.5625000000;-2.1875000000
9.6040000000;0.2744000000;-0.5586000000;-2.3275000000;4.2262500000;-1.9600000000;-43.1875000000;-15.3750000000;-2.0625000000
9.6138000000;0.5684000000;-0.6370000000;1.0412500000;0.4900000000;-1.4087500000;-43.2500000000;-15.0000000000;-2.0625000000
9.7608000000;0.3528000000;-0.5880000000;2.0212500000;-2.2050000000;0.6737500000;-44.0000000000;-13.5625000000;-1.0000000000
9.5648000000;0.4802000000;-0.6860000000;0.4900000000;-1.7762500000;-1.8987500000;-44.0000000000;-13.5625000000;-1.0000000000
9.3982000000;0.5292000000;-0.7252000000;-2.0825000000;-1.3475000000;-0.7350000000;-42.5625000000;-13.5625000000;-1.7500000000
9.6040000000;0.2450000000;-0.8428000000;-1.4700000000;0.4900000000;0.0000000000;-42.5625000000;-12.7500000000;-1.5000000000
9.5158000000;0.4018000000;-0.7154000000;-3.4300000000;1.8987500000;-0.5512500000;-43.5625000000;-13.8750000000;-2.1875000000
9.6040000000;0.6664000000;-0.5292000000;1.2250000000;4.9612500000;-1.7150000000;-43.5625000000;-13.8750000000;-2.1875000000
9.6432000000;0.6468000000;-0.5684000000;3.6750000000;2.4500000000;-0.6737500000;-42.8750000000;-13.5625000000;-1.8750000000
9.5550000000;0.4116000000;-0.4312000000;1.8987500000;-1.3475000000;-0.5512500000;-42.8750000000;-13.8750000000;-2.2500000000
9.6726000000;0.3528000000;-0.5684000000;-0.0612500000;1.1637500000;1.0412500000;-42.8750000000;-14.6875000000;-2.2500000000
9.5648000000;0.6174000000;-0.7056000000;0.5512500000;-1.5312500000;-0.9187500000;-43.1875000000;-14.2500000000;-1.3750000000
9.6726000000;0.2548000000;-0.6076000000;-2.6337500000;-0.7962500000;1.2250000000;-43.1875000000;-14.2500000000;-1.3750000000
9.5256000000;0.5684000000;-0.7056000000;2.5725000000;0.3675000000;-0.7350000000;-43.1875000000;-15.7500000000;-2.6875000000
9.4864000000;0.4704000000;-0.4900000000;-2.4500000000;0.6125000000;-1.2862500000;-42.5625000000;-13.5625000000;-2.2500000000
9.4864000000;0.5488000000;-0.5390000000;0.3675000000;1.5925000000;-0.0612500000;-43.1875000000;-13.8750000000;-2.6875000000
9.7314000000;0.3528000000;-0.5096000000;-1.2250000000;0.1225000000;1.6537500000;-43.2500000000;-13.5625000000;-2.0625000000
9.5746000000;0.5488000000;-0.5586000000;2.3275000000;-2.3887500000;-0.9800000000;-43.2500000000;-13.5625000000;-2.0625000000
9.6040000000;0.3136000000;-0.6272000000;0.9800000000;-0.6737500000;2.3887500000;-42.8750000000;-14.6875000000;-2.5625000000
9.6726000000;0.3626000000;-0.5292000000;1.4087500000;-1.2862500000;-1.1637500000;-43.2500000000;-13.8750000000;-1.6875000000
9.6236000000;0.5488000000;-0.6664000000;-1.4700000000;-2.2050000000;1.1025000000;-42.8750000000;-13.5625000000;-3.2500000000
9.4178000000;0.4704000000;-0.6664000000;-1.1025000000;0.0000000000;0.6737500000;-42.8750000000;-13.5625000000;-2.0625000000
9.5158000000;0.2450000000;-0.6174000000;-3.1237500000;-0.7962500000;1.1025000000;-42.8750000000;-13.5625000000;-2.0625000000
9.5256000000;0.4410000000;-1.0682000000;-2.6337500000;-2.6950000000;0.6737500000;-43.1875000000;-13.5625000000;-1.7500000000
9.6236000000;0.1666000000;-0.9898000000;-5.4512500000;2.9400000000;1.4700000000;-43.2500000000;-12.7500000000;-2.0625000000
9.3982000000;0.6076000000;-0.6370000000;3.7975000000;10.5350000000;-5.2675000000;-42.8750000000;-13.8750000000;-3.0000000000
9.4570000000;0.5782000000;-0.4998000000;-4.9000000000;8.2687500000;-1.0412500000;-42.8750000000;-13.8750000000;-3.0000000000
9.6138000000;0.3822000000;-0.4998000000;-7.1662500000;8.0850000000;0.7962500000;-42.8750000000;-13.8750000000;-3.0000000000
9.4472000000;0.1274000000;-0.7056000000;-6.0637500000;7.4725000000;-3.9812500000;-43.1875000000;-13.8750000000;-1.7500000000
9.0552000000;0.4802000000;-1.3524000000;-5.9412500000;12.0050000000;-5.1450000000;-42.1875000000;-13.1875000000;-3.0000000000
9.0846000000;0.3626000000;-1.6856000000;-13.5975000000;17.0275000000;-2.8787500000;-43.1875000000;-13.8750000000;-3.0000000000
8.5358000000;0.8134000000;-1.6660000000;-6.1250000000;41.2212500000;-9.8612500000;-42.8750000000;-13.8750000000;-5.2500000000
8.3986000000;0.9016000000;-1.1270000000;-6.7375000000;68.7837500000;-8.2075000000;-42.8750000000;-13.8750000000;-5.2500000000
8.1438000000;1.0388000000;-0.4704000000;-11.3312500000;83.1162500000;-2.7562500000;-42.5625000000;-14.6875000000;-6.0625000000
8.2222000000;0.9898000000;0.5488000000;-5.3900000000;101.9812500000;-0.5512500000;-41.7500000000;-15.0000000000;-8.7500000000
8.4182000000;1.0192000000;1.4896000000;-14.0262500000;115.2112500000;5.0837500000;-41.3750000000;-16.1875000000;-11.5625000000
8.5162000000;0.1568000000;3.4398000000;-16.6600000000;140.3850000000;7.3500000000;-40.2500000000;-14.6875000000;-16.0000000000
7.0854000000;0.9016000000;4.1552000000;-6.9825000000;134.4437500000;0.0612500000;-40.2500000000;-14.6875000000;-16.0000000000
7.3304000000;0.3528000000;3.7240000000;-32.2787500000;88.3225000000;17.2112500000;-38.8750000000;-13.8750000000;-19.0625000000
6.8012000000;-0.2450000000;4.2630000000;-32.4012500000;117.6000000000;12.4950000000;-37.0000000000;-13.1875000000;-23.7500000000
6.2034000000;-0.3724000000;5.8996000000;-3.9812500000;148.8987500000;8.0850000000;-34.0000000000;-14.1875000000;-25.3750000000
4.9784000000;-0.3234000000;7.1442000000;-14.4550000000;134.8112500000;11.5150000000;-30.5000000000;-11.5625000000;-30.5000000000
4.7432000000;-0.2646000000;7.5068000000;-17.8237500000;118.7025000000;14.8837500000;-30.5000000000;-11.5625000000;-30.5000000000
4.7432000000;-0.6076000000;9.1238000000;-13.1687500000;134.5662500000;13.4137500000;-26.0625000000;-11.5625000000;-32.8750000000
4.1062000000;-0.6860000000;10.3096000000;-29.6450000000;142.3450000000;10.7800000000;-22.2500000000;-10.5000000000;-37.5625000000
3.7044000000;-1.3426000000;10.8192000000;-33.1362500000;109.8825000000;15.3737500000;-18.0000000000;-10.0625000000;-39.1875000000
3.7338000000;-0.8330000000;11.0740000000;-14.2712500000;98.3675000000;12.1887500000;-14.5625000000;-7.5625000000;-42.8750000000
3.4692000000;-1.0780000000;11.7306000000;-21.0087500000;84.7700000000;11.6375000000;-14.5625000000;-7.5625000000;-42.8750000000
2.8518000000;-0.9898000000;11.5836000000;-20.3962500000;57.8200000000;16.8437500000;-10.1875000000;-6.3750000000;-43.5625000000
3.3222000000;-1.8326000000;10.9270000000;-5.8800000000;29.4612500000;10.8412500000;-6.5000000000;-5.3750000000;-44.6875000000
4.1552000000;-2.3324000000;14.3080000000;-14.3937500000;-0.4287500000;15.9862500000;-5.5000000000;-3.5625000000;-46.0000000000
2.8420000000;-1.7836000000;9.6334000000;-14.6387500000;-28.3587500000;5.3900000000;-6.2500000000;-3.1875000000;-46.2500000000
2.2148000000;-0.9702000000;7.0168000000;-1.1637500000;-5.1450000000;-3.7362500000;-6.2500000000;-3.1875000000;-46.2500000000
2.2050000000;-1.4994000000;8.6240000000;-7.1662500000;14.3937500000;3.8587500000;-7.7500000000;-2.5000000000;-45.8750000000
3.0380000000;-1.8816000000;10.4860000000;-0.4900000000;-7.0437500000;-0.1837500000;-6.0000000000;-2.8750000000;-45.5000000000
2.8812000000;-1.6660000000;9.5256000000;3.4912500000;-10.4125000000;-2.6337500000;-6.3750000000;-2.8750000000;-45.7500000000
2.5872000000;-1.7738000000;10.2116000000;9.9225000000;3.1850000000;-7.5337500000;-7.0625000000;-2.8750000000;-45.8750000000
2.4206000000;-1.3034000000;10.6820000000;26.2762500000;3.7975000000;-10.5350000000;-7.0625000000;-2.8750000000;-45.8750000000
3.3418000000;-0.9506000000;11.7306000000;14.6387500000;-34.4837500000;-9.7387500000;-6.6875000000;-3.6875000000;-45.3750000000
3.9494000000;-1.0976000000;13.2692000000;25.2350000000;-44.4675000000;-7.2887500000;-6.6875000000;-4.3750000000;-45.0000000000
3.2144000000;-0.9310000000;13.0242000000;14.8225000000;-106.3912500000;-2.0212500000;-8.1875000000;-5.8750000000;-44.5625000000
3.4594000000;-1.0290000000;12.4068000000;25.0512500000;-164.4562500000;5.9412500000;-8.1875000000;-5.8750000000;-44.5625000000
4.9588000000;-0.8232000000;11.6718000000;48.5100000000;-161.5775000000;-5.7575000000;-11.0625000000;-7.0000000000;-43.8750000000
4.5178000000;-0.7742000000;11.0054000000;26.6437500000;-176.4000000000;-4.8387500000;-16.6875000000;-8.0625000000;-40.1875000000
4.2532000000;-0.9016000000;9.9274000000;33.3200000000;-200.1037500000;-1.9600000000;-22.5625000000;-9.2500000000;-36.8750000000
3.8024000000;0.3528000000;5.4978000000;20.3962500000;-244.5712500000;7.5950000000;-27.7500000000;-10.6875000000;-32.5000000000
5.3018000000;-0.7056000000;3.2830000000;-25.6025000000;-248.0012500000;24.9287500000;-27.7500000000;-10.6875000000;-32.5000000000
6.3700000000;-0.7644000000;1.2152000000;7.0437500000;-222.1537500000;9.6775000000;-33.7500000000;-12.6875000000;-25.0000000000
6.3112000000;-0.2842000000;-0.5586000000;-7.4725000000;-212.2312500000;11.8825000000;-39.7500000000;-10.0000000000;-18.2500000000
6.9482000000;-0.4312000000;-1.6562000000;1.3475000000;-199.6750000000;10.3512500000;-42.7500000000;-10.0000000000;-10.7500000000
7.9380000000;-0.5880000000;-3.1262000000;-4.1037500000;-171.0712500000;5.3287500000;-43.7500000000;-10.0000000000;-4.1875000000
7.7028000000;-0.5978000000;-3.2046000000;23.8262500000;-124.2150000000;-5.2675000000;-43.7500000000;-10.0000000000;-4.1875000000
6.5758000000;0.1176000000;-4.0278000000;23.7037500000;-140.2625000000;-6.7375000000;-44.1875000000;-9.3750000000;1.8750000000
8.3594000000;-0.0588000000;-5.9976000000;-1.7762500000;-112.0262500000;4.3487500000;-43.6875000000;-10.7500000000;6.5625000000
6.7032000000;-0.5390000000;-5.8604000000;-2.5112500000;-73.1937500000;7.2887500000;-41.0625000000;-10.5000000000;10.0625000000
6.1348000000;0.0000000000;-7.7322000000;-4.6550000000;-47.5912500000;-1.1637500000;-40.5625000000;-9.3750000000;15.0625000000
5.6938000000;-0.4214000000;-8.4378000000;-13.8425000000;23.3975000000;-3.5525000000;-40.5625000000;-9.3750000000;15.0625000000
5.0862000000;-0.7840000000;-7.6636000000;-5.4512500000;94.3250000000;-11.2700000000;-39.5000000000;-9.0000000000;15.6875000000
4.9196000000;-0.3332000000;-6.9874000000;-1.8375000000;149.0825000000;-15.9862500000;-40.5000000000;-9.6875000000;14.2500000000
5.4684000000;-0.7546000000;-5.0764000000;-21.7437500000;210.4550000000;-7.5337500000;-41.5625000000;-11.5625000000;11.8750000000
5.3410000000;-0.4410000000;-2.4598000000;2.1437500000;263.6812500000;-15.9862500000;-42.6875000000;-10.0625000000;5.1875000000
5.8408000000;-0.5194000000;0.4410000000;-19.2325000000;299.6350000000;-20.8250000000;-42.6875000000;-10.0625000000;5.1875000000
5.3410000000;-0.3822000000;3.9102000000;0.2450000000;346.3687500000;-38.6487500000;-43.3750000000;-11.2500000000;-3.7500000000
3.5672000000;-0.1862000000;7.5362000000;-45.6925000000;275.0737500000;-26.8887500000;-40.3750000000;-11.5000000000;-14.8750000000
4.9686000000;-0.0392000000;8.1928000000;-51.5725000000;231.2800000000;3.0625000000;-35.1875000000;-12.6875000000;-25.5000000000
2.8420000000;-0.4802000000;9.7510000000;-54.5737500000;235.0162500000;-6.5537500000;-28.5625000000;-11.1875000000;-30.5625000000
2.6460000000;-0.3136000000;10.8682000000;-35.7700000000;191.2225000000;7.6562500000;-28.5625000000;-11.1875000000;-30.5625000000
3.0184000000;-0.9506000000;12.7400000000;-32.1562500000;213.7625000000;11.8212500000;-20.6875000000;-10.7500000000;-36.5625000000
2.6460000000;-0.2450000000;15.6114000000;-31.3600000000;156.8000000000;3.1237500000;-14.0625000000;-8.5625000000;-40.8750000000
4.9196000000;-1.4210000000;33.9864000000;29.1550000000;71.4175000000;28.7262500000;-7.0000000000;-6.6875000000;-45.1875000000
3.4104000000;-0.9702000000;14.2296000000;33.8100000000;-97.4487500000;-3.0012500000;-3.0000000000;-5.6875000000;-45.8750000000
3.1458000000;0.0294000000;11.9854000000;15.3737500000;-120.2950000000;9.5550000000;-3.0000000000;-5.6875000000;-45.8750000000
3.7142000000;-1.1858000000;12.4460000000;36.5050000000;-102.0425000000;1.5312500000;-4.8750000000;-6.3750000000;-45.0625000000
2.5872000000;-0.0196000000;12.2206000000;34.6675000000;-138.7312500000;-2.6337500000;-10.0625000000;-7.0625000000;-44.2500000000
2.9498000000;-0.1470000000;10.2606000000;28.7875000000;-208.1275000000;20.7637500000;-13.3750000000;-9.6875000000;-40.2500000000
4.4394000000;-0.5586000000;8.4966000000;47.8975000000;-216.2737500000;18.6812500000;-19.6875000000;-11.5000000000;-38.0000000000
4.7236000000;-0.1470000000;6.9482000000;32.5237500000;-227.3600000000;19.8450000000;-19.6875000000;-11.5000000000;-38.0000000000
5.4586000000;-0.4214000000;5.2332000000;27.7462500000;-252.5337500000;32.8300000000;-27.0625000000;-12.3750000000;-32.5000000000
6.5072000000;-0.5880000000;3.6260000000;34.9737500000;-251.5537500000;22.5400000000;-33.0000000000;-12.7500000000;-25.0000000000
5.9780000000;-0.3136000000;1.4308000000;16.9662500000;-274.9512500000;20.6412500000;-38.6875000000;-11.6875000000;-17.5625000000
6.8306000000;-0.2254000000;-0.9702000000;3.0625000000;-266.1312500000;33.5650000000;-42.3750000000;-13.1875000000;-8.5000000000
6.3504000000;-0.6272000000;-2.8714000000;-6.4312500000;-231.7700000000;23.0300000000;-42.3750000000;-13.1875000000;-8.5000000000
6.0466000000;-0.7644000000;-4.6354000000;1.1637500000;-219.7650000000;28.4812500000;-44.1875000000;-9.5625000000;0.5625000000
6.2720000000;-0.9898000000;-6.2132000000;-12.9850000000;-167.5800000000;17.3950000000;-42.6875000000;-10.6875000000;8.6875000000
5.4880000000;-0.6272000000;-7.3794000000;-3.3075000000;-121.1525000000;8.6362500000;-40.0000000000;-8.8750000000;15.7500000000
4.7530000000;-0.6076000000;-8.0066000000;-6.3087500000;-85.6887500000;5.5125000000;-37.7500000000;-7.2500000000;18.5625000000
5.0274000000;-0.3332000000;-9.2022000000;-21.6212500000;-20.2737500000;15.2512500000;-37.7500000000;-7.2500000000;18.5625000000
4.9686000000;-0.9996000000;-8.6044000000;-4.2262500000;53.7162500000;6.7375000000;-37.2500000000;-7.2500000000;21.1875000000
4.9392000000;-1.0878000000;-7.5068000000;5.6962500000;96.1625000000;-10.4737500000;-36.0625000000;-7.3750000000;20.5625000000
5.3606000000;-0.8624000000;-6.8502000000;4.8387500000;119.0087500000;-17.0275000000;-37.5625000000;-7.7500000000;20.3750000000
5.9682000000;-0.6664000000;-5.7428000000;6.2475000000;157.2900000000;-12.0050000000;-37.5625000000;-7.7500000000;20.3750000000
6.3700000000;-0.4802000000;-4.1454000000;-1.4087500000;199.4300000000;-10.6575000000;-39.7500000000;-8.1875000000;16.0000000000
7.3108000000;-1.3916000000;-1.5974000000;-23.5812500000;234.0975000000;-5.6350000000;-41.5625000000;-8.5000000000;11.0000000000
8.0654000000;-1.1074000000;0.6958000000;19.8450000000;260.7412500000;-33.8100000000;-43.0000000000;-9.2500000000;3.0000000000
7.3108000000;-0.4704000000;2.7636000000;-4.5325000000;258.5975000000;-52.2462500000;-43.3750000000;-10.0000000000;-5.5625000000
7.2912000000;0.4410000000;4.9588000000;4.4100000000;250.1450000000;-36.6275000000;-43.3750000000;-10.0000000000;-5.5625000000
6.4190000000;0.3038000000;5.9584000000;-47.3462500000;202.4925000000;-13.9650000000;-40.7500000000;-11.5000000000;-13.5000000000
6.8502000000;0.2940000000;6.4876000000;-17.9462500000;195.5100000000;-26.5825000000;-36.3750000000;-12.5625000000;-22.0625000000
4.8804000000;0.4116000000;8.2222000000;-34.6675000000;206.2900000000;-14.6387500000;-32.2500000000;-11.7500000000;-28.0625000000
4.0964000000;0.3626000000;9.0944000000;-28.5425000000;165.4362500000;-10.8412500000;-26.0000000000;-13.0000000000;-33.1875000000
4.7726000000;-0.1764000000;9.6138000000;-35.5862500000;139.3437500000;2.1437500000;-26.0000000000;-13.0000000000;-33.1875000000
3.4104000000;0.1470000000;10.3978000000;-22.3562500000;163.5375000000;-2.9400000000;-20.7500000000;-11.7500000000;-36.3750000000
2.8322000000;-0.9016000000;11.4856000000;-36.1375000000;127.9512500000;7.6562500000;-15.1875000000;-11.0625000000;-40.1875000000
2.4598000000;-0.1176000000;11.1524000000;1.4087500000;97.8162500000;10.4737500000;-10.0625000000;-9.6875000000;-42.1875000000
2.1756000000;-0.7840000000;11.4072000000;-26.7050000000;73.8062500000;10.7187500000;-5.6875000000;-8.5000000000;-43.2500000000
1.9502000000;-1.2740000000;11.5346000000;-14.0875000000;59.4125000000;6.8600000000;-5.6875000000;-8.5000000000;-43.2500000000
1.4994000000;-1.0584000000;12.7694000000;8.6975000000;63.1487500000;-2.6950000000;-3.3750000000;-7.3750000000;-44.3750000000
1.4798000000;-1.0976000000;14.0826000000;16.2312500000;43.6712500000;-2.5725000000;-2.0000000000;-7.7500000000;-46.5000000000
0.8918000000;-0.8428000000;13.9062000000;0.3062500000;7.7787500000;-0.6125000000;1.2500000000;-7.0000000000;-46.8750000000
0.5096000000;-0.8820000000;12.6028000000;12.4950000000;-22.6012500000;-0.0612500000;2.0000000000;-7.7500000000;-45.1875000000
0.2058000000;-0.0588000000;11.9658000000;13.1687500000;-37.7912500000;10.0450000000;2.0000000000;-7.7500000000;-45.1875000000
0.9996000000;-2.0874000000;11.4072000000;-18.0687500000;-58.1875000000;21.7437500000;1.2500000000;-8.8750000000;-44.6875000000
0.5586000000;-1.0192000000;11.1426000000;18.3750000000;-62.4750000000;-7.5337500000;-0.5625000000;-8.8750000000;-44.2500000000
0.5684000000;0.3724000000;9.8000000000;17.5787500000;-91.5075000000;1.7150000000;-2.0625000000;-8.8750000000;-43.5000000000
1.7346000000;-1.4014000000;9.6334000000;5.7575000000;-98.2450000000;3.9200000000;-6.5000000000;-11.0625000000;-41.6875000000
1.9404000000;0.5488000000;8.9964000000;25.3575000000;-88.8125000000;2.3275000000;-6.5000000000;-11.0625000000;-41.6875000000
2.7048000000;-0.4116000000;8.1732000000;-4.1037500000;-110.6175000000;5.2675000000;-10.1875000000;-11.1875000000;-42.5000000000
3.0282000000;-0.3430000000;8.4378000000;13.0462500000;-80.1762500000;4.1037500000;-13.0625000000;-12.2500000000;-40.3750000000
3.8220000000;-0.1960000000;7.1638000000;-4.7162500000;-128.1350000000;1.9600000000;-17.5625000000;-12.2500000000;-38.7500000000
4.5864000000;-0.0980000000;7.0462000000;7.5950000000;-92.7937500000;7.5950000000;-21.2500000000;-13.0625000000;-37.6875000000
5.5468000000;-0.7350000000;5.2822000000;-19.0487500000;-107.8000000000;-0.8575000000;-21.2500000000;-13.0625000000;-37.6875000000
6.5758000000;-0.1372000000;4.1846000000;7.0437500000;-100.6950000000;-6.6150000000;-25.0000000000;-12.2500000000;-34.5625000000
7.2226000000;0.0588000000;3.1752000000;8.3912500000;-85.5662500000;-1.1637500000;-27.5000000000;-12.2500000000;-33.0625000000
8.0556000000;-0.0784000000;2.5284000000;11.1475000000;-68.2937500000;-0.6737500000;-30.0625000000;-12.6875000000;-31.7500000000
8.3692000000;-0.1078000000;2.5284000000;7.5950000000;-42.3850000000;1.2862500000;-32.2500000000;-12.6875000000;-29.5000000000
8.5652000000;0.4018000000;2.8322000000;11.4537500000;-28.8487500000;0.0612500000;-32.2500000000;-12.6875000000;-29.5000000000
8.7514000000;0.1274000000;2.5186000000;4.3487500000;-11.0250000000;-1.5925000000;-33.5000000000;-11.8750000000;-27.8750000000
8.7808000000;0.4704000000;2.2540000000;-1.0412500000;-12.4337500000;-5.6962500000;-33.5000000000;-11.5625000000;-27.0625000000
8.6142000000;0.4116000000;2.1168000000;-3.6750000000;-0.4900000000;-3.1237500000;-34.8750000000;-14.8750000000;-27.5000000000
8.2124000000;0.2254000000;3.2340000000;-10.0450000000;37.3625000000;-4.1037500000;-34.8750000000;-13.0625000000;-27.5000000000
7.5950000000;0.1960000000;4.0572000000;-9.1875000000;43.7937500000;-0.1837500000;-34.8750000000;-13.0625000000;-27.5000000000
7.4970000000;0.1666000000;4.4198000000;1.2250000000;42.8750000000;2.3275000000;-33.0625000000;-12.2500000000;-27.8750000000
7.0070000000;-0.3136000000;5.2234000000;-24.0100000000;62.1075000000;1.3475000000;-32.6875000000;-12.6875000000;-29.0625000000
6.5954000000;-0.2450000000;5.8800000000;3.1237500000;46.4275000000;0.3062500000;-30.7500000000;-13.0625000000;-30.2500000000
6.7522000000;0.0980000000;4.9686000000;-14.5775000000;32.6462500000;-10.4737500000;-30.0625000000;-13.3750000000;-32.2500000000
6.0172000000;-0.7840000000;5.7036000000;-35.8312500000;64.3125000000;-4.0425000000;-30.0625000000;-13.3750000000;-32.2500000000
5.5272000000;-0.0784000000;6.1152000000;33.3200000000;57.8812500000;7.8400000000;-28.2500000000;-13.0625000000;-33.0000000000
5.2822000000;-0.1078000000;6.5562000000;-50.8375000000;84.9537500000;-11.3312500000;-26.7500000000;-12.6875000000;-35.3750000000
4.6550000000;-0.6566000000;7.7714000000;-7.2275000000;117.4162500000;4.4712500000;-24.5625000000;-12.2500000000;-35.7500000000
3.6260000000;0.5488000000;6.9384000000;-5.5737500000;85.9950000000;6.0025000000;-20.0625000000;-11.5625000000;-37.7500000000
3.7632000000;-1.4896000000;7.5460000000;-13.4137500000;77.6037500000;0.5512500000;-20.0625000000;-11.5625000000;-37.7500000000
