acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-8.5358000000;1.8718000000;-4.2042000000;6.4312500000;-43.5487500000;-18.9875000000;34.2500000000;-17.0625000000;3.3750000000
-9.0356000000;1.5386000000;-3.4398000000;9.1875000000;-35.7700000000;-14.0875000000;35.6875000000;-16.0000000000;1.0000000000
-9.1042000000;1.7738000000;-3.2242000000;12.0050000000;-36.8725000000;-12.6787500000;35.2500000000;-15.2500000000;0.1875000000
-8.9082000000;1.3328000000;-3.5966000000;-13.8425000000;-34.9737500000;-19.0487500000;34.8750000000;-15.6875000000;-0.2500000000
-8.9180000000;1.4406000000;-3.1850000000;3.3075000000;-25.4187500000;-10.2900000000;34.8750000000;-15.6875000000;-0.2500000000
-9.1042000000;1.0878000000;-2.6656000000;5.7575000000;-18.1912500000;-8.6975000000;36.3750000000;-15.0000000000;-2.1875000000
-9.2414000000;1.3230000000;-2.5382000000;2.8175000000;-19.2937500000;-8.1462500000;35.5625000000;-13.8750000000;-2.1875000000
-9.1434000000;1.1270000000;-2.5480000000;-2.2662500000;-19.3550000000;-9.5550000000;35.5625000000;-13.5000000000;-2.1875000000
-9.0650000000;1.2152000000;-2.7342000000;-2.6950000000;-16.4150000000;-7.5950000000;35.5625000000;-13.5000000000;-3.0000000000
-8.9866000000;1.2838000000;-2.5480000000;0.1837500000;-8.5750000000;-5.8800000000;35.5625000000;-13.5000000000;-3.0000000000
-9.1336000000;1.4308000000;-2.4892000000;5.0837500000;-4.9000000000;-2.4500000000;35.5625000000;-13.8750000000;-3.0000000000
-9.0552000000;1.4406000000;-2.3618000000;-1.4700000000;0.1837500000;0.0000000000;36.0000000000;-12.7500000000;-3.7500000000
-9.2610000000;0.9800000000;-2.1854000000;-0.4287500000;5.4512500000;3.4300000000;36.0000000000;-12.7500000000;-4.1875000000
-9.0944000000;1.1858000000;-2.0580000000;3.9200000000;6.6150000000;6.0637500000;35.5625000000;-12.7500000000;-3.7500000000
-9.2610000000;0.9604000000;-1.9306000000;-1.8987500000;8.6362500000;5.0225000000;35.5625000000;-12.7500000000;-3.7500000000
-9.4962000000;0.4410000000;-1.7836000000;0.3675000000;5.2062500000;2.4500000000;35.5625000000;-13.5000000000;-4.5625000000
-9.2120000000;1.0780000000;-1.7738000000;5.0225000000;0.9800000000;0.8575000000;35.5625000000;-12.7500000000;-3.0000000000
-9.2218000000;1.1564000000;-1.8228000000;-1.7762500000;0.4900000000;0.4287500000;35.5625000000;-13.0625000000;-3.0000000000
-9.2610000000;0.7252000000;-1.9698000000;-1.2250000000;-1.9600000000;-0.7350000000;35.5625000000;-13.5000000000;-3.7500000000
-9.2218000000;1.0780000000;-2.1364000000;-0.3675000000;-2.6337500000;-2.0825000000;35.5625000000;-13.5000000000;-3.7500000000
-9.1630000000;1.1956000000;-2.1462000000;-3.0012500000;0.3062500000;1.1025000000;36.0000000000;-14.1875000000;-4.0625000000
-9.2708000000;0.9212000000;-2.1854000000;-5.8187500000;-0.1837500000;-0.9187500000;35.1875000000;-13.5000000000;-4.5625000000
-9.1924000000;1.2054000000;-2.0286000000;4.7162500000;0.7350000000;1.3475000000;36.0000000000;-12.7500000000;-4.5625000000
-9.2414000000;0.8232000000;-1.9796000000;-1.5925000000;1.1637500000;0.9800000000;36.0000000000;-13.8750000000;-3.0000000000
-9.2414000000;1.0388000000;-2.0286000000;-0.8575000000;0.3062500000;-0.2450000000;36.0000000000;-13.8750000000;-3.0000000000
-9.2120000000;1.1858000000;-2.0090000000;2.9400000000;-0.4900000000;1.7762500000;36.0000000000;-13.8750000000;-3.7500000000
-9.3394000000;0.8624000000;-2.1070000000;-3.0625000000;0.0612500000;-2.2662500000;36.0000000000;-13.8750000000;-3.7500000000
-9.3100000000;1.0976000000;-2.0972000000;-0.4287500000;0.4900000000;-1.1025000000;36.0000000000;-13.5000000000;-3.7500000000
-9.0748000000;1.1270000000;-2.0874000000;3.9812500000;-1.1025000000;-0.1225000000;36.0000000000;-14.1875000000;-4.1875000000
-9.3394000000;1.2544000000;-2.2050000000;0.3062500000;1.7762500000;1.7150000000;36.0000000000;-14.1875000000;-4.1875000000
-9.2218000000;0.8134000000;-2.0188000000;-6.0025000000;0.0612500000;-1.4700000000;35.5625000000;-13.5000000000;-4.5625000000
-9.2708000000;1.1662000000;-2.0678000000;4.2875000000;1.4700000000;-0.9800000000;35.5625000000;-13.5000000000;-4.0625000000
-9.2316000000;0.9016000000;-1.9404000000;0.0612500000;-0.7962500000;-1.0412500000;36.0000000000;-13.5000000000;-3.2500000000
-9.2218000000;0.9800000000;-2.0286000000;-1.2862500000;-0.2450000000;-0.6125000000;35.5625000000;-14.1875000000;-3.0000000000
-9.2218000000;1.1564000000;-2.0874000000;-0.3062500000;0.4900000000;0.1225000000;35.5625000000;-14.1875000000;-3.0000000000
-9.1238000000;1.0780000000;-2.0188000000;3.7362500000;-1.7762500000;1.7762500000;35.5625000000;-13.8750000000;-4.0625000000
-9.2512000000;1.0584000000;-2.1560000000;-2.6950000000;-0.0612500000;-0.3062500000;35.1875000000;-13.5000000000;-3.7500000000
-9.1532000000;0.9212000000;-2.1462000000;0.6125000000;1.4700000000;0.9800000000;35.5625000000;-14.1875000000;-3.3750000000
-9.2022000000;1.1662000000;-2.0776000000;0.2450000000;1.1025000000;1.2250000000;36.2500000000;-13.5000000000;-4.0625000000
-9.2512000000;0.7546000000;-1.9600000000;0.2450000000;1.7150000000;0.9800000000;36.2500000000;-13.5000000000;-4.0625000000
-9.2414000000;0.9996000000;-1.9502000000;2.0212500000;-0.7962500000;-0.6125000000;35.5625000000;-12.3750000000;-3.0000000000
-9.1826000000;0.7644000000;-1.9012000000;-0.3062500000;1.0412500000;-1.1637500000;36.0000000000;-14.1875000000;-3.0000000000
-9.1728000000;1.0878000000;-2.2540000000;1.5312500000;-2.1437500000;-1.1025000000;36.0000000000;-13.0625000000;-3.3750000000
-8.9866000000;1.5092000000;-2.7538000000;-1.7150000000;0.0000000000;-1.2250000000;35.5625000000;-13.5000000000;-3.7500000000
-8.7416000000;1.9404000000;-3.7338000000;-8.5137500000;11.1475000000;4.3487500000;35.5625000000;-13.5000000000;-3.7500000000
-8.5554000000;1.9992000000;-4.3904000000;-1.1637500000;25.4187500000;11.1475000000;36.2500000000;-13.5000000000;-3.7500000000
-8.5358000000;1.8424000000;-4.2728000000;-4.8387500000;47.5912500000;18.1300000000;35.5625000000;-13.0625000000;-2.5625000000
-8.8494000000;1.6562000000;-4.2924000000;-11.3312500000;58.0650000000;18.8650000000;35.5625000000;-13.8750000000;-2.0625000000
-9.0454000000;1.4602000000;-4.1160000000;1.7150000000;69.4575000000;25.4800000000;35.5625000000;-13.8750000000;-2.0625000000
-8.9670000000;2.2638000000;-4.3120000000;1.4087500000;73.6225000000;24.3775000000;36.0000000000;-14.5625000000;-0.1875000000
-8.9964000000;1.2446000000;-4.1552000000;-3.4300000000;74.7862500000;27.9912500000;35.1875000000;-16.0625000000;1.6875000000
-8.5554000000;2.2050000000;-4.9098000000;13.0462500000;66.3950000000;25.5412500000;34.5000000000;-16.0625000000;3.2500000000
-8.2222000000;2.5480000000;-5.2920000000;4.9000000000;68.0487500000;33.2587500000;33.0000000000;-17.5625000000;5.3750000000
-8.5162000000;1.4602000000;-5.2136000000;8.1462500000;77.1137500000;34.5450000000;33.0000000000;-17.5625000000;5.3750000000
-7.7714000000;2.0090000000;-5.1744000000;21.3762500000;68.9675000000;30.0737500000;32.6875000000;-18.2500000000;7.6875000000
-7.5460000000;1.9110000000;-5.3116000000;16.5987500000;68.9675000000;22.7237500000;31.1875000000;-19.7500000000;9.6875000000
-7.1736000000;1.6268000000;-5.6546000000;16.6600000000;60.4537500000;21.4375000000;30.7500000000;-20.1875000000;11.7500000000
-6.8600000000;2.3226000000;-6.5464000000;21.1925000000;54.5737500000;14.5775000000;29.2500000000;-19.7500000000;14.0625000000
-6.1054000000;2.5578000000;-6.8012000000;18.1912500000;49.6737500000;14.1487500000;29.2500000000;-19.7500000000;14.0625000000
-6.0074000000;2.3520000000;-6.6836000000;17.7012500000;52.1237500000;15.8637500000;28.1875000000;-20.1875000000;14.5000000000
-5.9290000000;2.1560000000;-6.5464000000;18.9262500000;48.5712500000;15.5575000000;27.5000000000;-20.1875000000;16.3750000000
-5.5272000000;2.3814000000;-6.8600000000;15.4962500000;41.8950000000;13.4137500000;25.5625000000;-21.2500000000;18.7500000000
-5.2430000000;2.2148000000;-6.9678000000;12.6787500000;36.9950000000;13.4137500000;25.6875000000;-20.5000000000;19.5625000000
-5.1548000000;1.8424000000;-7.2030000000;10.9025000000;28.1137500000;11.1475000000;25.6875000000;-20.5000000000;19.5625000000
-4.7726000000;2.0678000000;-7.2520000000;12.0050000000;23.0300000000;10.6575000000;23.6875000000;-20.1875000000;20.7500000000
-4.7628000000;2.4010000000;-7.1638000000;3.6137500000;19.8450000000;9.5550000000;24.0625000000;-20.5000000000;21.0625000000
-4.6158000000;1.9012000000;-7.4382000000;-3.3687500000;10.2287500000;8.0850000000;22.8750000000;-20.1875000000;22.0000000000
-4.6158000000;2.2834000000;-7.8988000000;1.1025000000;9.1262500000;6.9825000000;22.1875000000;-20.8750000000;22.3750000000
-4.3414000000;1.9698000000;-7.9184000000;-0.7962500000;5.7575000000;4.1037500000;22.1875000000;-20.8750000000;22.3750000000
-4.2826000000;2.2638000000;-7.9478000000;10.3512500000;2.8787500000;3.0625000000;21.8750000000;-22.0000000000;22.7500000000
-4.3708000000;1.9012000000;-7.9380000000;2.3275000000;6.1862500000;4.5937500000;22.5625000000;-21.6875000000;23.5000000000
-4.1356000000;2.0776000000;-8.0164000000;7.1050000000;-0.3675000000;0.7962500000;21.8750000000;-21.6875000000;23.0625000000
-4.3120000000;2.2344000000;-7.8890000000;2.3275000000;3.4300000000;-0.9800000000;21.5000000000;-20.8750000000;23.5000000000
-4.3120000000;2.1560000000;-7.9968000000;1.1025000000;0.1225000000;-0.4900000000;21.5000000000;-20.8750000000;23.5000000000
-4.3414000000;2.0874000000;-7.7910000000;3.6137500000;-0.5512500000;-0.2450000000;21.5000000000;-20.8750000000;23.0000000000
-4.1650000000;2.5284000000;-8.1340000000;-0.7350000000;-5.5737500000;-2.2662500000;21.0625000000;-20.8750000000;23.5000000000
-4.4492000000;1.6268000000;-8.1830000000;-3.4300000000;-1.8987500000;-0.1225000000;21.5000000000;-20.1875000000;23.0625000000
-4.2630000000;2.3324000000;-8.0458000000;-3.4912500000;-4.2875000000;-1.1637500000;22.5625000000;-20.5000000000;22.6875000000
-4.4198000000;1.8032000000;-7.9576000000;1.8987500000;-4.4100000000;-2.8787500000;22.5625000000;-20.5000000000;22.6875000000
-4.4492000000;2.4794000000;-8.2516000000;-5.0225000000;-7.3500000000;-2.6950000000;22.1875000000;-20.8750000000;22.3750000000
-4.3022000000;1.8228000000;-8.1634000000;-3.2462500000;-5.5737500000;-3.6137500000;22.8750000000;-20.5000000000;23.0625000000
-4.6256000000;2.1560000000;-7.9576000000;1.2862500000;-4.3487500000;-1.8987500000;22.1875000000;-21.2500000000;22.2500000000
-4.3022000000;2.6362000000;-8.1144000000;-2.7562500000;-7.0437500000;-2.0825000000;22.5625000000;-20.5000000000;22.2500000000
-4.5570000000;1.7738000000;-8.3006000000;-5.7575000000;-3.1850000000;-2.8175000000;22.5625000000;-20.5000000000;22.2500000000
-4.3316000000;2.4304000000;-8.0458000000;6.4925000000;-4.7775000000;-0.4287500000;22.1875000000;-20.8750000000;22.2500000000
-4.4296000000;2.2442000000;-7.9674000000;-3.0625000000;-0.8575000000;-0.3062500000;22.5625000000;-20.8750000000;22.7500000000
-4.6452000000;1.6660000000;-7.9282000000;1.3475000000;-3.0012500000;-2.2662500000;22.8750000000;-20.5000000000;22.2500000000
-4.7040000000;2.3716000000;-8.0360000000;4.2262500000;-6.3087500000;-2.8175000000;22.5625000000;-20.5000000000;23.0625000000
-4.5668000000;1.9012000000;-8.1144000000;-8.8200000000;-1.2862500000;-3.3687500000;22.5625000000;-20.5000000000;23.0625000000
-4.6452000000;2.2050000000;-8.1928000000;1.5312500000;-1.1637500000;-1.4700000000;22.8750000000;-20.1875000000;21.8750000000
-4.5766000000;2.4304000000;-7.9674000000;-0.9187500000;-1.8375000000;0.2450000000;22.5625000000;-20.5000000000;22.6875000000
-4.5962000000;1.9110000000;-7.9184000000;-1.0412500000;1.9600000000;-0.4900000000;22.8750000000;-20.5000000000;21.5000000000
-4.7530000000;2.1854000000;-7.6930000000;3.4912500000;-3.8587500000;-0.4287500000;23.2500000000;-20.5000000000;22.6875000000
-4.5570000000;1.9600000000;-7.7616000000;-2.3887500000;-1.1025000000;-2.5112500000;23.2500000000;-20.5000000000;22.6875000000
-4.7040000000;2.2540000000;-8.0066000000;1.2250000000;-6.3700000000;-3.0625000000;23.6875000000;-20.1875000000;22.0000000000
-4.6060000000;2.0776000000;-8.2222000000;-3.0012500000;-0.9187500000;-3.3075000000;24.0625000000;-20.5000000000;21.5000000000
-4.5962000000;2.1560000000;-7.9380000000;3.6750000000;-0.7350000000;-0.1837500000;22.8750000000;-21.2500000000;22.0000000000
-4.4982000000;2.4696000000;-7.9870000000;-1.2862500000;-1.4700000000;0.1837500000;24.0625000000;-20.5000000000;20.6875000000
-4.9784000000;1.4798000000;-7.5558000000;3.2462500000;2.6337500000;-1.8375000000;24.0625000000;-20.5000000000;20.6875000000
-4.7040000000;2.0482000000;-7.7126000000;4.1650000000;-4.2262500000;-0.3675000000;23.2500000000;-20.1875000000;21.5625000000
-4.7824000000;1.8424000000;-7.5166000000;-3.3687500000;-1.7762500000;-1.9600000000;23.2500000000;-20.5000000000;21.5625000000
-4.8608000000;2.0286000000;-7.9478000000;1.0412500000;-6.3700000000;-4.2262500000;23.6875000000;-20.1875000000;20.5625000000
-4.5374000000;2.0874000000;-7.8890000000;-2.7562500000;-6.5537500000;-3.5525000000;23.6875000000;-20.1875000000;20.5625000000
-4.9196000000;2.3520000000;-8.2418000000;1.6537500000;-4.0425000000;-2.7562500000;24.0625000000;-20.1875000000;21.5000000000
-4.7922000000;2.1756000000;-8.0654000000;0.1225000000;-2.8787500000;-1.1637500000;23.2500000000;-20.1875000000;20.2500000000
-4.9000000000;2.2344000000;-7.8498000000;-0.4287500000;-1.5312500000;0.9187500000;24.0625000000;-20.1875000000;20.5625000000
-4.9294000000;1.7052000000;-7.9282000000;-2.3887500000;0.6737500000;1.4087500000;23.6875000000;-20.5000000000;21.0000000000
-4.9294000000;1.9600000000;-7.8302000000;1.2250000000;-0.7350000000;-0.8575000000;23.6875000000;-20.5000000000;21.0000000000
-4.8118000000;1.9306000000;-7.8498000000;-4.4100000000;-1.7762500000;-1.1637500000;24.0625000000;-21.2500000000;20.1875000000
-4.9882000000;2.0874000000;-7.8302000000;1.1637500000;0.2450000000;-0.7350000000;23.6875000000;-21.2500000000;20.6875000000
-4.7628000000;2.2540000000;-7.9576000000;0.0612500000;-1.8987500000;-0.1837500000;23.6875000000;-20.5000000000;19.8750000000
-5.0568000000;1.9404000000;-7.6832000000;1.1637500000;0.3675000000;-1.1637500000;24.3750000000;-20.5000000000;21.5000000000
-4.8412000000;2.1756000000;-7.8498000000;1.9600000000;-0.3062500000;-2.2050000000;24.3750000000;-20.5000000000;21.5000000000
-4.8118000000;2.1266000000;-7.7322000000;-1.1025000000;0.1225000000;0.3675000000;24.3750000000;-20.1875000000;20.6875000000
-5.0176000000;1.8816000000;-7.6636000000;-1.1025000000;-1.7150000000;-2.0212500000;24.3750000000;-20.5000000000;20.2500000000
-4.9098000000;1.9404000000;-7.6832000000;-0.4287500000;-1.8987500000;-1.2862500000;23.2500000000;-19.7500000000;20.6875000000
-5.1058000000;2.3324000000;-7.7126000000;3.7362500000;-4.1037500000;-2.6337500000;24.0625000000;-20.5000000000;21.0000000000
-4.8902000000;1.9012000000;-7.8988000000;-7.4725000000;-3.7975000000;-3.3687500000;24.0625000000;-20.5000000000;21.0000000000
-5.0470000000;2.0678000000;-7.9772000000;3.0012500000;-1.1637500000;-0.7962500000;24.3750000000;-20.5000000000;20.2500000000
-4.8706000000;2.4598000000;-7.8596000000;1.4087500000;-2.0212500000;-1.1025000000;24.3750000000;-19.7500000000;19.5000000000
-5.0470000000;1.8130000000;-7.8694000000;-3.9200000000;-0.5512500000;0.1225000000;24.0625000000;-19.3750000000;19.5000000000
-5.0274000000;2.0188000000;-7.7518000000;2.0825000000;1.4087500000;-0.8575000000;24.3750000000;-19.3750000000;20.2500000000
-4.9980000000;2.2932000000;-7.7322000000;0.9800000000;-2.5725000000;-0.1837500000;24.3750000000;-19.3750000000;20.2500000000
-5.1352000000;1.5974000000;-7.8204000000;-4.6550000000;-1.6537500000;-0.5512500000;24.3750000000;-19.7500000000;20.2500000000
-5.0470000000;2.2736000000;-7.8106000000;-0.2450000000;-1.2250000000;-0.9800000000;24.3750000000;-20.5000000000;21.5625000000
-4.9686000000;1.8718000000;-7.8498000000;0.4287500000;-2.0212500000;0.6737500000;24.7500000000;-20.8750000000;21.0625000000
-5.0764000000;2.0090000000;-7.7812000000;2.3275000000;-1.0412500000;-1.6537500000;24.0625000000;-20.1875000000;20.2500000000
-4.9196000000;1.9502000000;-7.7028000000;-1.8987500000;-0.5512500000;-1.7150000000;24.0625000000;-20.1875000000;20.2500000000
-5.1058000000;1.9698000000;-7.7126000000;-1.1637500000;-0.5512500000;-0.8575000000;24.7500000000;-19.7500000000;19.8750000000
-5.0568000000;1.9894000000;-7.6244000000;0.4287500000;-2.8787500000;-1.1025000000;24.7500000000;-19.7500000000;20.2500000000
-5.0176000000;2.0482000000;-7.8204000000;-0.4900000000;-1.6537500000;-1.4700000000;24.7500000000;-19.7500000000;20.0000000000
-5.0470000000;1.9502000000;-7.8988000000;-0.0612500000;-0.9800000000;0.5512500000;24.7500000000;-20.1875000000;20.2500000000
-5.1254000000;1.7934000000;-7.7518000000;-1.5925000000;0.3062500000;-0.7350000000;24.7500000000;-20.1875000000;20.2500000000
-5.1744000000;1.8816000000;-7.5166000000;0.6125000000;-0.2450000000;-2.0825000000;24.0625000000;-19.7500000000;19.7500000000
-5.0960000000;2.1756000000;-7.6930000000;0.6737500000;-2.0212500000;0.0000000000;24.7500000000;-20.1875000000;18.6875000000
-5.1548000000;1.9110000000;-7.8694000000;-2.8787500000;-2.1437500000;-1.6537500000;24.3750000000;-19.7500000000;19.5000000000
-4.9392000000;2.1658000000;-7.8204000000;1.8987500000;-0.8575000000;-0.5512500000;24.3750000000;-19.7500000000;20.0000000000
-5.1744000000;2.1364000000;-7.6538000000;0.0612500000;0.9800000000;0.5512500000;24.3750000000;-19.7500000000;20.0000000000
-5.0078000000;2.0286000000;-7.8008000000;1.4700000000;-0.1837500000;0.2450000000;25.1875000000;-19.7500000000;19.5000000000
-5.1254000000;1.9600000000;-7.6244000000;-0.6125000000;1.1637500000;0.4287500000;25.1875000000;-20.1875000000;20.2500000000
-5.1646000000;1.8424000000;-7.6440000000;-1.0412500000;1.7762500000;-0.3062500000;24.0625000000;-19.7500000000;19.5000000000
-5.2822000000;2.0678000000;-7.9968000000;3.6137500000;-2.4500000000;-0.3675000000;25.1875000000;-20.5000000000;20.2500000000
-5.1646000000;1.8914000000;-7.8694000000;-3.7975000000;1.4700000000;-1.2250000000;25.1875000000;-20.5000000000;20.2500000000
-5.0470000000;2.0090000000;-7.7910000000;1.1637500000;0.1837500000;-0.5512500000;24.7500000000;-20.1875000000;20.5625000000
-5.0764000000;2.1952000000;-7.7518000000;-1.1637500000;1.4087500000;0.0612500000;24.3750000000;-19.7500000000;20.0000000000
-5.0960000000;2.0188000000;-7.7616000000;-1.2862500000;2.4500000000;2.1437500000;25.1875000000;-19.3750000000;20.7500000000
-5.1548000000;1.6366000000;-7.5068000000;2.7562500000;-0.3062500000;0.6125000000;24.7500000000;-20.1875000000;20.6875000000
-5.0372000000;2.1560000000;-7.6440000000;0.4900000000;-1.8987500000;-0.3675000000;24.7500000000;-20.1875000000;20.6875000000
-5.1646000000;1.5680000000;-7.8106000000;-1.2862500000;-0.1837500000;-0.7350000000;24.3750000000;-20.5000000000;19.5000000000
-5.1254000000;1.9698000000;-7.5852000000;0.8575000000;-0.1225000000;-3.0625000000;24.7500000000;-19.7500000000;20.6875000000
-5.0372000000;2.1756000000;-7.3108000000;1.3475000000;-2.4500000000;-1.0412500000;24.7500000000;-20.1875000000;20.6875000000
-5.2626000000;1.8816000000;-7.1442000000;-2.2050000000;-4.1650000000;-1.4087500000;24.7500000000;-19.3750000000;20.2500000000
-5.2724000000;1.8130000000;-6.8404000000;-1.6537500000;-12.2500000000;-3.0625000000;24.7500000000;-19.3750000000;20.2500000000
-5.6546000000;1.6954000000;-6.9188000000;-6.7375000000;-16.0475000000;-6.4925000000;25.1875000000;-20.1875000000;21.5000000000
-5.4978000000;1.3916000000;-7.0462000000;-4.9000000000;-21.5600000000;-7.7175000000;26.2500000000;-20.1875000000;20.6875000000
-5.7624000000;1.8816000000;-6.9090000000;-1.9600000000;-24.3162500000;-8.5750000000;25.5625000000;-20.5000000000;19.0625000000
-5.8996000000;1.8816000000;-6.7620000000;-8.2687500000;-28.8487500000;-15.0675000000;25.5625000000;-20.5000000000;19.0625000000
-6.1054000000;1.5778000000;-6.8502000000;-12.4337500000;-32.8300000000;-16.4762500000;25.8750000000;-19.7500000000;18.0000000000
-6.3406000000;1.9110000000;-6.5954000000;-9.8612500000;-35.3412500000;-16.8437500000;27.0000000000;-18.6875000000;17.8750000000
-6.2230000000;2.2736000000;-6.7032000000;-15.9862500000;-40.3025000000;-16.4150000000;27.6875000000;-19.3750000000;17.0625000000
-6.6934000000;1.5876000000;-5.9486000000;-15.0675000000;-36.8112500000;-15.2512500000;28.0625000000;-19.3750000000;16.7500000000
-6.8208000000;2.8224000000;-5.4194000000;-10.3512500000;-43.6712500000;-11.6375000000;28.0625000000;-19.3750000000;16.7500000000
-7.5950000000;1.8522000000;-5.2038000000;-26.7050000000;-50.5925000000;-8.9425000000;29.5625000000;-19.0000000000;14.0625000000
-7.2422000000;2.5774000000;-6.4876000000;-24.2550000000;-64.1900000000;-17.4562500000;30.0000000000;-18.6875000000;13.0000000000
-7.2716000000;2.3030000000;-5.7526000000;-13.1687500000;-51.4500000000;-11.8212500000;30.6875000000;-18.6875000000;10.8750000000
-8.4280000000;1.6954000000;-4.7334000000;-5.1450000000;-43.1200000000;-5.3287500000;32.2500000000;-18.2500000000;9.0000000000
-8.4770000000;1.1760000000;-4.6354000000;-6.8600000000;-59.8412500000;-14.9450000000;32.2500000000;-18.2500000000;9.0000000000
-8.4182000000;1.6170000000;-4.5962000000;-4.7775000000;-59.2900000000;-20.3350000000;32.2500000000;-18.2500000000;7.6875000000
-8.5064000000;2.0874000000;-4.7432000000;-11.7600000000;-61.8625000000;-21.6825000000;32.6875000000;-17.8750000000;8.1875000000
-8.7122000000;1.4602000000;-4.4002000000;-8.7587500000;-61.0662500000;-21.3762500000;34.3750000000;-17.1875000000;5.5000000000
-8.8102000000;1.8522000000;-4.7040000000;-4.7775000000;-58.4937500000;-20.3962500000;34.0625000000;-17.1875000000;2.6875000000
-8.5064000000;2.2834000000;-4.5668000000;-7.9012500000;-48.2650000000;-18.8650000000;34.0625000000;-17.1875000000;2.6875000000
-8.4476000000;2.0678000000;-4.4884000000;-5.9412500000;-38.4037500000;-16.0475000000;35.0625000000;-15.6875000000;1.0625000000
-8.7318000000;2.0678000000;-3.9298000000;-2.4500000000;-23.6425000000;-4.4712500000;35.0625000000;-15.6875000000;-0.3750000000
-8.6730000000;1.8914000000;-3.9200000000;-0.9800000000;-17.4562500000;0.0000000000;35.0625000000;-14.5625000000;-2.0000000000
-8.6534000000;1.3916000000;-3.5280000000;-2.5112500000;-5.0225000000;1.5925000000;35.0625000000;-15.0000000000;-1.5625000000
-9.0650000000;1.4112000000;-3.2242000000;2.3887500000;5.3900000000;6.2475000000;35.0625000000;-15.0000000000;-1.5625000000
-8.9474000000;1.0780000000;-2.8224000000;0.0612500000;3.4912500000;2.1437500000;35.5000000000;-15.0000000000;-2.0000000000
-8.9572000000;1.4602000000;-2.7048000000;-0.7350000000;5.0837500000;1.7150000000;35.0625000000;-14.1875000000;-0.8750000000
-8.8592000000;1.7836000000;-2.9302000000;3.8587500000;8.9425000000;4.2875000000;35.0625000000;-15.2500000000;-0.8750000000
-9.0846000000;1.3720000000;-2.6264000000;1.7150000000;5.1450000000;1.2250000000;35.0625000000;-14.5625000000;-0.8750000000
-8.8396000000;1.4112000000;-2.6166000000;2.2050000000;3.7362500000;2.0825000000;35.0625000000;-14.5625000000;-0.8750000000
-9.0944000000;1.3328000000;-2.6950000000;-1.3475000000;5.2062500000;1.5925000000;35.3750000000;-15.2500000000;-1.2500000000
-9.0454000000;1.0192000000;-2.6068000000;-1.8987500000;-0.5512500000;0.1225000000;35.3750000000;-15.6875000000;-0.5000000000
-9.0748000000;1.0584000000;-2.7244000000;0.2450000000;1.2250000000;-1.1025000000;35.0000000000;-15.2500000000;-0.0625000000
-8.8494000000;1.7052000000;-2.8420000000;5.0225000000;-1.6537500000;-1.3475000000;35.0000000000;-15.2500000000;-0.5000000000
-8.9278000000;1.4602000000;-2.9008000000;-2.4500000000;-1.7150000000;-4.6550000000;35.0000000000;-15.2500000000;-0.5000000000
-8.9670000000;1.4700000000;-2.6460000000;-1.9600000000;-0.3675000000;-0.8575000000;35.0000000000;-15.2500000000;-0.0625000000
-8.9180000000;1.7836000000;-2.8224000000;2.0825000000;-1.1025000000;2.4500000000;35.3750000000;-14.5625000000;-0.8750000000
-8.9474000000;1.4798000000;-2.8224000000;-0.1837500000;0.6737500000;0.4900000000;34.5625000000;-15.2500000000;-0.5000000000
-8.6926000000;1.1368000000;-2.8126000000;-4.6550000000;3.6750000000;0.2450000000;35.3750000000;-15.2500000000;-1.2500000000
-9.0650000000;1.3328000000;-3.0184000000;-2.4500000000;6.3700000000;-2.4500000000;35.3750000000;-15.2500000000;-1.2500000000
-8.8788000000;1.3916000000;-2.9498000000;1.2862500000;-1.5925000000;-0.6737500000;35.3750000000;-15.6875000000;-1.6875000000
-9.0748000000;1.2348000000;-3.0282000000;1.1025000000;2.0212500000;-2.5112500000;34.0000000000;-14.5625000000;0.0000000000
-8.8788000000;1.4504000000;-2.8616000000;5.1450000000;2.3275000000;-0.7962500000;35.7500000000;-15.2500000000;-0.8750000000
-9.0356000000;1.4210000000;-2.9302000000;-0.2450000000;2.2050000000;-0.9800000000;34.5625000000;-15.2500000000;-0.8750000000
-8.8396000000;1.3916000000;-2.6950000000;7.1662500000;1.6537500000;0.2450000000;34.5625000000;-15.2500000000;-0.8750000000
-8.8984000000;1.3916000000;-2.9792000000;-1.2250000000;-0.4287500000;-0.1837500000;34.5625000000;-15.6875000000;-1.5625000000
-8.8396000000;1.4406000000;-2.9694000000;-0.4900000000;0.9187500000;0.0000000000;34.2500000000;-15.0000000000;-0.5000000000
-9.0356000000;1.3034000000;-3.0478000000;0.9187500000;-0.4287500000;-0.6125000000;35.3750000000;-14.5625000000;-0.5000000000
-8.8004000000;1.3524000000;-2.9988000000;-2.1437500000;1.6537500000;0.2450000000;35.7500000000;-15.0000000000;-0.5000000000
-8.9670000000;1.5484000000;-2.9498000000;-1.8375000000;1.3475000000;-0.2450000000;35.7500000000;-15.0000000000;-0.5000000000
-8.9278000000;1.4504000000;-3.0870000000;1.8375000000;1.6537500000;0.7350000000;34.2500000000;-15.0000000000;0.6875000000
-8.7710000000;1.6954000000;-3.4594000000;-2.0212500000;4.2875000000;1.1025000000;35.0000000000;-14.5625000000;-0.5000000000
