acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-5.8310000000;2.5284000000;-6.7718000000;5.9412500000;55.6150000000;19.1100000000;27.5000000000;-20.3750000000;17.0625000000
-5.2430000000;2.6754000000;-7.0364000000;10.2900000000;48.5712500000;15.9862500000;26.0625000000;-20.7500000000;17.5625000000
-5.0960000000;2.8224000000;-6.8894000000;7.2275000000;47.3462500000;16.5987500000;25.0000000000;-20.7500000000;19.5000000000
-4.5178000000;2.4402000000;-6.4582000000;8.6362500000;35.6475000000;14.8837500000;23.7500000000;-21.0625000000;19.8750000000
-4.5864000000;2.1462000000;-6.2622000000;6.1862500000;30.6862500000;8.5137500000;23.7500000000;-21.0625000000;19.8750000000
-4.3904000000;2.3716000000;-6.3308000000;8.8812500000;13.2300000000;5.0225000000;22.6875000000;-21.0625000000;22.6875000000
-4.1258000000;2.3324000000;-7.0756000000;-4.8387500000;-1.4087500000;1.0412500000;22.7500000000;-20.7500000000;21.7500000000
-4.4590000000;2.6264000000;-7.9576000000;-8.3912500000;-8.6975000000;-0.8575000000;21.8750000000;-21.0625000000;22.5625000000
-4.2630000000;2.7538000000;-8.2516000000;-8.3300000000;-16.6600000000;-5.4512500000;22.6875000000;-21.0625000000;22.5625000000
-4.2336000000;2.9400000000;-8.1830000000;-6.2475000000;-11.5150000000;-3.4300000000;22.6875000000;-21.0625000000;22.5625000000
-4.4296000000;2.8616000000;-8.3104000000;-7.3500000000;-1.4700000000;-0.0612500000;23.0000000000;-22.1875000000;21.2500000000
-4.4786000000;2.9890000000;-7.9478000000;-0.3062500000;-0.3675000000;-1.6537500000;22.2500000000;-20.7500000000;21.7500000000
-4.6550000000;2.9792000000;-7.6440000000;-2.2050000000;-2.2662500000;-2.6337500000;22.6875000000;-21.7500000000;21.7500000000
-4.6256000000;2.6460000000;-7.6832000000;-2.2050000000;-4.1650000000;-2.2662500000;23.0000000000;-21.3750000000;20.5625000000
-4.7726000000;3.2046000000;-8.0948000000;-0.8575000000;-6.9825000000;-2.9400000000;23.0000000000;-21.3750000000;20.5625000000
-4.5962000000;2.5774000000;-7.9576000000;-7.5337500000;-5.8800000000;-2.7562500000;22.6875000000;-21.3750000000;21.0000000000
-4.6942000000;2.9204000000;-8.1438000000;-0.3675000000;-4.4712500000;-1.6537500000;23.0000000000;-21.7500000000;19.7500000000
-4.4982000000;2.7832000000;-7.8106000000;1.4087500000;-2.8175000000;-2.3887500000;23.3750000000;-22.5625000000;20.5625000000
-4.8118000000;3.1850000000;-7.8988000000;0.0612500000;-2.4500000000;-2.3887500000;23.3750000000;-22.1875000000;21.5000000000
-4.8412000000;2.5382000000;-7.8008000000;-4.3487500000;-2.6337500000;-3.9200000000;23.3750000000;-22.1875000000;21.5000000000
-4.7628000000;3.1948000000;-8.0164000000;0.9800000000;-7.3500000000;-2.3275000000;23.0000000000;-22.5625000000;19.5000000000
-4.7334000000;2.8028000000;-7.7910000000;-1.2250000000;-1.5312500000;-2.0212500000;23.3750000000;-21.3750000000;20.5625000000
-4.8804000000;3.1458000000;-8.0360000000;-0.6125000000;-2.6337500000;-0.9800000000;24.0625000000;-21.0625000000;21.0000000000
-4.8902000000;2.7538000000;-7.9968000000;0.3062500000;-1.7150000000;0.1225000000;24.0625000000;-21.3750000000;19.5000000000
-4.7432000000;3.1360000000;-7.9282000000;-0.1225000000;-2.9400000000;0.1837500000;24.0625000000;-21.3750000000;19.5000000000
-4.9490000000;2.5774000000;-7.7616000000;-0.8575000000;0.9800000000;-2.3275000000;23.6875000000;-21.3750000000;21.0000000000
-4.8020000000;2.8028000000;-7.7420000000;-0.3675000000;-2.9400000000;-1.6537500000;23.6875000000;-21.3750000000;19.8750000000
-4.9882000000;3.1262000000;-7.9282000000;-5.2675000000;-4.4100000000;-0.1225000000;23.0000000000;-21.3750000000;19.7500000000
-4.5864000000;3.0576000000;-8.0066000000;-1.8987500000;-1.9600000000;-1.6537500000;24.5000000000;-21.0625000000;20.5625000000
-5.0764000000;2.9204000000;-7.7420000000;0.7962500000;-0.6737500000;-0.8575000000;24.5000000000;-21.0625000000;20.5625000000
-4.8216000000;2.7832000000;-7.7616000000;-2.5725000000;0.3675000000;1.2862500000;24.5000000000;-21.3750000000;19.7500000000
-4.8902000000;2.9694000000;-7.6146000000;-0.8575000000;-0.4287500000;-1.2250000000;23.6875000000;-22.1875000000;19.3750000000
-4.9294000000;3.0870000000;-7.9184000000;1.1637500000;-1.2862500000;-2.2050000000;24.0625000000;-21.7500000000;19.0000000000
-4.7236000000;2.6264000000;-7.4774000000;0.0000000000;-0.1225000000;1.1637500000;23.6875000000;-21.3750000000;19.2500000000
-5.0960000000;3.1948000000;-7.6930000000;1.2250000000;-3.0625000000;-2.8787500000;23.6875000000;-21.3750000000;19.2500000000
-4.9392000000;2.4402000000;-7.9380000000;-3.4300000000;-3.0625000000;-0.7962500000;24.5000000000;-21.7500000000;19.7500000000
-5.0274000000;2.9106000000;-7.8204000000;4.1650000000;-2.3887500000;-0.7350000000;24.5000000000;-21.7500000000;19.2500000000
-5.0470000000;2.9400000000;-7.8400000000;-3.2462500000;-3.3075000000;-2.3887500000;24.5000000000;-21.3750000000;19.3750000000
-5.0176000000;2.9498000000;-7.7322000000;-2.8787500000;-1.0412500000;-0.6737500000;24.5000000000;-21.3750000000;19.3750000000
-5.0960000000;3.0772000000;-7.7714000000;3.0625000000;-1.6537500000;-0.5512500000;24.8750000000;-20.3750000000;18.5625000000
-4.8412000000;2.9302000000;-7.5558000000;-0.6737500000;-1.1025000000;-1.2250000000;24.5000000000;-21.3750000000;19.7500000000
-5.0764000000;2.6852000000;-7.6146000000;-3.8587500000;-0.3675000000;-1.4087500000;24.8750000000;-20.7500000000;19.3750000000
-5.0764000000;2.9890000000;-7.7616000000;-0.9187500000;-2.0825000000;-2.2050000000;24.8750000000;-21.7500000000;19.5000000000
-4.9294000000;2.8028000000;-7.6244000000;-1.4087500000;-0.5512500000;-1.0412500000;24.8750000000;-21.7500000000;19.5000000000
-5.0862000000;3.1948000000;-7.8988000000;-9.0650000000;-1.3475000000;1.8375000000;24.8750000000;-22.1875000000;19.0000000000
-5.0274000000;2.8126000000;-7.7714000000;-0.7962500000;2.8787500000;-1.2250000000;24.5000000000;-21.0625000000;19.0625000000
-5.0470000000;3.0478000000;-7.3794000000;-0.6737500000;2.0825000000;0.9800000000;24.0625000000;-21.7500000000;19.5000000000
-4.9784000000;2.9694000000;-7.3010000000;0.1837500000;-1.5312500000;-0.1837500000;23.6875000000;-21.3750000000;18.2500000000
-4.9784000000;3.0282000000;-7.6342000000;-2.2662500000;-2.4500000000;-0.9187500000;23.6875000000;-21.3750000000;18.2500000000
-5.0176000000;3.0576000000;-7.7224000000;-3.8587500000;-1.3475000000;-0.6125000000;24.5000000000;-21.3750000000;19.0000000000
-5.0372000000;2.8028000000;-7.8204000000;1.5312500000;-1.3475000000;1.1025000000;24.0625000000;-22.1875000000;19.5000000000
-5.1646000000;2.9204000000;-7.4676000000;1.1637500000;1.2250000000;-0.8575000000;24.5000000000;-21.3750000000;18.2500000000
-4.9882000000;3.1556000000;-7.8106000000;-4.1650000000;-2.0212500000;-1.5925000000;24.8750000000;-21.7500000000;19.0000000000
-5.0176000000;2.6852000000;-7.6930000000;0.5512500000;2.6337500000;-0.6737500000;24.8750000000;-21.7500000000;19.0000000000
-5.0666000000;3.3320000000;-7.5068000000;1.2250000000;1.6537500000;0.2450000000;24.8750000000;-21.3750000000;19.8750000000
-5.0764000000;2.9106000000;-7.6440000000;-3.2462500000;-1.1025000000;-0.1225000000;24.8750000000;-22.1875000000;19.0000000000
-5.0666000000;3.0478000000;-7.5950000000;3.4300000000;0.3062500000;-0.2450000000;24.8750000000;-21.3750000000;17.0000000000
-5.0078000000;3.1262000000;-7.6832000000;0.9800000000;-0.9800000000;0.0612500000;24.8750000000;-21.0625000000;20.0625000000
-4.9784000000;2.7538000000;-7.6832000000;-2.9400000000;-1.4087500000;-0.2450000000;24.8750000000;-21.0625000000;20.0625000000
-5.0274000000;3.0576000000;-7.5558000000;3.2462500000;0.4900000000;-0.5512500000;24.8750000000;-21.7500000000;19.0625000000
-5.0666000000;3.0282000000;-7.5656000000;-2.2662500000;-0.4900000000;0.2450000000;25.1875000000;-21.7500000000;19.3750000000
-5.0568000000;3.0674000000;-7.6734000000;2.6337500000;-2.5725000000;-1.7762500000;24.5000000000;-21.7500000000;18.5625000000
-5.0176000000;3.1262000000;-7.7028000000;1.7762500000;-0.7962500000;1.1637500000;24.0625000000;-21.3750000000;19.0000000000
-4.9686000000;2.8518000000;-7.6832000000;-4.9000000000;-0.1837500000;-0.3675000000;24.0625000000;-21.3750000000;19.0000000000
-4.9686000000;2.7048000000;-7.4382000000;4.5937500000;3.1850000000;-0.7962500000;24.8750000000;-21.3750000000;19.5000000000
-5.1058000000;3.1360000000;-7.5656000000;0.5512500000;-3.3687500000;-1.4700000000;24.8750000000;-21.3750000000;19.3750000000
-4.8706000000;2.8616000000;-7.5460000000;-2.2662500000;-0.6737500000;-0.7350000000;24.5000000000;-21.7500000000;18.1875000000
-5.2234000000;2.9890000000;-7.5950000000;2.6950000000;-1.4087500000;-0.3675000000;24.5000000000;-21.0625000000;19.7500000000
-5.1842000000;2.5480000000;-7.7714000000;1.6537500000;-2.5112500000;-3.0625000000;24.5000000000;-21.0625000000;19.7500000000
-5.0666000000;3.0772000000;-7.6930000000;-2.0212500000;-0.9187500000;-0.3062500000;24.5000000000;-20.7500000000;19.7500000000
-5.0372000000;2.8126000000;-7.8400000000;-1.2862500000;0.3675000000;-1.9600000000;25.1875000000;-21.0625000000;20.5625000000
-5.1842000000;2.9400000000;-7.6734000000;1.5312500000;3.0625000000;-0.0612500000;25.5625000000;-21.0625000000;19.7500000000
-4.8510000000;2.7832000000;-7.4578000000;1.3475000000;1.3475000000;0.6737500000;24.5000000000;-21.7500000000;20.2500000000
-5.3214000000;3.2046000000;-7.3108000000;-0.4287500000;2.2050000000;0.4900000000;24.5000000000;-21.7500000000;20.2500000000
-5.0176000000;2.5970000000;-7.6048000000;-4.6550000000;-3.2462500000;-0.3675000000;25.1875000000;-20.3750000000;19.0625000000
-5.0568000000;3.2830000000;-7.7420000000;4.2262500000;-1.5312500000;-1.6537500000;24.0625000000;-21.3750000000;18.5625000000
-5.0078000000;3.1066000000;-7.7910000000;-5.3287500000;-2.2662500000;0.1225000000;24.8750000000;-21.0625000000;18.6875000000
-5.0862000000;2.8812000000;-7.5166000000;5.4512500000;3.7362500000;2.2050000000;24.5000000000;-21.3750000000;18.5625000000
-5.1646000000;3.0576000000;-7.3696000000;-0.6125000000;-0.5512500000;-0.4900000000;24.5000000000;-21.3750000000;18.5625000000
-4.9882000000;2.5774000000;-7.3598000000;0.3062500000;-1.8375000000;-2.7562500000;25.1875000000;-20.7500000000;19.7500000000
-5.2038000000;3.2536000000;-7.6146000000;0.7962500000;-4.9000000000;-2.6337500000;24.5000000000;-20.7500000000;18.5625000000
-5.0862000000;2.7440000000;-7.4872000000;1.0412500000;-1.9600000000;-1.5312500000;25.1875000000;-21.0625000000;19.0000000000
-5.1058000000;2.8322000000;-6.7620000000;6.9825000000;-5.2675000000;-2.2662500000;24.8750000000;-20.7500000000;17.7500000000
-5.2038000000;2.1168000000;-6.0172000000;8.7587500000;-10.1062500000;-6.8600000000;24.8750000000;-20.7500000000;17.7500000000
-5.6938000000;2.8126000000;-6.2916000000;19.1712500000;-24.0712500000;-11.5762500000;25.1875000000;-21.3750000000;19.0625000000
-5.5664000000;2.1952000000;-6.7032000000;-1.6537500000;-34.7900000000;-12.8625000000;24.8750000000;-20.3750000000;19.7500000000
-5.8702000000;2.1364000000;-7.2030000000;14.3937500000;-42.6912500000;-18.4975000000;26.0000000000;-20.7500000000;18.5625000000
-5.9388000000;2.0776000000;-6.6248000000;12.4950000000;-38.4650000000;-17.2112500000;26.3750000000;-19.5625000000;17.5000000000
-6.1740000000;2.1658000000;-6.3504000000;11.2700000000;-44.4062500000;-18.3750000000;26.3750000000;-19.5625000000;17.5000000000
-6.5170000000;1.9894000000;-6.1348000000;10.0450000000;-48.5100000000;-21.1312500000;28.8750000000;-19.2500000000;16.6875000000
-7.0364000000;1.5876000000;-5.6840000000;20.9475000000;-48.8162500000;-23.5812500000;28.5000000000;-18.5000000000;15.8750000000
-7.6440000000;2.2638000000;-5.8212000000;20.7025000000;-56.5337500000;-22.7850000000;30.0000000000;-17.3750000000;14.6875000000
-7.4774000000;1.5680000000;-6.3700000000;-1.7762500000;-67.1300000000;-24.1325000000;30.0625000000;-17.0000000000;12.6875000000
-7.9086000000;1.5386000000;-6.2916000000;6.3700000000;-61.2500000000;-20.7025000000;30.0625000000;-17.0000000000;12.6875000000
-7.9380000000;1.8718000000;-6.3896000000;4.9612500000;-56.0437500000;-19.2325000000;32.0000000000;-16.1875000000;10.7500000000
-8.1046000000;1.1074000000;-5.2528000000;6.1250000000;-43.4875000000;-14.9450000000;32.2500000000;-15.7500000000;9.1875000000
-8.5064000000;0.8134000000;-4.1846000000;20.3350000000;-39.4450000000;-13.7200000000;33.5000000000;-15.0625000000;9.5625000000
-8.7612000000;1.1368000000;-3.9298000000;13.2300000000;-46.2437500000;-14.5162500000;33.5000000000;-15.0625000000;9.5625000000
-9.0748000000;1.0878000000;-4.5080000000;-6.3700000000;-62.8425000000;-17.2725000000;33.7500000000;-14.0000000000;7.2500000000
-8.8494000000;0.8232000000;-4.2826000000;0.0000000000;-58.8000000000;-11.4537500000;34.5625000000;-13.1875000000;6.5000000000
-9.3492000000;0.6468000000;-3.6652000000;3.2462500000;-51.1437500000;-11.8212500000;35.0000000000;-13.5625000000;4.5000000000
-9.5060000000;1.0878000000;-4.1748000000;3.4300000000;-62.3525000000;-16.0475000000;35.0000000000;-13.1875000000;3.7500000000
-8.7906000000;1.1858000000;-3.6064000000;9.4325000000;-49.1837500000;-9.6775000000;35.0000000000;-13.1875000000;3.7500000000
-9.6530000000;1.1172000000;-2.9400000000;10.1675000000;-39.7512500000;-4.4712500000;36.3750000000;-12.8750000000;1.0000000000
-9.5648000000;0.5880000000;-3.1850000000;-2.9400000000;-49.9800000000;-7.1662500000;36.3750000000;-12.0625000000;1.8750000000
-9.0258000000;0.8330000000;-2.7146000000;6.6150000000;-38.2812500000;1.1637500000;36.2500000000;-12.0625000000;-0.8750000000
-9.6922000000;0.8918000000;-2.9106000000;0.3062500000;-36.0150000000;-1.3475000000;35.8750000000;-11.7500000000;-1.7500000000
-9.1826000000;-0.0294000000;-2.6068000000;-8.2075000000;-32.2175000000;-3.4300000000;35.8750000000;-11.7500000000;-1.7500000000
-9.4962000000;0.5096000000;-2.4892000000;-0.6737500000;-19.8450000000;-0.2450000000;36.6875000000;-12.0625000000;-2.3750000000
-9.5648000000;0.0882000000;-2.3912000000;-7.4725000000;-17.2112500000;-5.5737500000;35.8750000000;-11.7500000000;-4.8750000000
-9.3002000000;0.2450000000;-2.0090000000;-1.9600000000;-11.0862500000;-4.3487500000;36.2500000000;-11.7500000000;-4.8750000000
-9.5256000000;0.8232000000;-1.9404000000;5.1450000000;-4.3487500000;-3.0625000000;36.2500000000;-10.5625000000;-4.0000000000
-9.4178000000;0.5684000000;-1.6660000000;-1.4700000000;-2.6337500000;-4.7162500000;36.2500000000;-10.5625000000;-4.0000000000
-9.5060000000;0.6860000000;-1.5190000000;1.9600000000;1.4087500000;-1.8987500000;35.7500000000;-11.0000000000;-4.2500000000
-9.5158000000;0.4508000000;-1.5386000000;-0.6125000000;1.8375000000;-2.3887500000;35.3750000000;-10.5625000000;-4.7500000000
-9.5452000000;0.4312000000;-1.3034000000;3.1237500000;3.1850000000;-0.7350000000;36.5625000000;-10.5625000000;-4.3750000000
-9.4570000000;0.5684000000;-1.0878000000;4.9000000000;-0.2450000000;1.8375000000;35.3750000000;-11.3750000000;-4.8750000000
-9.6922000000;0.1470000000;-1.3328000000;-4.9612500000;-0.4900000000;0.0612500000;35.3750000000;-11.3750000000;-4.8750000000
-9.4178000000;0.4900000000;-1.3916000000;0.9187500000;-4.1650000000;-1.2250000000;36.5625000000;-10.5625000000;-5.1875000000
-9.5844000000;0.2744000000;-1.2936000000;-0.6125000000;-0.9187500000;0.3062500000;36.5625000000;-11.7500000000;-6.0625000000
-9.5452000000;0.4116000000;-1.2838000000;-4.7162500000;-3.0625000000;-0.5512500000;35.7500000000;-10.5625000000;-4.7500000000
-9.5354000000;0.2744000000;-1.5876000000;-1.6537500000;-6.3700000000;-1.6537500000;35.0625000000;-10.5625000000;-5.2500000000
-9.4178000000;0.4802000000;-1.4210000000;0.7350000000;-2.6337500000;0.5512500000;35.0625000000;-10.5625000000;-5.2500000000
-9.7020000000;0.0000000000;-1.3524000000;-2.2662500000;-0.8575000000;-1.1637500000;35.3750000000;-10.2500000000;-5.2500000000
-9.4374000000;0.2842000000;-1.1760000000;-1.4700000000;-0.9187500000;-0.1225000000;35.7500000000;-10.5625000000;-6.8750000000
-9.5746000000;0.4606000000;-1.1270000000;-2.6950000000;-0.5512500000;-0.1837500000;35.3750000000;-11.0000000000;-6.0625000000
-9.6236000000;0.2548000000;-1.1858000000;-5.5737500000;-2.8787500000;-1.9600000000;35.7500000000;-11.3750000000;-5.2500000000
-9.5060000000;0.3724000000;-1.2250000000;-1.2862500000;-4.0425000000;-1.5312500000;35.7500000000;-11.3750000000;-5.2500000000
-9.6432000000;0.2548000000;-1.3230000000;-3.1237500000;-0.8575000000;-2.0212500000;36.5625000000;-10.5625000000;-5.2500000000
-9.5354000000;0.3332000000;-1.3328000000;-2.7562500000;-3.1237500000;-1.2250000000;35.7500000000;-11.0000000000;-5.5625000000
-9.5256000000;0.3626000000;-1.2348000000;-3.4912500000;-3.3075000000;-1.5925000000;35.7500000000;-10.5625000000;-6.0625000000
-9.5158000000;0.3136000000;-1.3230000000;-1.4087500000;-3.1850000000;-0.8575000000;35.3750000000;-10.2500000000;-4.7500000000
-9.5452000000;0.4410000000;-1.4798000000;-1.7150000000;-0.6125000000;-0.4900000000;35.3750000000;-10.2500000000;-4.7500000000
-9.5452000000;0.4116000000;-1.5680000000;-5.3287500000;1.5312500000;0.3675000000;36.1875000000;-10.5625000000;-6.0625000000
-9.4570000000;0.2646000000;-1.4896000000;-1.0412500000;5.7575000000;1.1637500000;35.3750000000;-10.2500000000;-6.3750000000
-9.6334000000;0.4900000000;-1.7052000000;2.2050000000;10.4737500000;0.9187500000;36.5625000000;-10.2500000000;-6.3750000000
-9.4766000000;0.5684000000;-1.7934000000;-1.7150000000;11.1475000000;0.4900000000;36.1875000000;-9.8750000000;-5.2500000000
-9.4178000000;0.6076000000;-1.8914000000;-0.7350000000;15.6800000000;3.5525000000;36.1875000000;-9.8750000000;-5.2500000000
-9.4962000000;0.5096000000;-2.4892000000;-2.1437500000;19.4775000000;2.9400000000;34.7500000000;-10.2500000000;-5.2500000000
-9.4374000000;0.9996000000;-2.8028000000;-1.1025000000;26.4600000000;5.6962500000;35.7500000000;-9.8750000000;-4.3750000000
-9.5060000000;0.4998000000;-3.1262000000;-10.9637500000;36.1987500000;7.4725000000;36.5625000000;-11.0000000000;-4.0625000000
-9.5158000000;1.1368000000;-3.3026000000;2.1437500000;45.1412500000;11.7600000000;35.7500000000;-11.3750000000;-2.8750000000
-9.4178000000;1.3034000000;-3.7142000000;-7.2887500000;51.4500000000;12.5562500000;35.7500000000;-11.3750000000;-2.8750000000
-9.3884000000;1.4406000000;-3.7142000000;-16.5375000000;61.0050000000;21.3150000000;35.3750000000;-11.0000000000;-1.6875000000
-9.7510000000;0.6958000000;-4.2336000000;-5.8187500000;63.7000000000;27.8075000000;35.7500000000;-11.7500000000;-0.7500000000
-9.1728000000;1.2642000000;-3.5770000000;-7.0437500000;64.5575000000;29.1550000000;36.1875000000;-13.1875000000;2.0000000000
-9.2610000000;1.3230000000;-4.1748000000;-10.4737500000;69.8862500000;26.3375000000;34.7500000000;-12.5000000000;3.3750000000
-9.1532000000;1.4406000000;-4.7432000000;-10.9025000000;70.8662500000;29.2775000000;34.7500000000;-12.5000000000;3.3750000000
-8.7122000000;1.0584000000;-4.7628000000;-12.1887500000;70.6212500000;25.2962500000;34.3750000000;-15.0625000000;5.0000000000
-8.5358000000;1.3622000000;-4.7236000000;-6.9825000000;66.1500000000;21.7437500000;33.2500000000;-15.7500000000;6.6875000000
-8.3888000000;1.5288000000;-5.2724000000;-8.3912500000;59.9637500000;19.2937500000;32.8750000000;-16.1875000000;8.6875000000
-7.6734000000;1.6268000000;-5.4782000000;-10.7187500000;53.4712500000;16.9662500000;32.5000000000;-16.8750000000;10.1875000000
-7.6244000000;2.1952000000;-5.8898000000;-2.5112500000;57.0850000000;16.4150000000;32.5000000000;-16.8750000000;10.1875000000
-7.2324000000;2.2050000000;-5.5958000000;-3.4300000000;51.3887500000;13.2912500000;31.0625000000;-17.2500000000;11.7500000000
-6.9776000000;2.3716000000;-5.7232000000;-5.6962500000;47.6525000000;16.2925000000;29.8750000000;-18.3750000000;13.7500000000
-6.9384000000;2.5774000000;-5.6448000000;-4.7775000000;43.7937500000;17.5175000000;29.1875000000;-17.6875000000;14.1875000000
-6.3014000000;2.2344000000;-5.7232000000;-7.1050000000;35.4025000000;16.0475000000;29.1875000000;-17.6875000000;14.1875000000
-6.3112000000;2.5578000000;-6.1348000000;-4.5325000000;32.2175000000;16.6600000000;29.1875000000;-18.7500000000;14.5625000000
-6.0858000000;2.3324000000;-5.8604000000;0.3062500000;24.8675000000;10.1675000000;27.6875000000;-19.5000000000;16.1875000000
-5.8114000000;2.4108000000;-6.0368000000;-2.2662500000;12.4950000000;8.3300000000;27.6875000000;-19.5000000000;16.8750000000
-5.8212000000;2.1658000000;-5.9976000000;2.8787500000;11.0250000000;5.0837500000;27.0000000000;-19.8750000000;16.8750000000
-5.8016000000;2.3226000000;-6.4680000000;-0.3062500000;-3.2462500000;-0.1837500000;27.0000000000;-19.8750000000;16.8750000000
-5.7624000000;2.7734000000;-6.8306000000;-1.9600000000;-9.6775000000;-3.3075000000;26.5625000000;-19.8750000000;17.6875000000
-5.8408000000;2.8714000000;-7.4970000000;-5.3287500000;-10.8412500000;-4.5937500000;27.2500000000;-19.8750000000;16.5625000000
-5.9584000000;3.0772000000;-7.9184000000;1.2250000000;-7.9012500000;-3.3687500000;27.2500000000;-19.5000000000;16.5000000000
-5.6644000000;2.7244000000;-7.2814000000;-5.5125000000;1.0412500000;-0.0612500000;27.1875000000;-20.2500000000;18.0625000000
-6.0270000000;2.6656000000;-7.1932000000;3.7975000000;7.9625000000;1.5312500000;27.1875000000;-20.2500000000;18.0625000000
-5.8996000000;2.5774000000;-6.7718000000;6.1862500000;6.8600000000;2.8787500000;27.2500000000;-20.6875000000;17.2500000000
-5.8212000000;2.7440000000;-6.5268000000;3.1237500000;3.5525000000;0.3062500000;27.2500000000;-20.6875000000;16.5000000000
-5.9976000000;2.7146000000;-6.9678000000;0.1225000000;-1.2862500000;-3.0625000000;27.0000000000;-20.2500000000;17.2500000000
-5.7232000000;2.9694000000;-7.3696000000;-5.2675000000;-4.2262500000;-0.1837500000;27.2500000000;-19.5000000000;15.6875000000
-5.7918000000;2.5872000000;-7.3990000000;-0.7962500000;1.9600000000;-0.1225000000;27.2500000000;-19.5000000000;15.6875000000
-6.1642000000;2.7048000000;-7.4872000000;6.1862500000;4.6550000000;-0.4287500000;26.8750000000;-20.6875000000;16.8750000000
-5.6448000000;2.7048000000;-7.2030000000;1.4700000000;4.5937500000;0.9800000000;27.0000000000;-19.8750000000;16.5000000000
-6.2034000000;2.8910000000;-7.3696000000;3.2462500000;3.1850000000;-0.4287500000;26.8750000000;-19.5000000000;16.5000000000
-5.3998000000;2.6362000000;-6.8894000000;-2.8787500000;4.9612500000;1.6537500000;26.5000000000;-20.2500000000;17.2500000000
-6.1936000000;2.7146000000;-7.1246000000;3.7362500000;0.0612500000;-0.9800000000;26.5000000000;-20.2500000000;17.2500000000
-5.4194000000;2.5382000000;-6.7228000000;3.6750000000;0.0000000000;-0.2450000000;26.5000000000;-19.8750000000;16.8750000000
-5.8800000000;2.9694000000;-7.3010000000;-5.1450000000;-3.5525000000;-0.4287500000;26.8750000000;-19.8750000000;17.0000000000
-5.8800000000;2.9106000000;-7.4284000000;3.4912500000;-0.7350000000;-1.4700000000;26.1875000000;-20.6875000000;17.6875000000
-5.5762000000;2.7048000000;-7.3696000000;-4.0425000000;1.6537500000;0.8575000000;27.0000000000;-19.8750000000;17.2500000000
-5.7820000000;2.5872000000;-7.1540000000;1.5312500000;5.3900000000;0.9800000000;27.0000000000;-19.8750000000;17.2500000000
-5.7036000000;2.4206000000;-6.5954000000;5.3287500000;1.5312500000;-1.2862500000;27.0000000000;-19.5000000000;16.5625000000
-5.8506000000;3.0772000000;-7.2030000000;0.4900000000;-3.5525000000;-1.4087500000;26.8750000000;-19.5000000000;17.2500000000
-5.7134000000;2.6558000000;-7.2324000000;-6.0637500000;-2.9400000000;-0.6737500000;25.7500000000;-19.8750000000;17.2500000000
-5.7330000000;3.0184000000;-7.4284000000;2.1437500000;-3.2462500000;0.0000000000;26.5625000000;-19.8750000000;17.2500000000
-5.7330000000;2.7048000000;-7.4382000000;0.1225000000;0.9800000000;1.1025000000;26.5625000000;-19.8750000000;17.2500000000
-5.9878000000;2.8518000000;-7.4774000000;2.9400000000;4.4712500000;0.8575000000;27.0000000000;-20.6875000000;17.6875000000
-5.5860000000;2.4794000000;-7.1540000000;1.2250000000;4.6550000000;2.0825000000;27.0000000000;-19.1875000000;17.2500000000
-5.9486000000;2.6852000000;-7.1148000000;1.0412500000;1.8375000000;0.0612500000;27.5625000000;-19.8750000000;17.6875000000
-5.6154000000;2.7734000000;-7.0364000000;0.7962500000;0.8575000000;0.1837500000;26.5000000000;-19.8750000000;16.8750000000
-5.6644000000;2.5970000000;-7.2520000000;-0.1837500000;-2.1437500000;-0.0612500000;26.5000000000;-19.8750000000;16.8750000000
-5.8310000000;2.6754000000;-7.1148000000;0.6125000000;0.7350000000;-0.9187500000;26.8750000000;-20.2500000000;18.5000000000
-5.7036000000;2.6754000000;-7.4284000000;0.1225000000;-3.9200000000;-1.4700000000;26.1875000000;-19.5000000000;17.7500000000
-5.6938000000;2.7734000000;-7.6538000000;0.1837500000;-1.8987500000;-0.6125000000;27.0000000000;-19.1875000000;17.7500000000
-5.7526000000;2.6558000000;-7.3598000000;-1.0412500000;4.8387500000;-0.4287500000;26.5625000000;-19.8750000000;16.8750000000
-5.5272000000;2.5480000000;-7.3892000000;-0.9800000000;0.2450000000;0.1225000000;26.5625000000;-19.8750000000;16.8750000000
-5.9388000000;2.6656000000;-6.9776000000;4.7162500000;5.6350000000;-0.3675000000;27.0000000000;-19.5000000000;16.1875000000
-5.5174000000;2.6950000000;-7.0952000000;-2.8175000000;1.4700000000;-0.4287500000;26.5000000000;-19.8750000000;17.2500000000
-5.9094000000;2.5480000000;-7.0658000000;2.3887500000;-0.9187500000;-1.6537500000;26.8750000000;-19.5000000000;17.2500000000
-5.7526000000;3.0478000000;-7.2128000000;-1.2862500000;-2.5725000000;-1.2862500000;26.1875000000;-19.5000000000;17.0000000000
-5.7330000000;2.2834000000;-7.3206000000;0.8575000000;-1.4700000000;0.4287500000;26.1875000000;-19.5000000000;17.0000000000
-5.8800000000;2.8518000000;-7.2128000000;3.4300000000;-0.7350000000;-2.5725000000;26.1875000000;-19.1875000000;16.8750000000
-5.5468000000;2.9694000000;-7.4284000000;-8.2075000000;-0.4900000000;-1.1637500000;26.8750000000;-19.1875000000;18.0625000000
-5.6252000000;2.4892000000;-7.1344000000;2.1437500000;1.8987500000;2.3275000000;27.1875000000;-19.5000000000;16.8750000000
