acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-3.8954932837;0.9201970180;-8.6285098079;1.7159537867;28.3591228068;1.8463070172;29.0625000000;-2.1875000000;28.8750000000
-3.8989910019;0.6874461323;-8.6214702557;1.0837328631;36.3629396030;1.4008431908;28.0000000000;-1.8750000000;28.0625000000
-3.6484242817;0.2651199119;-8.5870433662;-1.8190257146;26.7024722868;-12.5867734471;27.2500000000;-1.8750000000;29.6875000000
-3.5709852470;0.7612646099;-8.6299900777;12.4602963436;22.7314686078;-3.6362178938;25.5000000000;-1.5000000000;31.2500000000
-3.1498057144;0.9968862823;-8.9779084799;-0.0620654945;20.4132189253;4.7835171182;25.5000000000;-1.8750000000;33.0000000000
-3.2067907382;0.5691521498;-8.8839669451;-7.1309152739;32.8690206488;-3.7189460364;25.5000000000;-1.8750000000;33.0000000000
-2.8888562593;0.7010873965;-9.0700262784;-0.5711110835;10.7292882831;-9.0678773371;24.7500000000;-1.1875000000;31.6875000000
-2.7687191848;0.3485651438;-9.0993810710;6.4881608569;24.4083529803;8.7634083087;25.0625000000;-1.8750000000;35.0000000000
-2.2318129133;0.8193810692;-8.4618742649;4.7870364166;26.8892964814;-1.6024775609;22.8750000000;-1.5000000000;33.1875000000
-2.4994578649;0.4163301577;-8.6132884046;-10.4384477740;16.1105864600;-6.2287231858;22.1875000000;-1.1875000000;33.6875000000
-2.2385832005;0.8118486274;-8.6651972995;10.6924302872;15.5993653774;-4.2716933986;22.1875000000;-1.1875000000;33.6875000000
-2.2982232071;0.8822845909;-8.8490887125;-1.5925663800;18.9077231601;-3.9776446736;21.7500000000;-1.8750000000;35.7500000000
-2.2676619932;0.6943559698;-8.8773569954;1.0628938990;11.0688602013;-7.0677194480;20.6875000000;-1.5000000000;34.5625000000
-2.1118977082;0.8426418998;-8.7001672251;10.0990607027;1.5060729554;2.4845221721;20.6875000000;-1.1875000000;34.5625000000
-2.2174320188;0.6179452403;-9.0616661550;3.7831437196;10.4958762382;-7.0922122881;20.6875000000;-1.1875000000;34.8750000000
-2.1435134261;0.4791422910;-9.1512110695;13.1442194761;1.2377597228;-3.8438955284;20.6875000000;-1.1875000000;34.8750000000
-2.1218334235;1.3333248726;-9.0580315604;-15.6297695309;-0.4952369832;9.7524157046;21.0625000000;-0.7500000000;35.6875000000
-2.2036265369;0.3186448248;-9.2684443179;-0.9226132148;-0.8603236496;-4.4458968977;20.6875000000;-0.3750000000;34.1875000000
-2.3618776452;0.6837236207;-9.3278295624;-1.3067353496;0.1258263421;-6.6271985849;20.3750000000;-0.2500000000;35.7500000000
-2.1435911196;0.6612994961;-9.7176483823;0.8131473978;-0.6182439509;11.7367304870;20.6875000000;-0.6875000000;35.2500000000
-2.1790700081;0.4214794984;-9.6554845698;-2.2092579344;1.1387162279;12.0534282923;20.6875000000;-0.6875000000;35.2500000000
-2.3856728320;0.5401335510;-9.5417044451;-6.2330450561;-2.8580041962;2.1000553673;20.6875000000;-1.3750000000;35.7500000000
-2.2681679265;0.5456953377;-9.6032061330;12.0007662876;-1.6389292624;-5.4648768424;20.6875000000;-1.0625000000;33.2500000000
-2.2712104386;0.3671471137;-9.4679412351;-1.6707647896;1.7621578489;-6.7938786435;21.0625000000;-0.2500000000;33.6875000000
-2.4391467537;0.3727931123;-9.4902366228;1.4544799530;-2.9536175008;6.7469551449;21.7500000000;-1.0625000000;34.5000000000
-2.3472056189;0.2404153360;-9.4675895164;0.8105031114;-0.7448139819;-2.3300342726;21.7500000000;-1.0625000000;34.5000000000
-2.2898001608;0.4889018286;-9.4660004856;-2.0915938116;1.6164876300;12.9377080031;21.7500000000;-0.6875000000;34.5000000000
-2.2620724523;0.3724155419;-9.5399546935;-6.3607933586;0.6286534883;-11.3596711391;21.7500000000;-1.0625000000;35.0000000000
-2.3393890273;0.3264156592;-9.6441271183;-3.1931593196;1.3836817484;2.4128128461;21.5000000000;-0.2500000000;34.8750000000
-2.3181383983;0.5887538416;-9.5834007310;1.1934838261;6.6272185718;1.7346838951;20.6875000000;-1.0625000000;35.0000000000
-2.3412422358;0.3177611949;-9.2989672192;1.9217965529;-2.4534070685;6.8047965119;20.6875000000;-1.0625000000;35.0000000000
-2.1044455361;0.6666264344;-9.5170598496;-0.4418810477;5.8179770947;2.5929213856;21.0625000000;-0.6875000000;34.5000000000
-2.3381044595;0.5129358028;-9.4322990485;0.8177135764;4.3059961239;0.3786787645;20.3750000000;-0.2500000000;35.3750000000
-2.2729439871;0.6292662613;-9.4325706981;4.0455135822;-0.5086708311;2.0280731467;20.6875000000;-0.2500000000;34.8750000000
-2.2012149379;0.5599793375;-9.2824221510;-5.2723972093;-0.3760656805;-13.0438840299;20.6875000000;-0.6875000000;35.6875000000
-2.2266445876;0.4742858166;-9.3360420038;0.9438610668;-3.0597953052;-4.3129762934;20.6875000000;-0.6875000000;35.6875000000
-2.4991250749;0.7496578155;-9.6837288351;1.0700217474;-5.3818724316;6.1563928299;20.3750000000;-0.6875000000;35.3750000000
-2.1513567408;0.3536687937;-9.6691185331;-3.2453933331;4.5817638568;-16.7768685832;21.0625000000;-1.0625000000;34.5000000000
-2.4170839421;0.3731801755;-9.6719852559;5.1337212357;-0.2494009573;-4.9641409568;21.5000000000;-1.0625000000;34.5625000000
-2.3457922389;0.5223876271;-9.3868789570;-1.4599546041;1.8468105816;-5.9288642380;21.0625000000;-0.6875000000;35.2500000000
-2.2168966351;0.6216900328;-9.5321937580;-1.1886422202;3.7475825394;-8.5577130010;21.0625000000;-0.6875000000;35.2500000000
-2.2139814305;0.4818332606;-9.6820949270;4.1677240023;2.2868971390;0.6215003203;21.5000000000;-0.2500000000;35.0625000000
-2.4006822982;0.6282488770;-9.4114520083;5.3600557783;-0.7367927182;-4.4038492243;20.6875000000;-1.0625000000;35.0000000000
-2.1886963074;0.5165690481;-9.3292982065;0.0615369829;-1.4769348804;3.0794242103;21.0625000000;-1.0625000000;34.5625000000
-2.1809016606;0.4361334782;-9.4965664963;-5.6358467090;1.4899650618;-5.4465125476;20.6875000000;-1.0625000000;35.0625000000
-2.3115257096;0.7845089126;-9.6280381150;-10.3236103766;1.1202008551;3.2055942200;20.6875000000;-1.0625000000;35.0625000000
-2.2563267766;0.4834506651;-9.5284865336;-3.2650220780;-2.8919333333;6.1731888134;21.0625000000;-1.3750000000;34.1875000000
-2.1979595075;0.5264673499;-9.6008280513;3.7375917304;0.3787162757;6.0361349375;21.0625000000;-1.3750000000;34.1875000000
-2.2791927872;0.5677055180;-9.6220000349;6.1145893463;1.1216109175;-7.7050943502;21.0625000000;-1.3750000000;35.2500000000
-2.3624019478;0.6409972257;-9.5607101846;0.3137863921;5.6858971537;-13.5569063079;21.0625000000;-1.3750000000;35.2500000000
-2.3576822774;0.6630804125;-9.4854099419;-2.1894115811;-1.0149045879;1.0189548649;21.0625000000;-1.0625000000;35.2500000000
-2.2423538285;0.5393816185;-9.5204260236;-1.4142773342;2.3725762733;2.2666793641;21.0625000000;-0.6875000000;34.8750000000
-2.2578202350;0.6817691977;-9.5067167611;-9.3388426473;-4.5625157788;0.2511441648;21.0625000000;-1.0625000000;36.5000000000
-2.1915855573;0.4004232571;-9.3544559779;-1.4646917728;3.4724332946;5.8811805916;21.7500000000;-1.0625000000;34.1875000000
-2.2281984427;0.4819061801;-9.7391809362;0.6991736696;-1.6034072607;1.6257194666;21.7500000000;-1.0625000000;34.1875000000
-2.2891408245;0.5882524514;-9.2870143858;-10.9519937753;0.3686877188;0.8673623445;20.6875000000;-0.2500000000;34.5000000000
-2.2939117782;0.4232072645;-9.6351841021;7.4977121304;-2.4785671569;-9.9246839641;21.5000000000;-0.6875000000;35.7500000000
-2.2725050104;0.6025277365;-9.5423939156;0.8138501111;0.4981766008;-12.3050452294;21.7500000000;-1.7500000000;34.1875000000
-2.2501743459;0.7383682020;-9.4015693701;-1.4445336249;5.9237038222;-1.5083272722;21.5000000000;-1.0625000000;35.3750000000
-2.2695466603;0.3474106230;-9.4816577183;5.4137693624;4.2905668991;-8.5643951603;21.5000000000;-1.0625000000;35.3750000000
-2.3079501483;0.7077551844;-9.4450283691;-6.0551505920;-0.8655509264;5.2168731052;20.6875000000;-0.6875000000;34.1875000000
-2.3355075701;0.4443465856;-9.5312444203;-3.3254934541;0.7625806057;14.7337123714;21.0625000000;-0.2500000000;35.2500000000
-2.2930244779;0.4127464078;-9.5061879237;2.9119644331;0.6265488293;14.6869088383;21.0625000000;-1.0625000000;35.2500000000
-2.4062138922;0.6496271457;-9.6420180805;-10.3730482060;3.4957154804;-4.5127746395;20.6875000000;-0.6875000000;35.2500000000
-2.3495045342;0.5337856065;-9.2227707154;8.3980297802;0.0000000000;4.7842768329;20.6875000000;-0.6875000000;35.2500000000
-2.2319773145;0.7001203874;-9.3585328789;-3.6805353994;-5.5286410574;4.9512029298;21.0625000000;-0.6875000000;34.5625000000
-2.1150696008;0.1716442752;-9.4893012558;4.2000973598;5.9782157151;-8.2748235185;20.6875000000;-0.2500000000;34.5000000000
-2.3878236541;0.6021020081;-9.4557204541;-1.3189166851;-0.7494578584;-15.0870805323;21.7500000000;-1.0625000000;35.2500000000
-2.2940382664;0.4377251827;-9.4806124569;1.9301915095;0.0000000000;-4.4348189817;21.0625000000;-0.6875000000;35.7500000000
-2.2835467838;0.4037840035;-9.5248644000;-1.9688874927;-3.2353277069;0.2462666167;21.0625000000;-0.6875000000;35.7500000000
-2.3520707047;0.9359517623;-9.6810764325;-5.1313419262;-1.3868702350;-10.7566318898;20.3750000000;-1.0625000000;34.1875000000
-2.1339419167;0.6401942053;-9.6129545326;0.9557543577;4.6325042904;-2.9484224933;20.6875000000;-0.6875000000;34.8750000000
-2.2809179719;0.2655785179;-9.5810933789;4.8264304722;-0.3691895582;8.1231862123;20.6875000000;-0.6875000000;35.2500000000
-2.1265470935;0.7236496034;-9.3092639926;-0.9191063445;1.2339382516;6.1383901373;21.5000000000;-0.2500000000;34.1875000000
-2.3119648398;0.4362319006;-9.2428586202;-2.4643094015;-0.4960421010;1.2368434184;21.5000000000;-0.2500000000;34.1875000000
-2.1275072909;0.5227629015;-9.6449255806;-2.9275576755;-6.2783149267;7.2005004712;20.3750000000;-0.6875000000;35.7500000000
-2.1738795000;0.3737453500;-9.5321288165;1.1772882178;2.8007535213;-2.6950483197;21.0625000000;-1.3750000000;35.7500000000
-2.3069833082;0.8090675491;-9.2396828339;-3.3658038720;-3.6896402632;12.6810009411;20.6875000000;-1.0625000000;35.3750000000
-2.2024515787;0.5655840912;-9.4947081155;7.0559645310;-2.2156226478;-0.8922481588;20.6875000000;-0.2500000000;34.1875000000
-2.2378325314;0.2741303752;-9.6717072626;5.1794037990;-4.3290662974;0.6210647263;20.6875000000;-0.2500000000;34.1875000000
-2.2210715795;0.4945700142;-9.4206926545;-6.2666135297;4.1795071816;-6.6086215859;21.0625000000;-1.3750000000;35.2500000000
-2.3678053647;0.4928715144;-9.6073983092;-0.3146026291;-2.4508507704;-6.6811220372;20.6875000000;-0.6875000000;34.5625000000
-2.2840635584;0.4734158852;-9.1164758780;-4.7703253968;-3.2388267747;6.0924821422;21.5000000000;-1.0625000000;35.7500000000
-2.2231304916;0.5495862778;-9.2693311106;-2.8552403684;-1.7444406928;6.1114122904;20.6875000000;-0.2500000000;34.1875000000
-2.3166444222;0.3450760417;-8.9637821150;1.9021688360;0.1271471211;-10.3792279867;20.6875000000;-0.2500000000;34.1875000000
-2.1677150372;0.5362170320;-8.8442416123;8.9713034608;-0.5005474692;-0.8815951493;21.5000000000;-0.2500000000;34.5000000000
-2.0485308142;0.4172474318;-8.9708092833;6.2689695584;-4.3563304108;12.4066421039;20.6875000000;-0.6875000000;34.1875000000
-2.2676074891;0.4679100847;-8.7113789861;-2.1630453348;-12.5769215329;-10.5019057499;21.5000000000;-1.3750000000;34.8750000000
-2.4309629962;0.8515703751;-8.9565926648;-7.2946472428;-8.5304029508;-6.7383136750;21.5000000000;0.3750000000;34.5625000000
-2.4817853790;0.1970764504;-8.7208731328;3.1878368711;-23.3971113873;-4.1201470424;21.5000000000;0.3750000000;34.5625000000
-2.6846463390;0.4070926395;-8.4862607173;-3.9169292522;-7.5860756715;-14.9198518371;21.7500000000;-0.2500000000;34.5625000000
-2.4638201585;0.3824396949;-8.7580500954;4.6932793325;-17.4464391990;1.7598083989;22.1875000000;-0.6875000000;34.1875000000
-2.7494197909;0.6287852815;-8.0919639674;1.9141646504;-26.0626567502;0.5000833973;22.1875000000;-0.2500000000;34.5625000000
-2.9184158235;0.7178920775;-8.3230978956;-3.4710663416;-32.9527514697;-2.4669762626;22.5625000000;-0.2500000000;34.1875000000
-3.1603053105;0.1608102853;-8.4486032425;15.5501612000;-31.5894688671;11.7476134956;22.5625000000;-0.2500000000;34.1875000000
-3.2992677818;0.8253040584;-8.4307086639;-7.8758220844;-30.2823880271;-0.8870305456;23.6875000000;-0.2500000000;33.3750000000
-3.7784418286;-0.2110087010;-8.2771070087;3.9121745090;-35.3766814398;-3.4301846039;24.7500000000;-0.2500000000;31.2500000000
-4.1081952783;0.6341628851;-7.9160006529;-9.9341057000;-43.2750035072;-8.2823106908;25.5625000000;-0.6875000000;31.5000000000
-3.9958073803;0.3223636440;-8.4351630211;11.3364396353;-41.5114655981;1.4005121797;27.0000000000;-0.2500000000;31.7500000000
-4.6462089069;0.8556251719;-8.0667132571;-3.1543378609;-43.5344866951;10.1234756633;27.0000000000;-0.2500000000;31.7500000000
-4.5376573386;0.4208001015;-7.8190558708;3.0161381153;-43.9775873208;9.8894846596;27.6875000000;-0.2500000000;29.3750000000
-5.4183369681;0.3244023022;-7.3640673259;-3.0394548448;-69.7556095209;11.5797697371;28.8750000000;-1.0625000000;29.0000000000
-4.9086536103;0.9149221277;-8.3713739462;6.0802246772;-50.2565205394;0.2472065173;30.2500000000;-0.6875000000;26.6875000000
-5.8243518164;0.6214478655;-7.5658765941;3.2136052911;-49.4543924836;18.1008859813;30.2500000000;-0.6875000000;26.6875000000
-6.0519270200;0.9371656383;-8.4596753524;-11.9011032136;-55.3457079983;11.3068020435;31.7500000000;-1.7500000000;26.2500000000
-6.2240442193;0.0401640365;-7.4857122093;3.8615578006;-39.6058674370;3.8409310409;33.2500000000;-0.2500000000;23.5000000000
-6.7480359396;1.0758472582;-8.0064495986;-7.5254604137;-47.6327322481;-1.1356737359;34.6875000000;-2.0625000000;20.7500000000
-6.8657754676;-0.5567835908;-6.7985063661;9.5118852992;-38.6551119122;10.0274749939;36.0000000000;-1.0625000000;21.1875000000
-7.5125645933;0.4865570131;-6.6468098636;8.1971072275;-50.6250714930;-8.4995409563;36.0000000000;-1.0625000000;21.1875000000
-6.9928299478;0.7337742074;-6.1152487470;-27.6799496904;-54.3910940292;1.0000268482;37.5000000000;-1.3750000000;19.0625000000
-7.7297922337;0.7407144912;-5.8459629547;-7.9885108110;-48.5068176402;3.7609583731;37.7500000000;-1.0625000000;18.5000000000
-7.7152423795;0.8999041387;-6.8917630784;-35.2664198759;-59.9445503469;-13.2616184364;38.8750000000;-1.0625000000;17.3750000000
-7.7238309835;1.0655142937;-6.7895784418;-20.3449387098;-52.0397432643;-1.7774026867;39.6875000000;-0.6875000000;15.3750000000
-8.5823979593;1.0810270719;-6.0916078036;-26.3196654881;-46.1122368112;-2.1151790010;39.6875000000;-0.6875000000;15.3750000000
-7.9472456540;1.3828018960;-6.9264568190;-16.9731498859;-46.5109263289;-4.8380059286;41.1875000000;-1.3750000000;14.1875000000
-8.1231710684;1.5303306939;-6.1749721204;-5.2206501333;-32.2707049292;4.6054812303;41.7500000000;-1.0625000000;11.7500000000
-8.9491953381;1.4705497490;-5.8068694309;-14.5076067381;-40.0711035194;3.2885815540;40.6875000000;-1.7500000000;11.0625000000
-8.3866629615;1.3900860984;-5.4693410291;4.9506184848;-51.9393229681;13.0475608560;42.5625000000;-1.7500000000;9.8750000000
-8.8999363127;1.2700429317;-5.3340136229;-8.8588143388;-43.0035867361;16.5770003030;42.5625000000;-1.7500000000;9.8750000000
-9.2647080370;0.5902134973;-5.1754960868;-8.2162604178;-32.0003036709;-10.2265803337;42.5625000000;-2.5000000000;7.5625000000
-9.2164063732;0.8125162401;-4.7047542877;17.2981260479;-28.9857129328;-4.2689418348;43.1875000000;-2.7500000000;6.3750000000
-9.2018597100;1.7497619808;-4.2540894844;-11.5841646982;-24.1749804944;3.3472962778;42.8750000000;-2.3750000000;4.5000000000
-8.9920272052;1.5343062878;-4.3966123978;-0.9215883805;-24.8969405243;-1.8487338795;43.5625000000;-2.0000000000;3.1875000000
-9.2729962017;1.3923173584;-4.1910570833;-1.2927155111;-21.9821915476;-1.6390833367;43.5625000000;-2.0000000000;3.1875000000
-9.1531834580;1.6316033272;-4.2068474061;-23.4254586195;-21.6099993922;-3.2112292604;44.0000000000;-1.6875000000;2.5625000000
-8.9435732754;1.0963324013;-3.9674008646;-9.8434065764;-18.9482479010;11.3867467647;43.5625000000;-1.2500000000;2.5625000000
-9.4645535982;1.6558380573;-3.4226145944;-16.3166391280;-19.3147490655;10.7413229939;43.1875000000;-2.3750000000;1.0000000000
-9.0879151814;0.9817468103;-3.5365642825;-12.1024165065;-16.8225367681;8.8686701622;43.1875000000;-2.3750000000;-0.1875000000
-9.1605061244;1.0314938060;-3.0835951087;4.3402482544;-12.1812281849;0.2452121193;43.1875000000;-2.3750000000;-0.1875000000
-9.3263896435;1.5748700315;-3.2943247321;-12.6153974298;-10.9498743539;-3.2586845053;43.1875000000;-2.5000000000;0.1875000000
-8.9477386691;1.2035470424;-3.3585781313;0.9304706077;-10.1547071358;13.3293936852;42.8750000000;-2.3750000000;-1.0000000000
-9.3676447675;1.4399042632;-2.9951878168;-3.6859543072;-10.9644963752;2.9456076968;42.8750000000;-2.5000000000;-1.7500000000
-9.4114213175;1.0093181157;-3.0157947391;-0.6958196660;-0.8890437898;-13.2661855464;42.1875000000;-2.0625000000;-2.1875000000
-9.1626398718;1.2258680656;-2.9886181154;-1.0481608109;-10.7295669877;-0.6267650734;42.1875000000;-2.0625000000;-2.1875000000
-9.4703307667;1.4383162210;-2.8808567327;1.9497808579;-4.2260573028;-6.4201789390;42.5625000000;-1.3750000000;-2.5625000000
-9.1648631675;1.3943960211;-2.7848617182;-13.7924580689;-0.4975452260;-1.6535434356;42.5625000000;-2.5000000000;-2.1875000000
-9.1045379475;1.3189415448;-2.6307917603;5.4551614005;-1.6150262671;2.5832266691;42.1875000000;-2.0625000000;-2.5625000000
-9.7097575081;1.7521136771;-2.5760798699;-6.3306722752;-9.6810565091;6.7482305452;42.1875000000;-2.0625000000;-3.3750000000
-9.1255222761;1.9982975520;-3.3114788526;-26.7412766352;-10.7317705508;20.3988191732;42.1875000000;-2.0625000000;-3.3750000000
-9.5773096965;0.5655588230;-2.8876079439;-26.1961541428;7.2211800011;15.1212903935;41.7500000000;-1.7500000000;-2.5625000000
-9.7135596054;0.3843498239;-2.4251608039;1.6689702504;-8.8016305968;-14.3770574204;41.0625000000;-2.8750000000;-2.5625000000
-8.7095054819;1.4410081139;-2.0749082976;-7.6822873945;3.3726164285;-6.1131974384;42.5625000000;-2.8750000000;-3.0625000000
-9.2382212041;1.8801321060;-1.8578075113;-12.4179546066;2.8885112019;-7.0076783003;41.7500000000;-2.8750000000;-2.6875000000
-9.0922258543;1.4364953245;-2.2543335090;-3.1470352275;-6.3335961985;-8.4784706025;41.7500000000;-2.8750000000;-2.6875000000
-9.1662119887;1.5097188343;-2.5917931849;18.5420771289;-2.9050962630;-3.7353910735;41.7500000000;-2.0625000000;-3.0625000000
-9.3326411171;1.7749679103;-2.8115955402;14.3110853459;-10.2415515210;3.8453549244;41.0625000000;-2.5000000000;-3.1875000000
-9.0274589174;1.9507098438;-2.6793201437;-3.1297954893;0.8764014150;0.3686878442;40.6875000000;-2.8750000000;-3.8750000000
-9.5488724748;1.7818081551;-2.5032232458;-4.2361595499;-1.6145133934;1.3590275648;40.2500000000;-1.7500000000;-3.8750000000
-9.4124498662;1.2917231117;-2.3192423224;-5.3844818634;-2.8452997640;-13.0705406736;40.2500000000;-1.7500000000;-3.8750000000
-9.2576288317;1.3502154939;-2.4442370204;8.2612178555;-3.5408288522;-15.5534290397;40.7500000000;-1.7500000000;-2.2500000000
-9.5425055573;1.3541472630;-2.4396495046;9.3720210012;4.8043732480;2.5787885675;40.2500000000;-1.3750000000;-3.5000000000
-9.4923633265;1.3031544625;-2.1837369562;4.3711157649;3.3340932872;-9.4611664520;40.3750000000;-2.8750000000;-2.7500000000
-9.4071484440;1.2216431380;-2.4537072440;-2.5371017048;-8.3209952459;-8.7167578961;40.3750000000;-1.7500000000;-3.8750000000
-9.4112220279;1.1594980100;-2.3526234355;-0.1900111571;0.1274507598;0.5060835738;40.3750000000;-1.7500000000;-3.8750000000
-9.7711222901;1.1668414824;-2.5501864756;1.4651318369;-7.1875073911;2.9169849726;40.7500000000;-2.0625000000;-3.3750000000
-9.1223352266;1.0488791522;-2.6217301601;16.2905868515;1.1346865859;-24.1836221070;40.7500000000;-2.0625000000;-3.0625000000
-9.1277711033;1.3250689736;-2.5138916920;1.9217765104;1.4766159818;3.8195409168;40.0000000000;-2.0625000000;-4.5625000000
-9.3475426088;1.2135049875;-2.4860217419;3.7666929593;1.1111270460;-4.0092555962;40.0000000000;-2.0625000000;-4.5625000000
-9.2543989063;1.3530512032;-2.3531658580;3.0346378732;3.4855287547;-11.8688604515;40.3750000000;-1.7500000000;-4.6875000000
-9.2801732709;1.6526179669;-2.4639282869;-3.5195858771;0.1245061904;-1.1055515878;40.7500000000;-1.3750000000;-4.2500000000
-9.3583868832;1.4651112702;-2.4786356269;0.0616330319;3.9840132956;-4.4212196412;40.7500000000;-1.7500000000;-3.5000000000
-9.5656117012;1.1675828221;-2.4534810575;7.7980991800;0.6363945673;12.0458235689;40.7500000000;-1.0625000000;-3.0625000000
-9.3363759197;1.2388439008;-2.3492978202;-3.6668167252;-1.6131013150;0.1231377753;40.7500000000;-1.0625000000;-3.0625000000
-9.3304160899;0.9259959798;-2.2967407020;7.0131232436;6.1630325852;-14.6462296221;41.1875000000;-2.0625000000;-2.2500000000
-9.2794975325;1.4603602139;-2.1326754675;7.5517758365;-1.0024438387;-12.8919792509;41.5000000000;-1.3750000000;-3.8750000000
-9.2706796140;1.1063653242;-2.1185357826;-1.0706897700;-4.0150612284;-1.1288518451;41.5000000000;-1.3750000000;-2.7500000000
-9.3020601800;1.4372687547;-2.3841494400;7.4993714596;-5.3283177978;4.8005748306;41.5000000000;-1.7500000000;-1.8750000000
-9.2294842162;0.9910773410;-2.4739061222;12.2696618292;0.6193624726;5.0633181902;41.5000000000;-1.7500000000;-1.8750000000
-9.2550085512;1.2072487721;-2.4674146249;1.4584125213;2.1478322517;-1.5994342106;41.1875000000;-1.3750000000;-3.5000000000
-9.3887922109;1.4486822866;-2.7181037821;-4.8942329503;-4.2021361679;12.8204858200;41.5000000000;-1.0625000000;-4.2500000000
-9.2882890751;1.1214532320;-2.7245123350;-0.3169086464;-1.6190332948;6.0589716856;42.2500000000;-1.3750000000;-2.2500000000
-9.3238503371;1.0458418419;-2.6127650169;5.6156029470;10.6992080354;14.6989306967;41.1875000000;-1.3750000000;-2.6875000000
-9.1882485173;0.9996526693;-2.5140655654;7.6111710427;1.1378241202;-2.8505328931;41.1875000000;-1.3750000000;-2.6875000000
-9.4313980891;1.2455473837;-2.4078742245;-2.0228405118;0.5045243203;5.7909615562;41.5000000000;-1.0625000000;-1.5000000000
-9.2632460737;0.9601112084;-2.4917045230;5.1101018597;3.3100752740;2.0899931160;42.6875000000;-1.7500000000;-1.8750000000
-9.4181687398;1.1383133476;-2.4917713725;-0.9429186868;0.8751284592;11.9923101233;42.1875000000;-1.7500000000;-2.5625000000
-9.5336446345;0.8578309329;-2.3279512494;-1.8072536313;-4.3220566081;-2.7367860123;41.7500000000;-1.3750000000;-2.6875000000
-9.0801052081;1.2168420131;-2.6248301264;4.8052300190;1.4867369302;11.4900884204;41.7500000000;-1.3750000000;-2.6875000000
-9.5805251477;1.2112732271;-2.5568980036;1.4285235044;7.6659428756;-0.6326933167;41.3750000000;-1.7500000000;-3.8750000000
-9.3746362294;0.8544083911;-2.7412572456;11.1849643456;-8.3280007279;-2.8813286153;41.3750000000;-1.7500000000;-1.8750000000
-8.9557488557;1.2031367109;-2.7239767695;-0.3156606778;1.9972668911;-17.7734183202;41.7500000000;-1.7500000000;-1.5000000000
-9.3284946659;1.1825605797;-2.4660720869;-3.5937129823;4.9232298585;-0.3762007379;42.5625000000;-2.5000000000;-1.8750000000
-9.4102050581;1.1287398313;-2.6256093793;1.0787130914;-3.2155358038;6.5773466638;42.5625000000;-2.5000000000;-1.8750000000
-9.0910295773;1.2690217719;-2.5995998932;-0.0614919412;-2.7037305282;10.7600660776;42.5625000000;-1.7500000000;-1.0625000000
-9.4219975778;1.1118483217;-2.6194858295;0.8191314715;2.9603756114;-2.9447757151;41.7500000000;-1.7500000000;-2.6875000000
-9.3308605119;1.1734284183;-2.6959854233;2.2956080586;1.1057324658;9.1403006485;42.5625000000;-2.0625000000;-3.0625000000
-9.5275544950;1.2559850440;-2.5233741389;-1.0656401717;-7.9221148264;12.1327163807;42.1875000000;-1.3750000000;-2.2500000000
-9.0542432751;0.9840113136;-2.6472230391;3.0875669806;1.4831124338;10.3895840930;42.1875000000;-1.3750000000;-2.2500000000
-9.4146360950;1.1605878847;-2.6038854965;-3.0244565698;1.4803065339;-0.6243972692;42.5625000000;-1.7500000000;-2.6875000000
-9.2150603014;1.0981158729;-2.5774797406;1.5517061250;-5.4569624120;1.9956890092;41.7500000000;-2.0625000000;-1.5000000000
-9.3189162553;1.1447454050;-2.6405150283;0.3095649888;4.1159863920;-5.4389437263;42.5625000000;-2.5000000000;-1.5000000000
-9.2489440833;1.0920177306;-2.6135686065;-1.6568940893;6.7749149292;4.7063408213;41.7500000000;-1.3750000000;-1.8750000000
-9.4495933672;1.1039726322;-2.5385595917;5.3891457519;-4.9191620518;-0.6207308777;41.7500000000;-1.3750000000;-1.8750000000
-9.1680738747;1.0168149065;-2.5503326033;0.0621570829;-4.1298284096;-2.1531545559;41.3750000000;-1.3750000000;-3.5000000000
-9.2456990754;0.9524951876;-2.5848614937;2.0532913191;2.4571308997;-6.9662062112;42.1875000000;-1.3750000000;-2.7500000000
-9.3346361131;1.1085519740;-2.5415862472;-0.3167781669;-2.5815717742;-1.2677895029;41.3750000000;-1.7500000000;-3.0625000000
-9.2138946764;1.0983824577;-2.5268783442;-2.4774738154;-1.5222536424;-0.8615630774;41.3750000000;-1.3750000000;-4.2500000000
-9.0854281119;1.3060429568;-2.6450817500;-1.4183729924;3.3231716649;-9.2689587491;41.3750000000;-1.3750000000;-4.2500000000
-9.1713182189;1.0919146472;-2.5368946071;-5.5110538351;-2.7196712179;1.2550058216;41.7500000000;-1.7500000000;-1.8750000000
-9.2302978284;1.0362439329;-2.5433828997;4.1405819492;1.7279968565;0.7568017720;42.1875000000;-1.3750000000;-3.5000000000
-9.2704021542;1.2061326121;-2.4266649649;-2.8262693045;3.0079872383;-1.8498829772;41.7500000000;-1.3750000000;-2.6875000000
-9.2192880624;0.8766948641;-2.2703832756;4.3853944535;-3.6853169985;-3.5955020947;41.7500000000;-1.7500000000;-2.6875000000
-9.1932439496;0.8363969816;-2.3184146163;5.1977621723;-0.7412985652;0.8754995469;41.7500000000;-1.7500000000;-2.6875000000
-9.1527050188;1.2871470899;-2.1207435999;-7.1385243502;7.1408788371;3.3794283460;42.5625000000;-1.0625000000;-1.8750000000
-9.4316527148;0.8445188186;-2.1076936755;-1.4367162210;-5.5853118080;-1.0060303050;41.7500000000;-1.7500000000;-2.6875000000
