acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-9.4651127077;1.2557659404;-1.4974002767;12.9329006054;-4.0618069536;0.3086155016;38.0625000000;1.0000000000;-7.3750000000
-9.1796236281;1.6565567225;-2.3341157612;5.3982972442;-2.8403013489;1.3099045010;38.0625000000;1.0000000000;-7.3750000000
-9.1167906555;1.5295298997;-2.9848692331;5.2175795420;6.4772221059;5.3751605770;37.7500000000;0.6875000000;-7.7500000000
-9.3687983423;1.8572019965;-3.6000728171;-0.5074625016;4.3781489179;9.8265865905;38.0625000000;1.0000000000;-8.1875000000
-9.4539093958;1.2215243173;-4.4347673351;0.7421013414;16.7488484771;10.9843059759;38.8750000000;1.0000000000;-6.6875000000
-9.7527458489;1.5705802078;-4.4095989280;15.9391842531;31.5904040729;9.6489388413;41.5000000000;-0.0625000000;-8.1875000000
-9.5522690546;1.7606866355;-4.2872961907;5.2656041704;40.6817829232;8.7232417048;41.5000000000;-0.0625000000;-8.1875000000
-9.3304907095;1.3564664278;-4.1406637361;17.0329604942;54.3468138499;12.9319395913;42.1875000000;-0.0625000000;-6.1875000000
-9.8971606229;1.9289389666;-4.1615308451;-4.9657918618;63.3712738282;9.3182373647;43.6875000000;-2.0000000000;-5.3750000000
-9.2191306559;1.1210944866;-4.4474475647;0.7514835517;66.0165379022;8.9036923684;44.0625000000;-2.6875000000;-0.3750000000
-9.7647631527;2.3703085579;-4.2065592271;17.1398422322;70.1892746218;12.9211766841;45.1875000000;-3.2500000000;1.1875000000
-9.1782691380;1.9291836176;-4.8738276144;-3.4340713712;74.0033327110;13.8784281921;45.1875000000;-3.2500000000;1.1875000000
-9.0792619448;1.5840096152;-4.6122467843;16.8099889566;74.5990434957;16.0474499461;44.8750000000;-3.2500000000;3.5000000000
-8.5353351141;1.5590383168;-4.8748417419;5.9512974880;75.5705054522;15.3575025293;44.8750000000;-4.0625000000;6.0625000000
-8.7968248370;1.4034473234;-4.9331315128;15.0982798423;72.9987787439;15.8165320909;43.7500000000;-4.6875000000;9.2500000000
-8.2413031479;1.3614555105;-5.2665094683;23.7547880244;65.0199748209;10.1739725950;43.7500000000;-4.6875000000;9.2500000000
-7.7044703369;1.9761474283;-5.5126128364;23.9148703584;65.0291587238;9.8713253890;43.5000000000;-4.6875000000;11.1875000000
-7.2517964339;1.3041672698;-5.5162994469;11.7476188585;68.2202805535;9.4227997349;42.3750000000;-4.2500000000;14.0000000000
-7.0130821813;1.4753464045;-5.8772929319;19.1156326395;58.7745974117;9.7541566841;40.8750000000;-4.6875000000;16.0000000000
-6.3144715383;1.5378912485;-5.9023785194;14.2284559161;56.7744085179;6.2997004043;40.5625000000;-5.0625000000;18.6875000000
-6.4662393353;1.3765625884;-6.5407863847;-3.1382709456;58.8240290310;10.3404847748;40.5625000000;-5.0625000000;18.6875000000
-5.9822288237;1.3409202116;-6.7323745434;-0.8836292053;53.8712078765;10.2015620690;38.6875000000;-5.0625000000;18.5625000000
-5.6281947589;1.1596796775;-6.9439411637;0.5029473386;59.0898051268;8.9081433611;37.5625000000;-5.7500000000;20.1875000000
-5.5841156172;1.6382159203;-6.9695303936;11.3921379489;45.8072070923;1.5927721905;36.0625000000;-5.5000000000;23.0625000000
-4.8241088224;1.3371830803;-7.1259320174;-5.8450397750;44.0080503353;0.3699159346;35.6875000000;-6.1875000000;23.7500000000
-4.8154882904;1.4875308262;-7.1200666730;12.2998583092;43.1048302268;4.7974477835;35.6875000000;-6.1875000000;23.7500000000
-4.5417423542;1.3642266033;-7.2989639535;7.2839911008;30.1512189597;-3.6873108048;33.7500000000;-5.7500000000;25.0000000000
-4.2672014952;1.8175387022;-7.4958416167;3.2245677531;27.7176799999;0.6854480447;33.0625000000;-5.7500000000;26.1875000000
-4.2774852424;1.3443226640;-7.3024648492;8.2508532304;22.9329108081;1.5339961771;32.6875000000;-5.7500000000;27.5000000000
-3.9745635615;1.5241917438;-7.5033211743;10.4573979271;18.1120458970;-0.1243123868;32.0000000000;-5.5000000000;26.6875000000
-3.9671513364;1.2433024117;-7.3592487118;5.2858235485;17.1997515832;-0.8798453442;32.0000000000;-5.5000000000;26.6875000000
-3.7755336789;1.3442687031;-7.5917143693;5.4686491091;10.2074062633;-4.3118401654;30.7500000000;-5.0625000000;29.5000000000
-3.7018170510;1.5275146851;-7.4329619683;11.3827898696;6.0105445593;-2.7324382569;30.0625000000;-4.6875000000;29.0000000000
-3.7174538495;1.5135738388;-7.4706983704;1.2377379326;5.6074114067;-2.1024557666;30.0000000000;-4.2500000000;28.5625000000
-3.8146736186;1.2795694743;-8.1738957498;-3.7003326006;-0.5591687431;-3.5617414366;30.0000000000;-4.2500000000;29.7500000000
-3.5381064783;1.3568503188;-8.2099251319;4.4361332442;-5.8745455714;-2.7926044733;30.0000000000;-4.2500000000;29.7500000000
-3.9233082544;1.4884372761;-8.3316292035;-5.5431030959;-0.8052768404;0.1869860904;30.3750000000;-4.0000000000;29.5000000000
-3.8430244012;1.0535342454;-8.6533569660;-3.2877839931;-4.2655917192;-0.3741460224;30.3750000000;-3.5625000000;29.7500000000
-3.9754428438;1.7336106814;-8.6589145664;5.1964725671;-4.6619062806;0.6152281922;30.3750000000;-5.0625000000;28.5625000000
-3.8400113534;1.2716318169;-8.9808289512;-12.6501446524;-2.0431820126;-1.6550146617;29.2500000000;-4.2500000000;27.8750000000
-3.9356666041;1.7004356485;-8.7627409353;6.3153399468;-2.5986756467;2.3278688668;29.2500000000;-4.2500000000;27.8750000000
-3.9696063811;1.2933381304;-8.8106293404;3.0724925239;-2.1916180731;0.6921393250;30.7500000000;-4.2500000000;28.7500000000
-3.8710989605;1.3842784017;-8.5639329726;-2.2739998235;-5.7949417080;0.0000000000;30.3750000000;-4.2500000000;29.0625000000
-3.9889926723;0.9777429924;-8.5004967538;2.7555559080;-3.3641602170;1.2396604877;31.0625000000;-4.2500000000;28.2500000000
-3.9938481877;1.3997842300;-8.7888694528;-2.1684189884;-0.8205540911;1.3109544951;31.0625000000;-4.6875000000;28.2500000000
-4.0481512236;1.2293357544;-8.2506188007;2.0866742337;-1.5070003276;-0.3123451916;31.0625000000;-4.6875000000;28.2500000000
-3.9725917482;1.0364279498;-8.7766704498;-4.5390893566;-6.0784790053;-1.6985938215;31.8750000000;-4.2500000000;27.5000000000
-3.8369557822;1.3017464956;-8.2478333173;3.7435515354;-1.1074614255;0.1225571342;31.0625000000;-4.0000000000;28.3750000000
-3.8878305904;1.1422478833;-8.8638139998;-5.0673884105;-5.0096604114;-1.1375165514;31.5000000000;-4.0000000000;28.2500000000
-3.8948103682;1.3566797597;-8.7650611523;2.2126326565;-1.1419940677;-1.0124904571;31.0625000000;-4.6875000000;28.0000000000
-4.1426332924;1.2840429871;-8.5729988666;-2.5929502301;-1.4292731761;-0.8139592384;31.0625000000;-4.6875000000;28.0000000000
-3.9974150437;1.3606198541;-8.7317171336;4.2602190352;-3.4515870585;-1.2401960900;31.0625000000;-5.0625000000;29.0625000000
-4.0049196127;1.2886295877;-8.6028016452;-1.2467136374;0.8009026686;-0.1907325208;30.7500000000;-4.0000000000;27.0625000000
-4.2538241099;1.2449164237;-8.2885429075;2.3231584243;-0.6816010481;-2.1283641311;31.5000000000;-4.0000000000;27.5000000000
-3.8689451504;1.5120840536;-8.6024914789;-0.3727543520;-3.6585578539;-2.8007869935;30.3750000000;-4.2500000000;28.1875000000
-4.2519026667;1.2950097096;-8.4691914647;-1.2308196389;1.7442440205;0.3701055178;30.3750000000;-4.2500000000;28.1875000000
-3.9511686938;1.4128681048;-8.5285606910;0.0623499542;-4.9218525249;-2.2320580390;31.8750000000;-4.0000000000;28.2500000000
-3.9203856884;1.1909359602;-8.7242388723;-1.0621609773;-0.6206926925;0.0631103208;31.8750000000;-4.6875000000;28.0000000000
-4.4527020286;1.3118854936;-8.4826818000;0.6135967158;4.2202009813;1.0194902217;31.5000000000;-4.2500000000;27.5625000000
-4.0187842712;1.2721427061;-8.7815455510;-0.1243102434;-3.0198381649;-1.1824137274;31.0625000000;-4.0000000000;27.5000000000
-4.1246165975;1.4215785861;-8.6618980405;0.8091542053;0.5574060017;1.7026089515;31.0625000000;-4.0000000000;27.5000000000
-4.2390411940;1.0381616133;-8.6871878262;-1.6505115243;1.6935033057;-0.5635899155;31.8750000000;-4.2500000000;27.5625000000
-3.8815965520;1.4946423604;-8.5297815298;3.1736516832;0.0000000000;1.1151129663;31.0625000000;-4.0000000000;28.6875000000
-4.0734004543;1.0983715799;-8.5880312363;-2.1511028521;0.1240488449;0.1890295321;30.7500000000;-4.2500000000;27.8750000000
-4.1237698095;1.4690087417;-8.4428054910;-0.0635875072;-0.8859879638;-1.2359188402;31.0625000000;-4.6875000000;27.0625000000
-4.0763448574;1.1875290054;-8.6534949469;4.5166813364;-0.3732419575;0.4361940854;31.0625000000;-4.6875000000;27.0625000000
-4.1312308999;1.4098830169;-8.2457653099;-1.7157717217;-0.1257246966;-0.6843176100;31.8750000000;-4.6875000000;28.2500000000
-4.0855787435;1.0181420375;-8.5442732590;1.8457887531;-1.3151965377;-0.7975568830;31.0625000000;-4.0000000000;27.1875000000
-4.1177792742;1.2607613144;-8.5821424390;5.5917669421;0.1226696207;0.3719994618;31.8750000000;-4.6875000000;28.2500000000
-4.1420390086;1.3261454873;-8.4512410534;-2.4824036587;0.0000000000;-1.8432774096;31.5000000000;-4.0000000000;27.8750000000
-4.0819088837;1.3485486713;-8.4402330980;-3.2277398050;0.6212547437;1.9847821556;31.5000000000;-4.0000000000;27.8750000000
-3.9304396447;1.2240940068;-8.6252010512;4.4642718991;0.6355592694;1.1200499051;31.0625000000;-3.5625000000;28.0000000000
-4.1001823098;1.2009787066;-8.4026827855;-2.5014662093;1.5547343464;1.1858329123;31.5000000000;-4.6875000000;27.8750000000
-4.3230758634;1.2654314615;-8.4274154172;3.2312497370;-1.2583203081;-0.3154865248;31.5000000000;-4.2500000000;27.8750000000
-4.0042333726;1.3377575685;-8.4720999389;-0.1894520054;-2.3711785109;-2.0301895296;31.5000000000;-4.6875000000;28.2500000000
-4.1512327359;1.2692980831;-8.2011055629;3.6705180658;3.3009283730;2.7837815736;31.5000000000;-4.6875000000;28.2500000000
-4.1428853512;1.2723432777;-8.5987701508;2.0358269660;-2.0173899040;-2.0921960071;31.0625000000;-4.2500000000;27.8750000000
-3.9590697891;1.3273440954;-8.3790117066;-1.1820296903;-1.2416085074;0.9395005900;31.5000000000;-4.6875000000;28.6875000000
-4.2168947200;1.3792067068;-8.6393489935;2.1075443240;-0.9458051092;1.5988990473;32.1875000000;-4.6875000000;27.0625000000
-3.9429811899;1.2126645436;-8.6607415081;0.9234549236;-2.7658141472;-0.3789121669;32.1875000000;-4.6875000000;27.0625000000
-4.2818862459;1.0214454396;-8.4269495352;1.6526727150;-0.0618654669;1.4221862214;31.5000000000;-3.5625000000;27.8750000000
-4.0222346837;1.1572620572;-8.5886381705;-2.4207973267;-2.2991363066;-1.9627858042;31.5000000000;-4.2500000000;27.5000000000
-4.1275483504;1.2319487249;-8.6002871672;0.4333431817;1.9230721979;-0.0632844657;32.1875000000;-4.2500000000;28.2500000000
-4.1562700160;1.0543230477;-8.3420548075;-0.0617845557;-0.6189838906;-1.2661417890;31.5000000000;-4.0000000000;28.5625000000
-4.0179656796;1.1881489939;-8.7449856893;-1.0501962903;-0.5733855789;-1.7240563312;31.5000000000;-4.0000000000;28.5625000000
-4.2271155263;1.3260221036;-8.6275274637;3.1350722492;1.8894540032;-0.3139053241;31.5000000000;-4.6875000000;28.2500000000
-4.1011352977;1.0404825659;-8.4060047881;-3.6219536085;0.3105713791;-1.6034243968;31.5000000000;-3.1875000000;29.5625000000
-4.1382171054;1.1219522146;-8.5656204489;4.4847303938;0.1236925497;-1.6478677821;31.8750000000;-3.5625000000;27.0625000000
-4.1825884223;1.3247879942;-8.5293193874;-3.4811265920;1.3835369390;-1.5966552141;31.5000000000;-4.6875000000;27.5625000000
-4.1305096349;1.1893826784;-8.4157207491;0.2506319125;1.7758497953;-1.2723589729;31.5000000000;-4.6875000000;27.5625000000
-4.0558150136;1.4467656115;-8.5541295407;0.9241587134;-0.6237296730;-0.4925656754;31.8750000000;-3.1875000000;28.0000000000
-4.2116942523;1.1006715305;-8.4083843748;2.3796360518;1.2445992360;0.6865739813;31.5000000000;-4.0000000000;28.2500000000
-4.2091135285;1.1523476722;-8.2815468911;1.2622981808;-0.9430106831;0.6252163710;31.0625000000;-3.1875000000;26.6875000000
-4.1706271473;0.8980532647;-8.4938514489;-0.1858420306;0.2451246240;-0.6219893199;31.8750000000;-3.1875000000;27.8750000000
-4.1062509198;1.2471934655;-8.1446754135;2.2854736784;-1.0563233878;-3.3457936436;31.8750000000;-3.1875000000;27.8750000000
-4.1847955781;1.3467172486;-8.1044727075;2.2687814237;-3.2355166001;-1.5846818198;31.5000000000;-3.5625000000;26.2500000000
-4.1301353801;1.1430315129;-8.3453607304;-4.1781848305;-3.1555462363;-2.7050231812;31.5000000000;-3.1875000000;27.8750000000
-4.3518777811;1.2043955692;-8.5920613621;4.5497992716;-2.4015619683;0.3744071421;31.5000000000;-3.5625000000;27.8750000000
-4.2668777243;0.9842771463;-8.2344444156;-2.9771560403;-4.6814587167;0.0000000000;32.1875000000;-3.5625000000;27.8750000000
-4.0917238199;1.1065142839;-8.1374225906;4.6808617055;-7.1186487321;-2.4100855159;32.1875000000;-3.5625000000;27.8750000000
-4.3950531668;0.9648103400;-7.3347565403;-3.2121424074;-6.0909511829;-0.3112412048;32.1875000000;-3.1875000000;27.8750000000
-4.5240370258;0.6956190175;-6.9092004143;4.7648703050;-13.0164273501;-3.0543401079;32.1875000000;-2.7500000000;26.6875000000
-4.4330734729;1.6169643949;-6.2625292580;-0.5063393622;-19.0969122576;-4.8735226906;32.1875000000;-3.1875000000;26.7500000000
-4.6374156554;0.7368395198;-6.1407587245;-1.8848288001;-28.9155369852;0.1240795447;33.0000000000;-3.1875000000;26.2500000000
-4.9425258450;1.7400036462;-6.0096393172;-15.2114549062;-35.0594586519;0.6142018671;33.0000000000;-3.1875000000;26.2500000000
-5.2763955883;0.7643186365;-6.7799174711;-17.5959876676;-43.2596514538;-3.4527810548;34.0625000000;-2.7500000000;26.0000000000
-5.2976276514;1.9292473003;-6.2152330453;0.1839174584;-50.4460442145;1.8822362139;34.7500000000;-4.0000000000;25.0625000000
-5.9952928901;1.1022300638;-7.5779382561;-27.5382132880;-59.0291202024;-0.2459876459;34.5000000000;-4.2500000000;24.0000000000
-6.2254283540;1.1105267498;-7.3978103064;15.5131647045;-59.5438425639;2.5153885968;36.5625000000;-4.2500000000;22.0000000000
-6.2916333197;1.1720813067;-7.3333870163;-11.6921056666;-52.7250609145;-2.4087260690;36.5625000000;-4.2500000000;22.0000000000
-6.7598861414;1.2008072924;-6.8155994047;9.2546781216;-47.6736944205;-0.3801828179;38.5000000000;-4.2500000000;19.1875000000
-7.2632905166;1.0611473287;-6.2958036910;-0.7409779770;-52.4155321547;-1.7375686025;38.5000000000;-4.0000000000;19.1875000000
-7.6986933178;1.4751316439;-6.0950595348;3.3111603719;-52.2508408278;0.0000000000;40.0000000000;-4.0000000000;16.5000000000
-7.4738574861;0.9927278102;-6.2975597598;-12.5229542778;-55.9524345292;-1.5893541721;40.3750000000;-4.0000000000;15.2500000000
-8.4422135990;1.0907457668;-5.3954457388;-0.8897712429;-46.5423529156;0.3166768012;40.3750000000;-4.0000000000;15.2500000000
-7.7219621905;1.6391260657;-5.7449822353;-20.2884324316;-57.9023654983;-5.6994004198;41.7500000000;-4.0000000000;13.2500000000
-8.4330631634;0.9891893314;-5.5419489313;-16.5182731947;-48.7123239890;-1.9023554056;42.1875000000;-4.0000000000;12.5000000000
-8.1678184777;1.8216411784;-5.5038914580;-22.3754521862;-49.7652639226;-3.9827114410;43.6875000000;-4.2500000000;9.3750000000
-8.4472452390;1.1703273509;-5.8738693167;-23.7256823076;-48.1611676892;-5.5550635983;44.0625000000;-4.0000000000;7.7500000000
-8.7232278092;1.3594885562;-5.1391687359;-11.7139834828;-39.4821076944;-1.6742752579;44.0625000000;-4.0000000000;7.7500000000
-9.3353908939;1.1505464272;-5.2550808327;-18.9018855378;-44.7553154008;-12.5495606349;45.0000000000;-4.0000000000;7.0625000000
-8.5665384533;1.3582157037;-4.7326062398;-5.8405938830;-34.5350117040;-6.5195618776;44.6875000000;-4.2500000000;5.0625000000
-8.9523525961;1.2388079411;-3.7884402173;-16.6442403794;-31.4640244339;-6.5259016628;44.6875000000;-3.5625000000;2.8750000000
-8.6937282830;1.3201946478;-3.8921107095;-21.3814057140;-38.0379419440;-12.7184727675;44.6875000000;-4.6875000000;1.6875000000
-9.0838655052;1.1404859228;-3.0670955784;-18.2068994158;-31.9891304181;-12.4166601389;44.6875000000;-4.6875000000;1.6875000000
-9.4788777998;1.9154735860;-2.9350760208;-17.4065859669;-43.0631106637;-14.5228978914;44.3750000000;-4.0000000000;-0.2500000000
-8.5492482768;1.9485489771;-2.8126729971;-15.1589247322;-40.4013680804;-10.8437377155;45.0000000000;-2.5000000000;-1.5000000000
-9.0965188794;2.0918259219;-3.0620904723;-14.2899233817;-32.7968423103;-5.7304205722;45.0000000000;-2.0625000000;-4.6875000000
-9.2478765942;1.4973144239;-3.1035359230;-22.4639612647;-34.2262830606;-7.6451430389;45.0000000000;-2.0625000000;-4.6875000000
-9.3263841747;1.1525522828;-2.7728848641;-4.0499121021;-28.6809459967;-7.3116150501;42.8750000000;-1.3750000000;-3.8750000000
-9.4565355771;1.1797031723;-2.8084904290;-4.5983371245;-26.5744620662;-11.8277016609;42.8750000000;-0.5625000000;-7.0625000000
-9.3848273876;1.6204346673;-2.6312205316;-0.0621809328;-25.9606074429;-9.9531583948;41.0625000000;0.0625000000;-7.0625000000
-9.1739002673;1.3005104562;-2.5670369124;12.6041842315;-16.2118952192;-8.0464530234;37.7500000000;0.8750000000;-8.6875000000
-9.5701647095;1.6531728699;-2.3479757910;8.7738720315;-16.8608997400;-8.3791747944;37.7500000000;0.8750000000;-8.6875000000
-9.2403239611;0.9199631727;-2.3937496311;6.7087914688;-13.4768229975;-4.9005980637;35.6875000000;1.5000000000;-9.2500000000
-9.5339911165;1.2780567644;-2.0267852539;5.8599152493;-9.7218239803;-5.9506270760;33.7500000000;1.5625000000;-10.5000000000
-9.2029149522;1.0362216571;-1.7534471235;1.7115769075;-7.4369911297;-4.3624002158;31.2500000000;2.0625000000;-10.5625000000
-9.2865796937;1.0201666888;-1.3156813807;-3.2376939842;-7.6981971079;-0.7556741165;30.5625000000;2.0625000000;-9.8750000000
-9.1176857554;1.0008149051;-1.6222735487;5.3412164094;-9.7697439141;-3.8992770730;30.5625000000;2.0625000000;-9.8750000000
-9.5344093017;1.2585314095;-1.1329225778;-1.4732522867;0.6292740853;-4.3702095960;29.5625000000;1.7500000000;-8.7500000000
-9.3717911907;0.8660107676;-1.3266869423;-7.6560755878;-0.9509633238;-2.6066765254;29.5625000000;1.5625000000;-8.8750000000
-9.2880007377;1.0356667575;-1.2319421989;-6.1907101163;-1.6926287151;-3.5411116038;28.3750000000;1.8750000000;-7.8750000000
-9.1942003332;0.7993500171;-1.5159873068;-8.7640976639;3.9919814937;-1.1160643771;28.3750000000;1.5625000000;-8.2500000000
-9.5468654826;1.0290579202;-1.2585615712;-3.4363557562;2.3498690251;-1.6037909251;28.3750000000;1.5625000000;-8.2500000000
-9.3369182326;1.1074890881;-1.3774008695;-3.5232390610;1.3678908726;-2.6283068026;28.7500000000;1.0000000000;-8.2500000000
-9.3442361014;0.9811988600;-1.2963446273;2.2516116451;3.8275182751;0.8896262868;27.7500000000;1.3750000000;-8.2500000000
-9.4981718280;1.0967981644;-1.1949414676;-1.8075316148;2.3283615987;-0.9860709797;28.0625000000;1.0625000000;-7.5000000000
-9.1904521124;0.8822355620;-1.2185584745;3.4707299999;1.8379646394;0.6979214378;29.5625000000;1.7500000000;-8.7500000000
-9.5277341215;0.9360475523;-1.0870306601;-2.7030161571;3.6905238201;1.7836911519;29.5625000000;1.7500000000;-8.7500000000
-9.4531691166;0.6498424616;-1.2063198840;-1.3351923225;0.8817361933;1.9525108934;29.5625000000;0.6875000000;-8.0000000000
-9.3324587768;0.9382008061;-1.1475690336;4.6736216352;-0.3785987051;1.8451829454;31.0625000000;1.7500000000;-8.3750000000
-9.2449774858;0.9919948606;-1.1700703803;-1.8842737071;-0.7010411310;1.6552740887;30.2500000000;1.5000000000;-8.2500000000
-9.5884976710;0.8025540132;-1.1079583009;-1.0029412490;-1.1222278162;2.9283179598;31.0625000000;1.5000000000;-8.2500000000
-9.4740768016;0.6920454375;-1.3508019935;-3.5552508958;0.0622117141;1.4219562748;31.0625000000;1.5000000000;-8.2500000000
-9.3098664896;1.1865854550;-1.3809292007;0.4339960682;-0.8696879599;1.3224322220;31.0625000000;0.2500000000;-8.2500000000
-9.5245699679;0.6928256491;-1.4190531168;-3.7464707545;1.6396992554;1.8419430585;31.7500000000;2.0625000000;-9.5625000000
-9.2567662500;1.0566789556;-1.3044540238;2.6513891356;1.3044869741;-0.6838634665;31.3750000000;1.5000000000;-7.0625000000
-9.5057935187;0.9513358779;-1.2948778368;2.1443292599;2.4663267905;0.1902483913;31.7500000000;1.5000000000;-9.1875000000
-9.5988904644;0.8079398033;-1.0723147418;-2.4225278422;2.7219896993;1.0025002806;31.7500000000;1.5000000000;-9.1875000000
-9.4198447195;0.9285587609;-1.2572366385;2.0656894586;-1.8717566199;-0.0633359949;32.1875000000;2.0625000000;-8.6875000000
-9.4667660408;1.0914969715;-1.3378386983;-2.4389590991;2.0161465505;1.5679518919;32.5000000000;1.5000000000;-8.7500000000
-9.3675308630;0.6672111327;-1.0713506502;-5.5416045544;0.8880424865;0.5018385295;32.8750000000;1.0625000000;-8.7500000000
-9.1639809753;1.0353087493;-1.2594244739;3.0544325527;-3.1338861541;-0.3788317185;33.2500000000;1.7500000000;-8.7500000000
-9.4289633170;0.9724148314;-1.3288154812;-3.0362877895;0.3811911988;1.9860158097;33.2500000000;1.7500000000;-8.7500000000
-9.2838934622;0.7977764364;-1.2300111316;0.6952333955;-1.3059335797;0.4291195055;32.8750000000;0.6875000000;-9.0625000000
-9.3690306821;0.8704619436;-1.3549489820;3.7756032767;0.1861370890;-1.5459925285;34.0000000000;1.5000000000;-9.5000000000
-9.3428458608;1.0758659701;-1.2272737139;3.0968711412;1.3293302533;0.7422602000;32.5000000000;1.7500000000;-7.1875000000
-9.3941960935;0.8551631941;-1.4052729254;-1.9944361920;-1.3590363355;-1.1392511976;32.1875000000;1.5000000000;-8.2500000000
-9.1828222845;1.2494806863;-1.3083951946;4.4469009837;0.3731179455;0.3824867922;32.1875000000;1.5000000000;-8.2500000000
-9.4138170693;0.8631907020;-1.3679431295;-4.3431182887;1.4731184013;1.0077256380;32.5000000000;0.6875000000;-8.0000000000
-9.3234627322;0.8256179587;-1.6171668898;-1.2608477746;0.0000000000;-0.7385637718;32.5000000000;1.0625000000;-9.0625000000
-9.4745691277;1.1006699504;-1.5341312842;4.4950812583;3.2724904196;-0.3683971573;32.8750000000;1.5000000000;-9.0625000000
-9.2971477865;1.1492815759;-1.6176770606;2.7937740859;2.1024749585;-1.3032352653;32.8750000000;1.7500000000;-8.2500000000
-9.1642079272;1.3373070792;-2.2234594969;3.4562485678;3.9988928282;0.5026542644;32.8750000000;1.7500000000;-8.2500000000
-9.4143538499;1.3641323200;-2.2318497088;7.4908105973;11.6758599032;5.0496283880;32.8750000000;1.7500000000;-8.0000000000
-9.5065682556;1.3549568352;-2.4780078525;8.0756590848;9.3925872985;6.2802097094;34.0000000000;1.7500000000;-8.0000000000
-9.5898822733;1.3156129925;-2.7065858359;8.6250852076;15.5199949065;8.8747374209;35.5000000000;1.0625000000;-8.2500000000
-9.6390210110;1.0831912575;-2.6656084384;7.1736661056;24.7238754384;11.1604787438;37.2500000000;1.0625000000;-8.7500000000
-9.4832104551;0.9315901379;-3.0853972759;8.9591779360;24.2340587253;6.7148800726;37.2500000000;1.0625000000;-8.7500000000
-9.4255273048;1.2220852444;-3.0368391321;15.0794086019;33.1478952355;7.9047921864;39.8750000000;1.7500000000;-8.7500000000
-9.3157758404;1.3219431548;-3.3220766204;1.0175800225;42.7732638506;5.6973920602;40.1875000000;0.3750000000;-7.5625000000
-9.0684943651;1.2825007866;-3.2300161809;-4.1963854481;47.5192783513;8.0908214559;42.3750000000;-0.6875000000;-6.0000000000
-9.4753481580;1.5373314593;-3.5704037368;-0.3082696662;55.2836387155;9.5954177733;44.6875000000;-0.6875000000;-4.0625000000
-8.9562864770;1.3787906773;-4.0891514347;-12.7094113034;48.0212576427;7.5722787662;44.6875000000;-0.6875000000;-4.0625000000
-8.9997383876;1.1972431055;-4.4069575771;5.2201484197;55.6906563963;11.3936638150;44.6875000000;-1.2500000000;-1.7500000000
-9.1596213266;1.9412764272;-4.6028776622;1.7963729933;55.1242986183;8.7822979629;44.6875000000;-2.0000000000;-0.2500000000
-8.6481567908;1.3453202206;-5.1606274025;-19.7664314043;55.2008514415;7.1687733109;45.0000000000;-1.8750000000;2.2500000000
-8.9525691878;1.6475725169;-5.1405429001;15.4941667477;65.1486080200;10.0076365166;45.0000000000;-1.8750000000;2.2500000000
-8.6925224931;2.1157169062;-5.4050773898;0.1253872648;59.1485594633;7.5890902084;45.3750000000;-1.5625000000;4.2500000000
-8.2764290288;1.3934026461;-5.3201493374;11.6332360770;60.5134699161;11.8477469509;44.0000000000;-3.0000000000;7.3750000000
-8.0091572123;1.8556130597;-5.6406205300;7.3305755786;59.6713600474;10.4782803326;43.5625000000;-3.0000000000;8.3750000000
-7.9108010970;1.4683346428;-5.7844862645;2.3495908967;65.9808190252;9.9390735496;42.5000000000;-3.0000000000;11.1875000000
-7.3903294042;1.8246292160;-5.5810111963;15.0106333106;59.5500153083;9.8182342669;42.5000000000;-3.0000000000;11.1875000000
-7.2591666936;1.3393088054;-5.9916826279;2.8042181160;56.7983042216;7.5552881584;42.1875000000;-3.6875000000;12.0000000000
-6.7633253198;1.8984082352;-6.2057222898;21.7381526961;51.9924158794;9.8090324461;41.0000000000;-3.2500000000;14.0000000000
-6.6031570879;1.6756068227;-6.4554031731;5.4011059932;53.0446713762;7.2196091317;39.1875000000;-3.6875000000;17.5000000000
-6.2043040865;1.2470208989;-6.4363787650;4.3709336590;51.5417283639;8.7714796933;39.6875000000;-4.5000000000;18.7500000000
-6.0769378338;1.6505054779;-6.7993739720;20.3186382247;52.4536854131;7.6360093066;39.6875000000;-4.5000000000;18.7500000000
-5.5745785246;1.3813638515;-6.7965533748;2.7593520544;56.1057683713;4.7051232322;37.7500000000;-3.6875000000;21.7500000000
-5.5663105485;1.2752702321;-7.2275451897;7.0499918473;49.9174236288;7.4459735397;37.0000000000;-3.6875000000;21.7500000000
-5.1636039758;1.4938144386;-7.0758679054;16.9289594387;42.4079405143;5.8275956031;34.8750000000;-3.2500000000;22.6875000000
-4.7924602850;1.1969144383;-7.3486399058;11.0295925220;33.2759037560;4.4798343462;34.5000000000;-3.6875000000;24.2500000000
-4.8925954590;1.5104648974;-7.3137669138;16.5615668189;31.4979752532;5.7972491586;34.5000000000;-3.6875000000;24.2500000000
-4.4497084671;1.1710478632;-7.2672427244;7.5082302032;21.1620626563;2.1851231915;33.0000000000;-3.2500000000;24.6875000000
-4.2404505060;1.4320377631;-7.5286619673;2.4381125329;14.5934559355;-1.4650541309;32.2500000000;-3.0000000000;25.5000000000
-4.1693338942;1.2893534218;-7.4987648421;4.9858783564;13.5009121198;1.6484285552;32.1875000000;-3.2500000000;27.0625000000
