acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-9.4560489607;-1.0082019740;-1.2335552860;2.3748893603;-0.5558968915;0.2518140623;41.3750000000;14.7500000000;-13.5000000000
-9.4967536301;-0.9700716991;-1.2117848202;0.1252257145;0.2490532379;-0.3159271072;41.3750000000;14.3750000000;-12.7500000000
-9.3681932165;-1.0166177796;-1.1404022384;-0.1249184254;3.2148380020;2.0872973395;42.0625000000;14.7500000000;-12.6875000000
-9.3812386297;-0.9326701055;-1.2010269405;2.5766067226;-0.4908114343;-0.1269244488;42.0625000000;14.7500000000;-12.3750000000
-9.3339318725;-0.3277684093;-1.1918510820;-1.1337396087;0.3725185860;2.8289644467;40.5625000000;14.3750000000;-12.6875000000
-9.5357214898;-0.9237277624;-1.5783347768;-5.2308298031;3.0010073342;0.0632211172;40.5625000000;14.3750000000;-12.6875000000
-9.5936478836;-0.4113943451;-1.6264247117;5.6150064058;2.7172375585;5.6791769889;41.0000000000;14.3750000000;-12.3750000000
-9.9134355614;-0.6318102679;-2.1455327843;-3.2455415817;4.5344666892;6.8505520672;41.3750000000;15.5000000000;-12.7500000000
-9.6883889114;-0.6599194773;-2.3397209412;-2.0839959605;8.6090435904;4.8858415293;42.0625000000;14.0625000000;-12.3750000000
-9.9726962085;-0.3782028726;-2.6169856627;9.3224050500;16.3093720468;7.7057836228;42.7500000000;13.2500000000;-11.8750000000
-9.4184305622;-0.2119606008;-3.3491623080;7.6879576897;19.2768327848;10.1873982855;42.7500000000;13.2500000000;-11.8750000000
-9.5740854733;-0.6240184910;-3.4831187350;8.7024314161;33.2634272983;9.5933461724;43.8750000000;12.8750000000;-11.1875000000
-9.8676847812;-0.7196141042;-3.6586295291;9.0279834988;43.6238223891;9.8719242003;45.0625000000;10.7500000000;-10.3750000000
-9.8435835700;-0.8958774640;-3.6596590917;5.7745262102;44.6791793762;5.0303679933;46.0625000000;10.5000000000;-6.8750000000
-9.6922865604;-0.6816260486;-3.9221518003;3.5603591963;56.0121567738;5.3459669716;46.8750000000;9.2500000000;-6.5625000000
-9.7342157145;-1.0793763093;-3.9742299850;-0.4312471542;62.7003391924;4.8249969740;46.8750000000;9.2500000000;-6.5625000000
-9.6892265494;-0.5107501020;-3.7640110438;17.3408848547;63.1555164497;5.5164745186;47.5625000000;7.7500000000;-4.1875000000
-9.2795416535;-0.8168665238;-4.1980091897;-1.1760324080;61.8090319052;3.8806250338;48.0000000000;6.8750000000;-1.3750000000
-9.4609627850;-0.6319481748;-4.6588339262;7.6092960406;63.2610358011;6.1135499143;47.1875000000;7.5625000000;1.3750000000
-9.5216009109;-0.3089582958;-5.0621945548;-9.4058378958;62.3900484915;4.6422198542;46.5625000000;7.2500000000;4.0000000000
-8.8700266270;-0.7398079037;-5.6239110165;2.3187259043;74.6143355647;7.7419761421;46.5625000000;7.2500000000;4.0000000000
-8.7565808524;-0.6788851261;-5.2192946999;11.3005116397;81.3232413019;7.3305586558;46.5625000000;6.8750000000;6.7500000000
-8.5485927213;-0.2890906027;-5.2916727873;-3.1357690288;81.2865111771;4.0127403330;45.5000000000;5.3750000000;8.7500000000
-7.9382535166;-0.3758966610;-5.0987882802;-16.0116433892;88.9830036258;7.9750276265;45.1875000000;6.0625000000;11.0625000000
-7.6402899109;-0.6158301538;-5.1378101451;-13.2135719535;81.9910392579;6.8068895870;43.2500000000;6.0625000000;14.2500000000
-7.2914511659;-0.3452643412;-5.5239944053;12.5188243791;66.1555765968;2.4179157420;43.2500000000;6.0625000000;14.2500000000
-6.5889079773;0.1476947295;-5.8537100363;-2.8981777381;57.0104469305;-4.3136900024;42.1875000000;5.7500000000;19.0000000000
-6.4353796242;-0.3532405933;-6.1440552078;-5.1332938628;52.5301895625;0.5074850407;41.1875000000;5.3750000000;19.3750000000
-6.2119867565;-0.4839168720;-6.4338573885;8.2202627180;47.1190324277;0.2470553912;38.7500000000;5.2500000000;22.6875000000
-5.7220728934;0.3635663966;-6.8770625484;6.2135636162;42.6563158795;-2.9454886259;39.2500000000;5.6875000000;22.6875000000
-5.5799401433;-0.2175866333;-6.7827412157;-5.5287085559;38.1843506360;-2.8661716929;39.2500000000;5.6875000000;22.6875000000
-5.4668975328;0.2413195047;-6.7039878461;5.2459491490;33.3300965874;-1.3587955474;37.3750000000;6.3750000000;23.8750000000
-5.1643838570;0.2173932801;-6.9708060261;-8.3227681470;24.1124537497;-3.1454407899;37.0000000000;5.6875000000;25.0625000000
-4.9315758130;-0.1210029848;-6.9859698894;-11.3830144518;19.1301053894;-0.9339454797;36.2500000000;5.6875000000;25.8750000000
-4.8444004533;0.3249376116;-7.0907550975;-1.5287885681;15.8217208315;1.6301198015;36.2500000000;5.6875000000;25.8750000000
-4.7910772676;-0.0397604578;-7.3965893438;-17.7326544987;10.6520736848;-0.8096101744;35.5000000000;5.6875000000;26.5625000000
-4.7289549869;0.0000000000;-7.7579997654;-4.4276104129;12.1315452716;-0.1270303273;35.8750000000;4.8750000000;27.7500000000
-4.8283502799;0.4807986399;-7.7360579489;-4.7197235605;1.7803169252;2.0390748024;34.7500000000;4.5000000000;27.8750000000
-4.7286421125;0.3181407751;-7.7976912853;-3.4532527277;6.8755864923;2.4665263291;34.7500000000;4.7500000000;27.0000000000
-4.6635214872;0.3299317358;-8.2286700134;-9.7700740946;2.7098748659;1.1030478883;34.7500000000;4.7500000000;27.0000000000
-4.6168720945;0.5236174953;-8.0939829018;7.9026141590;1.2048096023;3.9425170997;35.1875000000;5.1875000000;27.5000000000
-4.7653966975;0.5255696673;-8.0851623244;-4.1768267618;1.9777299988;3.2273095533;34.3750000000;4.7500000000;27.7500000000
-4.4346970049;-0.0201394155;-8.0135743953;-3.5684948304;-0.8693463690;3.8404107345;34.3750000000;4.0625000000;27.5625000000
-4.5936452296;0.2019956225;-7.8368019482;-4.0722697088;1.2697738442;5.2106222314;34.7500000000;4.0625000000;28.1875000000
-4.6740526399;-0.2649699241;-7.8782391566;-6.3192905516;-0.4948985733;2.9510593509;34.7500000000;4.0625000000;28.1875000000
-4.8584775112;-0.1010500752;-7.8299438309;0.1269022040;-5.3477182531;-0.5608005903;34.0000000000;3.2500000000;27.8750000000
-4.5041511290;0.2193092683;-8.1977657669;-3.4467924971;-6.5556702590;0.3823646177;34.3750000000;4.0625000000;27.1875000000
-4.5434481475;0.2359895065;-8.0196440556;-4.9748322273;-3.7272894932;-2.0366754930;34.3750000000;3.6875000000;27.8750000000
-4.6884168111;0.2588659243;-8.5340000029;-3.5624187889;-5.4579913006;-1.0737168943;34.7500000000;3.6875000000;27.1875000000
-4.7231189227;0.3745533751;-8.1949618144;-6.8647686121;-1.9773590353;-0.3675004568;34.7500000000;3.6875000000;27.1875000000
-4.7356617552;0.2790060088;-8.3248106195;-1.6114449870;-2.2413494112;-1.2739074882;35.1875000000;4.0625000000;26.7500000000
-4.6723836332;0.3644273164;-8.3251300047;-4.2615171471;-3.1362666048;-1.1840832474;35.1875000000;3.6875000000;26.7500000000
-4.7260829712;0.3531222940;-8.5006177506;-0.7602056766;-1.1151650251;-2.4693317657;35.1875000000;3.6875000000;25.8750000000
-4.6728459310;0.0691805949;-8.0929160117;3.4975078650;-0.6234411114;-2.7935986547;35.1875000000;3.6875000000;26.6875000000
-4.7891900567;0.4980380593;-8.1598745657;-0.0616127019;-1.3285119775;-6.4602817035;35.1875000000;3.6875000000;26.6875000000
-4.8373942127;0.3892630428;-8.0275480494;0.7623315293;1.3309803896;-4.3121339255;35.1875000000;3.6875000000;26.2500000000
-4.7524705030;0.5989466480;-8.0510518451;3.7405009616;1.9252697586;-0.0634447213;35.1875000000;3.6875000000;28.1875000000
-4.6953708214;0.3526059543;-8.2959859029;-2.2073090345;-4.4030512600;-0.6979205681;35.5000000000;3.6875000000;26.6875000000
-4.8531188439;0.1591491938;-8.1407050904;3.1302542911;1.1146176973;1.4646612161;34.7500000000;3.2500000000;27.8750000000
-4.8107360504;0.1710033213;-8.3448588156;-2.0272518901;-1.9336437907;-0.9390976946;34.7500000000;3.2500000000;27.8750000000
-4.6511313688;0.3502345725;-8.4307961083;1.9621987386;-1.9208697337;-0.5588083592;35.5000000000;4.3750000000;27.8750000000
-4.7967856633;0.4317814270;-8.0780147298;-4.4658611003;1.9338848634;1.0551873008;35.1875000000;3.2500000000;26.5625000000
-4.7818106384;0.1979777203;-8.1385943971;-0.5560774995;-0.1847735231;0.0000000000;35.5000000000;4.0625000000;27.0625000000
-4.7521643304;0.5831328592;-8.1818820252;-2.2291196453;-0.1238122551;-0.0632130424;34.3750000000;3.2500000000;27.8750000000
-4.8547311907;0.3252000584;-8.1677911856;1.8521225370;0.6207566766;2.5556394997;34.3750000000;3.2500000000;27.8750000000
-4.7141724487;0.2686596607;-8.3017747619;-3.6555807294;-1.8400403001;0.4926684279;34.7500000000;4.7500000000;26.6875000000
-4.6556507522;0.2731672880;-8.0608802006;1.1177915735;-1.3316967477;1.1368308199;35.1875000000;2.5625000000;27.5625000000
-4.9234227437;0.4471022089;-8.2799174145;-1.6077772227;-0.6246533484;0.3761714367;35.5000000000;3.6875000000;25.8750000000
-4.7152474589;0.1773488498;-8.1145933424;1.3161394550;0.1838009328;-0.6826469505;35.1875000000;3.6875000000;27.0625000000
-4.8830538805;0.2708090636;-8.3654529257;-0.8865902936;-0.1228764552;-1.9971588047;35.1875000000;3.6875000000;27.0625000000
-4.7938560432;0.3258501815;-8.0151428268;0.3127939548;2.4160610422;-0.4403924667;35.5000000000;3.6875000000;27.0625000000
-4.7388952082;0.1521788491;-8.2707883371;-1.1848730044;-0.0618625704;-1.2421713262;35.1875000000;3.6875000000;26.2500000000
-4.9029736888;0.4373601544;-8.1301067095;-0.3798591095;2.1515409005;-1.9446417017;35.8750000000;4.0625000000;26.6875000000
-4.7412586069;0.1784389172;-8.2503950831;0.1254476207;1.3299870231;-3.0990867001;35.8750000000;3.6875000000;26.2500000000
-4.8297011410;0.5721449458;-8.3583217338;3.9119831538;0.9529879287;-2.5182687881;35.8750000000;3.6875000000;26.2500000000
-4.7971978259;0.4260044356;-8.2256475495;-0.5669569556;0.8717359261;-1.3157134323;34.7500000000;4.0625000000;25.8750000000
-4.6825500871;0.2793067946;-8.1258240329;-1.6987804971;1.8916239048;-1.2098234476;34.7500000000;3.6875000000;28.1875000000
-4.6387534080;0.3010338553;-8.0663445202;2.5127620764;-0.9427061147;-1.8691977139;34.3750000000;4.0625000000;26.1875000000
-4.7714329006;0.3396370184;-8.0698308668;-1.6825090608;-1.0440915478;-2.6567937593;34.7500000000;3.2500000000;27.0625000000
-4.8323934898;0.3545590908;-8.3236890640;-4.1284348168;1.5131645090;-0.8110444020;34.7500000000;3.2500000000;27.0625000000
-4.9193301230;0.3196627830;-8.3145220783;2.6348325628;-1.9441983534;-3.1816920451;35.1875000000;3.2500000000;27.0625000000
-4.6490511381;0.4040251926;-8.3325969507;-4.2364184208;0.0000000000;-1.2582926304;35.1875000000;4.3750000000;27.0625000000
-4.8502795356;0.2577100927;-8.4730700749;-0.1849448112;2.6523389183;-0.3096594038;35.1875000000;4.0625000000;26.6875000000
-4.7798484509;0.3248835681;-8.4297860243;0.3183984991;0.5547740470;-0.4321731135;35.1875000000;3.2500000000;27.5000000000
-4.6776511163;0.4098775696;-8.2221327775;0.3824203174;1.1979793095;-0.8867869546;35.1875000000;3.2500000000;27.5000000000
-4.7582970953;0.2846959905;-8.2644273345;-1.4613591276;3.4299351259;-0.7607438314;35.1875000000;4.0625000000;26.6875000000
-4.7908617671;0.1961275854;-8.1104921123;1.0800819717;3.6841755973;-0.1902498097;35.5000000000;3.6875000000;27.0625000000
-4.6623554245;0.4206902329;-8.1476292504;-1.5069246403;-0.1909002933;-2.4696583983;35.1875000000;4.0625000000;26.2500000000
-4.6386110430;0.4710940462;-8.0876833415;2.7034853542;0.9384250675;-0.9905020601;35.1875000000;4.0625000000;26.2500000000
-4.7410627429;0.2892300547;-8.3720917436;-3.2024171372;-0.3682470357;0.0617696811;34.7500000000;3.6875000000;26.6875000000
-4.7039355045;0.3298347899;-8.1663127796;1.1084028204;0.7011345682;0.5071222875;34.7500000000;4.0625000000;27.5000000000
-4.7816884524;0.2295488350;-8.3116114168;-0.3083069359;-0.8049254488;-0.6130337867;35.1875000000;4.0625000000;26.6875000000
-4.7179762928;0.3535225670;-8.1965236038;2.0968942423;-1.6597685683;-0.1235257716;34.7500000000;4.0625000000;27.0625000000
-4.7470792402;0.2765994745;-8.4187210643;-5.1243014806;-0.3694697359;0.4348374549;34.7500000000;4.0625000000;27.0625000000
-4.7241520455;0.3069579179;-8.4637228015;3.1423282278;-0.1272518100;-0.6991029745;34.7500000000;4.0625000000;27.8750000000
-4.5198492709;0.2771531370;-8.3013702074;-3.4714729224;-0.2473236600;-1.1705619013;35.1875000000;3.6875000000;27.0625000000
-4.8163078137;0.4164291074;-8.1439935679;-0.1839584815;3.2688704962;0.7011317183;34.3750000000;4.0625000000;27.5000000000
-4.8328073908;0.2581304862;-8.3600124475;1.7782842595;-1.5697706680;0.2477053319;34.3750000000;3.2500000000;26.7500000000
-4.5937542372;0.2908535620;-8.2671541929;-1.7025760415;-1.8300812756;-1.8688763452;34.3750000000;3.2500000000;26.7500000000
-4.6717986451;0.1972869534;-8.0483464061;-6.2708446933;3.2142389497;0.9928481541;34.7500000000;4.3750000000;27.0625000000
-4.7179006125;0.4971197977;-8.0745563417;4.0415437277;-1.3819827276;0.4410686715;34.7500000000;4.3750000000;25.8750000000
-4.5900640098;0.3191464264;-8.1835392771;-0.1884389248;-1.6558738108;-1.0669690190;35.1875000000;4.0625000000;26.2500000000
-4.6126976355;0.2819712227;-8.2897554907;1.1825540611;-1.3895993402;0.7581021677;34.7500000000;4.0625000000;26.2500000000
-4.6793839850;0.2883613341;-8.1733618878;-4.1651012699;0.2469565981;-0.2470436696;34.7500000000;4.0625000000;26.2500000000
-4.8035161202;0.2084681756;-8.1848395894;3.4423825050;-0.9355729242;-0.6312010441;35.1875000000;4.0625000000;26.6875000000
-4.7569568837;0.3971180827;-8.4844351889;-3.2016564455;0.9905367713;-0.7476180189;35.1875000000;3.2500000000;26.0000000000
-4.7850661781;0.2531259391;-8.3076721815;-0.8050439855;1.2253565707;-0.8669884661;34.7500000000;3.6875000000;26.7500000000
-4.7790322986;0.4277415563;-8.3687105439;-0.7533848595;0.4921005669;-1.2736208274;35.1875000000;3.6875000000;28.0000000000
-4.7886178403;0.3208989533;-8.3014515765;1.2631831957;2.1240217707;0.0636963647;35.1875000000;3.6875000000;28.0000000000
-4.8490190495;0.2828522592;-8.2324054695;1.2709143949;2.2156332399;-1.8699905235;35.1875000000;4.0625000000;28.0000000000
-4.8869289146;0.2715147416;-7.8539156825;0.1861344764;1.2962623121;-2.5399220150;34.7500000000;4.3750000000;27.1875000000
-4.7334017085;0.2388555277;-7.8382612450;4.2540547282;-3.4512343713;-1.5748958144;34.3750000000;4.0625000000;25.8750000000
-4.7495735576;0.0498474643;-7.8469692615;-0.6747920002;-2.9924910374;-0.5538637189;34.7500000000;3.6875000000;27.1875000000
-4.9394589739;0.0000000000;-7.4512835205;4.7538211605;-3.9296592131;-2.7308798280;34.7500000000;3.6875000000;27.1875000000
-4.6320641741;0.4813845622;-7.5415848475;1.7682787104;-8.2448252410;-6.4079916495;35.1875000000;4.0625000000;27.5000000000
-4.8023531417;0.1775306922;-7.0529357436;7.6978782923;-7.4972422492;-3.9058665723;35.1875000000;4.3750000000;26.6875000000
-4.9204793521;0.3832312394;-6.8952043507;4.5828238149;-13.8418044150;-5.3327875334;35.5000000000;4.3750000000;26.3750000000
-4.9949521009;0.2173796792;-6.8403785806;7.2676711099;-21.3049776731;-3.9381124239;35.8750000000;5.5625000000;27.5625000000
-5.0788008410;0.2691862189;-5.8868871595;21.9107076235;-22.0733812856;0.8885542852;35.8750000000;5.5625000000;27.5625000000
-5.3729332481;0.1181811670;-6.3456281594;-9.8297801671;-34.5682624234;-3.6991806202;35.8750000000;5.1875000000;26.2500000000
-5.5486209963;-0.4301728384;-5.9475700588;3.6791079011;-38.1347593899;1.9837011302;37.0000000000;5.5625000000;24.8750000000
-6.1103059691;0.1922704507;-5.8665718654;9.4981793640;-42.5215430895;-1.5489607723;37.0000000000;5.8750000000;24.6875000000
-6.1883095856;0.1879054581;-6.2154963868;2.4039881538;-56.1071743782;-2.8552119179;38.0625000000;5.8750000000;22.0000000000
-6.6736192403;0.1120981791;-5.9438091948;22.5475278237;-55.0012675650;6.3420782250;38.0625000000;5.8750000000;22.0000000000
-6.9355653100;0.2204632544;-6.3914388249;-11.8569377196;-66.0267027932;5.0491554519;40.0000000000;5.8750000000;20.0000000000
-7.2706713880;-0.3454834402;-6.4349404320;5.4183214294;-63.4483684638;8.6148110721;41.5000000000;5.8750000000;19.5625000000
-7.8468514980;-0.5234684484;-5.6359916378;12.8950253528;-58.8709252011;9.6626885737;41.7500000000;5.5000000000;17.2500000000
-8.5964232837;-0.1725958212;-6.4923684002;-13.1854028373;-72.5007533677;-3.7107802203;43.5625000000;5.5000000000;15.6875000000
-8.1426963646;-0.4016345253;-5.5443147259;24.1834240465;-57.4658086047;5.9178240973;43.5625000000;5.5000000000;15.6875000000
-9.1076748448;0.1209168711;-5.6813260272;-8.3967617559;-68.5815552295;2.8901482690;43.8750000000;5.5000000000;12.1875000000
-8.5617557836;-1.0057528174;-5.5832975293;-3.1798073963;-67.9845708006;4.8161646390;44.6875000000;5.5000000000;11.3750000000
-9.5916979730;-0.0994949607;-4.8296405744;15.5847918805;-58.1292425409;8.2072212350;45.7500000000;4.2500000000;8.6875000000
-9.2776532875;-0.2544882854;-5.4496563330;-25.0367540630;-66.0668897854;-6.4910831332;46.5000000000;5.0625000000;6.2500000000
-9.1255842318;-0.5734860060;-4.3387723931;15.8260827016;-52.2409350697;-1.5069100977;46.5000000000;5.0625000000;6.2500000000
-9.6050585238;0.1018507392;-4.5242691282;12.5311368812;-69.5390431096;-4.3971245976;47.0625000000;5.5000000000;4.7500000000
-9.6443806196;-0.2241402369;-4.5109739574;-3.2816561010;-62.2141800468;-3.7092131443;47.5000000000;4.6875000000;3.1875000000
-9.8486985086;-0.3952025772;-3.2937661998;-8.5813052626;-46.0404038323;-0.1871869667;47.0625000000;5.3750000000;-0.6875000000
-9.9688096099;-0.1897202132;-3.7629851880;-32.2558381401;-52.1977187265;-8.2872106303;47.0625000000;5.3750000000;-0.6875000000
-9.1548701634;-0.0305945483;-3.1253001637;-14.0878670800;-46.2664165706;-2.5459878803;47.7500000000;6.0625000000;-3.0000000000
-9.9867455069;-0.1587020020;-2.6999812342;-20.4106976930;-33.5034961656;-1.2413259414;46.6875000000;7.1875000000;-3.7500000000
-9.5876838798;-0.1504569284;-2.2050621287;-18.4785646875;-30.7481252866;-0.8664588084;47.3750000000;7.8750000000;-7.0000000000
-9.7124228131;-0.2537073358;-2.2628179829;-14.7218295947;-30.2910541776;-5.6744532237;45.5000000000;8.6875000000;-7.6875000000
-9.7299355501;0.3499172776;-2.0338713711;8.1028109917;-28.3015199258;-4.6117947273;45.5000000000;8.6875000000;-7.6875000000
-9.2311521007;0.1179689634;-2.1961803029;-12.1591989925;-25.6033216335;-3.5327062630;45.1875000000;10.1875000000;-9.3750000000
-9.4644174972;0.0100500787;-1.9320708880;-5.7389057325;-15.7643353723;3.2693093665;44.1875000000;10.1875000000;-10.8750000000
-9.7999236931;-0.0988265324;-1.8963018637;-10.7435939821;-13.0287303093;2.3579545399;42.6875000000;12.3750000000;-11.6875000000
-9.4382756452;-0.2113728747;-1.6391746693;1.9621337730;-12.6069341825;1.1923834792;42.2500000000;12.3750000000;-11.3750000000
-9.5145309884;-0.4046782755;-1.4857277463;-2.8899779542;-9.3910279159;1.0067252159;42.2500000000;12.3750000000;-11.3750000000
-9.5172459235;-0.4334369209;-1.5432175192;-6.3979949938;-6.2721065912;-2.9646887709;41.2500000000;13.5000000000;-11.3750000000
-9.8499715891;0.0000000000;-1.2223091893;3.6314685184;-1.7296625379;1.7844994130;42.0625000000;14.1875000000;-11.1875000000
-9.7360306773;-0.2273753580;-1.2264135190;-5.5859198424;-1.1833671423;-1.4450813145;42.0000000000;13.5000000000;-12.2500000000
-9.6234073162;-0.2332571463;-0.9400872756;0.4333611569;-0.1892454516;-4.4727919307;40.5625000000;14.5625000000;-11.5000000000
-9.7682376634;-0.2258079789;-1.0425357898;-5.0003988238;2.4378960809;-2.9830002072;40.5625000000;14.5625000000;-11.5000000000
-9.7832837736;-0.0705636030;-0.8456473910;1.8970207312;2.0790767439;-3.8854706286;41.0000000000;14.1875000000;-11.0625000000
-9.5628293480;-0.0403366708;-0.9873598628;-5.7921920853;-0.4921187778;-1.9644778016;40.5625000000;14.6875000000;-11.8750000000
-9.6052191593;-0.2573151515;-1.0094671472;-6.8444835129;2.7560144119;-0.6856150501;39.8750000000;15.0000000000;-12.0000000000
-9.6757759713;-0.0098385413;-0.7532188486;-7.0365575803;2.1512195167;-0.5520332506;40.5625000000;14.2500000000;-11.1875000000
-9.7598930389;-0.1903320035;-0.8451620432;-2.0512394874;3.1655117842;0.5520026063;40.5625000000;14.2500000000;-11.1875000000
-9.5528444112;0.0000000000;-0.7177196910;-4.5181681300;3.7335207970;-1.0035461925;40.5625000000;14.2500000000;-13.1875000000
-9.8076811428;-0.2230599751;-0.8304669261;-2.6239871182;1.6236320947;-1.6760655304;40.1875000000;14.6875000000;-12.0000000000
-9.5248112252;0.0000000000;-0.7959435347;0.3157385668;0.6958508192;-1.0113722118;39.8750000000;14.0000000000;-12.3750000000
-9.7606151872;-0.0905164140;-0.8258184867;-0.5582439622;3.1664341055;0.4303247287;39.5000000000;14.0000000000;-11.2500000000
-9.5299464838;-0.1520647843;-0.8214328168;0.6952202752;0.0636745125;0.3117333626;39.5000000000;14.0000000000;-11.2500000000
-9.3387310046;-0.0998303087;-0.9380564062;0.1249832038;-0.9345217220;0.6340214757;40.1875000000;14.2500000000;-13.1875000000
-9.6175200993;-0.1520075288;-0.9714435202;-0.5666482826;1.4122819300;1.4379274228;40.5625000000;14.2500000000;-12.0000000000
-9.9268566891;-0.0392175887;-0.8232776275;-0.2462961715;1.1980093448;1.1238788249;41.0000000000;13.5625000000;-12.5000000000
-9.5559701738;-0.2982679827;-1.0480045503;-0.3143539382;-0.9827875190;1.4758240366;41.0000000000;13.1875000000;-12.0000000000
-9.6436709223;-0.1933268382;-0.7756086453;1.7634212728;1.6408118168;1.3117930580;41.0000000000;13.1875000000;-12.0000000000
-9.6746755859;-0.3719167509;-1.1311302412;-1.3892698060;-0.7504179728;-0.6812964813;40.5625000000;14.0000000000;-12.7500000000
-9.4987142639;-0.1787683511;-1.0067713156;-1.0027236083;1.3911336595;0.7983930874;41.0000000000;13.5625000000;-12.5000000000
-9.4877308564;-0.3531613134;-0.9582583485;0.6755257750;1.3133264971;0.8760057128;41.3750000000;12.5000000000;-11.1875000000
-9.3917878571;0.0000000000;-0.7644784931;0.6152567322;0.9809133925;-0.7453373798;39.8750000000;12.7500000000;-12.0000000000
-9.4129210728;-0.3735509606;-0.7753963304;-0.6264309002;1.4902810950;0.0000000000;39.8750000000;12.7500000000;-12.0000000000
-9.6286328268;-0.0607049992;-0.7997857492;3.1477709004;0.9551820619;-0.3072256913;40.5625000000;12.7500000000;-12.3750000000
-9.5146265564;-0.1732931312;-0.7987534758;-1.1235432386;0.8052530669;-0.1274637713;40.5625000000;13.1875000000;-12.0000000000
-9.5633793811;-0.1820735804;-0.8662171437;6.8806905238;0.6358086388;3.3568710708;41.3750000000;12.7500000000;-12.7500000000
-9.4856057557;-0.2212929617;-1.1078861347;-0.6362250261;-2.7731597733;0.1232545853;41.6875000000;12.5000000000;-10.8750000000
-9.2395425453;0.0098803867;-1.4766633935;6.4939775942;0.5090827360;2.3309861821;41.6875000000;12.5000000000;-10.8750000000
-9.5680064440;0.0710900948;-2.2850622797;3.2285573491;10.8687676035;3.6106206076;40.5625000000;12.7500000000;-12.0000000000
-9.4184580104;0.0000000000;-2.4025430093;8.3556554857;19.3814465414;5.3286600541;41.3750000000;12.7500000000;-11.5625000000
-9.5866310495;0.2108236962;-2.8534728089;12.0127866793;16.9514500351;4.3858341130;41.6875000000;12.5000000000;-11.6875000000
-9.5428397201;0.2084345607;-3.5251538356;9.4752816269;20.5958897823;4.4516635485;42.3750000000;11.2500000000;-10.0000000000
-9.9606413780;0.1486367205;-3.6662362339;11.6121547829;31.5043619672;5.7672464009;42.3750000000;11.2500000000;-10.0000000000
-9.6676400740;0.0196780086;-3.7370663460;6.2108928459;39.6782649875;6.2307512719;43.8750000000;9.8750000000;-10.0000000000
-9.8119593594;-0.2611608667;-3.7383386928;14.4241513227;48.6282907980;5.0192265546;45.6875000000;8.7500000000;-8.8750000000
-10.0469174314;-0.1631187139;-3.8605972209;13.1374858696;54.8232040119;3.8991658080;47.1875000000;7.5625000000;-7.1875000000
-9.7734648684;0.0991939546;-3.8274096210;13.5543935990;64.3541455863;2.7747361005;47.1875000000;7.5625000000;-7.1875000000
-9.6813971977;-0.1407906474;-4.2283085904;-7.2980330440;64.8355211670;5.0113356029;47.1875000000;6.2500000000;-3.7500000000
-9.5889970701;-0.2301966234;-4.2596319057;2.7681892703;73.0989043156;3.8336869976;46.8750000000;6.2500000000;-1.8750000000
-9.4469584154;0.1917042347;-4.9811893149;-4.9992816083;74.4019595650;-0.5575920683;47.1875000000;5.5625000000;0.8750000000
-9.2938683393;0.2400011040;-4.9993410769;10.6380437882;78.7115809817;5.1074882116;46.8750000000;4.3750000000;4.2500000000
-9.2048574183;0.3057625974;-5.1205101413;-0.8921758682;80.4062454462;4.4603739293;46.8750000000;4.3750000000;4.2500000000
-8.7205895250;-0.3726474779;-5.1449511430;7.5764482384;83.7404821341;1.9284220004;46.1875000000;4.3750000000;7.0625000000
-8.1618254010;-0.2981782821;-5.0989001430;10.6382389909;84.3899665829;2.7547325791;45.5000000000;5.1875000000;10.2500000000
-7.8571564645;-0.3827001985;-5.3703566015;2.2900450790;75.3199953644;-2.1126575610;44.7500000000;4.7500000000;11.7500000000
-7.5753439415;-0.3811708767;-5.3208111082;10.9020117491;70.1406023044;-5.3702353204;43.6875000000;5.6875000000;14.1875000000
-7.1456319979;0.0394250409;-5.6080054775;7.3477931777;59.9986598044;-5.1571754380;43.6875000000;5.6875000000;14.1875000000
-6.6409386435;-0.2559833594;-5.9087254038;-8.3978902939;52.2408018002;-5.4136789135;41.5000000000;5.2500000000;17.2500000000
-6.4342917289;-0.3468427855;-5.9241551615;-16.1491914867;47.1205083691;-4.1376001575;40.5625000000;5.5625000000;20.8750000000
-6.0555090882;-0.3160050240;-6.0769203011;-13.2448563658;44.0028841819;-2.9198285416;40.0000000000;5.5625000000;21.2500000000
-5.7159510114;-0.0397144179;-6.2718005309;-17.9440912891;36.3572127085;-6.5135580215;38.0625000000;5.5625000000;22.8750000000
-5.5485243774;-0.0300325278;-6.2938728549;-18.3078533634;33.2018612302;-7.4651780273;38.0625000000;5.5625000000;22.8750000000
-5.3980704300;0.3568674118;-6.3953628865;-16.1748656191;28.0603258638;-7.9341616684;37.0000000000;4.3750000000;24.1875000000
-5.0412904982;0.4590133214;-6.7911725476;-4.7124288305;18.1755524042;-7.4527050840;36.6875000000;4.7500000000;25.6875000000
-4.9938351527;0.4356728167;-6.9079606739;-4.8887466461;16.3413623842;-7.2915435419;36.2500000000;4.7500000000;25.2500000000
-5.0287358921;0.6683211105;-7.0921331708;-2.5979662556;14.7433106975;-6.0514926959;36.5625000000;4.7500000000;25.7500000000
-4.7675929075;0.7012575202;-7.4901005806;1.2252432855;6.3417975277;-5.6018088331;36.5625000000;4.7500000000;25.7500000000
