acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-9.4962000000;3.3048000000;-7.7520000000;-59.1600000000;-148.8562500000;-15.3637500000;32.2500000000;-7.5625000000;24.8750000000
-9.1902000000;1.2750000000;-6.6912000000;-56.8650000000;-139.4850000000;-5.5462500000;35.6875000000;-8.6875000000;21.2500000000
-11.4546000000;2.4990000000;-7.2216000000;-29.6437500000;-125.3962500000;-24.5437500000;38.3750000000;-8.2500000000;16.0625000000
-10.6182000000;3.1416000000;-7.4052000000;-36.7200000000;-145.2225000000;-17.7862500000;40.5625000000;-9.3750000000;12.2500000000
-11.2200000000;1.8054000000;-6.8748000000;-46.7925000000;-104.9325000000;-13.6425000000;42.3750000000;-8.6875000000;7.5625000000
-10.8426000000;2.9886000000;-6.7932000000;-41.6287500000;-115.5787500000;-15.8100000000;42.3750000000;-8.6875000000;7.5625000000
-10.3530000000;1.1934000000;-5.1612000000;-40.9912500000;-82.9387500000;-16.5112500000;43.5625000000;-7.5625000000;1.2500000000
-11.1690000000;1.2546000000;-4.0698000000;-20.2725000000;-53.4225000000;-26.4562500000;43.5625000000;-7.6875000000;-0.8750000000
-9.6594000000;3.0600000000;-2.2950000000;7.0762500000;-65.3437500000;-30.7912500000;42.3750000000;-7.2500000000;-3.6875000000
-10.0368000000;1.2852000000;-2.9988000000;-38.8237500000;-39.5250000000;-24.0975000000;40.5625000000;-4.8750000000;-6.5000000000
-10.2306000000;3.6618000000;-3.6210000000;5.8012500000;-47.1112500000;-17.5950000000;40.5625000000;-4.8750000000;-6.5000000000
-8.7312000000;3.4374000000;-6.2526000000;-50.3625000000;-43.1587500000;-14.0250000000;38.5000000000;-4.1875000000;-8.0000000000
-10.8120000000;4.1820000000;-7.0890000000;-12.3037500000;9.5625000000;18.2325000000;35.5000000000;-2.3750000000;-6.1875000000
-10.5162000000;3.0090000000;-7.3848000000;6.3750000000;22.4400000000;15.3000000000;34.3750000000;-3.0000000000;-4.5000000000
-10.2918000000;4.0290000000;-6.9462000000;29.7075000000;42.3937500000;12.5587500000;34.7500000000;-2.1875000000;-6.1875000000
-10.7610000000;3.2538000000;-6.7218000000;10.9012500000;89.1225000000;31.2375000000;34.7500000000;-2.1875000000;-6.1875000000
-11.2200000000;2.9988000000;-5.7630000000;47.0475000000;104.1675000000;37.6125000000;39.1875000000;-2.7500000000;-7.0625000000
-10.9548000000;3.6210000000;-5.8446000000;32.1300000000;120.4875000000;31.0462500000;41.3750000000;-4.5625000000;-5.1875000000
-11.3628000000;2.6112000000;-5.3142000000;57.6300000000;125.8425000000;31.3650000000;42.7500000000;-7.2500000000;-0.0625000000
-10.8120000000;2.7540000000;-4.8654000000;65.8537500000;131.1975000000;30.2812500000;42.7500000000;-7.2500000000;-0.0625000000
-10.4652000000;2.4582000000;-5.0592000000;46.7287500000;136.2975000000;29.2612500000;42.7500000000;-8.3750000000;5.8750000000
-9.6186000000;1.7340000000;-5.2938000000;51.8287500000;126.7350000000;20.1450000000;41.7500000000;-9.2500000000;8.5625000000
-8.9556000000;1.7748000000;-5.6916000000;65.4075000000;115.6425000000;18.2962500000;40.6875000000;-9.0000000000;14.0000000000
-7.9356000000;1.8666000000;-6.5076000000;51.7012500000;108.0562500000;9.6900000000;38.5000000000;-8.8750000000;18.0000000000
-7.3848000000;0.3060000000;-6.7014000000;21.2287500000;124.9500000000;1.8487500000;38.5000000000;-8.8750000000;18.0000000000
-6.6198000000;1.3770000000;-6.2526000000;51.3825000000;117.9375000000;7.7775000000;35.7500000000;-8.5000000000;20.6875000000
-5.8752000000;0.3264000000;-6.6198000000;18.6150000000;104.2950000000;-5.9925000000;33.1875000000;-7.7500000000;25.7500000000
-4.9674000000;1.2342000000;-6.6708000000;26.5837500000;88.9950000000;-7.8412500000;30.2500000000;-6.6875000000;29.0000000000
-3.9780000000;1.3362000000;-6.9666000000;28.7512500000;72.9937500000;-2.2950000000;28.5000000000;-6.6875000000;31.2500000000
-3.6108000000;1.3974000000;-7.5990000000;11.3475000000;70.5075000000;2.2950000000;28.5000000000;-6.6875000000;31.2500000000
-3.3762000000;-0.0612000000;-7.9968000000;11.2837500000;61.1362500000;-1.2112500000;25.5000000000;-5.8750000000;31.6875000000
-2.2542000000;0.6528000000;-7.5378000000;39.7800000000;55.3987500000;0.3187500000;22.8750000000;-4.7500000000;34.0625000000
-2.4276000000;0.2448000000;-7.1808000000;31.2375000000;60.3075000000;0.5100000000;20.6875000000;-3.6875000000;34.1875000000
-1.2546000000;0.2856000000;-6.7932000000;13.3875000000;41.9475000000;-8.7975000000;19.5000000000;-3.3750000000;36.1875000000
-1.2852000000;0.1224000000;-6.8952000000;7.5225000000;34.4887500000;-6.5662500000;19.5000000000;-3.3750000000;36.1875000000
-1.0200000000;0.0000000000;-6.5586000000;-2.9962500000;20.7825000000;-3.8250000000;18.5000000000;-2.1875000000;37.8750000000
-1.1526000000;-0.5610000000;-5.8140000000;-9.3712500000;19.8900000000;-5.1000000000;17.7500000000;-1.8750000000;38.6875000000
-0.6222000000;1.3158000000;-5.2938000000;-11.0925000000;3.4425000000;-7.7775000000;16.2500000000;-2.1875000000;38.8750000000
-0.8466000000;0.6120000000;-5.4264000000;-27.7312500000;-18.2325000000;-3.6337500000;16.6875000000;-3.0000000000;38.1875000000
-1.4076000000;0.8160000000;-5.6610000000;-20.5912500000;-36.0825000000;2.6775000000;16.6875000000;-3.0000000000;38.1875000000
-1.9074000000;0.9180000000;-6.0996000000;-17.4675000000;-62.9850000000;2.4225000000;17.0000000000;-3.6875000000;38.1875000000
-2.3256000000;1.0914000000;-6.6912000000;-18.6150000000;-72.6750000000;-1.8487500000;18.5000000000;-4.0625000000;37.0625000000
-3.4170000000;1.0506000000;-6.8544000000;-20.5912500000;-85.9987500000;1.8487500000;19.5625000000;-5.5625000000;36.5625000000
-4.3758000000;0.8874000000;-7.0176000000;-20.4000000000;-96.3900000000;3.1237500000;23.0000000000;-5.8750000000;35.3750000000
-5.5080000000;0.1734000000;-7.0788000000;-23.0137500000;-112.3912500000;-2.2950000000;23.0000000000;-5.8750000000;35.3750000000
-5.8956000000;2.4378000000;-6.9156000000;-7.9050000000;-114.0487500000;-6.1200000000;25.8750000000;-5.8750000000;31.5000000000
-6.6606000000;0.6324000000;-7.3848000000;-38.5050000000;-121.5075000000;1.6575000000;29.5625000000;-5.8750000000;29.8750000000
-9.0270000000;1.4892000000;-7.0482000000;-9.3712500000;-112.9012500000;-2.4225000000;32.1875000000;-6.6875000000;26.2500000000
-7.7520000000;2.6010000000;-6.9156000000;-22.4400000000;-139.1025000000;-14.4712500000;34.7500000000;-7.3750000000;22.0000000000
-9.6696000000;0.3570000000;-6.9462000000;-96.1350000000;-100.5975000000;-2.9325000000;34.7500000000;-7.3750000000;22.0000000000
-9.5472000000;2.4072000000;-6.9156000000;-6.5662500000;-126.8625000000;-20.2725000000;37.3750000000;-6.6875000000;18.7500000000
-9.4146000000;3.9678000000;-6.0690000000;-26.5200000000;-124.9500000000;-11.2200000000;39.6875000000;-8.5625000000;14.8750000000
-10.3836000000;1.6422000000;-6.0996000000;-58.2037500000;-109.2037500000;-2.4225000000;41.0625000000;-8.1875000000;9.8750000000
-11.3220000000;1.0506000000;-5.2734000000;-26.4562500000;-105.7612500000;-5.0362500000;43.3750000000;-8.1875000000;6.3750000000
-10.2000000000;2.3562000000;-6.0792000000;-14.5987500000;-105.7612500000;-32.1300000000;43.3750000000;-8.1875000000;6.3750000000
-10.0878000000;3.1518000000;-5.2326000000;-42.9037500000;-81.0900000000;-18.0412500000;43.3750000000;-8.1875000000;3.2500000000
-10.8528000000;0.5202000000;-3.7638000000;-58.2675000000;-47.2387500000;-11.6025000000;43.7500000000;-6.6875000000;-1.5000000000
-10.6284000000;3.1926000000;-3.4680000000;-19.5712500000;-53.4862500000;-26.5837500000;43.0000000000;-5.8750000000;-3.0000000000
-9.0780000000;2.3664000000;-3.9780000000;-25.6275000000;-65.5987500000;-24.0975000000;42.2500000000;-4.7500000000;-5.7500000000
-9.9960000000;3.0804000000;-4.1004000000;3.3150000000;-41.5012500000;-8.5425000000;42.2500000000;-4.7500000000;-5.7500000000
-9.5166000000;2.5908000000;-4.8348000000;-24.6075000000;-36.1462500000;-8.2875000000;38.1875000000;-2.1875000000;-7.7500000000
-9.4248000000;3.7332000000;-5.7018000000;-12.9412500000;-14.9812500000;-3.6975000000;35.6875000000;-1.0000000000;-7.0625000000
-9.8736000000;2.6520000000;-6.7014000000;-10.7737500000;6.6300000000;10.4550000000;33.5000000000;-0.5625000000;-7.2500000000
-10.5774000000;3.3660000000;-6.5178000000;35.7000000000;27.5400000000;13.5787500000;33.8750000000;-0.8750000000;-6.6875000000
-10.6386000000;2.5806000000;-6.0384000000;-1.2750000000;67.7025000000;25.2450000000;33.8750000000;-0.8750000000;-6.6875000000
-10.9956000000;2.3664000000;-5.3856000000;28.3687500000;86.4450000000;27.6675000000;38.2500000000;-1.8750000000;-8.7500000000
-10.8732000000;2.8968000000;-4.8858000000;34.8075000000;99.0037500000;23.2687500000;41.5625000000;-4.5000000000;-6.7500000000
-10.6794000000;2.6724000000;-4.8450000000;29.9625000000;113.1562500000;21.9300000000;43.5000000000;-5.5625000000;-3.2500000000
-10.6182000000;2.6928000000;-4.9878000000;46.6012500000;116.2162500000;20.2087500000;44.1875000000;-7.0625000000;-0.0625000000
-9.8022000000;3.0192000000;-4.8552000000;45.8362500000;119.4037500000;22.5037500000;44.1875000000;-7.0625000000;-0.0625000000
-9.9042000000;2.7846000000;-5.7120000000;36.4012500000;117.6825000000;22.9500000000;42.6875000000;-8.1875000000;4.5625000000
-9.4962000000;1.9380000000;-5.8650000000;61.6462500000;113.7937500000;18.5512500000;41.5625000000;-8.1875000000;10.5625000000
-9.3024000000;2.1318000000;-6.4464000000;47.6212500000;111.4350000000;10.3275000000;41.5625000000;-8.5000000000;14.5000000000
-8.1294000000;1.9278000000;-6.5688000000;48.6412500000;116.7900000000;8.9250000000;38.7500000000;-8.1875000000;17.6875000000
-7.7724000000;1.8156000000;-6.7728000000;18.1050000000;122.2725000000;7.6500000000;38.7500000000;-8.1875000000;17.6875000000
-6.9666000000;1.3260000000;-6.7320000000;51.5100000000;105.2512500000;3.8887500000;36.5000000000;-7.0000000000;20.6875000000
-5.9772000000;1.7238000000;-7.0686000000;22.6312500000;103.7212500000;5.3550000000;32.7500000000;-7.7500000000;24.5625000000
-5.1714000000;0.7854000000;-7.0380000000;41.8200000000;98.6850000000;7.9687500000;31.6875000000;-5.8750000000;27.8750000000
-4.3962000000;0.7446000000;-7.7214000000;23.3325000000;82.4925000000;0.5737500000;31.6875000000;-5.8750000000;27.8750000000
-3.8964000000;0.3570000000;-8.2314000000;53.8687500000;79.8787500000;2.3587500000;28.7500000000;-6.2500000000;29.8750000000
-3.3252000000;1.1730000000;-8.0682000000;24.9262500000;80.8987500000;0.5737500000;26.1875000000;-5.5000000000;32.5625000000
-2.8458000000;-0.5916000000;-8.1498000000;20.4637500000;71.4637500000;-4.2075000000;22.0625000000;-3.6875000000;34.2500000000
-2.0502000000;0.4284000000;-7.7316000000;28.4325000000;61.0087500000;-9.2437500000;21.3750000000;-3.2500000000;34.6875000000
-1.9176000000;-0.1530000000;-7.3338000000;20.7187500000;52.1475000000;-10.0087500000;21.3750000000;-3.2500000000;34.6875000000
-0.8976000000;0.4182000000;-6.9666000000;12.4312500000;40.9912500000;-8.1600000000;19.8750000000;-2.0625000000;37.0625000000
-0.5508000000;-0.8364000000;-6.8442000000;-3.6975000000;32.8950000000;-8.0962500000;17.2500000000;-1.0625000000;38.3750000000
-0.7752000000;-0.6936000000;-6.5790000000;16.9575000000;14.5350000000;-12.3037500000;16.1875000000;-0.2500000000;38.2500000000
0.5508000000;0.6120000000;-6.8238000000;-5.2912500000;13.0687500000;-3.8887500000;14.6875000000;-1.0625000000;37.8750000000
-0.4488000000;-0.9282000000;-6.8136000000;-4.7175000000;12.4312500000;2.8050000000;14.6875000000;-1.0625000000;37.8750000000
-0.4488000000;-0.6528000000;-5.8548000000;-0.1912500000;-4.4625000000;-3.3787500000;14.3750000000;0.3750000000;37.5625000000
0.0612000000;0.1224000000;-6.3852000000;-10.7737500000;-15.3000000000;-4.7175000000;14.3750000000;0.0625000000;38.7500000000
-0.6630000000;-0.1428000000;-5.5488000000;-20.2087500000;-19.5075000000;5.3550000000;13.2500000000;-1.0000000000;40.0000000000
-1.5096000000;-0.0918000000;-6.3342000000;-20.4637500000;-52.7212500000;0.6375000000;15.0625000000;-0.5625000000;38.5000000000
-1.3872000000;1.0608000000;-6.9564000000;-32.5762500000;-70.9537500000;1.3387500000;15.0625000000;-0.5625000000;38.5000000000
-2.5500000000;0.5610000000;-7.7316000000;-23.4600000000;-81.9187500000;3.6975000000;15.7500000000;-1.6875000000;38.0000000000
-2.9478000000;1.2240000000;-7.8234000000;-36.4012500000;-88.3575000000;6.3112500000;19.0625000000;-1.6875000000;36.7500000000
-3.8454000000;0.7956000000;-8.4456000000;-38.6962500000;-91.8000000000;2.5500000000;21.7500000000;-3.5625000000;35.5625000000
-4.2840000000;1.2648000000;-8.0988000000;-2.9962500000;-97.5375000000;7.0125000000;24.2500000000;-4.6875000000;33.2500000000
-5.2836000000;1.7646000000;-8.4150000000;-43.1587500000;-101.1075000000;2.5500000000;24.2500000000;-4.6875000000;33.2500000000
-5.9466000000;0.5406000000;-7.4256000000;7.6500000000;-95.7525000000;10.3275000000;28.3750000000;-5.3750000000;31.2500000000
-7.3338000000;2.2644000000;-7.5684000000;-25.3087500000;-106.0162500000;4.5900000000;30.5625000000;-6.5625000000;28.1875000000
-6.8748000000;0.4896000000;-7.3746000000;-25.5000000000;-106.4625000000;3.5062500000;32.7500000000;-5.7500000000;26.5625000000
-8.1090000000;1.8768000000;-6.8850000000;-27.4762500000;-108.9487500000;0.7650000000;35.0625000000;-8.0625000000;23.8750000000
-8.5170000000;1.0200000000;-5.9976000000;-53.8687500000;-100.5337500000;2.9962500000;35.0625000000;-8.0625000000;23.8750000000
-8.3436000000;3.0702000000;-7.5582000000;-73.1850000000;-100.4700000000;-15.4275000000;38.0000000000;-7.6875000000;20.1875000000
-8.8332000000;1.4586000000;-6.5994000000;-50.4900000000;-77.5837500000;-13.3237500000;39.5000000000;-8.5625000000;15.5625000000
-9.1290000000;3.8250000000;-6.9564000000;-35.0625000000;-98.6850000000;-22.6312500000;40.5625000000;-9.3750000000;12.3750000000
-9.0168000000;1.7442000000;-6.3138000000;-64.0050000000;-77.7750000000;-11.5387500000;41.6875000000;-8.2500000000;10.0625000000
-10.3224000000;2.8764000000;-5.4264000000;-19.1887500000;-84.7237500000;-17.4675000000;41.6875000000;-8.2500000000;10.0625000000
-9.9144000000;2.1828000000;-5.3448000000;-32.3212500000;-84.3412500000;-20.1450000000;42.5000000000;-8.5625000000;5.8750000000
-9.9144000000;2.0808000000;-4.0902000000;-5.1000000000;-73.5675000000;-21.5475000000;43.1875000000;-9.0000000000;3.0000000000
-10.3020000000;3.1722000000;-4.2942000000;-24.3525000000;-74.6512500000;-29.5800000000;43.5625000000;-7.1875000000;0.2500000000
-10.1286000000;1.9686000000;-4.1616000000;-18.0412500000;-83.9587500000;-26.9662500000;44.0000000000;-6.5000000000;-3.3750000000
-10.1286000000;2.2746000000;-3.6720000000;14.7262500000;-72.4200000000;-24.6075000000;44.0000000000;-6.5000000000;-3.3750000000
-9.6798000000;2.7948000000;-3.4476000000;3.3787500000;-63.5587500000;-19.8900000000;42.7500000000;-4.1875000000;-7.5625000000
-9.3942000000;2.0808000000;-2.8458000000;-18.8062500000;-26.6475000000;-8.2237500000;40.6875000000;-2.8750000000;-9.5625000000
-10.2816000000;1.6728000000;-1.7136000000;-18.2325000000;-11.1562500000;-4.5900000000;39.1875000000;-1.5625000000;-10.8750000000
-9.6798000000;1.5402000000;-1.5606000000;8.4787500000;-18.9337500000;-12.6225000000;37.0625000000;-0.8750000000;-11.5625000000
-9.3942000000;2.5704000000;-1.7340000000;2.2950000000;-18.1050000000;-6.5662500000;37.0625000000;-0.8750000000;-11.5625000000
-9.6594000000;1.3872000000;-1.4892000000;-17.1487500000;-5.6737500000;4.9087500000;35.2500000000;0.1875000000;-10.5000000000
-9.8736000000;1.0200000000;-1.2954000000;6.8850000000;-2.2312500000;1.0837500000;35.0000000000;1.0000000000;-10.2500000000
-9.8226000000;1.2852000000;-0.7344000000;10.5187500000;-2.5500000000;-0.5100000000;34.2500000000;0.5625000000;-10.0000000000
-9.6084000000;0.8874000000;-0.8058000000;-10.5825000000;3.6975000000;-3.1237500000;34.2500000000;0.6875000000;-11.8750000000
-9.7104000000;1.0608000000;-0.6426000000;8.2875000000;3.8887500000;-2.2950000000;34.2500000000;0.6875000000;-11.8750000000
-9.5778000000;1.4484000000;-0.4998000000;-0.4462500000;2.3587500000;-4.2712500000;34.2500000000;1.5000000000;-10.3750000000
-9.4860000000;1.1424000000;-0.5304000000;0.8925000000;3.6337500000;-6.8850000000;34.2500000000;1.8750000000;-10.7500000000
-9.6696000000;1.4382000000;-0.3774000000;-0.7650000000;-0.4462500000;-5.9925000000;34.5625000000;1.5000000000;-10.0625000000
-9.5982000000;1.3158000000;-0.6018000000;-3.1875000000;0.7650000000;-4.2712500000;33.5000000000;0.6875000000;-9.2500000000
-9.7614000000;1.8768000000;-0.4590000000;-0.4462500000;0.1912500000;-3.8887500000;33.5000000000;0.6875000000;-9.2500000000
-9.6186000000;1.2444000000;-0.6324000000;-0.7012500000;-1.2112500000;0.1912500000;32.8750000000;0.7500000000;-9.7500000000
-9.5268000000;1.1118000000;-0.6222000000;1.2112500000;1.7850000000;0.0000000000;33.1875000000;0.7500000000;-9.7500000000
-9.5982000000;1.2036000000;-0.5610000000;-3.6975000000;-3.1875000000;-1.7212500000;33.1875000000;0.5000000000;-10.0625000000
-9.7206000000;1.1832000000;-0.5610000000;-3.3150000000;-0.3825000000;1.4662500000;34.0000000000;1.5625000000;-10.1875000000
-9.5676000000;0.9894000000;-0.6324000000;-0.7650000000;0.5737500000;0.7012500000;34.0000000000;1.5625000000;-10.1875000000
-9.7614000000;1.3260000000;-0.5712000000;-5.6100000000;1.2750000000;0.0637500000;34.0000000000;1.5625000000;-9.3750000000
-9.7410000000;1.1526000000;-0.5406000000;-6.8212500000;0.3825000000;0.5100000000;33.5625000000;1.1875000000;-9.3750000000
-9.6798000000;0.9792000000;-0.6018000000;-0.1275000000;0.5100000000;-2.2950000000;33.1875000000;0.5000000000;-10.5000000000
-9.4860000000;1.2342000000;-0.6120000000;-3.2512500000;0.8287500000;-1.4662500000;32.8750000000;0.7500000000;-8.8750000000
-9.6696000000;1.3872000000;-0.6120000000;-2.6137500000;4.2712500000;2.4225000000;32.8750000000;0.7500000000;-8.8750000000
-9.7614000000;1.3464000000;-0.6120000000;-1.6575000000;1.9762500000;-0.5100000000;33.1875000000;0.1875000000;-10.0625000000
-9.5880000000;1.3566000000;-0.4794000000;-0.7650000000;-0.0637500000;0.8287500000;34.0000000000;0.7500000000;-10.8750000000
-9.6696000000;1.0302000000;-0.6630000000;-1.3387500000;2.5500000000;2.3587500000;33.1875000000;0.1875000000;-10.0625000000
-9.5880000000;1.0506000000;-0.6018000000;-5.8650000000;0.5100000000;-0.8287500000;33.1875000000;0.1875000000;-10.0625000000
-9.7206000000;1.1424000000;-0.5610000000;-1.0200000000;1.4025000000;-0.3825000000;33.5625000000;0.5000000000;-9.2500000000
-9.5676000000;1.0710000000;-0.6222000000;-3.3150000000;0.6375000000;-0.0637500000;33.1875000000;0.5000000000;-10.0625000000
-9.5982000000;1.0200000000;-0.6936000000;-3.8887500000;1.7212500000;-1.8487500000;34.0000000000;0.7500000000;-9.0000000000
-9.7410000000;1.0506000000;-0.6834000000;0.8925000000;1.0837500000;-3.8250000000;34.6875000000;0.5000000000;-9.2500000000
-9.4350000000;1.2240000000;-0.6426000000;-6.4387500000;1.5937500000;-2.1037500000;34.6875000000;0.5000000000;-9.2500000000
-9.4656000000;1.2648000000;-0.6222000000;1.9125000000;1.3387500000;0.0000000000;34.0000000000;0.5000000000;-10.5000000000
-9.5880000000;1.2648000000;-0.6222000000;-1.0200000000;0.3825000000;-0.7650000000;34.0000000000;0.7500000000;-9.2500000000
-9.5880000000;1.4178000000;-0.5916000000;-0.5100000000;-0.5100000000;0.2550000000;34.3750000000;0.7500000000;-9.7500000000
-9.7104000000;1.3770000000;-0.5406000000;2.5500000000;1.7212500000;1.5937500000;34.0000000000;0.1875000000;-10.0625000000
-9.6696000000;1.2342000000;-0.6120000000;-1.1475000000;-0.7650000000;0.1912500000;34.0000000000;0.1875000000;-10.0625000000
-9.4248000000;1.1832000000;-0.6732000000;1.0200000000;-1.5937500000;0.2550000000;34.0000000000;0.1875000000;-9.3750000000
-9.6696000000;1.2036000000;-0.7038000000;2.4225000000;1.1475000000;4.6537500000;34.3750000000;-0.1875000000;-10.0625000000
-9.6288000000;1.0608000000;-0.6630000000;-1.0200000000;-1.3387500000;-0.0637500000;33.5625000000;0.7500000000;-9.6875000000
-9.5166000000;1.3056000000;-0.6834000000;-0.5737500000;-1.9762500000;-1.5300000000;34.0000000000;-0.5625000000;-8.8750000000
-9.9042000000;1.0914000000;-0.6630000000;0.8925000000;2.4862500000;1.1475000000;34.0000000000;-0.5625000000;-8.8750000000
-9.6696000000;1.1832000000;-0.6936000000;0.3187500000;-0.7650000000;0.1912500000;33.5625000000;0.5000000000;-10.8750000000
-9.7206000000;1.2240000000;-0.6630000000;1.3387500000;1.7850000000;-1.0200000000;33.5625000000;0.5000000000;-9.2500000000
-9.4758000000;1.3158000000;-0.6222000000;0.0000000000;1.0837500000;-0.6375000000;34.3750000000;0.7500000000;-9.7500000000
-9.8226000000;1.3464000000;-0.5712000000;-1.0837500000;1.3387500000;0.5737500000;34.0000000000;0.7500000000;-9.6875000000
-9.4758000000;1.1322000000;-0.6426000000;-0.0637500000;-2.5500000000;-0.1275000000;34.0000000000;0.7500000000;-9.6875000000
-9.6390000000;1.1730000000;-0.6834000000;2.4862500000;0.5737500000;0.1275000000;34.0000000000;0.5000000000;-9.2500000000
-9.5778000000;1.1934000000;-0.6018000000;-4.1437500000;1.3387500000;0.3825000000;34.0000000000;0.5000000000;-10.5625000000
-9.7614000000;1.1118000000;-0.5304000000;0.1275000000;1.1475000000;1.0837500000;35.0625000000;0.5000000000;-10.5625000000
-9.6186000000;1.0506000000;-0.6426000000;-1.0837500000;-1.9762500000;-0.9562500000;35.0625000000;0.5000000000;-10.0625000000
-9.4962000000;1.1322000000;-0.6834000000;-0.3825000000;-0.2550000000;1.4025000000;35.0625000000;0.5000000000;-10.0625000000
-9.6492000000;1.2036000000;-0.6426000000;-0.3187500000;-0.1912500000;0.0000000000;34.0000000000;0.5000000000;-10.5000000000
-9.6900000000;1.2342000000;-0.7344000000;-0.5737500000;0.1912500000;-1.8487500000;35.0625000000;-0.1875000000;-9.2500000000
-9.6594000000;1.2954000000;-0.6426000000;-0.5737500000;1.2750000000;0.3187500000;34.6875000000;0.5000000000;-11.0000000000
-9.6900000000;1.2750000000;-0.7038000000;-1.3387500000;-0.8925000000;0.0637500000;35.5000000000;0.7500000000;-10.8750000000
-9.4146000000;1.1730000000;-0.6630000000;-1.2112500000;-1.8487500000;-0.6375000000;35.5000000000;0.7500000000;-10.8750000000
-9.6696000000;1.3464000000;-0.6120000000;-0.6375000000;1.7850000000;0.2550000000;34.3750000000;0.7500000000;-10.0625000000
-9.7920000000;1.2750000000;-0.6834000000;-1.6575000000;1.5937500000;1.1475000000;34.3750000000;0.1875000000;-10.5625000000
-9.6288000000;1.4688000000;-0.6834000000;4.2712500000;-1.7212500000;-1.8487500000;34.3750000000;0.7500000000;-8.8750000000
-9.5778000000;1.2750000000;-0.6018000000;0.7012500000;-0.3187500000;2.9325000000;34.3750000000;0.1875000000;-10.0625000000
-9.6900000000;1.0914000000;-0.7140000000;-0.4462500000;1.0837500000;-0.1275000000;34.3750000000;0.1875000000;-10.0625000000
-9.7716000000;1.3056000000;-0.7344000000;1.0837500000;0.7012500000;-1.0837500000;34.3750000000;0.1875000000;-10.0625000000
-9.5268000000;1.3566000000;-0.7038000000;3.2512500000;0.2550000000;-0.2550000000;34.3750000000;0.5000000000;-10.8750000000
-9.7716000000;1.3770000000;-0.5814000000;1.5937500000;2.3587500000;1.4662500000;34.3750000000;0.1875000000;-10.0625000000
-9.6696000000;1.1118000000;-0.6018000000;-0.5100000000;-0.8925000000;-1.2112500000;35.0625000000;0.5000000000;-9.2500000000
-9.5268000000;1.2444000000;-0.6834000000;1.6575000000;-0.5100000000;-0.5737500000;35.0625000000;0.5000000000;-9.2500000000
-9.6594000000;1.2342000000;-0.6324000000;-1.6575000000;1.0837500000;0.5737500000;34.6875000000;0.5000000000;-8.8750000000
-9.6594000000;1.1118000000;-0.6120000000;0.4462500000;-1.0200000000;-1.4662500000;35.0625000000;-0.1875000000;-9.2500000000
-9.6084000000;1.1016000000;-0.6936000000;1.2112500000;-0.9562500000;0.1275000000;35.5000000000;-0.1875000000;-10.0625000000
-9.6900000000;1.1934000000;-0.6324000000;-1.0837500000;0.5100000000;-0.3187500000;34.6875000000;0.5000000000;-9.6875000000
-9.6084000000;1.2342000000;-0.6732000000;-1.1475000000;-0.9562500000;-2.2950000000;34.6875000000;0.5000000000;-9.6875000000
-9.6900000000;1.2444000000;-0.6936000000;1.4025000000;0.3187500000;0.5737500000;34.6875000000;0.5000000000;-10.0625000000
-9.6186000000;0.9996000000;-0.6426000000;-4.3350000000;1.1475000000;-0.6375000000;34.3750000000;0.5000000000;-10.5000000000
-9.8226000000;1.2240000000;-0.5406000000;1.9125000000;0.8287500000;-2.3587500000;34.3750000000;0.1875000000;-10.0625000000
-9.6492000000;1.3056000000;-0.6936000000;0.2550000000;-0.1275000000;-0.5737500000;34.6875000000;0.1875000000;-9.2500000000
-9.5982000000;1.2648000000;-0.7548000000;0.8287500000;1.7212500000;1.0200000000;34.6875000000;0.1875000000;-9.2500000000
-9.6084000000;1.1628000000;-0.6120000000;-0.8925000000;1.3387500000;-1.4025000000;34.3750000000;0.1875000000;-10.5000000000
-9.4962000000;1.2444000000;-0.6528000000;1.8487500000;-2.6775000000;-0.3825000000;35.5000000000;0.1875000000;-10.0625000000
-9.6288000000;1.0608000000;-0.6936000000;0.5737500000;1.9125000000;2.0400000000;35.5000000000;0.5000000000;-9.6875000000
-9.6084000000;0.9384000000;-0.5712000000;-2.1037500000;1.3387500000;-1.6575000000;35.5000000000;0.5000000000;-9.6875000000
-9.5676000000;1.2852000000;-0.7140000000;-0.1275000000;-0.7012500000;-1.4025000000;35.0625000000;0.1875000000;-10.0625000000
-9.6594000000;0.9996000000;-0.6630000000;-1.7850000000;0.6375000000;0.5100000000;34.6875000000;0.5000000000;-9.6875000000
-9.5982000000;1.1526000000;-0.7548000000;1.7212500000;-0.8287500000;-1.5300000000;35.0625000000;0.5000000000;-9.6875000000
-9.6288000000;1.3668000000;-0.6630000000;1.4025000000;1.7212500000;-0.3825000000;34.3750000000;0.5000000000;-10.0625000000
-9.6288000000;0.9690000000;-0.7038000000;-2.6775000000;0.9562500000;0.8925000000;34.3750000000;0.5000000000;-10.0625000000
-9.6798000000;1.1220000000;-0.7242000000;2.3587500000;0.2550000000;-0.3825000000;35.0625000000;0.5000000000;-8.8750000000
-9.5676000000;0.9996000000;-0.6732000000;-2.5500000000;1.5300000000;-2.4862500000;34.6875000000;0.1875000000;-9.2500000000
-9.6594000000;1.3158000000;-0.4896000000;4.9087500000;1.4662500000;0.4462500000;34.6875000000;0.1875000000;-9.6875000000
