acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-1.1424000000;-0.6018000000;-9.4248000000;-2.2950000000;3.1875000000;2.5500000000;9.3750000000;-14.1875000000;41.3750000000
-1.2648000000;-0.7242000000;-9.3636000000;3.8887500000;-1.6575000000;0.3187500000;9.3750000000;-13.5000000000;42.1875000000
-1.0812000000;-0.5916000000;-9.5574000000;-6.6300000000;-0.9562500000;1.7212500000;9.7500000000;-14.1875000000;42.1875000000
-1.2342000000;-0.7242000000;-9.5574000000;0.1275000000;-3.3787500000;2.6775000000;10.1875000000;-14.1875000000;43.0000000000
-1.1832000000;-0.8364000000;-9.9348000000;-3.5700000000;-4.0800000000;-0.7650000000;9.7500000000;-14.5625000000;42.5000000000
-1.2240000000;-0.3672000000;-9.8736000000;-0.0637500000;0.8287500000;0.4462500000;9.7500000000;-14.5625000000;42.5000000000
-1.3056000000;-0.6222000000;-9.8328000000;1.0200000000;-0.9562500000;0.9562500000;10.1875000000;-14.1875000000;42.1875000000
-1.1322000000;-0.1224000000;-9.7002000000;3.1237500000;0.8287500000;-0.5100000000;10.1875000000;-14.1875000000;42.5625000000
-1.2138000000;-0.3978000000;-9.7002000000;-3.3787500000;1.2112500000;2.2312500000;9.7500000000;-13.8750000000;42.1875000000
-1.1934000000;-0.6222000000;-9.6084000000;0.1912500000;-1.0837500000;1.1475000000;10.5000000000;-14.1875000000;42.1875000000
-1.1220000000;-0.4590000000;-9.5982000000;-1.9125000000;-0.7650000000;0.8925000000;10.5000000000;-14.1875000000;42.1875000000
-1.4586000000;-0.8466000000;-9.7308000000;-4.5262500000;-0.7650000000;1.3387500000;9.3750000000;-14.5625000000;42.5000000000
-1.0812000000;-0.5100000000;-9.7002000000;3.0600000000;-4.4625000000;-2.0400000000;9.7500000000;-15.0000000000;42.1875000000
-1.1424000000;-0.3264000000;-9.9450000000;-3.8250000000;-0.6375000000;1.5300000000;11.2500000000;-14.5000000000;42.1875000000
-1.5810000000;-0.7140000000;-9.4248000000;0.2550000000;-0.0637500000;-1.0200000000;10.1875000000;-14.0625000000;42.1875000000
-0.9690000000;-0.1734000000;-10.1082000000;-1.0837500000;-5.4825000000;-1.7850000000;10.1875000000;-14.0625000000;42.1875000000
-1.5300000000;-0.4182000000;-9.7410000000;-1.2112500000;1.4662500000;-0.1275000000;10.1875000000;-14.8750000000;41.7500000000
-1.3362000000;-0.4794000000;-9.6186000000;0.7650000000;-0.3825000000;-0.8925000000;10.5000000000;-14.0625000000;42.1875000000
-0.9486000000;-0.2142000000;-9.6798000000;-0.0637500000;-0.8287500000;0.4462500000;10.5000000000;-14.5000000000;41.3750000000
-1.4280000000;-0.4896000000;-9.5574000000;-0.5100000000;0.2550000000;0.7650000000;10.5000000000;-14.5000000000;41.3750000000
-1.3056000000;-0.4998000000;-9.6084000000;-0.9562500000;-2.2950000000;0.5737500000;10.5000000000;-14.5000000000;41.7500000000
-1.1016000000;-0.2040000000;-9.9756000000;-3.5062500000;-1.7212500000;0.1275000000;10.8750000000;-14.8750000000;41.7500000000
-1.5198000000;-0.6936000000;-9.6594000000;-1.7212500000;-0.3187500000;1.4662500000;10.1875000000;-14.5000000000;41.3750000000
-1.2546000000;-0.1938000000;-10.0572000000;1.2112500000;-2.4225000000;0.3825000000;10.8750000000;-15.0000000000;42.1875000000
-1.2750000000;-0.3672000000;-9.6390000000;-1.5937500000;0.7012500000;1.3387500000;10.8750000000;-15.0000000000;42.1875000000
-1.3872000000;-0.3978000000;-9.6696000000;0.1275000000;-1.1475000000;0.7012500000;10.8750000000;-14.8750000000;42.5000000000
-1.2036000000;-0.4692000000;-9.6186000000;-4.3987500000;-0.4462500000;-0.7012500000;10.1875000000;-15.1875000000;41.7500000000
-1.5606000000;-0.3978000000;-9.6288000000;-0.7012500000;-2.3587500000;-0.5100000000;10.8750000000;-15.1875000000;42.5000000000
-1.2444000000;-0.3978000000;-9.8940000000;-3.4425000000;-2.2950000000;-1.5300000000;9.7500000000;-14.0625000000;42.5000000000
-1.2852000000;-0.1224000000;-9.8328000000;-2.8687500000;-1.9125000000;-2.0400000000;9.7500000000;-14.0625000000;42.5000000000
-1.5096000000;-0.3774000000;-10.2102000000;0.6375000000;-2.6775000000;1.5937500000;10.5000000000;-15.1875000000;41.7500000000
-1.2954000000;-0.3264000000;-9.7614000000;-1.2112500000;3.7612500000;-1.5300000000;10.5000000000;-14.5000000000;41.7500000000
-1.3158000000;-0.0306000000;-9.5268000000;2.2312500000;2.6137500000;1.5300000000;11.2500000000;-14.5000000000;41.7500000000
-1.3872000000;-0.5100000000;-9.5370000000;-0.3187500000;0.3187500000;2.0400000000;10.5000000000;-15.2500000000;42.1875000000
-1.2444000000;-0.0714000000;-9.5166000000;-2.4225000000;-0.2550000000;0.5100000000;10.5000000000;-15.2500000000;42.1875000000
-1.3974000000;-0.4080000000;-9.7716000000;-0.8925000000;-2.1037500000;3.5700000000;10.8750000000;-15.1875000000;41.7500000000
-1.4790000000;-0.7344000000;-9.6696000000;-1.5300000000;-0.8925000000;-0.1912500000;11.2500000000;-14.5000000000;43.0000000000
-1.1220000000;-0.2448000000;-9.9858000000;-1.5300000000;-4.0162500000;-1.1475000000;10.5000000000;-15.1875000000;42.5625000000
-1.7034000000;-0.6018000000;-9.8736000000;-2.6775000000;0.8925000000;0.1275000000;10.5000000000;-14.8750000000;41.0000000000
-1.0710000000;0.1632000000;-9.7002000000;3.6337500000;-1.2750000000;-3.2512500000;10.5000000000;-14.8750000000;41.0000000000
-1.4484000000;-0.2652000000;-9.7716000000;-3.3150000000;0.0000000000;2.8050000000;10.8750000000;-14.8750000000;41.0000000000
-1.4484000000;-0.3672000000;-9.4656000000;0.3825000000;0.5737500000;0.5100000000;10.8750000000;-14.5625000000;42.1875000000
-1.1118000000;-0.3366000000;-9.9756000000;-3.3787500000;-3.2512500000;1.5300000000;10.8750000000;-15.0000000000;41.7500000000
-1.5606000000;-0.4692000000;-9.7002000000;0.9562500000;1.4662500000;0.7012500000;11.2500000000;-15.2500000000;42.5000000000
-1.4280000000;-0.2652000000;-9.5982000000;-1.2112500000;-0.8925000000;-2.1037500000;11.2500000000;-15.2500000000;42.5000000000
-1.3974000000;-0.1530000000;-9.5166000000;1.3387500000;-0.7012500000;-0.2550000000;10.8750000000;-16.0625000000;41.3750000000
-1.5606000000;-0.4794000000;-9.6594000000;-3.8887500000;-1.8487500000;0.1275000000;11.5625000000;-15.6875000000;41.3750000000
-1.2648000000;-0.1938000000;-9.8532000000;1.4025000000;-2.2312500000;-2.1675000000;10.1875000000;-15.2500000000;41.7500000000
-1.5300000000;-0.1938000000;-9.7716000000;-5.0362500000;-0.6375000000;-0.4462500000;11.2500000000;-15.6875000000;42.1875000000
-1.3668000000;-0.3162000000;-9.9450000000;3.2512500000;-1.8487500000;-0.1275000000;11.2500000000;-15.6875000000;42.1875000000
-1.3362000000;0.0408000000;-9.7920000000;-1.0837500000;1.8487500000;-0.5100000000;10.8750000000;-15.5625000000;41.7500000000
-1.6116000000;-0.4182000000;-9.4044000000;1.2750000000;1.2112500000;1.2112500000;11.6875000000;-15.5625000000;41.7500000000
-1.4178000000;-0.1734000000;-9.6288000000;1.4662500000;-1.2112500000;-1.2112500000;11.2500000000;-16.0000000000;40.5625000000
-1.3668000000;-0.0918000000;-9.0474000000;-4.0162500000;-0.5100000000;-0.1275000000;11.2500000000;-15.5625000000;41.7500000000
-1.7340000000;-0.3468000000;-8.4864000000;-4.2075000000;-6.3112500000;0.8287500000;11.2500000000;-15.5625000000;41.7500000000
-1.4790000000;-0.1836000000;-8.2212000000;-9.1162500000;-15.0450000000;-1.4025000000;10.8750000000;-15.1875000000;41.0000000000
-1.8972000000;-0.3978000000;-8.0580000000;-17.8500000000;-21.7387500000;-0.0637500000;11.6875000000;-15.6875000000;40.5625000000
-2.4888000000;-0.1020000000;-6.8340000000;-20.2087500000;-35.1900000000;-0.7012500000;12.0000000000;-15.6875000000;42.1875000000
-2.7438000000;1.6830000000;-4.2228000000;-17.7225000000;-57.8850000000;-0.8925000000;12.6875000000;-17.0625000000;41.3750000000
-3.3048000000;-0.2244000000;-8.9250000000;-61.6462500000;-93.1387500000;10.3912500000;12.6875000000;-17.0625000000;41.3750000000
-4.3452000000;0.7140000000;-7.2522000000;-56.1000000000;-96.0712500000;-10.7100000000;15.0000000000;-17.8750000000;39.7500000000
-5.5080000000;0.4998000000;-7.1502000000;-27.0937500000;-120.0412500000;-4.4625000000;17.8750000000;-20.7500000000;36.6875000000
-6.5076000000;0.7446000000;-6.6504000000;-27.4125000000;-153.3187500000;-13.8975000000;21.5625000000;-22.6875000000;34.3750000000
-7.7622000000;1.1118000000;-4.6818000000;16.7025000000;-168.8100000000;-13.2600000000;25.6875000000;-22.6875000000;30.7500000000
-10.2918000000;0.4590000000;-4.7532000000;-20.0812500000;-188.6362500000;-8.4150000000;25.6875000000;-22.6875000000;30.7500000000
-10.2510000000;1.2546000000;-4.7532000000;-9.1162500000;-219.7462500000;-16.8937500000;30.0625000000;-23.0625000000;26.5000000000
-12.1686000000;2.0400000000;-6.3546000000;-39.7800000000;-224.7187500000;-7.9687500000;34.5625000000;-24.5625000000;20.5625000000
-12.9030000000;-0.1122000000;-7.4664000000;-77.5837500000;-217.7062500000;-11.7300000000;36.0625000000;-23.7500000000;14.6875000000
-11.4240000000;2.1114000000;-3.8148000000;12.4950000000;-182.9625000000;-33.2775000000;39.5000000000;-23.0625000000;7.1875000000
-12.1482000000;1.5096000000;-3.5190000000;-17.5950000000;-173.5275000000;-17.7225000000;39.5000000000;-23.0625000000;7.1875000000
-12.4542000000;1.8768000000;-4.1718000000;-1.2750000000;-158.6737500000;-6.5662500000;40.6875000000;-23.5000000000;1.1875000000
-11.4852000000;1.0200000000;-3.9678000000;-2.2312500000;-129.7950000000;-10.6462500000;39.7500000000;-24.1875000000;-3.8750000000
-11.1078000000;2.0094000000;-3.7944000000;-21.1012500000;-97.8562500000;-8.1600000000;39.3750000000;-23.7500000000;-9.5000000000
-10.6182000000;-0.1020000000;-3.4782000000;-62.0287500000;-56.5462500000;-0.5100000000;39.3750000000;-23.7500000000;-9.5000000000
-10.0776000000;-0.5814000000;-1.8258000000;2.6137500000;-21.9300000000;-16.8937500000;39.0625000000;-22.2500000000;-11.8750000000
-9.7206000000;0.5202000000;-0.0204000000;18.4237500000;3.6337500000;-20.1450000000;37.0625000000;-25.0000000000;-14.6875000000
-9.6696000000;0.7650000000;1.3668000000;11.0925000000;12.2400000000;-19.5712500000;37.0000000000;-22.3750000000;-15.5625000000
-10.3326000000;0.7650000000;1.7340000000;-2.8050000000;8.0325000000;-5.9287500000;37.3750000000;-23.7500000000;-15.1875000000
-9.9756000000;-0.3264000000;1.1220000000;-4.0162500000;1.5300000000;-6.8212500000;37.3750000000;-23.7500000000;-15.1875000000
-9.5880000000;0.6426000000;1.2954000000;10.2637500000;12.1762500000;-14.7900000000;38.0625000000;-23.0000000000;-14.3750000000
-9.6186000000;0.6018000000;2.1828000000;-10.2000000000;11.0925000000;-8.5425000000;38.5000000000;-21.8750000000;-14.0625000000
-9.7920000000;0.7548000000;2.2848000000;-5.8650000000;-4.5262500000;-1.0837500000;37.6875000000;-19.6875000000;-13.2500000000
-9.7614000000;0.1530000000;1.4076000000;-14.8537500000;-11.6025000000;8.2875000000;38.8750000000;-19.6875000000;-14.5000000000
-9.6696000000;-0.0102000000;1.4688000000;3.5700000000;-4.8450000000;-0.5737500000;38.8750000000;-19.6875000000;-14.5000000000
-9.8838000000;0.6222000000;1.3668000000;5.3550000000;-4.0800000000;3.4425000000;38.8750000000;-20.7500000000;-14.0625000000
-9.8022000000;-0.2550000000;1.3872000000;-2.8050000000;-3.8887500000;6.8850000000;39.5625000000;-21.5000000000;-13.2500000000
-9.6900000000;0.2448000000;1.5504000000;12.7500000000;-2.6775000000;1.7212500000;38.8750000000;-22.1875000000;-14.5000000000
-9.9348000000;0.0714000000;1.5402000000;-1.6575000000;-1.4662500000;6.2475000000;38.8750000000;-21.8750000000;-14.5000000000
-9.8838000000;-0.1020000000;1.4280000000;4.7812500000;0.1912500000;1.6575000000;38.8750000000;-21.8750000000;-14.5000000000
-9.8736000000;0.3060000000;1.5810000000;6.6300000000;0.0637500000;2.6137500000;38.5000000000;-20.3750000000;-14.0625000000
-9.8736000000;0.3366000000;1.4994000000;-2.9325000000;0.0637500000;7.0125000000;38.0625000000;-23.3750000000;-14.0625000000
-9.8940000000;-0.3876000000;1.5606000000;0.8925000000;-5.9925000000;4.7175000000;37.6875000000;-23.0000000000;-14.0625000000
-9.8328000000;0.2856000000;1.2342000000;4.5900000000;-4.9725000000;0.1912500000;37.3750000000;-21.8750000000;-14.5000000000
-9.8430000000;0.0000000000;1.3872000000;-5.9925000000;-0.7012500000;0.8925000000;37.3750000000;-21.8750000000;-14.5000000000
-9.7920000000;0.2550000000;1.4688000000;3.4425000000;-0.1912500000;-1.7850000000;38.0625000000;-22.5625000000;-14.8750000000
-9.7614000000;0.5202000000;1.5198000000;1.7212500000;2.1037500000;-0.1912500000;37.6875000000;-23.3750000000;-14.8750000000
-10.0878000000;0.0102000000;1.6218000000;-5.8650000000;1.9125000000;1.8487500000;37.6875000000;-22.5625000000;-14.5000000000
-9.7716000000;0.1326000000;1.2546000000;1.8487500000;1.9762500000;-1.5937500000;37.6875000000;-23.3750000000;-14.5000000000
-9.7002000000;0.4692000000;1.6014000000;-2.3587500000;5.5462500000;-0.6375000000;37.6875000000;-23.3750000000;-14.5000000000
-9.9144000000;0.2040000000;1.8156000000;-8.5425000000;1.7850000000;2.5500000000;37.3750000000;-20.7500000000;-14.0625000000
-9.8022000000;0.2346000000;1.3362000000;5.2275000000;-1.1475000000;-0.3825000000;38.0625000000;-20.3750000000;-14.0625000000
-9.7818000000;0.3876000000;1.5402000000;-1.9125000000;3.0600000000;0.8925000000;37.3750000000;-20.7500000000;-14.0625000000
-9.8226000000;0.0612000000;1.2546000000;-2.9325000000;1.2112500000;0.0000000000;38.5000000000;-22.5625000000;-14.8750000000
-9.8124000000;0.2958000000;1.3464000000;-1.1475000000;3.6975000000;-0.6375000000;38.5000000000;-22.5625000000;-14.8750000000
-9.7920000000;0.3060000000;1.4688000000;-6.0562500000;5.1637500000;1.2750000000;38.0625000000;-23.0000000000;-14.0625000000
-9.9144000000;0.0612000000;1.7136000000;1.0837500000;1.1475000000;-1.3387500000;38.0625000000;-23.3750000000;-14.5000000000
-9.8022000000;0.5814000000;1.2648000000;1.5300000000;-1.0837500000;0.4462500000;38.0625000000;-22.5625000000;-14.5000000000
-9.7716000000;0.2142000000;1.4076000000;-5.5462500000;3.2512500000;1.1475000000;37.3750000000;-23.0000000000;-14.5000000000
-9.8022000000;0.2448000000;1.6830000000;1.3387500000;0.1275000000;0.4462500000;37.3750000000;-23.0000000000;-14.5000000000
-9.7818000000;0.3978000000;1.3770000000;-0.7650000000;-1.6575000000;2.6137500000;38.5000000000;-22.1875000000;-13.2500000000
-9.8634000000;0.0102000000;1.4178000000;-1.1475000000;-0.3187500000;1.9125000000;37.6875000000;-22.5625000000;-14.0625000000
-9.8634000000;0.3570000000;1.4280000000;5.9925000000;-2.7412500000;0.3187500000;37.6875000000;-21.1875000000;-14.5000000000
-9.8226000000;0.2142000000;1.2240000000;-5.6737500000;-0.3825000000;2.5500000000;37.6875000000;-21.5000000000;-15.2500000000
-9.8736000000;0.2856000000;1.3872000000;3.5062500000;-0.3187500000;-0.3187500000;37.6875000000;-21.5000000000;-15.2500000000
-9.8430000000;0.2244000000;1.2138000000;-2.1675000000;0.8287500000;1.7850000000;37.3750000000;-23.0000000000;-14.8750000000
-9.9042000000;0.1428000000;1.4586000000;-2.6775000000;3.3150000000;0.1275000000;37.3750000000;-21.1875000000;-14.8750000000
-9.8532000000;0.2958000000;1.5300000000;0.8925000000;1.0200000000;-1.1475000000;38.0625000000;-23.3750000000;-14.8750000000
-9.8124000000;0.2958000000;1.3362000000;-1.7850000000;-0.1275000000;-0.5100000000;37.3750000000;-23.3750000000;-14.5000000000
-9.8430000000;0.2448000000;1.5300000000;0.9562500000;0.5737500000;-1.7212500000;37.3750000000;-23.3750000000;-14.5000000000
-9.7614000000;0.5712000000;1.4484000000;0.6375000000;-0.3187500000;0.2550000000;37.3750000000;-23.3750000000;-15.2500000000
-9.8532000000;0.2652000000;1.5504000000;-4.0800000000;-0.6375000000;2.2950000000;37.6875000000;-22.5625000000;-14.0625000000
-9.8532000000;0.2040000000;1.2648000000;3.9525000000;-1.8487500000;0.1275000000;37.6875000000;-23.0000000000;-14.5000000000
-9.7920000000;0.4590000000;1.3158000000;0.5100000000;0.8287500000;1.0200000000;37.6875000000;-22.5625000000;-14.0625000000
-9.9450000000;0.1020000000;1.3464000000;-1.2112500000;-0.8287500000;1.7212500000;37.6875000000;-22.5625000000;-14.0625000000
-9.8532000000;0.2448000000;1.2240000000;4.5900000000;0.8925000000;-0.5100000000;37.6875000000;-23.0000000000;-14.0625000000
-9.8532000000;0.3672000000;1.3668000000;-3.7612500000;2.6775000000;1.2112500000;37.3750000000;-21.5000000000;-14.8750000000
-9.8430000000;0.0714000000;1.3056000000;-2.3587500000;0.5737500000;0.4462500000;37.6875000000;-21.1875000000;-14.5000000000
-9.8022000000;0.4284000000;1.3464000000;1.8487500000;1.1475000000;-1.9125000000;38.0625000000;-23.3750000000;-15.2500000000
-9.8634000000;0.2142000000;1.3668000000;-4.6537500000;1.7212500000;-0.5100000000;38.0625000000;-23.3750000000;-15.2500000000
-9.8328000000;0.3672000000;1.4790000000;-0.1912500000;1.4662500000;-1.4025000000;38.0625000000;-23.3750000000;-13.6875000000
-9.7512000000;0.5712000000;1.5606000000;2.2312500000;-0.1912500000;-0.0637500000;37.6875000000;-23.0000000000;-13.6875000000
-9.8532000000;0.3774000000;1.4892000000;-1.6575000000;-0.9562500000;2.3587500000;37.6875000000;-22.1875000000;-14.5000000000
-9.8634000000;0.2142000000;1.4688000000;1.4662500000;-1.0837500000;1.5300000000;37.6875000000;-22.1875000000;-14.5000000000
-9.8532000000;0.3162000000;1.4382000000;2.4225000000;-1.7212500000;0.8925000000;38.5000000000;-23.0000000000;-13.6875000000
-9.8736000000;0.2754000000;1.3872000000;-0.7650000000;-1.7850000000;2.0400000000;38.0625000000;-23.3750000000;-13.2500000000
-9.9450000000;0.1836000000;1.2954000000;-1.1475000000;-2.8050000000;1.9125000000;37.6875000000;-21.8750000000;-14.8750000000
-9.8940000000;0.3366000000;1.1832000000;0.7012500000;-0.8287500000;0.9562500000;37.3750000000;-21.5000000000;-13.6875000000
-9.7512000000;0.1530000000;1.3158000000;-4.6537500000;1.5937500000;1.9762500000;37.3750000000;-21.5000000000;-13.6875000000
-9.9042000000;0.2040000000;1.4382000000;0.5737500000;-0.3825000000;-1.0200000000;37.6875000000;-23.0000000000;-14.0625000000
-9.8328000000;0.3162000000;1.2036000000;-1.1475000000;-0.2550000000;-0.7012500000;38.5000000000;-24.5000000000;-15.2500000000
-9.8022000000;0.3570000000;1.4790000000;-1.7850000000;2.0400000000;-1.2750000000;37.6875000000;-21.8750000000;-14.0625000000
-9.7920000000;0.3468000000;1.3056000000;-0.7012500000;-0.1275000000;-0.6375000000;38.5000000000;-23.3750000000;-14.8750000000
-9.8430000000;0.4284000000;1.4586000000;-2.1037500000;1.6575000000;0.2550000000;38.5000000000;-23.3750000000;-14.8750000000
-9.8226000000;0.2652000000;1.5300000000;0.8287500000;-0.3187500000;-0.1912500000;38.5000000000;-23.3750000000;-14.0625000000
-9.8532000000;0.4998000000;1.4688000000;0.0637500000;-0.8287500000;0.8287500000;37.3750000000;-21.5000000000;-14.8750000000
-9.8838000000;0.3060000000;1.4280000000;-1.7212500000;-1.4025000000;1.4662500000;37.6875000000;-22.5625000000;-14.5000000000
-9.8430000000;0.2448000000;1.4382000000;-1.4662500000;-1.2112500000;0.0637500000;38.0625000000;-20.7500000000;-14.8750000000
-9.8328000000;0.4590000000;1.2648000000;2.2950000000;-1.7850000000;1.2750000000;38.0625000000;-20.7500000000;-14.8750000000
-9.9042000000;0.1428000000;1.3566000000;-1.2750000000;0.3187500000;1.3387500000;37.3750000000;-23.3750000000;-14.0625000000
-9.8736000000;0.3264000000;1.3260000000;3.1875000000;-0.3825000000;-0.7650000000;37.6875000000;-22.2500000000;-14.5000000000
-9.8838000000;0.2550000000;1.4178000000;-2.7412500000;0.7650000000;-0.7012500000;38.0625000000;-24.0625000000;-14.0625000000
-9.8940000000;0.1836000000;1.3566000000;-0.5100000000;-0.7012500000;-1.9762500000;37.0000000000;-23.0000000000;-14.8750000000
-9.7920000000;0.4488000000;1.2852000000;-0.8925000000;0.3187500000;-2.2950000000;37.0000000000;-23.0000000000;-14.8750000000
-9.8634000000;0.4998000000;1.4484000000;-1.7212500000;0.9562500000;-0.3187500000;37.3750000000;-23.3750000000;-13.6875000000
-9.7920000000;0.3162000000;1.3668000000;0.1275000000;1.4025000000;0.1912500000;37.0000000000;-23.0000000000;-15.6875000000
-9.8124000000;0.4488000000;1.5300000000;1.9762500000;0.6375000000;-0.0637500000;38.0625000000;-23.0000000000;-14.0625000000
-9.8736000000;0.0714000000;1.4280000000;-3.1237500000;-0.7012500000;0.5100000000;38.0625000000;-23.3750000000;-14.8750000000
-9.8430000000;0.4488000000;1.3566000000;4.7175000000;-1.6575000000;-1.3387500000;38.0625000000;-23.3750000000;-14.8750000000
-9.8532000000;0.3162000000;1.3872000000;-2.9962500000;0.0000000000;0.4462500000;38.0625000000;-23.0000000000;-14.5000000000
-9.8328000000;0.4080000000;1.2648000000;1.3387500000;-0.4462500000;0.2550000000;38.8750000000;-23.3750000000;-13.6875000000
-9.8430000000;0.3570000000;1.3668000000;-0.3825000000;2.1675000000;0.5100000000;37.6875000000;-23.3750000000;-14.8750000000
-9.8736000000;0.3264000000;1.4994000000;0.4462500000;1.5300000000;0.3187500000;37.6875000000;-21.5000000000;-14.0625000000
-9.8736000000;0.2244000000;1.4076000000;0.5100000000;-0.1275000000;0.7012500000;37.6875000000;-21.5000000000;-14.0625000000
-9.8736000000;0.2958000000;1.4178000000;1.6575000000;-0.9562500000;-0.3187500000;38.0625000000;-22.5625000000;-13.6875000000
-9.8838000000;0.3468000000;1.3566000000;-1.6575000000;-1.3387500000;0.4462500000;37.3750000000;-21.8750000000;-14.8750000000
-9.9144000000;0.3570000000;1.3056000000;0.1275000000;-0.6375000000;0.0637500000;37.6875000000;-23.0000000000;-14.5000000000
-9.8532000000;0.4488000000;1.3056000000;0.0637500000;0.5100000000;1.2750000000;37.3750000000;-23.3750000000;-14.8750000000
-9.8736000000;0.3162000000;1.3872000000;0.5737500000;0.4462500000;1.7850000000;37.3750000000;-23.3750000000;-14.8750000000
-9.8226000000;0.3366000000;1.3974000000;2.0400000000;0.1912500000;0.5100000000;37.6875000000;-23.0000000000;-14.8750000000
-9.8124000000;0.3162000000;1.4586000000;-1.7850000000;0.3825000000;0.7650000000;37.6875000000;-23.3750000000;-14.5000000000
-9.9348000000;0.3774000000;1.4484000000;1.1475000000;-1.7212500000;0.6375000000;37.6875000000;-21.8750000000;-14.8750000000
-9.8532000000;0.2448000000;1.2750000000;-0.9562500000;-0.7012500000;0.3187500000;37.6875000000;-21.1875000000;-14.8750000000
-9.8838000000;0.3468000000;1.4178000000;0.0637500000;0.3825000000;-1.2750000000;37.6875000000;-21.1875000000;-14.8750000000
-9.8634000000;0.4284000000;1.3974000000;-0.9562500000;-0.1912500000;-0.3825000000;38.0625000000;-21.8750000000;-14.0625000000
-9.8736000000;0.4182000000;1.4076000000;0.0000000000;0.5737500000;0.3825000000;38.0625000000;-23.0000000000;-14.5000000000
-9.8226000000;0.3978000000;1.4178000000;1.9125000000;-0.1275000000;0.3825000000;37.6875000000;-23.6875000000;-12.8750000000
-9.8226000000;0.5100000000;1.3770000000;0.7650000000;-0.4462500000;1.5937500000;38.0625000000;-23.3750000000;-14.5000000000
-9.8532000000;0.3468000000;1.4892000000;-0.3187500000;0.0637500000;1.9762500000;38.0625000000;-23.3750000000;-14.5000000000
-9.8736000000;0.2550000000;1.4586000000;0.0637500000;-1.5300000000;1.2112500000;37.3750000000;-23.0000000000;-14.0625000000
-9.8634000000;0.2652000000;1.4076000000;-1.2112500000;-1.5300000000;-0.2550000000;37.6875000000;-24.0625000000;-14.0625000000
-9.8940000000;0.3876000000;1.3566000000;-0.6375000000;-1.8487500000;-0.4462500000;37.6875000000;-21.8750000000;-13.6875000000
-9.8736000000;0.3876000000;1.3056000000;-0.8287500000;-0.3825000000;-0.0637500000;37.6875000000;-23.0000000000;-13.6875000000
-9.8634000000;0.3978000000;1.3158000000;1.4025000000;0.5737500000;-0.5737500000;37.6875000000;-23.0000000000;-13.6875000000
-9.8634000000;0.3672000000;1.3464000000;-1.4025000000;1.7212500000;0.3187500000;37.3750000000;-23.0000000000;-14.5000000000
-9.9144000000;0.2754000000;1.4382000000;-0.2550000000;1.5937500000;-0.4462500000;38.5000000000;-22.2500000000;-14.8750000000
-9.8736000000;0.3264000000;1.4688000000;0.1275000000;0.7650000000;-1.1475000000;37.6875000000;-21.8750000000;-14.0625000000
-9.8634000000;0.3570000000;1.3260000000;-1.4025000000;0.8925000000;-0.7650000000;37.6875000000;-21.8750000000;-14.0625000000
-9.8226000000;0.3978000000;1.4076000000;-0.4462500000;1.2750000000;-0.5100000000;37.3750000000;-21.1875000000;-15.2500000000
-9.8736000000;0.4386000000;1.4688000000;-0.7650000000;0.8287500000;-0.3825000000;38.0625000000;-23.6875000000;-14.0625000000
-9.8124000000;0.4080000000;1.3158000000;-1.7212500000;1.1475000000;0.6375000000;38.0625000000;-23.3750000000;-14.8750000000
-9.8940000000;0.3264000000;1.6014000000;0.0637500000;1.0200000000;0.0000000000;37.6875000000;-23.0000000000;-16.0625000000
-9.8124000000;0.3468000000;1.4178000000;-1.0200000000;-1.7850000000;0.7650000000;37.6875000000;-23.0000000000;-16.0625000000
-9.9042000000;0.3570000000;1.4076000000;-1.0837500000;-1.0200000000;0.3825000000;37.6875000000;-23.0000000000;-14.8750000000
-9.8532000000;0.3774000000;1.3770000000;0.7650000000;-1.4662500000;0.5737500000;38.5000000000;-23.3750000000;-14.8750000000
-9.8328000000;0.3978000000;1.2750000000;0.4462500000;-1.6575000000;1.2750000000;37.6875000000;-23.6875000000;-14.8750000000
-9.8838000000;0.3774000000;1.4586000000;-0.4462500000;-0.1912500000;1.5300000000;38.0625000000;-22.5625000000;-13.6875000000
-9.8736000000;0.2856000000;1.4586000000;0.8925000000;-1.2112500000;1.6575000000;38.0625000000;-22.5625000000;-13.6875000000
-9.8532000000;0.3060000000;1.3668000000;-0.7650000000;-1.4025000000;0.3825000000;37.6875000000;-23.6875000000;-14.8750000000
-9.9144000000;0.3264000000;1.4178000000;-0.8287500000;-1.5937500000;0.3187500000;36.5625000000;-23.0000000000;-14.0625000000
-9.8634000000;0.3162000000;1.3566000000;-0.8925000000;-1.8487500000;0.0637500000;37.6875000000;-23.6875000000;-14.5000000000
-9.8634000000;0.3264000000;1.3464000000;-0.6375000000;-0.7650000000;-0.7650000000;37.6875000000;-21.8750000000;-14.8750000000
-9.8124000000;0.5610000000;1.3974000000;1.0200000000;-0.2550000000;-0.7650000000;37.6875000000;-21.8750000000;-14.8750000000
-9.8838000000;0.4488000000;1.5912000000;-0.1912500000;0.5737500000;1.1475000000;37.6875000000;-23.0000000000;-15.6875000000
-9.7920000000;0.2856000000;1.6932000000;-0.3187500000;-1.5300000000;0.8287500000;38.0625000000;-23.0000000000;-14.0625000000
-9.8634000000;0.4080000000;1.7340000000;-0.6375000000;-3.7612500000;-0.1275000000;37.6875000000;-23.0000000000;-14.5000000000
