acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-9.7920000000;0.4590000000;1.0302000000;-5.1000000000;-2.1675000000;0.0000000000;36.0625000000;-19.8750000000;-12.7500000000
-9.9144000000;0.4182000000;1.2240000000;-0.3825000000;-2.9325000000;-1.1475000000;36.5000000000;-21.2500000000;-14.5000000000
-9.7512000000;0.8160000000;0.9996000000;2.1675000000;-4.4625000000;-0.7012500000;36.5000000000;-19.5625000000;-13.2500000000
-9.8328000000;0.5916000000;1.1730000000;-2.9325000000;-0.8925000000;2.8050000000;36.0625000000;-21.3750000000;-14.5000000000
-10.0062000000;0.4488000000;1.1424000000;1.2750000000;-2.4225000000;2.8050000000;36.0625000000;-21.3750000000;-14.5000000000
-9.8634000000;0.4488000000;0.6936000000;-0.8925000000;-2.2312500000;1.2750000000;36.5000000000;-21.3750000000;-14.0625000000
-9.9450000000;0.9078000000;0.1122000000;-3.1237500000;-0.8287500000;0.4462500000;35.6875000000;-22.5000000000;-12.8750000000
-10.1184000000;0.4080000000;-0.6324000000;-5.6737500000;13.2600000000;5.5462500000;36.0625000000;-20.5625000000;-13.6875000000
-10.3428000000;1.2342000000;-0.7650000000;-1.4025000000;28.6237500000;0.1912500000;36.7500000000;-20.3750000000;-14.5000000000
-10.3122000000;0.9792000000;-2.2440000000;-11.0287500000;35.8275000000;8.1600000000;36.7500000000;-20.3750000000;-14.5000000000
-10.5468000000;1.7340000000;-2.8050000000;1.5300000000;60.2437500000;4.9087500000;36.5000000000;-21.3750000000;-15.1875000000
-11.9238000000;1.5096000000;-4.3248000000;-21.8662500000;87.3375000000;23.3325000000;36.7500000000;-21.7500000000;-11.2500000000
-11.4036000000;2.8458000000;-5.9160000000;-9.6900000000;122.5912500000;18.0412500000;38.0000000000;-21.0000000000;-10.0625000000
-12.6990000000;3.2844000000;-6.3138000000;10.5825000000;177.2887500000;56.9925000000;38.2500000000;-21.6875000000;-7.7500000000
-13.3110000000;1.3362000000;-6.1608000000;-20.9100000000;205.4025000000;59.8612500000;38.2500000000;-21.6875000000;-7.7500000000
-13.2804000000;1.9074000000;-6.7524000000;38.1862500000;230.7112500000;60.7537500000;39.3750000000;-22.7500000000;-0.6875000000
-13.2702000000;0.6528000000;-5.9058000000;13.1962500000;253.1512500000;56.8012500000;38.2500000000;-24.6875000000;4.5000000000
-11.7504000000;0.7140000000;-3.1212000000;105.9525000000;218.2162500000;20.1450000000;35.6875000000;-24.0000000000;12.6875000000
-8.2824000000;2.6622000000;-7.7520000000;77.0737500000;182.5162500000;18.6787500000;32.3750000000;-26.0625000000;20.0625000000
-8.3232000000;0.7752000000;-5.2326000000;31.0462500000;204.8925000000;6.1200000000;32.3750000000;-26.0625000000;20.0625000000
-5.6508000000;4.2126000000;-3.6822000000;125.0137500000;147.7725000000;16.1287500000;27.5625000000;-22.5000000000;26.0000000000
-4.6920000000;1.8870000000;-4.5288000000;21.7387500000;142.2262500000;41.5012500000;22.7500000000;-21.2500000000;31.8750000000
-3.1314000000;-0.6732000000;-2.8764000000;20.9100000000;96.7087500000;19.5712500000;17.2500000000;-18.3750000000;36.5000000000
-2.3154000000;0.5814000000;-5.5692000000;36.2737500000;37.7400000000;29.8987500000;12.5000000000;-17.5625000000;37.0000000000
-1.7952000000;-1.2342000000;-6.8034000000;-12.1125000000;14.1525000000;20.2087500000;12.5000000000;-17.5625000000;37.0000000000
-2.5194000000;-1.3056000000;-8.4966000000;-14.4712500000;-3.4425000000;4.7812500000;11.2500000000;-16.8750000000;37.7500000000
-1.5708000000;0.1428000000;-8.8434000000;-9.3712500000;-3.2512500000;-6.9487500000;10.1875000000;-17.5625000000;36.6875000000
-2.2542000000;0.6936000000;-9.0168000000;-29.7712500000;-8.6700000000;-4.1437500000;10.1875000000;-18.0000000000;38.6875000000
-2.0706000000;0.9588000000;-9.6900000000;-22.1212500000;-13.3237500000;-5.9925000000;11.0000000000;-18.3750000000;37.5000000000
-1.9890000000;1.6014000000;-9.8940000000;-16.9575000000;-14.7900000000;-4.0800000000;11.0000000000;-18.3750000000;37.5000000000
-2.2644000000;1.2240000000;-9.8328000000;-21.9300000000;-10.5825000000;-0.1275000000;11.2500000000;-19.0625000000;36.6875000000
-2.4276000000;0.9078000000;-10.3020000000;-13.0687500000;-12.2400000000;-0.3187500000;11.6875000000;-19.8750000000;36.0000000000
-2.0502000000;1.0608000000;-10.6182000000;-16.1287500000;-6.5025000000;-3.3150000000;12.0625000000;-19.8750000000;35.5625000000
-2.5908000000;1.4892000000;-9.1902000000;2.2312500000;0.8925000000;-3.3787500000;12.0625000000;-19.8750000000;35.5625000000
-2.0502000000;1.3668000000;-9.9654000000;-4.5262500000;-5.4825000000;-2.0400000000;12.0625000000;-20.5625000000;36.2500000000
-2.2950000000;1.6218000000;-9.3738000000;1.3387500000;1.3387500000;-1.9762500000;12.5000000000;-20.5625000000;36.2500000000
-2.2134000000;1.6830000000;-9.4146000000;-4.0800000000;-1.3387500000;-1.3387500000;12.5000000000;-21.0000000000;36.2500000000
-2.4276000000;1.2546000000;-9.4452000000;-1.0837500000;-2.1037500000;2.3587500000;13.1875000000;-21.0000000000;35.8750000000
-2.2746000000;1.3464000000;-9.9654000000;-2.9962500000;-1.5937500000;1.7212500000;13.1875000000;-21.0000000000;35.8750000000
-2.2440000000;1.1526000000;-9.8430000000;0.4462500000;-1.3387500000;0.5737500000;12.5000000000;-20.5625000000;35.8750000000
-2.5194000000;1.4790000000;-9.2412000000;2.6137500000;2.2950000000;1.7850000000;12.7500000000;-21.2500000000;35.8750000000
-2.0094000000;1.2648000000;-9.8532000000;-2.9962500000;-2.6775000000;0.9562500000;12.7500000000;-21.0000000000;36.6875000000
-2.6928000000;1.2546000000;-9.0270000000;-0.3187500000;2.8050000000;1.4025000000;12.5000000000;-21.2500000000;34.6875000000
-2.1624000000;1.0812000000;-9.8634000000;-6.9487500000;-4.5262500000;-1.4025000000;12.5000000000;-21.2500000000;34.6875000000
-2.5092000000;1.8054000000;-9.8430000000;3.9525000000;-1.5300000000;-1.5300000000;13.1875000000;-21.0000000000;36.3750000000
-2.3664000000;1.7136000000;-9.2922000000;-8.0962500000;2.5500000000;-1.5937500000;12.7500000000;-21.2500000000;35.1875000000
-2.4480000000;1.4688000000;-9.2922000000;4.3350000000;-4.8450000000;0.2550000000;12.7500000000;-21.6875000000;35.5625000000
-2.4072000000;1.4280000000;-9.8124000000;-4.0162500000;-4.5262500000;-1.6575000000;13.1875000000;-21.2500000000;35.5625000000
-2.3970000000;1.4484000000;-9.9960000000;1.2750000000;-3.9525000000;-3.6337500000;13.1875000000;-21.2500000000;35.5625000000
-2.5296000000;1.7034000000;-9.4656000000;-2.2950000000;3.6975000000;1.9762500000;12.7500000000;-21.6875000000;35.8750000000
-2.3970000000;1.2546000000;-9.2106000000;-1.8487500000;-0.3825000000;0.4462500000;13.5625000000;-21.6875000000;35.5625000000
-2.4684000000;1.5912000000;-9.1392000000;0.1912500000;-2.9962500000;1.4025000000;13.1875000000;-21.6875000000;35.8750000000
-2.5704000000;1.0098000000;-9.2820000000;-8.3512500000;-2.1675000000;1.2750000000;12.7500000000;-21.2500000000;35.5625000000
-2.5092000000;1.3056000000;-10.0266000000;-6.2475000000;-5.6100000000;-2.1037500000;12.7500000000;-21.2500000000;35.5625000000
-2.6418000000;1.7340000000;-9.7002000000;0.3187500000;-0.4462500000;-1.9762500000;14.2500000000;-22.0625000000;34.6875000000
-2.3766000000;1.7238000000;-9.8532000000;-1.0200000000;-0.9562500000;-3.9525000000;13.8750000000;-23.1875000000;34.6875000000
-2.4072000000;1.8258000000;-9.3840000000;5.0362500000;2.5500000000;0.0637500000;14.2500000000;-22.0625000000;35.5625000000
-2.6622000000;1.7034000000;-8.9760000000;-3.7612500000;2.9962500000;0.4462500000;13.8750000000;-21.6875000000;35.5625000000
-2.3562000000;1.6116000000;-9.5574000000;2.4225000000;-3.3787500000;2.6775000000;13.8750000000;-21.6875000000;35.5625000000
-2.5908000000;1.0812000000;-9.5880000000;-5.1000000000;-0.5737500000;2.7412500000;13.5625000000;-22.0625000000;34.3750000000
-2.3154000000;1.4790000000;-9.0984000000;0.8925000000;-1.2112500000;-1.9762500000;13.8750000000;-22.5000000000;34.6875000000
-2.6112000000;1.5912000000;-9.4146000000;-5.6737500000;-3.7612500000;1.0200000000;13.1875000000;-22.5000000000;33.8750000000
-2.6214000000;1.5096000000;-9.4248000000;-1.7850000000;-2.4862500000;-1.2750000000;13.8750000000;-21.6875000000;34.2500000000
-2.2542000000;2.2440000000;-10.1286000000;-0.5100000000;-5.3550000000;-2.9325000000;13.8750000000;-21.6875000000;34.2500000000
-2.8560000000;1.3158000000;-9.4350000000;-3.5700000000;2.7412500000;2.1037500000;13.8750000000;-22.0625000000;35.5000000000
-2.4990000000;2.0604000000;-9.6594000000;2.0400000000;-1.5300000000;-2.0400000000;13.8750000000;-22.7500000000;34.3750000000
-2.6214000000;1.4586000000;-9.3942000000;1.2750000000;0.1912500000;2.1675000000;13.1875000000;-22.7500000000;33.8750000000
-2.4276000000;1.7136000000;-9.1290000000;-2.3587500000;2.1037500000;0.9562500000;13.1875000000;-23.1875000000;34.0000000000
-2.7744000000;1.2342000000;-9.4656000000;-1.2112500000;-2.8050000000;1.7212500000;13.1875000000;-23.1875000000;34.0000000000
-2.2644000000;1.7136000000;-9.5676000000;0.4462500000;-2.2312500000;-2.9962500000;13.8750000000;-22.7500000000;33.8750000000
-2.8356000000;1.4586000000;-9.3636000000;-4.3987500000;0.7012500000;0.8287500000;13.1875000000;-22.0625000000;34.3750000000
-2.4684000000;1.7748000000;-9.5880000000;2.4862500000;-1.7850000000;-1.5937500000;14.2500000000;-22.0625000000;34.6875000000
-2.5704000000;1.7748000000;-9.7104000000;-3.5700000000;-0.1912500000;0.0000000000;13.8750000000;-22.5000000000;33.8750000000
-2.7234000000;1.6218000000;-9.4350000000;2.5500000000;1.0200000000;1.1475000000;13.8750000000;-22.5000000000;33.8750000000
-2.5398000000;1.8258000000;-9.6084000000;0.8287500000;0.4462500000;1.3387500000;13.8750000000;-22.7500000000;35.5625000000
-2.7540000000;1.3566000000;-9.3330000000;2.1675000000;2.0400000000;0.5100000000;13.1875000000;-23.1875000000;35.0625000000
-2.5092000000;1.7850000000;-9.1290000000;0.8287500000;-0.4462500000;0.5100000000;14.2500000000;-22.0625000000;35.0625000000
-2.7438000000;1.3056000000;-9.3126000000;-4.7812500000;-2.5500000000;0.1912500000;13.5625000000;-22.0625000000;34.0000000000
-2.4582000000;1.7136000000;-9.6900000000;0.8925000000;-1.3387500000;-1.4662500000;13.5625000000;-22.0625000000;34.0000000000
-2.5908000000;1.6932000000;-9.6390000000;-1.5300000000;-1.2750000000;-0.9562500000;13.8750000000;-23.1875000000;35.1875000000
-2.7438000000;1.7136000000;-9.3534000000;0.6375000000;0.6375000000;0.2550000000;13.1875000000;-23.1875000000;34.6875000000
-2.4684000000;1.8054000000;-9.6594000000;0.3825000000;-2.4225000000;-1.2112500000;14.2500000000;-22.7500000000;33.1875000000
-2.7336000000;1.6830000000;-9.5370000000;-2.9962500000;2.1037500000;2.7412500000;13.5625000000;-22.7500000000;34.3750000000
-2.5602000000;1.7034000000;-9.4656000000;2.4862500000;0.6375000000;0.0637500000;13.5625000000;-22.7500000000;34.3750000000
-2.7438000000;1.5198000000;-9.1902000000;-1.9125000000;-0.3825000000;0.8287500000;13.8750000000;-22.0625000000;34.0000000000
-2.5398000000;1.6116000000;-9.4146000000;1.3387500000;-0.3825000000;-1.3387500000;13.8750000000;-22.5000000000;33.8750000000
-2.5908000000;1.5096000000;-9.6492000000;-2.0400000000;-0.9562500000;-1.0837500000;14.2500000000;-22.7500000000;34.6875000000
-2.6418000000;1.9380000000;-9.4452000000;0.1912500000;0.6375000000;-0.4462500000;13.8750000000;-22.5000000000;34.3750000000
-2.5092000000;1.9176000000;-9.5472000000;2.7412500000;-1.2112500000;0.5100000000;13.8750000000;-22.5000000000;34.3750000000
-2.5500000000;1.5504000000;-9.4350000000;-2.4225000000;2.1675000000;1.5937500000;13.5625000000;-22.7500000000;33.8750000000
-2.7336000000;1.6728000000;-9.2514000000;0.7650000000;0.8287500000;2.6775000000;13.1875000000;-22.7500000000;34.3750000000
-2.6316000000;1.1322000000;-9.3636000000;-0.9562500000;-3.1237500000;0.1912500000;13.8750000000;-22.5000000000;33.8750000000
-2.5806000000;1.6218000000;-9.6900000000;-3.3787500000;-1.3387500000;1.6575000000;13.8750000000;-22.5000000000;33.8750000000
-2.7642000000;1.2444000000;-9.4962000000;1.2112500000;0.8287500000;-1.5300000000;13.5625000000;-22.7500000000;34.6875000000
-2.5500000000;2.1012000000;-9.1698000000;0.0000000000;-0.7650000000;-1.6575000000;13.8750000000;-22.7500000000;34.3750000000
-2.7948000000;1.5402000000;-9.5778000000;-1.4662500000;-1.2112500000;0.4462500000;14.2500000000;-22.0625000000;34.3750000000
-2.4786000000;1.9074000000;-9.4758000000;-2.8687500000;-1.4025000000;-1.5937500000;13.8750000000;-23.1875000000;34.3750000000
-2.7438000000;1.5504000000;-9.4656000000;-0.1275000000;-0.7012500000;0.3825000000;13.8750000000;-23.1875000000;34.3750000000
-2.5296000000;1.8258000000;-9.4350000000;-0.2550000000;-0.5737500000;-1.9762500000;14.2500000000;-22.7500000000;34.3750000000
-2.7948000000;1.7136000000;-9.3228000000;0.4462500000;0.7012500000;-0.2550000000;14.6875000000;-23.5625000000;34.3750000000
-2.5704000000;1.6524000000;-9.2616000000;-1.9762500000;-1.5937500000;-1.4662500000;13.5625000000;-23.1875000000;33.5625000000
-2.6826000000;1.7034000000;-9.5676000000;-1.4025000000;-1.2112500000;-0.8925000000;14.2500000000;-22.5000000000;34.6875000000
-2.7336000000;1.4994000000;-9.5472000000;-0.6375000000;-0.5100000000;-2.2312500000;14.2500000000;-22.5000000000;34.6875000000
-2.5806000000;1.8258000000;-9.3432000000;-1.5300000000;-0.0637500000;-0.8287500000;14.2500000000;-22.5000000000;33.1875000000
-2.6826000000;1.8054000000;-9.5370000000;-0.1912500000;-1.1475000000;-0.1275000000;14.0000000000;-22.5000000000;33.1875000000
-2.6112000000;1.8258000000;-9.5778000000;-0.7012500000;-1.3387500000;-0.7650000000;14.2500000000;-23.1875000000;33.8750000000
-2.7846000000;1.8054000000;-9.4146000000;-1.0200000000;1.9762500000;2.9325000000;14.2500000000;-23.1875000000;33.5625000000
-2.6316000000;1.4178000000;-9.2106000000;-0.5737500000;0.0637500000;0.5737500000;14.2500000000;-23.1875000000;33.5625000000
-2.6112000000;1.6320000000;-9.7002000000;-0.4462500000;-3.1875000000;2.5500000000;14.2500000000;-22.5000000000;34.3750000000
-2.7642000000;1.2240000000;-9.2820000000;-1.5300000000;1.8487500000;-0.2550000000;13.5625000000;-22.5000000000;34.0000000000
-2.6010000000;1.9992000000;-9.5064000000;0.3187500000;-3.1875000000;-1.9125000000;15.3750000000;-24.2500000000;34.0000000000
-2.6928000000;1.6626000000;-9.4248000000;1.0837500000;0.6375000000;-0.5737500000;13.8750000000;-24.0000000000;34.6875000000
-2.6112000000;1.6626000000;-9.2922000000;-2.4225000000;-1.0200000000;-1.2750000000;13.8750000000;-24.0000000000;34.6875000000
-2.6316000000;1.8768000000;-9.4146000000;-0.0637500000;-1.0200000000;1.1475000000;14.6875000000;-22.5000000000;32.7500000000
-2.6928000000;1.7442000000;-9.4656000000;-4.6537500000;-0.2550000000;0.7650000000;14.2500000000;-22.7500000000;33.5625000000
-2.9070000000;1.5096000000;-9.5064000000;0.2550000000;-1.2750000000;0.6375000000;14.2500000000;-23.1875000000;34.6875000000
-2.5806000000;2.0706000000;-9.5268000000;2.1037500000;1.4025000000;0.0637500000;13.8750000000;-24.0000000000;33.1875000000
-2.8764000000;1.3668000000;-9.1800000000;0.7650000000;1.4025000000;0.8287500000;13.8750000000;-24.0000000000;33.1875000000
-2.5704000000;2.0400000000;-9.2922000000;-2.1037500000;0.0637500000;-1.1475000000;14.6875000000;-23.1875000000;34.0000000000
-2.8152000000;1.4382000000;-9.4758000000;-1.8487500000;-1.4025000000;0.5100000000;14.2500000000;-23.1875000000;34.6875000000
-2.5602000000;1.8258000000;-9.5676000000;-0.1275000000;-0.7650000000;-3.1237500000;13.5625000000;-22.7500000000;33.8750000000
-2.7438000000;1.8972000000;-9.3330000000;-0.6375000000;0.6375000000;-0.5100000000;14.2500000000;-23.5625000000;34.6875000000
-2.7846000000;1.5606000000;-9.4758000000;1.1475000000;-1.4025000000;-0.5737500000;14.2500000000;-23.5625000000;34.6875000000
-2.5296000000;2.2338000000;-9.6492000000;-0.0637500000;1.2750000000;2.2950000000;14.6875000000;-23.1875000000;33.5625000000
-2.8458000000;1.4280000000;-9.0984000000;-3.7612500000;1.9762500000;2.5500000000;14.6875000000;-23.1875000000;32.7500000000
-2.5500000000;1.9380000000;-9.6186000000;2.1037500000;-2.1675000000;1.0200000000;14.2500000000;-23.5625000000;34.3750000000
-2.7540000000;1.3770000000;-9.3024000000;-0.7012500000;1.3387500000;0.5737500000;13.8750000000;-22.7500000000;33.1875000000
-2.5908000000;1.7748000000;-9.6900000000;3.1237500000;-2.1037500000;-1.2750000000;13.8750000000;-22.7500000000;33.1875000000
-2.8458000000;1.9176000000;-9.0780000000;-0.1912500000;2.6137500000;0.0000000000;14.2500000000;-23.1875000000;34.0000000000
-2.8050000000;1.6524000000;-9.0882000000;1.0200000000;-2.1675000000;-0.9562500000;14.2500000000;-23.1875000000;34.3750000000
-2.6520000000;2.0196000000;-9.4554000000;-3.5062500000;-0.5737500000;2.8050000000;14.2500000000;-23.5625000000;34.0000000000
-2.6928000000;1.7238000000;-9.4146000000;-2.9962500000;-1.0200000000;2.4862500000;14.2500000000;-22.7500000000;33.1875000000
-2.7540000000;1.8666000000;-9.4146000000;-1.0200000000;-1.5937500000;3.3787500000;14.2500000000;-22.7500000000;33.1875000000
-2.6418000000;1.5708000000;-9.5268000000;0.9562500000;-0.1275000000;0.6375000000;14.6875000000;-23.5625000000;33.5625000000
-2.8356000000;1.5912000000;-8.7822000000;-2.3587500000;-0.7650000000;0.0637500000;14.6875000000;-23.1875000000;33.5625000000
-2.7846000000;1.5606000000;-8.3844000000;-4.3350000000;-6.1837500000;-1.3387500000;13.8750000000;-24.0000000000;33.5625000000
-2.7336000000;1.6218000000;-7.4766000000;-11.6662500000;-11.2200000000;-4.3987500000;14.6875000000;-24.0000000000;33.8750000000
-3.0906000000;1.6422000000;-6.0384000000;-26.7112500000;-27.7950000000;-5.8650000000;14.6875000000;-24.0000000000;33.8750000000
-4.0086000000;1.6728000000;-3.7128000000;-39.6525000000;-58.9687500000;-8.2875000000;14.6875000000;-24.0000000000;32.3750000000
-4.9674000000;1.1628000000;-4.9164000000;-50.9362500000;-101.9362500000;-13.8337500000;15.7500000000;-26.0625000000;32.3750000000
-7.0686000000;0.2142000000;-4.7022000000;-59.0962500000;-113.6025000000;-22.2487500000;19.0625000000;-27.5625000000;30.0625000000
-7.5888000000;1.8360000000;-4.2228000000;-54.1237500000;-149.3662500000;-54.6337500000;19.0625000000;-27.5625000000;30.0625000000
-8.7414000000;3.9780000000;-6.6096000000;-39.4612500000;-181.6875000000;-49.0237500000;21.6875000000;-29.0625000000;27.0000000000
-10.7610000000;0.8466000000;-6.2526000000;-63.5587500000;-176.9062500000;-51.0637500000;26.1875000000;-29.0625000000;21.5000000000
-11.6892000000;3.4374000000;-4.7634000000;13.1962500000;-178.9462500000;-67.6387500000;29.7500000000;-29.5000000000;17.1875000000
-12.1890000000;2.0604000000;-6.8646000000;-25.4362500000;-196.7325000000;-59.2875000000;33.1875000000;-28.0000000000;12.0000000000
-11.4648000000;3.9576000000;-6.9258000000;-26.1375000000;-211.4587500000;-90.2700000000;33.1875000000;-28.0000000000;12.0000000000
-11.9850000000;2.0298000000;-4.7022000000;-5.8012500000;-139.8675000000;-51.7012500000;35.0000000000;-26.0625000000;5.0000000000
-10.9956000000;4.2228000000;-4.5390000000;13.5150000000;-153.3187500000;-59.4787500000;38.2500000000;-24.6875000000;-1.0000000000
-10.5264000000;3.8760000000;-5.0388000000;11.7300000000;-127.8187500000;-38.7600000000;38.2500000000;-20.5625000000;-4.8750000000
-10.7712000000;1.5402000000;-2.8662000000;-13.8975000000;-71.0812500000;-23.4600000000;38.6875000000;-21.2500000000;-9.6875000000
-10.5060000000;1.3974000000;-1.7238000000;3.8250000000;-49.0875000000;-17.0212500000;38.6875000000;-21.2500000000;-9.6875000000
-9.7410000000;1.1322000000;-2.6520000000;-16.3200000000;-30.8550000000;-6.8212500000;37.5625000000;-21.0000000000;-11.6875000000
-9.9144000000;0.5100000000;-1.2138000000;-23.0137500000;-6.4387500000;-10.9650000000;36.5000000000;-20.5625000000;-12.7500000000
-10.0674000000;0.9078000000;-0.9588000000;2.8687500000;-4.0162500000;-3.5062500000;36.7500000000;-21.1875000000;-13.3750000000
-9.9042000000;-0.0306000000;-0.4080000000;-7.4587500000;11.7300000000;-1.7850000000;37.5000000000;-18.2500000000;-13.3750000000
-10.0470000000;0.5508000000;0.2448000000;13.0050000000;16.8300000000;-4.4625000000;37.5000000000;-18.2500000000;-13.3750000000
-9.9654000000;0.2550000000;0.7242000000;-5.2275000000;17.0850000000;-2.4225000000;35.5625000000;-20.1875000000;-13.0000000000
-10.0368000000;0.3264000000;0.8568000000;10.7737500000;8.4787500000;-1.8487500000;36.3750000000;-19.7500000000;-12.2500000000
-9.7410000000;0.5100000000;0.7140000000;-3.3150000000;7.9050000000;-0.7650000000;37.5000000000;-18.5625000000;-11.5000000000
-9.9858000000;-0.1632000000;0.6732000000;-10.1362500000;4.5900000000;1.0200000000;37.0000000000;-18.5625000000;-11.8750000000
-9.7818000000;0.5610000000;0.5406000000;4.5262500000;1.7212500000;-2.7412500000;37.0000000000;-18.5625000000;-11.8750000000
-10.0368000000;0.3468000000;0.3264000000;-8.9887500000;1.3387500000;3.5700000000;37.0000000000;-18.5625000000;-11.5000000000
-10.0368000000;-0.1326000000;0.3876000000;-4.9725000000;-0.0637500000;-1.2112500000;37.3750000000;-19.6875000000;-10.6875000000
-9.9756000000;0.5100000000;0.1632000000;5.4825000000;-3.1237500000;-1.4662500000;37.0000000000;-18.8750000000;-11.8750000000
-9.9450000000;0.1836000000;-0.5406000000;-28.6875000000;3.3787500000;0.8287500000;37.0000000000;-18.8750000000;-11.5000000000
-9.9654000000;-0.3570000000;0.1530000000;-42.5850000000;14.0887500000;-2.0400000000;37.0000000000;-18.8750000000;-11.5000000000
-10.0062000000;0.5508000000;0.4998000000;3.8250000000;1.2750000000;-6.1837500000;37.0000000000;-17.7500000000;-12.2500000000
-9.9042000000;0.4896000000;0.0102000000;4.7812500000;-3.5062500000;-1.2750000000;37.3750000000;-18.8750000000;-11.5000000000
-10.1388000000;0.5304000000;0.4590000000;14.7900000000;-0.8287500000;-2.4225000000;37.3750000000;-19.6875000000;-11.8750000000
-9.8634000000;0.4488000000;-0.1836000000;2.4862500000;-1.4025000000;0.1275000000;37.0000000000;-17.0625000000;-13.0625000000
-9.8736000000;0.2244000000;0.5712000000;-6.4387500000;7.1400000000;2.1037500000;37.0000000000;-17.0625000000;-13.0625000000
-9.9348000000;0.3060000000;0.2346000000;7.3950000000;-2.4862500000;3.3787500000;37.6875000000;-18.5625000000;-10.6875000000
-9.9552000000;0.0306000000;0.1836000000;-2.9962500000;0.4462500000;3.9525000000;37.3750000000;-18.5625000000;-11.0625000000
-10.1592000000;-0.0102000000;0.3978000000;4.1437500000;-2.2312500000;1.7850000000;37.0000000000;-18.5625000000;-12.6875000000
-9.8634000000;0.4182000000;-0.3162000000;5.3550000000;-4.2712500000;-0.3825000000;37.3750000000;-18.8750000000;-11.5000000000
-10.0164000000;-0.1836000000;-0.0714000000;-13.3237500000;4.7175000000;1.2112500000;37.3750000000;-18.8750000000;-11.5000000000
-10.0878000000;0.1734000000;0.0714000000;7.9687500000;0.7012500000;-2.3587500000;37.3750000000;-17.7500000000;-11.5000000000
-9.8430000000;0.1734000000;-0.3366000000;-4.9725000000;2.8687500000;-2.1037500000;37.0000000000;-18.5625000000;-11.8750000000
-9.8838000000;0.3570000000;0.4794000000;3.0600000000;6.4387500000;-4.4625000000;37.6875000000;-18.8750000000;-12.6875000000
-9.9552000000;0.5202000000;0.1224000000;9.8175000000;-1.4662500000;-0.3187500000;38.0625000000;-18.5625000000;-11.8750000000
-10.0368000000;0.2346000000;0.4488000000;-8.3512500000;6.4387500000;0.2550000000;38.0625000000;-18.5625000000;-11.8750000000
-9.8532000000;0.5100000000;0.5202000000;2.7412500000;-1.2750000000;-1.5937500000;37.3750000000;-18.5625000000;-11.5000000000
-9.8328000000;0.2652000000;-0.2856000000;-1.5300000000;-4.8450000000;2.8050000000;37.7500000000;-19.2500000000;-9.8750000000
-9.9654000000;0.0408000000;0.2142000000;-2.5500000000;1.2750000000;1.4025000000;38.7500000000;-18.5625000000;-12.6875000000
-10.0368000000;0.1428000000;0.0306000000;6.8850000000;-5.2275000000;0.5100000000;37.7500000000;-18.8750000000;-12.2500000000
-9.8736000000;0.2754000000;0.0000000000;-4.0162500000;0.3187500000;1.4025000000;37.7500000000;-18.8750000000;-12.2500000000
-10.0674000000;0.0102000000;0.1224000000;-3.8250000000;-1.4025000000;1.3387500000;37.0000000000;-18.5625000000;-11.0625000000
-9.9042000000;0.3366000000;-0.0408000000;3.8250000000;-2.6775000000;-0.9562500000;38.0625000000;-18.8750000000;-11.5000000000
-10.0572000000;0.1326000000;0.0612000000;-5.1000000000;0.7650000000;0.9562500000;37.7500000000;-18.8750000000;-12.6875000000
-9.8940000000;0.2856000000;0.1530000000;0.3187500000;-0.5737500000;-1.0837500000;37.7500000000;-17.7500000000;-12.6875000000
-9.9348000000;0.3468000000;0.0306000000;-3.6975000000;0.5100000000;1.4025000000;37.7500000000;-17.7500000000;-12.6875000000
-9.9858000000;0.0306000000;0.1836000000;-1.5937500000;0.3825000000;0.3187500000;38.0625000000;-19.2500000000;-11.0625000000
-9.9858000000;0.3264000000;0.2346000000;2.6775000000;-2.8687500000;0.0637500000;37.3750000000;-17.7500000000;-12.6875000000
-9.9858000000;0.2448000000;0.0102000000;-3.7612500000;0.4462500000;0.1912500000;37.7500000000;-17.7500000000;-11.8750000000
-9.9246000000;0.1836000000;0.0918000000;-4.7812500000;1.9125000000;0.1912500000;37.7500000000;-17.7500000000;-11.8750000000
-9.9246000000;0.3264000000;0.2652000000;4.7812500000;-1.4662500000;-0.4462500000;37.3750000000;-19.2500000000;-11.8750000000
-10.1184000000;-0.1122000000;-0.2652000000;-4.7812500000;-0.9562500000;1.0837500000;37.7500000000;-17.7500000000;-11.8750000000
-9.8940000000;0.0612000000;-0.0714000000;1.2750000000;4.8450000000;-2.4862500000;37.7500000000;-18.5625000000;-10.2500000000
-9.7818000000;0.5202000000;0.1734000000;2.3587500000;2.5500000000;-1.1475000000;37.0000000000;-16.6875000000;-11.0625000000
-10.0266000000;0.1734000000;0.1530000000;-4.8450000000;3.5062500000;0.9562500000;37.0000000000;-16.6875000000;-11.0625000000
-9.9960000000;0.0204000000;0.3468000000;-3.1237500000;1.4662500000;-1.9762500000;38.0625000000;-16.6875000000;-12.2500000000
-9.8940000000;0.5100000000;0.1632000000;0.3187500000;-1.2112500000;0.3825000000;37.3750000000;-19.2500000000;-11.8750000000
-9.9450000000;0.2346000000;0.1734000000;-2.6775000000;-0.5737500000;1.4025000000;38.0625000000;-18.1875000000;-11.8750000000
-9.9348000000;0.4386000000;0.2652000000;1.7212500000;-1.6575000000;0.8925000000;38.7500000000;-18.5625000000;-11.0625000000
