acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-9.0576000000;2.2134000000;-4.1208000000;1.8487500000;-54.0600000000;-18.6787500000;33.8750000000;-17.7500000000;4.5000000000
-9.0984000000;1.6524000000;-4.7328000000;-17.3400000000;-56.4187500000;-25.1175000000;33.8750000000;-17.7500000000;4.5000000000
-8.8842000000;1.9482000000;-4.3758000000;6.6937500000;-45.3262500000;-19.7625000000;34.2500000000;-17.0625000000;3.3750000000
-9.4044000000;1.6014000000;-3.5802000000;9.5625000000;-37.2300000000;-14.6625000000;35.6875000000;-16.0000000000;1.0000000000
-9.4758000000;1.8462000000;-3.3558000000;12.4950000000;-38.3775000000;-13.1962500000;35.2500000000;-15.2500000000;0.1875000000
-9.2718000000;1.3872000000;-3.7434000000;-14.4075000000;-36.4012500000;-19.8262500000;34.8750000000;-15.6875000000;-0.2500000000
-9.2820000000;1.4994000000;-3.3150000000;3.4425000000;-26.4562500000;-10.7100000000;34.8750000000;-15.6875000000;-0.2500000000
-9.4758000000;1.1322000000;-2.7744000000;5.9925000000;-18.9337500000;-9.0525000000;36.3750000000;-15.0000000000;-2.1875000000
-9.6186000000;1.3770000000;-2.6418000000;2.9325000000;-20.0812500000;-8.4787500000;35.5625000000;-13.8750000000;-2.1875000000
-9.5166000000;1.1730000000;-2.6520000000;-2.3587500000;-20.1450000000;-9.9450000000;35.5625000000;-13.5000000000;-2.1875000000
-9.4350000000;1.2648000000;-2.8458000000;-2.8050000000;-17.0850000000;-7.9050000000;35.5625000000;-13.5000000000;-3.0000000000
-9.3534000000;1.3362000000;-2.6520000000;0.1912500000;-8.9250000000;-6.1200000000;35.5625000000;-13.5000000000;-3.0000000000
-9.5064000000;1.4892000000;-2.5908000000;5.2912500000;-5.1000000000;-2.5500000000;35.5625000000;-13.8750000000;-3.0000000000
-9.4248000000;1.4994000000;-2.4582000000;-1.5300000000;0.1912500000;0.0000000000;36.0000000000;-12.7500000000;-3.7500000000
-9.6390000000;1.0200000000;-2.2746000000;-0.4462500000;5.6737500000;3.5700000000;36.0000000000;-12.7500000000;-4.1875000000
-9.4656000000;1.2342000000;-2.1420000000;4.0800000000;6.8850000000;6.3112500000;35.5625000000;-12.7500000000;-3.7500000000
-9.6390000000;0.9996000000;-2.0094000000;-1.9762500000;8.9887500000;5.2275000000;35.5625000000;-12.7500000000;-3.7500000000
-9.8838000000;0.4590000000;-1.8564000000;0.3825000000;5.4187500000;2.5500000000;35.5625000000;-13.5000000000;-4.5625000000
-9.5880000000;1.1220000000;-1.8462000000;5.2275000000;1.0200000000;0.8925000000;35.5625000000;-12.7500000000;-3.0000000000
-9.5982000000;1.2036000000;-1.8972000000;-1.8487500000;0.5100000000;0.4462500000;35.5625000000;-13.0625000000;-3.0000000000
-9.6390000000;0.7548000000;-2.0502000000;-1.2750000000;-2.0400000000;-0.7650000000;35.5625000000;-13.5000000000;-3.7500000000
-9.5982000000;1.1220000000;-2.2236000000;-0.3825000000;-2.7412500000;-2.1675000000;35.5625000000;-13.5000000000;-3.7500000000
-9.5370000000;1.2444000000;-2.2338000000;-3.1237500000;0.3187500000;1.1475000000;36.0000000000;-14.1875000000;-4.0625000000
-9.6492000000;0.9588000000;-2.2746000000;-6.0562500000;-0.1912500000;-0.9562500000;35.1875000000;-13.5000000000;-4.5625000000
-9.5676000000;1.2546000000;-2.1114000000;4.9087500000;0.7650000000;1.4025000000;36.0000000000;-12.7500000000;-4.5625000000
-9.6186000000;0.8568000000;-2.0604000000;-1.6575000000;1.2112500000;1.0200000000;36.0000000000;-13.8750000000;-3.0000000000
-9.6186000000;1.0812000000;-2.1114000000;-0.8925000000;0.3187500000;-0.2550000000;36.0000000000;-13.8750000000;-3.0000000000
-9.5880000000;1.2342000000;-2.0910000000;3.0600000000;-0.5100000000;1.8487500000;36.0000000000;-13.8750000000;-3.7500000000
-9.7206000000;0.8976000000;-2.1930000000;-3.1875000000;0.0637500000;-2.3587500000;36.0000000000;-13.8750000000;-3.7500000000
-9.6900000000;1.1424000000;-2.1828000000;-0.4462500000;0.5100000000;-1.1475000000;36.0000000000;-13.5000000000;-3.7500000000
-9.4452000000;1.1730000000;-2.1726000000;4.1437500000;-1.1475000000;-0.1275000000;36.0000000000;-14.1875000000;-4.1875000000
-9.7206000000;1.3056000000;-2.2950000000;0.3187500000;1.8487500000;1.7850000000;36.0000000000;-14.1875000000;-4.1875000000
-9.5982000000;0.8466000000;-2.1012000000;-6.2475000000;0.0637500000;-1.5300000000;35.5625000000;-13.5000000000;-4.5625000000
-9.6492000000;1.2138000000;-2.1522000000;4.4625000000;1.5300000000;-1.0200000000;35.5625000000;-13.5000000000;-4.0625000000
-9.6084000000;0.9384000000;-2.0196000000;0.0637500000;-0.8287500000;-1.0837500000;36.0000000000;-13.5000000000;-3.2500000000
-9.5982000000;1.0200000000;-2.1114000000;-1.3387500000;-0.2550000000;-0.6375000000;35.5625000000;-14.1875000000;-3.0000000000
-9.5982000000;1.2036000000;-2.1726000000;-0.3187500000;0.5100000000;0.1275000000;35.5625000000;-14.1875000000;-3.0000000000
-9.4962000000;1.1220000000;-2.1012000000;3.8887500000;-1.8487500000;1.8487500000;35.5625000000;-13.8750000000;-4.0625000000
-9.6288000000;1.1016000000;-2.2440000000;-2.8050000000;-0.0637500000;-0.3187500000;35.1875000000;-13.5000000000;-3.7500000000
-9.5268000000;0.9588000000;-2.2338000000;0.6375000000;1.5300000000;1.0200000000;35.5625000000;-14.1875000000;-3.3750000000
-9.5778000000;1.2138000000;-2.1624000000;0.2550000000;1.1475000000;1.2750000000;36.2500000000;-13.5000000000;-4.0625000000
-9.6288000000;0.7854000000;-2.0400000000;0.2550000000;1.7850000000;1.0200000000;36.2500000000;-13.5000000000;-4.0625000000
-9.6186000000;1.0404000000;-2.0298000000;2.1037500000;-0.8287500000;-0.6375000000;35.5625000000;-12.3750000000;-3.0000000000
-9.5574000000;0.7956000000;-1.9788000000;-0.3187500000;1.0837500000;-1.2112500000;36.0000000000;-14.1875000000;-3.0000000000
-9.5472000000;1.1322000000;-2.3460000000;1.5937500000;-2.2312500000;-1.1475000000;36.0000000000;-13.0625000000;-3.3750000000
-9.3534000000;1.5708000000;-2.8662000000;-1.7850000000;0.0000000000;-1.2750000000;35.5625000000;-13.5000000000;-3.7500000000
-9.0984000000;2.0196000000;-3.8862000000;-8.8612500000;11.6025000000;4.5262500000;35.5625000000;-13.5000000000;-3.7500000000
-8.9046000000;2.0808000000;-4.5696000000;-1.2112500000;26.4562500000;11.6025000000;36.2500000000;-13.5000000000;-3.7500000000
-8.8842000000;1.9176000000;-4.4472000000;-5.0362500000;49.5337500000;18.8700000000;35.5625000000;-13.0625000000;-2.5625000000
-9.2106000000;1.7238000000;-4.4676000000;-11.7937500000;60.4350000000;19.6350000000;35.5625000000;-13.8750000000;-2.0625000000
-9.4146000000;1.5198000000;-4.2840000000;1.7850000000;72.2925000000;26.5200000000;35.5625000000;-13.8750000000;-2.0625000000
-9.3330000000;2.3562000000;-4.4880000000;1.4662500000;76.6275000000;25.3725000000;36.0000000000;-14.5625000000;-0.1875000000
-9.3636000000;1.2954000000;-4.3248000000;-3.5700000000;77.8387500000;29.1337500000;35.1875000000;-16.0625000000;1.6875000000
-8.9046000000;2.2950000000;-5.1102000000;13.5787500000;69.1050000000;26.5837500000;34.5000000000;-16.0625000000;3.2500000000
-8.5578000000;2.6520000000;-5.5080000000;5.1000000000;70.8262500000;34.6162500000;33.0000000000;-17.5625000000;5.3750000000
-8.8638000000;1.5198000000;-5.4264000000;8.4787500000;80.2612500000;35.9550000000;33.0000000000;-17.5625000000;5.3750000000
-8.0886000000;2.0910000000;-5.3856000000;22.2487500000;71.7825000000;31.3012500000;32.6875000000;-18.2500000000;7.6875000000
-7.8540000000;1.9890000000;-5.5284000000;17.2762500000;71.7825000000;23.6512500000;31.1875000000;-19.7500000000;9.6875000000
-7.4664000000;1.6932000000;-5.8854000000;17.3400000000;62.9212500000;22.3125000000;30.7500000000;-20.1875000000;11.7500000000
-7.1400000000;2.4174000000;-6.8136000000;22.0575000000;56.8012500000;15.1725000000;29.2500000000;-19.7500000000;14.0625000000
-6.3546000000;2.6622000000;-7.0788000000;18.9337500000;51.7012500000;14.7262500000;29.2500000000;-19.7500000000;14.0625000000
-6.2526000000;2.4480000000;-6.9564000000;18.4237500000;54.2512500000;16.5112500000;28.1875000000;-20.1875000000;14.5000000000
-6.1710000000;2.2440000000;-6.8136000000;19.6987500000;50.5537500000;16.1925000000;27.5000000000;-20.1875000000;16.3750000000
-5.7528000000;2.4786000000;-7.1400000000;16.1287500000;43.6050000000;13.9612500000;25.5625000000;-21.2500000000;18.7500000000
-5.4570000000;2.3052000000;-7.2522000000;13.1962500000;38.5050000000;13.9612500000;25.6875000000;-20.5000000000;19.5625000000
-5.3652000000;1.9176000000;-7.4970000000;11.3475000000;29.2612500000;11.6025000000;25.6875000000;-20.5000000000;19.5625000000
-4.9674000000;2.1522000000;-7.5480000000;12.4950000000;23.9700000000;11.0925000000;23.6875000000;-20.1875000000;20.7500000000
-4.9572000000;2.4990000000;-7.4562000000;3.7612500000;20.6550000000;9.9450000000;24.0625000000;-20.5000000000;21.0625000000
-4.8042000000;1.9788000000;-7.7418000000;-3.5062500000;10.6462500000;8.4150000000;22.8750000000;-20.1875000000;22.0000000000
-4.8042000000;2.3766000000;-8.2212000000;1.1475000000;9.4987500000;7.2675000000;22.1875000000;-20.8750000000;22.3750000000
-4.5186000000;2.0502000000;-8.2416000000;-0.8287500000;5.9925000000;4.2712500000;22.1875000000;-20.8750000000;22.3750000000
-4.4574000000;2.3562000000;-8.2722000000;10.7737500000;2.9962500000;3.1875000000;21.8750000000;-22.0000000000;22.7500000000
-4.5492000000;1.9788000000;-8.2620000000;2.4225000000;6.4387500000;4.7812500000;22.5625000000;-21.6875000000;23.5000000000
-4.3044000000;2.1624000000;-8.3436000000;7.3950000000;-0.3825000000;0.8287500000;21.8750000000;-21.6875000000;23.0625000000
-4.4880000000;2.3256000000;-8.2110000000;2.4225000000;3.5700000000;-1.0200000000;21.5000000000;-20.8750000000;23.5000000000
-4.4880000000;2.2440000000;-8.3232000000;1.1475000000;0.1275000000;-0.5100000000;21.5000000000;-20.8750000000;23.5000000000
-4.5186000000;2.1726000000;-8.1090000000;3.7612500000;-0.5737500000;-0.2550000000;21.5000000000;-20.8750000000;23.0000000000
-4.3350000000;2.6316000000;-8.4660000000;-0.7650000000;-5.8012500000;-2.3587500000;21.0625000000;-20.8750000000;23.5000000000
-4.6308000000;1.6932000000;-8.5170000000;-3.5700000000;-1.9762500000;-0.1275000000;21.5000000000;-20.1875000000;23.0625000000
-4.4370000000;2.4276000000;-8.3742000000;-3.6337500000;-4.4625000000;-1.2112500000;22.5625000000;-20.5000000000;22.6875000000
-4.6002000000;1.8768000000;-8.2824000000;1.9762500000;-4.5900000000;-2.9962500000;22.5625000000;-20.5000000000;22.6875000000
-4.6308000000;2.5806000000;-8.5884000000;-5.2275000000;-7.6500000000;-2.8050000000;22.1875000000;-20.8750000000;22.3750000000
-4.4778000000;1.8972000000;-8.4966000000;-3.3787500000;-5.8012500000;-3.7612500000;22.8750000000;-20.5000000000;23.0625000000
-4.8144000000;2.2440000000;-8.2824000000;1.3387500000;-4.5262500000;-1.9762500000;22.1875000000;-21.2500000000;22.2500000000
-4.4778000000;2.7438000000;-8.4456000000;-2.8687500000;-7.3312500000;-2.1675000000;22.5625000000;-20.5000000000;22.2500000000
-4.7430000000;1.8462000000;-8.6394000000;-5.9925000000;-3.3150000000;-2.9325000000;22.5625000000;-20.5000000000;22.2500000000
-4.5084000000;2.5296000000;-8.3742000000;6.7575000000;-4.9725000000;-0.4462500000;22.1875000000;-20.8750000000;22.2500000000
-4.6104000000;2.3358000000;-8.2926000000;-3.1875000000;-0.8925000000;-0.3187500000;22.5625000000;-20.8750000000;22.7500000000
-4.8348000000;1.7340000000;-8.2518000000;1.4025000000;-3.1237500000;-2.3587500000;22.8750000000;-20.5000000000;22.2500000000
-4.8960000000;2.4684000000;-8.3640000000;4.3987500000;-6.5662500000;-2.9325000000;22.5625000000;-20.5000000000;23.0625000000
-4.7532000000;1.9788000000;-8.4456000000;-9.1800000000;-1.3387500000;-3.5062500000;22.5625000000;-20.5000000000;23.0625000000
-4.8348000000;2.2950000000;-8.5272000000;1.5937500000;-1.2112500000;-1.5300000000;22.8750000000;-20.1875000000;21.8750000000
-4.7634000000;2.5296000000;-8.2926000000;-0.9562500000;-1.9125000000;0.2550000000;22.5625000000;-20.5000000000;22.6875000000
-4.7838000000;1.9890000000;-8.2416000000;-1.0837500000;2.0400000000;-0.5100000000;22.8750000000;-20.5000000000;21.5000000000
-4.9470000000;2.2746000000;-8.0070000000;3.6337500000;-4.0162500000;-0.4462500000;23.2500000000;-20.5000000000;22.6875000000
-4.7430000000;2.0400000000;-8.0784000000;-2.4862500000;-1.1475000000;-2.6137500000;23.2500000000;-20.5000000000;22.6875000000
-4.8960000000;2.3460000000;-8.3334000000;1.2750000000;-6.6300000000;-3.1875000000;23.6875000000;-20.1875000000;22.0000000000
-4.7940000000;2.1624000000;-8.5578000000;-3.1237500000;-0.9562500000;-3.4425000000;24.0625000000;-20.5000000000;21.5000000000
-4.7838000000;2.2440000000;-8.2620000000;3.8250000000;-0.7650000000;-0.1912500000;22.8750000000;-21.2500000000;22.0000000000
-4.6818000000;2.5704000000;-8.3130000000;-1.3387500000;-1.5300000000;0.1912500000;24.0625000000;-20.5000000000;20.6875000000
-5.1816000000;1.5402000000;-7.8642000000;3.3787500000;2.7412500000;-1.9125000000;24.0625000000;-20.5000000000;20.6875000000
-4.8960000000;2.1318000000;-8.0274000000;4.3350000000;-4.3987500000;-0.3825000000;23.2500000000;-20.1875000000;21.5625000000
-4.9776000000;1.9176000000;-7.8234000000;-3.5062500000;-1.8487500000;-2.0400000000;23.2500000000;-20.5000000000;21.5625000000
-5.0592000000;2.1114000000;-8.2722000000;1.0837500000;-6.6300000000;-4.3987500000;23.6875000000;-20.1875000000;20.5625000000
-4.7226000000;2.1726000000;-8.2110000000;-2.8687500000;-6.8212500000;-3.6975000000;23.6875000000;-20.1875000000;20.5625000000
-5.1204000000;2.4480000000;-8.5782000000;1.7212500000;-4.2075000000;-2.8687500000;24.0625000000;-20.1875000000;21.5000000000
-4.9878000000;2.2644000000;-8.3946000000;0.1275000000;-2.9962500000;-1.2112500000;23.2500000000;-20.1875000000;20.2500000000
-5.1000000000;2.3256000000;-8.1702000000;-0.4462500000;-1.5937500000;0.9562500000;24.0625000000;-20.1875000000;20.5625000000
-5.1306000000;1.7748000000;-8.2518000000;-2.4862500000;0.7012500000;1.4662500000;23.6875000000;-20.5000000000;21.0000000000
-5.1306000000;2.0400000000;-8.1498000000;1.2750000000;-0.7650000000;-0.8925000000;23.6875000000;-20.5000000000;21.0000000000
-5.0082000000;2.0094000000;-8.1702000000;-4.5900000000;-1.8487500000;-1.2112500000;24.0625000000;-21.2500000000;20.1875000000
-5.1918000000;2.1726000000;-8.1498000000;1.2112500000;0.2550000000;-0.7650000000;23.6875000000;-21.2500000000;20.6875000000
-4.9572000000;2.3460000000;-8.2824000000;0.0637500000;-1.9762500000;-0.1912500000;23.6875000000;-20.5000000000;19.8750000000
-5.2632000000;2.0196000000;-7.9968000000;1.2112500000;0.3825000000;-1.2112500000;24.3750000000;-20.5000000000;21.5000000000
-5.0388000000;2.2644000000;-8.1702000000;2.0400000000;-0.3187500000;-2.2950000000;24.3750000000;-20.5000000000;21.5000000000
-5.0082000000;2.2134000000;-8.0478000000;-1.1475000000;0.1275000000;0.3825000000;24.3750000000;-20.1875000000;20.6875000000
-5.2224000000;1.9584000000;-7.9764000000;-1.1475000000;-1.7850000000;-2.1037500000;24.3750000000;-20.5000000000;20.2500000000
-5.1102000000;2.0196000000;-7.9968000000;-0.4462500000;-1.9762500000;-1.3387500000;23.2500000000;-19.7500000000;20.6875000000
-5.3142000000;2.4276000000;-8.0274000000;3.8887500000;-4.2712500000;-2.7412500000;24.0625000000;-20.5000000000;21.0000000000
-5.0898000000;1.9788000000;-8.2212000000;-7.7775000000;-3.9525000000;-3.5062500000;24.0625000000;-20.5000000000;21.0000000000
-5.2530000000;2.1522000000;-8.3028000000;3.1237500000;-1.2112500000;-0.8287500000;24.3750000000;-20.5000000000;20.2500000000
-5.0694000000;2.5602000000;-8.1804000000;1.4662500000;-2.1037500000;-1.1475000000;24.3750000000;-19.7500000000;19.5000000000
-5.2530000000;1.8870000000;-8.1906000000;-4.0800000000;-0.5737500000;0.1275000000;24.0625000000;-19.3750000000;19.5000000000
-5.2326000000;2.1012000000;-8.0682000000;2.1675000000;1.4662500000;-0.8925000000;24.3750000000;-19.3750000000;20.2500000000
-5.2020000000;2.3868000000;-8.0478000000;1.0200000000;-2.6775000000;-0.1912500000;24.3750000000;-19.3750000000;20.2500000000
-5.3448000000;1.6626000000;-8.1396000000;-4.8450000000;-1.7212500000;-0.5737500000;24.3750000000;-19.7500000000;20.2500000000
-5.2530000000;2.3664000000;-8.1294000000;-0.2550000000;-1.2750000000;-1.0200000000;24.3750000000;-20.5000000000;21.5625000000
-5.1714000000;1.9482000000;-8.1702000000;0.4462500000;-2.1037500000;0.7012500000;24.7500000000;-20.8750000000;21.0625000000
-5.2836000000;2.0910000000;-8.0988000000;2.4225000000;-1.0837500000;-1.7212500000;24.0625000000;-20.1875000000;20.2500000000
-5.1204000000;2.0298000000;-8.0172000000;-1.9762500000;-0.5737500000;-1.7850000000;24.0625000000;-20.1875000000;20.2500000000
-5.3142000000;2.0502000000;-8.0274000000;-1.2112500000;-0.5737500000;-0.8925000000;24.7500000000;-19.7500000000;19.8750000000
-5.2632000000;2.0706000000;-7.9356000000;0.4462500000;-2.9962500000;-1.1475000000;24.7500000000;-19.7500000000;20.2500000000
-5.2224000000;2.1318000000;-8.1396000000;-0.5100000000;-1.7212500000;-1.5300000000;24.7500000000;-19.7500000000;20.0000000000
-5.2530000000;2.0298000000;-8.2212000000;-0.0637500000;-1.0200000000;0.5737500000;24.7500000000;-20.1875000000;20.2500000000
-5.3346000000;1.8666000000;-8.0682000000;-1.6575000000;0.3187500000;-0.7650000000;24.7500000000;-20.1875000000;20.2500000000
-5.3856000000;1.9584000000;-7.8234000000;0.6375000000;-0.2550000000;-2.1675000000;24.0625000000;-19.7500000000;19.7500000000
-5.3040000000;2.2644000000;-8.0070000000;0.7012500000;-2.1037500000;0.0000000000;24.7500000000;-20.1875000000;18.6875000000
-5.3652000000;1.9890000000;-8.1906000000;-2.9962500000;-2.2312500000;-1.7212500000;24.3750000000;-19.7500000000;19.5000000000
-5.1408000000;2.2542000000;-8.1396000000;1.9762500000;-0.8925000000;-0.5737500000;24.3750000000;-19.7500000000;20.0000000000
-5.3856000000;2.2236000000;-7.9662000000;0.0637500000;1.0200000000;0.5737500000;24.3750000000;-19.7500000000;20.0000000000
-5.2122000000;2.1114000000;-8.1192000000;1.5300000000;-0.1912500000;0.2550000000;25.1875000000;-19.7500000000;19.5000000000
-5.3346000000;2.0400000000;-7.9356000000;-0.6375000000;1.2112500000;0.4462500000;25.1875000000;-20.1875000000;20.2500000000
-5.3754000000;1.9176000000;-7.9560000000;-1.0837500000;1.8487500000;-0.3187500000;24.0625000000;-19.7500000000;19.5000000000
-5.4978000000;2.1522000000;-8.3232000000;3.7612500000;-2.5500000000;-0.3825000000;25.1875000000;-20.5000000000;20.2500000000
-5.3754000000;1.9686000000;-8.1906000000;-3.9525000000;1.5300000000;-1.2750000000;25.1875000000;-20.5000000000;20.2500000000
-5.2530000000;2.0910000000;-8.1090000000;1.2112500000;0.1912500000;-0.5737500000;24.7500000000;-20.1875000000;20.5625000000
-5.2836000000;2.2848000000;-8.0682000000;-1.2112500000;1.4662500000;0.0637500000;24.3750000000;-19.7500000000;20.0000000000
-5.3040000000;2.1012000000;-8.0784000000;-1.3387500000;2.5500000000;2.2312500000;25.1875000000;-19.3750000000;20.7500000000
-5.3652000000;1.7034000000;-7.8132000000;2.8687500000;-0.3187500000;0.6375000000;24.7500000000;-20.1875000000;20.6875000000
-5.2428000000;2.2440000000;-7.9560000000;0.5100000000;-1.9762500000;-0.3825000000;24.7500000000;-20.1875000000;20.6875000000
-5.3754000000;1.6320000000;-8.1294000000;-1.3387500000;-0.1912500000;-0.7650000000;24.3750000000;-20.5000000000;19.5000000000
-5.3346000000;2.0502000000;-7.8948000000;0.8925000000;-0.1275000000;-3.1875000000;24.7500000000;-19.7500000000;20.6875000000
-5.2428000000;2.2644000000;-7.6092000000;1.4025000000;-2.5500000000;-1.0837500000;24.7500000000;-20.1875000000;20.6875000000
-5.4774000000;1.9584000000;-7.4358000000;-2.2950000000;-4.3350000000;-1.4662500000;24.7500000000;-19.3750000000;20.2500000000
-5.4876000000;1.8870000000;-7.1196000000;-1.7212500000;-12.7500000000;-3.1875000000;24.7500000000;-19.3750000000;20.2500000000
-5.8854000000;1.7646000000;-7.2012000000;-7.0125000000;-16.7025000000;-6.7575000000;25.1875000000;-20.1875000000;21.5000000000
-5.7222000000;1.4484000000;-7.3338000000;-5.1000000000;-22.4400000000;-8.0325000000;26.2500000000;-20.1875000000;20.6875000000
-5.9976000000;1.9584000000;-7.1910000000;-2.0400000000;-25.3087500000;-8.9250000000;25.5625000000;-20.5000000000;19.0625000000
-6.1404000000;1.9584000000;-7.0380000000;-8.6062500000;-30.0262500000;-15.6825000000;25.5625000000;-20.5000000000;19.0625000000
-6.3546000000;1.6422000000;-7.1298000000;-12.9412500000;-34.1700000000;-17.1487500000;25.8750000000;-19.7500000000;18.0000000000
-6.5994000000;1.9890000000;-6.8646000000;-10.2637500000;-36.7837500000;-17.5312500000;27.0000000000;-18.6875000000;17.8750000000
-6.4770000000;2.3664000000;-6.9768000000;-16.6387500000;-41.9475000000;-17.0850000000;27.6875000000;-19.3750000000;17.0625000000
-6.9666000000;1.6524000000;-6.1914000000;-15.6825000000;-38.3137500000;-15.8737500000;28.0625000000;-19.3750000000;16.7500000000
-7.0992000000;2.9376000000;-5.6406000000;-10.7737500000;-45.4537500000;-12.1125000000;28.0625000000;-19.3750000000;16.7500000000
-7.9050000000;1.9278000000;-5.4162000000;-27.7950000000;-52.6575000000;-9.3075000000;29.5625000000;-19.0000000000;14.0625000000
-7.5378000000;2.6826000000;-6.7524000000;-25.2450000000;-66.8100000000;-18.1687500000;30.0000000000;-18.6875000000;13.0000000000
-7.5684000000;2.3970000000;-5.9874000000;-13.7062500000;-53.5500000000;-12.3037500000;30.6875000000;-18.6875000000;10.8750000000
-8.7720000000;1.7646000000;-4.9266000000;-5.3550000000;-44.8800000000;-5.5462500000;32.2500000000;-18.2500000000;9.0000000000
-8.8230000000;1.2240000000;-4.8246000000;-7.1400000000;-62.2837500000;-15.5550000000;32.2500000000;-18.2500000000;9.0000000000
-8.7618000000;1.6830000000;-4.7838000000;-4.9725000000;-61.7100000000;-21.1650000000;32.2500000000;-18.2500000000;7.6875000000
-8.8536000000;2.1726000000;-4.9368000000;-12.2400000000;-64.3875000000;-22.5675000000;32.6875000000;-17.8750000000;8.1875000000
-9.0678000000;1.5198000000;-4.5798000000;-9.1162500000;-63.5587500000;-22.2487500000;34.3750000000;-17.1875000000;5.5000000000
-9.1698000000;1.9278000000;-4.8960000000;-4.9725000000;-60.8812500000;-21.2287500000;34.0625000000;-17.1875000000;2.6875000000
-8.8536000000;2.3766000000;-4.7532000000;-8.2237500000;-50.2350000000;-19.6350000000;34.0625000000;-17.1875000000;2.6875000000
-8.7924000000;2.1522000000;-4.6716000000;-6.1837500000;-39.9712500000;-16.7025000000;35.0625000000;-15.6875000000;1.0625000000
-9.0882000000;2.1522000000;-4.0902000000;-2.5500000000;-24.6075000000;-4.6537500000;35.0625000000;-15.6875000000;-0.3750000000
-9.0270000000;1.9686000000;-4.0800000000;-1.0200000000;-18.1687500000;0.0000000000;35.0625000000;-14.5625000000;-2.0000000000
-9.0066000000;1.4484000000;-3.6720000000;-2.6137500000;-5.2275000000;1.6575000000;35.0625000000;-15.0000000000;-1.5625000000
-9.4350000000;1.4688000000;-3.3558000000;2.4862500000;5.6100000000;6.5025000000;35.0625000000;-15.0000000000;-1.5625000000
-9.3126000000;1.1220000000;-2.9376000000;0.0637500000;3.6337500000;2.2312500000;35.5000000000;-15.0000000000;-2.0000000000
-9.3228000000;1.5198000000;-2.8152000000;-0.7650000000;5.2912500000;1.7850000000;35.0625000000;-14.1875000000;-0.8750000000
-9.2208000000;1.8564000000;-3.0498000000;4.0162500000;9.3075000000;4.4625000000;35.0625000000;-15.2500000000;-0.8750000000
-9.4554000000;1.4280000000;-2.7336000000;1.7850000000;5.3550000000;1.2750000000;35.0625000000;-14.5625000000;-0.8750000000
-9.2004000000;1.4688000000;-2.7234000000;2.2950000000;3.8887500000;2.1675000000;35.0625000000;-14.5625000000;-0.8750000000
-9.4656000000;1.3872000000;-2.8050000000;-1.4025000000;5.4187500000;1.6575000000;35.3750000000;-15.2500000000;-1.2500000000
-9.4146000000;1.0608000000;-2.7132000000;-1.9762500000;-0.5737500000;0.1275000000;35.3750000000;-15.6875000000;-0.5000000000
-9.4452000000;1.1016000000;-2.8356000000;0.2550000000;1.2750000000;-1.1475000000;35.0000000000;-15.2500000000;-0.0625000000
-9.2106000000;1.7748000000;-2.9580000000;5.2275000000;-1.7212500000;-1.4025000000;35.0000000000;-15.2500000000;-0.5000000000
-9.2922000000;1.5198000000;-3.0192000000;-2.5500000000;-1.7850000000;-4.8450000000;35.0000000000;-15.2500000000;-0.5000000000
-9.3330000000;1.5300000000;-2.7540000000;-2.0400000000;-0.3825000000;-0.8925000000;35.0000000000;-15.2500000000;-0.0625000000
-9.2820000000;1.8564000000;-2.9376000000;2.1675000000;-1.1475000000;2.5500000000;35.3750000000;-14.5625000000;-0.8750000000
-9.3126000000;1.5402000000;-2.9376000000;-0.1912500000;0.7012500000;0.5100000000;34.5625000000;-15.2500000000;-0.5000000000
-9.0474000000;1.1832000000;-2.9274000000;-4.8450000000;3.8250000000;0.2550000000;35.3750000000;-15.2500000000;-1.2500000000
-9.4350000000;1.3872000000;-3.1416000000;-2.5500000000;6.6300000000;-2.5500000000;35.3750000000;-15.2500000000;-1.2500000000
-9.2412000000;1.4484000000;-3.0702000000;1.3387500000;-1.6575000000;-0.7012500000;35.3750000000;-15.6875000000;-1.6875000000
-9.4452000000;1.2852000000;-3.1518000000;1.1475000000;2.1037500000;-2.6137500000;34.0000000000;-14.5625000000;0.0000000000
-9.2412000000;1.5096000000;-2.9784000000;5.3550000000;2.4225000000;-0.8287500000;35.7500000000;-15.2500000000;-0.8750000000
-9.4044000000;1.4790000000;-3.0498000000;-0.2550000000;2.2950000000;-1.0200000000;34.5625000000;-15.2500000000;-0.8750000000
-9.2004000000;1.4484000000;-2.8050000000;7.4587500000;1.7212500000;0.2550000000;34.5625000000;-15.2500000000;-0.8750000000
-9.2616000000;1.4484000000;-3.1008000000;-1.2750000000;-0.4462500000;-0.1912500000;34.5625000000;-15.6875000000;-1.5625000000
-9.2004000000;1.4994000000;-3.0906000000;-0.5100000000;0.9562500000;0.0000000000;34.2500000000;-15.0000000000;-0.5000000000
-9.4044000000;1.3566000000;-3.1722000000;0.9562500000;-0.4462500000;-0.6375000000;35.3750000000;-14.5625000000;-0.5000000000
-9.1596000000;1.4076000000;-3.1212000000;-2.2312500000;1.7212500000;0.2550000000;35.7500000000;-15.0000000000;-0.5000000000
-9.3330000000;1.6116000000;-3.0702000000;-1.9125000000;1.4025000000;-0.2550000000;35.7500000000;-15.0000000000;-0.5000000000
