acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-1.0976000000;-0.5782000000;-9.0552000000;-2.2050000000;3.0625000000;2.4500000000;9.3750000000;-14.1875000000;41.3750000000
-1.2152000000;-0.6958000000;-8.9964000000;3.7362500000;-1.5925000000;0.3062500000;9.3750000000;-13.5000000000;42.1875000000
-1.0388000000;-0.5684000000;-9.1826000000;-6.3700000000;-0.9187500000;1.6537500000;9.7500000000;-14.1875000000;42.1875000000
-1.1858000000;-0.6958000000;-9.1826000000;0.1225000000;-3.2462500000;2.5725000000;10.1875000000;-14.1875000000;43.0000000000
-1.1368000000;-0.8036000000;-9.5452000000;-3.4300000000;-3.9200000000;-0.7350000000;9.7500000000;-14.5625000000;42.5000000000
-1.1760000000;-0.3528000000;-9.4864000000;-0.0612500000;0.7962500000;0.4287500000;9.7500000000;-14.5625000000;42.5000000000
-1.2544000000;-0.5978000000;-9.4472000000;0.9800000000;-0.9187500000;0.9187500000;10.1875000000;-14.1875000000;42.1875000000
-1.0878000000;-0.1176000000;-9.3198000000;3.0012500000;0.7962500000;-0.4900000000;10.1875000000;-14.1875000000;42.5625000000
-1.1662000000;-0.3822000000;-9.3198000000;-3.2462500000;1.1637500000;2.1437500000;9.7500000000;-13.8750000000;42.1875000000
-1.1466000000;-0.5978000000;-9.2316000000;0.1837500000;-1.0412500000;1.1025000000;10.5000000000;-14.1875000000;42.1875000000
-1.0780000000;-0.4410000000;-9.2218000000;-1.8375000000;-0.7350000000;0.8575000000;10.5000000000;-14.1875000000;42.1875000000
-1.4014000000;-0.8134000000;-9.3492000000;-4.3487500000;-0.7350000000;1.2862500000;9.3750000000;-14.5625000000;42.5000000000
-1.0388000000;-0.4900000000;-9.3198000000;2.9400000000;-4.2875000000;-1.9600000000;9.7500000000;-15.0000000000;42.1875000000
-1.0976000000;-0.3136000000;-9.5550000000;-3.6750000000;-0.6125000000;1.4700000000;11.2500000000;-14.5000000000;42.1875000000
-1.5190000000;-0.6860000000;-9.0552000000;0.2450000000;-0.0612500000;-0.9800000000;10.1875000000;-14.0625000000;42.1875000000
-0.9310000000;-0.1666000000;-9.7118000000;-1.0412500000;-5.2675000000;-1.7150000000;10.1875000000;-14.0625000000;42.1875000000
-1.4700000000;-0.4018000000;-9.3590000000;-1.1637500000;1.4087500000;-0.1225000000;10.1875000000;-14.8750000000;41.7500000000
-1.2838000000;-0.4606000000;-9.2414000000;0.7350000000;-0.3675000000;-0.8575000000;10.5000000000;-14.0625000000;42.1875000000
-0.9114000000;-0.2058000000;-9.3002000000;-0.0612500000;-0.7962500000;0.4287500000;10.5000000000;-14.5000000000;41.3750000000
-1.3720000000;-0.4704000000;-9.1826000000;-0.4900000000;0.2450000000;0.7350000000;10.5000000000;-14.5000000000;41.3750000000
-1.2544000000;-0.4802000000;-9.2316000000;-0.9187500000;-2.2050000000;0.5512500000;10.5000000000;-14.5000000000;41.7500000000
-1.0584000000;-0.1960000000;-9.5844000000;-3.3687500000;-1.6537500000;0.1225000000;10.8750000000;-14.8750000000;41.7500000000
-1.4602000000;-0.6664000000;-9.2806000000;-1.6537500000;-0.3062500000;1.4087500000;10.1875000000;-14.5000000000;41.3750000000
-1.2054000000;-0.1862000000;-9.6628000000;1.1637500000;-2.3275000000;0.3675000000;10.8750000000;-15.0000000000;42.1875000000
-1.2250000000;-0.3528000000;-9.2610000000;-1.5312500000;0.6737500000;1.2862500000;10.8750000000;-15.0000000000;42.1875000000
-1.3328000000;-0.3822000000;-9.2904000000;0.1225000000;-1.1025000000;0.6737500000;10.8750000000;-14.8750000000;42.5000000000
-1.1564000000;-0.4508000000;-9.2414000000;-4.2262500000;-0.4287500000;-0.6737500000;10.1875000000;-15.1875000000;41.7500000000
-1.4994000000;-0.3822000000;-9.2512000000;-0.6737500000;-2.2662500000;-0.4900000000;10.8750000000;-15.1875000000;42.5000000000
-1.1956000000;-0.3822000000;-9.5060000000;-3.3075000000;-2.2050000000;-1.4700000000;9.7500000000;-14.0625000000;42.5000000000
-1.2348000000;-0.1176000000;-9.4472000000;-2.7562500000;-1.8375000000;-1.9600000000;9.7500000000;-14.0625000000;42.5000000000
-1.4504000000;-0.3626000000;-9.8098000000;0.6125000000;-2.5725000000;1.5312500000;10.5000000000;-15.1875000000;41.7500000000
-1.2446000000;-0.3136000000;-9.3786000000;-1.1637500000;3.6137500000;-1.4700000000;10.5000000000;-14.5000000000;41.7500000000
-1.2642000000;-0.0294000000;-9.1532000000;2.1437500000;2.5112500000;1.4700000000;11.2500000000;-14.5000000000;41.7500000000
-1.3328000000;-0.4900000000;-9.1630000000;-0.3062500000;0.3062500000;1.9600000000;10.5000000000;-15.2500000000;42.1875000000
-1.1956000000;-0.0686000000;-9.1434000000;-2.3275000000;-0.2450000000;0.4900000000;10.5000000000;-15.2500000000;42.1875000000
-1.3426000000;-0.3920000000;-9.3884000000;-0.8575000000;-2.0212500000;3.4300000000;10.8750000000;-15.1875000000;41.7500000000
-1.4210000000;-0.7056000000;-9.2904000000;-1.4700000000;-0.8575000000;-0.1837500000;11.2500000000;-14.5000000000;43.0000000000
-1.0780000000;-0.2352000000;-9.5942000000;-1.4700000000;-3.8587500000;-1.1025000000;10.5000000000;-15.1875000000;42.5625000000
-1.6366000000;-0.5782000000;-9.4864000000;-2.5725000000;0.8575000000;0.1225000000;10.5000000000;-14.8750000000;41.0000000000
-1.0290000000;0.1568000000;-9.3198000000;3.4912500000;-1.2250000000;-3.1237500000;10.5000000000;-14.8750000000;41.0000000000
-1.3916000000;-0.2548000000;-9.3884000000;-3.1850000000;0.0000000000;2.6950000000;10.8750000000;-14.8750000000;41.0000000000
-1.3916000000;-0.3528000000;-9.0944000000;0.3675000000;0.5512500000;0.4900000000;10.8750000000;-14.5625000000;42.1875000000
-1.0682000000;-0.3234000000;-9.5844000000;-3.2462500000;-3.1237500000;1.4700000000;10.8750000000;-15.0000000000;41.7500000000
-1.4994000000;-0.4508000000;-9.3198000000;0.9187500000;1.4087500000;0.6737500000;11.2500000000;-15.2500000000;42.5000000000
-1.3720000000;-0.2548000000;-9.2218000000;-1.1637500000;-0.8575000000;-2.0212500000;11.2500000000;-15.2500000000;42.5000000000
-1.3426000000;-0.1470000000;-9.1434000000;1.2862500000;-0.6737500000;-0.2450000000;10.8750000000;-16.0625000000;41.3750000000
-1.4994000000;-0.4606000000;-9.2806000000;-3.7362500000;-1.7762500000;0.1225000000;11.5625000000;-15.6875000000;41.3750000000
-1.2152000000;-0.1862000000;-9.4668000000;1.3475000000;-2.1437500000;-2.0825000000;10.1875000000;-15.2500000000;41.7500000000
-1.4700000000;-0.1862000000;-9.3884000000;-4.8387500000;-0.6125000000;-0.4287500000;11.2500000000;-15.6875000000;42.1875000000
-1.3132000000;-0.3038000000;-9.5550000000;3.1237500000;-1.7762500000;-0.1225000000;11.2500000000;-15.6875000000;42.1875000000
-1.2838000000;0.0392000000;-9.4080000000;-1.0412500000;1.7762500000;-0.4900000000;10.8750000000;-15.5625000000;41.7500000000
-1.5484000000;-0.4018000000;-9.0356000000;1.2250000000;1.1637500000;1.1637500000;11.6875000000;-15.5625000000;41.7500000000
-1.3622000000;-0.1666000000;-9.2512000000;1.4087500000;-1.1637500000;-1.1637500000;11.2500000000;-16.0000000000;40.5625000000
-1.3132000000;-0.0882000000;-8.6926000000;-3.8587500000;-0.4900000000;-0.1225000000;11.2500000000;-15.5625000000;41.7500000000
-1.6660000000;-0.3332000000;-8.1536000000;-4.0425000000;-6.0637500000;0.7962500000;11.2500000000;-15.5625000000;41.7500000000
-1.4210000000;-0.1764000000;-7.8988000000;-8.7587500000;-14.4550000000;-1.3475000000;10.8750000000;-15.1875000000;41.0000000000
-1.8228000000;-0.3822000000;-7.7420000000;-17.1500000000;-20.8862500000;-0.0612500000;11.6875000000;-15.6875000000;40.5625000000
-2.3912000000;-0.0980000000;-6.5660000000;-19.4162500000;-33.8100000000;-0.6737500000;12.0000000000;-15.6875000000;42.1875000000
-2.6362000000;1.6170000000;-4.0572000000;-17.0275000000;-55.6150000000;-0.8575000000;12.6875000000;-17.0625000000;41.3750000000
-3.1752000000;-0.2156000000;-8.5750000000;-59.2287500000;-89.4862500000;9.9837500000;12.6875000000;-17.0625000000;41.3750000000
-4.1748000000;0.6860000000;-6.9678000000;-53.9000000000;-92.3037500000;-10.2900000000;15.0000000000;-17.8750000000;39.7500000000
-5.2920000000;0.4802000000;-6.8698000000;-26.0312500000;-115.3337500000;-4.2875000000;17.8750000000;-20.7500000000;36.6875000000
-6.2524000000;0.7154000000;-6.3896000000;-26.3375000000;-147.3062500000;-13.3525000000;21.5625000000;-22.6875000000;34.3750000000
-7.4578000000;1.0682000000;-4.4982000000;16.0475000000;-162.1900000000;-12.7400000000;25.6875000000;-22.6875000000;30.7500000000
-9.8882000000;0.4410000000;-4.5668000000;-19.2937500000;-181.2387500000;-8.0850000000;25.6875000000;-22.6875000000;30.7500000000
-9.8490000000;1.2054000000;-4.5668000000;-8.7587500000;-211.1287500000;-16.2312500000;30.0625000000;-23.0625000000;26.5000000000
-11.6914000000;1.9600000000;-6.1054000000;-38.2200000000;-215.9062500000;-7.6562500000;34.5625000000;-24.5625000000;20.5625000000
-12.3970000000;-0.1078000000;-7.1736000000;-74.5412500000;-209.1687500000;-11.2700000000;36.0625000000;-23.7500000000;14.6875000000
-10.9760000000;2.0286000000;-3.6652000000;12.0050000000;-175.7875000000;-31.9725000000;39.5000000000;-23.0625000000;7.1875000000
-11.6718000000;1.4504000000;-3.3810000000;-16.9050000000;-166.7225000000;-17.0275000000;39.5000000000;-23.0625000000;7.1875000000
-11.9658000000;1.8032000000;-4.0082000000;-1.2250000000;-152.4512500000;-6.3087500000;40.6875000000;-23.5000000000;1.1875000000
-11.0348000000;0.9800000000;-3.8122000000;-2.1437500000;-124.7050000000;-10.2287500000;39.7500000000;-24.1875000000;-3.8750000000
-10.6722000000;1.9306000000;-3.6456000000;-20.2737500000;-94.0187500000;-7.8400000000;39.3750000000;-23.7500000000;-9.5000000000
-10.2018000000;-0.0980000000;-3.3418000000;-59.5962500000;-54.3287500000;-0.4900000000;39.3750000000;-23.7500000000;-9.5000000000
-9.6824000000;-0.5586000000;-1.7542000000;2.5112500000;-21.0700000000;-16.2312500000;39.0625000000;-22.2500000000;-11.8750000000
-9.3394000000;0.4998000000;-0.0196000000;17.7012500000;3.4912500000;-19.3550000000;37.0625000000;-25.0000000000;-14.6875000000
-9.2904000000;0.7350000000;1.3132000000;10.6575000000;11.7600000000;-18.8037500000;37.0000000000;-22.3750000000;-15.5625000000
-9.9274000000;0.7350000000;1.6660000000;-2.6950000000;7.7175000000;-5.6962500000;37.3750000000;-23.7500000000;-15.1875000000
-9.5844000000;-0.3136000000;1.0780000000;-3.8587500000;1.4700000000;-6.5537500000;37.3750000000;-23.7500000000;-15.1875000000
-9.2120000000;0.6174000000;1.2446000000;9.8612500000;11.6987500000;-14.2100000000;38.0625000000;-23.0000000000;-14.3750000000
-9.2414000000;0.5782000000;2.0972000000;-9.8000000000;10.6575000000;-8.2075000000;38.5000000000;-21.8750000000;-14.0625000000
-9.4080000000;0.7252000000;2.1952000000;-5.6350000000;-4.3487500000;-1.0412500000;37.6875000000;-19.6875000000;-13.2500000000
-9.3786000000;0.1470000000;1.3524000000;-14.2712500000;-11.1475000000;7.9625000000;38.8750000000;-19.6875000000;-14.5000000000
-9.2904000000;-0.0098000000;1.4112000000;3.4300000000;-4.6550000000;-0.5512500000;38.8750000000;-19.6875000000;-14.5000000000
-9.4962000000;0.5978000000;1.3132000000;5.1450000000;-3.9200000000;3.3075000000;38.8750000000;-20.7500000000;-14.0625000000
-9.4178000000;-0.2450000000;1.3328000000;-2.6950000000;-3.7362500000;6.6150000000;39.5625000000;-21.5000000000;-13.2500000000
-9.3100000000;0.2352000000;1.4896000000;12.2500000000;-2.5725000000;1.6537500000;38.8750000000;-22.1875000000;-14.5000000000
-9.5452000000;0.0686000000;1.4798000000;-1.5925000000;-1.4087500000;6.0025000000;38.8750000000;-21.8750000000;-14.5000000000
-9.4962000000;-0.0980000000;1.3720000000;4.5937500000;0.1837500000;1.5925000000;38.8750000000;-21.8750000000;-14.5000000000
-9.4864000000;0.2940000000;1.5190000000;6.3700000000;0.0612500000;2.5112500000;38.5000000000;-20.3750000000;-14.0625000000
-9.4864000000;0.3234000000;1.4406000000;-2.8175000000;0.0612500000;6.7375000000;38.0625000000;-23.3750000000;-14.0625000000
-9.5060000000;-0.3724000000;1.4994000000;0.8575000000;-5.7575000000;4.5325000000;37.6875000000;-23.0000000000;-14.0625000000
-9.4472000000;0.2744000000;1.1858000000;4.4100000000;-4.7775000000;0.1837500000;37.3750000000;-21.8750000000;-14.5000000000
-9.4570000000;0.0000000000;1.3328000000;-5.7575000000;-0.6737500000;0.8575000000;37.3750000000;-21.8750000000;-14.5000000000
-9.4080000000;0.2450000000;1.4112000000;3.3075000000;-0.1837500000;-1.7150000000;38.0625000000;-22.5625000000;-14.8750000000
-9.3786000000;0.4998000000;1.4602000000;1.6537500000;2.0212500000;-0.1837500000;37.6875000000;-23.3750000000;-14.8750000000
-9.6922000000;0.0098000000;1.5582000000;-5.6350000000;1.8375000000;1.7762500000;37.6875000000;-22.5625000000;-14.5000000000
-9.3884000000;0.1274000000;1.2054000000;1.7762500000;1.8987500000;-1.5312500000;37.6875000000;-23.3750000000;-14.5000000000
-9.3198000000;0.4508000000;1.5386000000;-2.2662500000;5.3287500000;-0.6125000000;37.6875000000;-23.3750000000;-14.5000000000
-9.5256000000;0.1960000000;1.7444000000;-8.2075000000;1.7150000000;2.4500000000;37.3750000000;-20.7500000000;-14.0625000000
-9.4178000000;0.2254000000;1.2838000000;5.0225000000;-1.1025000000;-0.3675000000;38.0625000000;-20.3750000000;-14.0625000000
-9.3982000000;0.3724000000;1.4798000000;-1.8375000000;2.9400000000;0.8575000000;37.3750000000;-20.7500000000;-14.0625000000
-9.4374000000;0.0588000000;1.2054000000;-2.8175000000;1.1637500000;0.0000000000;38.5000000000;-22.5625000000;-14.8750000000
-9.4276000000;0.2842000000;1.2936000000;-1.1025000000;3.5525000000;-0.6125000000;38.5000000000;-22.5625000000;-14.8750000000
-9.4080000000;0.2940000000;1.4112000000;-5.8187500000;4.9612500000;1.2250000000;38.0625000000;-23.0000000000;-14.0625000000
-9.5256000000;0.0588000000;1.6464000000;1.0412500000;1.1025000000;-1.2862500000;38.0625000000;-23.3750000000;-14.5000000000
-9.4178000000;0.5586000000;1.2152000000;1.4700000000;-1.0412500000;0.4287500000;38.0625000000;-22.5625000000;-14.5000000000
-9.3884000000;0.2058000000;1.3524000000;-5.3287500000;3.1237500000;1.1025000000;37.3750000000;-23.0000000000;-14.5000000000
-9.4178000000;0.2352000000;1.6170000000;1.2862500000;0.1225000000;0.4287500000;37.3750000000;-23.0000000000;-14.5000000000
-9.3982000000;0.3822000000;1.3230000000;-0.7350000000;-1.5925000000;2.5112500000;38.5000000000;-22.1875000000;-13.2500000000
-9.4766000000;0.0098000000;1.3622000000;-1.1025000000;-0.3062500000;1.8375000000;37.6875000000;-22.5625000000;-14.0625000000
-9.4766000000;0.3430000000;1.3720000000;5.7575000000;-2.6337500000;0.3062500000;37.6875000000;-21.1875000000;-14.5000000000
-9.4374000000;0.2058000000;1.1760000000;-5.4512500000;-0.3675000000;2.4500000000;37.6875000000;-21.5000000000;-15.2500000000
-9.4864000000;0.2744000000;1.3328000000;3.3687500000;-0.3062500000;-0.3062500000;37.6875000000;-21.5000000000;-15.2500000000
-9.4570000000;0.2156000000;1.1662000000;-2.0825000000;0.7962500000;1.7150000000;37.3750000000;-23.0000000000;-14.8750000000
-9.5158000000;0.1372000000;1.4014000000;-2.5725000000;3.1850000000;0.1225000000;37.3750000000;-21.1875000000;-14.8750000000
-9.4668000000;0.2842000000;1.4700000000;0.8575000000;0.9800000000;-1.1025000000;38.0625000000;-23.3750000000;-14.8750000000
-9.4276000000;0.2842000000;1.2838000000;-1.7150000000;-0.1225000000;-0.4900000000;37.3750000000;-23.3750000000;-14.5000000000
-9.4570000000;0.2352000000;1.4700000000;0.9187500000;0.5512500000;-1.6537500000;37.3750000000;-23.3750000000;-14.5000000000
-9.3786000000;0.5488000000;1.3916000000;0.6125000000;-0.3062500000;0.2450000000;37.3750000000;-23.3750000000;-15.2500000000
-9.4668000000;0.2548000000;1.4896000000;-3.9200000000;-0.6125000000;2.2050000000;37.6875000000;-22.5625000000;-14.0625000000
-9.4668000000;0.1960000000;1.2152000000;3.7975000000;-1.7762500000;0.1225000000;37.6875000000;-23.0000000000;-14.5000000000
-9.4080000000;0.4410000000;1.2642000000;0.4900000000;0.7962500000;0.9800000000;37.6875000000;-22.5625000000;-14.0625000000
-9.5550000000;0.0980000000;1.2936000000;-1.1637500000;-0.7962500000;1.6537500000;37.6875000000;-22.5625000000;-14.0625000000
-9.4668000000;0.2352000000;1.1760000000;4.4100000000;0.8575000000;-0.4900000000;37.6875000000;-23.0000000000;-14.0625000000
-9.4668000000;0.3528000000;1.3132000000;-3.6137500000;2.5725000000;1.1637500000;37.3750000000;-21.5000000000;-14.8750000000
-9.4570000000;0.0686000000;1.2544000000;-2.2662500000;0.5512500000;0.4287500000;37.6875000000;-21.1875000000;-14.5000000000
-9.4178000000;0.4116000000;1.2936000000;1.7762500000;1.1025000000;-1.8375000000;38.0625000000;-23.3750000000;-15.2500000000
-9.4766000000;0.2058000000;1.3132000000;-4.4712500000;1.6537500000;-0.4900000000;38.0625000000;-23.3750000000;-15.2500000000
-9.4472000000;0.3528000000;1.4210000000;-0.1837500000;1.4087500000;-1.3475000000;38.0625000000;-23.3750000000;-13.6875000000
-9.3688000000;0.5488000000;1.4994000000;2.1437500000;-0.1837500000;-0.0612500000;37.6875000000;-23.0000000000;-13.6875000000
-9.4668000000;0.3626000000;1.4308000000;-1.5925000000;-0.9187500000;2.2662500000;37.6875000000;-22.1875000000;-14.5000000000
-9.4766000000;0.2058000000;1.4112000000;1.4087500000;-1.0412500000;1.4700000000;37.6875000000;-22.1875000000;-14.5000000000
-9.4668000000;0.3038000000;1.3818000000;2.3275000000;-1.6537500000;0.8575000000;38.5000000000;-23.0000000000;-13.6875000000
-9.4864000000;0.2646000000;1.3328000000;-0.7350000000;-1.7150000000;1.9600000000;38.0625000000;-23.3750000000;-13.2500000000
-9.5550000000;0.1764000000;1.2446000000;-1.1025000000;-2.6950000000;1.8375000000;37.6875000000;-21.8750000000;-14.8750000000
-9.5060000000;0.3234000000;1.1368000000;0.6737500000;-0.7962500000;0.9187500000;37.3750000000;-21.5000000000;-13.6875000000
-9.3688000000;0.1470000000;1.2642000000;-4.4712500000;1.5312500000;1.8987500000;37.3750000000;-21.5000000000;-13.6875000000
-9.5158000000;0.1960000000;1.3818000000;0.5512500000;-0.3675000000;-0.9800000000;37.6875000000;-23.0000000000;-14.0625000000
-9.4472000000;0.3038000000;1.1564000000;-1.1025000000;-0.2450000000;-0.6737500000;38.5000000000;-24.5000000000;-15.2500000000
-9.4178000000;0.3430000000;1.4210000000;-1.7150000000;1.9600000000;-1.2250000000;37.6875000000;-21.8750000000;-14.0625000000
-9.4080000000;0.3332000000;1.2544000000;-0.6737500000;-0.1225000000;-0.6125000000;38.5000000000;-23.3750000000;-14.8750000000
-9.4570000000;0.4116000000;1.4014000000;-2.0212500000;1.5925000000;0.2450000000;38.5000000000;-23.3750000000;-14.8750000000
-9.4374000000;0.2548000000;1.4700000000;0.7962500000;-0.3062500000;-0.1837500000;38.5000000000;-23.3750000000;-14.0625000000
-9.4668000000;0.4802000000;1.4112000000;0.0612500000;-0.7962500000;0.7962500000;37.3750000000;-21.5000000000;-14.8750000000
-9.4962000000;0.2940000000;1.3720000000;-1.6537500000;-1.3475000000;1.4087500000;37.6875000000;-22.5625000000;-14.5000000000
-9.4570000000;0.2352000000;1.3818000000;-1.4087500000;-1.1637500000;0.0612500000;38.0625000000;-20.7500000000;-14.8750000000
-9.4472000000;0.4410000000;1.2152000000;2.2050000000;-1.7150000000;1.2250000000;38.0625000000;-20.7500000000;-14.8750000000
-9.5158000000;0.1372000000;1.3034000000;-1.2250000000;0.3062500000;1.2862500000;37.3750000000;-23.3750000000;-14.0625000000
-9.4864000000;0.3136000000;1.2740000000;3.0625000000;-0.3675000000;-0.7350000000;37.6875000000;-22.2500000000;-14.5000000000
-9.4962000000;0.2450000000;1.3622000000;-2.6337500000;0.7350000000;-0.6737500000;38.0625000000;-24.0625000000;-14.0625000000
-9.5060000000;0.1764000000;1.3034000000;-0.4900000000;-0.6737500000;-1.8987500000;37.0000000000;-23.0000000000;-14.8750000000
-9.4080000000;0.4312000000;1.2348000000;-0.8575000000;0.3062500000;-2.2050000000;37.0000000000;-23.0000000000;-14.8750000000
-9.4766000000;0.4802000000;1.3916000000;-1.6537500000;0.9187500000;-0.3062500000;37.3750000000;-23.3750000000;-13.6875000000
-9.4080000000;0.3038000000;1.3132000000;0.1225000000;1.3475000000;0.1837500000;37.0000000000;-23.0000000000;-15.6875000000
-9.4276000000;0.4312000000;1.4700000000;1.8987500000;0.6125000000;-0.0612500000;38.0625000000;-23.0000000000;-14.0625000000
-9.4864000000;0.0686000000;1.3720000000;-3.0012500000;-0.6737500000;0.4900000000;38.0625000000;-23.3750000000;-14.8750000000
-9.4570000000;0.4312000000;1.3034000000;4.5325000000;-1.5925000000;-1.2862500000;38.0625000000;-23.3750000000;-14.8750000000
-9.4668000000;0.3038000000;1.3328000000;-2.8787500000;0.0000000000;0.4287500000;38.0625000000;-23.0000000000;-14.5000000000
-9.4472000000;0.3920000000;1.2152000000;1.2862500000;-0.4287500000;0.2450000000;38.8750000000;-23.3750000000;-13.6875000000
-9.4570000000;0.3430000000;1.3132000000;-0.3675000000;2.0825000000;0.4900000000;37.6875000000;-23.3750000000;-14.8750000000
-9.4864000000;0.3136000000;1.4406000000;0.4287500000;1.4700000000;0.3062500000;37.6875000000;-21.5000000000;-14.0625000000
-9.4864000000;0.2156000000;1.3524000000;0.4900000000;-0.1225000000;0.6737500000;37.6875000000;-21.5000000000;-14.0625000000
-9.4864000000;0.2842000000;1.3622000000;1.5925000000;-0.9187500000;-0.3062500000;38.0625000000;-22.5625000000;-13.6875000000
-9.4962000000;0.3332000000;1.3034000000;-1.5925000000;-1.2862500000;0.4287500000;37.3750000000;-21.8750000000;-14.8750000000
-9.5256000000;0.3430000000;1.2544000000;0.1225000000;-0.6125000000;0.0612500000;37.6875000000;-23.0000000000;-14.5000000000
-9.4668000000;0.4312000000;1.2544000000;0.0612500000;0.4900000000;1.2250000000;37.3750000000;-23.3750000000;-14.8750000000
-9.4864000000;0.3038000000;1.3328000000;0.5512500000;0.4287500000;1.7150000000;37.3750000000;-23.3750000000;-14.8750000000
-9.4374000000;0.3234000000;1.3426000000;1.9600000000;0.1837500000;0.4900000000;37.6875000000;-23.0000000000;-14.8750000000
-9.4276000000;0.3038000000;1.4014000000;-1.7150000000;0.3675000000;0.7350000000;37.6875000000;-23.3750000000;-14.5000000000
-9.5452000000;0.3626000000;1.3916000000;1.1025000000;-1.6537500000;0.6125000000;37.6875000000;-21.8750000000;-14.8750000000
-9.4668000000;0.2352000000;1.2250000000;-0.9187500000;-0.6737500000;0.3062500000;37.6875000000;-21.1875000000;-14.8750000000
-9.4962000000;0.3332000000;1.3622000000;0.0612500000;0.3675000000;-1.2250000000;37.6875000000;-21.1875000000;-14.8750000000
-9.4766000000;0.4116000000;1.3426000000;-0.9187500000;-0.1837500000;-0.3675000000;38.0625000000;-21.8750000000;-14.0625000000
-9.4864000000;0.4018000000;1.3524000000;0.0000000000;0.5512500000;0.3675000000;38.0625000000;-23.0000000000;-14.5000000000
-9.4374000000;0.3822000000;1.3622000000;1.8375000000;-0.1225000000;0.3675000000;37.6875000000;-23.6875000000;-12.8750000000
-9.4374000000;0.4900000000;1.3230000000;0.7350000000;-0.4287500000;1.5312500000;38.0625000000;-23.3750000000;-14.5000000000
-9.4668000000;0.3332000000;1.4308000000;-0.3062500000;0.0612500000;1.8987500000;38.0625000000;-23.3750000000;-14.5000000000
-9.4864000000;0.2450000000;1.4014000000;0.0612500000;-1.4700000000;1.1637500000;37.3750000000;-23.0000000000;-14.0625000000
-9.4766000000;0.2548000000;1.3524000000;-1.1637500000;-1.4700000000;-0.2450000000;37.6875000000;-24.0625000000;-14.0625000000
-9.5060000000;0.3724000000;1.3034000000;-0.6125000000;-1.7762500000;-0.4287500000;37.6875000000;-21.8750000000;-13.6875000000
-9.4864000000;0.3724000000;1.2544000000;-0.7962500000;-0.3675000000;-0.0612500000;37.6875000000;-23.0000000000;-13.6875000000
-9.4766000000;0.3822000000;1.2642000000;1.3475000000;0.5512500000;-0.5512500000;37.6875000000;-23.0000000000;-13.6875000000
-9.4766000000;0.3528000000;1.2936000000;-1.3475000000;1.6537500000;0.3062500000;37.3750000000;-23.0000000000;-14.5000000000
-9.5256000000;0.2646000000;1.3818000000;-0.2450000000;1.5312500000;-0.4287500000;38.5000000000;-22.2500000000;-14.8750000000
-9.4864000000;0.3136000000;1.4112000000;0.1225000000;0.7350000000;-1.1025000000;37.6875000000;-21.8750000000;-14.0625000000
-9.4766000000;0.3430000000;1.2740000000;-1.3475000000;0.8575000000;-0.7350000000;37.6875000000;-21.8750000000;-14.0625000000
-9.4374000000;0.3822000000;1.3524000000;-0.4287500000;1.2250000000;-0.4900000000;37.3750000000;-21.1875000000;-15.2500000000
-9.4864000000;0.4214000000;1.4112000000;-0.7350000000;0.7962500000;-0.3675000000;38.0625000000;-23.6875000000;-14.0625000000
-9.4276000000;0.3920000000;1.2642000000;-1.6537500000;1.1025000000;0.6125000000;38.0625000000;-23.3750000000;-14.8750000000
-9.5060000000;0.3136000000;1.5386000000;0.0612500000;0.9800000000;0.0000000000;37.6875000000;-23.0000000000;-16.0625000000
-9.4276000000;0.3332000000;1.3622000000;-0.9800000000;-1.7150000000;0.7350000000;37.6875000000;-23.0000000000;-16.0625000000
-9.5158000000;0.3430000000;1.3524000000;-1.0412500000;-0.9800000000;0.3675000000;37.6875000000;-23.0000000000;-14.8750000000
-9.4668000000;0.3626000000;1.3230000000;0.7350000000;-1.4087500000;0.5512500000;38.5000000000;-23.3750000000;-14.8750000000
-9.4472000000;0.3822000000;1.2250000000;0.4287500000;-1.5925000000;1.2250000000;37.6875000000;-23.6875000000;-14.8750000000
-9.4962000000;0.3626000000;1.4014000000;-0.4287500000;-0.1837500000;1.4700000000;38.0625000000;-22.5625000000;-13.6875000000
-9.4864000000;0.2744000000;1.4014000000;0.8575000000;-1.1637500000;1.5925000000;38.0625000000;-22.5625000000;-13.6875000000
-9.4668000000;0.2940000000;1.3132000000;-0.7350000000;-1.3475000000;0.3675000000;37.6875000000;-23.6875000000;-14.8750000000
-9.5256000000;0.3136000000;1.3622000000;-0.7962500000;-1.5312500000;0.3062500000;36.5625000000;-23.0000000000;-14.0625000000
-9.4766000000;0.3038000000;1.3034000000;-0.8575000000;-1.7762500000;0.0612500000;37.6875000000;-23.6875000000;-14.5000000000
-9.4766000000;0.3136000000;1.2936000000;-0.6125000000;-0.7350000000;-0.7350000000;37.6875000000;-21.8750000000;-14.8750000000
-9.4276000000;0.5390000000;1.3426000000;0.9800000000;-0.2450000000;-0.7350000000;37.6875000000;-21.8750000000;-14.8750000000
-9.4962000000;0.4312000000;1.5288000000;-0.1837500000;0.5512500000;1.1025000000;37.6875000000;-23.0000000000;-15.6875000000
-9.4080000000;0.2744000000;1.6268000000;-0.3062500000;-1.4700000000;0.7962500000;38.0625000000;-23.0000000000;-14.0625000000
-9.4766000000;0.3920000000;1.6660000000;-0.6125000000;-3.6137500000;-0.1225000000;37.6875000000;-23.0000000000;-14.5000000000
