acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-11.6698134200;1.5027017120;-4.1678846296;-21.5137225430;86.2048608322;22.5582343892;36.7500000000;-21.7500000000;-11.2500000000
-11.0972779932;2.8261938087;-5.7088339737;-9.6177018570;118.7866818747;17.5839999552;38.0000000000;-21.0000000000;-10.0625000000
-12.4658601041;3.2276699670;-6.2178427987;10.5370524356;172.4280213825;56.4743607969;38.2500000000;-21.6875000000;-7.7500000000
-12.8039810427;1.3104877091;-5.9314455946;-20.8923665161;199.8024674185;58.3320682899;38.2500000000;-21.6875000000;-7.7500000000
-13.0459158156;1.8397837051;-6.5456636750;37.5031377439;228.6068036185;59.1372532255;39.3750000000;-22.7500000000;-0.6875000000
-13.2360423879;0.6284425021;-5.6910736986;13.1910215674;245.7624010725;54.7950683169;38.2500000000;-24.6875000000;4.5000000000
-11.4587546414;0.6921166805;-3.0030572350;103.3684590141;212.8471461083;19.5006243329;35.6875000000;-24.0000000000;12.6875000000
-8.0785773794;2.5989791932;-7.5826544215;75.7220208930;180.6107102462;18.3054449224;32.3750000000;-26.0625000000;20.0625000000
-8.2828934171;0.7485289734;-5.0957718082;30.0899415926;198.5654815005;5.9170435357;32.3750000000;-26.0625000000;20.0625000000
-5.4343407267;4.1987842461;-3.5877032614;124.0162842152;146.1377819983;15.6007678126;27.5625000000;-22.5000000000;26.0000000000
-4.6865627058;1.8465104458;-4.4236229479;21.5764539820;141.0690538656;39.9941118926;22.7500000000;-21.2500000000;31.8750000000
-3.0670019143;-0.6588070749;-2.8132527575;20.8627398685;93.7754423892;19.0629692050;17.2500000000;-18.3750000000;36.5000000000
-2.3132101061;0.5781347891;-5.4996357631;35.4937067503;36.8694503870;28.8598177449;12.5000000000;-17.5625000000;37.0000000000
-1.7266638806;-1.2064651979;-6.7562191246;-11.6453670187;13.8229564239;20.1712909862;12.5000000000;-17.5625000000;37.0000000000
-2.4699325251;-1.3022847858;-8.4531865723;-14.1255315634;-3.3612056950;4.6353338978;11.2500000000;-16.8750000000;37.7500000000
-1.5446144262;0.1388580871;-8.8224534510;-9.2482754239;-3.1303827833;-6.7326493227;10.1875000000;-17.5625000000;36.6875000000
-2.2215853594;0.6827150668;-8.6676323320;-29.7456657161;-8.5929610781;-4.0203933125;10.1875000000;-18.0000000000;38.6875000000
-2.0416107854;0.9461370469;-9.3828682513;-21.6836625562;-12.8048055981;-5.9591350455;11.0000000000;-18.3750000000;37.5000000000
-1.9257884413;1.5888677261;-9.5664328861;-16.8204944308;-14.5303700335;-3.9546398514;11.0000000000;-18.3750000000;37.5000000000
-2.1777730321;1.2040883182;-9.5195641559;-21.7062476703;-10.2132403130;-0.1238975433;11.2500000000;-19.0625000000;36.6875000000
-2.3368382644;0.8767639005;-10.1065682964;-12.9351665568;-11.7757076472;-0.3127959384;11.6875000000;-19.8750000000;36.0000000000
-2.0010527291;1.0518979286;-10.3613510928;-15.5791858490;-6.4340656964;-3.2228372697;12.0625000000;-19.8750000000;35.5625000000
-2.5410526621;1.4601594624;-8.9311059026;2.1909798326;0.8883798882;-3.2621425558;12.0625000000;-19.8750000000;35.5625000000
-2.0425243246;1.3485334590;-9.9050512217;-4.4572532451;-5.3595622881;-1.9672989949;12.0625000000;-20.5625000000;36.2500000000
-2.2240833054;1.5872394484;-9.0676810283;1.3200156728;1.3326609422;-1.9094036949;12.5000000000;-20.5625000000;36.2500000000
-2.1377011515;1.6698224975;-9.1953913070;-4.0234372419;-1.3100538047;-1.2996985587;12.5000000000;-21.0000000000;36.2500000000
-2.3885323929;1.2064964339;-9.4095635531;-1.0438683184;-2.0635456974;2.3537448871;13.1875000000;-21.0000000000;35.8750000000
-2.2276869872;1.3404352069;-9.8137118475;-2.9754818213;-1.5703764905;1.6937852066;13.1875000000;-21.0000000000;35.8750000000
-2.1749641588;1.1485731839;-9.5782073028;0.4320006797;-1.3328493538;0.5559353574;12.5000000000;-20.5625000000;35.8750000000
-2.4403947686;1.4292861555;-8.9594220202;2.5618075143;2.2770133273;1.7176409006;12.7500000000;-21.2500000000;35.8750000000
-1.9869535570;1.2520997579;-9.4684453993;-2.8885668270;-2.6009045057;0.9511228767;12.7500000000;-21.0000000000;36.6875000000
-2.6363684673;1.2468689222;-8.9255903454;-0.3095071762;2.7107646946;1.3872329890;12.5000000000;-21.2500000000;34.6875000000
-2.1007982621;1.0684139482;-9.5526614206;-6.8573181614;-4.3579395751;-1.3652661219;12.5000000000;-21.2500000000;34.6875000000
-2.4664202913;1.8038831121;-9.5639439246;3.9098213150;-1.4845121585;-1.4988277476;13.1875000000;-21.0000000000;36.3750000000
-2.3341627531;1.6603032435;-9.2750564287;-7.8771254979;2.4985739915;-1.5871188526;12.7500000000;-21.2500000000;35.1875000000
-2.4322302122;1.4459449265;-9.0047194654;4.2649671994;-4.6623437118;0.2506826463;12.7500000000;-21.6875000000;35.5625000000
-2.3153206765;1.3879786797;-9.4781935845;-3.9330323693;-4.3839971172;-1.6199686445;13.1875000000;-21.2500000000;35.5625000000
-2.3420701094;1.4116979720;-9.7124178799;1.2580814836;-3.8205105422;-3.5725582590;13.1875000000;-21.2500000000;35.5625000000
-2.4808529116;1.6649687861;-9.1069332983;-2.2508268478;3.5951313004;1.9709588239;12.7500000000;-21.6875000000;35.8750000000
-2.3818515343;1.2156124890;-9.0488263082;-1.7997260151;-0.3824452970;0.4461572959;13.5625000000;-21.6875000000;35.5625000000
-2.3967126530;1.5640095934;-8.9710789638;0.1906176968;-2.9151405558;1.3692480782;13.1875000000;-21.6875000000;35.8750000000
-2.5175939936;1.0034444337;-9.1746069175;-8.2558036416;-2.0888663429;1.2470941269;12.7500000000;-21.2500000000;35.5625000000
-2.4386717645;1.2630353277;-9.7431871706;-6.2255458253;-5.5044284360;-2.0250820426;12.7500000000;-21.2500000000;35.5625000000
-2.5849746180;1.6824352806;-9.6475920415;0.3070101333;-0.4355590626;-1.9653783361;14.2500000000;-22.0625000000;34.6875000000
-2.3581122713;1.7035605125;-9.8449022939;-1.0161522103;-0.9412110469;-3.9421597792;13.8750000000;-23.1875000000;34.6875000000
-2.3209615157;1.7778170364;-9.3429680287;4.9211699831;2.4934552948;0.0612797220;14.2500000000;-22.0625000000;35.5625000000
-2.6437966043;1.6901803170;-8.9587831727;-3.6354064161;2.9532073325;0.4420427634;13.8750000000;-21.6875000000;35.5625000000
-2.3529455638;1.5966749350;-9.2425172871;2.4117851406;-3.2606451315;2.6379932341;13.8750000000;-21.6875000000;35.5625000000
-2.5098623190;1.0469653697;-9.3330145884;-5.0516663523;-0.5581340594;2.6523011203;13.5625000000;-22.0625000000;34.3750000000
-2.2793187475;1.4672047617;-9.0535273732;0.8802095745;-1.2075899849;-1.9263084338;13.8750000000;-22.5000000000;34.6875000000
-2.6000970912;1.5656932206;-9.3187492115;-5.6057117856;-3.6273121164;0.9810383069;13.1875000000;-22.5000000000;33.8750000000
-2.5349484359;1.4639920024;-9.4112852006;-1.7262048323;-2.3951794249;-1.2293871191;13.8750000000;-21.6875000000;34.2500000000
-2.2301005963;2.1838183606;-9.7908268649;-0.4931930573;-5.1917811606;-2.8929504377;13.8750000000;-21.6875000000;34.2500000000
-2.8095224108;1.2818907636;-9.0801985902;-3.4666539731;2.6606113261;2.0810717899;13.8750000000;-22.0625000000;35.5000000000
-2.4836056433;2.0188477668;-9.5770665250;2.0116509400;-1.4967890587;-1.9779401859;13.8750000000;-22.7500000000;34.3750000000
-2.5611866021;1.4193281818;-9.3620927538;1.2528534132;0.1883500425;2.1366657915;13.1875000000;-22.7500000000;33.8750000000
-2.3477612408;1.6725040494;-9.0826036728;-2.2719801302;2.0770921965;0.9291779674;13.1875000000;-23.1875000000;34.0000000000
-2.7563227481;1.2079305717;-9.1294756148;-1.1963105313;-2.7140015070;1.7187437289;13.1875000000;-23.1875000000;34.0000000000
-2.2249876896;1.6656204685;-9.4166472735;0.4301164496;-2.1857071718;-2.9753575997;13.8750000000;-22.7500000000;33.8750000000
-2.8340049562;1.4541446856;-9.2471418178;-4.2723886356;0.6830784705;0.8101846464;13.1875000000;-22.0625000000;34.3750000000
-2.3985816222;1.7231642485;-9.4278808827;2.4738650663;-1.7427960432;-1.5827770387;14.2500000000;-22.0625000000;34.6875000000
-2.4965344306;1.7461579890;-9.6486915601;-3.5166925215;-0.1851447606;0.0000000000;13.8750000000;-22.5000000000;33.8750000000
-2.6916511113;1.5792952474;-9.0676879689;2.5437744737;1.0172570709;1.1255581093;13.8750000000;-22.5000000000;33.8750000000
-2.4739019615;1.7701475954;-9.5954461426;0.8271503956;0.4350625186;1.3029905906;13.8750000000;-22.7500000000;35.5625000000
-2.7440756145;1.3127297189;-8.9834108218;2.1196372648;2.0201353779;0.4978209232;13.1875000000;-23.1875000000;35.0625000000
-2.4963061876;1.7630415011;-9.0557572468;0.8278056085;-0.4402436534;0.4909313208;14.2500000000;-22.0625000000;35.0625000000
-2.6738097607;1.3023632373;-9.0962615672;-4.6476614332;-2.4872270750;0.1905086145;13.5625000000;-22.0625000000;34.0000000000
-2.4186671465;1.6561808239;-9.6676754426;0.8618380778;-1.3354834297;-1.4634622331;13.5625000000;-22.0625000000;34.0000000000
-2.5141081864;1.6594388573;-9.5879552211;-1.5259000566;-1.2434918094;-0.9217396021;13.8750000000;-23.1875000000;35.1875000000
-2.7310544186;1.7028050095;-9.3306955977;0.6241036290;0.6167321514;0.2479211495;13.1875000000;-23.1875000000;34.6875000000
-2.4216534418;1.7400023928;-9.4290398132;0.3734919186;-2.3852505264;-1.1733124125;14.2500000000;-22.7500000000;33.1875000000
-2.7260121942;1.6538236881;-9.3451767040;-2.9271888944;2.0523283268;2.7053226830;13.5625000000;-22.7500000000;34.3750000000
-2.5387132596;1.6391393289;-9.1084139073;2.4024430847;0.6346011072;0.0637089220;13.5625000000;-22.7500000000;34.3750000000
-2.6794783092;1.5178948964;-8.8734450170;-1.8812271424;-0.3678880793;0.8270636643;13.8750000000;-22.0625000000;34.0000000000
-2.4728850848;1.5821980334;-9.3271581959;1.3205716591;-0.3733062922;-1.3335553875;13.8750000000;-22.5000000000;33.8750000000
-2.5026614880;1.4567521779;-9.4133665001;-2.0323873045;-0.9535335052;-1.0635726824;14.2500000000;-22.7500000000;34.6875000000
-2.5815684480;1.9114055488;-9.3515087652;0.1885788272;0.6332067550;-0.4402942408;13.8750000000;-22.5000000000;34.3750000000
-2.4287500090;1.8604205941;-9.2448010422;2.7017546763;-1.1809281900;0.5084729741;13.8750000000;-22.5000000000;34.3750000000
-2.5345192984;1.4986632728;-9.2495724224;-2.3962603477;2.0874786434;1.5387642079;13.5625000000;-22.7500000000;33.8750000000
-2.6915624304;1.6616727689;-9.2461965761;0.7387024004;0.7968650485;2.6442157205;13.1875000000;-22.7500000000;34.3750000000
-2.5426761590;1.1205526129;-9.2466278211;-0.9221249920;-3.0207947687;0.1900692578;13.8750000000;-22.5000000000;33.8750000000
-2.4923664259;1.5930099174;-9.5241743449;-3.3428792227;-1.3320456221;1.6024773783;13.8750000000;-22.5000000000;33.8750000000
-2.6637047358;1.2240474669;-9.2229312460;1.2077487541;0.8101029421;-1.5032490156;13.5625000000;-22.7500000000;34.6875000000
-2.5470973300;2.0505079267;-8.9140289383;0.0000000000;-0.7439422045;-1.5996425250;13.8750000000;-22.7500000000;34.3750000000
-2.7023924459;1.4913898166;-9.3909405454;-1.4338584427;-1.2050672377;0.4457474527;14.2500000000;-22.0625000000;34.3750000000
-2.4339093338;1.8330016747;-9.2378115747;-2.7590897348;-1.4001147522;-1.5805714483;13.8750000000;-23.1875000000;34.3750000000
-2.7044534219;1.5035073921;-9.3642366885;-0.1258778309;-0.6973123769;0.3682312718;13.8750000000;-23.1875000000;34.3750000000
-2.4490557038;1.7675296393;-9.1918922082;-0.2534514784;-0.5607968866;-1.9564544849;14.2500000000;-22.7500000000;34.3750000000
-2.7355536474;1.7033908325;-9.0246503441;0.4391270774;0.6825513807;-0.2484604304;14.6875000000;-23.5625000000;34.3750000000
-2.5018183429;1.5989916517;-8.9578573017;-1.9567057722;-1.5738576320;-1.4541792894;13.5625000000;-23.1875000000;33.5625000000
-2.5828990325;1.6448120243;-9.2299071725;-1.3476035598;-1.2026405351;-0.8735111619;14.2500000000;-22.5000000000;34.6875000000
-2.6375230374;1.4752012065;-9.5073269201;-0.6184247653;-0.4953273578;-2.1734167517;14.2500000000;-22.5000000000;34.6875000000
-2.5199925129;1.7997116958;-8.9895020282;-1.4748523052;-0.0617272099;-0.8085232263;14.2500000000;-22.5000000000;33.1875000000
-2.6462103979;1.8010199672;-9.4694982855;-0.1862765341;-1.1126517472;-0.1258674053;14.0000000000;-22.5000000000;33.1875000000
-2.5255349405;1.7808100427;-9.5019074285;-0.6855553238;-1.3285077468;-0.7402564577;14.2500000000;-23.1875000000;33.8750000000
-2.7382027852;1.7450333342;-9.2195460245;-1.0020593334;1.9463545263;2.8280172502;14.2500000000;-23.1875000000;33.5625000000
-2.5374966329;1.3822015908;-9.1126138515;-0.5620232121;0.0617345248;0.5527037517;14.2500000000;-23.1875000000;33.5625000000
-2.5700632292;1.5766950357;-9.3322336940;-0.4336092363;-3.1529803208;2.5135224500;14.2500000000;-22.5000000000;34.3750000000
-2.6840612197;1.2081588881;-8.9578271327;-1.4856850388;1.8243141096;-0.2528287959;13.5625000000;-22.5000000000;34.0000000000
-2.5886617780;1.9275446944;-9.4976125362;0.3094669296;-3.1742178116;-1.8676931986;15.3750000000;-24.2500000000;34.0000000000
-2.6240737764;1.5978082647;-9.1577971580;1.0537312242;0.6201772506;-0.5610045353;13.8750000000;-24.0000000000;34.6875000000
-2.5104267302;1.6598704225;-9.1611461059;-2.3750505726;-1.0072092007;-1.2318198307;13.8750000000;-24.0000000000;34.6875000000
-2.5423286290;1.8558969903;-9.1725778310;-0.0626721180;-1.0033198056;1.1349119831;14.6875000000;-22.5000000000;32.7500000000
-2.6348160640;1.6911338499;-9.3730786503;-4.6083174856;-0.2478105976;0.7368140376;14.2500000000;-22.7500000000;33.5625000000
-2.8362733726;1.5025509663;-9.3727431878;0.2492418879;-1.2538625863;0.6232221145;14.2500000000;-23.1875000000;34.6875000000
-2.5144044120;2.0477890064;-9.1953173891;2.0586422874;1.3922788299;0.0628662087;13.8750000000;-24.0000000000;33.1875000000
-2.7982697750;1.3259244147;-8.9943450452;0.7421612740;1.3942350717;0.8152738457;13.8750000000;-24.0000000000;33.1875000000
-2.5702577911;1.9790511936;-9.1145237778;-2.0822341287;0.0629932555;-1.1198494251;14.6875000000;-23.1875000000;34.0000000000
-2.7314587666;1.4315945093;-9.2922720048;-1.8271350199;-1.3697262921;0.5094243828;14.2500000000;-23.1875000000;34.6875000000
-2.5143998424;1.7816457917;-9.3165417765;-0.1265221870;-0.7640210942;-3.0793921216;13.5625000000;-22.7500000000;33.8750000000
-2.6615644117;1.8567295321;-9.2774018670;-0.6293293592;0.6150958243;-0.4985466670;14.2500000000;-23.5625000000;34.6875000000
-2.6792647472;1.5203701300;-9.4150985884;1.1378939294;-1.3855936653;-0.5528030970;14.2500000000;-23.5625000000;34.6875000000
-2.4841310076;2.1990681224;-9.5636547389;-0.0632207266;1.2303792722;2.2123330417;14.6875000000;-23.1875000000;33.5625000000
-2.7991901261;1.3769310253;-9.0136982558;-3.7212752523;1.9722066970;2.5486127251;14.6875000000;-23.1875000000;32.7500000000
-2.4950247153;1.9328347272;-9.2584381229;2.0512926324;-2.1052959784;1.0096082840;14.2500000000;-23.5625000000;34.3750000000
-2.6967687485;1.3473254796;-9.0776749907;-0.6813814316;1.2979003400;0.5677803751;13.8750000000;-22.7500000000;33.1875000000
-2.5172304518;1.7243714406;-9.4398006048;3.1230261027;-2.0586845696;-1.2402761599;13.8750000000;-22.7500000000;33.1875000000
-2.7599871926;1.8680282697;-9.0505078900;-0.1884619131;2.5425827002;0.0000000000;14.2500000000;-23.1875000000;34.0000000000
-2.7315052924;1.6030009190;-9.0842377591;1.0094966308;-2.1617849188;-0.9280537517;14.2500000000;-23.1875000000;34.3750000000
-2.5873698808;1.9638953380;-9.4361255364;-3.4339739331;-0.5537753744;2.7961836495;14.2500000000;-23.5625000000;34.0000000000
-2.6293357321;1.7210385068;-9.3631521194;-2.9497222744;-0.9917984131;2.4498856114;14.2500000000;-22.7500000000;33.1875000000
-2.7366845991;1.8518909838;-9.0910086695;-0.9824575408;-1.5472930818;3.2993335213;14.2500000000;-22.7500000000;33.1875000000
-2.5384686778;1.5619690750;-9.4812784411;0.9329624438;-0.1262481846;0.6259092620;14.6875000000;-23.5625000000;33.5625000000
-2.7531709973;1.5410805692;-8.7351304788;-2.3584496566;-0.7375900927;0.0629171111;14.6875000000;-23.1875000000;33.5625000000
-2.7343822772;1.5280125183;-8.2696452968;-4.2149871564;-6.1190666073;-1.3373166971;13.8750000000;-24.0000000000;33.5625000000
-2.6769182799;1.6091022263;-7.3941151324;-11.2368708931;-11.1002587673;-4.3439560205;14.6875000000;-24.0000000000;33.8750000000
-3.0618562300;1.6074184378;-5.9186870056;-26.6530832315;-27.4059455311;-5.8642195614;14.6875000000;-24.0000000000;33.8750000000
-3.9777096362;1.6692437796;-3.6728486604;-38.1052017742;-58.4373112722;-8.2169351517;14.6875000000;-24.0000000000;32.3750000000
-4.9279859151;1.1549005004;-4.8605348444;-49.6237106798;-100.4443111823;-13.7668151051;15.7500000000;-26.0625000000;32.3750000000
-6.9994153171;0.2068444228;-4.6752269445;-58.0501353982;-111.7903194663;-22.1030813817;19.0625000000;-27.5625000000;30.0625000000
-7.5330001750;1.7660199080;-4.1933659195;-54.1116997864;-147.7027735503;-52.9393056237;19.0625000000;-27.5625000000;30.0625000000
-8.4010654059;3.8539095812;-6.4558318312;-38.4451730640;-180.5393435563;-48.7815505104;21.6875000000;-29.0625000000;27.0000000000
-10.7484401290;0.8170480816;-6.1415604101;-63.2308999873;-170.5877363135;-49.8877026853;26.1875000000;-29.0625000000;21.5000000000
-11.6811278875;3.3612496015;-4.5797786908;13.0724051185;-172.8591370137;-66.9363186695;29.7500000000;-29.5000000000;17.1875000000
-11.7555855270;2.0473727690;-6.7766973535;-25.0736479163;-194.4990248482;-57.5940880657;33.1875000000;-28.0000000000;12.0000000000
-11.3268729164;3.8076892698;-6.7131609752;-26.1224936070;-203.3887298086;-90.0503847386;33.1875000000;-28.0000000000;12.0000000000
-11.6376601845;1.9826955529;-4.5640978553;-5.7181016784;-139.7356516843;-50.2903388474;35.0000000000;-26.0625000000;5.0000000000
-10.6871050298;4.2150791158;-4.5385825071;13.2430648014;-149.9000471427;-57.8825654470;38.2500000000;-24.6875000000;-1.0000000000
-10.3176050287;3.8752714308;-5.0224802999;11.5098152710;-124.6747947025;-37.3761965594;38.2500000000;-20.5625000000;-4.8750000000
-10.4743883048;1.5345927207;-2.7822791791;-13.7804136132;-69.2626897815;-22.7328650866;38.6875000000;-21.2500000000;-9.6875000000
-10.1611192878;1.3821111370;-1.6830346561;3.8117706574;-49.0549802668;-16.9600040041;38.6875000000;-21.2500000000;-9.6875000000
-9.7302569318;1.0968788214;-2.5650660660;-16.2565757387;-30.3998738329;-6.7672283773;37.5625000000;-21.0000000000;-11.6875000000
-9.5731054997;0.4951166734;-1.1812893431;-22.4771282883;-6.4148177672;-10.5751876650;36.5000000000;-20.5625000000;-12.7500000000
-9.8169726765;0.8906460123;-0.9524927032;2.8342440909;-3.9469936516;-3.3991687522;36.7500000000;-21.1875000000;-13.3750000000
-9.7025733054;-0.0305568979;-0.4019524824;-7.3213164412;11.4547790429;-1.7333902541;37.5000000000;-18.2500000000;-13.3750000000
-9.7012875249;0.5452753661;0.2379781999;12.8100953887;16.5872550395;-4.4029911230;37.5000000000;-18.2500000000;-13.3750000000
-9.9557320792;0.2530909063;0.7210644338;-5.0849959786;16.9594178394;-2.4104569654;35.5625000000;-20.1875000000;-13.0000000000
-9.8863963751;0.3212362996;0.8279560480;10.3991311260;8.2904778004;-1.8341114790;36.3750000000;-19.7500000000;-12.2500000000
-9.4684465503;0.5016651004;0.7029421026;-3.2524309990;7.8075665984;-0.7455487502;37.5000000000;-18.5625000000;-11.5000000000
-9.8520837713;-0.1597121216;0.6680508694;-10.0312578305;4.4626819978;1.0079933420;37.0000000000;-18.5625000000;-11.8750000000
-9.5832304909;0.5506913999;0.5359820226;4.3570096308;1.6922767704;-2.6405729280;37.0000000000;-18.5625000000;-11.8750000000
-9.9975452304;0.3467691834;0.3152163519;-8.9345158270;1.3042195637;3.5102566749;37.0000000000;-18.5625000000;-11.5000000000
-10.0007334749;-0.1305537080;0.3869984637;-4.9150532487;-0.0613438329;-1.1980360143;37.3750000000;-19.6875000000;-10.6875000000
-9.9317438963;0.4918810003;0.1587248636;5.4408040345;-3.0780516585;-1.4656064735;37.0000000000;-18.8750000000;-11.8750000000
-9.8324316508;0.1770821866;-0.5237631475;-28.0205936501;3.3609784170;0.8012853763;37.0000000000;-18.8750000000;-11.5000000000
-9.5947986715;-0.3439728966;0.1490457120;-41.2896779431;13.6530149154;-1.9889199835;37.0000000000;-18.8750000000;-11.5000000000
-9.7087374519;0.5380726259;0.4806585558;3.7169052211;1.2620803102;-5.9760829434;37.0000000000;-17.7500000000;-12.2500000000
-9.7745551145;0.4718756694;0.0101020202;4.7774292746;-3.4059725817;-1.2494334601;37.3750000000;-18.8750000000;-11.5000000000
-10.1075702847;0.5272418937;0.4506467974;14.6879315360;-0.8029545494;-2.3554831076;37.3750000000;-19.6875000000;-11.8750000000
-9.8571106839;0.4363084734;-0.1812042515;2.4572065358;-1.3519721259;0.1235073578;37.0000000000;-17.0625000000;-13.0625000000
-9.6593768972;0.2217319416;0.5549298781;-6.2287239850;7.0833433591;2.0813004288;37.0000000000;-17.0625000000;-13.0625000000
-9.5497460560;0.2956963905;0.2268729612;7.1961454949;-2.3982666942;3.2706270727;37.6875000000;-18.5625000000;-10.6875000000
-9.9148684115;0.0294255588;0.1777352173;-2.9149986236;0.4311157961;3.8243037509;37.3750000000;-18.5625000000;-11.0625000000
-9.8838758962;-0.0100327429;0.3947983035;4.0907458485;-2.1506550554;1.7534362274;37.0000000000;-18.5625000000;-12.6875000000
-9.5444987711;0.4082535320;-0.3126090284;5.3430125534;-4.1475334887;-0.3754846684;37.3750000000;-18.8750000000;-11.5000000000
-9.7746476065;-0.1785482915;-0.0706989646;-13.2829443680;4.6284633450;1.1694395519;37.3750000000;-18.8750000000;-11.5000000000
-9.7927921829;0.1684062056;0.0691334328;7.8085070370;0.6751331445;-2.2856357641;37.3750000000;-17.7500000000;-11.5000000000
-9.8030575793;0.1722020740;-0.3297146233;-4.9213599074;2.8094808302;-2.0732990423;37.0000000000;-18.5625000000;-11.8750000000
-9.7173487249;0.3542581253;0.4607377921;2.9709344488;6.2888729200;-4.3728070572;37.6875000000;-18.8750000000;-12.6875000000
-9.6963852216;0.5066464940;0.1209830060;9.5951496977;-1.4437982209;-0.3141617474;38.0625000000;-18.5625000000;-11.8750000000
-9.7580322313;0.2304728694;0.4403976321;-8.2877533878;6.3080815661;0.2466941638;38.0625000000;-18.5625000000;-11.8750000000
-9.4828560070;0.4970290087;0.5037598382;2.6651672664;-1.2525321528;-1.5408435185;37.3750000000;-18.5625000000;-11.5000000000
-9.7798173343;0.2594256962;-0.2788326108;-1.5160910231;-4.7019719611;2.7352349530;37.7500000000;-19.2500000000;-9.8750000000
-9.9534115278;0.0399669429;0.2117342181;-2.4987504780;1.2294961737;1.3931069168;38.7500000000;-18.5625000000;-12.6875000000
-9.8118870856;0.1400804634;0.0299794572;6.8489911888;-5.1312558085;0.4947153257;37.7500000000;-18.8750000000;-12.2500000000
-9.6587910460;0.2679973061;0.0000000000;-3.9662171527;0.3151610006;1.3902008884;37.7500000000;-18.8750000000;-12.2500000000
-9.8271761882;0.0098099114;0.1217064575;-3.8195642135;-1.3774981453;1.2944058473;37.0000000000;-18.5625000000;-11.0625000000
-9.8254882219;0.3236684782;-0.0397575376;3.7443457053;-2.6490872932;-0.9476002488;38.0625000000;-18.8750000000;-11.5000000000
-9.8197183248;0.1306379543;0.0597264229;-4.9803562135;0.7592783000;0.9415814336;37.7500000000;-18.8750000000;-12.6875000000
-9.6201989553;0.2744644696;0.1523915556;0.3186645153;-0.5639599537;-1.0580429203;37.7500000000;-17.7500000000;-12.6875000000
-9.8492877419;0.3364456473;0.0294362871;-3.6906494450;0.5040570803;1.3689558334;37.7500000000;-17.7500000000;-12.6875000000
-9.6417311824;0.0295833679;0.1827845028;-1.5808371589;0.3708144717;0.3063170545;38.0625000000;-19.2500000000;-11.0625000000
-9.7728880478;0.3219969107;0.2308728742;2.6523569536;-2.7750077338;0.0634410248;37.3750000000;-17.7500000000;-12.6875000000
-9.8092960128;0.2446992194;0.0101363941;-3.6856660244;0.4353695195;0.1865229029;37.7500000000;-17.7500000000;-11.8750000000
-9.5783996568;0.1784029626;0.0883347549;-4.6560566834;1.8925564397;0.1890265551;37.7500000000;-17.7500000000;-11.8750000000
-9.8279712176;0.3170070221;0.2562073689;4.6713496634;-1.4539378907;-0.4402693425;37.3750000000;-19.2500000000;-11.8750000000
-9.7677992740;-0.1116662966;-0.2589668115;-4.7657726801;-0.9352689941;1.0438864798;37.7500000000;-17.7500000000;-11.8750000000
-9.6522172394;0.0596145677;-0.0695853844;1.2583254471;4.6848665398;-2.4170048122;37.7500000000;-18.5625000000;-10.2500000000
-9.6715056296;0.5070148892;0.1709781636;2.2865477356;2.5316845893;-1.1467526592;37.0000000000;-16.6875000000;-11.0625000000
-9.9746053770;0.1675816517;0.1507020750;-4.8295334836;3.4587284763;0.9369890521;37.0000000000;-16.6875000000;-11.0625000000
-9.9760247179;0.0197399900;0.3346270769;-3.0272349199;1.4097721361;-1.9511982997;38.0625000000;-16.6875000000;-12.2500000000
-9.6937148013;0.5019404663;0.1607046701;0.3074439633;-1.1771910752;0.3759604057;37.3750000000;-19.2500000000;-11.8750000000
-9.7956535485;0.2323043455;0.1729408300;-2.6289831632;-0.5543821714;1.3995121594;38.0625000000;-18.1875000000;-11.8750000000
-9.6453284001;0.4221485738;0.2602277436;1.6865010108;-1.5958715605;0.8896623164;38.7500000000;-18.5625000000;-11.0625000000
-9.7666555561;0.1832888215;0.0296823550;-2.6772894817;-1.9488010624;1.7112233909;38.7500000000;-18.5625000000;-11.0625000000
-9.5954552024;0.1694398176;0.1487576801;3.7470476780;-1.0758395561;-1.0132916360;38.0625000000;-17.3750000000;-12.2500000000
-9.5315964436;0.3706897349;-0.1286972958;4.0469341263;-2.6904840629;1.4519504018;37.7500000000;-19.2500000000;-11.5000000000
-9.6990729719;0.2135368481;0.0702340505;-5.0922751904;1.3353756099;1.8164889298;37.3750000000;-16.6875000000;-11.5000000000
-9.7821391270;0.1002326989;0.1618745452;1.9303780788;-1.1159732657;0.3163663827;37.7500000000;-18.5625000000;-11.5000000000
-9.8952549670;0.2094359879;0.0100379567;-2.5926232558;-0.2455871553;0.1873606383;37.7500000000;-18.5625000000;-11.5000000000
-9.5314427189;0.1700889050;0.0797067201;-1.3731823149;1.6085749604;-1.3798260979;37.7500000000;-19.2500000000;-14.1875000000
-9.8062499832;0.3233848884;0.1818650472;1.1154212183;-1.4384946729;0.0626247871;37.3750000000;-18.1875000000;-12.6875000000
-9.7323233076;0.2437780937;0.1506156468;-1.7958618969;1.0629921205;-0.4969345357;37.7500000000;-17.7500000000;-11.5000000000
-9.6249343724;0.1983887703;0.0797633460;-1.9680641633;-0.1844250930;-0.1255865392;37.3750000000;-18.8750000000;-13.0625000000
-9.7210087241;0.4358928757;0.2224173921;4.1697778463;-1.2592639479;-0.4327598358;37.3750000000;-18.8750000000;-13.0625000000
