acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-9.8040814426;0.5417913503;1.3660712036;0.9882932194;-0.2483986962;-0.7597163047;37.6875000000;-21.8750000000;-14.8750000000
-9.5071956243;0.4429676844;1.5630535961;-0.1852508066;0.5563546192;1.1367108205;37.6875000000;-23.0000000000;-15.6875000000
-9.5112605605;0.2776924240;1.6868818911;-0.3102367047;-1.4912376266;0.8035943317;38.0625000000;-23.0000000000;-14.0625000000
-9.6405721945;0.4016336366;1.6732364838;-0.6351071058;-3.7063221493;-0.1240866048;37.6875000000;-23.0000000000;-14.5000000000
-9.8269757921;0.2566481222;1.5245723885;-0.6299141296;-5.7769576933;0.5008745360;37.6875000000;-23.3750000000;-14.8750000000
-9.9016379176;0.5282832628;0.6978050952;0.9525172295;-5.2557512134;-0.4970956615;37.6875000000;-23.3750000000;-14.8750000000
-9.8328566268;0.2668626238;-0.9882753571;-7.5509881470;7.8523421158;-1.2311457451;37.0000000000;-22.5625000000;-14.5000000000
-9.9384788341;0.6281323174;-2.5910262731;-0.1843493412;30.1471346848;-0.1235582189;37.3750000000;-23.6875000000;-15.6875000000
-10.6489525911;0.6237316452;-2.7334801290;-8.9181107701;81.0119188253;23.0424395441;38.0625000000;-23.6875000000;-13.6875000000
-11.0712521732;0.2557823080;-4.4151638168;-4.8960903272;87.8691499688;14.5739458468;38.0625000000;-21.5000000000;-12.8750000000
-11.1074739117;1.4985090326;-6.3455965513;24.4149172551;127.7103384320;3.7641018726;38.0625000000;-21.5000000000;-12.8750000000
-12.6237949288;1.1287481456;-5.5261951192;-0.1872070663;180.6064514932;8.8747014364;39.1875000000;-22.5625000000;-10.5625000000
-13.4754947367;0.3005088126;-5.5578493781;31.9007228362;185.7130977293;-1.8259983806;40.2500000000;-23.0000000000;-5.0000000000
-13.1026396201;0.9607919917;-6.4705334917;51.8926311515;211.8685556650;-2.6831166338;41.3750000000;-21.5000000000;1.2500000000
-12.8374942126;1.0377015592;-5.4040958731;57.3987949710;209.5004432499;-10.7937989884;41.3750000000;-19.2500000000;8.7500000000
-12.3779346184;1.6111635898;-5.8162107213;61.4205131188;216.6471739126;-1.8921729134;41.3750000000;-19.2500000000;8.7500000000
-11.7290288327;-0.7847198464;-6.2847632575;-0.5526772983;218.6967581673;-10.0831473525;39.5000000000;-17.0625000000;16.1875000000
-10.2466616513;1.3651025770;-7.1379628221;73.3303646668;206.4047176009;-8.5280587038;36.1875000000;-16.0000000000;23.6875000000
-8.3164831848;1.0828169719;-8.6361944016;27.7804413049;222.5633697038;6.2138666647;31.0000000000;-15.1875000000;30.0000000000
-7.1177938178;-0.1515463929;-3.9973976439;42.3899441389;236.4477298241;-3.4843651777;26.1875000000;-13.7500000000;35.1875000000
-1.1511212611;4.5275226397;0.6811314348;198.1665338641;201.8179167975;5.2336097448;26.1875000000;-13.7500000000;35.1875000000
-1.7459511196;2.6264608626;3.2530176562;50.2915745422;160.0909634188;43.0761374754;16.5000000000;-13.0000000000;40.0625000000
-1.5239535126;-3.2751750656;-1.4438986549;-63.9033591050;16.4906864258;53.7947509968;8.3750000000;-5.2500000000;43.3750000000
-1.2190615606;-6.0205027931;-8.1711082361;-31.8944890764;-56.1806873018;34.8633285487;3.5625000000;-4.5000000000;44.2500000000
-1.7118940332;-4.2219670030;-8.7895902931;-56.7768591836;-63.8010744843;-13.6375841928;4.0000000000;-7.1875000000;45.1875000000
-2.7017023189;-3.0139559629;-6.4814853589;-62.7159944682;-70.3669124909;-28.2745608277;4.0000000000;-7.1875000000;45.1875000000
-2.7581174607;-0.7457784349;-4.8892720779;-45.3829446776;-105.2373548207;-31.7626720481;7.6875000000;-9.0625000000;44.3750000000
-4.1910071595;0.4077866249;-6.3910290212;-72.9418710636;-141.2832385357;-32.0069368668;10.2500000000;-10.8750000000;42.3750000000
-5.1225653582;2.2851691696;-3.2420360664;-33.6268692598;-148.6707003538;-24.1192818989;14.3750000000;-13.5000000000;40.3750000000
-7.5682803418;0.7775475195;-5.3814731532;-89.4448725859;-211.1962773075;-32.4013835308;20.5625000000;-15.6875000000;38.0625000000
-8.4620461181;3.5121851342;-4.4898193527;-33.3461213561;-203.0878007342;-9.0480666772;20.5625000000;-15.6875000000;38.0625000000
-11.9296975901;-0.0600383443;-5.9641513691;-79.4076986651;-236.7579835464;-9.6376249679;26.5625000000;-18.0000000000;31.7500000000
-12.7569905490;2.2426826507;-6.0394078571;3.5886276825;-250.4580411193;-19.2533987685;32.5000000000;-19.0625000000;25.7500000000
-13.2886714082;2.0130418671;-7.0877815688;-4.5345111045;-243.4720869977;9.0754126313;37.2500000000;-21.3750000000;18.0000000000
-13.0135008663;1.8326861020;-5.5840949269;12.7906010074;-222.8394969020;-5.4299718780;39.0625000000;-20.2500000000;11.2500000000
-13.2566094497;0.8563324401;-3.5231757487;12.4536974189;-203.9508381181;27.0715601384;39.0625000000;-20.2500000000;11.2500000000
-12.9005197872;0.9677126851;-3.8197568102;32.0841187153;-183.1100098763;11.1680509015;40.5625000000;-21.0625000000;1.3750000000
-13.3655727311;0.9898043135;-5.1819651445;-39.0116748038;-192.1405902442;31.7071330347;40.6875000000;-22.1875000000;-4.0625000000
-10.5506912433;-1.5891441742;-7.2453840170;-46.1579072271;-111.9069465153;-12.6732771578;37.6875000000;-25.3750000000;-9.2500000000
-10.4470798368;0.6473578693;-3.4865695580;18.0156693118;-38.0042537032;-20.0819592044;35.1875000000;-25.1875000000;-14.8750000000
-10.8655949578;1.6212552776;-2.6316181013;18.7980470617;-18.4509533690;2.5459186964;35.1875000000;-25.1875000000;-14.8750000000
-9.9996036397;0.0810429256;-5.6557925971;0.8812695391;38.5593018205;-9.2909976926;35.5625000000;-26.6875000000;-15.6875000000
-11.0258209171;2.4905357780;-5.2514999622;1.2530554610;102.9157127562;-2.1553780471;35.0625000000;-27.0000000000;-15.7500000000
-11.8840450313;0.0000000000;-4.7699907752;-11.6100878109;131.1435206633;1.9922956490;36.1875000000;-26.2500000000;-13.7500000000
-12.6591302870;1.5695543993;-6.2553498081;23.6177702064;164.2311757639;-6.7454549971;36.1875000000;-26.2500000000;-13.7500000000
-14.0744804209;-0.2189414236;-5.7776379757;16.8408535681;211.9765052528;-2.0348148136;38.0000000000;-25.8750000000;-10.2500000000
-15.1443052574;0.6862368989;-4.8143712048;57.9551614039;237.1416428491;-9.1773529044;39.8750000000;-24.3750000000;-4.2500000000
-13.7822558113;0.5587274004;-5.4282453590;39.0685702900;242.3117612137;-15.6517283758;40.5625000000;-21.5000000000;4.2500000000
-13.6408241400;-0.0296653804;-5.1793219903;41.5411609995;254.4202431081;-14.7104007253;39.5000000000;-20.0000000000;11.3750000000
-11.9483872742;1.3325227473;-4.7012960547;42.9903199735;239.8012352548;-21.5536703698;39.5000000000;-20.0000000000;11.3750000000
-10.5682133111;-0.9100001164;-5.8950111623;-45.6623096435;238.1740201082;-18.7245151055;36.5000000000;-19.1875000000;21.1875000000
-8.6416409604;0.6679522972;-4.8638730686;86.5455103906;187.7465702964;-21.7101398598;32.5000000000;-16.6875000000;28.0000000000
-6.1972151351;0.6401327433;-7.2659357017;88.3674587262;172.2975023545;3.2551464239;26.5625000000;-16.0000000000;33.5000000000
-3.6849058202;0.8497771429;-4.1912990087;51.0271390510;171.6467426068;-33.8565071726;21.0000000000;-12.6875000000;37.5000000000
-1.7172935284;4.3564889825;1.4384918233;182.1127738706;147.2365215023;-8.7191177551;21.0000000000;-12.6875000000;37.5000000000
-2.0279886763;1.6882596043;2.3173557976;19.2384080331;68.4562997758;49.7948617982;15.0000000000;-9.3750000000;41.3750000000
-1.9561855385;-3.7689768340;-4.5775544611;-35.1866536554;-40.1180061870;45.9835947868;10.2500000000;-3.0625000000;43.3750000000
-1.4533078587;-5.0612530549;-10.9886334952;-57.3245797064;-74.2259206979;29.7641775492;8.5000000000;-3.0000000000;44.1875000000
-2.2780735818;-4.8772268577;-10.5445949437;-74.6431321487;-44.6779360370;-4.5607514641;10.6875000000;-4.8750000000;43.5000000000
-2.4567241294;-1.6042315447;-7.5345483245;-19.8294408979;-44.3321689645;-22.1948540759;10.6875000000;-4.8750000000;43.5000000000
-2.8994318619;-0.0302765010;-5.2064675052;-25.5899657559;-51.5566542044;-10.8938331990;12.8750000000;-9.0000000000;41.0625000000
-4.2373459520;-0.7659024183;-4.5169406841;-60.3982462229;-80.0319083617;-17.1813840585;14.7500000000;-9.0000000000;41.8750000000
-4.6053051865;2.3018433673;-0.9207078012;-34.8778767943;-109.0522135540;-15.0422305993;18.5000000000;-11.5625000000;41.0625000000
-7.5587555075;-0.5683574644;-5.8599756578;-131.6026724235;-182.6959343685;7.1831652862;21.3750000000;-13.3750000000;37.5000000000
-7.0969669080;1.6570965010;-4.7414381980;-69.2974443207;-197.0272411652;-30.7908070116;21.3750000000;-13.3750000000;37.5000000000
-11.2879673983;1.4568317307;-5.7818335479;-91.3421759489;-213.6747687961;-0.8821477315;25.3750000000;-17.5000000000;32.0000000000
-11.9380980055;3.1501585896;-5.1177776572;-56.6199164643;-245.5565319567;-37.5344780021;32.0000000000;-19.2500000000;27.6875000000
-15.3274751477;-0.2071504650;-6.7754237376;-15.8703540904;-242.4098014635;11.3182182379;36.0625000000;-19.6875000000;19.7500000000
-13.2070706196;1.4200410886;-4.9000152749;-42.3584956944;-259.1933641883;-31.3424607014;38.6875000000;-22.6875000000;11.7500000000
-13.6141234137;2.1198380719;-6.8987247389;-16.7340471070;-239.3673158005;1.4125508593;38.6875000000;-22.6875000000;11.7500000000
-11.7957306517;-0.1419650381;-5.9934124604;-37.7987472306;-205.6353518399;-21.8033483295;40.8750000000;-20.0625000000;2.8750000000
-10.6942148719;2.0549400325;-2.3894794053;43.0609207159;-149.5059219957;-27.9887630261;39.3750000000;-23.7500000000;-5.5000000000
-11.2508373350;0.9316009852;-1.6958237238;-3.0494806276;-112.9859386883;-10.2266265231;39.3750000000;-21.5625000000;-11.5000000000
-10.9929207387;0.9937178358;-1.8913258448;-6.3495825607;-79.1275265878;-11.7571025906;36.3750000000;-23.7500000000;-15.7500000000
-10.3499023509;1.0393870920;-3.3260097210;-5.7254218461;-31.3902569996;3.0278024036;36.3750000000;-23.7500000000;-15.7500000000
-9.5891523339;1.1904905039;-2.5888734320;-16.3735384206;10.2636620959;-5.2893199045;35.5625000000;-24.0625000000;-18.5000000000
-10.1510631785;1.7312529905;-2.1553982113;1.1260890545;35.6092281792;4.7564834021;34.5000000000;-23.3750000000;-19.3750000000
-10.7652884740;0.2632801150;-3.6208669167;9.0801727681;68.2298001011;12.9425047104;35.2500000000;-23.7500000000;-18.5625000000
-12.4556550011;0.4990507902;-3.2157489331;26.8525720007;118.4625318804;4.3266037479;36.0000000000;-23.0000000000;-16.6875000000
-12.9803454553;-0.6094477690;-4.7601992446;-6.0529046770;142.0691555494;7.7962890897;36.0000000000;-23.0000000000;-16.6875000000
-13.2152576199;-0.6774918947;-5.0261781606;30.0833130543;179.5378238138;-3.4180672280;37.3750000000;-23.7500000000;-12.7500000000
-13.9293666034;0.6912911015;-4.7933261727;43.1029131394;207.0505404626;-11.0863296390;40.3750000000;-23.3750000000;-8.0000000000
-13.3829542256;-0.1377009566;-4.0371136889;28.9686041290;223.9997272077;-6.2469926441;41.5000000000;-20.6875000000;-0.8750000000
-13.1606396208;1.6984269027;-4.3881730175;86.6948660830;214.1338693672;-18.3411812362;40.7500000000;-19.5625000000;6.5000000000
-12.5711445817;1.0942529305;-4.3748561097;42.3804471724;231.4917643330;-16.2384097605;40.7500000000;-19.5625000000;6.5000000000
-10.4535666669;1.4177929741;-4.4367994395;37.0422884194;209.7348822501;-24.3323419248;39.6875000000;-16.7500000000;14.7500000000
-9.1470434572;2.1454163776;-6.2405427548;62.7579996493;200.2449031077;-7.7404259244;36.2500000000;-16.7500000000;23.5000000000
-7.5830184315;-1.1437393509;-6.7101208401;-61.9830798013;234.9670704231;2.1868959039;32.5625000000;-13.3750000000;29.7500000000
-6.4400389551;-1.9774790868;-4.9519762899;14.7456984258;199.8921164352;-0.4405440934;26.3750000000;-12.2500000000;34.5625000000
-4.5239317550;0.8348929577;-4.4679327076;166.4901412521;180.7747090698;14.9720658454;26.3750000000;-12.2500000000;34.5625000000
-1.5181099483;1.6148605278;0.0812939143;75.1723240897;149.4039578754;2.9539479957;19.6875000000;-14.1875000000;37.2500000000
-1.8211381271;-1.2340640791;1.2917448434;-2.8654237039;61.9871868546;32.6076353747;13.0000000000;-7.8750000000;42.5000000000
-2.0893758174;-4.1731719782;-4.5613767824;-46.8275149406;-37.2532930376;32.1851340007;7.3750000000;-5.6875000000;43.5625000000
-1.6134936565;-3.7520359254;-9.4124248784;-38.0079763579;-70.3380297801;6.5673091817;8.2500000000;-6.3750000000;44.0625000000
-1.5294489458;-2.6351711308;-10.6129881344;-57.3362768149;-47.8481035992;-18.3485882056;8.2500000000;-6.3750000000;44.0625000000
-2.0278824587;-0.7870572732;-5.9034795887;-19.7608186120;-45.7687639172;-23.2375343193;10.5000000000;-7.5000000000;42.8750000000
-2.8719290092;0.4887260826;-4.0889301561;-27.9379403697;-83.9584259360;-10.3581170353;12.6875000000;-11.2500000000;42.5000000000
-3.8769462542;0.3668275537;-4.5776347418;-62.5046571159;-112.5985423841;-12.4495716008;14.8750000000;-10.7500000000;40.5000000000
-5.5593639039;0.7436855005;-6.4765294534;-77.8715204844;-136.0686151024;-1.5091320774;14.8750000000;-10.7500000000;40.5000000000
-5.8073657751;0.4783381077;-5.4441500868;-71.4499149551;-158.8662328368;-18.5284319829;19.1875000000;-13.5000000000;39.0000000000
-9.5298764010;0.4897839669;-6.2478987963;-52.7212895033;-183.4638322069;1.2678952381;23.6875000000;-16.5000000000;35.0000000000
-9.7535787922;1.8748384867;-5.2937145103;-51.4876159347;-222.0919198063;-20.8104277759;29.5625000000;-18.0000000000;30.3750000000
-12.8541438103;-0.1396272566;-6.0455416628;-2.6472202045;-224.3481065332;6.3845848195;34.0000000000;-19.7500000000;23.5625000000
-13.2683447091;1.9128776684;-5.4721969468;34.5843418148;-252.0578691036;-6.3166179046;34.0000000000;-19.7500000000;23.5625000000
-12.3689944243;-0.3515046360;-7.2463129895;-8.9342179351;-242.3020476556;13.9426819718;37.6875000000;-21.3750000000;16.0625000000
-11.8500437090;0.9639764368;-4.5436762171;4.1731160543;-201.2553008224;-2.9289737487;39.8750000000;-19.5000000000;7.8750000000
-13.3424328967;-0.4729632126;-4.7994556458;-19.0236974753;-177.1334308699;18.1312641553;41.0625000000;-22.0625000000;1.5625000000
-10.9116999785;-0.8648892801;-4.2679726587;-32.3747347102;-156.2291740300;-9.6581580529;39.6875000000;-21.3750000000;-4.6875000000
-11.2968251898;1.0951698392;-2.3732349212;3.4415822662;-106.8839483136;-13.9987854632;39.6875000000;-21.3750000000;-4.6875000000
-11.1761662993;-0.1585734409;-2.4571564472;-54.5405719774;-73.1661012422;-8.3146963710;38.5625000000;-25.0625000000;-10.3750000000
-10.0391833599;0.1866348734;-1.8690128106;-29.1966357542;-34.6285652650;-18.0408814987;37.3750000000;-22.0625000000;-13.8750000000
-10.0837065888;1.5735190583;0.5261591708;0.0635872173;-3.4681007967;-13.1154567450;36.1875000000;-23.5625000000;-15.5000000000
-9.1635023213;0.6877660592;-0.1525436082;-38.3600110729;-4.2074045313;1.6571527797;36.5625000000;-23.5625000000;-16.0000000000
-9.4351969901;0.7786281270;0.4155552555;-10.2785019907;7.8011177142;-1.2687195124;36.5625000000;-23.5625000000;-16.0000000000
-9.8713590215;0.5817360811;1.1647480991;4.9141114879;22.4054468154;2.5820059562;36.5625000000;-22.5000000000;-16.0000000000
-9.8242990104;-0.3508730753;1.4650752527;8.6548283952;24.4768954368;2.2702282387;36.0625000000;-20.5000000000;-16.3750000000
-9.4509579866;0.3513431832;1.7746034674;32.5954014464;23.3666470523;-4.6802705311;36.8750000000;-22.0000000000;-16.3750000000
-9.4975929198;0.3606337756;2.0444175833;0.3816141279;19.0201288166;1.4865967613;37.5625000000;-21.2500000000;-15.1875000000
-9.5115674598;-0.2687708230;1.9263611128;-3.3902423925;10.0484371621;2.6298882730;37.5625000000;-21.2500000000;-15.1875000000
-9.4705149672;0.4585793829;1.7909329117;9.5679539398;2.2072989002;2.0421972310;37.5625000000;-22.3750000000;-13.1875000000
-9.9532255583;0.3046461448;1.3736871084;-6.2502832554;-0.7647092096;6.9498440313;38.3750000000;-22.3750000000;-12.8750000000
-9.5787560959;-0.3999541465;1.1039839399;-2.0752710490;-0.7357607603;2.9835031165;37.5625000000;-22.6875000000;-14.0000000000
-9.6123090468;0.3459784547;1.5521806189;8.3122411222;3.0025262445;-3.1193344711;37.5625000000;-23.0625000000;-13.1875000000
-9.6634703538;0.2128974866;1.2825487289;-6.2867392663;-0.4409135584;0.3163262798;37.5625000000;-23.0625000000;-13.1875000000
-9.4651017090;0.1895674006;1.1732189156;4.3299828614;-2.7849558048;-0.1855955523;37.5625000000;-22.6875000000;-14.0000000000
-9.5262494891;0.4614636091;1.2118157575;2.4598465965;-0.8210659765;-0.4347310598;38.0000000000;-23.0625000000;-14.0000000000
-9.8153607751;0.4691534597;1.2820142485;-5.4530631231;0.3787738711;3.1187240167;37.1875000000;-21.2500000000;-12.8750000000
-9.5157409709;0.2165610280;1.4240378734;1.7397941992;-2.5143885635;1.6396764419;37.1875000000;-22.6875000000;-14.3750000000
-9.6641242696;0.3557918321;0.8839861851;2.2215833225;-5.2108003931;4.6690856390;37.1875000000;-22.6875000000;-14.3750000000
-9.6513028322;0.0098200694;0.8887138383;-4.6316622405;0.8255338193;3.8936235462;38.0000000000;-23.0625000000;-13.5625000000
-9.5887327107;0.3166796840;1.2201862409;4.7670820242;0.0618027208;0.3074855245;37.5625000000;-22.3750000000;-14.0000000000
-9.7471256610;0.0000000000;0.7825399523;-4.2914832595;-1.4242135860;3.8828324959;36.8750000000;-23.5000000000;-15.1875000000
-9.7999234057;0.0999468930;1.0541293015;-8.2663146245;7.3768127376;0.8018327558;36.8750000000;-23.8750000000;-14.3750000000
-9.7783487895;0.1931780140;1.4526229801;0.0627777794;5.4522919319;-2.9363418762;36.8750000000;-23.8750000000;-14.3750000000
-9.5730537827;0.4178562322;1.1032027363;1.7212832619;2.2703807804;-0.2468345327;37.1875000000;-23.5000000000;-13.5625000000
-9.5289386164;0.2623791814;1.4188649859;-5.6358472583;5.3263579877;-0.3678554007;38.0000000000;-23.0625000000;-14.3750000000
-9.8137163864;0.4365621193;1.4389048793;2.0214550644;-0.4931698931;-0.8175184979;38.0000000000;-21.2500000000;-13.5625000000
-9.3766464068;0.4039369022;1.1565264972;-4.6269635254;-0.7987913037;1.4281956258;37.1875000000;-23.0625000000;-14.0000000000
-9.7863621545;0.3905779375;1.3126563971;-2.7641432102;-1.2907356114;1.8242670580;37.1875000000;-23.0625000000;-14.0000000000
-9.7857893745;0.4046973598;1.1424044724;-2.8963217127;-3.7353515314;4.3323172150;38.0000000000;-23.0625000000;-14.3750000000
-9.5930557775;0.1287053696;1.0170296020;-9.4337529161;0.5591007325;3.3015014008;37.1875000000;-24.1875000000;-14.3750000000
-9.9791210463;0.2341181725;1.2846771531;7.6955004416;-3.7246060519;0.0635580055;36.8750000000;-23.5000000000;-13.5625000000
-9.5485243027;0.3533786506;0.8744546195;-3.1488375699;-1.8413894934;1.8534087917;36.8750000000;-21.6875000000;-13.5625000000
-9.8626753369;0.0199898675;1.0512562793;-2.2305553642;0.1846849046;0.8061256699;36.8750000000;-21.6875000000;-13.5625000000
-9.4893990709;0.4217820433;1.0572155833;4.7050670875;-0.0632130889;-1.4303977907;37.5625000000;-22.0000000000;-14.7500000000
-9.6881063525;0.2856017738;1.0875842548;-4.2956250599;1.9419501830;1.3366514847;36.0625000000;-24.1875000000;-13.5625000000
-9.7025387806;0.0984391362;1.0431671028;2.8806669694;2.4099426882;-1.5868374165;37.1875000000;-23.5000000000;-14.0000000000
-9.6006254079;0.5205645057;1.3329893007;-0.1254035934;2.8938541815;-0.7473195266;36.8750000000;-23.8750000000;-14.3750000000
-9.5466703673;0.1522164283;1.2840690396;-4.3587456193;0.2505733989;-0.3117110275;36.8750000000;-23.8750000000;-14.3750000000
-9.6167160999;0.4420174588;1.2396122045;0.5647030239;-0.4937339820;-1.3945935757;37.5625000000;-22.0000000000;-13.1875000000
-9.8598691592;0.5130462069;1.2925328012;-1.3601308839;-1.7163875506;1.2526474514;37.1875000000;-20.8750000000;-13.5625000000
-9.7302225783;0.3027650314;1.1885914092;-0.9258133169;-1.6722734628;1.6898150531;37.1875000000;-23.5000000000;-15.5625000000
-9.7125074573;0.3091428309;1.1917889674;4.6626615595;-1.3804733461;-0.1249109361;37.5625000000;-23.5000000000;-14.3750000000
-9.6148971622;0.4899667115;1.2317054596;-2.3451977432;-1.0607049926;2.7279081482;37.5625000000;-23.5000000000;-14.3750000000
-9.5417674024;0.0693161061;1.0999456575;-1.1078440360;-1.6796435091;0.3680632859;36.8750000000;-24.1875000000;-13.5625000000
-9.7585674029;0.3060204062;1.0714158323;3.4684449954;-1.5326062725;-1.5237613839;36.8750000000;-22.0000000000;-14.3750000000
-9.8049617171;0.3152799497;1.1616244196;-4.5505330043;0.3726416597;0.5074619042;37.1875000000;-24.1875000000;-13.5625000000
-9.8274634414;0.2943866892;1.2209727983;3.3400623429;-0.8663759748;-1.5366690101;37.1875000000;-24.1875000000;-13.5625000000
-9.5848361664;0.4715140245;1.1568956977;0.9235394567;-0.6171841467;-1.0197580896;37.5625000000;-23.8750000000;-14.0000000000
-9.6694269903;0.2558625071;1.3099803241;-3.1672459359;0.3700822338;0.3819812863;37.1875000000;-23.8750000000;-15.5625000000
-9.5044971196;0.3641734777;1.3317101436;1.0703032624;-1.2930982338;-0.3183241746;37.1875000000;-23.0625000000;-14.7500000000
-9.6362430395;0.4111834817;1.2020293180;-1.2340573354;-1.9950713363;0.1899922459;38.0000000000;-23.8750000000;-14.0000000000
-9.6012070218;0.2945662262;1.0238782450;-1.0562648656;-1.1101664680;0.4984663226;38.0000000000;-23.8750000000;-14.0000000000
-9.7500534718;0.4815454100;1.1427045783;1.3723672795;0.9456075089;1.0798094191;37.1875000000;-23.5000000000;-14.0000000000
-9.6000837846;0.1900815106;1.1178690357;-1.1042188727;1.1736027955;1.5858389820;36.8750000000;-22.0000000000;-14.0000000000
-9.5041469426;0.1788720222;1.3343422965;-2.5133469699;2.3684368465;-0.4934489934;37.1875000000;-23.5000000000;-14.3750000000
-9.5776192079;0.3409309908;1.3073721468;1.8391693687;-1.9088816101;-0.9532022720;38.0000000000;-23.0625000000;-14.7500000000
-9.5029967364;0.2133726957;1.0254789542;-2.8941952158;-0.6249345727;-0.9223900744;38.0000000000;-23.0625000000;-14.7500000000
-9.6883993500;0.5873050064;1.2461993543;1.8484117450;0.0000000000;-1.7819980507;36.8750000000;-21.6875000000;-14.3750000000
-9.8804600922;0.3814391681;1.0712671007;0.3760789864;-0.7966152894;1.5799243865;37.1875000000;-23.0625000000;-14.3750000000
-9.8338398469;0.2454202025;1.1975101347;0.1230917633;2.5266768545;0.6188490747;36.8750000000;-23.5000000000;-14.0000000000
-9.5867962240;0.3258890333;1.3244418550;2.3940759050;1.0553807656;0.2492854231;36.5000000000;-23.5000000000;-15.5625000000
-9.8488950675;0.1728847168;1.2476238925;-2.3280910473;-0.3766234446;0.3166879698;36.5000000000;-23.5000000000;-15.5625000000
-9.7021593694;0.2086720982;1.2044813904;1.0016505713;-1.1765474786;-1.1160155009;37.1875000000;-21.2500000000;-14.7500000000
-9.6840221687;0.4130057024;1.1307877384;0.5727143439;-0.2455073766;-1.9871002482;36.8750000000;-21.2500000000;-14.0000000000
-9.7469768269;0.5259743796;1.2260885023;-1.3122039297;0.0000000000;-0.0630537365;36.8750000000;-23.5000000000;-15.1875000000
-9.6150766509;0.3342095978;1.2184835699;1.4841743289;-1.0635719918;0.9946928313;36.8750000000;-23.0625000000;-15.1875000000
-9.7386790986;0.3404337468;1.2669848613;1.3957227382;1.2998541388;0.3078903373;36.8750000000;-23.0625000000;-15.1875000000
-9.7380870824;0.2078891370;1.4038650609;-0.3731729579;-0.4331655261;0.0000000000;36.8750000000;-22.3750000000;-13.1875000000
-9.5623432924;0.3339493473;1.2393523878;0.4287993159;-3.1340476069;0.5522684741;36.5000000000;-23.0625000000;-14.3750000000
-9.5685520026;0.1582821135;1.2651817932;-1.4729912311;-1.5941538635;0.5048331747;37.5625000000;-21.6875000000;-13.1875000000
-9.8020636141;0.3651640552;1.1704540047;1.2506529092;-2.2804390431;-0.6238243626;36.8750000000;-22.6875000000;-14.3750000000
-9.8368490128;0.3222064812;1.0921883509;-0.4358043662;-0.1271797699;-0.6314889748;36.8750000000;-22.6875000000;-14.3750000000
-9.8158402195;0.3864896414;1.2572443611;1.8472682883;0.1238752123;-0.5083536248;36.8750000000;-21.2500000000;-14.7500000000
-9.6572128339;0.4599673475;1.2475451604;0.0632879532;0.4909990111;0.7529870024;37.5625000000;-23.8750000000;-14.3750000000
-9.8518701245;0.1395274344;1.2202605889;-1.9460727536;-0.0632528545;1.1768375298;36.8750000000;-22.0000000000;-13.5625000000
-9.7900203202;0.3333117342;1.2556845219;2.6673842064;0.0636935977;-0.4965983707;37.1875000000;-23.5000000000;-14.0000000000
-9.6072208504;0.4150898823;1.3012746153;-0.7392767973;0.0000000000;0.3713385122;37.1875000000;-23.5000000000;-14.0000000000
-9.8655177191;0.0998215144;1.1998353901;-3.2992470087;-0.4326145467;1.2640051964;37.1875000000;-23.8750000000;-14.7500000000
-9.5087306969;0.4028647744;1.2908447587;1.3031817028;0.0635055642;-1.3514081525;38.0000000000;-21.6875000000;-14.3750000000
-9.6724612139;0.4043330688;1.3139675536;-3.1960953458;0.1901817675;0.1260866518;37.1875000000;-23.0625000000;-14.3750000000
-9.6632434399;0.2989135682;1.2525477957;-0.3796281967;-1.4811949918;0.5650573730;37.5625000000;-23.0625000000;-13.5625000000
-9.7444917401;0.3115245631;1.2353494593;-1.2889064312;-0.8123776121;0.0625907238;37.5625000000;-23.0625000000;-13.5625000000
-9.5338520911;0.4097680855;1.2708476060;0.9288306270;-0.7518187125;-0.1266976788;36.5000000000;-22.0000000000;-14.7500000000
-9.7742432413;0.4584139076;1.2643121421;-0.3186909949;-0.6761709730;1.7197751136;37.5625000000;-23.5000000000;-15.5625000000
-9.5372318964;0.2995942088;1.2125291970;-1.0076502191;-0.5097526164;2.1378575413;36.8750000000;-21.6875000000;-14.3750000000
-9.6517400665;0.2983684847;1.2295557341;3.8667924907;-0.8615453484;0.7617613671;36.5000000000;-22.3750000000;-14.0000000000
-9.6227923857;0.2945940732;1.3103213199;-1.8281906526;0.6969805063;1.5012010227;36.5000000000;-22.3750000000;-14.0000000000
-9.6732771986;0.1529284458;1.3531898632;-0.1248125350;-1.2894221577;-0.4291630744;36.0625000000;-21.6875000000;-14.7500000000
-9.7655388162;0.4044745053;1.1828026734;0.7558766711;-0.8015816064;-1.2520175053;36.8750000000;-23.0625000000;-15.1875000000
-9.7106431868;0.4262474091;1.4451487581;-2.3960081975;0.5667172276;-0.2456170022;37.1875000000;-23.8750000000;-14.3750000000
-9.6128796025;0.5126369597;1.2591280991;0.8879733116;-1.5204187589;0.6364578977;37.5625000000;-23.0625000000;-14.3750000000
-9.6635230299;0.3219196131;1.2964274747;-2.3337148491;0.1242171630;1.9252098854;37.5625000000;-23.0625000000;-14.3750000000
-9.7647636656;0.2876860628;1.2939790155;2.7650935454;-1.0614813457;0.9832757310;36.8750000000;-22.0000000000;-14.3750000000
-9.7196776597;0.3512849751;1.3504944367;-0.6294709572;-0.4398096144;0.8215575211;36.8750000000;-24.1875000000;-14.0000000000
