acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-3.8024000000;0.9016000000;-8.3006000000;1.6537500000;27.2562500000;1.8375000000;29.0625000000;-2.1875000000;28.8750000000
-3.8514000000;0.6762000000;-8.4966000000;1.0412500000;35.4637500000;1.3475000000;28.0000000000;-1.8750000000;28.0625000000
-3.5084000000;0.2646000000;-8.5260000000;-1.7762500000;26.3987500000;-12.4337500000;27.2500000000;-1.8750000000;29.6875000000
-3.5476000000;0.7448000000;-8.6142000000;12.0050000000;22.4787500000;-3.5525000000;25.5000000000;-1.5000000000;31.2500000000
-3.0772000000;0.9604000000;-8.6436000000;-0.0612500000;20.2125000000;4.6550000000;25.5000000000;-1.8750000000;33.0000000000
-3.1066000000;0.5488000000;-8.7220000000;-6.9825000000;32.7075000000;-3.6750000000;25.5000000000;-1.8750000000;33.0000000000
-2.8028000000;0.6762000000;-8.8592000000;-0.5512500000;10.4737500000;-8.7587500000;24.7500000000;-1.1875000000;31.6875000000
-2.7244000000;0.3430000000;-8.9474000000;6.3087500000;23.9487500000;8.6362500000;25.0625000000;-1.8750000000;35.0000000000
-2.1756000000;0.8036000000;-8.1732000000;4.7162500000;26.7662500000;-1.5925000000;22.8750000000;-1.5000000000;33.1875000000
-2.4892000000;0.4018000000;-8.4378000000;-10.4125000000;15.9250000000;-6.0025000000;22.1875000000;-1.1875000000;33.6875000000
-2.1658000000;0.7840000000;-8.4182000000;10.2900000000;15.0675000000;-4.1650000000;22.1875000000;-1.1875000000;33.6875000000
-2.2246000000;0.8820000000;-8.5260000000;-1.5312500000;18.6200000000;-3.9200000000;21.7500000000;-1.8750000000;35.7500000000
-2.2442000000;0.6860000000;-8.6338000000;1.0412500000;10.9637500000;-7.0437500000;20.6875000000;-1.5000000000;34.5625000000
-2.1070000000;0.8330000000;-8.6436000000;9.9225000000;1.4700000000;2.4500000000;20.6875000000;-1.1875000000;34.5625000000
-2.1560000000;0.5978000000;-8.8984000000;3.7362500000;10.3512500000;-6.9212500000;20.6875000000;-1.1875000000;34.8750000000
-2.0972000000;0.4704000000;-8.8984000000;13.1075000000;1.2250000000;-3.7975000000;20.6875000000;-1.1875000000;34.8750000000
-2.1168000000;1.2838000000;-8.9964000000;-15.1287500000;-0.4900000000;9.4937500000;21.0625000000;-0.7500000000;35.6875000000
-2.1952000000;0.3136000000;-9.2218000000;-0.9187500000;-0.8575000000;-4.2875000000;20.6875000000;-0.3750000000;34.1875000000
-2.2932000000;0.6762000000;-9.0944000000;-1.2862500000;0.1225000000;-6.3700000000;20.3750000000;-0.2500000000;35.7500000000
-2.0874000000;0.6468000000;-9.3786000000;0.7962500000;-0.6125000000;11.6987500000;20.6875000000;-0.6875000000;35.2500000000
-2.1364000000;0.4214000000;-9.3884000000;-2.1437500000;1.1025000000;11.8212500000;20.6875000000;-0.6875000000;35.2500000000
-2.3618000000;0.5390000000;-9.3296000000;-6.1862500000;-2.8175000000;2.0825000000;20.6875000000;-1.3750000000;35.7500000000
-2.2148000000;0.5390000000;-9.5844000000;11.7600000000;-1.5925000000;-5.2675000000;20.6875000000;-1.0625000000;33.2500000000
-2.2148000000;0.3528000000;-9.3884000000;-1.6537500000;1.7150000000;-6.7375000000;21.0625000000;-0.2500000000;33.6875000000
-2.3520000000;0.3626000000;-9.4570000000;1.4087500000;-2.9400000000;6.6150000000;21.7500000000;-1.0625000000;34.5000000000
-2.2638000000;0.2352000000;-9.2512000000;0.7962500000;-0.7350000000;-2.3275000000;21.7500000000;-1.0625000000;34.5000000000
-2.2834000000;0.4704000000;-9.1238000000;-2.0212500000;1.5925000000;12.5562500000;21.7500000000;-0.6875000000;34.5000000000
-2.2246000000;0.3626000000;-9.4080000000;-6.1862500000;0.6125000000;-10.9637500000;21.7500000000;-1.0625000000;35.0000000000
-2.2540000000;0.3234000000;-9.3296000000;-3.1237500000;1.3475000000;2.3275000000;21.5000000000;-0.2500000000;34.8750000000
-2.2736000000;0.5684000000;-9.3492000000;1.1637500000;6.4925000000;1.7150000000;20.6875000000;-1.0625000000;35.0000000000
-2.2736000000;0.3136000000;-9.1140000000;1.8987500000;-2.4500000000;6.7375000000;20.6875000000;-1.0625000000;35.0000000000
-2.0776000000;0.6566000000;-9.3688000000;-0.4287500000;5.6350000000;2.5725000000;21.0625000000;-0.6875000000;34.5000000000
-2.2736000000;0.5096000000;-9.1630000000;0.7962500000;4.1650000000;0.3675000000;20.3750000000;-0.2500000000;35.3750000000
-2.1854000000;0.6272000000;-9.3100000000;3.9812500000;-0.4900000000;1.9600000000;20.6875000000;-0.2500000000;34.8750000000
-2.1658000000;0.5488000000;-9.2316000000;-5.0837500000;-0.3675000000;-12.6787500000;20.6875000000;-0.6875000000;35.6875000000
-2.1854000000;0.4606000000;-9.2218000000;0.9187500000;-2.9400000000;-4.1650000000;20.6875000000;-0.6875000000;35.6875000000
-2.4108000000;0.7350000000;-9.3394000000;1.0412500000;-5.2675000000;6.0025000000;20.3750000000;-0.6875000000;35.3750000000
-2.0678000000;0.3430000000;-9.3394000000;-3.1237500000;4.4100000000;-16.2925000000;21.0625000000;-1.0625000000;34.5000000000
-2.3422000000;0.3724000000;-9.3100000000;4.9612500000;-0.2450000000;-4.7775000000;21.5000000000;-1.0625000000;34.5625000000
-2.2932000000;0.5096000000;-9.2120000000;-1.4087500000;1.8375000000;-5.7575000000;21.0625000000;-0.6875000000;35.2500000000
-2.1462000000;0.5978000000;-9.2512000000;-1.1637500000;3.6750000000;-8.5137500000;21.0625000000;-0.6875000000;35.2500000000
-2.1854000000;0.4704000000;-9.3100000000;4.1037500000;2.2050000000;0.6125000000;21.5000000000;-0.2500000000;35.0625000000
-2.3324000000;0.6076000000;-9.2904000000;5.3287500000;-0.7350000000;-4.2875000000;20.6875000000;-1.0625000000;35.0000000000
-2.1560000000;0.5096000000;-9.1434000000;0.0612500000;-1.4700000000;3.0625000000;21.0625000000;-1.0625000000;34.5625000000
-2.1462000000;0.4312000000;-9.3198000000;-5.4512500000;1.4700000000;-5.3900000000;20.6875000000;-1.0625000000;35.0625000000
-2.2736000000;0.7644000000;-9.4374000000;-10.2900000000;1.1025000000;3.1850000000;20.6875000000;-1.0625000000;35.0625000000
-2.2540000000;0.4802000000;-9.2022000000;-3.2462500000;-2.8175000000;6.1250000000;21.0625000000;-1.3750000000;34.1875000000
-2.1756000000;0.5096000000;-9.3394000000;3.6137500000;0.3675000000;6.0025000000;21.0625000000;-1.3750000000;34.1875000000
-2.2050000000;0.5488000000;-9.4276000000;6.0637500000;1.1025000000;-7.4112500000;21.0625000000;-1.3750000000;35.2500000000
-2.2932000000;0.6174000000;-9.2512000000;0.3062500000;5.6350000000;-13.5362500000;21.0625000000;-1.3750000000;35.2500000000
-2.3226000000;0.6468000000;-9.2806000000;-2.1437500000;-0.9800000000;0.9800000000;21.0625000000;-1.0625000000;35.2500000000
-2.1952000000;0.5390000000;-9.3296000000;-1.4087500000;2.3275000000;2.2050000000;21.0625000000;-0.6875000000;34.8750000000
-2.1952000000;0.6566000000;-9.3688000000;-9.1875000000;-4.4100000000;0.2450000000;21.0625000000;-1.0625000000;36.5000000000
-2.1364000000;0.3920000000;-9.3492000000;-1.4087500000;3.4300000000;5.7575000000;21.7500000000;-1.0625000000;34.1875000000
-2.1854000000;0.4704000000;-9.3786000000;0.6737500000;-1.5925000000;1.5925000000;21.7500000000;-1.0625000000;34.1875000000
-2.2246000000;0.5880000000;-9.2120000000;-10.6575000000;0.3675000000;0.8575000000;20.6875000000;-0.2500000000;34.5000000000
-2.2344000000;0.4116000000;-9.3394000000;7.4725000000;-2.4500000000;-9.8612500000;21.5000000000;-0.6875000000;35.7500000000
-2.1854000000;0.5978000000;-9.2414000000;0.7962500000;0.4900000000;-11.9437500000;21.7500000000;-1.7500000000;34.1875000000
-2.2050000000;0.7154000000;-9.3982000000;-1.4087500000;5.8800000000;-1.4700000000;21.5000000000;-1.0625000000;35.3750000000
-2.2050000000;0.3430000000;-9.1140000000;5.3287500000;4.1650000000;-8.3912500000;21.5000000000;-1.0625000000;35.3750000000
-2.2246000000;0.6860000000;-9.3394000000;-5.8187500000;-0.8575000000;5.0225000000;20.6875000000;-0.6875000000;34.1875000000
-2.2834000000;0.4410000000;-9.3394000000;-3.2462500000;0.7350000000;14.3325000000;21.0625000000;-0.2500000000;35.2500000000
-2.2246000000;0.4116000000;-9.3296000000;2.8787500000;0.6125000000;14.3325000000;21.0625000000;-1.0625000000;35.2500000000
-2.3324000000;0.6370000000;-9.2806000000;-10.0450000000;3.4300000000;-4.4100000000;20.6875000000;-0.6875000000;35.2500000000
-2.3128000000;0.5292000000;-9.1826000000;8.0850000000;0.0000000000;4.7775000000;20.6875000000;-0.6875000000;35.2500000000
-2.2148000000;0.6860000000;-9.3100000000;-3.6137500000;-5.5125000000;4.9000000000;21.0625000000;-0.6875000000;34.5625000000
-2.1070000000;0.1666000000;-9.4374000000;4.1037500000;5.7575000000;-8.1462500000;20.6875000000;-0.2500000000;34.5000000000
-2.3814000000;0.5978000000;-9.3198000000;-1.2862500000;-0.7350000000;-14.7000000000;21.7500000000;-1.0625000000;35.2500000000
-2.2834000000;0.4312000000;-9.4276000000;1.8987500000;0.0000000000;-4.2875000000;21.0625000000;-0.6875000000;35.7500000000
-2.2638000000;0.3920000000;-9.2708000000;-1.8987500000;-3.1850000000;0.2450000000;21.0625000000;-0.6875000000;35.7500000000
-2.3226000000;0.9114000000;-9.3492000000;-4.9612500000;-1.3475000000;-10.5962500000;20.3750000000;-1.0625000000;34.1875000000
-2.1070000000;0.6272000000;-9.3688000000;0.9187500000;4.5325000000;-2.9400000000;20.6875000000;-0.6875000000;34.8750000000
-2.2442000000;0.2646000000;-9.4178000000;4.7162500000;-0.3675000000;8.0237500000;20.6875000000;-0.6875000000;35.2500000000
-2.1070000000;0.7056000000;-9.2120000000;-0.9187500000;1.2250000000;6.0025000000;21.5000000000;-0.2500000000;34.1875000000
-2.2540000000;0.4214000000;-9.2414000000;-2.3887500000;-0.4900000000;1.2250000000;21.5000000000;-0.2500000000;34.1875000000
-2.1266000000;0.5194000000;-9.3100000000;-2.8787500000;-6.1250000000;7.1662500000;20.3750000000;-0.6875000000;35.7500000000
-2.1658000000;0.3626000000;-9.2904000000;1.1637500000;2.6950000000;-2.6950000000;21.0625000000;-1.3750000000;35.7500000000
-2.2246000000;0.8036000000;-9.2316000000;-3.2462500000;-3.5525000000;12.6787500000;20.6875000000;-1.0625000000;35.3750000000
-2.1364000000;0.5586000000;-9.3002000000;6.7987500000;-2.2050000000;-0.8575000000;20.6875000000;-0.2500000000;34.1875000000
-2.1560000000;0.2646000000;-9.3786000000;5.0837500000;-4.1650000000;0.6125000000;20.6875000000;-0.2500000000;34.1875000000
-2.1952000000;0.4802000000;-9.3982000000;-6.0637500000;4.1650000000;-6.4925000000;21.0625000000;-1.3750000000;35.2500000000
-2.3030000000;0.4802000000;-9.3786000000;-0.3062500000;-2.4500000000;-6.4925000000;20.6875000000;-0.6875000000;34.5625000000
-2.2246000000;0.4704000000;-9.1042000000;-4.7162500000;-3.1850000000;6.0025000000;21.5000000000;-1.0625000000;35.7500000000
-2.1756000000;0.5292000000;-8.9572000000;-2.7562500000;-1.7150000000;6.0025000000;20.6875000000;-0.2500000000;34.1875000000
-2.2442000000;0.3332000000;-8.8200000000;1.8987500000;0.1225000000;-10.1062500000;20.6875000000;-0.2500000000;34.1875000000
-2.1070000000;0.5292000000;-8.6240000000;8.6975000000;-0.4900000000;-0.8575000000;21.5000000000;-0.2500000000;34.5000000000
-2.0482000000;0.4116000000;-8.8886000000;6.0637500000;-4.2875000000;12.1887500000;20.6875000000;-0.6875000000;34.1875000000
-2.2148000000;0.4606000000;-8.6730000000;-2.1437500000;-12.5562500000;-10.3512500000;21.5000000000;-1.3750000000;34.8750000000
-2.3912000000;0.8330000000;-8.6926000000;-7.2275000000;-8.2687500000;-6.6150000000;21.5000000000;0.3750000000;34.5625000000
-2.4108000000;0.1960000000;-8.5848000000;3.1237500000;-23.3362500000;-4.0425000000;21.5000000000;0.3750000000;34.5625000000
-2.6068000000;0.3920000000;-8.4378000000;-3.8587500000;-7.2887500000;-14.8225000000;21.7500000000;-0.2500000000;34.5625000000
-2.4500000000;0.3822000000;-8.4182000000;4.5937500000;-17.0275000000;1.7150000000;22.1875000000;-0.6875000000;34.1875000000
-2.7048000000;0.6272000000;-7.9478000000;1.8987500000;-25.5412500000;0.4900000000;22.1875000000;-0.2500000000;34.5625000000
-2.8518000000;0.7154000000;-8.2516000000;-3.3687500000;-32.4625000000;-2.4500000000;22.5625000000;-0.2500000000;34.1875000000
-3.0674000000;0.1568000000;-8.2810000000;15.0062500000;-30.6250000000;11.3312500000;22.5625000000;-0.2500000000;34.1875000000
-3.2732000000;0.8036000000;-8.3790000000;-7.7175000000;-30.2575000000;-0.8575000000;23.6875000000;-0.2500000000;33.3750000000
-3.6750000000;-0.2058000000;-8.1732000000;3.8587500000;-34.6062500000;-3.3075000000;24.7500000000;-0.2500000000;31.2500000000
-3.9690000000;0.6174000000;-7.8890000000;-9.5550000000;-41.7725000000;-8.1462500000;25.5625000000;-0.6875000000;31.5000000000
-3.8416000000;0.3136000000;-8.3006000000;11.0250000000;-39.9962500000;1.3475000000;27.0000000000;-0.2500000000;31.7500000000
-4.4884000000;0.8330000000;-7.8792000000;-3.1237500000;-42.8750000000;9.9837500000;27.0000000000;-0.2500000000;31.7500000000
-4.4786000000;0.4116000000;-7.8008000000;3.0012500000;-43.6100000000;9.7387500000;27.6875000000;-0.2500000000;29.3750000000
-5.4096000000;0.3136000000;-7.3598000000;-3.0012500000;-67.0687500000;11.3312500000;28.8750000000;-1.0625000000;29.0000000000
-4.8412000000;0.8820000000;-8.3202000000;5.9412500000;-49.5512500000;0.2450000000;30.2500000000;-0.6875000000;26.6875000000
-5.6154000000;0.5978000000;-7.4872000000;3.1237500000;-49.3062500000;18.0075000000;30.2500000000;-0.6875000000;26.6875000000
-5.9388000000;0.9212000000;-8.4084000000;-11.6375000000;-54.2062500000;11.0862500000;31.7500000000;-1.7500000000;26.2500000000
-6.1446000000;0.0392000000;-7.4382000000;3.8587500000;-39.2612500000;3.7975000000;33.2500000000;-0.2500000000;23.5000000000
-6.4876000000;1.0682000000;-7.7028000000;-7.3500000000;-46.3050000000;-1.1025000000;34.6875000000;-2.0625000000;20.7500000000
-6.8404000000;-0.5390000000;-6.7424000000;9.4325000000;-38.6487500000;9.7387500000;36.0000000000;-1.0625000000;21.1875000000
-7.3108000000;0.4802000000;-6.4582000000;7.9625000000;-49.0612500000;-8.2687500000;36.0000000000;-1.0625000000;21.1875000000
-6.9384000000;0.7252000000;-6.0368000000;-27.3175000000;-54.2062500000;0.9800000000;37.5000000000;-1.3750000000;19.0625000000
-7.4284000000;0.7350000000;-5.6252000000;-7.9625000000;-48.0812500000;3.6750000000;37.7500000000;-1.0625000000;18.5000000000
-7.4382000000;0.8918000000;-6.6836000000;-34.6675000000;-58.1875000000;-13.1687500000;38.8750000000;-1.0625000000;17.3750000000
-7.6636000000;1.0584000000;-6.6346000000;-19.7837500000;-51.7562500000;-1.7150000000;39.6875000000;-0.6875000000;15.3750000000
-8.5456000000;1.0584000000;-6.0172000000;-25.7250000000;-45.6925000000;-2.0825000000;39.6875000000;-0.6875000000;15.3750000000
-7.8400000000;1.3720000000;-6.7620000000;-16.8437500000;-45.4475000000;-4.6550000000;41.1875000000;-1.3750000000;14.1875000000
-8.0066000000;1.5288000000;-5.9584000000;-5.2062500000;-32.0950000000;4.5325000000;41.7500000000;-1.0625000000;11.7500000000
-8.9180000000;1.4504000000;-5.5958000000;-14.3937500000;-39.3837500000;3.1850000000;40.6875000000;-1.7500000000;11.0625000000
-8.2908000000;1.3622000000;-5.2822000000;4.8387500000;-51.6337500000;12.9237500000;42.5625000000;-1.7500000000;9.8750000000
-8.6436000000;1.2544000000;-5.2038000000;-8.6975000000;-42.8750000000;16.0475000000;42.5625000000;-1.7500000000;9.8750000000
-8.9866000000;0.5684000000;-5.0274000000;-7.9625000000;-31.9725000000;-9.9837500000;42.5625000000;-2.5000000000;7.5625000000
-8.9572000000;0.7840000000;-4.5668000000;17.0887500000;-28.4200000000;-4.1650000000;43.1875000000;-2.7500000000;6.3750000000
-8.9082000000;1.7052000000;-4.1748000000;-11.3925000000;-23.7037500000;3.3075000000;42.8750000000;-2.3750000000;4.5000000000
-8.6730000000;1.4798000000;-4.3512000000;-0.9187500000;-24.1937500000;-1.8375000000;43.5625000000;-2.0000000000;3.1875000000
-9.0062000000;1.3818000000;-4.1846000000;-1.2862500000;-21.2537500000;-1.5925000000;43.5625000000;-2.0000000000;3.1875000000
-9.1042000000;1.5778000000;-4.1846000000;-22.5400000000;-20.7637500000;-3.1850000000;44.0000000000;-1.6875000000;2.5625000000
-8.8102000000;1.0682000000;-3.8220000000;-9.5550000000;-18.7425000000;11.0862500000;43.5625000000;-1.2500000000;2.5625000000
-9.1042000000;1.6170000000;-3.3516000000;-16.1087500000;-18.7425000000;10.3512500000;43.1875000000;-2.3750000000;1.0000000000
-8.9768000000;0.9800000000;-3.4398000000;-11.6375000000;-16.6600000000;8.6362500000;43.1875000000;-2.3750000000;-0.1875000000
-9.0454000000;0.9996000000;-3.0478000000;4.2262500000;-11.8212500000;0.2450000000;43.1875000000;-2.3750000000;-0.1875000000
-9.2512000000;1.5582000000;-3.1752000000;-12.1275000000;-10.7187500000;-3.1850000000;43.1875000000;-2.5000000000;0.1875000000
-8.8788000000;1.1956000000;-3.2928000000;0.9187500000;-9.9837500000;13.2912500000;42.8750000000;-2.3750000000;-1.0000000000
-9.1924000000;1.4112000000;-2.9596000000;-3.6137500000;-10.9637500000;2.9400000000;42.8750000000;-2.5000000000;-1.7500000000
-9.1336000000;0.9800000000;-2.9890000000;-0.6737500000;-0.8575000000;-12.9237500000;42.1875000000;-2.0625000000;-2.1875000000
-8.9180000000;1.2054000000;-2.8910000000;-1.0412500000;-10.5962500000;-0.6125000000;42.1875000000;-2.0625000000;-2.1875000000
-9.1042000000;1.4112000000;-2.7930000000;1.8987500000;-4.1650000000;-6.2475000000;42.5625000000;-1.3750000000;-2.5625000000
-9.0454000000;1.3916000000;-2.7048000000;-13.5975000000;-0.4900000000;-1.5925000000;42.5625000000;-2.5000000000;-2.1875000000
-9.0846000000;1.3132000000;-2.5382000000;5.3287500000;-1.5925000000;2.5725000000;42.1875000000;-2.0625000000;-2.5625000000
-9.4374000000;1.7248000000;-2.5284000000;-6.1862500000;-9.4937500000;6.7375000000;42.1875000000;-2.0625000000;-3.3750000000
-8.8690000000;1.9796000000;-3.2144000000;-26.4600000000;-10.4737500000;19.8450000000;42.1875000000;-2.0625000000;-3.3750000000
-9.2708000000;0.5586000000;-2.8028000000;-25.8475000000;7.1662500000;14.5775000000;41.7500000000;-1.7500000000;-2.5625000000
-9.3884000000;0.3822000000;-2.4108000000;1.6537500000;-8.7587500000;-13.9650000000;41.0625000000;-2.8750000000;-2.5625000000
-8.6436000000;1.4406000000;-2.0286000000;-7.4725000000;3.3075000000;-5.8800000000;42.5625000000;-2.8750000000;-3.0625000000
-9.2022000000;1.8326000000;-1.8032000000;-12.1275000000;2.8175000000;-6.9212500000;41.7500000000;-2.8750000000;-2.6875000000
-9.0650000000;1.4308000000;-2.2246000000;-3.1237500000;-6.2475000000;-8.2687500000;41.7500000000;-2.8750000000;-2.6875000000
-9.1434000000;1.4602000000;-2.4990000000;18.3137500000;-2.8175000000;-3.6750000000;41.7500000000;-2.0625000000;-3.0625000000
-9.2120000000;1.7248000000;-2.7244000000;13.7812500000;-9.9837500000;3.7975000000;41.0625000000;-2.5000000000;-3.1875000000
-8.8886000000;1.9404000000;-2.6166000000;-3.1237500000;0.8575000000;0.3675000000;40.6875000000;-2.8750000000;-3.8750000000
-9.2610000000;1.7248000000;-2.4696000000;-4.2262500000;-1.5925000000;1.3475000000;40.2500000000;-1.7500000000;-3.8750000000
-9.1924000000;1.2642000000;-2.3030000000;-5.2062500000;-2.8175000000;-13.0462500000;40.2500000000;-1.7500000000;-3.8750000000
-9.0160000000;1.3034000000;-2.4108000000;8.2075000000;-3.4300000000;-15.4350000000;40.7500000000;-1.7500000000;-2.2500000000
-9.2512000000;1.3034000000;-2.3618000000;9.3100000000;4.7775000000;2.5725000000;40.2500000000;-1.3750000000;-3.5000000000
-9.3884000000;1.2838000000;-2.1462000000;4.2262500000;3.3075000000;-9.2487500000;40.3750000000;-2.8750000000;-2.7500000000
-9.1238000000;1.1956000000;-2.3618000000;-2.5112500000;-8.0237500000;-8.6362500000;40.3750000000;-1.7500000000;-3.8750000000
-9.1532000000;1.1368000000;-2.3128000000;-0.1837500000;0.1225000000;0.4900000000;40.3750000000;-1.7500000000;-3.8750000000
-9.4766000000;1.1270000000;-2.4990000000;1.4087500000;-7.1662500000;2.8175000000;40.7500000000;-2.0625000000;-3.3750000000
-9.1042000000;1.0192000000;-2.5382000000;15.7412500000;1.1025000000;-23.7037500000;40.7500000000;-2.0625000000;-3.0625000000
-9.0062000000;1.2740000000;-2.4696000000;1.8987500000;1.4700000000;3.6750000000;40.0000000000;-2.0625000000;-4.5625000000
-9.2120000000;1.1662000000;-2.4598000000;3.7362500000;1.1025000000;-3.9200000000;40.0000000000;-2.0625000000;-4.5625000000
-9.1238000000;1.3328000000;-2.3128000000;3.0012500000;3.4300000000;-11.8212500000;40.3750000000;-1.7500000000;-4.6875000000
-9.1238000000;1.6268000000;-2.3912000000;-3.4912500000;0.1225000000;-1.1025000000;40.7500000000;-1.3750000000;-4.2500000000
-9.1532000000;1.4308000000;-2.4402000000;0.0612500000;3.9200000000;-4.2875000000;40.7500000000;-1.7500000000;-3.5000000000
-9.3100000000;1.1368000000;-2.4206000000;7.5950000000;0.6125000000;11.6987500000;40.7500000000;-1.0625000000;-3.0625000000
-9.1924000000;1.1956000000;-2.3324000000;-3.6137500000;-1.5925000000;0.1225000000;40.7500000000;-1.0625000000;-3.0625000000
-9.2806000000;0.8918000000;-2.2148000000;6.9825000000;6.0025000000;-14.5775000000;41.1875000000;-2.0625000000;-2.2500000000
-9.2120000000;1.4504000000;-2.0678000000;7.3500000000;-0.9800000000;-12.8012500000;41.5000000000;-1.3750000000;-3.8750000000
-9.0552000000;1.0976000000;-2.1070000000;-1.0412500000;-3.9200000000;-1.1025000000;41.5000000000;-1.3750000000;-2.7500000000
-9.1336000000;1.3818000000;-2.3520000000;7.4725000000;-5.1450000000;4.7775000000;41.5000000000;-1.7500000000;-1.8750000000
-9.1042000000;0.9800000000;-2.4402000000;12.0050000000;0.6125000000;5.0225000000;41.5000000000;-1.7500000000;-1.8750000000
-9.1924000000;1.1858000000;-2.4304000000;1.4087500000;2.0825000000;-1.5925000000;41.1875000000;-1.3750000000;-3.5000000000
-9.1042000000;1.4406000000;-2.6852000000;-4.7162500000;-4.0425000000;12.4337500000;41.5000000000;-1.0625000000;-4.2500000000
-9.2708000000;1.0878000000;-2.6460000000;-0.3062500000;-1.5925000000;6.0025000000;42.2500000000;-1.3750000000;-2.2500000000
-9.0552000000;1.0388000000;-2.5676000000;5.5737500000;10.3512500000;14.2100000000;41.1875000000;-1.3750000000;-2.6875000000
-9.0552000000;0.9702000000;-2.4696000000;7.5950000000;1.1025000000;-2.8175000000;41.1875000000;-1.3750000000;-2.6875000000
-9.3198000000;1.2348000000;-2.4010000000;-2.0212500000;0.4900000000;5.7575000000;41.5000000000;-1.0625000000;-1.5000000000
-9.1336000000;0.9310000000;-2.4010000000;4.9612500000;3.1850000000;2.0825000000;42.6875000000;-1.7500000000;-1.8750000000
-9.0748000000;1.1368000000;-2.4696000000;-0.9187500000;0.8575000000;11.9437500000;42.1875000000;-1.7500000000;-2.5625000000
-9.1826000000;0.8428000000;-2.3128000000;-1.7762500000;-4.1650000000;-2.6950000000;41.7500000000;-1.3750000000;-2.6875000000
-9.0062000000;1.1858000000;-2.5774000000;4.7162500000;1.4700000000;11.2087500000;41.7500000000;-1.3750000000;-2.6875000000
-9.2316000000;1.2054000000;-2.5088000000;1.4087500000;7.5337500000;-0.6125000000;41.3750000000;-1.7500000000;-3.8750000000
-9.0552000000;0.8526000000;-2.6460000000;10.9025000000;-8.0237500000;-2.8175000000;41.3750000000;-1.7500000000;-1.8750000000
-8.9376000000;1.1760000000;-2.6558000000;-0.3062500000;1.9600000000;-17.2725000000;41.7500000000;-1.7500000000;-1.5000000000
-9.2316000000;1.1466000000;-2.4598000000;-3.4912500000;4.9000000000;-0.3675000000;42.5625000000;-2.5000000000;-1.8750000000
-9.0846000000;1.0878000000;-2.5284000000;1.0412500000;-3.1850000000;6.4925000000;42.5625000000;-2.5000000000;-1.8750000000
-8.9474000000;1.2544000000;-2.4990000000;-0.0612500000;-2.6950000000;10.7187500000;42.5625000000;-1.7500000000;-1.0625000000
-9.0846000000;1.0780000000;-2.6166000000;0.7962500000;2.9400000000;-2.9400000000;41.7500000000;-1.7500000000;-2.6875000000
-9.0748000000;1.1368000000;-2.6264000000;2.2662500000;1.1025000000;9.1262500000;42.5625000000;-2.0625000000;-3.0625000000
-9.2414000000;1.2152000000;-2.4990000000;-1.0412500000;-7.9012500000;11.8212500000;42.1875000000;-1.3750000000;-2.2500000000
-9.0160000000;0.9506000000;-2.5480000000;3.0012500000;1.4700000000;10.1062500000;42.1875000000;-1.3750000000;-2.2500000000
-9.1728000000;1.1564000000;-2.5676000000;-3.0012500000;1.4700000000;-0.6125000000;42.5625000000;-1.7500000000;-2.6875000000
-9.1238000000;1.0878000000;-2.5774000000;1.5312500000;-5.2675000000;1.9600000000;41.7500000000;-2.0625000000;-1.5000000000
-8.9670000000;1.1172000000;-2.5774000000;0.3062500000;4.0425000000;-5.2675000000;42.5625000000;-2.5000000000;-1.5000000000
-9.1042000000;1.0878000000;-2.5774000000;-1.6537500000;6.6150000000;4.6550000000;41.7500000000;-1.3750000000;-1.8750000000
-9.2218000000;1.0780000000;-2.4794000000;5.3287500000;-4.9000000000;-0.6125000000;41.7500000000;-1.3750000000;-1.8750000000
-9.0944000000;0.9800000000;-2.5186000000;0.0612500000;-4.0425000000;-2.0825000000;41.3750000000;-1.3750000000;-3.5000000000
-9.0454000000;0.9408000000;-2.5676000000;2.0212500000;2.4500000000;-6.9212500000;42.1875000000;-1.3750000000;-2.7500000000
-9.1630000000;1.0976000000;-2.4598000000;-0.3062500000;-2.5725000000;-1.2250000000;41.3750000000;-1.7500000000;-3.0625000000
-9.1630000000;1.0878000000;-2.4696000000;-2.3887500000;-1.4700000000;-0.8575000000;41.3750000000;-1.3750000000;-4.2500000000
-8.9768000000;1.2642000000;-2.5578000000;-1.4087500000;3.3075000000;-9.2487500000;41.3750000000;-1.3750000000;-4.2500000000
-9.1630000000;1.0584000000;-2.4598000000;-5.4512500000;-2.6950000000;1.2250000000;41.7500000000;-1.7500000000;-1.8750000000
-9.0356000000;1.0290000000;-2.5284000000;4.1037500000;1.7150000000;0.7350000000;42.1875000000;-1.3750000000;-3.5000000000
-8.9768000000;1.2054000000;-2.3520000000;-2.7562500000;2.9400000000;-1.8375000000;41.7500000000;-1.3750000000;-2.6875000000
-9.1140000000;0.8428000000;-2.2638000000;4.3487500000;-3.5525000000;-3.5525000000;41.7500000000;-1.7500000000;-2.6875000000
-9.1630000000;0.8134000000;-2.3030000000;5.0837500000;-0.7350000000;0.8575000000;41.7500000000;-1.7500000000;-2.6875000000
-8.9768000000;1.2740000000;-2.0776000000;-6.8600000000;6.9212500000;3.3075000000;42.5625000000;-1.0625000000;-1.8750000000
-9.0944000000;0.8428000000;-2.0972000000;-1.4087500000;-5.5125000000;-0.9800000000;41.7500000000;-1.7500000000;-2.6875000000
