acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-9.4766000000;2.4108000000;-6.8012000000;21.9275000000;122.9900000000;34.6062500000;41.5000000000;-7.6875000000;7.1875000000
-9.1336000000;1.3328000000;-6.6542000000;43.9162500000;121.7037500000;30.8700000000;40.2500000000;-7.2500000000;10.0625000000
-8.4672000000;1.7640000000;-6.3798000000;49.7962500000;113.9250000000;11.9437500000;38.5000000000;-9.0000000000;15.1875000000
-7.6048000000;1.2348000000;-6.3406000000;53.9000000000;118.7637500000;9.4325000000;36.0000000000;-8.6875000000;18.6875000000
-6.8992000000;1.1466000000;-6.5856000000;48.6325000000;114.5987500000;3.3687500000;36.0000000000;-8.6875000000;18.6875000000
-6.0956000000;1.1760000000;-6.3700000000;41.9562500000;101.4912500000;3.4300000000;33.7500000000;-9.0000000000;23.3750000000
-5.3704000000;0.5782000000;-6.9384000000;28.7875000000;98.3062500000;0.2450000000;31.0000000000;-7.1875000000;26.7500000000
-4.4786000000;0.5292000000;-6.7718000000;21.6825000000;83.2387500000;-2.6950000000;28.2500000000;-6.0625000000;29.6875000000
-3.9494000000;0.1176000000;-6.9286000000;21.0700000000;79.1350000000;-0.3062500000;25.8750000000;-4.8750000000;31.2500000000
-3.1850000000;0.7644000000;-6.9482000000;15.2512500000;75.4600000000;-1.0412500000;25.8750000000;-4.8750000000;31.2500000000
-2.9988000000;-0.3332000000;-7.4872000000;-4.3487500000;64.0675000000;-8.5137500000;22.8750000000;-4.8750000000;33.3750000000
-1.7150000000;0.2940000000;-7.0168000000;26.0312500000;47.7750000000;-4.8387500000;21.0625000000;-4.5625000000;36.0625000000
-1.9208000000;1.2936000000;-7.6048000000;-5.8187500000;55.6762500000;-4.8387500000;19.2500000000;-4.6875000000;36.5000000000
-1.2054000000;-0.9996000000;-7.3794000000;3.7975000000;40.6700000000;-3.7362500000;17.5000000000;-4.6875000000;37.0000000000
-1.1956000000;0.4508000000;-6.9972000000;19.5387500000;26.3375000000;-8.5137500000;17.5000000000;-4.6875000000;37.0000000000
-0.2058000000;1.3328000000;-7.4480000000;-0.7962500000;22.9075000000;-6.6762500000;16.3750000000;-4.0000000000;37.7500000000
-0.8428000000;0.0000000000;-6.2916000000;-0.6125000000;21.9275000000;4.2262500000;14.5000000000;-3.1875000000;37.3750000000
-0.3724000000;0.9310000000;-5.2234000000;-19.4162500000;7.7175000000;3.0625000000;13.7500000000;-2.5000000000;38.5000000000
-0.4018000000;0.3234000000;-5.0176000000;-29.8287500000;-5.7575000000;-1.0412500000;13.0000000000;-3.5625000000;38.6875000000
-0.8428000000;1.2936000000;-4.7922000000;-12.6787500000;-28.9712500000;2.9400000000;13.0000000000;-3.5625000000;38.6875000000
-1.2936000000;1.0192000000;-5.5076000000;-33.8712500000;-55.0637500000;2.0825000000;13.8750000000;-4.6875000000;40.1875000000
-1.7934000000;1.3916000000;-5.9682000000;-10.4737500000;-73.9900000000;5.2675000000;15.0000000000;-5.6875000000;39.5000000000
-3.1360000000;0.5194000000;-6.7032000000;-33.1975000000;-82.3200000000;6.4312500000;17.1875000000;-7.1875000000;37.8750000000
-3.3124000000;1.3328000000;-6.9678000000;-6.6762500000;-93.9575000000;-2.0212500000;19.7500000000;-6.7500000000;35.5000000000
-4.4100000000;0.0686000000;-6.0368000000;-5.3900000000;-100.3275000000;-1.5925000000;19.7500000000;-6.7500000000;35.5000000000
-5.0470000000;1.4014000000;-6.2720000000;2.1437500000;-111.4137500000;-16.0475000000;23.0625000000;-7.1875000000;33.5000000000
-5.7036000000;0.9898000000;-6.0858000000;-15.8637500000;-123.7250000000;-5.5737500000;25.6875000000;-7.5625000000;31.1875000000
-6.8110000000;2.9694000000;-6.4778000000;-12.0662500000;-129.7275000000;-8.2687500000;30.0625000000;-7.8750000000;28.7500000000
-8.1732000000;0.4998000000;-5.3998000000;-38.8937500000;-128.7475000000;2.8787500000;32.2500000000;-7.5625000000;24.8750000000
-9.1238000000;3.1752000000;-7.4480000000;-56.8400000000;-143.0187500000;-14.7612500000;32.2500000000;-7.5625000000;24.8750000000
-8.8298000000;1.2250000000;-6.4288000000;-54.6350000000;-134.0150000000;-5.3287500000;35.6875000000;-8.6875000000;21.2500000000
-11.0054000000;2.4010000000;-6.9384000000;-28.4812500000;-120.4787500000;-23.5812500000;38.3750000000;-8.2500000000;16.0625000000
-10.2018000000;3.0184000000;-7.1148000000;-35.2800000000;-139.5275000000;-17.0887500000;40.5625000000;-9.3750000000;12.2500000000
-10.7800000000;1.7346000000;-6.6052000000;-44.9575000000;-100.8175000000;-13.1075000000;42.3750000000;-8.6875000000;7.5625000000
-10.4174000000;2.8714000000;-6.5268000000;-39.9962500000;-111.0462500000;-15.1900000000;42.3750000000;-8.6875000000;7.5625000000
-9.9470000000;1.1466000000;-4.9588000000;-39.3837500000;-79.6862500000;-15.8637500000;43.5625000000;-7.5625000000;1.2500000000
-10.7310000000;1.2054000000;-3.9102000000;-19.4775000000;-51.3275000000;-25.4187500000;43.5625000000;-7.6875000000;-0.8750000000
-9.2806000000;2.9400000000;-2.2050000000;6.7987500000;-62.7812500000;-29.5837500000;42.3750000000;-7.2500000000;-3.6875000000
-9.6432000000;1.2348000000;-2.8812000000;-37.3012500000;-37.9750000000;-23.1525000000;40.5625000000;-4.8750000000;-6.5000000000
-9.8294000000;3.5182000000;-3.4790000000;5.5737500000;-45.2637500000;-16.9050000000;40.5625000000;-4.8750000000;-6.5000000000
-8.3888000000;3.3026000000;-6.0074000000;-48.3875000000;-41.4662500000;-13.4750000000;38.5000000000;-4.1875000000;-8.0000000000
-10.3880000000;4.0180000000;-6.8110000000;-11.8212500000;9.1875000000;17.5175000000;35.5000000000;-2.3750000000;-6.1875000000
-10.1038000000;2.8910000000;-7.0952000000;6.1250000000;21.5600000000;14.7000000000;34.3750000000;-3.0000000000;-4.5000000000
-9.8882000000;3.8710000000;-6.6738000000;28.5425000000;40.7312500000;12.0662500000;34.7500000000;-2.1875000000;-6.1875000000
-10.3390000000;3.1262000000;-6.4582000000;10.4737500000;85.6275000000;30.0125000000;34.7500000000;-2.1875000000;-6.1875000000
-10.7800000000;2.8812000000;-5.5370000000;45.2025000000;100.0825000000;36.1375000000;39.1875000000;-2.7500000000;-7.0625000000
-10.5252000000;3.4790000000;-5.6154000000;30.8700000000;115.7625000000;29.8287500000;41.3750000000;-4.5625000000;-5.1875000000
-10.9172000000;2.5088000000;-5.1058000000;55.3700000000;120.9075000000;30.1350000000;42.7500000000;-7.2500000000;-0.0625000000
-10.3880000000;2.6460000000;-4.6746000000;63.2712500000;126.0525000000;29.0937500000;42.7500000000;-7.2500000000;-0.0625000000
-10.0548000000;2.3618000000;-4.8608000000;44.8962500000;130.9525000000;28.1137500000;42.7500000000;-8.3750000000;5.8750000000
-9.2414000000;1.6660000000;-5.0862000000;49.7962500000;121.7650000000;19.3550000000;41.7500000000;-9.2500000000;8.5625000000
-8.6044000000;1.7052000000;-5.4684000000;62.8425000000;111.1075000000;17.5787500000;40.6875000000;-9.0000000000;14.0000000000
-7.6244000000;1.7934000000;-6.2524000000;49.6737500000;103.8187500000;9.3100000000;38.5000000000;-8.8750000000;18.0000000000
-7.0952000000;0.2940000000;-6.4386000000;20.3962500000;120.0500000000;1.7762500000;38.5000000000;-8.8750000000;18.0000000000
-6.3602000000;1.3230000000;-6.0074000000;49.3675000000;113.3125000000;7.4725000000;35.7500000000;-8.5000000000;20.6875000000
-5.6448000000;0.3136000000;-6.3602000000;17.8850000000;100.2050000000;-5.7575000000;33.1875000000;-7.7500000000;25.7500000000
-4.7726000000;1.1858000000;-6.4092000000;25.5412500000;85.5050000000;-7.5337500000;30.2500000000;-6.6875000000;29.0000000000
-3.8220000000;1.2838000000;-6.6934000000;27.6237500000;70.1312500000;-2.2050000000;28.5000000000;-6.6875000000;31.2500000000
-3.4692000000;1.3426000000;-7.3010000000;10.9025000000;67.7425000000;2.2050000000;28.5000000000;-6.6875000000;31.2500000000
-3.2438000000;-0.0588000000;-7.6832000000;10.8412500000;58.7387500000;-1.1637500000;25.5000000000;-5.8750000000;31.6875000000
-2.1658000000;0.6272000000;-7.2422000000;38.2200000000;53.2262500000;0.3062500000;22.8750000000;-4.7500000000;34.0625000000
-2.3324000000;0.2352000000;-6.8992000000;30.0125000000;57.9425000000;0.4900000000;20.6875000000;-3.6875000000;34.1875000000
-1.2054000000;0.2744000000;-6.5268000000;12.8625000000;40.3025000000;-8.4525000000;19.5000000000;-3.3750000000;36.1875000000
-1.2348000000;0.1176000000;-6.6248000000;7.2275000000;33.1362500000;-6.3087500000;19.5000000000;-3.3750000000;36.1875000000
-0.9800000000;0.0000000000;-6.3014000000;-2.8787500000;19.9675000000;-3.6750000000;18.5000000000;-2.1875000000;37.8750000000
-1.1074000000;-0.5390000000;-5.5860000000;-9.0037500000;19.1100000000;-4.9000000000;17.7500000000;-1.8750000000;38.6875000000
-0.5978000000;1.2642000000;-5.0862000000;-10.6575000000;3.3075000000;-7.4725000000;16.2500000000;-2.1875000000;38.8750000000
-0.8134000000;0.5880000000;-5.2136000000;-26.6437500000;-17.5175000000;-3.4912500000;16.6875000000;-3.0000000000;38.1875000000
-1.3524000000;0.7840000000;-5.4390000000;-19.7837500000;-34.6675000000;2.5725000000;16.6875000000;-3.0000000000;38.1875000000
-1.8326000000;0.8820000000;-5.8604000000;-16.7825000000;-60.5150000000;2.3275000000;17.0000000000;-3.6875000000;38.1875000000
-2.2344000000;1.0486000000;-6.4288000000;-17.8850000000;-69.8250000000;-1.7762500000;18.5000000000;-4.0625000000;37.0625000000
-3.2830000000;1.0094000000;-6.5856000000;-19.7837500000;-82.6262500000;1.7762500000;19.5625000000;-5.5625000000;36.5625000000
-4.2042000000;0.8526000000;-6.7424000000;-19.6000000000;-92.6100000000;3.0012500000;23.0000000000;-5.8750000000;35.3750000000
-5.2920000000;0.1666000000;-6.8012000000;-22.1112500000;-107.9837500000;-2.2050000000;23.0000000000;-5.8750000000;35.3750000000
-5.6644000000;2.3422000000;-6.6444000000;-7.5950000000;-109.5762500000;-5.8800000000;25.8750000000;-5.8750000000;31.5000000000
-6.3994000000;0.6076000000;-7.0952000000;-36.9950000000;-116.7425000000;1.5925000000;29.5625000000;-5.8750000000;29.8750000000
-8.6730000000;1.4308000000;-6.7718000000;-9.0037500000;-108.4737500000;-2.3275000000;32.1875000000;-6.6875000000;26.2500000000
-7.4480000000;2.4990000000;-6.6444000000;-21.5600000000;-133.6475000000;-13.9037500000;34.7500000000;-7.3750000000;22.0000000000
-9.2904000000;0.3430000000;-6.6738000000;-92.3650000000;-96.6525000000;-2.8175000000;34.7500000000;-7.3750000000;22.0000000000
-9.1728000000;2.3128000000;-6.6444000000;-6.3087500000;-121.8875000000;-19.4775000000;37.3750000000;-6.6875000000;18.7500000000
-9.0454000000;3.8122000000;-5.8310000000;-25.4800000000;-120.0500000000;-10.7800000000;39.6875000000;-8.5625000000;14.8750000000
-9.9764000000;1.5778000000;-5.8604000000;-55.9212500000;-104.9212500000;-2.3275000000;41.0625000000;-8.1875000000;9.8750000000
-10.8780000000;1.0094000000;-5.0666000000;-25.4187500000;-101.6137500000;-4.8387500000;43.3750000000;-8.1875000000;6.3750000000
-9.8000000000;2.2638000000;-5.8408000000;-14.0262500000;-101.6137500000;-30.8700000000;43.3750000000;-8.1875000000;6.3750000000
-9.6922000000;3.0282000000;-5.0274000000;-41.2212500000;-77.9100000000;-17.3337500000;43.3750000000;-8.1875000000;3.2500000000
-10.4272000000;0.4998000000;-3.6162000000;-55.9825000000;-45.3862500000;-11.1475000000;43.7500000000;-6.6875000000;-1.5000000000
-10.2116000000;3.0674000000;-3.3320000000;-18.8037500000;-51.3887500000;-25.5412500000;43.0000000000;-5.8750000000;-3.0000000000
-8.7220000000;2.2736000000;-3.8220000000;-24.6225000000;-63.0262500000;-23.1525000000;42.2500000000;-4.7500000000;-5.7500000000
-9.6040000000;2.9596000000;-3.9396000000;3.1850000000;-39.8737500000;-8.2075000000;42.2500000000;-4.7500000000;-5.7500000000
-9.1434000000;2.4892000000;-4.6452000000;-23.6425000000;-34.7287500000;-7.9625000000;38.1875000000;-2.1875000000;-7.7500000000
-9.0552000000;3.5868000000;-5.4782000000;-12.4337500000;-14.3937500000;-3.5525000000;35.6875000000;-1.0000000000;-7.0625000000
-9.4864000000;2.5480000000;-6.4386000000;-10.3512500000;6.3700000000;10.0450000000;33.5000000000;-0.5625000000;-7.2500000000
-10.1626000000;3.2340000000;-6.2622000000;34.3000000000;26.4600000000;13.0462500000;33.8750000000;-0.8750000000;-6.6875000000
-10.2214000000;2.4794000000;-5.8016000000;-1.2250000000;65.0475000000;24.2550000000;33.8750000000;-0.8750000000;-6.6875000000
-10.5644000000;2.2736000000;-5.1744000000;27.2562500000;83.0550000000;26.5825000000;38.2500000000;-1.8750000000;-8.7500000000
-10.4468000000;2.7832000000;-4.6942000000;33.4425000000;95.1212500000;22.3562500000;41.5625000000;-4.5000000000;-6.7500000000
-10.2606000000;2.5676000000;-4.6550000000;28.7875000000;108.7187500000;21.0700000000;43.5000000000;-5.5625000000;-3.2500000000
-10.2018000000;2.5872000000;-4.7922000000;44.7737500000;111.6587500000;19.4162500000;44.1875000000;-7.0625000000;-0.0625000000
-9.4178000000;2.9008000000;-4.6648000000;44.0387500000;114.7212500000;21.6212500000;44.1875000000;-7.0625000000;-0.0625000000
-9.5158000000;2.6754000000;-5.4880000000;34.9737500000;113.0675000000;22.0500000000;42.6875000000;-8.1875000000;4.5625000000
-9.1238000000;1.8620000000;-5.6350000000;59.2287500000;109.3312500000;17.8237500000;41.5625000000;-8.1875000000;10.5625000000
-8.9376000000;2.0482000000;-6.1936000000;45.7537500000;107.0650000000;9.9225000000;41.5625000000;-8.5000000000;14.5000000000
-7.8106000000;1.8522000000;-6.3112000000;46.7337500000;112.2100000000;8.5750000000;38.7500000000;-8.1875000000;17.6875000000
-7.4676000000;1.7444000000;-6.5072000000;17.3950000000;117.4775000000;7.3500000000;38.7500000000;-8.1875000000;17.6875000000
-6.6934000000;1.2740000000;-6.4680000000;49.4900000000;101.1237500000;3.7362500000;36.5000000000;-7.0000000000;20.6875000000
-5.7428000000;1.6562000000;-6.7914000000;21.7437500000;99.6537500000;5.1450000000;32.7500000000;-7.7500000000;24.5625000000
-4.9686000000;0.7546000000;-6.7620000000;40.1800000000;94.8150000000;7.6562500000;31.6875000000;-5.8750000000;27.8750000000
-4.2238000000;0.7154000000;-7.4186000000;22.4175000000;79.2575000000;0.5512500000;31.6875000000;-5.8750000000;27.8750000000
-3.7436000000;0.3430000000;-7.9086000000;51.7562500000;76.7462500000;2.2662500000;28.7500000000;-6.2500000000;29.8750000000
-3.1948000000;1.1270000000;-7.7518000000;23.9487500000;77.7262500000;0.5512500000;26.1875000000;-5.5000000000;32.5625000000
-2.7342000000;-0.5684000000;-7.8302000000;19.6612500000;68.6612500000;-4.0425000000;22.0625000000;-3.6875000000;34.2500000000
-1.9698000000;0.4116000000;-7.4284000000;27.3175000000;58.6162500000;-8.8812500000;21.3750000000;-3.2500000000;34.6875000000
-1.8424000000;-0.1470000000;-7.0462000000;19.9062500000;50.1025000000;-9.6162500000;21.3750000000;-3.2500000000;34.6875000000
-0.8624000000;0.4018000000;-6.6934000000;11.9437500000;39.3837500000;-7.8400000000;19.8750000000;-2.0625000000;37.0625000000
-0.5292000000;-0.8036000000;-6.5758000000;-3.5525000000;31.6050000000;-7.7787500000;17.2500000000;-1.0625000000;38.3750000000
-0.7448000000;-0.6664000000;-6.3210000000;16.2925000000;13.9650000000;-11.8212500000;16.1875000000;-0.2500000000;38.2500000000
0.5292000000;0.5880000000;-6.5562000000;-5.0837500000;12.5562500000;-3.7362500000;14.6875000000;-1.0625000000;37.8750000000
-0.4312000000;-0.8918000000;-6.5464000000;-4.5325000000;11.9437500000;2.6950000000;14.6875000000;-1.0625000000;37.8750000000
-0.4312000000;-0.6272000000;-5.6252000000;-0.1837500000;-4.2875000000;-3.2462500000;14.3750000000;0.3750000000;37.5625000000
0.0588000000;0.1176000000;-6.1348000000;-10.3512500000;-14.7000000000;-4.5325000000;14.3750000000;0.0625000000;38.7500000000
-0.6370000000;-0.1372000000;-5.3312000000;-19.4162500000;-18.7425000000;5.1450000000;13.2500000000;-1.0000000000;40.0000000000
-1.4504000000;-0.0882000000;-6.0858000000;-19.6612500000;-50.6537500000;0.6125000000;15.0625000000;-0.5625000000;38.5000000000
-1.3328000000;1.0192000000;-6.6836000000;-31.2987500000;-68.1712500000;1.2862500000;15.0625000000;-0.5625000000;38.5000000000
-2.4500000000;0.5390000000;-7.4284000000;-22.5400000000;-78.7062500000;3.5525000000;15.7500000000;-1.6875000000;38.0000000000
-2.8322000000;1.1760000000;-7.5166000000;-34.9737500000;-84.8925000000;6.0637500000;19.0625000000;-1.6875000000;36.7500000000
-3.6946000000;0.7644000000;-8.1144000000;-37.1787500000;-88.2000000000;2.4500000000;21.7500000000;-3.5625000000;35.5625000000
-4.1160000000;1.2152000000;-7.7812000000;-2.8787500000;-93.7125000000;6.7375000000;24.2500000000;-4.6875000000;33.2500000000
-5.0764000000;1.6954000000;-8.0850000000;-41.4662500000;-97.1425000000;2.4500000000;24.2500000000;-4.6875000000;33.2500000000
-5.7134000000;0.5194000000;-7.1344000000;7.3500000000;-91.9975000000;9.9225000000;28.3750000000;-5.3750000000;31.2500000000
-7.0462000000;2.1756000000;-7.2716000000;-24.3162500000;-101.8587500000;4.4100000000;30.5625000000;-6.5625000000;28.1875000000
-6.6052000000;0.4704000000;-7.0854000000;-24.5000000000;-102.2875000000;3.3687500000;32.7500000000;-5.7500000000;26.5625000000
-7.7910000000;1.8032000000;-6.6150000000;-26.3987500000;-104.6762500000;0.7350000000;35.0625000000;-8.0625000000;23.8750000000
-8.1830000000;0.9800000000;-5.7624000000;-51.7562500000;-96.5912500000;2.8787500000;35.0625000000;-8.0625000000;23.8750000000
-8.0164000000;2.9498000000;-7.2618000000;-70.3150000000;-96.5300000000;-14.8225000000;38.0000000000;-7.6875000000;20.1875000000
-8.4868000000;1.4014000000;-6.3406000000;-48.5100000000;-74.5412500000;-12.8012500000;39.5000000000;-8.5625000000;15.5625000000
-8.7710000000;3.6750000000;-6.6836000000;-33.6875000000;-94.8150000000;-21.7437500000;40.5625000000;-9.3750000000;12.3750000000
-8.6632000000;1.6758000000;-6.0662000000;-61.4950000000;-74.7250000000;-11.0862500000;41.6875000000;-8.2500000000;10.0625000000
-9.9176000000;2.7636000000;-5.2136000000;-18.4362500000;-81.4012500000;-16.7825000000;41.6875000000;-8.2500000000;10.0625000000
-9.5256000000;2.0972000000;-5.1352000000;-31.0537500000;-81.0337500000;-19.3550000000;42.5000000000;-8.5625000000;5.8750000000
-9.5256000000;1.9992000000;-3.9298000000;-4.9000000000;-70.6825000000;-20.7025000000;43.1875000000;-9.0000000000;3.0000000000
-9.8980000000;3.0478000000;-4.1258000000;-23.3975000000;-71.7237500000;-28.4200000000;43.5625000000;-7.1875000000;0.2500000000
-9.7314000000;1.8914000000;-3.9984000000;-17.3337500000;-80.6662500000;-25.9087500000;44.0000000000;-6.5000000000;-3.3750000000
-9.7314000000;2.1854000000;-3.5280000000;14.1487500000;-69.5800000000;-23.6425000000;44.0000000000;-6.5000000000;-3.3750000000
-9.3002000000;2.6852000000;-3.3124000000;3.2462500000;-61.0662500000;-19.1100000000;42.7500000000;-4.1875000000;-7.5625000000
-9.0258000000;1.9992000000;-2.7342000000;-18.0687500000;-25.6025000000;-7.9012500000;40.6875000000;-2.8750000000;-9.5625000000
-9.8784000000;1.6072000000;-1.6464000000;-17.5175000000;-10.7187500000;-4.4100000000;39.1875000000;-1.5625000000;-10.8750000000
-9.3002000000;1.4798000000;-1.4994000000;8.1462500000;-18.1912500000;-12.1275000000;37.0625000000;-0.8750000000;-11.5625000000
-9.0258000000;2.4696000000;-1.6660000000;2.2050000000;-17.3950000000;-6.3087500000;37.0625000000;-0.8750000000;-11.5625000000
-9.2806000000;1.3328000000;-1.4308000000;-16.4762500000;-5.4512500000;4.7162500000;35.2500000000;0.1875000000;-10.5000000000
-9.4864000000;0.9800000000;-1.2446000000;6.6150000000;-2.1437500000;1.0412500000;35.0000000000;1.0000000000;-10.2500000000
-9.4374000000;1.2348000000;-0.7056000000;10.1062500000;-2.4500000000;-0.4900000000;34.2500000000;0.5625000000;-10.0000000000
-9.2316000000;0.8526000000;-0.7742000000;-10.1675000000;3.5525000000;-3.0012500000;34.2500000000;0.6875000000;-11.8750000000
-9.3296000000;1.0192000000;-0.6174000000;7.9625000000;3.7362500000;-2.2050000000;34.2500000000;0.6875000000;-11.8750000000
-9.2022000000;1.3916000000;-0.4802000000;-0.4287500000;2.2662500000;-4.1037500000;34.2500000000;1.5000000000;-10.3750000000
-9.1140000000;1.0976000000;-0.5096000000;0.8575000000;3.4912500000;-6.6150000000;34.2500000000;1.8750000000;-10.7500000000
-9.2904000000;1.3818000000;-0.3626000000;-0.7350000000;-0.4287500000;-5.7575000000;34.5625000000;1.5000000000;-10.0625000000
-9.2218000000;1.2642000000;-0.5782000000;-3.0625000000;0.7350000000;-4.1037500000;33.5000000000;0.6875000000;-9.2500000000
-9.3786000000;1.8032000000;-0.4410000000;-0.4287500000;0.1837500000;-3.7362500000;33.5000000000;0.6875000000;-9.2500000000
-9.2414000000;1.1956000000;-0.6076000000;-0.6737500000;-1.1637500000;0.1837500000;32.8750000000;0.7500000000;-9.7500000000
-9.1532000000;1.0682000000;-0.5978000000;1.1637500000;1.7150000000;0.0000000000;33.1875000000;0.7500000000;-9.7500000000
-9.2218000000;1.1564000000;-0.5390000000;-3.5525000000;-3.0625000000;-1.6537500000;33.1875000000;0.5000000000;-10.0625000000
-9.3394000000;1.1368000000;-0.5390000000;-3.1850000000;-0.3675000000;1.4087500000;34.0000000000;1.5625000000;-10.1875000000
-9.1924000000;0.9506000000;-0.6076000000;-0.7350000000;0.5512500000;0.6737500000;34.0000000000;1.5625000000;-10.1875000000
-9.3786000000;1.2740000000;-0.5488000000;-5.3900000000;1.2250000000;0.0612500000;34.0000000000;1.5625000000;-9.3750000000
-9.3590000000;1.1074000000;-0.5194000000;-6.5537500000;0.3675000000;0.4900000000;33.5625000000;1.1875000000;-9.3750000000
-9.3002000000;0.9408000000;-0.5782000000;-0.1225000000;0.4900000000;-2.2050000000;33.1875000000;0.5000000000;-10.5000000000
-9.1140000000;1.1858000000;-0.5880000000;-3.1237500000;0.7962500000;-1.4087500000;32.8750000000;0.7500000000;-8.8750000000
-9.2904000000;1.3328000000;-0.5880000000;-2.5112500000;4.1037500000;2.3275000000;32.8750000000;0.7500000000;-8.8750000000
-9.3786000000;1.2936000000;-0.5880000000;-1.5925000000;1.8987500000;-0.4900000000;33.1875000000;0.1875000000;-10.0625000000
-9.2120000000;1.3034000000;-0.4606000000;-0.7350000000;-0.0612500000;0.7962500000;34.0000000000;0.7500000000;-10.8750000000
-9.2904000000;0.9898000000;-0.6370000000;-1.2862500000;2.4500000000;2.2662500000;33.1875000000;0.1875000000;-10.0625000000
-9.2120000000;1.0094000000;-0.5782000000;-5.6350000000;0.4900000000;-0.7962500000;33.1875000000;0.1875000000;-10.0625000000
-9.3394000000;1.0976000000;-0.5390000000;-0.9800000000;1.3475000000;-0.3675000000;33.5625000000;0.5000000000;-9.2500000000
-9.1924000000;1.0290000000;-0.5978000000;-3.1850000000;0.6125000000;-0.0612500000;33.1875000000;0.5000000000;-10.0625000000
-9.2218000000;0.9800000000;-0.6664000000;-3.7362500000;1.6537500000;-1.7762500000;34.0000000000;0.7500000000;-9.0000000000
-9.3590000000;1.0094000000;-0.6566000000;0.8575000000;1.0412500000;-3.6750000000;34.6875000000;0.5000000000;-9.2500000000
-9.0650000000;1.1760000000;-0.6174000000;-6.1862500000;1.5312500000;-2.0212500000;34.6875000000;0.5000000000;-9.2500000000
-9.0944000000;1.2152000000;-0.5978000000;1.8375000000;1.2862500000;0.0000000000;34.0000000000;0.5000000000;-10.5000000000
-9.2120000000;1.2152000000;-0.5978000000;-0.9800000000;0.3675000000;-0.7350000000;34.0000000000;0.7500000000;-9.2500000000
-9.2120000000;1.3622000000;-0.5684000000;-0.4900000000;-0.4900000000;0.2450000000;34.3750000000;0.7500000000;-9.7500000000
-9.3296000000;1.3230000000;-0.5194000000;2.4500000000;1.6537500000;1.5312500000;34.0000000000;0.1875000000;-10.0625000000
-9.2904000000;1.1858000000;-0.5880000000;-1.1025000000;-0.7350000000;0.1837500000;34.0000000000;0.1875000000;-10.0625000000
-9.0552000000;1.1368000000;-0.6468000000;0.9800000000;-1.5312500000;0.2450000000;34.0000000000;0.1875000000;-9.3750000000
-9.2904000000;1.1564000000;-0.6762000000;2.3275000000;1.1025000000;4.4712500000;34.3750000000;-0.1875000000;-10.0625000000
-9.2512000000;1.0192000000;-0.6370000000;-0.9800000000;-1.2862500000;-0.0612500000;33.5625000000;0.7500000000;-9.6875000000
-9.1434000000;1.2544000000;-0.6566000000;-0.5512500000;-1.8987500000;-1.4700000000;34.0000000000;-0.5625000000;-8.8750000000
-9.5158000000;1.0486000000;-0.6370000000;0.8575000000;2.3887500000;1.1025000000;34.0000000000;-0.5625000000;-8.8750000000
-9.2904000000;1.1368000000;-0.6664000000;0.3062500000;-0.7350000000;0.1837500000;33.5625000000;0.5000000000;-10.8750000000
-9.3394000000;1.1760000000;-0.6370000000;1.2862500000;1.7150000000;-0.9800000000;33.5625000000;0.5000000000;-9.2500000000
-9.1042000000;1.2642000000;-0.5978000000;0.0000000000;1.0412500000;-0.6125000000;34.3750000000;0.7500000000;-9.7500000000
-9.4374000000;1.2936000000;-0.5488000000;-1.0412500000;1.2862500000;0.5512500000;34.0000000000;0.7500000000;-9.6875000000
-9.1042000000;1.0878000000;-0.6174000000;-0.0612500000;-2.4500000000;-0.1225000000;34.0000000000;0.7500000000;-9.6875000000
-9.2610000000;1.1270000000;-0.6566000000;2.3887500000;0.5512500000;0.1225000000;34.0000000000;0.5000000000;-9.2500000000
-9.2022000000;1.1466000000;-0.5782000000;-3.9812500000;1.2862500000;0.3675000000;34.0000000000;0.5000000000;-10.5625000000
-9.3786000000;1.0682000000;-0.5096000000;0.1225000000;1.1025000000;1.0412500000;35.0625000000;0.5000000000;-10.5625000000
-9.2414000000;1.0094000000;-0.6174000000;-1.0412500000;-1.8987500000;-0.9187500000;35.0625000000;0.5000000000;-10.0625000000
-9.1238000000;1.0878000000;-0.6566000000;-0.3675000000;-0.2450000000;1.3475000000;35.0625000000;0.5000000000;-10.0625000000
-9.2708000000;1.1564000000;-0.6174000000;-0.3062500000;-0.1837500000;0.0000000000;34.0000000000;0.5000000000;-10.5000000000
-9.3100000000;1.1858000000;-0.7056000000;-0.5512500000;0.1837500000;-1.7762500000;35.0625000000;-0.1875000000;-9.2500000000
-9.2806000000;1.2446000000;-0.6174000000;-0.5512500000;1.2250000000;0.3062500000;34.6875000000;0.5000000000;-11.0000000000
-9.3100000000;1.2250000000;-0.6762000000;-1.2862500000;-0.8575000000;0.0612500000;35.5000000000;0.7500000000;-10.8750000000
-9.0454000000;1.1270000000;-0.6370000000;-1.1637500000;-1.7762500000;-0.6125000000;35.5000000000;0.7500000000;-10.8750000000
-9.2904000000;1.2936000000;-0.5880000000;-0.6125000000;1.7150000000;0.2450000000;34.3750000000;0.7500000000;-10.0625000000
-9.4080000000;1.2250000000;-0.6566000000;-1.5925000000;1.5312500000;1.1025000000;34.3750000000;0.1875000000;-10.5625000000
-9.2512000000;1.4112000000;-0.6566000000;4.1037500000;-1.6537500000;-1.7762500000;34.3750000000;0.7500000000;-8.8750000000
