acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-11.4424995598;0.0594797295;-6.2828725533;-0.1265474451;58.9097369537;29.8443203248;46.0000000000;-7.6875000000;-6.6875000000
-11.9304155928;-1.2089785099;-8.0036540333;-16.7704388798;75.8918827846;27.3091401712;45.2500000000;-8.7500000000;-2.3750000000
-13.2398487566;-0.9672354756;-7.5987706296;7.8283982164;110.4481868322;26.1545186029;45.2500000000;-9.5625000000;-0.3750000000
-12.8509847594;-2.7120187408;-8.0643561787;-4.4385034173;122.4832400808;10.0792079626;45.0000000000;-11.7500000000;2.6875000000
-13.4441367146;-0.7062461030;-7.0868785675;69.4565145531;151.0414460750;-10.4883449679;45.0000000000;-11.7500000000;2.6875000000
-12.9964101340;-0.8302733088;-6.7931774344;36.3299621532;161.1856299541;-16.6148446232;44.2500000000;-12.5000000000;7.0625000000
-12.7817621861;-0.7159923666;-6.0882153912;37.6102047836;173.8656646801;-13.8168526979;44.2500000000;-13.2500000000;14.1875000000
-11.0059547905;-1.4136617915;-5.3429720139;31.5525533257;172.0962307441;-16.5864662458;41.2500000000;-12.0625000000;20.0625000000
-9.8140086364;-0.2269374362;-5.5365165975;48.9061801591;155.9571103533;-26.4856863822;39.5625000000;-10.8750000000;26.2500000000
-8.6341358369;-0.4574880599;-5.2762273205;50.6023791657;155.1905301871;-15.9665026588;39.5625000000;-10.8750000000;26.2500000000
-7.0847517178;-1.2320840584;-5.8095216133;51.7099954447;135.6460489666;-18.0049321603;34.7500000000;-8.5000000000;30.5625000000
-6.3445512119;-0.6480135843;-5.4466313159;56.2446230217;139.9455037110;-5.4763085118;30.5625000000;-7.2500000000;36.5000000000
-4.6194927309;-2.6856409504;-5.1970225309;14.9693965984;120.0423112622;-8.0438001908;25.8750000000;-5.0625000000;38.5000000000
-3.6972127270;-2.1367153976;-4.6621304397;37.6103502788;102.6081883907;-6.5873004087;21.0000000000;-4.6875000000;40.3750000000
-2.7626239469;-3.4001427988;-4.7837683286;7.4846170823;83.6751976690;-8.4665144555;21.0000000000;-4.6875000000;40.3750000000
-1.8465383491;-1.6985348580;-6.0319167637;102.6900225017;97.2187010490;-1.0576071188;17.2500000000;-3.1875000000;42.7500000000
0.6400722511;-2.9630374268;-3.6797377709;81.4207412071;85.7741911537;2.1951899441;13.5000000000;-2.3750000000;44.7500000000
0.1093847222;-2.1544840766;-4.0304265222;3.5527459274;66.4962329364;-14.8408702664;9.8750000000;4.1875000000;46.0625000000
0.9536780355;-3.4342736394;-1.5695720644;66.5568876302;39.7010525124;-5.8683959663;7.3750000000;5.0000000000;45.2500000000
1.0180765535;0.1670096047;-3.7135707265;-99.5566281635;-16.4912774661;-44.5031956296;7.3750000000;5.0000000000;45.2500000000
0.8912682398;-0.7626573158;-2.7703220600;-149.3676838009;-23.0594406317;-13.6508393767;5.5000000000;6.7500000000;44.3750000000
-0.0393530522;-0.0202079387;-1.7749194919;-116.6752190685;-44.3182693737;-18.5396241338;5.3750000000;3.5625000000;46.0625000000
-1.0437307879;0.4053239696;-2.9157747976;-89.7820791722;-80.8947964047;-9.1283675794;5.8750000000;-1.5625000000;45.6875000000
-2.2828365370;1.3250652861;-2.7832431974;-66.9568129815;-102.0731832349;-9.6617860942;9.8750000000;-6.0000000000;43.3750000000
-3.9527380690;1.0477009377;-2.8830328720;-53.8984959694;-130.8360183908;11.5216018868;9.8750000000;-6.0000000000;43.3750000000
-6.8880639956;1.6586708302;-5.0965972764;-26.7188867832;-167.5966960412;6.8425653497;14.2500000000;-8.6875000000;44.1875000000
-7.3203466601;0.0791935084;-5.6940242390;-3.1762783819;-163.6838351163;27.4809552097;17.8750000000;-11.6875000000;41.0000000000
-10.4118787674;1.7461320270;-7.7421792593;-47.8426193602;-176.7098400641;-9.4115888107;23.8750000000;-13.1875000000;38.5625000000
-9.6483715895;0.2463226609;-7.4029525079;-63.8944406218;-182.4456011202;8.9417970809;29.7500000000;-14.5625000000;34.5000000000
-12.8939959309;1.8776679964;-6.4903299931;-58.8988213148;-178.0346288320;-16.6418197162;29.7500000000;-14.5625000000;34.5000000000
-13.4767999602;0.8082146480;-9.3511474660;-76.8711514897;-198.3753998919;-25.6626563736;34.1875000000;-16.0000000000;27.6875000000
-12.4131237648;1.1404885688;-7.3595214855;-16.5288672287;-151.9380022795;-5.1870750891;38.5625000000;-16.7500000000;21.3750000000
-14.8379618315;0.1813676409;-7.6515946117;-75.2716895948;-166.1948408098;-47.7140608489;40.7500000000;-15.5625000000;15.1875000000
-12.3021943437;0.5320866426;-8.0115707320;-0.9201864627;-146.0815132214;-0.3713921846;43.8750000000;-16.5000000000;8.5000000000
-13.1581872490;0.4704899882;-9.1957346567;-74.0510150460;-148.2659548196;-34.0721453041;43.8750000000;-16.5000000000;8.5000000000
-12.1587362723;1.0607907552;-7.9644250503;-4.6942643081;-159.8091213137;-28.7389182083;44.5625000000;-13.5000000000;1.3750000000
-10.6154078367;0.1012388605;-3.1895558927;12.2599186126;-45.6383411668;-17.9288747109;43.8750000000;-11.2500000000;-3.5625000000
-11.9136903697;1.3199854280;-2.9699010034;-27.7868100629;-61.7765609117;-27.3383833609;44.3750000000;-11.6875000000;-7.5625000000
-10.4494176306;0.4711381885;-7.8347735472;19.6820035427;-86.0955145012;2.0975398068;44.0000000000;-9.7500000000;-8.7500000000
-10.4386072751;-0.4176985938;-6.8887009960;27.9137187730;2.7792486934;-6.6088193297;44.0000000000;-9.7500000000;-8.7500000000
-10.8127086749;0.1789773866;-6.0553071185;-19.3061390429;15.4695066594;-22.2355568348;42.8750000000;-9.5000000000;-13.1875000000
-11.6345931612;2.5360579983;-7.4984526106;80.4047254879;51.6904011707;-3.9495332078;43.5625000000;-9.7500000000;-12.0000000000
-13.3261235499;2.6141608621;-8.1678941998;19.3480084609;65.8426851944;11.4868614150;44.6875000000;-8.6875000000;-10.5000000000
-13.5855110573;0.1723192411;-9.9338789933;10.7817876633;82.0659554621;28.3836810072;45.0000000000;-10.1875000000;-7.6875000000
-14.6277192607;0.9731642181;-10.0554797396;80.6897636037;151.5342841460;16.5442626355;45.0000000000;-10.1875000000;-7.6875000000
-15.7425772380;0.0607147305;-9.7471199707;31.0044315674;189.3024404156;11.8566757427;45.0000000000;-12.7500000000;-3.7500000000
-16.1791743407;-0.8021579649;-8.0322542822;35.1770871220;210.3792644432;4.2133930650;44.5625000000;-13.2500000000;2.5000000000
-15.1351817138;-0.6648078768;-5.6623009178;29.1962244739;221.3565247960;0.8023967003;43.8750000000;-13.5625000000;10.0000000000
-14.2604313734;-0.5200201965;-4.5735489123;16.8598002298;222.3763521503;-7.1122084935;43.8750000000;-13.5625000000;10.0000000000
-12.3699510783;-1.5556363569;-3.3642009888;28.8380895447;212.3952830374;-3.6243472479;41.2500000000;-13.5625000000;19.7500000000
-10.0638476528;-0.4375088130;-3.5496134795;54.9395668523;186.5364943617;-16.6073349146;37.6875000000;-13.2500000000;27.2500000000
-8.2554042416;-0.4691725402;-3.4416099619;52.2127055583;167.6837844188;-13.5221223461;32.1875000000;-13.5625000000;33.0625000000
-5.5829666634;-0.8738067776;-4.2747216385;60.2654949558;142.0927169420;-16.6955316418;26.6875000000;-10.5625000000;37.7500000000
-4.7190128778;-0.7832639767;-3.6999585263;87.8440872298;135.7667266113;-13.5531963153;26.6875000000;-10.5625000000;37.7500000000
-2.6409979513;-0.9397506004;-5.8984858698;33.2490114545;93.5237503866;-11.1167970485;21.5625000000;-8.7500000000;39.0000000000
-2.0212489534;-1.2303475802;-5.4979746296;76.8100401047;101.2783238679;13.7146046718;17.3750000000;-6.1875000000;43.0000000000
-1.9078789040;-2.0315468270;-5.1459907031;18.9091143884;89.4548568137;3.8453864407;14.0625000000;-3.5000000000;43.7500000000
-0.5085204196;-2.4556770635;-5.2332226060;71.4286905180;90.5602579789;11.5605406496;9.5625000000;-1.0000000000;45.3750000000
1.4313869285;-1.9970138237;-4.8129555039;95.5386118276;77.4734952107;-11.3750181893;9.5625000000;-1.0000000000;45.3750000000
1.1008833262;-2.0794478919;-4.1331894871;35.2322958154;84.5126938886;15.1796774394;6.6875000000;1.2500000000;45.3750000000
1.8719039620;-2.3802764809;-1.1206138589;29.0184465296;37.8926260831;-20.4789462222;2.5625000000;4.5625000000;45.3750000000
2.3722591396;0.3423067235;-3.7056904621;-69.5922719263;-30.2736711067;-29.6291855742;-0.2500000000;6.3750000000;45.5000000000
1.6518844801;-0.5351718108;-3.0094615429;-131.1507889119;-34.5711036341;-13.6141209877;0.5000000000;5.7500000000;45.5000000000
0.6952913078;-0.6634737791;-2.0683696606;-100.1158038485;-57.7236875397;-13.0765903849;0.5000000000;5.7500000000;45.5000000000
-0.6104387119;1.4444840917;-2.6212123623;-66.1972394132;-74.7419915460;-11.8054509825;2.2500000000;-0.0625000000;46.5625000000
-1.4520270172;0.0298159582;-2.6358510985;-99.4902541583;-105.6040670268;-4.0757946393;4.0000000000;-4.1875000000;45.5000000000
-3.6616060634;1.5675915399;-2.5053206960;-17.7623819628;-129.1094886858;-5.6849780826;8.3750000000;-6.3750000000;45.5000000000
-6.7505500130;1.2581920606;-4.4566325806;-51.5034968166;-171.5177661493;10.6995894470;13.1875000000;-9.3750000000;42.6875000000
-8.2176678360;0.9739202928;-7.0857276501;-17.3364763621;-188.4916497208;18.2202475617;13.1875000000;-9.3750000000;42.6875000000
-10.3743296519;-1.1304125583;-8.0940983986;-54.0284225071;-184.5985703190;10.9172624170;19.8750000000;-11.6875000000;40.3750000000
-11.1590569742;1.8632005813;-8.3999881805;24.3362360869;-185.7901807098;19.8837447851;26.1875000000;-12.7500000000;37.2500000000
-12.5542928618;-0.6731332348;-9.2290097081;-175.8981597081;-207.1402708066;7.0193661496;32.0625000000;-13.5000000000;34.5000000000
-11.2408081439;1.5265122453;-6.7295386058;-27.1541969880;-174.3590076467;-30.8953756041;35.0000000000;-16.7500000000;25.5625000000
-14.2831073636;3.1077877604;-8.4714119905;-20.2823527918;-156.8487568623;-6.2187167771;35.0000000000;-16.7500000000;25.5625000000
-14.1303227315;0.0497593151;-11.1063677970;-161.4130664139;-197.2995332498;-9.3111835708;39.0625000000;-15.3750000000;19.2500000000
-11.4521077105;-1.4396790378;-6.3467957719;-0.3176477345;-125.4694651198;-8.3402822199;42.0000000000;-16.8750000000;11.3750000000
-13.7031892770;2.0169228050;-6.1833110800;30.7906983028;-120.4100285960;-44.2180576758;43.2500000000;-16.5000000000;4.3750000000
-12.8484179960;0.1213613330;-4.6282237252;7.1436316788;-138.0643070360;1.6885397383;44.2500000000;-15.6875000000;1.1875000000
-10.5494808607;0.0198582503;-6.8316476793;-45.7060416427;-95.2557412782;-28.6616963485;44.2500000000;-15.6875000000;1.1875000000
-12.9814325206;1.5646384851;-6.3690493287;19.1754918629;-46.4991599296;-15.6731705050;44.0000000000;-13.5000000000;-2.5625000000
-10.1920975497;-1.0139006557;-4.2603691536;18.9937394504;-46.1835346435;6.3335527452;44.6875000000;-12.3750000000;-6.5625000000
-9.9237250403;0.1985146060;-3.1236650534;-21.1621336891;-26.6428362089;-21.3098838279;44.6875000000;-12.3750000000;-9.3750000000
-10.0709780756;2.0373369571;-4.8314343804;-22.3285536390;-25.1156732284;-7.4906129498;44.3750000000;-13.1875000000;-10.8750000000
-10.3927835642;1.1872194998;-5.3190771929;3.3678748886;3.6801077053;3.3663342465;44.3750000000;-13.1875000000;-10.8750000000
-11.3078928494;0.1896022592;-5.8356812311;3.7857324162;29.1893982939;-10.1715328519;44.2500000000;-12.3750000000;-11.2500000000
-12.0866101931;2.4525315373;-5.5620879032;112.2242580927;45.9543159075;-10.6720853271;43.5625000000;-11.0000000000;-11.2500000000
-13.0155109310;2.8443331296;-8.8950309574;44.6609985607;38.4716419417;17.6212514912;45.0625000000;-12.7500000000;-9.2500000000
-13.4310805401;0.4271353844;-11.4975204499;36.9380618313;74.1321454190;18.8607004435;44.6875000000;-12.0625000000;-5.7500000000
-14.9008635597;0.2110148076;-8.0399245019;88.3414307760;159.4904127836;28.9371064418;44.6875000000;-12.0625000000;-5.7500000000
-15.1951929880;-0.8611715242;-8.2763176119;29.0533388573;167.3374659682;-1.9513489614;44.1875000000;-13.5625000000;-4.1875000000
-16.0487473598;0.1479076012;-6.5658689081;64.7031611726;198.4699409325;-6.0373910149;44.1875000000;-17.0000000000;2.5000000000
-14.7269430894;-0.5242751657;-4.4182340390;28.9583401457;189.7967040889;-12.9121307624;43.5625000000;-14.2500000000;10.3750000000
-13.4367727119;-0.9129092764;-5.3189206755;44.5626400459;178.5350353521;-22.4730391523;42.5000000000;-15.7500000000;17.3750000000
-12.7306177343;-0.8278343533;-4.2970947079;40.6997364066;189.9583209433;-23.2091417408;42.5000000000;-15.7500000000;17.3750000000
-10.8953590200;-0.9341545430;-4.5912229266;58.1702890898;165.1725531125;-35.6706301637;39.5625000000;-12.8750000000;25.1875000000
-9.8024440227;-0.3144923716;-5.3892627617;11.3820486578;169.2712563307;-19.9884331443;34.3750000000;-13.2500000000;30.6875000000
-7.7650617917;-2.3400687460;-5.2952726261;40.1810285438;165.5632978943;-28.1356094289;30.2500000000;-10.2500000000;35.3750000000
-6.2854622434;-0.9556485795;-4.4275699828;84.0997589824;174.5730920569;-22.9150100738;24.6875000000;-8.0625000000;39.7500000000
-4.5556560879;-1.4093451473;-4.7311989265;58.9340315640;131.9867409211;-24.9895808897;24.6875000000;-8.0625000000;39.7500000000
-3.4092349777;-1.0190342604;-4.4408372508;115.7905916158;138.2599360799;-0.2498558857;19.5625000000;-4.7500000000;42.8750000000
-4.2340487117;-2.5404106346;-0.9152507896;212.6596871064;143.4922572103;35.9398272986;14.6875000000;-2.0625000000;44.0625000000
2.3676091077;-4.1621133024;-3.5135207636;186.5940017935;49.2270005946;-8.0560532679;8.3750000000;4.0625000000;45.6875000000
0.3654994189;-3.3411561246;-1.3707884585;123.0728533143;109.2217026797;13.7437585142;8.3750000000;4.0625000000;45.6875000000
3.0080596710;-2.5689738021;-3.3592712891;-29.6064003231;-25.1595439405;-51.7667421475;4.6875000000;12.2500000000;44.8750000000
2.1284075564;-2.2031530827;-2.8126921348;-84.3231329668;-1.3829163973;-39.3777361558;0.6875000000;16.3750000000;43.0000000000
3.0743214423;-1.4843993088;-5.3289143785;-59.2657075873;-27.6521533049;-43.0118786630;0.6875000000;15.0000000000;43.8750000000
2.3735284655;0.0301491588;-5.5426075209;-110.6262750097;-29.2493844848;-21.2890721602;1.0625000000;13.1875000000;46.2500000000
1.4292380398;-0.6667909555;-6.9545075740;-106.4322771538;-46.4948325586;0.1840062930;1.0625000000;13.1875000000;46.2500000000
1.3017062638;-0.9819896182;-6.2834662935;-30.0873784097;-34.9394261221;13.0578958421;3.0000000000;9.0625000000;43.8750000000
-1.0774175047;0.2739497170;-5.2764361021;-98.7694975555;-40.1332533410;11.9635749459;4.7500000000;5.3750000000;46.5625000000
-0.2947654867;-1.5863270405;-4.5844118119;-63.9641326072;-75.5582659209;28.8330951598;6.0000000000;3.1875000000;45.7500000000
-2.8869552673;0.3191570455;-3.4540092429;-63.6170045642;-92.9528663710;6.9616547321;8.8750000000;-1.2500000000;45.5000000000
-3.2034016480;-0.2852080842;-4.3838219885;-60.8087849879;-130.7750300740;24.9025598742;8.8750000000;-1.2500000000;45.5000000000
-5.3909738869;1.1457795950;-6.0161144600;-6.8874420782;-143.2927014256;20.1458381222;12.5625000000;-3.3750000000;45.0625000000
-6.7126533396;0.2422229354;-5.6057237653;-70.3822448771;-147.1385670274;46.8164618375;17.3750000000;-6.3750000000;43.0625000000
-9.4079369992;-0.9741943569;-8.2553048341;-20.5166932192;-158.4116272950;33.2874759585;23.0000000000;-9.0000000000;41.0625000000
-10.8800726750;0.6895885432;-7.3332724343;-138.7872866154;-166.7875545175;23.6525148205;28.0625000000;-12.1875000000;36.5000000000
-11.2531619876;-1.7954379516;-8.6239869283;-190.5382814450;-184.3860265003;-41.3557999283;28.0625000000;-12.1875000000;36.5000000000
-10.9448643741;2.4823949075;-5.7919809875;-21.3427364074;-140.5024759374;-9.1822284112;31.7500000000;-16.2500000000;31.3750000000
-13.3459973007;1.4977351626;-9.8111083781;-107.3184383362;-182.8588626691;-42.6426091790;36.1875000000;-18.5000000000;25.0625000000
-10.9198218861;0.0509650939;-7.3417168792;21.4725881167;-121.5327587400;-5.7831142465;40.2500000000;-16.8750000000;18.0625000000
-11.8984459897;0.2654907739;-7.4170455974;-47.8623665563;-113.2512032145;-32.2125810164;41.7500000000;-17.0000000000;12.5000000000
-12.4220927684;0.0988600467;-7.8567491704;-1.9413266810;-96.3410811421;-25.1458472393;41.7500000000;-17.0000000000;12.5000000000
-10.8778878122;0.9013540882;-5.8840737237;68.2557240387;-89.0293732031;-14.8858827794;42.8750000000;-17.0000000000;8.5625000000
-14.1657720844;2.7825779342;-5.6548982611;-34.2399614951;-114.1363673526;-24.0557148657;44.2500000000;-15.1875000000;5.8750000000
-9.7735197101;-0.5449435016;-7.9051263153;-74.8787486724;-61.7677075030;-0.9871503739;44.6875000000;-14.0000000000;1.8750000000
-9.8348386057;-0.0302629431;-3.3380270520;31.5174573240;-3.0825211066;-22.4866265664;44.6875000000;-13.0000000000;-2.7500000000
-10.5402853993;2.5341480470;-6.0390007099;-22.4233971722;-50.8586622940;-12.7865568834;44.6875000000;-13.0000000000;-2.7500000000
-9.6533277963;-0.1471750842;-4.5653308931;-40.5238205813;-20.0963652100;4.6307016825;44.6875000000;-13.2500000000;-3.1875000000
-10.4614909465;-0.5451207292;-2.2515810299;2.4576506267;2.6607090611;-9.7997866972;44.6875000000;-10.6875000000;-5.5625000000
-9.7774410143;-0.3504742382;-1.7343689888;35.0595669524;-6.2289361272;-6.3801966070;45.0625000000;-10.2500000000;-5.6875000000
-9.3104611728;0.0811653810;-1.6353263155;53.1554425003;-11.1595332371;-7.1591041864;45.0625000000;-11.6875000000;-6.0000000000
-9.5610642360;0.3523221767;-1.3277159610;28.3049826301;-9.2460121936;-6.0429228964;45.0625000000;-11.6875000000;-6.0000000000
-9.8489111054;0.5415748660;-1.7842782514;-11.5231556868;-10.1964967164;-0.6210260900;45.0625000000;-11.6875000000;-6.0000000000
-9.4926177303;-0.1615417488;-1.6991374005;-5.3173586740;-5.5979176283;6.1341042037;45.5000000000;-10.1875000000;-5.6875000000
-9.8849918054;-0.2579354913;-1.2544664540;6.6669573528;-3.9377688222;-0.6907057599;44.6875000000;-10.0000000000;-6.8750000000
-9.6230860591;0.0201087552;-1.4446527459;6.3024523048;-3.1799160549;-5.2226950695;45.0625000000;-10.2500000000;-7.1875000000
-9.5815182266;0.0509392838;-0.8362910711;26.2109554343;2.2679624032;-6.1025791017;45.0625000000;-10.2500000000;-7.1875000000
-9.5772784736;-0.1016839106;-0.8761172089;3.5654239261;-0.8279672463;-1.6704921054;44.6875000000;-11.5000000000;-5.6875000000
-9.8073584487;-0.2693956849;-0.7871197026;-8.8485721693;-1.4445263586;-5.7611234007;44.2500000000;-10.2500000000;-6.3750000000
-9.8544762714;-0.1081316461;-1.0649164286;16.9400869955;-5.9254090814;-8.4994279414;44.6875000000;-10.2500000000;-6.0000000000
-9.3340301206;-0.1197587873;-0.7335621052;25.1370854043;-7.9816996063;-5.2411301027;44.6875000000;-9.5625000000;-7.1875000000
-9.6962800101;0.6206491463;-1.2091860889;5.8090170313;-7.7641794249;-2.9126789918;44.6875000000;-9.5625000000;-7.1875000000
-9.7163875194;-0.1830180200;-1.3418678065;-21.6375328840;-1.9352960386;4.9785733860;44.6875000000;-11.5000000000;-6.8750000000
-9.8145949839;-0.6272161113;-1.1047428636;-8.1934708656;1.3771742472;0.0617130179;44.3750000000;-9.2500000000;-6.8750000000
-9.8309560894;-0.2170753652;-1.1832958764;4.5259926691;0.5566778231;-4.8032256347;44.0000000000;-10.0000000000;-6.3750000000
-9.4852437436;-0.0787371431;-1.1504431193;8.2814930152;1.4824251944;-3.5051808146;45.0625000000;-9.5625000000;-6.0000000000
-9.5803157365;-0.2433713349;-1.1800488926;-7.5352190356;2.2673709646;-1.2953724926;45.0625000000;-9.5625000000;-6.0000000000
-9.5718364295;-0.2007350596;-1.2009026867;0.1229968082;0.1902002968;1.2624295640;45.0625000000;-10.0000000000;-6.8750000000
-9.7687067955;-0.0596770578;-0.8404935485;-1.0427396430;2.9085332301;-0.8282829558;44.6875000000;-9.2500000000;-7.1875000000
-9.6928435844;0.1106651276;-1.0345142757;-10.2808756017;-0.5019080697;-1.4172852710;45.0625000000;-9.5625000000;-8.0000000000
-9.5658793715;-0.1492306460;-0.7265029492;-0.6844307503;0.0000000000;3.8170810467;44.6875000000;-8.5000000000;-8.7500000000
-9.4322946644;-0.2454435574;-1.0675839626;-4.2328326727;-1.1233473683;-0.1903463992;44.6875000000;-8.5000000000;-8.7500000000
-9.4323506215;-0.2311215239;-0.9726865505;-0.8814019802;2.1567663571;-1.3506806046;45.5000000000;-9.2500000000;-6.8750000000
-9.5112803306;-0.1682090425;-0.5181841816;0.0617904943;-1.8383314354;-0.8847892209;44.6875000000;-9.2500000000;-6.0000000000
-9.4027635949;-0.2820974394;-0.7873086095;-4.6960803866;-3.7597336472;1.4769546005;44.6875000000;-10.2500000000;-7.1875000000
-9.6569256336;-0.2735962879;-0.9170810438;-1.5324217271;-2.7249315395;1.4245560535;44.6875000000;-10.2500000000;-7.1875000000
-9.8447349807;-0.2601230675;-0.6812173628;11.6146040891;-3.0283955085;-0.3778864178;44.2500000000;-9.5625000000;-7.5625000000
-9.5957513164;-0.0688942332;-0.8974259876;-2.8255808096;-2.9604849976;-4.1814610912;44.3750000000;-9.5625000000;-7.5625000000
-9.5876700194;0.2908318744;-0.8556467843;-7.3870270042;-1.1705355444;-2.7460160629;44.6875000000;-9.2500000000;-6.8750000000
-9.5333714993;-0.0806105689;-0.9455509062;-6.5232220029;-2.5940654484;-0.1258745617;44.6875000000;-9.5625000000;-7.5625000000
-9.8530007663;-0.1115163109;-0.9310147227;5.5827703269;-2.6013377314;0.6360988538;44.6875000000;-9.5625000000;-7.5625000000
-9.8517374251;0.0294133749;-1.1909273321;-3.8896888013;-2.1519105428;1.2529017549;45.0625000000;-9.2500000000;-8.0000000000
-9.5998596083;-0.2535979601;-0.9751776555;-2.9421642534;1.6813361381;1.9378342752;44.0000000000;-9.5625000000;-7.1875000000
-9.7707520243;-0.1680591285;-0.9727576198;2.9912712538;0.0622415868;0.3808758794;45.0625000000;-8.8750000000;-8.0000000000
-9.6181548475;-0.1412119440;-0.9314145929;1.0426785345;2.3322996138;0.6199401651;44.0000000000;-8.8750000000;-7.5625000000
-9.8493108876;-0.0914411476;-0.6206473947;0.9837795887;3.0407960740;2.2521932860;44.0000000000;-8.8750000000;-7.5625000000
-9.4847182168;-0.5041586386;-0.6595574485;-8.3605636170;0.3805004232;2.3906445637;45.0625000000;-8.8750000000;-9.1875000000
-9.4491809166;-0.3728990123;-0.8583261308;2.7168475299;-3.1161463226;-1.0820888026;44.2500000000;-9.5625000000;-8.7500000000
-9.6499145996;-0.0098339452;-0.7885361720;4.8075918139;-0.6292457394;1.4719561552;45.5000000000;-11.0625000000;-8.0000000000
-9.6938429242;-0.6334416916;-0.8020389962;-8.4476621216;-1.0560586030;-0.9905874218;44.0000000000;-10.0000000000;-7.1875000000
-9.7655910567;0.3960076847;-0.9811874371;14.4769264186;-2.4707600990;-3.9877145243;44.0000000000;-10.0000000000;-7.1875000000
-9.3824510360;0.1298220756;-0.9548538754;-5.7287712892;0.1857728446;0.9259733609;45.0625000000;-9.2500000000;-6.7500000000
-9.7800220829;-0.1017510214;-0.5785488340;-5.8656689100;-0.8840897625;4.1547969415;44.3750000000;-11.5000000000;-8.0000000000
-9.5589492606;-0.3040399026;-1.0174191263;-1.1182944400;-4.4599537406;3.8004024417;44.3750000000;-10.0000000000;-9.1875000000
-9.8742354134;0.0000000000;-1.0371589841;0.3123858577;-0.5047357667;2.5000556709;44.0000000000;-10.2500000000;-8.0000000000
-9.6010815567;-0.3994281231;-0.7541614551;-0.6879522972;-1.9694953794;2.8362756267;44.0000000000;-10.2500000000;-8.0000000000
-9.5615875819;-0.3563259295;-1.1603465919;-1.4788905069;-2.5213395714;0.3789757136;45.5000000000;-9.2500000000;-7.1875000000
-9.7036898198;-0.1387163490;-0.7279750846;1.1210614869;3.1867362294;-0.1870822688;44.6875000000;-10.2500000000;-8.3750000000
-9.6150579087;-0.4270691337;-0.5072078336;3.8227063475;-0.1234979525;0.0626758684;44.6875000000;-9.2500000000;-7.5625000000
-9.8249621517;-0.1008616528;-1.0300395930;0.6897640863;-1.7832249830;-2.5379896828;44.6875000000;-11.0625000000;-8.0000000000
-9.7176710114;0.1108259048;-0.5607760866;-2.2696012372;3.0634016312;-1.2644645735;44.6875000000;-11.0625000000;-8.0000000000
-9.6538748700;-0.3321958249;-0.8184758761;-5.4823622699;-2.0547054096;0.1257189884;44.6875000000;-11.0625000000;-8.0000000000
-9.4128032710;0.0806986342;-1.1467301873;5.4165279531;-1.0429453907;-3.5484920699;44.2500000000;-10.0000000000;-8.7500000000
-9.8451156022;0.2183672381;-0.7546060277;5.0642888912;2.1196821889;-0.9503531650;44.2500000000;-10.6875000000;-8.3750000000
-9.8434316858;-0.0690341297;-0.7279825038;-5.5159437574;0.2524348097;0.2485332044;45.5000000000;-9.5625000000;-9.1875000000
-9.7211312404;0.1764505733;-0.9416570931;7.3076115065;-1.2996526637;-0.1898184040;45.5000000000;-9.5625000000;-9.1875000000
-9.4723564723;-0.1320014677;-0.7823119211;1.6581572655;-1.1391137684;2.8299627189;44.3750000000;-10.0000000000;-7.5625000000
-9.6017794359;-0.1097579261;-0.7271666492;-0.6743769382;0.3073038540;-0.6890272491;44.3750000000;-10.0000000000;-7.1875000000
-9.6318766725;-0.0301395086;-0.7476774930;12.5044885651;-1.3571318596;-0.3147841271;44.2500000000;-10.0000000000;-8.3750000000
-9.5287029818;-0.5191321720;-0.7688262440;4.9504779057;-1.5982500266;0.8118072275;44.0000000000;-10.6875000000;-7.1875000000
-9.9001289441;-0.0400878370;-0.6878281442;2.2844166356;0.1871269584;-2.2126020960;44.0000000000;-10.6875000000;-7.1875000000
-9.7578343438;-0.0913014326;-0.6918420039;-1.7273853573;-0.3765765637;-0.0620487136;44.6875000000;-10.0000000000;-7.5625000000
-9.9458031053;-0.2544570751;-0.7902245748;-6.0361465704;-1.1883870961;-0.0637375562;45.0625000000;-8.8750000000;-8.7500000000
-9.5893146495;-0.1916327039;-0.7388050922;5.8642128532;-0.1870000216;-1.0765194020;45.0625000000;-10.0000000000;-7.5625000000
-9.6290430925;-0.3237855471;-1.1144628798;-4.8625258725;0.0000000000;-2.2564048371;44.6875000000;-10.0000000000;-7.5625000000
-9.7408843096;0.2954771784;-0.7302660288;8.0787384628;1.6523998079;-2.5370291059;44.6875000000;-10.0000000000;-7.5625000000
-9.5449198919;-0.1979280183;-0.7900865792;-4.6378219801;-0.3821923688;2.4815944888;44.6875000000;-10.6875000000;-8.3750000000
-9.5909327430;-0.1316249723;-0.7202184350;0.0000000000;0.0000000000;-0.3127272732;44.2500000000;-9.2500000000;-7.1875000000
-9.5625417984;0.1786408484;-0.7517774231;6.5691148265;0.5608707266;1.9744496172;44.3750000000;-10.2500000000;-8.3750000000
-9.6995022369;-0.3331141509;-0.6687753828;-4.0332172529;-1.3656096123;2.3717753452;44.6875000000;-11.5000000000;-8.3750000000
-9.7134765525;-0.0501066246;-0.7053331285;1.0703239111;-0.2540503122;-0.1236174198;44.6875000000;-11.5000000000;-8.3750000000
-9.5343063326;-0.1597862781;-0.7556010634;-1.5092826980;-1.0018944682;1.1064168422;44.6875000000;-12.1875000000;-8.3750000000
