acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-9.5757714960;-2.1257369066;-0.6082179498;-0.8805657141;1.0470615399;0.0000000000;46.3750000000;0.1875000000;-10.2500000000
-9.4211926073;-1.8381377939;-0.5339537243;3.1027616599;0.2515073222;1.3242859212;47.0625000000;-1.2500000000;-8.6875000000
-9.5703804736;-2.2190345025;-0.6380704283;1.7158567994;0.0616726655;2.1149090953;46.3750000000;-1.0000000000;-10.2500000000
-9.4450810839;-2.0655440794;-0.6469685237;4.7625302652;1.6510582446;0.3770205475;46.3750000000;-1.0000000000;-10.2500000000
-9.5038827412;-2.2543435786;-0.4314155252;2.7524744448;2.6983660094;0.6977062617;46.7500000000;-0.1875000000;-10.2500000000
-9.7270011560;-1.9178813500;-0.3917685973;1.5158002032;1.6730507606;-0.1236902060;46.0000000000;-0.5625000000;-10.2500000000
-9.5663431001;-2.4182983731;-0.6208415180;-3.4606700889;-0.8257757900;2.7047130899;46.3750000000;0.5000000000;-9.7500000000
-9.6151090625;-2.1297765856;-0.5851467163;1.3599617375;0.3143421687;-0.2453732947;46.3750000000;-1.2500000000;-9.7500000000
-9.2707205667;-2.1830464195;-0.6774028498;-1.1398244872;-0.6154186354;0.0000000000;46.3750000000;-1.2500000000;-9.7500000000
-9.3691747179;-2.1649024737;-0.5200628762;-0.4346832060;1.4907065913;-1.1150622231;46.7500000000;-0.5625000000;-10.5625000000
-9.6598487227;-2.0558835788;-0.5430411276;0.4319977799;0.2502267061;-1.3647843923;46.3750000000;0.8750000000;-9.3750000000
-9.5392228899;-2.2320941357;-0.5957274118;-1.8104710220;1.0567963256;-1.6189817362;47.0625000000;0.1875000000;-10.2500000000
-9.6020881361;-1.8531509677;-0.3382992831;2.9476052992;0.5548744715;-1.8948351391;46.0000000000;-0.5625000000;-9.7500000000
-9.3908856111;-2.1236474630;-0.7043725773;-2.6470082737;-0.6178967535;-0.1227700912;46.0000000000;-0.5625000000;-9.7500000000
-9.5134331919;-2.2286142056;-0.4584914505;0.6275486328;1.6029639223;-1.7187215419;46.3750000000;0.1875000000;-9.7500000000
-9.6126014066;-1.9848706013;-0.5689449911;6.7412308604;0.6994701930;-1.7484054753;46.7500000000;0.5000000000;-10.2500000000
-9.4832959343;-2.4553469048;-0.6729555353;-2.2331406954;-0.5086085900;0.3785527328;47.0625000000;0.8750000000;-9.3750000000
-9.6227024041;-1.9999528458;-0.6377446200;5.7607712653;1.1775091636;-1.7437156809;46.3750000000;0.8750000000;-10.2500000000
-9.6729096035;-2.2291721257;-0.5420412708;0.5674203516;0.4458226314;0.5541616659;46.3750000000;0.8750000000;-10.2500000000
-9.5459784521;-2.2805836840;-0.6368646067;-2.5168544829;0.4364175735;-1.5704453356;46.0000000000;0.8750000000;-9.3750000000
-9.3348395111;-2.0618243571;-0.5171906671;1.1436811053;0.6920625736;-0.2517471235;46.0000000000;0.5000000000;-9.7500000000
-9.4603369064;-2.1690789492;-0.5686737654;-2.2423649545;-2.4373192897;1.2490179886;47.0625000000;-1.6875000000;-9.3750000000
-9.2541658666;-2.2880143833;-0.7287886636;-1.2714453026;0.2451081598;-0.1230376026;46.7500000000;-1.2500000000;-8.2500000000
-9.5925215361;-2.0770709812;-0.4034605919;-3.0779445557;-0.3824314980;-1.0764384810;46.7500000000;-1.2500000000;-8.2500000000
-9.6843094586;-2.0353397330;-0.7001299100;-0.8595799050;-0.6904361867;1.3610812011;47.5000000000;0.5000000000;-10.2500000000
-9.5261461154;-2.2163972016;-0.6251482553;0.3169939834;0.3788878338;-0.7969110766;46.7500000000;0.1875000000;-10.2500000000
-9.3631506669;-1.9405473655;-0.5997213467;-2.4833379925;-0.0612861352;0.8284184234;47.5000000000;-1.0000000000;-9.3750000000
-9.6867382955;-2.3342803080;-0.4545554529;-3.7113001721;-0.7394692362;1.2715001469;46.3750000000;0.1875000000;-9.3750000000
-9.6211535800;-2.0543470877;-0.6548646831;2.8982301887;-0.4301298870;-1.0784869369;46.3750000000;0.1875000000;-9.3750000000
-9.3551928284;-2.1500386138;-0.4670772981;-1.3767438278;-0.5072053056;-0.1872579105;46.7500000000;0.5000000000;-9.0625000000
-9.4437672658;-2.3573563019;-0.6675646665;0.0630261968;-0.1865550724;-0.9525352380;47.0625000000;-0.5625000000;-9.3750000000
-9.6183341214;-1.9985269131;-0.3684975453;4.5222030683;2.0764282527;-2.8643215798;47.0625000000;0.5000000000;-9.3750000000
-9.3373094538;-1.9958437283;-0.7144204107;-1.3075193427;-1.2912171863;-0.1901815256;46.7500000000;0.1875000000;-9.7500000000
-9.7355931180;-1.6686230289;-1.6376780968;-4.2552735636;1.8358471336;0.3063808997;46.7500000000;0.1875000000;-9.7500000000
-9.5890197890;-1.7490761661;-2.3425227032;-2.3724653484;14.8506738664;2.5936762145;46.7500000000;-0.5625000000;-9.3750000000
-10.8749740252;-0.7124442976;-4.0083434438;1.1120908283;16.2616817042;2.1770482682;47.0625000000;0.5000000000;-9.3750000000
-11.1616897879;-0.1587823629;-5.5537970472;9.1285061619;31.0888590955;16.5733624849;46.7500000000;-1.2500000000;-8.2500000000
-11.4956475329;-0.2891156173;-6.9043360871;0.3159356470;53.8790807855;30.5387180779;47.5000000000;-1.6875000000;-7.8750000000
-11.8699790984;-1.2371668558;-9.0674938155;-8.3612666133;71.5732379497;28.4653675699;47.5000000000;-1.6875000000;-7.8750000000
-13.3293558216;-0.3333558964;-8.6907413454;22.4559810354;128.4463764968;39.2471826888;46.7500000000;-2.0625000000;-5.5000000000
-13.9047206952;-2.0154636825;-9.1180457956;-27.7216445963;138.1818860285;38.5283649255;47.5000000000;-3.8750000000;-2.7500000000
-14.2179126652;-0.9706812451;-9.4597593441;33.0569886864;178.3703878636;36.1282289492;47.5000000000;-5.3750000000;2.0000000000
-14.3478087993;-2.8087658971;-8.5208520261;-1.6069904521;189.7565227784;34.7969183438;46.3750000000;-6.8750000000;8.6875000000
-14.0211960584;-1.6617821950;-7.6178068581;14.4562604382;213.7642926310;32.0111217719;46.3750000000;-6.8750000000;8.6875000000
-13.3029071402;-1.5582651648;-6.3104170071;-22.4436892816;203.7396773908;30.4650487783;44.5625000000;-9.6875000000;15.7500000000
-10.7318367168;-1.8491102074;-6.0332817469;0.9967747971;194.8862087715;33.0305735133;41.2500000000;-10.8750000000;24.5000000000
-10.2533994209;-1.2014829830;-4.9598088160;-4.1839052013;179.6850469816;28.5280784756;35.6875000000;-12.7500000000;29.8750000000
-8.8277016354;-0.3327543500;-5.2623639320;-6.2458731085;159.1178442690;41.5849682088;30.8750000000;-13.7500000000;34.2500000000
-6.9793368452;-0.2943975120;-5.1186324876;4.1008222606;163.3575242207;63.4588347741;30.8750000000;-13.7500000000;34.2500000000
-4.9783076454;-0.5597493969;-4.3034030934;10.6910782402;137.8653208722;72.1887681509;25.2500000000;-16.0625000000;38.5625000000
-3.7717378304;0.6202006702;-4.3466709656;2.9139107805;126.2913377492;85.7437593404;18.6875000000;-17.1875000000;41.6875000000
-1.5115102527;-1.3122507284;-4.5906805631;-48.2918463384;119.7134815387;76.6460156255;12.3750000000;-17.8750000000;43.6875000000
-0.7540193131;-0.9051806606;-2.2373520269;-27.3798791506;91.9335566131;61.1734331558;6.0625000000;-17.8750000000;41.6875000000
-0.0099492261;-0.3664796321;-2.8564708344;71.2971186821;43.3481920867;58.7304033183;6.0625000000;-17.8750000000;41.6875000000
1.9415966430;0.0000000000;-6.6443128414;45.2242468638;19.2964305140;9.1585593098;1.5625000000;-19.3750000000;43.0000000000
0.7606475633;-2.7979997479;-6.1438367406;27.1669223053;9.0323127203;26.1408294640;-1.2500000000;-17.5625000000;42.5625000000
1.8594888472;-0.7982381557;-5.7034982328;-103.7712986481;-7.0042966733;-41.0627596126;-1.0000000000;-16.1875000000;43.7500000000
0.7806445724;0.9868412617;-0.6568662856;-143.0568625328;16.9746452917;-26.2259617263;-1.0000000000;-16.1875000000;43.7500000000
0.9507666742;-2.5741574295;1.5029067824;-110.4391586922;-25.2455204601;-48.6530712155;-1.2500000000;-18.0000000000;43.0625000000
-2.2270860732;-0.0396031466;2.4606481910;34.3169337152;-88.3563417561;-57.0583046283;-1.7500000000;-23.1875000000;40.6875000000
-3.2946887602;0.5999887757;-1.3287669698;-16.9067181511;-154.6824517660;-55.8728568025;1.8750000000;-26.1875000000;39.5625000000
-6.0358119063;3.3175658520;-3.6999605671;9.2915663168;-160.3755038626;-80.1354453588;7.0625000000;-25.3750000000;40.0000000000
-7.1644691952;2.0812198874;-6.3683852777;-35.7869631869;-178.4364770231;-51.2545464303;7.0625000000;-25.3750000000;40.0000000000
-9.9848955250;3.1268686017;-7.8101389155;8.3468489658;-176.1869033922;-112.6327874484;14.7500000000;-24.6875000000;37.2500000000
-11.7274141648;3.5124555054;-9.7535816538;82.9945222218;-180.1206517514;-51.4079071090;22.1875000000;-26.8750000000;34.5000000000
-11.8289017274;0.3353800074;-10.9266541339;-75.0722405872;-204.7403009656;-82.3126446021;28.8750000000;-21.6875000000;32.0625000000
-11.6513311855;3.4856263519;-9.3563771978;69.2375517345;-146.7675655172;-30.8992976798;35.5000000000;-21.0000000000;26.2500000000
-12.9674856724;0.8585949314;-9.0905338378;-99.4853283871;-175.2914092523;-39.5755467811;35.5000000000;-21.0000000000;26.2500000000
-13.2769169279;1.7541490450;-10.7480889150;8.2929586892;-155.6894143956;-59.4585880047;39.1875000000;-19.1875000000;21.5625000000
-10.7187580395;0.9474604552;-5.1719311018;36.3034298001;-88.7134215430;-10.1330306735;42.0625000000;-15.7500000000;15.2500000000
-13.2858022355;2.2221480529;-7.0736337074;-113.1757959108;-139.4543380313;-41.8379225815;44.0000000000;-15.8750000000;11.6875000000
-10.7151651579;0.1183963533;-5.9285004960;-35.7218377208;-103.8732882499;-12.4477459072;45.0625000000;-13.1875000000;6.5625000000
-12.5916905512;2.1660821022;-7.8218973307;-56.3506545708;-134.8688922923;-41.6743883229;45.0625000000;-13.1875000000;6.5625000000
-10.1265627753;2.3110221307;-10.8998902854;-1.0444641484;-109.7198690125;-20.4020225249;45.7500000000;-14.0000000000;1.5000000000
-10.6180725458;0.1320990286;-6.2016107551;-34.1901326573;-36.5069990809;-16.8089546390;46.5625000000;-9.8750000000;-3.2500000000
-10.6432698730;2.9593174719;-9.1545149074;-0.1911278155;-37.0902317514;-22.4162573775;46.0625000000;-8.3750000000;-6.0000000000
-10.8922939615;3.3342910322;-9.3741967603;88.1538072510;24.6676113632;12.5518140846;46.0625000000;-8.0625000000;-8.0000000000
-11.9748440027;3.2689630730;-9.9079246441;20.1743734936;34.5630527804;6.4504882317;46.0625000000;-8.0625000000;-8.0000000000
-12.8115518741;3.2301101190;-11.7336363544;104.4445773125;77.7982018414;35.6412995237;46.0625000000;-8.7500000000;-6.0000000000
-13.8507695286;0.7266489142;-11.7018102352;49.8663193502;129.9441309849;40.9245166411;45.6875000000;-10.2500000000;-5.2500000000
-14.6434410450;0.8836219189;-10.1916360259;43.3713936879;178.8761249233;26.4696139654;45.6875000000;-12.8750000000;-1.3750000000
-15.2327759749;0.1275935125;-7.9134474443;30.9017123536;198.3322789437;28.4448709394;45.2500000000;-14.0000000000;6.8750000000
-15.0321967251;-0.0895689402;-6.8294057226;13.7890542053;199.9119529147;32.2870351487;45.2500000000;-14.0000000000;6.8750000000
-13.4612635286;-1.2741321148;-6.7611893330;-12.3352782152;190.0675416591;24.3004885797;43.5000000000;-15.1875000000;13.5625000000
-12.9514225461;-0.2816702822;-5.3633268531;30.7367733192;202.6400049902;27.1431379657;40.5625000000;-17.0000000000;20.2500000000
-10.7565325162;-0.8306974364;-5.7901500041;18.2959565700;179.9079186690;11.1841152021;35.7500000000;-19.1875000000;26.1875000000
-9.4130581653;-0.3362542861;-4.7695291208;52.7589369664;186.1829930048;12.5054031384;31.6875000000;-19.5625000000;32.3750000000
-6.9566161600;0.3213518653;-4.9953770419;43.8290882458;163.9164664955;5.4761237871;31.6875000000;-19.5625000000;32.3750000000
-5.5173174459;1.1062375426;-5.1214543129;69.1232863518;160.3973293931;12.6539183983;25.0000000000;-17.3750000000;38.0000000000
-3.4413529630;1.0598826020;-3.5998266347;22.1500048137;144.1823974695;15.0055777650;19.0625000000;-17.0000000000;39.8750000000
-2.8284436720;0.8054490704;-2.3407606590;-36.6961300442;119.6740219195;38.9842116742;14.0000000000;-14.5000000000;43.5000000000
-0.9328046430;-3.1771212269;-0.0203781035;-0.8593283441;92.1111589785;65.4937783317;8.0000000000;-14.0000000000;43.5000000000
3.0130168624;-5.4007126901;0.8722257928;169.2247815053;38.6106874447;62.0564015968;8.0000000000;-14.0000000000;43.5000000000
0.6313616464;-0.5028461774;-3.1004724932;2.5735271612;9.1763432333;-2.2229727565;2.7500000000;-14.3750000000;44.3750000000
2.5062727122;-1.2619295480;-5.4163520238;-38.9336550587;-51.8428191016;-9.7838595196;1.2500000000;-10.6875000000;45.8750000000
1.0978561252;1.2049859182;-5.9939833871;-133.7429253555;-37.4303470895;-33.3786159615;2.0000000000;-9.8750000000;45.8750000000
-0.2655061778;-0.1196086111;-4.1335687505;-83.9115152228;-27.3408802196;-16.9994847962;5.0000000000;-14.5625000000;44.2500000000
-0.2270144872;0.3742535860;-4.9695215252;-76.9567542683;-58.0564070086;-26.0310356611;5.0000000000;-14.5625000000;44.2500000000
-1.3471338735;0.7407916812;-2.2642915772;-73.9468199472;-55.8250826222;-28.8816354611;5.6875000000;-17.5625000000;43.0625000000
-3.0966274062;0.8467232357;-1.3318951516;-35.4515804920;-89.7640456290;-32.9079280980;7.8750000000;-20.0625000000;41.1875000000
-4.7476181611;1.5150142529;-3.5102918455;-86.3724702297;-140.2352614262;-46.9141053204;11.1875000000;-21.6875000000;40.3750000000
-6.3432692892;0.6960306706;-2.5451033760;-25.4842111308;-126.4338231881;-49.7199771284;16.0000000000;-25.7500000000;38.0625000000
-9.7515048544;1.5707253533;-3.5193618631;-36.2871923173;-181.1559067642;-69.5912633605;16.0000000000;-25.7500000000;38.0625000000
-9.7363200669;1.4112025755;-6.7696174876;25.1887224648;-179.3998062260;-62.9447615510;21.5000000000;-25.6875000000;35.0000000000
-12.8570474414;3.0537576005;-5.9808551814;-80.0373990036;-215.1308384783;-77.5143419836;28.8750000000;-25.0000000000;30.5625000000
-14.0223764399;0.7731570170;-10.0675690773;-26.5744414229;-213.7569039726;-81.6352930344;34.3750000000;-23.5000000000;25.0625000000
-12.4152936474;2.0352446624;-4.8317062771;49.9654612733;-149.1761318853;-76.1617549209;39.2500000000;-21.5625000000;17.0000000000
-16.6875712449;4.5769396234;-8.4475717168;-13.7478149956;-206.2826208232;-96.4243045882;39.2500000000;-21.5625000000;17.0000000000
-12.1302379942;1.7007234360;-8.4184951062;7.6993806364;-153.0621872208;-27.0931250453;42.5625000000;-18.2500000000;13.3750000000
-13.6725517079;2.2636993978;-8.4558044014;-3.3784498058;-178.8780212294;-51.4454377777;45.0625000000;-14.2500000000;5.5000000000
-14.0649054301;1.6288232891;-10.5452434765;-1.9662524734;-152.9057812442;-37.3993102859;45.5000000000;-12.0000000000;-0.7500000000
-12.4554114156;-0.1781718168;-7.4389485518;21.2341038502;-75.0255157156;-23.4673214086;45.1875000000;-9.5000000000;-5.8750000000
-11.0643097532;-0.0815184647;-3.5894818861;-17.9199051236;-25.2508208613;-44.1777832887;45.1875000000;-9.5000000000;-5.8750000000
-10.6384103068;1.4407528485;-4.0151677306;7.4267424704;-48.1652642767;-13.8049955990;45.5625000000;-6.7500000000;-8.0000000000
-10.5443896867;-0.2634474792;-4.4563541568;-13.2541964364;-37.2373125121;-7.1358506056;45.5000000000;-7.1875000000;-9.5625000000
-10.3132083462;-1.0403044687;-3.8046379002;-3.9246104976;-20.2384865936;-9.0613841517;45.0625000000;-5.3750000000;-11.8750000000
-10.0412664925;0.3429903593;-3.2382166437;1.6812746517;5.1446601952;-15.9603067181;45.0625000000;-5.3750000000;-11.8750000000
-10.1284521812;2.0487577921;-2.3140247418;25.8592714696;28.4858338072;-1.3823936640;44.7500000000;-4.5625000000;-11.8750000000
-10.7570397307;0.9411284732;-4.0476050755;-24.8593430204;24.7493123263;13.6536643067;44.7500000000;-4.5625000000;-12.2500000000
-11.9241316422;0.2408508903;-5.0658473512;17.7655576170;42.6819518158;14.3003674868;45.5000000000;-4.5625000000;-10.7500000000
-12.4320826328;1.7490221907;-7.9045607624;81.1278710455;44.4585304546;19.6234325065;45.0625000000;-5.7500000000;-10.0000000000
-12.4859313656;1.4304761444;-10.3751592755;58.5036824651;70.3242718336;18.0015946301;45.0625000000;-5.7500000000;-10.0000000000
-13.7744678158;0.3850780472;-7.9499833166;57.8518505376;143.2401699051;38.2671880212;45.8750000000;-8.2500000000;-5.5625000000
-14.2619438546;-0.2078873379;-8.3238297189;4.8784003082;151.5539253054;24.9371571334;45.8750000000;-9.8750000000;-4.0000000000
-15.1758242702;-0.0695450513;-7.1336651762;21.8209060234;182.9037351093;34.2739904988;45.8750000000;-12.0625000000;3.0000000000
-14.5040709662;-1.2174930553;-6.7661850692;-7.6591330286;182.2315029428;32.1277288552;45.5000000000;-12.5000000000;9.2500000000
-13.6969969730;-1.4366933736;-6.0095071211;19.5010172198;192.6994841662;29.4912629504;45.5000000000;-12.5000000000;9.2500000000
-12.1743332788;-0.8473497091;-5.7178844031;38.9400977081;196.6477923334;12.5470933126;42.5625000000;-14.5000000000;14.7500000000
-11.1263345006;-0.4537851496;-5.4030292310;31.8513718890;188.9584050491;10.0979974263;40.0000000000;-15.0625000000;23.7500000000
-9.1122920828;-1.3394744764;-5.4004608252;11.7500260241;172.7175427380;9.0953094916;35.2500000000;-14.5000000000;29.7500000000
-7.6471235635;-0.7349945146;-5.1283244782;50.2186171196;175.1500984642;5.7169447162;29.3750000000;-16.2500000000;34.2500000000
-5.1259299022;-1.0317559971;-5.2976161966;34.2795477921;153.6889942519;2.1482899289;29.3750000000;-16.2500000000;34.2500000000
-4.8674315168;0.3995057067;-4.0935742155;55.1998672839;147.4931389078;4.8696191944;24.5000000000;-14.0625000000;39.0625000000
-2.3795740326;-0.3736664415;-3.7222927719;-26.1015619969;113.3091902850;17.1811207076;19.3750000000;-13.2500000000;41.0625000000
-1.3380244942;-0.1588448627;-3.9570492828;3.1045220460;104.0162352305;42.7238428639;14.1875000000;-11.7500000000;43.0000000000
-0.2500591219;0.1017127711;-1.5208654088;22.1639977737;104.5130113188;53.2643941100;9.6875000000;-12.5000000000;43.5000000000
1.4639899011;-1.8575570247;-2.1239928675;61.5991355142;61.7053776586;69.3559797347;9.6875000000;-12.5000000000;43.5000000000
1.1759701034;-0.5013166519;-6.4410451088;-22.8248834284;23.8937179923;-4.1806823899;4.1875000000;-11.6875000000;44.7500000000
2.2387977215;-1.9449668859;-6.0992024753;47.0525913785;36.5132267887;25.8146385226;2.2500000000;-9.8750000000;45.5000000000
1.1721323994;0.4573657977;-5.8326749475;-71.9773624302;-5.7431085517;-23.3884318621;1.1875000000;-9.5625000000;45.8750000000
1.6727042881;-0.2428461234;-5.5613922813;-97.8971952765;-26.3663792517;-18.8509983891;0.7500000000;-11.0000000000;44.2500000000
0.3268043062;0.1000238905;-4.0000325189;-46.8341212987;-34.2176260284;-21.1996158149;0.7500000000;-11.0000000000;44.2500000000
0.6723430620;-0.3346251804;-3.9403550868;-59.9968007506;-50.5925820270;-11.0763373753;1.5000000000;-14.2500000000;43.8750000000
-0.8672680380;0.7849351375;-1.2324713175;-47.2489858074;-60.4206915110;-35.1437736687;3.2500000000;-16.0625000000;43.8750000000
-2.4779041145;0.3052142989;-0.1708626259;-44.4180828751;-111.6447779912;-24.2197640004;4.7500000000;-19.0000000000;41.8750000000
-4.6978493566;0.9043836213;-3.0619612228;-65.8149836630;-164.3587779024;-46.5146475690;8.7500000000;-19.8750000000;41.1875000000
-5.5659521922;0.1299758138;-2.9684815336;-45.3023655004;-159.5158600073;-62.2775129847;8.7500000000;-19.8750000000;41.1875000000
-9.8183874072;0.1712681746;-5.7228543084;-3.7534081243;-181.8531816256;-85.8380600161;15.5000000000;-23.1875000000;37.5625000000
-10.6257408440;3.1520200835;-5.1982768344;112.0513680822;-163.5033261055;-78.3945196050;22.1875000000;-24.2500000000;35.3750000000
-14.5834328895;2.4294719119;-7.5272119156;23.4604110855;-206.1133592057;-32.0024917071;29.5000000000;-21.5625000000;33.3750000000
-11.3081766136;0.7651793508;-9.5539624995;6.2329195026;-225.2500783867;-32.8594071650;34.6875000000;-16.7500000000;29.0000000000
-15.1079276056;0.6862179880;-9.4609558547;38.5909593704;-204.9350716625;-13.4241394140;34.6875000000;-16.7500000000;29.0000000000
-14.4831461760;-0.1612584702;-9.8544611795;-41.4949299994;-201.9080410648;-2.5243365870;39.5000000000;-16.7500000000;20.5000000000
-12.7247216128;0.0199749516;-10.9878980733;3.3904464999;-172.7403419134;-9.3567333574;43.1875000000;-13.8750000000;15.0000000000
-13.9188843154;0.0496467292;-9.8078993871;-78.9989210299;-134.4248303561;-19.1184266101;44.2500000000;-13.0625000000;7.8750000000
-12.0499023875;-1.1918670376;-7.7670091147;-47.2236131294;-94.7033250577;-34.9242016440;45.3750000000;-12.3750000000;1.1875000000
-12.1197806732;-0.1321621175;-4.0414633073;3.3820193842;-89.5556299123;-29.9488285161;45.3750000000;-12.3750000000;1.1875000000
-12.2252710372;0.3178799271;-4.1321306201;-41.1643943620;-64.0274586737;-50.5901128558;46.1875000000;-12.7500000000;-2.7500000000
-10.7118553095;1.9038850504;-5.2924979924;27.3668508575;-27.0418082571;-11.1818156571;45.3750000000;-9.0625000000;-5.0625000000
-10.9462168600;-0.9565848347;-4.1304250466;-59.2968936512;-39.6965123371;-14.0654086904;45.7500000000;-6.5000000000;-8.2500000000
-10.5850047637;-0.2744415468;-3.6505064070;-67.3732451505;-16.2568114818;-8.1046959842;46.1875000000;-6.5000000000;-9.8750000000
-9.7435712586;-0.4990080036;-2.4557200239;-48.6902218813;-4.2409102297;-9.0844283583;46.1875000000;-6.5000000000;-9.8750000000
-10.0471134079;0.7156787581;-2.7110608496;5.8439882228;2.7682205898;-6.5328573033;45.0000000000;-5.0000000000;-10.1875000000
-10.2080464929;0.3439112966;-3.7400834683;-2.1939099770;26.2713185329;2.6392822705;45.3750000000;-3.8750000000;-11.0000000000
-10.8582086704;0.7710262714;-3.5959159400;-14.6182431681;37.5420642105;-7.4947547951;45.3750000000;-4.5625000000;-11.3750000000
-11.6554019001;2.0068613285;-5.5603924678;82.6563514878;40.4337294403;10.4185948653;45.3750000000;-3.8750000000;-8.6875000000
-12.3923154207;2.3514605028;-8.5984596062;44.7076407484;38.2423138509;23.3627697768;45.3750000000;-3.8750000000;-8.6875000000
-12.5046533835;2.0388727810;-11.0509341049;67.4949088880;108.3239786371;39.1768266672;45.7500000000;-5.0000000000;-8.6875000000
-13.8998618055;0.3245569017;-9.2350778627;14.5103621799;155.7271492668;30.5248100917;46.1875000000;-8.0000000000;-5.0625000000
-14.7540241148;0.9639028944;-7.2618860041;53.1757049701;187.6667219164;31.9991690789;46.1875000000;-9.0625000000;-0.8750000000
-15.2277886153;0.8975387492;-5.6071871400;19.9920122975;185.0554839186;47.7291401245;45.3750000000;-10.8750000000;6.5625000000
-13.5779911622;0.3257619517;-6.7634347313;2.8903831622;169.4126009449;43.2570039363;45.3750000000;-10.8750000000;6.5625000000
-13.2433129963;-0.6651298875;-5.3673778413;19.9516251728;181.3184307606;51.4241628835;43.5625000000;-14.2500000000;13.6875000000
-11.0561750285;-0.9726333230;-5.1602788800;21.6117589421;176.7586884126;35.2044033869;41.2500000000;-15.2500000000;20.0000000000
-10.4530884116;-0.1017628510;-4.3124878280;45.8600639914;183.7700340651;37.1632510648;37.6875000000;-18.2500000000;25.8750000000
-7.6510629237;-1.3572306308;-4.3903752689;-1.0583123600;160.2829070720;29.2072255418;37.6875000000;-18.2500000000;25.8750000000
-6.8661513878;-0.5299229754;-4.1917775566;25.3711496634;151.3356169003;29.3205983778;31.3750000000;-17.5625000000;31.3750000000
-4.4419083389;-1.3973422591;-5.1884223051;24.9125456788;133.6247319355;17.9913397246;27.2500000000;-17.1875000000;35.3750000000
-3.9601013644;1.0848959003;-5.7195118627;16.0154243679;133.3906693081;13.3703277837;22.1875000000;-18.0000000000;38.0625000000
-2.5264717322;0.2369028565;-5.5001083438;-48.9791797954;118.1133744857;26.7039733778;17.2500000000;-17.5625000000;40.8750000000
-1.3405739325;-0.4180111344;-5.3254879754;17.3829768344;107.7517928381;33.0551593916;17.2500000000;-17.5625000000;40.8750000000
-0.9177800200;0.3547340673;-4.5522961352;48.7919575851;93.2795091085;49.0467013386;11.7500000000;-18.2500000000;41.0625000000
1.4656982503;-2.5449794031;-3.3429710262;138.6095841832;65.4872364003;61.4378947691;7.7500000000;-17.5625000000;42.8750000000
0.0399174339;0.6167019109;-6.6417050150;35.7117225618;30.6410146903;9.4292664013;2.5625000000;-15.2500000000;44.7500000000
1.7600625978;-4.2034857679;-3.5990727077;76.9327778160;26.8079016224;33.1727410640;1.5000000000;-12.7500000000;45.1875000000
0.9934426222;0.7279677456;-7.8947965869;-62.3404267132;-40.1490479771;-39.4783309028;1.5000000000;-12.7500000000;45.1875000000
1.2061511675;-0.4562186446;-7.0656919051;-95.2615655344;-12.8422982344;-23.4533347845;-0.6875000000;-8.6875000000;45.5625000000
1.0301291740;-0.1932383192;-6.0585053449;-6.5259026174;-16.7874488297;-10.6619264593;1.7500000000;-11.2500000000;43.6875000000
0.5057988044;0.9796642340;-6.2972608142;-44.9686972715;-33.5337899865;-21.2690401588;2.5625000000;-14.2500000000;44.5000000000
0.1587011768;-0.1401250139;-4.7601557343;-66.9296449170;-39.7471317050;-13.1631044850;4.0625000000;-15.0000000000;44.5000000000
-0.3932321399;-0.6699214157;-2.4946126246;-48.9429093576;-50.0455799561;-21.6726078442;4.0625000000;-15.0000000000;44.5000000000
-2.0875615290;0.4052815222;-1.2427844323;-79.5341717442;-74.9702687663;-34.5616046248;5.1875000000;-17.5625000000;42.8750000000
-3.4113477099;-0.5485655071;-0.7100055903;-70.6817304704;-118.0733104214;-44.7933469877;7.3750000000;-19.3750000000;43.0000000000
-6.2942029758;1.3038188165;-3.9975817355;-15.7302161892;-165.5415408877;-62.0849434629;11.7500000000;-21.5000000000;39.7500000000
-8.6113327335;3.2040655810;-6.1088034336;-23.7795658584;-177.1360021454;-68.0962333763;17.6875000000;-23.5000000000;38.1875000000
-9.4726289227;2.8858791203;-5.5289539035;9.6802628487;-166.0466913531;-40.2796114137;17.6875000000;-23.5000000000;38.1875000000
-12.4217754875;1.2725181140;-7.4303867368;-91.8265471594;-210.4097909657;-61.4859675704;23.8750000000;-23.0000000000;34.5625000000
-11.1135074199;1.6764856388;-10.4578876802;27.5145816021;-196.9865144399;-42.4972201557;30.5625000000;-22.6875000000;31.0625000000
-12.9978229071;1.4551896985;-9.6022262237;-104.2976788275;-181.5267423980;-76.7370178277;35.6875000000;-21.1875000000;22.7500000000
-13.8648244224;0.9840784138;-10.1263782884;-40.7231387037;-154.9164718733;-67.3277317065;40.8750000000;-18.5625000000;17.0000000000
-12.2708758498;1.2898150959;-6.9749691123;-6.7060714902;-114.8068460208;-69.2497971618;40.8750000000;-18.5625000000;17.0000000000
-13.1064595340;4.0359866147;-8.5749432596;-20.4442606031;-138.7890070086;-88.7589816359;43.0625000000;-17.0625000000;11.0625000000
-12.6945784346;2.8199480254;-6.3700847634;75.7557003973;-77.8800344136;-18.9484430398;44.1875000000;-13.0000000000;6.3750000000
-10.6827725149;1.0328261533;-4.3347904423;-46.0383892919;-104.7873735393;-14.7571056789;45.2500000000;-10.0625000000;2.3750000000
