acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-9.4819384049;0.3140174592;-1.8382087981;-7.1490470359;1.4355902461;-0.2495086856;45.0625000000;-14.3750000000;-1.2500000000
-9.2442386211;0.3752833903;-1.7979615826;5.5899960420;0.8683059546;-0.8899258373;45.5000000000;-13.2500000000;-1.6875000000
-9.2481643282;0.4318451918;-1.9679575394;-2.7654436019;-1.1869540730;-0.2534988640;45.0625000000;-14.0000000000;-1.2500000000
-9.2995791258;0.3630151903;-2.1281392738;-2.8220875333;0.4456873845;-0.1231813000;45.0625000000;-13.6875000000;-2.0625000000
-9.5488447928;0.5264430256;-2.0461115496;0.6941159431;3.4451083285;-0.4992245121;45.0625000000;-13.6875000000;-2.0625000000
-9.6346760907;0.3775091599;-1.8672689425;-3.6219199505;0.8016688408;0.6235196011;45.0625000000;-14.3750000000;-1.6875000000
-9.4643055308;0.4882926853;-1.9102895083;9.7422708194;0.5087921619;0.9985087710;45.5000000000;-13.0000000000;-0.8750000000
-9.4176359187;0.4273639768;-1.7465141666;-4.1326567931;2.0352456720;1.7832070853;45.7500000000;-13.6875000000;-1.2500000000
-9.3757829520;0.1603115637;-1.7763290303;1.5607306500;-0.3817950059;-0.0632958444;45.0625000000;-13.2500000000;-2.3750000000
-9.5301704085;0.5265965986;-1.8541753444;1.7611973440;0.5081661304;-0.8653942051;45.0625000000;-13.2500000000;-2.3750000000
-9.6586258150;0.1935014445;-1.9976939843;-4.9361466483;-0.0626472668;-0.1858358941;45.0625000000;-13.6875000000;-3.2500000000
-9.3501065970;0.4305834435;-1.9756972664;6.1394438544;-0.2504809823;-1.9798688679;45.0625000000;-13.2500000000;-1.6875000000
-9.4513576369;0.5414065461;-1.9402008483;-2.4541787818;1.7184642910;-1.2020039481;46.1875000000;-13.0000000000;-2.7500000000
-9.5598440901;0.2731901847;-1.9059152109;-3.2871640760;1.1787560906;-0.3104585625;45.7500000000;-13.6875000000;-1.5625000000
-9.4761222001;0.4956861228;-1.8419292733;3.6166920325;0.2544945726;-0.3782534044;45.7500000000;-13.6875000000;-1.5625000000
-9.5842137877;0.4672731302;-1.8327055276;-6.7039179729;-0.5661579758;1.1645570374;45.7500000000;-14.7500000000;-1.6875000000
-9.3670941634;0.1973821640;-2.1174567760;1.6436804800;0.3100962931;-0.1885903720;45.0625000000;-14.0000000000;-2.3750000000
-9.3393697446;0.5430545498;-1.7625794774;1.7210212355;0.9992341444;-0.5564039619;45.0625000000;-14.0000000000;-2.0625000000
-9.3301780713;0.3657300113;-1.9809442932;-5.5223744170;-1.1433129218;0.6740034754;45.7500000000;-13.2500000000;-2.0625000000
-9.2071619959;0.4480496194;-2.0436999685;2.0524235119;1.0789456321;0.8225071550;45.7500000000;-13.2500000000;-2.0625000000
-9.5378479744;0.4046784634;-1.8784536898;-2.2281482148;0.3103999845;0.6327424193;45.7500000000;-13.0000000000;-2.3750000000
-9.3711934620;0.3280026980;-2.0987746206;2.1037548114;-1.2912912101;0.5608896025;44.6875000000;-13.6875000000;-1.2500000000
-9.5963938160;0.3914566594;-1.9586516433;1.4255255103;0.3148297326;0.6833160711;45.0625000000;-13.6875000000;-2.3750000000
-9.4228761290;0.1912901743;-1.9314755431;-3.5001935799;0.9247021384;0.1868088374;45.0625000000;-13.6875000000;-2.3750000000
-9.3109503544;0.3973114880;-2.0136045387;3.1900839814;0.2502142991;-1.7350416056;45.5000000000;-13.2500000000;-2.3750000000
-9.5513960169;0.6145240185;-1.9055403204;1.0446307288;0.8175409813;0.3812733385;46.1875000000;-13.6875000000;-1.6875000000
-9.4619414857;0.2666873176;-1.9153448862;-4.6337397867;0.7416618132;1.6558716888;46.1875000000;-13.6875000000;-2.3750000000
-9.4234706852;0.3155029221;-1.8733660606;2.9464110988;-0.4301395944;0.0629001394;45.0625000000;-13.6875000000;-2.0625000000
-9.4481548280;0.3819112626;-1.9332964400;-2.5848244066;0.6231943193;-0.4437705522;45.0625000000;-13.6875000000;-2.0625000000
-9.3923711374;0.3964117331;-1.7966682382;0.1266425858;0.4972148310;-0.8918259350;44.6875000000;-14.3750000000;-1.2500000000
-9.3327534290;0.4867466648;-1.8520751230;3.6752277105;-2.4615013841;-0.4429694707;44.6875000000;-13.0000000000;-1.6875000000
-9.5264355082;0.4134643138;-1.8741024270;-1.7671220608;-1.1892850316;1.7947997116;45.5000000000;-13.2500000000;-1.2500000000
-9.5722430038;0.1583360499;-2.0772481907;-1.4515336844;-1.1760669039;0.5565715700;45.7500000000;-13.0000000000;-2.0625000000
-9.5209929143;0.4791576527;-1.8657707160;2.6608658774;-0.2492721312;-1.1785868216;45.7500000000;-13.0000000000;-2.0625000000
-9.4552548102;0.5238023492;-2.0267361668;-3.2282601686;-0.4975196045;-0.3098620876;45.0625000000;-13.6875000000;-2.0625000000
-9.5390644732;0.1578318716;-1.6662714412;-13.6482812837;2.1921973563;2.7214345752;44.6875000000;-13.2500000000;-2.3750000000
-9.4094842161;-0.3134240849;-1.4263103761;-2.9086284478;-2.3579846849;0.6361598075;44.6875000000;-15.5000000000;-2.8750000000
-9.4294044068;-0.0784976087;-1.9900637558;-5.4651572524;-4.5198345248;-3.4054559242;46.1875000000;-12.5625000000;-2.3750000000
-9.6691282084;0.2063451177;-1.9041893092;-5.7036516283;-0.5646664814;-8.4929074593;46.1875000000;-12.5625000000;-2.3750000000
-9.4660974748;0.9541273192;-1.9549020018;2.0287718104;-2.1025756797;-9.9970348450;45.5000000000;-13.6875000000;-2.3750000000
-9.1928641435;1.1962870069;-2.3637733637;-0.7533912955;-1.6889917340;-6.1400385751;45.7500000000;-12.5625000000;-2.0625000000
-9.5226486224;1.4232368497;-2.2900903119;10.0137714133;1.2871272772;-0.3695933702;45.0625000000;-13.0000000000;-2.8750000000
-9.2846994268;1.1163730392;-2.1983942813;7.6411152234;1.4587838465;4.7367747087;46.1875000000;-13.6875000000;-3.5625000000
-9.4086427885;1.2923772215;-2.9253934220;7.8781802551;1.5065038016;7.6790465955;46.1875000000;-13.6875000000;-3.5625000000
-9.3473071048;1.5229215131;-3.9552202863;32.3160482341;9.0450363879;12.7378967345;44.6875000000;-12.1875000000;-2.8750000000
-10.1813080340;0.9959439242;-4.0696951278;18.6849631853;21.9648698881;16.9964327234;45.5000000000;-12.5625000000;-1.6875000000
-10.2040569858;1.4355260375;-6.4444927657;29.3544859844;18.5921348043;18.7933550993;44.6875000000;-14.0000000000;-0.5000000000
-10.1975355051;1.9134722567;-7.4142163087;66.1539443434;37.6725614144;26.4829167029;45.0625000000;-15.8750000000;0.2500000000
-11.4145804984;2.0346071912;-7.8336960488;68.0449418195;57.1785007852;42.4410226956;45.0625000000;-15.8750000000;0.2500000000
-11.6537387650;-0.0100602054;-8.2335776322;29.7764048625;72.3255682475;38.5560473797;45.0625000000;-16.2500000000;3.0625000000
-11.8416535757;-0.7646779158;-8.3594558931;66.2648492899;94.3018309430;25.8476725859;44.6875000000;-17.8750000000;5.0000000000
-12.1934367607;0.4830642760;-8.4745850659;64.8747941079;115.1543359074;-0.8879954967;42.5000000000;-19.5625000000;10.0625000000
-12.3440965874;1.2956925945;-7.5826671327;92.1234720779;135.9644795773;-0.1270905434;42.1875000000;-18.8750000000;15.1875000000
-11.7661150924;0.2066480820;-7.9408477159;64.3086331984;143.4123832886;-3.0984399195;42.1875000000;-18.8750000000;15.1875000000
-10.9601317038;0.5456455553;-7.9114895016;96.7645248268;152.7905403419;-1.5652357017;40.0000000000;-18.8750000000;19.8750000000
-9.9404944206;0.4562644205;-7.1989595651;54.2110004138;165.3614115738;-14.5723924625;37.7500000000;-17.0625000000;25.6875000000
-9.1191931682;0.1113736949;-6.0761507177;75.1565329334;164.3590757347;-7.0316944721;33.7500000000;-17.0625000000;32.0000000000
-7.8215985892;-1.4249693388;-4.5815867573;35.6860621230;164.2239683595;-8.1525282046;29.2500000000;-14.0625000000;35.5000000000
-7.3265634085;0.5956308980;-3.2971291060;85.1691998317;136.7546229094;-5.2284170595;29.2500000000;-14.0625000000;35.5000000000
-3.5507851782;-1.9288490819;-2.1603980723;40.2445786285;88.7774531954;16.4838034782;23.3750000000;-12.5625000000;39.7500000000
-2.6979149605;-0.7093595447;-4.8989314614;0.1878720048;77.0903184240;-14.7149616224;18.5000000000;-9.2500000000;43.3750000000
-2.4027928064;-1.1359023102;-4.3478994679;5.5712218793;103.1935740157;-1.5328050348;14.7500000000;-9.5625000000;43.7500000000
-1.4445782567;-0.7006902155;-3.8867661662;24.9363847572;101.2932651587;8.0145233469;10.6875000000;-7.0000000000;44.8750000000
0.9255653656;-0.5981915741;-8.6348485512;4.2425803143;97.7492391825;17.7714755439;10.6875000000;-7.0000000000;44.8750000000
-0.8759697323;-2.1273967405;-7.3523646935;20.0073759939;114.9994579673;40.1454737049;7.0000000000;-7.3750000000;45.0000000000
-0.3589330600;-5.7508061364;-6.8863815018;12.2914836526;86.3628080157;42.5173294947;1.6875000000;-7.3750000000;45.8750000000
1.2265715209;-0.2004262137;-10.6838207232;30.2270587178;38.8054077160;-28.5263758829;-3.0000000000;-6.2500000000;46.0000000000
0.2214031782;-2.6314957801;-7.7568845879;19.7431626760;52.3430391076;4.1238300684;-4.0625000000;-5.5625000000;45.5625000000
0.7512616655;-1.7265512229;-9.1202968919;-42.6230666398;38.5952126785;-27.1726122449;-4.0625000000;-5.5625000000;45.5625000000
1.2690783231;-3.3058722540;-7.8909158501;36.1944040258;34.2770955134;7.6279127790;-6.7500000000;-4.8750000000;45.6875000000
2.3868941442;0.8254430987;-8.0638459163;-20.6675827186;-5.8551410574;-35.8526737686;-9.0000000000;-5.5625000000;44.7500000000
1.8862844173;-0.8884021897;-8.2706807416;-42.5457385713;-2.5577832783;-16.5185269091;-8.6875000000;-5.2500000000;45.6875000000
1.9868318096;-0.8141342101;-7.5565371199;-4.7478707075;-15.9199153462;-10.6932061391;-8.2500000000;-6.7500000000;46.5000000000
1.8197028740;-1.0457194842;-7.8559520059;-33.3657824686;-15.5895069487;-20.1071507627;-8.2500000000;-6.7500000000;46.5000000000
1.1093070197;-0.2540303133;-5.3409498513;-33.9999112973;-18.3226282541;-19.0867402363;-8.2500000000;-7.5000000000;44.8750000000
-0.3346358665;-0.6948458691;-3.7646836096;-10.3856693508;-62.6580272097;-6.4983913525;-7.1875000000;-8.5625000000;45.6875000000
-0.9224339055;0.5337112540;-3.1303933249;-10.5636188474;-85.9886760441;-14.5050059117;-4.5625000000;-10.3750000000;45.2500000000
-1.4543970826;0.2238743062;-4.5132095321;-57.0927954406;-103.5534934558;-3.7145253959;-4.5625000000;-10.3750000000;45.2500000000
-2.0760380802;1.0316247080;-3.3692274901;-59.4892968714;-102.4419311235;-12.8187825786;-1.2500000000;-10.3750000000;46.5000000000
-5.4443527142;2.2162603880;-5.4624240108;-86.1565716459;-141.5039772121;-16.8822103714;3.0625000000;-13.7500000000;45.6875000000
-4.8496044305;0.8422256395;-7.5702023787;-26.1151530347;-173.1979029008;10.9149938782;7.5625000000;-16.3750000000;43.3750000000
-7.9131416702;1.3326776071;-9.0250584472;-75.3307499645;-159.7320805414;-10.4631989209;13.0625000000;-17.5625000000;41.5000000000
-6.6891822596;2.0647591793;-7.3827181114;-95.7895439034;-149.9851044577;-29.0517261879;13.0625000000;-17.5625000000;41.5000000000
-9.0617638370;4.4985566523;-6.5601088951;-75.4440725617;-141.1400825243;-14.0131611041;19.7500000000;-21.2500000000;38.6875000000
-8.0982415983;3.2453628899;-6.6437515404;-121.7409228219;-144.5898733157;-22.4973835407;25.5000000000;-23.0625000000;34.5000000000
-11.8007052018;4.2782409986;-7.9829075400;-96.0107131099;-154.6153460979;-24.5805266101;28.8750000000;-25.0000000000;29.5000000000
-10.7122792757;4.3785075597;-8.5700647310;-88.7347334912;-161.0241201452;-17.0465150290;33.3750000000;-27.5000000000;22.6875000000
-12.1583086243;4.1956363455;-11.3101827899;-80.1212114441;-173.6257321997;-41.3179362094;33.3750000000;-27.5000000000;22.6875000000
-11.3494563382;2.6591571498;-9.7750655911;-88.4596840919;-135.0815809019;-40.6765592325;36.2500000000;-27.2500000000;15.6875000000
-12.0854037593;4.0152289956;-6.7665722098;-7.4814400703;-144.1480516399;-36.8727515109;39.5625000000;-27.2500000000;8.6875000000
-10.6428882297;3.5281518794;-8.6741302815;-9.0122546484;-93.8989462394;-48.5919270171;41.0625000000;-25.5000000000;4.0000000000
-10.5629168566;2.3568051642;-6.5212503759;-4.8914902031;-43.1155878452;-18.3776026249;42.1875000000;-22.7500000000;-0.6875000000
-10.5859781082;1.6854561091;-6.4585253417;-19.8282056230;-50.4342281681;-20.8771903608;42.1875000000;-22.7500000000;-0.6875000000
-10.2200911162;0.6587054982;-6.3944117871;38.3067896978;-38.1286791039;-8.4054475375;42.1875000000;-21.7500000000;-2.3750000000
-9.6919676417;1.2526900551;-5.3099441637;34.8258963226;-11.7581712827;-8.3958415715;43.1875000000;-19.7500000000;-5.0625000000
-9.4194801337;2.3056186878;-5.8363728190;30.0844075461;12.7127148776;-23.5611893896;42.7500000000;-20.2500000000;-5.5000000000
-9.5586749521;4.9595150391;-5.4122954224;57.6206278875;42.7208422441;5.2520710240;42.7500000000;-18.7500000000;-3.5625000000
-11.8005679425;5.0680711433;-5.6291608121;17.8031253124;31.4553845811;16.5522313654;42.7500000000;-18.7500000000;-3.5625000000
-11.4657181129;3.6515751849;-9.2466785137;21.6181277150;40.9567073714;59.7860354851;43.5625000000;-21.3750000000;-1.1875000000
-11.2954240768;1.0425901077;-9.5132350509;35.9643766285;83.8120946007;25.3767233295;42.7500000000;-20.5625000000;0.3750000000
-13.6110308574;3.2484096838;-7.8214750608;92.7913440142;120.4933914592;15.4183846971;41.5625000000;-22.0625000000;2.5625000000
-12.1533017589;1.0703990854;-6.8397296058;46.1097824686;130.8213816846;11.3320571543;41.1875000000;-23.2500000000;7.7500000000
-11.8694745793;2.1191944157;-5.4230698579;64.3586165366;143.5921272931;-0.6226217838;41.1875000000;-23.2500000000;7.7500000000
-10.8821860548;0.9177087643;-4.4002129580;56.8424991695;148.7918950758;-8.6750557831;39.3750000000;-25.8750000000;12.8750000000
-10.6792668868;1.4871414537;-5.2139287216;76.6326206940;138.1377960978;-17.1192597536;37.8750000000;-25.8750000000;18.7500000000
-9.9650467156;1.5299070638;-6.1878764248;107.4365900280;139.7632567831;-5.1082612400;35.0000000000;-24.0625000000;24.6875000000
-9.0124482989;0.6234693757;-6.7753478669;58.5528991834;136.6646884426;-7.1578910728;32.0000000000;-20.6875000000;31.0000000000
-6.8742896045;0.6365931808;-8.2007884712;51.7889593675;111.9878395009;-7.6609048124;32.0000000000;-20.6875000000;31.0000000000
-6.7774112897;1.6781007064;-6.5413895043;21.7653336023;146.9764229989;-3.7483134118;28.7500000000;-18.8750000000;34.0000000000
-5.6015339733;-0.0606075452;-7.2258746565;-23.4228546310;147.2884038893;13.5879973882;25.0000000000;-17.3750000000;37.5625000000
-4.6134364540;-0.6084972486;-6.4575414137;52.3027333390;146.1019184338;1.4403632396;19.7500000000;-17.2500000000;39.1875000000
-4.4486970217;1.4190813120;-7.7369992057;7.0949100314;146.0138978730;21.1409953861;14.6875000000;-17.2500000000;42.2500000000
-2.2267200214;-2.4455049259;-6.5100751814;-6.7736605479;141.1835551194;13.1819670092;14.6875000000;-17.2500000000;42.2500000000
-2.0685257162;-0.7419865798;-3.7635476367;156.6556007980;103.2202820646;37.3845515507;8.0000000000;-15.0625000000;43.5000000000
-0.2955308619;-0.2185077236;-3.3014913795;57.5773778099;85.4637411061;-3.6825263729;2.0000000000;-14.6875000000;44.7500000000
0.2942266563;-0.5798862725;-2.8723014447;3.1980752689;42.9894888427;-4.6771365468;-2.0625000000;-9.6875000000;45.6875000000
1.0465049069;-1.7438382154;-3.0723696483;2.0373874678;-10.3748983527;-20.8113983893;-4.5625000000;-8.1875000000;46.0625000000
2.2012105769;-0.1182407441;-6.2582458112;18.1874431544;-4.9032444213;-14.4988423595;-4.5625000000;-8.1875000000;46.0625000000
1.3904031406;-0.5425932999;-6.7476920836;-29.7283995321;-7.2126666252;-17.4375667417;-4.5625000000;-7.7500000000;44.8750000000
1.7347178903;-1.0400648736;-7.4319492901;-40.9487357160;-13.4449918974;-10.4989483990;-4.5625000000;-8.7500000000;47.2500000000
1.3254662856;-0.7260538339;-5.7333633605;-42.8893323669;-7.8739687325;-16.8407489802;-3.0625000000;-9.1875000000;46.5625000000
0.4153109903;-0.1725632036;-4.5423144816;-63.7911642145;-24.5379086471;-26.3507813690;-2.7500000000;-10.5625000000;46.1875000000
0.1517479388;0.3425949592;-2.9045024433;-43.4993934540;-53.2501353443;-14.6155742550;-2.7500000000;-10.5625000000;46.1875000000
-1.5455028746;1.4113926205;-3.5914304711;-61.1744524358;-82.3043137650;-5.7456628778;-1.6875000000;-13.2500000000;45.7500000000
-2.7329785081;0.8947241862;-3.4822471883;-88.5729325218;-95.9979667816;-23.6702593469;0.1875000000;-15.5000000000;43.7500000000
-4.6150052104;1.0971831834;-4.0044760046;-70.3692219765;-117.6813657054;-26.8603177613;4.5625000000;-17.7500000000;43.3750000000
-5.4417701927;2.2753316412;-4.1003956597;-64.3837186723;-141.7600674049;-30.3764594110;9.0625000000;-20.6875000000;42.1875000000
-8.2075167121;3.8698929034;-5.7945477795;-75.3237636620;-173.7667838726;-11.8512980038;9.0625000000;-20.6875000000;42.1875000000
-9.3567510447;4.1803425879;-8.6802375261;-111.6594532163;-197.2560723019;-31.8593872195;14.5625000000;-22.1875000000;38.6875000000
-10.6902535396;2.5035281442;-9.8384966391;-102.8573361470;-176.4215947477;-51.1795516510;20.5000000000;-25.5625000000;34.6875000000
-11.2165291216;5.0133334258;-8.6503144088;-40.6978977559;-199.4127079238;-49.1190960805;26.3750000000;-28.5000000000;29.5625000000
-12.2433818057;3.5285059645;-11.6265782406;-50.9701481861;-198.7636124427;-25.0954537636;26.3750000000;-28.5000000000;29.5625000000
-11.5409822768;2.7116355892;-8.5263771241;-74.0618312638;-138.1847654205;-42.7617231245;32.2500000000;-28.8750000000;23.6875000000
-12.0478659410;5.0442015417;-8.3727854108;-118.9468930870;-154.7247042482;-105.8421604832;35.0625000000;-28.8750000000;17.0625000000
-11.0199081172;2.1275861756;-7.9803057974;22.6373556164;-128.7751154323;-31.4806486560;38.5000000000;-27.0000000000;8.7500000000
-10.6090792775;3.1924880775;-4.8376837961;6.3123851636;-133.8081311164;-43.7413953848;41.3750000000;-24.3750000000;3.6875000000
-11.8104675047;3.6285427998;-6.1770457177;13.6710264889;-126.4781214573;-22.0741735475;41.3750000000;-24.3750000000;3.6875000000
-10.7799056593;2.2500965480;-4.7868184245;15.3825217717;-73.0960544784;-7.2705086200;42.5000000000;-20.3750000000;-0.1875000000
-10.9049975215;1.6637989842;-4.1845435669;-20.5884684304;-50.0245287705;-13.0243047538;42.8750000000;-18.8750000000;-3.6875000000
-10.4718328332;1.6121947618;-5.8739933010;-10.3475371907;-41.4455087297;-5.8655107491;42.5000000000;-20.0000000000;-6.8750000000
-10.5779306249;1.0247164299;-4.2747209142;7.1431754655;-3.2897012408;-0.2486480062;42.1875000000;-18.5000000000;-8.8750000000
-10.2812768066;1.4851782701;-2.5955427248;-0.8198459001;7.9742194079;-14.5082520471;42.1875000000;-18.5000000000;-8.8750000000
-9.7711110182;2.1729610042;-2.3540306125;33.1132215480;4.7808723209;-8.2944418476;42.5625000000;-17.6875000000;-8.0625000000
-9.5498373423;2.4312039687;-3.9300470794;28.9421673496;6.4361494272;-6.6894643901;42.5625000000;-18.8750000000;-8.0625000000
-10.4133961916;2.9876273240;-4.9790633531;39.5410526332;27.3766546591;-1.7799563495;43.3750000000;-18.8750000000;-7.6875000000
-12.0702063233;4.1635599425;-6.6024142836;24.6314604246;35.6691936244;11.0195240533;43.3750000000;-17.3750000000;-5.6875000000
-12.3455993719;1.5952178099;-9.7987734495;56.2321327279;42.8349041857;16.2466257240;43.3750000000;-17.3750000000;-5.6875000000
-12.8089669340;1.2794881641;-9.9987669410;101.0237140486;97.6432631258;22.5737215353;43.0000000000;-19.5625000000;-4.1875000000
-13.2811690714;1.0327867466;-8.9147108252;79.9348835266;145.3404142813;-7.2924065855;43.6875000000;-20.0625000000;-1.0000000000
-14.3081942874;2.6405909045;-6.6394602170;112.3750230471;176.7440339360;-2.6132962518;42.8750000000;-21.5625000000;4.5000000000
-14.0214446630;1.4423817011;-5.8833182127;42.0857411014;168.8120299708;-3.2359480794;41.7500000000;-20.7500000000;12.3750000000
-12.9320590919;0.7154973785;-5.9331840102;20.8145834239;172.7245131814;-5.4785975774;41.7500000000;-20.7500000000;12.3750000000
-12.1528306109;0.2815844094;-6.4368868866;12.7837971649;164.6019228939;-8.6224331308;39.1875000000;-19.6875000000;19.7500000000
-11.5287669442;-0.0892571046;-5.0324311789;54.4845091699;186.9927118325;-8.3509665431;36.2500000000;-21.6875000000;24.7500000000
-9.6909385081;0.0000000000;-5.1053919408;49.2313549595;175.8772717288;-21.3171916658;32.1875000000;-20.1875000000;30.0000000000
-8.3311172637;1.2717136690;-4.9180246857;88.7288079510;168.0796494747;-13.7036593925;27.7500000000;-19.0625000000;35.5000000000
-6.6174354829;0.2373158229;-4.8212726692;30.0229276174;155.1039488175;-7.6172679669;27.7500000000;-19.0625000000;35.5000000000
-4.6181341651;0.5804015534;-4.4221908439;66.8074124651;136.4281784152;5.9034054490;22.5625000000;-15.7500000000;41.3750000000
-3.4930119601;-0.7597272438;-3.7235100537;-2.6522924610;123.8860441013;3.8718262271;17.7500000000;-14.2500000000;41.2500000000
-1.2007286909;-0.6504412196;-4.9554425028;19.5947512723;104.1885266237;-3.1436881133;11.8750000000;-12.3750000000;43.3750000000
-0.8050966743;-0.7300500724;-3.5389545461;54.7633940437;120.8251697646;3.6845283155;7.3750000000;-10.1875000000;44.5000000000
0.2816514816;-0.2027347294;-4.0731811047;43.3261652305;68.7605878211;4.9676072707;7.3750000000;-10.1875000000;44.5000000000
1.4936411509;-0.7132803170;-5.5076593377;-28.6233010142;43.6406509440;-13.7555019869;2.8750000000;-8.7500000000;45.7500000000
1.6385478533;-0.2572670564;-5.1361776307;-1.2717280960;26.9335725364;-14.4866981785;0.6875000000;-7.5625000000;46.2500000000
1.7700890871;-0.2454621034;-8.0981082760;-29.3061241983;2.5025991028;-3.5613902293;-1.0625000000;-8.0000000000;46.1875000000
2.0022166088;-1.9800110966;-8.1080825463;-9.9400825231;5.2511302877;-2.7280132858;-1.5000000000;-8.7500000000;46.1875000000
1.4278528659;0.1210671186;-6.3169617154;-9.2829273504;6.2090263318;-14.6221138361;-1.5000000000;-8.7500000000;46.1875000000
1.7479712476;-0.1518770189;-5.3222568580;-27.7022882067;-17.4204079879;-8.0336709197;-2.2500000000;-9.8750000000;46.2500000000
0.8377520999;0.6519538046;-4.3227510246;-15.8716668332;-30.5510510768;0.5607272872;-2.2500000000;-10.5625000000;45.3750000000
0.7132633091;0.2836384293;-4.3597392797;-47.4590183260;-55.0140881829;1.4506592975;-0.7500000000;-9.5000000000;45.7500000000
-0.4281431758;0.4589946374;-4.6495082919;-37.4229841675;-73.5931303862;0.0000000000;0.0000000000;-12.3750000000;45.0625000000
-2.3224925879;1.2813837760;-4.9162044994;-43.7005293167;-97.8227425774;-5.7859864135;0.0000000000;-12.3750000000;45.0625000000
-2.6464363920;1.3176612558;-7.5090517604;-17.7560907217;-124.0581508481;19.9378210738;2.8750000000;-13.8750000000;45.8750000000
-4.3536383537;0.1301972015;-6.1616183622;-47.2757030434;-98.3067239205;16.6857294519;8.5000000000;-16.0000000000;42.6875000000
-6.7704392089;0.8254004297;-5.4438912543;-54.9639337351;-120.8514888943;-20.1108762299;12.1875000000;-16.8750000000;43.0625000000
-7.0898683714;1.5353058458;-5.8327327101;23.3077912277;-164.8719286738;13.5152170521;15.8750000000;-19.3750000000;40.6875000000
-8.4246819934;1.0569139265;-6.9976494752;-85.3078286389;-154.2403024065;-2.8352128526;15.8750000000;-19.3750000000;40.6875000000
-8.1297197944;0.5462990758;-8.2117441352;-65.9164716051;-152.5431937654;-11.0577655350;22.5000000000;-20.5000000000;39.0625000000
-10.9015187893;2.8039027187;-7.4900200339;-42.4766911371;-143.9628377244;3.9971213352;25.6875000000;-21.8750000000;33.6875000000
-10.9409745213;1.2615103390;-8.2814798735;-111.0413625381;-139.3490406862;-19.9294884837;30.1875000000;-24.1875000000;29.7500000000
-11.4448923316;3.0030036184;-6.4715517239;-3.4914058268;-145.1107065499;-9.3335214932;34.2500000000;-25.6875000000;23.5000000000
-13.3228355154;2.0097962443;-8.8838340870;-106.6320180074;-172.1603513961;-30.9452073941;34.2500000000;-25.6875000000;23.5000000000
-10.2001786138;0.7314942677;-7.9529687288;-1.9120834295;-146.0601608235;-28.8844375235;37.1875000000;-25.2500000000;19.1875000000
-12.7879628430;3.7060322429;-7.4628600036;35.4369090010;-124.8206746997;-14.3811649253;39.8750000000;-23.0000000000;11.7500000000
-10.9607695234;2.1163474821;-7.7488759081;-65.6119875879;-137.4178210351;-2.2302579898;41.6875000000;-20.7500000000;8.5625000000
-11.5004028726;2.9176281764;-8.1007536545;-94.4230318500;-124.7459566752;-28.1752377091;41.6875000000;-20.7500000000;8.5625000000
-11.5345051222;2.1268871401;-8.1176254101;-33.3063955061;-99.9756156056;-15.9551738861;42.3750000000;-21.1875000000;2.6875000000
-10.3559674689;1.1186588835;-6.1616962918;-19.2505452637;-35.6474122951;-1.7267318926;42.0000000000;-21.5625000000;-2.8750000000
-9.8144342010;0.4710811402;-2.6459745601;-10.7819193596;14.7444519532;-8.3136652071;42.0000000000;-19.0000000000;-6.3750000000
-9.8124280992;1.0387008427;-0.6300055911;38.3070224024;20.7066143466;-15.8822688154;42.0000000000;-18.5625000000;-6.7500000000
-9.6267043513;1.7164708617;-0.9303642468;50.0831263392;0.0000000000;-6.4774786708;42.0000000000;-18.5625000000;-6.7500000000
-9.5027893224;1.4558229217;-1.4881301543;-0.3115898615;-6.4962377026;-3.8853947874;42.7500000000;-19.0000000000;-4.0625000000
-9.7514919857;0.6615750639;-1.0496423539;-12.4918509974;1.4321204920;1.7978219568;42.6875000000;-18.5625000000;-4.8750000000
-9.6962636588;0.6782228821;-0.8347150404;-8.7332048597;4.9069715329;-4.3865308531;41.5625000000;-18.1875000000;-4.8750000000
-9.2349055025;0.8089977139;-0.8062386600;-2.9479270470;2.7242705374;-6.1053276197;42.2500000000;-17.8750000000;-4.8750000000
-9.2813247198;1.0467997317;-0.7672179023;3.2323361343;0.6918732189;-10.1282537786;42.2500000000;-17.8750000000;-4.8750000000
-9.2710208042;1.2853052797;-0.8832921484;9.6186346650;-1.4785504221;-7.0734225833;43.3750000000;-17.8750000000;-5.3750000000
-9.2995081607;0.9228950077;-0.9343530324;-13.0353451591;0.3183952892;-8.2250846075;43.0625000000;-17.5000000000;-5.3750000000
-9.2556058265;1.6748174066;-1.1354197190;4.7179100063;-4.0975575954;-5.4204827085;43.3750000000;-16.7500000000;-5.2500000000
-9.5242064425;1.4467864733;-1.3352666021;-1.3581466562;-2.0933308932;0.1254887865;43.3750000000;-16.7500000000;-4.5625000000
-9.4547457344;0.7461427531;-1.2269657950;-10.4688444639;3.5188125096;3.8371008592;43.3750000000;-16.7500000000;-4.5625000000
-9.7038318118;0.7627257370;-0.9107139462;-7.5522913803;5.4942196968;-2.6878324858;43.0625000000;-18.1875000000;-4.5625000000
-9.4550218101;0.7541818315;-0.7408958560;11.0568613312;3.5990092141;-0.8874964223;43.0625000000;-16.7500000000;-4.1875000000
-9.4598118945;0.8212451314;-0.6496901940;3.0310484082;2.8679868422;-2.0705597193;43.7500000000;-17.5000000000;-5.2500000000
